时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:05:37,137023,2222,79.992,2084,75.024,2052,73.872,698.492,59991.92,,270,781,2055,2460,-2,0
10:05:37,136614,2222,79.992,2084,75.024,2051,73.836,702.594,59996.022,,270,771,2055,2460,-2,0
10:05:37,136205,2222,79.992,2084,75.024,2050,73.8,706.694,60000.122,,270,771,2055,2460,-2,0
10:05:37,135796,2222,79.992,2084,75.024,2050,73.8,710.794,60004.222,,270,776,2055,2448,-2,0
10:05:38,135388,2222,79.992,2084,75.024,2048,73.728,714.89,60008.318,,270,776,2055,2448,-2,0
10:05:38,134979,2222,79.992,2084,75.024,2048,73.728,718.986,60012.414,,270,776,2055,2448,-2,0
10:05:38,134561,2222,79.992,2084,75.024,2045,73.62,723.076,60016.504,,270,776,2055,2448,-2,0
10:05:38,134152,2222,79.992,2084,75.024,2046,73.656,727.168,60020.596,,270,761,2055,2448,-2,0
10:05:38,133745,2222,79.992,2084,75.024,2044,73.584,731.256,60024.684,,270,771,2055,2448,-2,0
10:05:39,133337,2222,79.992,2084,75.024,2043,73.548,735.342,60028.77,,270,771,2055,2448,-2,0
10:05:39,132930,2222,79.992,2084,75.024,2043,73.548,739.428,60032.856,,270,766,2055,2448,-2,0
10:05:39,132522,2222,79.992,2084,75.024,2041,73.476,743.51,60036.938,,270,756,2055,2460,-2,0
10:05:39,132115,2222,79.992,2084,75.024,2042,73.512,747.594,60041.022,,270,756,2055,2460,-2,0
10:05:39,131708,2222,79.992,2084,75.024,2038,73.368,751.67,60045.098,,270,761,2041,2460,-2,0
10:05:40,131301,2222,79.992,2084,75.024,2040,73.44,755.75,60049.178,,270,756,2041,2448,-2,0
10:05:40,130895,2222,79.992,2084,75.024,2038,73.368,759.826,60053.254,,270,756,2041,2448,-2,0
10:05:40,130478,2222,79.992,2084,75.024,2037,73.332,763.9,60057.328,,270,756,2041,2448,-2,0
10:05:40,130072,2222,79.992,2084,75.024,2038,73.368,767.976,60061.404,,270,756,2041,2448,-2,0
10:05:40,129666,2222,79.992,2084,75.024,2035,73.26,772.046,60065.474,,270,751,2041,2448,-2,0
10:05:41,129260,2222,79.992,2084,75.024,2035,73.26,776.116,60069.544,,270,751,2041,2448,-2,0
10:05:41,128854,2222,79.992,2084,75.024,2033,73.188,780.182,60073.61,,270,805,2041,2460,-2,0
10:05:41,128448,2222,79.992,2084,75.024,2034,73.224,784.25,60077.678,,270,805,2041,2448,-2,0
10:05:41,128043,2222,79.992,2084,75.024,2032,73.152,788.314,60081.742,,270,800,2041,2460,-2,0
10:05:41,127638,2222,79.992,2084,75.024,2032,73.152,792.378,60085.806,,270,800,2041,2448,-2,0
10:05:42,127232,2222,79.992,2084,75.024,2031,73.116,796.44,60089.868,,270,800,2041,2460,-2,0
10:05:42,126828,2222,79.992,2084,75.024,2029,73.044,800.498,60093.926,,270,800,2041,2460,-2,0
10:05:42,126413,2222,79.992,2084,75.024,2030,73.08,804.558,60097.986,,270,800,2041,2448,-2,0
10:05:42,126008,2222,79.992,2084,75.024,2027,72.972,808.612,60102.04,,270,800,2027,2448,-2,0
10:05:42,125604,2222,79.992,2084,75.024,2026,72.936,812.664,60106.092,,270,810,2027,2448,-2,0
10:05:43,125200,2222,79.992,2084,75.024,2024,72.864,816.712,60110.14,,270,810,2027,2460,-2,0
10:05:43,124796,2222,79.992,2084,75.024,2024,72.864,820.76,60114.188,,270,795,2027,2460,-2,0
10:05:43,124393,2222,79.992,2084,75.024,2021,72.756,824.802,60118.23,,270,795,2027,2448,-2,0
10:05:43,123990,2222,79.992,2084,75.024,2021,72.756,828.844,60122.272,,270,791,2027,2448,-2,0
10:05:43,123587,2222,79.992,2084,75.024,2020,72.72,832.884,60126.312,,270,791,2027,2448,-2,0
10:05:44,123184,2222,79.992,2084,75.024,2020,72.72,836.924,60130.352,,270,800,2027,2460,-2,0
10:05:44,122781,2222,79.992,2084,75.024,2019,72.684,840.962,60134.39,,270,800,2027,2448,-2,0
10:05:44,122368,2222,79.992,2084,75.024,2018,72.648,844.998,60138.426,,270,791,2027,2448,-2,0
10:05:44,121966,2222,79.992,2084,75.024,2019,72.684,849.036,60142.464,,270,795,2027,2448,-2,0
10:05:44,121564,2222,79.992,2084,75.024,2015,72.54,853.066,60146.494,,270,795,2027,2448,-2,0
10:05:45,121161,2222,79.992,2084,75.024,2016,72.576,857.098,60150.526,,270,795,2027,2460,-2,0
10:05:45,120760,2222,79.992,2084,75.024,2013,72.468,861.124,60154.552,,270,795,2027,2448,-2,0
10:05:45,120358,2222,79.992,2084,75.024,2014,72.504,865.152,60158.58,,270,795,2027,2460,-2,0
10:05:45,119957,2222,79.992,2084,75.024,2013,72.468,869.178,60162.606,,270,795,2027,2448,-2,0
10:05:45,119555,2222,79.992,2084,75.024,2011,72.396,873.2,60166.628,,270,795,2027,2448,-2,0
10:05:46,119154,2222,79.992,2084,75.024,2010,72.36,877.22,60170.648,,270,795,2013,2460,-2,0
10:05:46,118753,2222,79.992,2084,75.024,2010,72.36,881.24,60174.668,,270,791,2013,2460,-2,0
10:05:46,118342,2222,79.992,2084,75.024,2009,72.324,885.258,60178.686,,270,800,2013,2448,-2,0
10:05:46,117942,2222,79.992,2084,75.024,2005,72.18,889.268,60182.696,,270,800,2013,2448,-2,0
10:05:46,117542,2222,79.992,2084,75.024,2008,72.288,893.284,60186.712,,270,800,2013,2460,-2,0
10:05:47,117142,2222,79.992,2084,75.024,2004,72.144,897.292,60190.72,,270,800,2013,2460,-2,0
10:05:47,116742,2222,79.992,2084,75.024,2005,72.18,901.302,60194.73,,270,791,2013,2448,-2,0
10:05:47,116342,2222,79.992,2084,75.024,2003,72.108,905.308,60198.736,,270,795,2013,2460,-2,0
10:05:47,115943,2222,79.992,2084,75.024,2003,72.108,909.314,60202.742,,270,795,2013,2448,-2,0
10:05:47,115543,2222,79.992,2084,75.024,2001,72.036,913.316,60206.744,,270,795,2013,2448,-2,0
10:05:48,115144,2222,79.992,2084,75.024,2001,72.036,917.318,60210.746,,270,795,2013,2448,-2,0
10:05:48,114746,2222,79.992,2084,75.024,1998,71.928,921.314,60214.742,,270,795,2000,2448,-2,0
10:05:48,114337,2222,79.992,2084,75.024,1999,71.964,925.312,60218.74,,270,795,2000,2448,-2,0
10:05:48,113938,2222,79.992,2084,75.024,1997,71.892,929.306,60222.734,,270,805,2000,2448,-2,0
10:05:48,113540,2222,79.992,2084,75.024,1996,71.856,933.298,60226.726,,270,805,2000,2460,-2,0
10:05:49,113142,2222,79.992,2084,75.024,1996,71.856,937.29,60230.718,,270,795,2000,2448,-2,0
10:05:49,112744,2222,79.992,2084,75.024,1994,71.784,941.278,60234.706,,270,795,2000,2448,-2,0
10:05:49,112346,2222,79.992,2084,75.024,1993,71.748,945.264,60238.692,,270,795,2000,2448,-2,0
10:05:49,111949,2222,79.992,2084,75.024,1992,71.712,949.248,60242.676,,270,795,2000,2460,-2,0
10:05:50,111551,2222,79.992,2084,75.024,1992,71.712,953.232,60246.66,,270,800,2000,2460,-2,0
10:05:50,111154,2222,79.992,2084,75.024,1990,71.64,957.212,60250.64,,270,800,2000,2448,-1,0
10:05:50,110757,2222,79.992,2084,75.024,1992,71.712,961.196,60254.624,,270,800,2000,2448,-1,0
10:05:50,110351,2222,79.992,2084,75.024,1988,71.568,965.172,60258.6,,270,800,2000,2448,-1,0
10:05:50,109954,2222,79.992,2084,75.024,1988,71.568,969.148,60262.576,,270,800,2000,2460,-1,0
10:05:51,109558,2222,79.992,2084,75.024,1987,71.532,973.122,60266.55,,270,795,2000,2448,-1,0
10:05:51,109162,2222,79.992,2084,75.024,1986,71.496,977.094,60270.522,,270,800,2000,2448,-1,0
10:05:51,108766,2222,79.992,2084,75.024,1983,71.388,981.06,60274.488,,270,795,2000,2448,-1,0
10:05:51,108370,2222,79.992,2084,75.024,1985,71.46,985.03,60278.458,,270,795,2000,2448,-1,0
10:05:51,107974,2222,79.992,2084,75.024,1982,71.352,988.994,60282.422,,270,805,1986,2460,-1,0
10:05:52,107579,2222,79.992,2084,75.024,1981,71.316,992.956,60286.384,,270,805,1986,2448,-1,0
10:05:52,107184,2222,79.992,2084,75.024,1980,71.28,996.916,60290.344,,270,800,1986,2460,-1,0
10:05:52,106789,2222,79.992,2084,75.024,1979,71.244,1000.874,60294.302,,270,810,1986,2460,-1,0
10:05:52,106385,2222,79.992,2084,75.024,1978,71.208,1004.83,60298.258,,270,825,1986,2448,-1,0
10:05:52,105991,2222,79.992,2084,75.024,1976,71.136,1008.782,60302.21,,270,825,1986,2460,-1,0
10:05:53,105597,2222,79.992,2084,75.024,1974,71.064,1012.73,60306.158,,270,859,1986,2448,0,0
10:05:53,105203,2222,79.992,2084,75.024,1974,71.064,1016.678,60310.106,,270,869,1986,2448,0,0
10:05:53,104809,2222,79.992,2084,75.024,1974,71.064,1020.626,60314.054,,270,869,1986,2448,0,0
10:05:53,104416,2222,79.992,2084,75.024,1970,70.92,1024.566,60317.994,,270,869,1986,2460,0,0
10:05:53,104023,2222,79.992,2084,75.024,1970,70.92,1028.506,60321.934,,270,869,1986,2460,0,0
10:05:54,103630,2222,79.992,2084,75.024,1969,70.884,1032.444,60325.872,,270,874,1972,2448,0,0
10:05:54,103237,2222,79.992,2084,75.024,1969,70.884,1036.382,60329.81,,270,874,1972,2448,0,0
10:05:54,102845,2222,79.992,2084,75.024,1966,70.776,1040.314,60333.742,,270,874,1972,2448,0,0
10:05:54,102443,2222,79.992,2084,75.024,1964,70.704,1044.242,60337.67,,270,874,1972,2448,0,0
10:05:54,102052,2222,79.992,2084,75.024,1964,70.704,1048.17,60341.598,,270,878,1972,2460,0,0
10:05:55,101660,2222,79.992,2084,75.024,1963,70.668,1052.096,60345.524,,270,874,1972,2448,0,0
10:05:55,101269,2222,79.992,2084,75.024,1960,70.56,1056.016,60349.444,,270,883,1972,2448,0,0
10:05:55,100878,2222,79.992,2084,75.024,1961,70.596,1059.938,60353.366,,270,883,1972,2448,0,0
10:05:55,100487,2222,79.992,2084,75.024,1957,70.452,1063.852,60357.28,,270,878,1972,2460,0,0
10:05:55,100097,2222,79.992,2084,75.024,1957,70.452,1067.766,60361.194,,270,878,1972,2448,0,0
10:05:56,99707,2222,79.992,2084,75.024,1955,70.38,1071.676,60365.104,,270,878,1958,2448,0,0
10:05:56,99317,2222,79.992,2084,75.024,1955,70.38,1075.586,60369.014,,270,883,1958,2448,0,0
10:05:56,98927,2222,79.992,2084,75.024,1952,70.272,1079.49,60372.918,,270,883,1958,2448,0,0
10:05:56,98528,2222,79.992,2084,75.024,1952,70.272,1083.394,60376.822,,270,883,1958,2448,0,0
10:05:56,98139,2222,79.992,2084,75.024,1949,70.164,1087.292,60380.72,,270,883,1958,2460,0,0
10:05:57,97751,2222,79.992,2084,75.024,1948,70.128,1091.188,60384.616,,270,883,1958,2448,0,0
10:05:57,97362,2222,79.992,2084,75.024,1947,70.092,1095.082,60388.51,,270,883,1958,2460,0,0
10:05:57,96974,2222,79.992,2084,75.024,1946,70.056,1098.974,60392.402,,270,883,1958,2448,0,0
10:05:57,96586,2222,79.992,2084,75.024,1944,69.984,1102.862,60396.29,,270,893,1944,2448,0,100
10:05:57,96199,2222,79.992,2084,75.024,1943,69.948,1106.748,60400.176,,270,898,1944,2460,0,100
10:05:58,95811,2222,79.992,2084,75.024,1942,69.912,1110.632,60404.06,,270,898,1944,2460,0,100
10:05:58,95424,2222,79.992,2084,75.024,1939,69.804,1114.51,60407.938,,270,898,1944,2496,0,100
10:05:58,95038,2222,79.992,2084,75.024,1939,69.804,1118.388,60411.816,,270,903,1944,3984,0,100
10:05:58,94641,2222,79.992,2084,75.024,1937,69.732,1122.262,60415.69,,270,893,1944,4632,0,100
10:05:58,94255,2222,79.992,2084,75.024,1938,69.768,1126.138,60419.566,,270,893,1944,5544,0,100
10:05:59,93868,2222,79.992,2084,75.024,1938,69.768,1130.014,60423.442,,270,893,1944,5832,0,100
10:05:59,93481,2222,79.992,2084,75.024,1939,69.804,1133.892,60427.32,,270,893,1944,6252,0,100
10:05:59,93094,2222,79.992,2084,75.024,1941,69.876,1137.774,60431.202,,270,883,1944,6744,0,100
10:05:59,92706,2222,79.992,2084,75.024,1943,69.948,1141.66,60435.088,,270,869,1944,7152,0,100
10:05:59,92318,2222,79.992,2084,75.024,1945,70.02,1145.55,60438.978,,270,864,1944,8004,0,100
10:06:00,91930,2222,79.992,2084,75.024,1947,70.092,1149.444,60442.872,,270,864,1944,8280,0,100
10:06:00,91688,2222,79.992,2084,75.024,1951,70.236,1153.346,60446.774,,270,849,1944,8712,0,100
10:06:00,91298,2222,79.992,2084,75.024,1955,70.38,1157.256,60450.684,,270,786,1944,9216,0,94
10:06:00,90897,2222,79.992,2084,75.024,1957,70.452,1161.17,60454.598,,270,786,1944,9612,0,93
10:06:00,90506,2222,79.992,2084,75.024,1963,70.668,1165.096,60458.524,,270,766,1944,10464,0,88
10:06:01,90113,2222,79.992,2084,75.024,1966,70.776,1169.028,60462.456,,270,766,1944,10740,0,84
10:06:01,89720,2222,79.992,2084,75.024,1971,70.956,1172.97,60466.398,,270,766,1958,11172,0,80
10:06:01,89326,2222,79.992,2084,75.024,1975,71.1,1176.92,60470.348,,270,756,1958,11580,0,77
10:06:01,88931,2222,79.992,2084,75.024,1983,71.388,1180.886,60474.314,,270,761,1972,12432,0,68
10:06:01,88534,2222,79.992,2084,75.024,1988,71.568,1184.862,60478.29,,270,761,1972,12912,0,62
10:06:02,88136,2222,79.992,2084,75.024,1995,71.82,1188.852,60482.28,,270,756,1972,13128,0,56
10:06:02,87737,2222,79.992,2084,75.024,2001,72.036,1192.854,60486.282,,270,756,1972,13632,0,51
10:06:02,87336,2222,79.992,2084,75.024,2009,72.324,1196.872,60490.3,,270,751,1986,14040,0,44
10:06:02,86924,2222,79.992,2084,75.024,2014,72.504,1200.9,60494.328,,270,742,1986,14892,0,40
10:06:02,86521,2222,79.992,2084,75.024,2022,72.792,1204.944,60498.372,,270,737,1986,15168,0,34
10:06:03,86116,2222,79.992,2084,75.024,2029,73.044,1209.002,60502.43,,270,737,2000,15588,0,27
10:06:03,85710,2222,79.992,2084,75.024,2037,73.332,1213.076,60506.504,,270,742,2013,16080,0,0
10:06:03,85302,2222,79.992,2084,75.024,2043,73.548,1217.162,60510.59,,270,737,2013,16488,0,0
10:06:03,84893,2222,79.992,2084,75.024,2050,73.8,1221.262,60514.69,,270,737,2027,17088,0,0
10:06:03,84483,2222,79.992,2084,75.024,2056,74.016,1225.374,60518.802,,270,737,2027,15192,0,0
10:06:04,84071,2222,79.992,2084,75.024,2063,74.268,1229.5,60522.928,,270,732,2027,5316,0,0
10:06:04,83659,2222,79.992,2084,75.024,2064,74.304,1233.628,60527.056,,270,732,2041,2832,0,0
10:06:04,83248,2222,79.992,2084,75.024,2064,74.304,1237.756,60531.184,,270,732,2055,2472,0,0
10:06:04,82826,2222,79.992,2084,75.024,2064,74.304,1241.884,60535.312,,270,776,2055,2460,0,0
10:06:04,82414,2222,79.992,2084,75.024,2063,74.268,1246.01,60539.438,,270,776,2069,2448,0,0
10:06:05,82002,2222,79.992,2084,75.024,2063,74.268,1250.136,60543.564,,270,815,2069,2448,0,0
10:06:05,81591,2222,79.992,2084,75.024,2061,74.196,1254.258,60547.686,,270,820,2069,2448,0,0
10:06:05,81181,2222,79.992,2084,75.024,2059,74.124,1258.376,60551.804,,270,825,2069,2448,0,0
10:06:05,80770,2222,79.992,2084,75.024,2059,74.124,1262.494,60555.922,,270,825,2069,2460,0,0
10:06:05,80359,2222,79.992,2084,75.024,2058,74.088,1266.61,60560.038,,270,825,2069,2460,0,0
10:06:06,79949,2222,79.992,2084,75.024,2058,74.088,1270.726,60564.154,,270,830,2069,2448,0,0
10:06:06,79538,2222,79.992,2084,75.024,2056,74.016,1274.838,60568.266,,270,830,2069,2448,0,0
10:06:06,79128,2222,79.992,2084,75.024,2055,73.98,1278.948,60572.376,,270,830,2069,2448,0,0
10:06:06,78708,2222,79.992,2084,75.024,2054,73.944,1283.056,60576.484,,270,825,2069,2448,0,0
10:06:06,78299,2222,79.992,2084,75.024,2053,73.908,1287.162,60580.59,,270,825,2055,2460,0,0
10:06:07,77889,2222,79.992,2084,75.024,2053,73.908,1291.268,60584.696,,270,825,2055,2448,0,0
10:06:07,77480,2222,79.992,2084,75.024,2052,73.872,1295.372,60588.8,,270,825,2055,2448,0,0
10:06:07,77070,2222,79.992,2084,75.024,2052,73.872,1299.476,60592.904,,270,830,2055,2448,0,0
10:06:07,76662,2222,79.992,2084,75.024,2050,73.8,1303.576,60597.004,,270,830,2055,2448,0,0
10:06:07,76253,2222,79.992,2084,75.024,2049,73.764,1307.674,60601.102,,270,830,2055,2460,0,0
10:06:08,75844,2222,79.992,2084,75.024,2049,73.764,1311.772,60605.2,,270,825,2055,2448,0,0
10:06:08,75436,2222,79.992,2084,75.024,2045,73.62,1315.862,60609.29,,270,893,2055,2448,0,0
10:06:08,75028,2222,79.992,2084,75.024,2047,73.692,1319.956,60613.384,,270,893,2055,2448,0,0
10:06:08,74610,2222,79.992,2084,75.024,2044,73.584,1324.044,60617.472,,270,883,2055,2448,0,0
10:06:08,74202,2222,79.992,2084,75.024,2045,73.62,1328.134,60621.562,,270,883,2055,2448,0,0
10:06:09,73794,2222,79.992,2084,75.024,2044,73.584,1332.222,60625.65,,270,883,2055,2460,-1,0
10:06:09,73387,2222,79.992,2084,75.024,2041,73.476,1336.304,60629.732,,270,883,2055,2448,-1,0
10:06:09,72979,2222,79.992,2084,75.024,2043,73.548,1340.39,60633.818,,270,883,2055,2460,-1,0
10:06:09,72572,2222,79.992,2084,75.024,2039,73.404,1344.468,60637.896,,270,883,2055,2448,-2,0
10:06:09,72165,2222,79.992,2084,75.024,2041,73.476,1348.55,60641.978,,270,883,2041,2448,-2,0
10:06:10,71758,2222,79.992,2084,75.024,2040,73.44,1352.63,60646.058,,270,883,2041,2448,-2,0
10:06:10,71351,2222,79.992,2084,75.024,2039,73.404,1356.708,60650.136,,270,883,2041,2448,-3,0
10:06:10,70945,2222,79.992,2084,75.024,2039,73.404,1360.786,60654.214,,270,878,2041,2460,-3,0
10:06:10,70527,2222,79.992,2084,75.024,2040,73.44,1364.866,60658.294,,270,878,2041,2448,-4,0
10:06:10,70121,2222,79.992,2084,75.024,2038,73.368,1368.942,60662.37,,270,888,2041,2448,-4,0
10:06:11,69714,2222,79.992,2084,75.024,2039,73.404,1373.02,60666.448,,270,883,2041,2460,-5,0
10:06:11,69307,2222,79.992,2084,75.024,2039,73.404,1377.098,60670.526,,270,888,2041,2460,-5,0
10:06:11,68900,2222,79.992,2084,75.024,2039,73.404,1381.176,60674.604,,270,888,2041,2460,-6,0
10:06:11,68493,2222,79.992,2084,75.024,2040,73.44,1385.256,60678.684,,270,888,2041,2448,-6,0
10:06:11,68086,2222,79.992,2084,75.024,2041,73.476,1389.338,60682.766,,270,883,2041,2460,-7,0
10:06:12,67680,2222,79.992,2084,75.024,2038,73.368,1393.414,60686.842,,270,883,2041,2460,-8,0
10:06:12,67272,2222,79.992,2084,75.024,2041,73.476,1397.496,60690.924,,270,883,2041,2460,-8,0
10:06:12,66865,2222,79.992,2084,75.024,2041,73.476,1401.578,60695.006,,270,883,2041,2448,-9,0
10:06:12,66448,2222,79.992,2084,75.024,2042,73.512,1405.662,60699.09,,270,883,2041,2460,-10,0
10:06:12,66040,2222,79.992,2084,75.024,2042,73.512,1409.746,60703.174,,270,883,2041,2448,-11,0
10:06:13,65632,2222,79.992,2084,75.024,2045,73.62,1413.836,60707.264,,270,878,2041,2448,-11,0
10:06:13,65224,2222,79.992,2084,75.024,2045,73.62,1417.926,60711.354,,270,878,2041,2448,-12,0
10:06:13,64816,2222,79.992,2084,75.024,2047,73.692,1422.02,60715.448,,270,878,2041,2448,-13,0
10:06:13,64407,2222,79.992,2084,75.024,2050,73.8,1426.12,60719.548,,270,883,2041,2448,-14,0
10:06:13,63998,2222,79.992,2084,75.024,2049,73.764,1430.218,60723.646,,270,893,2041,2448,-15,0
10:06:14,63589,2222,79.992,2084,75.024,2053,73.908,1434.324,60727.752,,270,893,2041,2448,-15,0
10:06:14,63179,2222,79.992,2084,75.024,2053,73.908,1438.43,60731.858,,270,893,2055,2448,-16,0
10:06:14,62769,2222,79.992,2084,75.024,2056,74.016,1442.542,60735.97,,270,893,2055,2448,-17,0
10:06:14,62348,2222,79.992,2084,75.024,2058,74.088,1446.658,60740.086,,270,888,2055,2448,-17,-1
10:06:14,61937,2222,79.992,2084,75.024,2061,74.196,1450.78,60744.208,,270,888,2055,2448,-18,-5
10:06:15,61525,2222,79.992,2084,75.024,2064,74.304,1454.908,60748.336,,270,883,2055,2460,-18,-9
10:06:15,61114,2222,79.992,2084,75.024,2064,74.304,1459.036,60752.464,,270,883,2055,2460,-19,-7
10:06:15,60701,2222,79.992,2084,75.024,2068,74.448,1463.172,60756.6,,270,888,2055,3792,-19,-11
10:06:15,60288,2222,79.992,2084,75.024,2068,74.448,1467.308,60760.736,,270,883,2069,4380,-20,-11
10:06:15,59876,2222,79.992,2084,75.024,2068,74.448,1471.444,60764.872,,270,883,2069,4992,-20,-9
10:06:16,59463,2222,79.992,2084,75.024,2070,74.52,1475.584,60769.012,,270,898,2069,5100,-21,-11
10:06:16,59049,2222,79.992,2084,75.024,2072,74.592,1479.728,60773.156,,270,898,2069,5244,-21,-15
10:06:16,58636,2222,79.992,2084,75.024,2072,74.592,1483.872,60777.3,,270,898,2069,5376,-21,-15
10:06:16,58212,2222,79.992,2084,75.024,2072,74.592,1488.016,60781.444,,270,898,2069,5208,-22,-13
10:06:16,57798,2222,79.992,2084,75.024,2075,74.7,1492.166,60785.594,,270,893,2069,5556,-22,-17
10:06:17,57385,2222,79.992,2084,75.024,2073,74.628,1496.312,60789.74,,270,893,2069,5832,-22,-15
10:06:17,56971,2222,79.992,2084,75.024,2074,74.664,1500.46,60793.888,,270,893,2069,5868,-23,-14
10:06:17,56557,2222,79.992,2084,75.024,2075,74.7,1504.61,60798.038,,270,893,2069,5688,-23,-17
10:06:17,56143,2222,79.992,2084,75.024,2073,74.628,1508.756,60802.184,,270,893,2083,5964,-23,-14
10:06:17,55729,2222,79.992,2084,75.024,2075,74.7,1512.906,60806.334,,270,898,2083,5868,-23,-16
10:06:18,55316,2222,79.992,2084,75.024,2074,74.664,1517.054,60810.482,,270,898,2083,5808,-23,-16
10:06:18,54902,2222,79.992,2084,75.024,2072,74.592,1521.198,60814.626,,270,903,2083,6024,-23,-12
10:06:18,54488,2222,79.992,2084,75.024,2075,74.7,1525.348,60818.776,,270,898,2083,5856,-23,-16
10:06:18,54064,2222,79.992,2084,75.024,2074,74.664,1529.496,60822.924,,270,903,2083,5964,-23,-17
10:06:18,53650,2222,79.992,2084,75.024,2075,74.7,1533.646,60827.074,,270,903,2083,5784,-24,-17
10:06:19,53236,2222,79.992,2084,75.024,2075,74.7,1537.796,60831.224,,270,903,2083,5568,-24,-17
10:06:19,52822,2222,79.992,2084,75.024,2076,74.736,1541.948,60835.376,,270,903,2083,5892,-24,-18
10:06:19,82508,2222,79.992,2084,75.024,2073,74.628,1546.094,60839.522,,270,898,2083,6084,-24,-13
10:06:19,82094,2222,79.992,2084,75.024,2075,74.7,1550.244,60843.672,,270,893,2083,6156,-24,-15
10:06:19,81680,2222,79.992,2084,75.024,2076,74.736,1554.396,60847.824,,270,903,2083,6216,-24,-19
10:06:20,81267,2222,79.992,2084,75.024,2073,74.628,1558.542,60851.97,,270,903,2083,6264,-24,-14
10:06:20,80853,2222,79.992,2084,75.024,2075,74.7,1562.692,60856.12,,270,903,2083,5772,-24,-15
10:06:20,80439,2222,79.992,2084,75.024,2075,74.7,1566.842,60860.27,,270,898,2083,5808,-24,-17
10:06:20,80015,2222,79.992,2084,75.024,2072,74.592,1570.986,60864.414,,270,898,2083,6168,-24,-12
10:06:20,79601,2222,79.992,2084,75.024,2073,74.628,1575.132,60868.56,,270,898,2083,5880,-24,-12
10:06:21,79188,2222,79.992,2084,75.024,2074,74.664,1579.28,60872.708,,270,898,2083,5880,-24,-16
10:06:21,78774,2222,79.992,2084,75.024,2075,74.7,1583.43,60876.858,,270,898,2083,6096,-24,-19
10:06:21,78360,2222,79.992,2084,75.024,2072,74.592,1587.574,60881.002,,270,898,2083,5760,-24,-14
10:06:21,77946,2222,79.992,2084,75.024,2074,74.664,1591.722,60885.15,,270,903,2083,5580,-24,-14
10:06:21,77533,2222,79.992,2084,75.024,2074,74.664,1595.87,60889.298,,270,903,2083,5952,-24,-16
10:06:22,77119,2222,79.992,2084,75.024,2073,74.628,1600.016,60893.444,,270,898,2083,6300,-24,-15
10:06:22,76705,2222,79.992,2084,75.024,2076,74.736,1604.168,60897.596,,270,898,2083,5916,-24,-18
10:06:22,76291,2222,79.992,2084,75.024,2073,74.628,1608.314,60901.742,,270,898,2083,5760,-24,-15
10:06:22,75867,2222,79.992,2084,75.024,2075,74.7,1612.464,60905.892,,270,898,2083,5952,-24,-16
10:06:22,75453,2222,79.992,2084,75.024,2075,74.7,1616.614,60910.042,,270,903,2083,5868,-24,-17
10:06:23,75039,2222,79.992,2084,75.024,2073,74.628,1620.76,60914.188,,270,903,2083,6216,-24,-14
10:06:23,74625,2222,79.992,2084,75.024,2075,74.7,1624.91,60918.338,,270,903,2083,6060,-24,-16
10:06:23,74212,2222,79.992,2084,75.024,2073,74.628,1629.056,60922.484,,270,903,2083,6048,-24,-15
10:06:23,73798,2222,79.992,2084,75.024,2077,74.772,1633.21,60926.638,,270,903,2083,5988,-24,-20
10:06:23,73384,2222,79.992,2084,75.024,2074,74.664,1637.358,60930.786,,270,903,2083,5796,-24,-17
10:06:24,72970,2222,79.992,2084,75.024,2073,74.628,1641.504,60934.932,,270,903,2083,5940,-24,-12
10:06:24,72556,2222,79.992,2084,75.024,2077,74.772,1645.658,60939.086,,270,898,2083,5868,-24,-18
10:06:24,72142,2222,79.992,2084,75.024,2072,74.592,1649.802,60943.23,,270,898,2083,6228,-24,-14
10:06:24,71718,2222,79.992,2084,75.024,2074,74.664,1653.95,60947.378,,270,898,2083,6180,-24,-13
10:06:24,71305,2222,79.992,2084,75.024,2074,74.664,1658.098,60951.526,,270,898,2083,5604,-24,-16
10:06:25,70891,2222,79.992,2084,75.024,2074,74.664,1662.246,60955.674,,270,898,2083,6156,-24,-16
10:06:25,70477,2222,79.992,2084,75.024,2076,74.736,1666.398,60959.826,,270,898,2083,5928,-24,-19
10:06:25,70063,2222,79.992,2084,75.024,2073,74.628,1670.544,60963.972,,270,893,2083,5784,-24,-15
10:06:25,69649,2222,79.992,2084,75.024,2076,74.736,1674.696,60968.124,,270,893,2083,5940,-24,-17
10:06:25,69235,2222,79.992,2084,75.024,2073,74.628,1678.842,60972.27,,270,898,2083,6012,-24,-14
10:06:26,68822,2222,79.992,2084,75.024,2073,74.628,1682.988,60976.416,,270,898,2083,6252,-24,-12
10:06:26,68408,2222,79.992,2084,75.024,2076,74.736,1687.14,60980.568,,270,898,2083,5988,-24,-18
10:06:26,67994,2222,79.992,2084,75.024,2073,74.628,1691.286,60984.714,,270,898,2083,5976,-24,-16
10:06:26,67570,2222,79.992,2084,75.024,2075,74.7,1695.436,60988.864,,270,893,2083,5856,-24,-16
10:06:26,67156,2222,79.992,2084,75.024,2072,74.592,1699.58,60993.008,,270,893,2083,5616,-24,-13
10:06:27,66742,2222,79.992,2084,75.024,2074,74.664,1703.728,60997.156,,270,903,2083,6036,-24,-14
