时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:40:06,63778,2222,79.992,2084,75.024,2023,72.828,697.04,43505.966,,218,776,2027,2460,2,0
9:40:06,63375,2222,79.992,2084,75.024,2021,72.756,701.082,43510.008,,218,776,2027,2448,2,0
9:40:07,62962,2222,79.992,2084,75.024,2017,72.612,705.116,43514.042,,218,776,2027,2460,3,0
9:40:07,62560,2222,79.992,2084,75.024,2015,72.54,709.146,43518.072,,218,776,2027,2460,3,0
9:40:07,62159,2222,79.992,2084,75.024,2010,72.36,713.166,43522.092,,218,776,2027,2460,3,0
9:40:07,61758,2222,79.992,2084,75.024,2011,72.396,717.188,43526.114,,218,771,2027,2448,3,0
9:40:07,61357,2222,79.992,2084,75.024,2008,72.288,721.204,43530.13,,218,771,2027,2460,3,0
9:40:08,60957,2222,79.992,2084,75.024,2005,72.18,725.214,43534.14,,218,771,2013,2448,3,0
9:40:08,60558,2222,79.992,2084,75.024,2002,72.072,729.218,43538.144,,218,771,2013,2448,3,0
9:40:08,60158,2222,79.992,2084,75.024,2002,72.072,733.222,43542.148,,218,771,2013,2448,3,0
9:40:08,59760,2222,79.992,2084,75.024,1997,71.892,737.216,43546.142,,218,776,2013,2448,3,0
9:40:08,59362,2222,79.992,2084,75.024,1996,71.856,741.208,43550.134,,218,771,2013,2448,3,0
9:40:09,58954,2222,79.992,2084,75.024,1992,71.712,745.192,43554.118,,218,766,2013,2448,3,0
9:40:09,58557,2222,79.992,2084,75.024,1990,71.64,749.172,43558.098,,218,766,2000,2460,3,0
9:40:09,58161,2222,79.992,2084,75.024,1988,71.568,753.148,43562.074,,218,766,2000,2460,3,0
9:40:09,57765,2222,79.992,2084,75.024,1985,71.46,757.118,43566.044,,218,766,2000,2448,3,0
9:40:09,57369,2222,79.992,2084,75.024,1983,71.388,761.084,43570.01,,218,761,2000,2448,3,0
9:40:10,56974,2222,79.992,2084,75.024,1979,71.244,765.042,43573.968,,218,761,2000,2448,3,0
9:40:10,56579,2222,79.992,2084,75.024,1979,71.244,769.0,43577.926,,218,761,2000,2460,3,0
9:40:10,56186,2222,79.992,2084,75.024,1974,71.064,772.948,43581.874,,218,761,1986,2448,3,0
9:40:10,55792,2222,79.992,2084,75.024,1974,71.064,776.896,43585.822,,218,756,1986,2448,3,0
9:40:10,55399,2222,79.992,2084,75.024,1970,70.92,780.836,43589.762,,218,756,1986,2448,3,0
9:40:11,54996,2222,79.992,2084,75.024,1968,70.848,784.772,43593.698,,218,756,1986,2448,3,0
9:40:11,54604,2222,79.992,2084,75.024,1965,70.74,788.702,43597.628,,218,756,1972,2460,3,0
9:40:11,54212,2222,79.992,2084,75.024,1965,70.74,792.632,43601.558,,218,761,1972,2448,3,0
9:40:11,53821,2222,79.992,2084,75.024,1960,70.56,796.552,43605.478,,218,751,1972,2448,3,0
9:40:11,53431,2222,79.992,2084,75.024,1960,70.56,800.472,43609.398,,218,751,1972,2448,3,0
9:40:12,53041,2222,79.992,2084,75.024,1954,70.344,804.38,43613.306,,218,751,1972,2460,3,0
9:40:12,52651,2222,79.992,2084,75.024,1956,70.416,808.292,43617.218,,218,747,1972,2448,3,0
9:40:12,52261,2222,79.992,2084,75.024,1951,70.236,812.194,43621.12,,218,747,1972,2448,3,0
9:40:12,51873,2222,79.992,2084,75.024,1949,70.164,816.092,43625.018,,218,747,1958,2448,3,0
9:40:12,51484,2222,79.992,2084,75.024,1945,70.02,819.982,43628.908,,218,742,1958,2460,3,0
9:40:13,51087,2222,79.992,2084,75.024,1944,69.984,823.87,43632.796,,218,742,1958,2448,3,0
9:40:13,50700,2222,79.992,2084,75.024,1939,69.804,827.748,43636.674,,218,751,1958,2448,3,0
9:40:13,50313,2222,79.992,2084,75.024,1940,69.84,831.628,43640.554,,218,751,1958,2460,3,0
9:40:13,49927,2222,79.992,2084,75.024,1936,69.696,835.5,43644.426,,218,751,1944,2448,3,0
9:40:13,49541,2222,79.992,2084,75.024,1934,69.624,839.368,43648.294,,218,751,1944,2448,3,0
9:40:14,49156,2222,79.992,2084,75.024,1932,69.552,843.232,43652.158,,218,751,1944,2448,3,0
9:40:14,48771,2222,79.992,2084,75.024,1928,69.408,847.088,43656.014,,218,761,1944,2448,3,0
9:40:14,48387,2222,79.992,2084,75.024,1927,69.372,850.942,43659.868,,218,771,1944,2448,3,0
9:40:14,48002,2222,79.992,2084,75.024,1925,69.3,854.792,43663.718,,218,771,1930,2448,3,0
9:40:14,47619,2222,79.992,2084,75.024,1923,69.228,858.638,43667.564,,218,771,1930,2448,3,0
9:40:15,47227,2222,79.992,2084,75.024,1918,69.048,862.474,43671.4,,218,771,1930,2448,3,0
9:40:15,46844,2222,79.992,2084,75.024,1918,69.048,866.31,43675.236,,218,776,1930,2460,3,0
9:40:15,46462,2222,79.992,2084,75.024,1914,68.904,870.138,43679.064,,218,776,1930,2448,3,0
9:40:15,46080,2222,79.992,2084,75.024,1913,68.868,873.964,43682.89,,218,771,1916,2448,3,0
9:40:15,45699,2222,79.992,2084,75.024,1910,68.76,877.784,43686.71,,218,771,1916,2448,3,0
9:40:16,45319,2222,79.992,2084,75.024,1909,68.724,881.602,43690.528,,218,771,1916,2460,3,0
9:40:16,44939,2222,79.992,2084,75.024,1904,68.544,885.41,43694.336,,218,771,1916,2448,3,0
9:40:16,44559,2222,79.992,2084,75.024,1905,68.58,889.22,43698.146,,218,776,1916,2448,3,0
9:40:16,44180,2222,79.992,2084,75.024,1900,68.4,893.02,43701.946,,218,776,1916,2448,3,0
9:40:16,43800,2222,79.992,2084,75.024,1900,68.4,896.82,43705.746,,218,776,1916,2448,3,0
9:40:17,43413,2222,79.992,2084,75.024,1896,68.256,900.612,43709.538,,218,776,1902,2448,3,0
9:40:17,43034,2222,79.992,2084,75.024,1896,68.256,904.404,43713.33,,218,786,1902,2448,3,0
9:40:17,42657,2222,79.992,2084,75.024,1892,68.112,908.188,43717.114,,218,810,1902,2448,3,0
9:40:17,42280,2222,79.992,2084,75.024,1889,68.004,911.966,43720.892,,218,810,1902,2460,3,0
9:40:17,41903,2222,79.992,2084,75.024,1888,67.968,915.742,43724.668,,218,810,1902,2448,3,0
9:40:18,41528,2222,79.992,2084,75.024,1883,67.788,919.508,43728.434,,218,810,1902,2448,3,0
9:40:18,41152,2222,79.992,2084,75.024,1882,67.752,923.272,43732.198,,218,805,1888,2448,4,0
9:40:18,40778,2222,79.992,2080,74.88,1878,67.608,927.028,43735.954,,218,805,1888,2448,4,0
9:40:18,40403,2222,79.992,2070,74.52,1876,67.536,930.78,43739.706,,218,805,1888,2448,4,0
9:40:18,40030,2222,79.992,2060,74.16,1872,67.392,934.524,43743.45,,218,810,1888,2460,4,0
9:40:19,39647,2222,79.992,2050,73.8,1871,67.356,938.266,43747.192,,218,810,1888,2448,5,0
9:40:19,39274,2222,79.992,2041,73.476,1868,67.248,942.002,43750.928,,218,805,1888,2448,5,0
9:40:19,38902,2222,79.992,2031,73.116,1865,67.14,945.732,43754.658,,218,810,1875,2448,5,0
9:40:19,38531,2222,79.992,2021,72.756,1863,67.068,949.458,43758.384,,218,810,1875,2448,6,0
9:40:19,38160,2222,79.992,2012,72.432,1860,66.96,953.178,43762.104,,218,815,1875,2448,6,0
9:40:20,37789,2222,79.992,2002,72.072,1858,66.888,956.894,43765.82,,218,815,1875,2448,7,0
9:40:20,37420,2222,79.992,1992,71.712,1853,66.708,960.6,43769.526,,218,805,1861,2448,7,0
9:40:20,37050,2222,79.992,1982,71.352,1850,66.6,964.3,43773.226,,218,800,1861,2460,8,0
9:40:20,36682,2222,79.992,1972,70.992,1847,66.492,967.994,43776.92,,218,795,1861,2460,8,0
9:40:20,36314,2222,79.992,1962,70.632,1845,66.42,971.684,43780.61,,218,795,1861,2448,9,0
9:40:21,35937,2222,79.992,1952,70.272,1841,66.276,975.366,43784.292,,218,800,1861,2448,9,0
9:40:21,35571,2222,79.992,1942,69.912,1836,66.096,979.038,43787.964,,218,805,1861,2448,10,0
9:40:21,35205,2222,79.992,1932,69.552,1835,66.06,982.708,43791.634,,218,805,1847,2448,10,0
9:40:21,34840,2222,79.992,1922,69.192,1830,65.88,986.368,43795.294,,218,800,1847,2448,11,0
9:40:21,34476,2222,79.992,1912,68.832,1826,65.736,990.02,43798.946,,218,800,1847,2460,11,0
9:40:22,34113,2222,79.992,1902,68.472,1822,65.592,993.664,43802.59,,218,805,1833,2460,12,0
9:40:22,33750,2210,79.56,1892,68.112,1818,65.448,997.3,43806.226,,218,805,1833,2460,12,0
9:40:22,33388,2196,79.056,1882,67.752,1814,65.304,1000.928,43809.854,,218,800,1833,2448,13,0
9:40:22,33027,2183,78.588,1872,67.392,1810,65.16,1004.548,43813.474,,218,800,1833,2460,13,-3
9:40:22,32667,2170,78.12,1861,66.996,1805,64.98,1008.158,43817.084,,218,800,1833,2448,14,-7
9:40:23,32298,2156,77.616,1851,66.636,1802,64.872,1011.762,43820.688,,218,795,1819,2460,14,-13
9:40:23,31940,2142,77.112,1841,66.276,1796,64.656,1015.354,43824.28,,218,791,1819,2448,15,-14
9:40:23,31582,2129,76.644,1830,65.88,1793,64.548,1018.94,43827.866,,218,791,1819,4164,15,-20
9:40:23,31225,2115,76.14,1820,65.52,1788,64.368,1022.516,43831.442,,218,791,1805,4872,16,-25
9:40:23,30871,2102,75.672,1809,65.124,1778,64.008,1026.072,43834.998,,218,795,1805,5448,16,-21
9:40:24,30517,2088,75.168,1799,64.764,1773,63.828,1029.618,43838.544,,218,795,1805,5760,16,-21
9:40:24,30165,2074,74.664,1789,64.404,1765,63.54,1033.148,43842.074,,218,815,1791,6300,17,-23
9:40:24,29815,2061,74.196,1778,64.008,1755,63.18,1036.658,43845.584,,218,820,1791,7008,17,-21
9:40:24,29466,2047,73.692,1768,63.648,1747,62.892,1040.152,43849.078,,218,820,1791,6648,17,-21
9:40:24,29119,2034,73.224,1757,63.252,1739,62.604,1043.63,43852.556,,218,825,1777,6672,18,-25
9:40:25,28766,2020,72.72,1747,62.892,1728,62.208,1047.086,43856.012,,218,820,1777,6804,18,-22
9:40:25,28422,2006,72.216,1736,62.496,1720,61.92,1050.526,43859.452,,218,820,1750,6660,18,-23
9:40:25,28081,1992,71.712,1726,62.136,1712,61.632,1053.95,43862.876,,218,820,1750,6696,18,-27
9:40:25,27869,2019,72.684,1719,61.884,1702,61.272,1057.354,43866.28,,218,820,1750,7008,18,-21
9:40:25,27531,2005,72.18,1709,61.524,1694,60.984,1060.742,43869.668,,218,820,1736,6828,19,-20
9:40:26,27195,1992,71.712,1698,61.128,1684,60.624,1064.11,43873.036,,218,825,1722,6888,19,-23
9:40:26,26862,1979,71.244,1688,60.768,1673,60.228,1067.456,43876.382,,218,825,1722,7236,19,-22
9:40:26,26530,1948,70.128,1678,60.408,1665,59.94,1070.786,43879.712,,218,825,1708,6696,19,-24
9:40:26,26199,1935,69.66,1667,60.012,1656,59.616,1074.098,43883.024,,218,830,1708,6564,19,-27
9:40:26,25871,1922,69.192,1657,59.652,1647,59.292,1077.392,43886.318,,218,830,1694,6864,19,-29
9:40:27,25536,1908,68.688,1646,59.256,1636,58.896,1080.664,43889.59,,218,830,1680,6840,19,-27
9:40:27,25211,1894,68.184,1635,58.86,1629,58.644,1083.922,43892.848,,218,825,1666,6984,19,-31
9:40:27,24888,1881,67.716,1625,58.5,1617,58.212,1087.156,43896.082,,218,825,1666,7404,19,-29
9:40:27,24568,1867,67.212,1614,58.104,1607,57.852,1090.37,43899.296,,218,825,1652,7548,19,-27
9:40:27,24249,1854,66.744,1604,57.744,1596,57.456,1093.562,43902.488,,218,830,1638,7404,20,-25
9:40:28,23933,1840,66.24,1593,57.348,1586,57.096,1096.734,43905.66,,218,830,1638,7632,20,-27
9:40:28,23619,1827,65.772,1583,56.988,1575,56.7,1099.884,43908.81,,218,825,1625,7644,20,-26
9:40:28,23307,1814,65.304,1572,56.592,1564,56.304,1103.012,43911.938,,218,825,1625,7392,20,-25
9:40:28,22997,1800,64.8,1562,56.232,1555,55.98,1106.122,43915.048,,218,834,1597,7236,19,-27
9:40:28,22689,1787,64.332,1551,55.836,1544,55.584,1109.21,43918.136,,218,830,1597,7296,19,-28
9:40:29,22375,1773,63.828,1541,55.476,1533,55.188,1112.276,43921.202,,218,830,1583,7272,19,-26
9:40:29,22071,1760,63.36,1530,55.08,1525,54.9,1115.326,43924.252,,218,830,1583,7224,19,-30
9:40:29,21769,1746,62.856,1520,54.72,1514,54.504,1118.354,43927.28,,218,830,1555,7392,19,-30
9:40:29,21469,1733,62.388,1509,54.324,1504,54.144,1121.362,43930.288,,218,834,1541,7512,19,-30
9:40:29,21171,1719,61.884,1499,53.964,1493,53.748,1124.348,43933.274,,218,893,1527,7344,19,-28
9:40:30,20875,1706,61.416,1488,53.568,1483,53.388,1127.314,43936.24,,218,893,1527,7704,19,-29
9:40:30,20582,1693,60.948,1478,53.208,1470,52.92,1130.254,43939.18,,218,898,1527,7788,18,-25
9:40:30,20290,1679,60.444,1467,52.812,1462,52.632,1133.178,43942.104,,218,903,1527,7764,18,-29
9:40:30,20000,1666,59.976,1457,52.452,1452,52.272,1136.082,43945.008,,218,903,1500,7620,18,-32
9:40:30,19713,1652,59.472,1446,52.056,1441,51.876,1138.964,43947.89,,218,903,1486,7428,18,-32
9:40:31,19420,1639,59.004,1435,51.66,1430,51.48,1141.824,43950.75,,218,898,1486,7296,17,-31
9:40:31,19137,1625,58.5,1425,51.3,1421,51.156,1144.666,43953.592,,218,898,1472,7644,17,-32
9:40:31,18856,1612,58.032,1415,50.94,1410,50.76,1147.486,43956.412,,218,898,1458,7968,17,-31
9:40:31,18577,1599,57.564,1404,50.544,1399,50.364,1150.284,43959.21,,218,888,1444,7980,16,-31
9:40:31,18300,1599,57.564,1394,50.184,1389,50.004,1153.062,43961.988,,218,893,1444,7968,16,-31
9:40:32,18025,1578,56.808,1383,49.788,1379,49.644,1155.82,43964.746,,218,893,1430,8028,16,-34
9:40:32,17752,1578,56.808,1373,49.428,1368,49.248,1158.556,43967.482,,218,908,1430,7968,15,-33
9:40:32,17481,1578,56.808,1362,49.032,1358,48.888,1161.272,43970.198,,218,903,1416,7884,15,-34
9:40:32,17212,1578,56.808,1352,48.672,1345,48.42,1163.962,43972.888,,218,903,1388,7932,14,-30
9:40:32,16946,1578,56.808,1341,48.276,1337,48.132,1166.636,43975.562,,218,893,1375,8208,14,-34
9:40:33,16674,1578,56.808,1330,47.88,1326,47.736,1169.288,43978.214,,218,893,1375,8196,14,-37
9:40:33,16412,1578,56.808,1320,47.52,1315,47.34,1171.918,43980.844,,218,893,1361,8256,13,-35
9:40:33,16152,1578,56.808,1309,47.124,1305,46.98,1174.528,43983.454,,218,888,1347,7896,13,-36
9:40:33,15894,1578,56.808,1299,46.764,1294,46.584,1177.116,43986.042,,218,888,1347,8136,12,-35
9:40:33,15637,1578,56.808,1288,46.368,1286,46.296,1179.688,43988.614,,218,874,1333,8616,12,-40
9:40:34,15383,1578,56.808,1278,46.008,1273,45.828,1182.234,43991.16,,218,874,1319,8472,12,-37
9:40:34,15131,1578,56.808,1267,45.612,1264,45.504,1184.762,43993.688,,218,874,1319,8496,11,-38
9:40:34,14881,1578,56.808,1257,45.252,1253,45.108,1187.268,43996.194,,218,878,1305,8448,11,-38
9:40:34,14633,1578,56.808,1246,44.856,1242,44.712,1189.752,43998.678,,218,869,1277,8712,11,-38
9:40:34,14388,1578,56.808,1236,44.496,1232,44.352,1192.216,44001.142,,218,869,1277,8712,10,-38
9:40:35,14138,1578,56.808,1225,44.1,1219,43.884,1194.654,44003.58,,218,874,1277,8736,10,-36
9:40:35,13897,1578,56.808,1215,43.74,1209,43.524,1197.072,44005.998,,218,874,1263,8772,9,-35
9:40:35,13658,1578,56.808,1204,43.344,1197,43.092,1199.466,44008.392,,218,864,1250,8748,9,-36
9:40:35,13421,1578,56.808,1194,42.984,1189,42.804,1201.844,44010.77,,218,864,1222,8664,9,-40
9:40:35,13186,1578,56.808,1183,42.588,1178,42.408,1204.2,44013.126,,218,854,1222,8532,8,-42
9:40:36,12953,1578,56.808,1173,42.228,1167,42.012,1206.534,44015.46,,218,854,1222,8472,8,-40
9:40:36,12722,1578,56.808,1162,41.832,1158,41.688,1208.85,44017.776,,218,849,1208,8484,8,-42
9:40:36,12493,1578,56.808,1152,41.472,1148,41.328,1211.146,44020.072,,218,844,1180,8832,7,-43
9:40:36,12266,1578,56.808,1141,41.076,1137,40.932,1213.42,44022.346,,218,844,1180,9096,7,-43
9:40:36,12041,1578,56.808,1131,40.716,1128,40.608,1215.676,44024.602,,218,849,1166,9048,7,-44
9:40:37,11867,1578,56.808,1123,40.428,1116,40.176,1217.908,44026.834,,218,854,1166,9192,6,-38
9:40:37,11646,1568,56.448,1112,40.032,1106,39.816,1220.12,44029.046,,218,888,1152,9408,6,-38
9:40:37,11428,1568,56.448,1102,39.672,1095,39.42,1222.31,44031.236,,218,888,1125,9396,6,-39
9:40:37,11212,1568,56.448,1091,39.276,1084,39.024,1224.478,44033.404,,218,908,1125,9408,5,-40
9:40:37,10997,1568,56.448,1081,38.916,1075,38.7,1226.628,44035.554,,218,908,1111,8844,5,-43
9:40:38,10785,1568,56.448,1070,38.52,1065,38.34,1228.758,44037.684,,218,898,1111,8748,5,-45
9:40:38,10574,1568,56.448,1060,38.16,1056,38.016,1230.87,44039.796,,218,898,1097,8904,4,-47
9:40:38,10365,1568,56.448,1049,37.764,1046,37.656,1232.962,44041.888,,218,898,1097,9036,4,-48
9:40:38,10159,1568,56.448,1039,37.404,1036,37.296,1235.034,44043.96,,218,898,1083,9396,4,-47
9:40:38,9954,1568,56.448,1028,37.008,1026,36.936,1237.086,44046.012,,218,903,1055,9708,4,-48
9:40:39,9747,1568,56.448,1018,36.648,1014,36.504,1239.114,44048.04,,218,903,1055,9864,3,-45
9:40:39,9546,1568,56.448,1007,36.252,1005,36.18,1241.124,44050.05,,218,893,1041,9996,3,-47
9:40:39,9348,1568,56.448,997,35.892,993,35.748,1243.11,44052.036,,218,898,1041,9960,3,-46
9:40:39,9152,1568,56.448,986,35.496,981,35.316,1245.072,44053.998,,218,898,1027,9948,3,-43
9:40:39,8958,1568,56.448,976,35.136,972,34.992,1247.016,44055.942,,218,898,1027,9708,3,-45
9:40:40,8767,1568,56.448,965,34.74,961,34.596,1248.938,44057.864,,218,898,1000,9828,3,-47
9:40:40,8577,1568,56.448,955,34.38,952,34.272,1250.842,44059.768,,218,898,1000,9768,2,-49
9:40:40,8389,1568,56.448,944,33.984,940,33.84,1252.722,44061.648,,218,893,972,9468,2,-47
9:40:40,8203,1568,56.448,934,33.624,930,33.48,1254.582,44063.508,,218,893,972,9672,2,-46
9:40:40,8020,1568,56.448,923,33.228,920,33.12,1256.422,44065.348,,218,893,972,9852,2,-48
9:40:41,7834,1568,56.448,913,32.868,908,32.688,1258.238,44067.164,,218,888,958,10068,2,-46
9:40:41,7655,1568,56.448,902,32.472,898,32.328,1260.034,44068.96,,218,903,930,9960,2,-46
9:40:41,7478,1568,56.448,892,32.112,888,31.968,1261.81,44070.736,,218,903,930,9816,2,-47
9:40:41,7303,1568,56.448,881,31.716,877,31.572,1263.564,44072.49,,218,903,930,9948,2,-47
9:40:41,7131,1568,56.448,871,31.356,865,31.14,1265.294,44074.22,,218,903,930,9780,2,-44
9:40:42,6960,1568,56.448,860,30.96,855,30.78,1267.004,44075.93,,218,898,902,9780,2,-45
9:40:42,6792,1568,56.448,850,30.6,845,30.42,1268.694,44077.62,,218,893,875,9900,2,-47
9:40:42,6625,1568,56.448,839,30.204,833,29.988,1270.36,44079.286,,218,893,875,9912,2,-45
9:40:42,6461,1568,56.448,829,29.844,824,29.664,1272.008,44080.934,,218,893,875,9612,2,-46
9:40:42,6299,1568,56.448,819,29.484,813,29.268,1273.634,44082.56,,218,893,875,9624,2,-46
9:40:43,6135,1568,56.448,808,29.088,802,28.872,1275.238,44084.164,,218,898,847,9792,2,-45
9:40:43,5977,1568,56.448,798,28.728,792,28.512,1276.822,44085.748,,218,893,819,9780,2,-45
9:40:43,5821,1568,56.448,787,28.332,782,28.152,1278.386,44087.312,,218,893,819,9804,2,-47
9:40:43,5667,1568,56.448,777,27.972,771,27.756,1279.928,44088.854,,218,893,819,9744,2,-46
9:40:43,5537,1568,56.448,768,27.648,762,27.432,1281.452,44090.378,,218,908,805,9672,2,-45
9:40:44,5387,1568,56.448,757,27.252,751,27.036,1282.954,44091.88,,218,908,791,9696,2,-45
9:40:44,5239,1568,56.448,747,26.892,740,26.64,1284.434,44093.36,,218,903,791,9900,2,-44
9:40:44,5094,1568,56.448,737,26.532,730,26.28,1285.894,44094.82,,218,898,777,9804,2,-44
9:40:44,4950,1568,56.448,726,26.136,721,25.956,1287.336,44096.262,,218,898,777,9696,2,-48
9:40:44,4808,1568,56.448,716,25.776,710,25.56,1288.756,44097.682,,218,898,750,9696,2,-47
9:40:45,4665,1568,56.448,705,25.38,700,25.2,1290.156,44099.082,,218,898,736,9588,2,-47
9:40:45,4527,1568,56.448,695,25.02,691,24.876,1291.538,44100.464,,218,898,736,9588,2,-49
9:40:45,4392,1568,56.448,684,24.624,680,24.48,1292.898,44101.824,,218,903,722,9948,2,-49
9:40:45,4258,1568,56.448,674,24.264,669,24.084,1294.236,44103.162,,218,903,708,9960,2,-46
9:40:45,4127,1568,56.448,663,23.868,659,23.724,1295.554,44104.48,,218,898,694,9948,2,-47
9:40:46,3997,1568,56.448,653,23.508,648,23.328,1296.85,44105.776,,218,898,694,10044,2,-46
9:40:46,3870,1568,56.448,643,23.148,637,22.932,1298.124,44107.05,,218,898,666,10092,2,-44
9:40:46,3745,1568,56.448,632,22.752,627,22.572,1299.378,44108.304,,218,903,666,9864,2,-46
9:40:46,3622,1568,56.448,622,22.392,616,22.176,1300.61,44109.536,,218,903,666,9888,2,-46
9:40:46,3501,1568,56.448,611,21.996,606,21.816,1301.822,44110.748,,218,903,652,9852,2,-47
9:40:47,3379,1568,56.448,601,21.636,596,21.456,1303.014,44111.94,,218,898,652,9624,2,-47
9:40:47,3263,1568,56.448,590,21.24,586,21.096,1304.186,44113.112,,218,903,625,9744,2,-49
9:40:47,3148,1568,56.448,580,20.88,576,20.736,1305.338,44114.264,,218,903,625,9756,2,-49
9:40:47,3035,1568,56.448,570,20.52,564,20.304,1306.466,44115.392,,218,903,597,9852,2,-45
9:40:47,2925,1568,56.448,559,20.124,555,19.98,1307.576,44116.502,,218,898,597,9912,2,-46
9:40:48,2816,1568,56.448,549,19.764,542,19.512,1308.66,44117.586,,218,898,569,10092,2,-44
9:40:48,2710,1568,56.448,538,19.368,533,19.188,1309.726,44118.652,,218,898,569,10032,2,-45
9:40:48,2606,1568,56.448,528,19.008,522,18.792,1310.77,44119.696,,218,898,569,9696,2,-46
9:40:48,2504,1568,56.448,518,18.648,511,18.396,1311.792,44120.718,,218,903,541,9816,2,-44
9:40:48,2404,1568,56.448,507,18.252,502,18.072,1312.796,44121.722,,218,903,541,9588,2,-47
9:40:49,2303,1568,56.448,497,17.892,492,17.712,1313.78,44122.706,,218,893,527,9708,2,-48
9:40:49,2207,1568,56.448,486,17.496,481,17.316,1314.742,44123.668,,218,893,527,9792,2,-47
9:40:49,2113,1568,56.448,476,17.136,471,16.956,1315.684,44124.61,,218,898,527,9564,2,-47
9:40:49,2021,1568,56.448,466,16.776,462,16.632,1316.608,44125.534,,218,898,500,9768,2,-48
9:40:49,1932,1568,56.448,456,16.416,449,16.164,1317.506,44126.432,,218,903,486,10044,2,-44
9:40:50,1844,1568,56.448,445,16.02,440,15.84,1318.386,44127.312,,218,903,486,9972,2,-45
9:40:50,1758,1568,56.448,435,15.66,429,15.444,1319.244,44128.17,,218,893,472,9888,2,-46
9:40:50,1675,1568,56.448,425,15.3,418,15.048,1320.08,44129.006,,218,893,458,9984,2,-44
9:40:50,1593,1568,56.448,414,14.904,408,14.688,1320.896,44129.822,,218,893,458,9756,2,-45
9:40:50,1514,1568,56.448,404,14.544,399,14.364,1321.694,44130.62,,218,888,444,9672,2,-48
9:40:51,1435,1568,56.448,394,14.184,387,13.932,1322.468,44131.394,,218,893,416,9732,2,-45
9:40:51,1359,1568,56.448,383,13.788,378,13.608,1323.224,44132.15,,218,893,416,9564,2,-46
9:40:51,1286,1568,56.448,373,13.428,368,13.248,1323.96,44132.886,,218,903,402,9636,2,-48
9:40:51,1215,1568,56.448,363,13.068,356,12.816,1324.672,44133.598,,218,893,388,9828,2,-44
9:40:51,1163,1568,56.448,355,12.78,348,12.528,1325.368,44134.294,,218,903,388,9732,2,-43
9:40:52,1096,1568,56.448,345,12.42,337,12.132,1326.042,44134.968,,218,903,375,9852,2,-42
9:40:52,1031,1568,56.448,335,12.06,326,11.736,1326.694,44135.62,,218,903,375,9960,2,-41
9:40:52,968,1568,56.448,325,11.7,316,11.376,1327.326,44136.252,,218,903,347,9696,2,-42
9:40:52,907,1568,56.448,315,11.34,307,11.052,1327.94,44136.866,,218,903,347,9492,2,-45
9:40:52,847,1568,56.448,304,10.944,297,10.692,1328.534,44137.46,,218,893,319,9312,2,-47
9:40:53,789,1568,56.448,294,10.584,288,10.368,1329.11,44138.036,,218,893,319,9228,2,-48
9:40:53,733,1568,56.448,284,10.224,278,10.008,1329.666,44138.592,,218,888,319,9252,2,-47
9:40:53,680,1568,56.448,274,9.864,268,9.648,1330.202,44139.128,,218,893,305,9432,2,-46
9:40:53,628,1568,56.448,264,9.504,258,9.288,1330.718,44139.644,,218,893,305,9912,2,-45
9:40:53,579,1568,56.448,254,9.144,248,8.928,1331.214,44140.14,,218,888,291,10044,2,-46
9:40:54,533,1568,56.448,244,8.784,236,8.496,1331.686,44140.612,,218,888,277,9984,2,-42
9:40:54,487,1568,56.448,234,8.424,227,8.172,1332.14,44141.066,,218,888,263,9852,2,-43
9:40:54,444,1568,56.448,224,8.064,216,7.776,1332.572,44141.498,,218,888,263,9780,2,-44
9:40:54,403,1568,56.448,214,7.704,206,7.416,1332.984,44141.91,,218,893,236,9672,2,-43
9:40:54,364,1568,56.448,204,7.344,197,7.092,1333.378,44142.304,,218,893,236,9408,2,-45
9:40:55,326,1568,56.448,194,6.984,187,6.732,1333.752,44142.678,,218,888,222,9444,2,-46
9:40:55,290,1568,56.448,184,6.624,177,6.372,1334.106,44143.032,,218,888,222,9480,2,-45
9:40:55,257,1568,56.448,174,6.264,167,6.012,1334.44,44143.366,,218,888,222,9480,2,-45
9:40:55,225,1568,56.448,164,5.904,158,5.688,1334.756,44143.682,,218,888,194,9708,2,-46
9:40:55,196,1568,56.448,154,5.544,147,5.292,1335.05,44143.976,,218,874,194,9780,2,-45
9:40:56,169,1568,56.448,145,5.22,138,4.968,1335.326,44144.252,,218,849,180,9744,2,-44
9:40:56,142,1568,56.448,135,4.86,132,4.752,1335.59,44144.516,,218,849,166,9696,2,-51
9:40:56,117,1568,56.448,124,4.464,127,4.572,1335.844,44144.77,,218,874,152,9792,2,-62
9:40:56,93,1568,56.448,114,4.104,122,4.392,1336.088,44145.014,,218,874,152,9684,2,-70
9:40:56,71,1568,56.448,103,3.708,108,3.888,1336.304,44145.23,,218,888,138,9588,2,-61
9:40:57,51,1568,56.448,92,3.312,98,3.528,1336.5,44145.426,,218,883,125,10164,2,-54
9:40:57,34,1568,56.448,82,2.952,84,3.024,1336.668,44145.594,,218,878,125,11004,2,-48
9:40:57,21,1568,56.448,73,2.628,67,2.412,1336.802,44145.728,,218,878,125,11688,2,-34
9:40:57,10,1568,56.448,65,2.34,54,1.944,1336.91,44145.836,,218,874,97,11508,2,-26
