时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:37:34,70362,1739,62.604,1601,57.636,1472,52.992,1590.038,18860.378,,322,791,1486,2460,3,0
7:37:34,70069,1739,62.604,1601,57.636,1470,52.92,1592.978,18863.318,,322,791,1486,2460,3,0
7:37:34,69776,1739,62.604,1601,57.636,1470,52.92,1595.918,18866.258,,322,791,1486,2460,3,0
7:37:35,69483,1739,62.604,1601,57.636,1468,52.848,1598.854,18869.194,,322,795,1486,2448,3,0
7:37:35,69190,1739,62.604,1601,57.636,1466,52.776,1601.786,18872.126,,322,781,1472,2448,3,0
7:37:35,68898,1739,62.604,1601,57.636,1463,52.668,1604.712,18875.052,,322,781,1472,2460,3,0
7:37:35,68607,1739,62.604,1601,57.636,1463,52.668,1607.638,18877.978,,322,786,1472,2448,3,0
7:37:35,68308,1739,62.604,1601,57.636,1460,52.56,1610.558,18880.898,,322,795,1472,2460,3,100
7:37:36,68017,1739,62.604,1601,57.636,1458,52.488,1613.474,18883.814,,322,795,1472,2460,3,100
7:37:36,67727,1739,62.604,1601,57.636,1455,52.38,1616.384,18886.724,,322,786,1472,2448,3,100
7:37:36,67437,1739,62.604,1601,57.636,1453,52.308,1619.29,18889.63,,322,786,1458,2448,3,100
7:37:36,67147,1739,62.604,1601,57.636,1452,52.272,1622.194,18892.534,,322,786,1458,3744,3,100
7:37:36,66858,1739,62.604,1601,57.636,1449,52.164,1625.092,18895.432,,322,781,1458,4212,3,100
7:37:37,66569,1739,62.604,1601,57.636,1450,52.2,1627.992,18898.332,,322,786,1458,5280,3,100
7:37:37,66280,1739,62.604,1601,57.636,1450,52.2,1630.892,18901.232,,322,781,1458,5700,3,100
7:37:37,65990,1739,62.604,1601,57.636,1450,52.2,1633.792,18904.132,,322,781,1458,6192,3,100
7:37:37,65701,1739,62.604,1601,57.636,1449,52.164,1636.69,18907.03,,322,781,1458,6552,3,100
7:37:37,65404,1739,62.604,1601,57.636,1451,52.236,1639.592,18909.932,,322,776,1444,6840,3,100
7:37:38,65115,1739,62.604,1601,57.636,1452,52.272,1642.496,18912.836,,322,776,1444,7740,3,100
7:37:38,64825,1739,62.604,1601,57.636,1454,52.344,1645.404,18915.744,,322,771,1444,8148,3,100
7:37:38,64534,1739,62.604,1601,57.636,1458,52.488,1648.32,18918.66,,322,771,1444,8520,3,100
7:37:38,64242,1739,62.604,1601,57.636,1462,52.632,1651.244,18921.584,,322,751,1458,8796,3,100
7:37:38,63950,1739,62.604,1601,57.636,1465,52.74,1654.174,18924.514,,322,751,1458,9708,3,100
7:37:39,63657,1739,62.604,1601,57.636,1469,52.884,1657.112,18927.452,,322,747,1458,10200,3,100
7:37:39,63362,1739,62.604,1601,57.636,1475,53.1,1660.062,18930.402,,322,747,1458,10620,3,93
7:37:39,63067,1739,62.604,1601,57.636,1479,53.244,1663.02,18933.36,,322,742,1458,10980,3,89
7:37:39,62771,1739,62.604,1601,57.636,1483,53.388,1665.986,18936.326,,322,742,1458,11256,3,87
7:37:39,62466,1739,62.604,1601,57.636,1490,53.64,1668.966,18939.306,,322,737,1472,12168,3,80
7:37:40,62168,1739,62.604,1601,57.636,1497,53.892,1671.96,18942.3,,322,737,1472,12576,3,71
7:37:40,61868,1739,62.604,1601,57.636,1504,54.144,1674.968,18945.308,,322,732,1472,12936,3,64
7:37:40,61566,1739,62.604,1601,57.636,1512,54.432,1677.992,18948.332,,322,732,1472,13428,3,57
7:37:40,61263,1739,62.604,1601,57.636,1517,54.612,1681.026,18951.366,,322,727,1486,13728,3,54
7:37:40,60960,1739,62.604,1601,57.636,1524,54.864,1684.074,18954.414,,322,722,1500,14628,3,51
7:37:41,60653,1739,62.604,1601,57.636,1535,55.26,1687.144,18957.484,,322,722,1500,15036,3,38
7:37:41,60346,1739,62.604,1601,57.636,1542,55.512,1690.228,18960.568,,322,722,1500,15396,3,29
7:37:41,60037,1739,62.604,1601,57.636,1548,55.728,1693.324,18963.664,,322,722,1500,15888,3,0
7:37:41,59726,1739,62.604,1601,57.636,1558,56.088,1696.44,18966.78,,322,722,1513,15768,3,0
7:37:41,59406,1739,62.604,1601,57.636,1567,56.412,1699.574,18969.914,,322,722,1527,13416,3,0
7:37:42,59092,1739,62.604,1601,57.636,1571,56.556,1702.716,18973.056,,322,712,1527,11460,3,0
7:37:42,58778,1739,62.604,1601,57.636,1577,56.772,1705.87,18976.21,,322,712,1541,7404,3,0
7:37:42,58463,1739,62.604,1601,57.636,1577,56.772,1709.024,18979.364,,322,712,1541,3540,3,0
7:37:42,58149,1739,62.604,1601,57.636,1574,56.664,1712.172,18982.512,,322,732,1569,2484,3,0
7:37:42,57836,1739,62.604,1601,57.636,1571,56.556,1715.314,18985.654,,322,766,1569,2460,3,0
7:37:43,57522,1739,62.604,1601,57.636,1573,56.628,1718.46,18988.8,,322,766,1569,2460,3,0
7:37:43,57209,1739,62.604,1601,57.636,1570,56.52,1721.6,18991.94,,322,805,1569,2460,3,0
7:37:43,56896,1739,62.604,1601,57.636,1567,56.412,1724.734,18995.074,,322,805,1569,2460,3,0
7:37:43,56584,1739,62.604,1601,57.636,1565,56.34,1727.864,18998.204,,322,805,1569,2460,3,0
7:37:43,56265,1739,62.604,1601,57.636,1561,56.196,1730.986,19001.326,,322,805,1569,2448,3,0
7:37:44,55954,1739,62.604,1601,57.636,1559,56.124,1734.104,19004.444,,322,800,1569,2448,3,0
7:37:44,55643,1739,62.604,1601,57.636,1559,56.124,1737.222,19007.562,,322,800,1569,2448,3,0
7:37:44,55332,1739,62.604,1601,57.636,1556,56.016,1740.334,19010.674,,322,800,1569,2448,3,0
7:37:44,55022,1739,62.604,1601,57.636,1555,55.98,1743.444,19013.784,,322,805,1569,2460,3,0
7:37:44,54713,1739,62.604,1601,57.636,1550,55.8,1746.544,19016.884,,322,805,1569,2448,3,0
7:37:45,54404,1739,62.604,1601,57.636,1550,55.8,1749.644,19019.984,,322,815,1555,2460,3,0
7:37:45,54095,1739,62.604,1601,57.636,1548,55.728,1752.74,19023.08,,322,815,1555,2448,3,0
7:37:45,53787,1739,62.604,1601,57.636,1545,55.62,1755.83,19026.17,,322,820,1555,2460,3,0
7:37:45,53478,1739,62.604,1601,57.636,1545,55.62,1758.92,19029.26,,322,815,1555,2448,3,0
7:37:45,53163,1739,62.604,1601,57.636,1541,55.476,1762.002,19032.342,,322,810,1555,2460,3,0
7:37:46,52856,1739,62.604,1601,57.636,1538,55.368,1765.078,19035.418,,322,810,1541,2460,3,0
7:37:46,52550,1739,62.604,1601,57.636,1537,55.332,1768.152,19038.492,,322,810,1541,2448,3,0
7:37:46,52244,1739,62.604,1601,57.636,1533,55.188,1771.218,19041.558,,322,805,1541,2448,3,0
7:37:46,51938,1739,62.604,1601,57.636,1533,55.188,1774.284,19044.624,,322,805,1541,2448,3,0
7:37:46,51632,1739,62.604,1601,57.636,1532,55.152,1777.348,19047.688,,322,805,1541,2460,3,0
7:37:47,51328,1739,62.604,1601,57.636,1528,55.008,1780.404,19050.744,,322,805,1541,2460,3,0
7:37:47,51023,1739,62.604,1601,57.636,1524,54.864,1783.452,19053.792,,322,805,1541,2460,3,0
7:37:47,50720,1739,62.604,1601,57.636,1522,54.792,1786.496,19056.836,,322,805,1527,2460,3,0
7:37:47,50416,1739,62.604,1601,57.636,1521,54.756,1789.538,19059.878,,322,805,1527,2448,3,0
7:37:47,50105,1739,62.604,1601,57.636,1521,54.756,1792.58,19062.92,,322,805,1527,2448,3,0
7:37:48,81607,1739,62.604,1601,57.636,1519,54.684,1795.618,19065.958,,322,805,1527,2460,3,0
7:37:48,81305,1739,62.604,1601,57.636,1515,54.54,1798.648,19068.988,,322,805,1527,2460,3,0
7:37:48,81004,1739,62.604,1601,57.636,1512,54.432,1801.672,19072.012,,322,805,1527,2460,3,0
7:37:48,80702,1739,62.604,1601,57.636,1509,54.324,1804.69,19075.03,,322,805,1527,2460,3,0
7:37:48,80401,1739,62.604,1601,57.636,1510,54.36,1807.71,19078.05,,322,805,1513,2460,3,0
7:37:49,80101,1739,62.604,1601,57.636,1507,54.252,1810.724,19081.064,,322,805,1513,2460,3,0
7:37:49,79800,1739,62.604,1601,57.636,1505,54.18,1813.734,19084.074,,322,800,1513,2448,4,0
7:37:49,79501,1739,62.604,1601,57.636,1501,54.036,1816.736,19087.076,,322,791,1513,2460,4,0
7:37:49,79202,1739,62.604,1601,57.636,1499,53.964,1819.734,19090.074,,322,791,1513,2448,4,0
7:37:49,78895,1739,62.604,1601,57.636,1499,53.964,1822.732,19093.072,,322,800,1513,2460,4,0
7:37:50,78597,1739,62.604,1601,57.636,1494,53.784,1825.72,19096.06,,322,800,1500,2448,4,0
7:37:50,78300,1739,62.604,1601,57.636,1492,53.712,1828.704,19099.044,,322,800,1500,2448,5,0
7:37:50,78002,1739,62.604,1601,57.636,1491,53.676,1831.686,19102.026,,322,795,1500,2448,5,0
7:37:50,77705,1739,62.604,1601,57.636,1489,53.604,1834.664,19105.004,,322,795,1500,2448,5,0
7:37:50,77409,1739,62.604,1601,57.636,1486,53.496,1837.636,19107.976,,322,795,1500,2460,5,0
7:37:51,77113,1739,62.604,1601,57.636,1482,53.352,1840.6,19110.94,,322,795,1500,2460,6,0
7:37:51,76818,1739,62.604,1601,57.636,1480,53.28,1843.56,19113.9,,322,791,1486,2460,6,0
7:37:51,76523,1739,62.604,1601,57.636,1478,53.208,1846.516,19116.856,,322,791,1486,2460,6,0
7:37:51,76229,1739,62.604,1601,57.636,1475,53.1,1849.466,19119.806,,322,791,1486,2448,6,0
7:37:51,75927,1739,62.604,1601,57.636,1474,53.064,1852.414,19122.754,,322,791,1486,2460,6,0
7:37:52,75634,1739,62.604,1601,57.636,1470,52.92,1855.354,19125.694,,322,791,1486,2448,7,0
7:37:52,75342,1739,62.604,1601,57.636,1466,52.776,1858.286,19128.626,,322,795,1486,2448,7,0
7:37:52,75050,1739,62.604,1601,57.636,1464,52.704,1861.214,19131.554,,322,795,1472,2448,7,0
7:37:52,74758,1739,62.604,1601,57.636,1461,52.596,1864.136,19134.476,,322,800,1472,2460,7,100
7:37:52,74467,1739,62.604,1601,57.636,1460,52.56,1867.056,19137.396,,322,800,1472,2460,8,100
7:37:53,74177,1739,62.604,1601,57.636,1456,52.416,1869.968,19140.308,,322,800,1472,2448,8,100
7:37:53,73886,1739,62.604,1601,57.636,1454,52.344,1872.876,19143.216,,322,791,1472,2460,8,100
7:37:53,73597,1739,62.604,1601,57.636,1450,52.2,1875.776,19146.116,,322,791,1458,3228,8,100
7:37:53,73308,1739,62.604,1601,57.636,1448,52.128,1878.672,19149.012,,322,805,1458,4140,8,100
7:37:53,73013,1739,62.604,1601,57.636,1446,52.056,1881.564,19151.904,,322,800,1458,5268,9,100
7:37:54,72724,1739,62.604,1601,57.636,1444,51.984,1884.452,19154.792,,322,810,1458,5772,9,100
7:37:54,72437,1739,62.604,1601,57.636,1442,51.912,1887.336,19157.676,,322,810,1444,6168,9,100
7:37:54,72149,1739,62.604,1601,57.636,1443,51.948,1890.222,19160.562,,322,791,1444,6528,9,100
7:37:54,71861,1739,62.604,1601,57.636,1443,51.948,1893.108,19163.448,,322,791,1444,6792,10,100
7:37:54,71573,1739,62.604,1601,57.636,1443,51.948,1895.994,19166.334,,322,791,1444,7296,10,100
7:37:55,71285,1740,62.64,1602,57.672,1443,51.948,1898.88,19169.22,,322,791,1444,8220,10,100
7:37:55,70997,1740,62.64,1602,57.672,1447,52.092,1901.774,19172.114,,322,791,1444,8484,10,100
7:37:55,70708,1740,62.64,1602,57.672,1448,52.128,1904.67,19175.01,,322,781,1444,9000,10,100
7:37:55,70419,1740,62.64,1602,57.672,1451,52.236,1907.572,19177.912,,322,766,1444,9264,11,100
7:37:55,70121,1742,62.712,1604,57.744,1454,52.344,1910.48,19180.82,,322,761,1444,9756,11,100
7:37:56,69831,1742,62.712,1604,57.744,1457,52.452,1913.394,19183.734,,322,761,1444,10608,11,100
7:37:56,69539,1742,62.712,1604,57.744,1461,52.596,1916.316,19186.656,,322,761,1444,11088,11,100
7:37:56,69247,1742,62.712,1604,57.744,1465,52.74,1919.246,19189.586,,322,761,1444,11448,11,100
7:37:56,68954,1745,62.82,1607,57.852,1469,52.884,1922.184,19192.524,,322,751,1444,11712,11,100
7:37:56,68660,1745,62.82,1607,57.852,1474,53.064,1925.132,19195.472,,322,742,1458,12636,11,100
7:37:57,68365,1745,62.82,1607,57.852,1481,53.316,1928.094,19198.434,,322,742,1458,13044,11,100
7:37:57,68069,1745,62.82,1607,57.852,1484,53.424,1931.062,19201.402,,322,742,1458,13404,11,97
7:37:57,67771,1747,62.892,1609,57.924,1491,53.676,1934.044,19204.384,,322,742,1458,13692,12,98
7:37:57,67472,1747,62.892,1609,57.924,1497,53.892,1937.038,19207.378,,322,742,1472,14616,12,95
7:37:57,67192,1747,62.892,1609,57.924,1505,54.18,1940.048,19210.388,,322,742,1472,14616,12,82
7:37:58,66890,1748,62.928,1610,57.96,1511,54.396,1943.07,19213.41,,322,732,1472,15516,12,77
7:37:58,66587,1748,62.928,1610,57.96,1519,54.684,1946.108,19216.448,,322,732,1486,16008,12,72
7:37:58,66283,1748,62.928,1610,57.96,1526,54.936,1949.16,19219.5,,322,737,1486,16140,12,63
7:37:58,65976,1748,62.928,1610,57.96,1534,55.224,1952.228,19222.568,,322,737,1486,17064,12,55
7:37:58,65669,1748,62.928,1610,57.96,1541,55.476,1955.31,19225.65,,322,737,1500,17484,12,50
7:37:59,65360,1748,62.928,1610,57.96,1549,55.764,1958.408,19228.748,,322,727,1513,17652,12,43
7:37:59,65049,1748,62.928,1610,57.96,1556,56.016,1961.52,19231.86,,322,727,1513,17676,12,0
7:37:59,64738,1748,62.928,1610,57.96,1564,56.304,1964.648,19234.988,,322,732,1527,17676,12,0
7:37:59,64424,1748,62.928,1610,57.96,1571,56.556,1967.79,19238.13,,322,732,1527,16008,12,0
7:37:59,64101,1748,62.928,1610,57.96,1577,56.772,1970.944,19241.284,,322,732,1541,14916,12,0
7:38:00,63785,1748,62.928,1610,57.96,1586,57.096,1974.116,19244.456,,322,732,1555,9684,12,0
7:38:00,63468,1748,62.928,1610,57.96,1589,57.204,1977.294,19247.634,,322,732,1555,3408,12,0
7:38:00,63151,1748,62.928,1610,57.96,1591,57.276,1980.476,19250.816,,322,737,1569,2496,12,0
7:38:00,62834,1748,62.928,1610,57.96,1586,57.096,1983.648,19253.988,,322,737,1569,2460,12,0
7:38:00,62519,1748,62.928,1610,57.96,1583,56.988,1986.814,19257.154,,322,786,1583,2460,12,0
7:38:01,62203,1748,62.928,1610,57.96,1582,56.952,1989.978,19260.318,,322,888,1583,2460,12,0
7:38:01,61888,1748,62.928,1610,57.96,1578,56.808,1993.134,19263.474,,322,888,1583,2448,12,0
7:38:01,61574,1748,62.928,1610,57.96,1575,56.7,1996.284,19266.624,,322,830,1583,2448,12,0
7:38:01,61261,1748,62.928,1610,57.96,1569,56.484,1999.422,19269.762,,322,805,1583,2448,12,0
7:38:01,60941,1748,62.928,1610,57.96,1566,56.376,2002.554,19272.894,,322,805,1583,2460,12,0
7:38:02,60629,1748,62.928,1610,57.96,1562,56.232,2005.678,19276.018,,322,776,1583,2448,12,0
7:38:02,60317,1748,62.928,1610,57.96,1561,56.196,2008.8,19279.14,,322,776,1569,2448,12,0
7:38:02,60007,1748,62.928,1610,57.96,1558,56.088,2011.916,19282.256,,322,781,1569,2448,12,0
7:38:02,59697,1748,62.928,1610,57.96,1552,55.872,2015.02,19285.36,,322,781,1569,2460,12,0
7:38:02,59388,1748,62.928,1610,57.96,1547,55.692,2018.114,19288.454,,322,786,1569,2460,12,0
7:38:03,59080,1748,62.928,1610,57.96,1547,55.692,2021.208,19291.548,,322,786,1555,2448,12,0
7:38:03,58772,1748,62.928,1610,57.96,1542,55.512,2024.292,19294.632,,322,786,1555,2460,12,0
7:38:03,58465,1748,62.928,1610,57.96,1541,55.476,2027.374,19297.714,,322,786,1555,2460,12,0
7:38:03,58158,1748,62.928,1610,57.96,1535,55.26,2030.444,19300.784,,322,786,1555,2460,12,0
7:38:03,57845,1748,62.928,1610,57.96,1532,55.152,2033.508,19303.848,,322,781,1555,2448,12,0
7:38:04,57540,1748,62.928,1608,57.888,1529,55.044,2036.566,19306.906,,322,781,1541,2448,12,0
7:38:04,57236,1746,62.856,1608,57.888,1526,54.936,2039.618,19309.958,,322,786,1541,2460,12,0
7:38:04,56932,1746,62.856,1608,57.888,1522,54.792,2042.662,19313.002,,322,791,1541,2448,12,0
7:38:04,56629,1746,62.856,1608,57.888,1520,54.72,2045.702,19316.042,,322,791,1527,2448,12,0
7:38:04,56327,1746,62.856,1608,57.888,1515,54.54,2048.732,19319.072,,322,791,1527,2460,12,0
7:38:05,56025,1746,62.856,1608,57.888,1511,54.396,2051.754,19322.094,,322,781,1527,2448,12,0
7:38:05,55724,1746,62.856,1604,57.744,1510,54.36,2054.774,19325.114,,322,791,1527,2448,12,0
7:38:05,55424,1746,62.856,1604,57.744,1505,54.18,2057.784,19328.124,,322,776,1527,2448,12,0
7:38:05,55124,1742,62.712,1604,57.744,1502,54.072,2060.788,19331.128,,322,776,1527,2460,12,0
7:38:05,54817,1742,62.712,1604,57.744,1500,54.0,2063.788,19334.128,,322,781,1513,2460,12,0
7:38:06,54519,1742,62.712,1604,57.744,1497,53.892,2066.782,19337.122,,322,786,1513,2448,12,0
7:38:06,54221,1742,62.712,1604,57.744,1492,53.712,2069.766,19340.106,,322,786,1513,2448,12,0
7:38:06,53924,1742,62.712,1601,57.636,1489,53.604,2072.744,19343.084,,322,781,1500,2460,12,0
7:38:06,53627,1742,62.712,1601,57.636,1487,53.532,2075.718,19346.058,,322,781,1500,2448,12,0
7:38:06,53331,1739,62.604,1601,57.636,1485,53.46,2078.688,19349.028,,322,781,1500,2448,12,0
7:38:07,53036,1739,62.604,1601,57.636,1480,53.28,2081.648,19351.988,,322,786,1486,2460,12,0
7:38:07,52741,1739,62.604,1601,57.636,1478,53.208,2084.604,19354.944,,322,786,1486,2460,12,0
7:38:07,52447,1739,62.604,1601,57.636,1475,53.1,2087.554,19357.894,,322,786,1486,2460,12,0
7:38:07,52153,1739,62.604,1601,57.636,1471,52.956,2090.496,19360.836,,322,786,1486,2448,12,0
7:38:07,51853,1739,62.604,1595,57.42,1468,52.848,2093.432,19363.772,,322,786,1486,2448,12,0
7:38:08,51561,1733,62.388,1595,57.42,1465,52.74,2096.362,19366.702,,322,786,1486,2448,12,0
7:38:08,51269,1733,62.388,1595,57.42,1462,52.632,2099.286,19369.626,,322,786,1472,2448,12,0
7:38:08,50978,1733,62.388,1585,57.06,1458,52.488,2102.202,19372.542,,322,786,1472,2448,11,0
7:38:08,50688,1733,62.388,1585,57.06,1456,52.416,2105.114,19375.454,,322,786,1472,2460,11,0
7:38:08,50398,1733,62.388,1576,56.736,1453,52.308,2108.02,19378.36,,322,786,1472,2448,11,0
7:38:09,50109,1733,62.388,1566,56.376,1449,52.164,2110.918,19381.258,,322,781,1472,2448,11,0
7:38:09,49820,1733,62.388,1557,56.052,1447,52.092,2113.812,19384.152,,322,786,1458,2460,11,0
7:38:09,49532,1728,62.208,1548,55.728,1443,51.948,2116.698,19387.038,,322,786,1458,2460,11,0
7:38:09,49245,1728,62.208,1538,55.368,1439,51.804,2119.576,19389.916,,322,766,1458,2448,11,0
7:38:09,48951,1728,62.208,1528,55.008,1438,51.768,2122.452,19392.792,,322,776,1458,2448,11,0
7:38:10,48665,1728,62.208,1519,54.684,1434,51.624,2125.32,19395.66,,322,776,1444,2460,11,0
7:38:10,48380,1728,62.208,1509,54.324,1431,51.516,2128.182,19398.522,,322,771,1444,2448,11,0
7:38:10,48095,1728,62.208,1499,53.964,1429,51.444,2131.04,19401.38,,322,771,1444,2448,10,0
7:38:10,47810,1728,62.208,1490,53.64,1425,51.3,2133.89,19404.23,,322,771,1444,2448,10,0
7:38:10,47526,1727,62.172,1480,53.28,1422,51.192,2136.734,19407.074,,322,766,1430,2448,10,-4
7:38:11,47243,1714,61.704,1470,52.92,1421,51.156,2139.576,19409.916,,322,761,1430,2460,10,-16
7:38:11,46960,1702,61.272,1460,52.56,1416,50.976,2142.408,19412.748,,322,761,1430,2448,10,-21
7:38:11,46678,1690,60.84,1450,52.2,1415,50.94,2145.238,19415.578,,322,766,1430,3096,9,-28
7:38:11,46397,1678,60.408,1441,51.876,1411,50.796,2148.06,19418.4,,322,766,1430,3840,9,-30
7:38:11,46109,1665,59.94,1430,51.48,1406,50.616,2150.872,19421.212,,322,766,1416,5184,9,-33
7:38:12,45830,1653,59.508,1420,51.12,1399,50.364,2153.67,19424.01,,322,766,1416,6060,9,-36
7:38:12,45552,1641,59.076,1410,50.76,1394,50.184,2156.458,19426.798,,322,766,1416,6792,8,-38
7:38:12,45276,1608,57.888,1400,50.4,1385,49.86,2159.228,19429.568,,322,771,1416,7512,8,-36
7:38:12,45001,1595,57.42,1390,50.04,1378,49.608,2161.984,19432.324,,322,781,1416,7692,8,-36
7:38:12,44728,1583,56.988,1380,49.68,1367,49.212,2164.718,19435.058,,322,791,1402,8424,7,-34
7:38:13,44457,1571,56.556,1370,49.32,1358,48.888,2167.434,19437.774,,322,791,1402,8424,7,-33
7:38:13,44188,1558,56.088,1360,48.96,1348,48.528,2170.13,19440.47,,322,800,1388,8616,7,-33
7:38:13,43921,1546,55.656,1350,48.6,1337,48.132,2172.804,19443.144,,322,800,1388,8580,6,-32
7:38:13,43656,1534,55.224,1340,48.24,1329,47.844,2175.462,19445.802,,322,791,1375,8580,6,-35
7:38:13,43387,1521,54.756,1330,47.88,1320,47.52,2178.102,19448.442,,322,800,1361,8316,6,-38
7:38:14,43125,1509,54.324,1320,47.52,1312,47.232,2180.726,19451.066,,322,800,1361,8148,5,-41
7:38:14,42865,1497,53.892,1309,47.124,1302,46.872,2183.33,19453.67,,322,800,1333,8028,5,-44
7:38:14,42607,1484,53.424,1299,46.764,1293,46.548,2185.916,19456.256,,322,800,1333,8004,5,-45
7:38:14,42351,1472,52.992,1289,46.404,1283,46.188,2188.482,19458.822,,322,800,1319,8304,4,-42
7:38:14,42097,1460,52.56,1279,46.044,1274,45.864,2191.03,19461.37,,322,800,1319,9072,4,-42
7:38:15,41844,1447,52.092,1269,45.684,1265,45.54,2193.56,19463.9,,322,800,1305,9372,4,-44
7:38:15,41594,1435,51.66,1259,45.324,1254,45.144,2196.068,19466.408,,322,805,1305,9540,3,-42
7:38:15,41346,1423,51.228,1249,44.964,1244,44.784,2198.556,19468.896,,322,815,1291,9624,3,-41
7:38:15,41100,1411,50.796,1239,44.604,1234,44.424,2201.024,19471.364,,322,815,1263,9360,3,-42
7:38:15,40850,1398,50.328,1228,44.208,1223,44.028,2203.47,19473.81,,322,820,1263,9420,2,-44
7:38:16,40608,1386,49.896,1218,43.848,1214,43.704,2205.898,19476.238,,322,820,1250,9372,2,-47
7:38:16,40367,1374,49.464,1208,43.488,1204,43.344,2208.306,19478.646,,322,815,1250,9240,2,-46
7:38:16,40129,1362,49.032,1198,43.128,1195,43.02,2210.696,19481.036,,322,810,1250,9204,2,-46
7:38:16,39893,1350,48.6,1188,42.768,1184,42.624,2213.064,19483.404,,322,810,1222,9492,1,-45
7:38:16,39658,1338,48.168,1178,42.408,1174,42.264,2215.412,19485.752,,322,815,1222,9492,1,-44
7:38:17,39426,1326,47.736,1168,42.048,1163,41.868,2217.738,19488.078,,322,810,1222,9852,1,-43
7:38:17,39197,1314,47.304,1158,41.688,1152,41.472,2220.042,19490.382,,322,810,1194,9828,0,-42
7:38:17,39037,1334,48.024,1175,42.3,1144,41.184,2222.33,19492.67,,322,815,1180,9756,0,43
7:38:17,38811,1322,47.592,1165,41.94,1133,40.788,2224.596,19494.936,,322,815,1180,9672,0,79
7:38:17,38582,1311,47.196,1155,41.58,1124,40.464,2226.844,19497.184,,322,815,1180,9456,0,14
7:38:18,38359,1299,46.764,1152,41.472,1114,40.104,2229.072,19499.412,,322,800,1152,9324,0,-5
7:38:18,38138,1280,46.08,1142,41.112,1109,39.924,2231.29,19501.63,,322,800,1152,7272,0,-11
7:38:18,37918,1280,46.08,1142,41.112,1105,39.78,2233.5,19503.84,,322,815,1138,5076,0,0
7:38:18,37697,1280,46.08,1142,41.112,1106,39.816,2235.712,19506.052,,322,800,1125,4944,0,23
7:38:18,37478,1280,46.08,1142,41.112,1100,39.6,2237.912,19508.252,,322,800,1111,4836,0,40
7:38:19,37259,1280,46.08,1141,41.076,1095,39.42,2240.102,19510.442,,322,800,1111,5112,0,47
7:38:19,37041,1280,46.08,1141,41.076,1092,39.312,2242.286,19512.626,,322,781,1097,5232,-1,46
7:38:19,36823,1280,46.08,1141,41.076,1095,39.42,2244.476,19514.816,,322,820,1097,4512,-1,37
7:38:19,36605,1280,46.08,1141,41.076,1094,39.384,2246.664,19517.004,,322,874,1097,4752,-1,33
7:38:19,36381,1280,46.08,1141,41.076,1092,39.312,2248.848,19519.188,,322,874,1097,5208,-1,38
7:38:20,36163,1280,46.08,1141,41.076,1094,39.384,2251.036,19521.376,,322,810,1083,5568,-1,36
7:38:20,35944,1280,46.08,1141,41.076,1096,39.456,2253.228,19523.568,,322,810,1097,5832,-1,31
7:38:20,35725,1280,46.08,1141,41.076,1100,39.6,2255.428,19525.768,,322,810,1097,6756,-1,24
7:38:20,35504,1280,46.08,1141,41.076,1105,39.78,2257.638,19527.978,,322,805,1097,7164,-2,16
7:38:20,35283,1280,46.08,1141,41.076,1108,39.888,2259.854,19530.194,,322,791,1097,7656,-2,14
7:38:21,35061,1290,46.44,1151,41.436,1115,40.14,2262.084,19532.424,,322,791,1097,8016,-2,40
7:38:21,34838,1290,46.44,1151,41.436,1118,40.248,2264.32,19534.66,,322,800,1097,8256,-2,51
7:38:21,34614,1290,46.44,1151,41.436,1124,40.464,2266.568,19536.908,,322,800,1111,7752,-2,23
7:38:21,34389,1289,46.404,1151,41.436,1126,40.536,2268.82,19539.16,,322,800,1111,6288,-2,7
7:38:21,34158,1289,46.404,1151,41.436,1130,40.68,2271.08,19541.42,,322,815,1111,6432,-2,3
7:38:22,33932,1289,46.404,1151,41.436,1135,40.86,2273.35,19543.69,,322,869,1111,6552,-2,0
7:38:22,33705,1289,46.404,1151,41.436,1138,40.968,2275.626,19545.966,,322,869,1111,7416,-2,-1
7:38:22,33477,1289,46.404,1151,41.436,1142,41.112,2277.91,19548.25,,322,844,1125,7416,-2,-3
7:38:22,33249,1289,46.404,1151,41.436,1142,41.112,2280.194,19550.534,,322,844,1125,4740,-2,0
7:38:22,33021,1289,46.404,1151,41.436,1142,41.112,2282.478,19552.818,,322,844,1125,4176,-2,3
7:38:23,32793,1289,46.404,1151,41.436,1141,41.076,2284.76,19555.1,,322,869,1138,4068,-2,6
7:38:23,32566,1289,46.404,1151,41.436,1141,41.076,2287.042,19557.382,,322,869,1138,4128,-2,6
7:38:23,32338,1289,46.404,1151,41.436,1141,41.076,2289.324,19559.664,,322,878,1138,4152,-3,5
7:38:23,32110,1289,46.404,1151,41.436,1142,41.112,2291.608,19561.948,,322,878,1138,4296,-3,3
7:38:23,31877,1289,46.404,1151,41.436,1142,41.112,2293.892,19564.232,,322,878,1138,4608,-3,2
7:38:24,31649,1289,46.404,1151,41.436,1143,41.148,2296.178,19566.518,,322,874,1138,4848,-3,2
7:38:24,31421,1289,46.404,1151,41.436,1143,41.148,2298.464,19568.804,,322,874,1138,4968,-3,2
7:38:24,31192,1289,46.404,1151,41.436,1144,41.184,2300.752,19571.092,,322,864,1138,4584,-3,1
