时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:32:24,136263,1889,68.004,1751,63.036,1693,60.948,656.422,27772.75,,253,849,1694,2448,-1,0
8:32:24,136263,1889,68.004,1751,63.036,1693,60.948,659.808,27776.136,,253,849,1694,2448,-1,0
8:32:25,135917,1889,68.004,1751,63.036,1693,60.948,663.194,27779.522,,253,893,1694,2448,-1,0
8:32:25,135580,1889,68.004,1751,63.036,1689,60.804,666.572,27782.9,,253,883,1694,2460,-1,0
8:32:25,135243,1889,68.004,1751,63.036,1688,60.768,669.948,27786.276,,253,883,1694,2448,-1,0
8:32:25,134906,1889,68.004,1751,63.036,1687,60.732,673.322,27789.65,,253,878,1694,2448,-1,0
8:32:25,134235,1889,68.004,1751,63.036,1683,60.588,676.688,27793.016,,253,869,1694,2448,-1,0
8:32:26,133899,1889,68.004,1751,63.036,1681,60.516,680.05,27796.378,,253,859,1694,2460,-1,0
8:32:26,133565,1889,68.004,1751,63.036,1679,60.444,683.408,27799.736,,253,859,1680,2460,-1,0
8:32:26,133230,1889,68.004,1751,63.036,1676,60.336,686.76,27803.088,,253,849,1680,2448,-1,0
8:32:26,132896,1889,68.004,1751,63.036,1677,60.372,690.114,27806.442,,253,849,1680,2448,-1,0
8:32:26,132896,1889,68.004,1751,63.036,1677,60.372,693.468,27809.796,,253,849,1680,2448,-1,0
8:32:27,132554,1889,68.004,1751,63.036,1672,60.192,696.812,27813.14,,253,839,1680,2460,-1,0
8:32:27,132220,1889,68.004,1751,63.036,1673,60.228,700.158,27816.486,,253,834,1680,2448,-1,0
8:32:27,131887,1889,68.004,1751,63.036,1670,60.12,703.498,27819.826,,253,834,1680,2448,-1,0
8:32:27,131554,1889,68.004,1751,63.036,1669,60.084,706.836,27823.164,,253,834,1680,2448,-1,0
8:32:27,130890,1872,67.392,1734,62.424,1664,59.904,710.164,27826.492,,253,825,1666,2448,-1,0
8:32:28,130558,1872,67.392,1734,62.424,1663,59.868,713.49,27829.818,,253,825,1666,2448,-1,-2
8:32:28,130226,1872,67.392,1734,62.424,1662,59.832,716.814,27833.142,,253,825,1666,2448,-1,0
8:32:28,129895,1872,67.392,1734,62.424,1660,59.76,720.134,27836.462,,253,820,1666,2448,-1,0
8:32:28,129565,1872,67.392,1734,62.424,1657,59.652,723.448,27839.776,,253,820,1666,2460,-1,0
8:32:28,129565,1872,67.392,1734,62.424,1657,59.652,726.762,27843.09,,253,820,1666,2460,-1,0
8:32:29,129226,1872,67.392,1734,62.424,1657,59.652,730.076,27846.404,,253,820,1666,3852,-1,0
8:32:29,128566,1872,67.392,1734,62.424,1653,59.508,733.382,27849.71,,253,820,1666,3396,-1,0
8:32:29,128566,1872,67.392,1734,62.424,1653,59.508,736.688,27853.016,,253,820,1666,3396,-1,0
8:32:29,128237,1872,67.392,1734,62.424,1650,59.4,739.988,27856.316,,253,825,1652,2652,-1,0
8:32:29,127579,1872,67.392,1734,62.424,1648,59.328,743.284,27859.612,,253,815,1652,2460,-1,0
8:32:30,127251,1872,67.392,1734,62.424,1644,59.184,746.572,27862.9,,253,805,1652,2460,-1,0
8:32:30,126923,1872,67.392,1734,62.424,1644,59.184,749.86,27866.188,,253,805,1652,2448,-1,0
8:32:30,126596,1872,67.392,1734,62.424,1641,59.076,753.142,27869.47,,253,810,1652,2448,-1,0
8:32:30,126268,1872,67.392,1734,62.424,1640,59.04,756.422,27872.75,,253,815,1638,2448,-1,0
8:32:30,126268,1872,67.392,1734,62.424,1640,59.04,759.702,27876.03,,253,815,1638,2448,-1,0
8:32:31,125607,1872,67.392,1734,62.424,1637,58.932,762.976,27879.304,,253,815,1638,2448,-1,0
8:32:31,125281,1872,67.392,1734,62.424,1635,58.86,766.246,27882.574,,253,815,1638,2448,-1,0
8:32:31,124955,1872,67.392,1734,62.424,1634,58.824,769.514,27885.842,,253,815,1638,2448,-1,0
8:32:31,124630,1872,67.392,1734,62.424,1630,58.68,772.774,27889.102,,253,815,1638,2448,-1,0
8:32:31,124304,1872,67.392,1734,62.424,1631,58.716,776.036,27892.364,,253,815,1638,2460,-1,0
8:32:32,123979,1872,67.392,1734,62.424,1628,58.608,779.292,27895.62,,253,815,1638,2448,-1,0
8:32:32,123655,1872,67.392,1734,62.424,1628,58.608,782.548,27898.876,,253,810,1638,2460,-1,0
8:32:32,123331,1872,67.392,1734,62.424,1623,58.428,785.794,27902.122,,253,805,1638,2448,-1,0
8:32:32,123007,1872,67.392,1734,62.424,1622,58.392,789.038,27905.366,,253,815,1625,2448,-1,0
8:32:32,123007,1872,67.392,1734,62.424,1622,58.392,792.282,27908.61,,253,815,1625,2448,-1,0
8:32:33,122676,1872,67.392,1734,62.424,1621,58.356,795.524,27911.852,,253,815,1625,2448,-1,0
8:32:33,122353,1872,67.392,1734,62.424,1619,58.284,798.762,27915.09,,253,810,1625,2448,-1,0
8:32:33,121708,1872,67.392,1734,62.424,1616,58.176,801.994,27918.322,,253,810,1625,2460,-1,0
8:32:33,121708,1872,67.392,1734,62.424,1616,58.176,805.226,27921.554,,253,810,1625,2460,-1,0
8:32:33,121064,1872,67.392,1734,62.424,1613,58.068,808.452,27924.78,,253,815,1625,2448,-1,0
8:32:34,121064,1872,67.392,1734,62.424,1613,58.068,811.678,27928.006,,253,815,1625,2448,-1,0
8:32:34,120422,1872,67.392,1734,62.424,1608,57.888,814.894,27931.222,,253,815,1611,2460,-1,0
8:32:34,120102,1872,67.392,1734,62.424,1607,57.852,818.108,27934.436,,253,815,1611,2448,-1,0
8:32:34,119781,1872,67.392,1734,62.424,1606,57.816,821.32,27937.648,,253,805,1611,2448,-1,0
8:32:34,119781,1872,67.392,1734,62.424,1606,57.816,824.532,27940.86,,253,805,1611,2448,-1,0
8:32:35,119453,1872,67.392,1734,62.424,1603,57.708,827.738,27944.066,,253,805,1611,2448,-1,0
8:32:35,119134,1872,67.392,1734,62.424,1601,57.636,830.94,27947.268,,253,810,1611,2448,-1,0
8:32:35,118496,1872,67.392,1734,62.424,1597,57.492,834.134,27950.462,,253,815,1597,2460,-1,0
8:32:35,118496,1872,67.392,1734,62.424,1597,57.492,837.328,27953.656,,253,815,1597,2460,-1,0
8:32:35,117860,1872,67.392,1734,62.424,1594,57.384,840.516,27956.844,,253,815,1597,2460,-1,100
8:32:36,117542,1872,67.392,1734,62.424,1590,57.24,843.696,27960.024,,253,805,1597,2448,-1,100
8:32:36,117225,1872,67.392,1734,62.424,1593,57.348,846.882,27963.21,,253,805,1597,2448,-1,100
8:32:36,116907,1872,67.392,1734,62.424,1590,57.24,850.062,27966.39,,253,820,1597,2448,-1,100
8:32:36,116591,1872,67.392,1734,62.424,1586,57.096,853.234,27969.562,,253,815,1597,4632,-1,100
8:32:36,116591,1872,67.392,1734,62.424,1586,57.096,856.406,27972.734,,253,815,1597,4632,-1,100
8:32:37,116267,1872,67.392,1734,62.424,1585,57.06,859.576,27975.904,,253,815,1597,5028,-1,100
8:32:37,115950,1872,67.392,1734,62.424,1588,57.168,862.752,27979.08,,253,844,1583,5316,-1,100
8:32:37,115316,1872,67.392,1734,62.424,1589,57.204,865.93,27982.258,,253,825,1583,6660,-1,100
8:32:37,115316,1872,67.392,1734,62.424,1589,57.204,869.108,27985.436,,253,825,1583,6660,-1,100
8:32:37,114682,1872,67.392,1734,62.424,1591,57.276,872.29,27988.618,,253,805,1583,7488,-1,100
8:32:38,114364,1872,67.392,1734,62.424,1595,57.42,875.48,27991.808,,253,795,1583,7776,-1,100
8:32:38,114045,1872,67.392,1734,62.424,1597,57.492,878.674,27995.002,,253,795,1583,8208,-1,100
8:32:38,113725,1872,67.392,1734,62.424,1603,57.708,881.88,27998.208,,253,791,1583,9108,-1,95
8:32:38,113405,1872,67.392,1734,62.424,1606,57.816,885.092,28001.42,,253,776,1583,9468,-1,91
8:32:38,113405,1872,67.392,1734,62.424,1606,57.816,888.304,28004.632,,253,776,1583,9468,-1,95
8:32:39,113076,1872,67.392,1734,62.424,1610,57.96,891.524,28007.852,,253,776,1583,9744,-1,94
8:32:39,112753,1872,67.392,1734,62.424,1618,58.248,894.76,28011.088,,253,781,1597,10236,-1,81
8:32:39,112104,1872,67.392,1734,62.424,1627,58.572,898.014,28014.342,,253,766,1597,11568,-1,66
8:32:39,112104,1872,67.392,1734,62.424,1627,58.572,901.268,28017.596,,253,766,1597,11568,-1,70
8:32:39,111450,1872,67.392,1734,62.424,1642,59.112,904.552,28020.88,,253,766,1611,12192,-1,57
8:32:40,111121,1872,67.392,1734,62.424,1651,59.436,907.854,28024.182,,253,751,1625,12684,-1,41
8:32:40,110790,1872,67.392,1734,62.424,1657,59.652,911.168,28027.496,,253,751,1625,13536,-1,39
8:32:40,110457,1889,68.004,1751,63.036,1668,60.048,914.504,28030.832,,253,756,1625,14028,-1,89
8:32:40,110123,1889,68.004,1751,63.036,1675,60.3,917.854,28034.182,,253,756,1638,14376,-1,100
8:32:40,110123,1889,68.004,1751,63.036,1675,60.3,921.204,28037.532,,253,756,1638,14376,-1,73
8:32:41,109779,1889,68.004,1751,63.036,1682,60.552,924.568,28040.896,,253,761,1652,14664,-1,45
8:32:41,109101,1889,68.004,1751,63.036,1704,61.344,927.976,28044.304,,253,756,1666,15876,-1,0
8:32:41,109101,1889,68.004,1751,63.036,1704,61.344,931.384,28047.712,,253,756,1666,15876,-1,0
8:32:41,108760,1889,68.004,1751,63.036,1712,61.632,934.808,28051.136,,253,747,1666,16368,-1,0
8:32:41,108070,1889,68.004,1751,63.036,1733,62.388,938.274,28054.602,,253,732,1694,16992,-1,-10
8:32:42,107722,1889,68.004,1751,63.036,1742,62.712,941.758,28058.086,,253,732,1694,3192,-1,-26
8:32:42,107374,1889,68.004,1751,63.036,1747,62.892,945.252,28061.58,,253,737,1708,2556,-1,-20
8:32:42,107025,1889,68.004,1751,63.036,1749,62.964,948.75,28065.078,,253,737,1722,3324,-1,-9
8:32:42,106677,1889,68.004,1751,63.036,1745,62.82,952.24,28068.568,,253,737,1722,4500,-1,0
8:32:42,106677,1889,68.004,1751,63.036,1745,62.82,955.73,28072.058,,253,737,1722,4500,-1,0
8:32:43,106321,1889,68.004,1751,63.036,1742,62.712,959.214,28075.542,,253,791,1736,5424,-1,0
8:32:43,105974,1889,68.004,1751,63.036,1738,62.568,962.69,28079.018,,253,791,1750,5928,-1,0
8:32:43,105628,1889,68.004,1751,63.036,1734,62.424,966.158,28082.486,,253,830,1750,5136,-1,0
8:32:43,104937,1889,68.004,1751,63.036,1732,62.352,969.622,28085.95,,253,825,1736,2652,-1,0
8:32:43,104937,1889,68.004,1751,63.036,1732,62.352,973.086,28089.414,,253,825,1736,2652,-1,0
8:32:44,104248,1889,68.004,1751,63.036,1726,62.136,976.538,28092.866,,253,810,1736,2448,-1,0
8:32:44,103903,1889,68.004,1751,63.036,1729,62.244,979.996,28096.324,,253,810,1722,2448,-1,0
8:32:44,103558,1889,68.004,1751,63.036,1725,62.1,983.446,28099.774,,253,805,1722,2448,-1,0
8:32:44,103214,1889,68.004,1751,63.036,1724,62.064,986.894,28103.222,,253,805,1722,2448,-1,0
8:32:44,103214,1889,68.004,1751,63.036,1724,62.064,990.342,28106.67,,253,805,1722,2448,-1,0
8:32:45,102862,1889,68.004,1751,63.036,1724,62.064,993.79,28110.118,,253,805,1722,2448,-1,0
8:32:45,102519,1889,68.004,1751,63.036,1721,61.956,997.232,28113.56,,253,800,1722,2448,-1,0
8:32:45,102176,1889,68.004,1751,63.036,1720,61.92,1000.672,28117.0,,253,800,1722,2448,-1,0
8:32:45,101832,1889,68.004,1751,63.036,1721,61.956,1004.114,28120.442,,253,795,1722,2460,-1,0
8:32:45,101489,1889,68.004,1751,63.036,1718,61.848,1007.55,28123.878,,253,800,1722,2448,-1,0
8:32:46,101147,1889,68.004,1751,63.036,1717,61.812,1010.984,28127.312,,253,805,1722,2460,-1,0
8:32:46,100804,1889,68.004,1751,63.036,1716,61.776,1014.416,28130.744,,253,800,1722,2448,-1,0
8:32:46,100462,1889,68.004,1751,63.036,1715,61.74,1017.846,28134.174,,253,800,1722,2448,-1,0
8:32:46,99779,1889,68.004,1751,63.036,1713,61.668,1021.272,28137.6,,253,800,1722,2448,-1,0
8:32:46,99429,1889,68.004,1751,63.036,1711,61.596,1024.694,28141.022,,253,800,1722,2460,-1,0
8:32:47,99429,1889,68.004,1751,63.036,1711,61.596,1028.116,28144.444,,253,800,1722,2460,-1,0
8:32:47,98747,1889,68.004,1751,63.036,1708,61.488,1031.532,28147.86,,253,791,1722,2448,-1,0
8:32:47,98406,1889,68.004,1751,63.036,1708,61.488,1034.948,28151.276,,253,800,1708,2448,-1,0
8:32:47,98406,1889,68.004,1751,63.036,1708,61.488,1038.364,28154.692,,253,800,1708,2448,-1,0
8:32:47,97726,2222,79.992,2084,75.024,1705,61.38,1041.774,28158.102,,253,800,1708,2460,-1,100
8:32:48,97386,2222,79.992,2084,75.024,1704,61.344,1045.182,28161.51,,253,800,1708,2448,-1,100
8:32:48,97046,2222,79.992,2084,75.024,1702,61.272,1048.586,28164.914,,253,791,1708,2448,-1,100
8:32:48,96707,2222,79.992,2084,75.024,1701,61.236,1051.988,28168.316,,253,800,1708,2460,-1,100
8:32:48,96368,2222,79.992,2084,75.024,1702,61.272,1055.392,28171.72,,253,800,1708,3960,-1,100
8:32:48,96020,2222,79.992,2084,75.024,1701,61.236,1058.794,28175.122,,253,786,1708,5184,-1,100
8:32:49,96020,2222,79.992,2084,75.024,1701,61.236,1062.196,28178.524,,253,786,1708,5184,-1,100
8:32:49,95680,2222,79.992,2084,75.024,1702,61.272,1065.6,28181.928,,253,786,1708,5688,-1,100
8:32:49,95001,2222,79.992,2084,75.024,1703,61.308,1069.006,28185.334,,253,791,1708,6300,-1,100
8:32:49,95001,2222,79.992,2084,75.024,1703,61.308,1072.412,28188.74,,253,791,1708,6300,-1,100
8:32:49,94320,2222,79.992,2084,75.024,1708,61.488,1075.828,28192.156,,253,781,1708,7632,-1,100
8:32:50,93978,2222,79.992,2084,75.024,1711,61.596,1079.25,28195.578,,253,771,1708,8124,-1,100
8:32:50,93637,2222,79.992,2084,75.024,1714,61.704,1082.678,28199.006,,253,771,1708,8256,-1,100
8:32:50,93294,2222,79.992,2084,75.024,1719,61.884,1086.116,28202.444,,253,766,1708,8700,0,100
8:32:50,92950,2222,79.992,2084,75.024,1723,62.028,1089.562,28205.89,,253,761,1708,9600,0,100
8:32:50,92597,2222,79.992,2084,75.024,1728,62.208,1093.018,28209.346,,253,766,1708,10104,0,100
8:32:51,92597,2222,79.992,2084,75.024,1728,62.208,1096.474,28212.802,,253,766,1708,10104,0,100
8:32:51,91904,2222,79.992,2084,75.024,1741,62.676,1099.956,28216.284,,253,766,1708,10728,0,100
8:32:51,91904,2222,79.992,2084,75.024,1741,62.676,1103.438,28219.766,,253,766,1708,10728,0,100
8:32:51,91207,2222,79.992,2084,75.024,1750,63.0,1106.938,28223.266,,253,756,1722,12060,0,100
8:32:51,91207,2222,79.992,2084,75.024,1750,63.0,1110.438,28226.766,,253,756,1722,12060,0,100
8:32:52,90856,2222,79.992,2084,75.024,1759,63.324,1113.956,28230.284,,253,756,1736,12552,0,100
8:32:52,90231,2222,79.992,2084,75.024,1770,63.72,1117.496,28233.824,,253,737,1736,13176,0,100
8:32:52,89876,2222,79.992,2084,75.024,1781,64.116,1121.058,28237.386,,253,737,1750,13620,0,100
8:32:52,89520,2222,79.992,2084,75.024,1785,64.26,1124.628,28240.956,,253,737,1763,14520,0,100
8:32:52,89520,2222,79.992,2084,75.024,1785,64.26,1128.198,28244.526,,253,737,1763,14520,0,100
8:32:53,88793,2222,79.992,2084,75.024,1804,64.944,1131.806,28248.134,,253,737,1763,15144,0,100
8:32:53,88793,2222,79.992,2084,75.024,1804,64.944,1135.414,28251.742,,253,737,1763,15144,0,100
8:32:53,88432,2222,79.992,2084,75.024,1812,65.232,1139.038,28255.366,,253,742,1777,15588,0,100
8:32:53,88068,2222,79.992,2084,75.024,1822,65.592,1142.682,28259.01,,253,732,1791,16488,0,100
8:32:53,87703,2222,79.992,2084,75.024,1828,65.808,1146.338,28262.666,,253,732,1791,16968,0,100
8:32:54,87336,2222,79.992,2084,75.024,1840,66.24,1150.018,28266.346,,253,732,1791,17460,0,100
8:32:54,86597,2222,79.992,2084,75.024,1857,66.852,1153.732,28270.06,,253,727,1819,17664,0,100
8:32:54,86225,2222,79.992,2084,75.024,1867,67.212,1157.466,28273.794,,253,727,1819,17664,0,100
8:32:54,85851,2222,79.992,2084,75.024,1873,67.428,1161.212,28277.54,,253,727,1833,17676,0,100
8:32:54,85851,2222,79.992,2084,75.024,1873,67.428,1164.958,28281.286,,253,727,1833,17676,0,100
8:32:55,85466,2222,79.992,2084,75.024,1884,67.824,1168.726,28285.054,,253,732,1833,17676,0,100
8:32:55,85089,2222,79.992,2084,75.024,1889,68.004,1172.504,28288.832,,253,722,1847,17676,0,100
8:32:55,84710,2222,79.992,2084,75.024,1901,68.436,1176.306,28292.634,,253,727,1861,17676,0,100
8:32:55,83947,2222,79.992,2084,75.024,1916,68.976,1180.138,28296.466,,253,717,1875,17676,1,100
8:32:55,83947,2222,79.992,2084,75.024,1916,68.976,1183.97,28300.298,,253,717,1875,17676,1,100
8:32:56,83178,2222,79.992,2084,75.024,1933,69.588,1187.836,28304.164,,253,717,1902,17676,1,100
8:32:56,83178,2222,79.992,2084,75.024,1933,69.588,1191.702,28308.03,,253,717,1902,17676,1,100
8:32:56,82402,2222,79.992,2084,75.024,1948,70.128,1195.598,28311.926,,253,732,1916,17676,1,92
8:32:56,82012,2222,79.992,2084,75.024,1956,70.416,1199.51,28315.838,,253,732,1930,17664,1,80
8:32:56,82012,2222,79.992,2084,75.024,1956,70.416,1203.422,28319.75,,253,732,1930,17664,1,89
8:32:57,81610,2222,79.992,2084,75.024,1964,70.704,1207.35,28323.678,,253,727,1930,17676,1,88
8:32:57,80822,2222,79.992,2084,75.024,1979,71.244,1211.308,28327.636,,253,722,1944,17676,1,66
8:32:57,80822,2222,79.992,2084,75.024,1979,71.244,1215.266,28331.594,,253,722,1944,17676,1,65
8:32:57,80425,2222,79.992,2084,75.024,1988,71.568,1219.242,28335.57,,253,737,1958,17664,1,64
8:32:57,80027,2222,79.992,2084,75.024,1995,71.82,1223.232,28339.56,,253,737,1958,17676,1,57
8:32:58,79227,2222,79.992,2084,75.024,2011,72.396,1227.254,28343.582,,253,717,1972,17676,1,36
8:32:58,78824,2222,79.992,2084,75.024,2016,72.576,1231.286,28347.614,,253,717,1972,17664,1,30
8:32:58,78420,2222,79.992,2084,75.024,2026,72.936,1235.338,28351.666,,253,727,2000,17664,1,27
8:32:58,78015,2222,79.992,2084,75.024,2030,73.08,1239.398,28355.726,,253,727,2000,17676,1,0
8:32:58,78015,2222,79.992,2084,75.024,2030,73.08,1243.458,28359.786,,253,727,2000,17676,1,0
8:32:59,77190,2222,79.992,2084,75.024,2045,73.62,1247.548,28363.876,,253,722,2013,16536,1,0
8:32:59,76781,2222,79.992,2084,75.024,2053,73.908,1251.654,28367.982,,253,727,2027,15612,1,0
8:32:59,76370,2222,79.992,2084,75.024,2060,74.16,1255.774,28372.102,,253,727,2027,3084,1,0
8:32:59,76370,2222,79.992,2084,75.024,2060,74.16,1259.894,28376.222,,253,727,2027,3084,1,0
8:32:59,75959,2222,79.992,2084,75.024,2059,74.124,1264.012,28380.34,,253,737,2041,2544,1,0
8:33:00,75138,2222,79.992,2084,75.024,2054,73.944,1268.12,28384.448,,253,727,2041,2460,1,0
8:33:00,75138,2222,79.992,2084,75.024,2054,73.944,1272.228,28388.556,,253,727,2041,2460,1,0
8:33:00,74318,2222,79.992,2084,75.024,2054,73.944,1276.336,28392.664,,253,776,2055,3912,1,0
8:33:00,73908,2222,79.992,2084,75.024,2054,73.944,1280.444,28396.772,,253,776,2055,3000,1,0
8:33:00,73908,2222,79.992,2084,75.024,2054,73.944,1284.552,28400.88,,253,776,2055,3000,1,0
8:33:01,73488,2222,79.992,2084,75.024,2053,73.908,1288.658,28404.986,,253,771,2055,2652,1,0
8:33:01,73080,2222,79.992,2084,75.024,2048,73.728,1292.754,28409.082,,253,781,2055,2496,1,0
8:33:01,72671,2222,79.992,2084,75.024,2050,73.8,1296.854,28413.182,,253,781,2055,2448,1,0
8:33:01,72263,2222,79.992,2084,75.024,2045,73.62,1300.944,28417.272,,253,771,2055,2448,1,0
8:33:01,71447,2222,79.992,2084,75.024,2043,73.548,1305.03,28421.358,,253,766,2055,2448,1,0
8:33:02,71040,2222,79.992,2084,75.024,2041,73.476,1309.112,28425.44,,253,776,2055,2448,1,0
8:33:02,70633,2222,79.992,2084,75.024,2041,73.476,1313.194,28429.522,,253,776,2055,2448,1,0
8:33:02,70227,2222,79.992,2084,75.024,2037,73.332,1317.268,28433.596,,253,786,2055,2448,1,0
8:33:02,69820,2222,79.992,2084,75.024,2037,73.332,1321.342,28437.67,,253,786,2041,2448,1,0
8:33:02,69820,2222,79.992,2084,75.024,2037,73.332,1325.416,28441.744,,253,786,2041,2448,1,0
8:33:03,69404,2222,79.992,2084,75.024,2034,73.224,1329.484,28445.812,,253,781,2041,2448,1,0
8:33:03,68999,2222,79.992,2084,75.024,2033,73.188,1333.55,28449.878,,253,781,2041,2448,1,0
8:33:03,68593,2222,79.992,2084,75.024,2031,73.116,1337.612,28453.94,,253,771,2041,2460,1,0
8:33:03,68188,2222,79.992,2084,75.024,2030,73.08,1341.672,28458.0,,253,771,2041,2448,1,0
8:33:03,67379,2222,79.992,2084,75.024,2027,72.972,1345.726,28462.054,,253,771,2027,2448,1,0
8:33:04,66975,2222,79.992,2084,75.024,2025,72.9,1349.776,28466.104,,253,771,2027,2448,1,0
8:33:04,66572,2222,79.992,2084,75.024,2023,72.828,1353.822,28470.15,,253,786,2027,2448,1,0
8:33:04,66168,2222,79.992,2084,75.024,2024,72.864,1357.87,28474.198,,253,776,2027,2448,1,0
8:33:04,65765,2222,79.992,2084,75.024,2019,72.684,1361.908,28478.236,,253,781,2027,2460,1,0
8:33:04,65765,2222,79.992,2084,75.024,2019,72.684,1365.946,28482.274,,253,781,2027,2460,1,0
8:33:05,65352,2222,79.992,2084,75.024,2019,72.684,1369.984,28486.312,,253,781,2027,2448,1,0
8:33:05,64950,2222,79.992,2084,75.024,2017,72.612,1374.018,28490.346,,253,776,2027,2448,1,0
8:33:05,64146,2222,79.992,2084,75.024,2014,72.504,1378.046,28494.374,,253,771,2027,2448,1,0
8:33:05,64146,2222,79.992,2084,75.024,2014,72.504,1382.074,28498.402,,253,771,2027,2448,1,0
8:33:05,63343,2222,79.992,2084,75.024,2010,72.36,1386.094,28502.422,,253,771,2013,2460,1,0
8:33:06,62943,2222,79.992,2084,75.024,2010,72.36,1390.114,28506.442,,253,776,2013,2460,1,0
8:33:06,62542,2222,79.992,2084,75.024,2009,72.324,1394.132,28510.46,,253,771,2013,2448,1,0
8:33:06,62142,2222,79.992,2084,75.024,2005,72.18,1398.142,28514.47,,253,771,2013,2448,1,0
8:33:06,61742,2222,79.992,2084,75.024,2005,72.18,1402.152,28518.48,,253,771,2013,2460,1,0
8:33:06,61742,2222,79.992,2084,75.024,2005,72.18,1406.162,28522.49,,253,771,2013,2460,1,0
8:33:07,61332,2222,79.992,2084,75.024,2002,72.072,1410.166,28526.494,,253,766,2013,2448,1,0
8:33:07,60933,2222,79.992,2084,75.024,2002,72.072,1414.17,28530.498,,253,766,2013,2448,1,0
8:33:07,60534,2222,79.992,2084,75.024,2000,72.0,1418.17,28534.498,,253,761,2013,2448,1,0
8:33:07,60135,2222,79.992,2084,75.024,1998,71.928,1422.166,28538.494,,253,756,2000,2448,1,0
8:33:07,59339,2222,79.992,2084,75.024,1996,71.856,1426.158,28542.486,,253,766,2000,2448,1,0
8:33:08,58941,2222,79.992,2084,75.024,1994,71.784,1430.146,28546.474,,253,756,2000,2448,1,0
8:33:08,58544,2222,79.992,2084,75.024,1992,71.712,1434.13,28550.458,,253,756,2000,2448,1,0
8:33:08,58147,2222,79.992,2084,75.024,1990,71.64,1438.11,28554.438,,253,761,2000,2460,1,0
8:33:08,57750,2222,79.992,2084,75.024,1988,71.568,1442.086,28558.414,,253,766,2000,2448,1,0
8:33:08,57750,2222,79.992,2084,75.024,1988,71.568,1446.062,28562.39,,253,766,2000,2448,1,0
8:33:09,57344,2222,79.992,2084,75.024,1987,71.532,1450.036,28566.364,,253,766,2000,2448,1,0
8:33:09,56948,2222,79.992,2084,75.024,1984,71.424,1454.004,28570.332,,253,756,2000,2460,1,0
8:33:09,56552,2222,79.992,2084,75.024,1983,71.388,1457.97,28574.298,,253,756,1986,2460,1,0
8:33:09,55762,2222,79.992,2084,75.024,1981,71.316,1461.932,28578.26,,253,751,1986,2448,1,0
8:33:09,55762,2222,79.992,2084,75.024,1981,71.316,1465.894,28582.222,,253,751,1986,2448,1,0
8:33:10,54973,2222,79.992,2084,75.024,1978,71.208,1469.85,28586.178,,253,761,1986,2460,1,0
8:33:10,54579,2222,79.992,2084,75.024,1975,71.1,1473.8,28590.128,,253,761,1986,2448,1,0
8:33:10,54185,2222,79.992,2084,75.024,1974,71.064,1477.748,28594.076,,253,761,1986,2460,1,0
8:33:10,54185,2222,79.992,2084,75.024,1974,71.064,1481.696,28598.024,,253,761,1986,2460,1,0
8:33:11,84839,2222,79.992,2084,75.024,1971,70.956,1485.638,28601.966,,253,756,1986,2448,1,0
8:33:11,84435,2222,79.992,2084,75.024,1972,70.992,1489.582,28605.91,,253,742,1986,2448,1,0
8:33:11,84043,2222,79.992,2084,75.024,1969,70.884,1493.52,28609.848,,253,742,1972,2460,1,0
8:33:11,83650,2222,79.992,2084,75.024,1968,70.848,1497.456,28613.784,,253,751,1972,2460,1,0
8:33:11,83258,2222,79.992,2084,75.024,1965,70.74,1501.386,28617.714,,253,742,1972,2448,1,0
8:33:12,82866,2222,79.992,2084,75.024,1965,70.74,1505.316,28621.644,,253,751,1972,2448,1,0
8:33:12,82475,2222,79.992,2084,75.024,1962,70.632,1509.24,28625.568,,253,751,1972,2448,1,0
8:33:12,81692,2222,79.992,2084,75.024,1959,70.524,1513.158,28629.486,,253,747,1972,2448,1,0
8:33:12,81692,2222,79.992,2084,75.024,1959,70.524,1517.076,28633.404,,253,747,1972,2448,1,0
8:33:12,80911,2222,79.992,2084,75.024,1957,70.452,1520.99,28637.318,,253,756,1972,2460,1,0
8:33:13,80911,2222,79.992,2084,75.024,1957,70.452,1524.904,28641.232,,253,756,1972,2460,1,0
8:33:13,80122,2222,79.992,2084,75.024,1952,70.272,1528.808,28645.136,,253,742,1958,2448,1,0
8:33:13,80122,2222,79.992,2084,75.024,1952,70.272,1532.712,28649.04,,253,742,1958,2448,1,0
8:33:13,79733,2222,79.992,2084,75.024,1952,70.272,1536.616,28652.944,,253,747,1958,2448,1,0
8:33:13,79344,2222,79.992,2084,75.024,1949,70.164,1540.514,28656.842,,253,747,1958,2460,1,0
8:33:14,78567,2222,79.992,2084,75.024,1946,70.056,1544.406,28660.734,,253,747,1958,2460,1,0
8:33:14,78567,2222,79.992,2084,75.024,1946,70.056,1548.298,28664.626,,253,747,1958,2460,1,0
8:33:14,78179,2222,79.992,2084,75.024,1946,70.056,1552.19,28668.518,,253,747,1958,2448,1,0
8:33:14,77791,2222,79.992,2084,75.024,1944,69.984,1556.078,28672.406,,253,747,1958,2448,1,100
8:33:14,77403,2222,79.992,2084,75.024,1943,69.948,1559.964,28676.292,,253,756,1944,2460,1,100
