时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:34:23,64471,2222,79.992,2084,75.024,1925,69.3,705.328,16623.75,,318,805,1944,2460,7,0
7:34:24,64087,2222,79.992,2084,75.024,1923,69.228,709.174,16627.596,,318,805,1944,2448,7,0
7:34:24,63704,2222,79.992,2084,75.024,1921,69.156,713.016,16631.438,,318,805,1930,2460,7,0
7:34:24,63322,2222,79.992,2084,75.024,1917,69.012,716.85,16635.272,,318,805,1930,2448,7,0
7:34:24,62940,2222,79.992,2084,75.024,1914,68.904,720.678,16639.1,,318,800,1930,2448,6,0
7:34:24,62559,2222,79.992,2084,75.024,1911,68.796,724.5,16642.922,,318,791,1930,2460,6,0
7:34:25,62178,2222,79.992,2084,75.024,1910,68.76,728.32,16646.742,,318,791,1930,2460,6,0
7:34:25,61798,2222,79.992,2084,75.024,1906,68.616,732.132,16650.554,,318,791,1916,2448,5,0
7:34:25,61418,2222,79.992,2084,75.024,1904,68.544,735.94,16654.362,,318,786,1916,2448,5,0
7:34:25,61029,2222,79.992,2084,75.024,1901,68.436,739.742,16658.164,,318,781,1916,2448,5,0
7:34:25,60650,2222,79.992,2084,75.024,1899,68.364,743.54,16661.962,,318,786,1916,2448,4,0
7:34:26,60272,2222,79.992,2084,75.024,1896,68.256,747.332,16665.754,,318,786,1916,2448,4,0
7:34:26,59893,2222,79.992,2084,75.024,1896,68.256,751.124,16669.546,,318,786,1916,2460,4,0
7:34:26,59516,2222,79.992,2084,75.024,1890,68.04,754.904,16673.326,,318,781,1902,2460,3,0
7:34:26,59139,2222,79.992,2084,75.024,1893,68.148,758.69,16677.112,,318,776,1902,2448,3,0
7:34:26,58762,2222,79.992,2084,75.024,1889,68.004,762.468,16680.89,,318,776,1902,2448,2,0
7:34:27,58386,2222,79.992,2084,75.024,1886,67.896,766.24,16684.662,,318,776,1902,2460,2,0
7:34:27,58010,2222,79.992,2084,75.024,1883,67.788,770.006,16688.428,,318,776,1902,2460,2,0
7:34:27,57634,2222,79.992,2084,75.024,1883,67.788,773.772,16692.194,,318,776,1888,2448,1,0
7:34:27,57249,2222,79.992,2084,75.024,1883,67.788,777.538,16695.96,,318,781,1888,2460,1,0
7:34:27,56874,2222,79.992,2084,75.024,1879,67.644,781.296,16699.718,,318,781,1888,2460,1,0
7:34:28,56499,2222,79.992,2084,75.024,1880,67.68,785.056,16703.478,,318,766,1888,2448,0,0
7:34:28,56125,2222,79.992,2084,75.024,1876,67.536,788.808,16707.23,,318,776,1888,2460,0,0
7:34:28,55751,2222,79.992,2084,75.024,1876,67.536,792.56,16710.982,,318,776,1888,2448,0,0
7:34:28,55377,2222,79.992,2084,75.024,1874,67.464,796.308,16714.73,,318,771,1875,2448,0,0
7:34:28,55003,2222,79.992,2084,75.024,1873,67.428,800.054,16718.476,,318,771,1875,2448,0,0
7:34:29,54630,2222,79.992,2084,75.024,1872,67.392,803.798,16722.22,,318,776,1875,2460,-1,0
7:34:29,54256,2222,79.992,2084,75.024,1871,67.356,807.54,16725.962,,318,776,1875,2460,-1,0
7:34:29,53883,2222,79.992,2084,75.024,1871,67.356,811.282,16729.704,,318,781,1875,2460,-1,0
7:34:29,53501,2222,79.992,2084,75.024,1869,67.284,815.02,16733.442,,318,781,1875,2460,-2,0
7:34:29,53128,2222,79.992,2084,75.024,1870,67.32,818.76,16737.182,,318,776,1875,2448,-2,0
7:34:30,52756,2222,79.992,2084,75.024,1865,67.14,822.49,16740.912,,318,776,1875,2460,-2,0
7:34:30,52384,2222,79.992,2084,75.024,1865,67.14,826.22,16744.642,,318,766,1875,2460,-2,0
7:34:30,52011,2222,79.992,2084,75.024,1867,67.212,829.954,16748.376,,318,766,1875,2448,-3,0
7:34:30,51639,2222,79.992,2084,75.024,1865,67.14,833.684,16752.106,,318,766,1875,2448,-3,0
7:34:30,51267,2222,79.992,2084,75.024,1864,67.104,837.412,16755.834,,318,771,1875,2448,-3,0
7:34:31,50896,2222,79.992,2084,75.024,1862,67.032,841.136,16759.558,,318,771,1861,2460,-3,0
7:34:31,50524,2222,79.992,2084,75.024,1864,67.104,844.864,16763.286,,318,761,1861,2460,-3,0
7:34:31,50153,2222,79.992,2084,75.024,1863,67.068,848.59,16767.012,,318,761,1861,2460,-3,0
7:34:31,49772,2222,79.992,2084,75.024,1862,67.032,852.314,16770.736,,318,756,1861,2448,-3,0
7:34:31,49401,2222,79.992,2084,75.024,1861,66.996,856.036,16774.458,,318,756,1861,2448,-3,0
7:34:32,49030,2222,79.992,2084,75.024,1860,66.96,859.756,16778.178,,318,756,1861,2460,-3,0
7:34:32,48658,2222,79.992,2084,75.024,1860,66.96,863.476,16781.898,,318,761,1861,2448,-3,0
7:34:32,48288,2222,79.992,2084,75.024,1859,66.924,867.194,16785.616,,318,761,1861,2448,-3,0
7:34:32,47917,2222,79.992,2084,75.024,1858,66.888,870.91,16789.332,,318,756,1861,2460,-3,0
7:34:32,47546,2222,79.992,2084,75.024,1858,66.888,874.626,16793.048,,318,761,1861,2460,-3,0
7:34:33,47175,2222,79.992,2084,75.024,1858,66.888,878.342,16796.764,,318,766,1861,2460,-3,0
7:34:33,46805,2222,79.992,2084,75.024,1855,66.78,882.052,16800.474,,318,766,1861,2448,-3,0
7:34:33,46435,2222,79.992,2084,75.024,1856,66.816,885.764,16804.186,,318,761,1861,2448,-3,0
7:34:33,46055,2222,79.992,2084,75.024,1856,66.816,889.476,16807.898,,318,761,1861,2460,-3,0
7:34:33,45686,2222,79.992,2084,75.024,1854,66.744,893.184,16811.606,,318,761,1861,2448,-3,0
7:34:34,45316,2222,79.992,2084,75.024,1854,66.744,896.892,16815.314,,318,766,1861,2448,-3,0
7:34:34,44946,2222,79.992,2084,75.024,1853,66.708,900.598,16819.02,,318,766,1861,2448,-3,0
7:34:34,44576,2222,79.992,2084,75.024,1854,66.744,904.306,16822.728,,318,761,1861,2448,-3,0
7:34:34,44207,2222,79.992,2084,75.024,1853,66.708,908.012,16826.434,,318,761,1861,2460,-3,0
7:34:34,43837,2222,79.992,2084,75.024,1853,66.708,911.718,16830.14,,318,761,1861,2460,-3,0
7:34:35,43467,2222,79.992,2084,75.024,1853,66.708,915.424,16833.846,,318,761,1861,2460,-3,0
7:34:35,43098,2222,79.992,2084,75.024,1850,66.6,919.124,16837.546,,318,761,1861,2448,-3,0
7:34:35,42729,2222,79.992,2084,75.024,1853,66.708,922.83,16841.252,,318,761,1861,2460,-3,0
7:34:35,42350,2222,79.992,2084,75.024,1850,66.6,926.53,16844.952,,318,771,1847,2448,-3,0
7:34:35,41981,2222,79.992,2084,75.024,1850,66.6,930.23,16848.652,,318,761,1847,2460,-3,0
7:34:36,41612,2222,79.992,2084,75.024,1852,66.672,933.934,16852.356,,318,761,1847,2448,-3,0
7:34:36,41243,2222,79.992,2084,75.024,1849,66.564,937.632,16856.054,,318,766,1847,2448,-3,0
7:34:36,40873,2222,79.992,2082,74.952,1851,66.636,941.334,16859.756,,318,756,1847,2460,-3,0
7:34:36,40505,2222,79.992,2073,74.628,1847,66.492,945.028,16863.45,,318,756,1847,2460,-3,0
7:34:36,40136,2222,79.992,2063,74.268,1849,66.564,948.726,16867.148,,318,756,1847,2448,-3,0
7:34:37,39767,2222,79.992,2054,73.944,1849,66.564,952.424,16870.846,,318,761,1847,2448,-3,0
7:34:37,39398,2222,79.992,2044,73.584,1848,66.528,956.12,16874.542,,318,756,1847,2448,-3,0
7:34:37,39030,2222,79.992,2034,73.224,1849,66.564,959.818,16878.24,,318,756,1847,2448,-3,0
7:34:37,38652,2222,79.992,2025,72.9,1847,66.492,963.512,16881.934,,318,751,1847,2460,-3,0
7:34:37,38283,2222,79.992,2015,72.54,1848,66.528,967.208,16885.63,,318,751,1847,2460,-3,0
7:34:38,37915,2222,79.992,2005,72.18,1845,66.42,970.898,16889.32,,318,761,1847,2448,-3,0
7:34:38,37546,2222,79.992,1995,71.82,1847,66.492,974.592,16893.014,,318,761,1847,2460,-3,0
7:34:38,37178,2222,79.992,1986,71.496,1846,66.456,978.284,16896.706,,318,766,1847,2448,-3,0
7:34:38,36810,2222,79.992,1976,71.136,1845,66.42,981.974,16900.396,,318,766,1847,2460,-3,0
7:34:38,36442,2222,79.992,1966,70.776,1846,66.456,985.666,16904.088,,318,766,1847,2460,-3,0
7:34:39,36074,2222,79.992,1956,70.416,1844,66.384,989.354,16907.776,,318,781,1847,2460,-3,0
7:34:39,35706,2222,79.992,1946,70.056,1844,66.384,993.042,16911.464,,318,781,1847,2448,-3,0
7:34:39,35338,2222,79.992,1936,69.696,1845,66.42,996.732,16915.154,,318,786,1847,2460,-3,-6
7:34:39,34961,2218,79.848,1926,69.336,1843,66.348,1000.418,16918.84,,318,791,1847,2448,-3,-12
7:34:39,34593,2205,79.38,1915,68.94,1844,66.384,1004.106,16922.528,,318,781,1847,2460,-3,-22
7:34:40,34226,2193,78.948,1905,68.58,1842,66.312,1007.79,16926.212,,318,781,1847,2448,-3,-28
7:34:40,33858,2180,78.48,1895,68.22,1843,66.348,1011.476,16929.898,,318,786,1847,3804,-3,-36
7:34:40,33491,2167,78.012,1885,67.86,1840,66.24,1015.156,16933.578,,318,839,1847,5064,-3,-41
7:34:40,33125,2154,77.544,1874,67.464,1835,66.06,1018.826,16937.248,,318,839,1847,5352,-3,-41
7:34:40,32759,2141,77.076,1864,67.104,1833,65.988,1022.492,16940.914,,318,834,1847,7020,-3,-46
7:34:41,32395,2128,76.608,1854,66.744,1826,65.736,1026.144,16944.566,,318,883,1847,7896,-3,-47
7:34:41,32032,2115,76.14,1843,66.348,1819,65.484,1029.782,16948.204,,318,883,1847,8616,-3,-46
7:34:41,31671,2102,75.672,1833,65.988,1809,65.124,1033.4,16951.822,,318,893,1847,9000,-3,-42
7:34:41,31303,2089,75.204,1822,65.592,1801,64.836,1037.002,16955.424,,318,898,1833,9156,-3,-42
7:34:41,30945,2076,74.736,1812,65.232,1791,64.476,1040.584,16959.006,,318,898,1819,9864,-3,-42
7:34:42,30590,2063,74.268,1801,64.836,1781,64.116,1044.146,16962.568,,318,893,1819,9840,-3,-42
7:34:42,30237,2050,73.8,1791,64.476,1771,63.756,1047.688,16966.11,,318,888,1819,9516,-3,-41
7:34:42,29885,2037,73.332,1780,64.08,1764,63.504,1051.216,16969.638,,318,888,1805,9372,-3,-47
7:34:42,29535,2024,72.864,1770,63.72,1753,63.108,1054.722,16973.144,,318,888,1805,9336,-3,-47
7:34:42,29187,2011,72.396,1759,63.324,1745,62.82,1058.212,16976.634,,318,888,1791,9300,-3,-48
7:34:43,28840,1997,71.892,1749,62.964,1738,62.568,1061.688,16980.11,,318,834,1791,9240,-3,-53
7:34:43,28496,1984,71.424,1739,62.604,1725,62.1,1065.138,16983.56,,318,834,1777,9420,-3,-47
7:34:43,28153,1971,70.956,1728,62.208,1718,61.848,1068.574,16986.996,,318,815,1763,9792,-3,-49
7:34:43,27803,1958,70.488,1717,61.812,1710,61.56,1071.994,16990.416,,318,810,1763,9996,-3,-56
7:34:43,27465,1945,70.02,1707,61.452,1697,61.092,1075.388,16993.81,,318,810,1750,10392,-3,-51
7:34:44,27128,1932,69.552,1696,61.056,1688,60.768,1078.764,16997.186,,318,805,1736,10212,-3,-49
7:34:44,26793,1919,69.084,1686,60.696,1680,60.48,1082.124,17000.546,,318,805,1736,10092,-3,-54
7:34:44,26460,1906,68.616,1675,60.3,1667,60.012,1085.458,17003.88,,318,800,1722,10836,-3,-51
7:34:44,26130,1876,67.536,1665,59.94,1657,59.652,1088.772,17007.194,,318,800,1708,10560,-3,-49
7:34:44,25802,1863,67.068,1654,59.544,1646,59.256,1092.064,17010.486,,318,800,1680,10332,-3,-49
7:34:45,25475,1850,66.6,1644,59.184,1636,58.896,1095.336,17013.758,,318,800,1680,10560,-3,-50
7:34:45,25151,1837,66.132,1633,58.788,1623,58.428,1098.582,17017.004,,318,800,1666,10692,-3,-47
7:34:45,24829,1824,65.664,1623,58.428,1615,58.14,1101.812,17020.234,,318,795,1652,10212,-3,-49
7:34:45,24501,1811,65.196,1612,58.032,1604,57.744,1105.02,17023.442,,318,795,1652,10164,-3,-51
7:34:45,24183,1798,64.728,1601,57.636,1595,57.42,1108.21,17026.632,,318,791,1638,10212,-3,-54
7:34:46,23867,1785,64.26,1590,57.24,1584,57.024,1111.378,17029.8,,318,791,1638,10044,-3,-54
7:34:46,23553,1772,63.792,1580,56.88,1573,56.628,1114.524,17032.946,,318,786,1625,9948,-3,-50
7:34:46,23241,1759,63.324,1569,56.484,1565,56.34,1117.654,17036.076,,318,795,1611,10380,-3,-54
7:34:46,22931,1746,62.856,1558,56.088,1553,55.908,1120.76,17039.182,,318,795,1611,10632,-3,-54
7:34:46,22623,1733,62.388,1547,55.692,1542,55.512,1123.844,17042.266,,318,781,1583,10752,-3,-52
7:34:47,22318,1720,61.92,1536,55.296,1531,55.116,1126.906,17045.328,,318,791,1569,10644,-3,-51
7:34:47,22015,1707,61.452,1525,54.9,1520,54.72,1129.946,17048.368,,318,791,1555,10680,-3,-51
7:34:47,21714,1694,60.984,1514,54.504,1507,54.252,1132.96,17051.382,,318,791,1555,10776,-3,-48
7:34:47,21408,1681,60.516,1503,54.108,1498,53.928,1135.956,17054.378,,318,791,1541,10644,-3,-51
7:34:47,21111,1668,60.048,1492,53.712,1487,53.532,1138.93,17057.352,,318,791,1541,10524,-3,-53
7:34:48,20816,1655,59.58,1482,53.352,1477,53.172,1141.884,17060.306,,318,791,1527,10488,-3,-53
7:34:48,20524,1643,59.148,1471,52.956,1465,52.74,1144.814,17063.236,,318,781,1513,10200,-2,-50
7:34:48,20234,1630,58.68,1460,52.56,1455,52.38,1147.724,17066.146,,318,781,1513,10344,-2,-51
7:34:48,19946,1617,58.212,1449,52.164,1444,51.984,1150.612,17069.034,,318,781,1500,10560,-2,-52
7:34:48,19660,1604,57.744,1444,51.984,1433,51.588,1153.478,17071.9,,318,776,1486,10632,-2,-42
7:34:49,19376,1591,57.276,1434,51.624,1422,51.192,1156.322,17074.744,,318,786,1472,10620,-2,-38
7:34:49,19095,1586,57.096,1423,51.228,1412,50.832,1159.146,17077.568,,318,786,1472,10404,-2,-43
7:34:49,18815,1586,57.096,1413,50.868,1403,50.508,1161.952,17080.374,,318,791,1444,10500,-2,-49
7:34:49,18530,1586,57.096,1402,50.472,1392,50.112,1164.736,17083.158,,318,791,1430,10032,-2,-50
7:34:49,18254,1565,56.34,1392,50.112,1383,49.788,1167.502,17085.924,,318,791,1430,9216,-2,-50
7:34:50,17979,1565,56.34,1381,49.716,1376,49.536,1170.254,17088.676,,318,766,1416,9084,-2,-55
7:34:50,17707,1565,56.34,1371,49.356,1365,49.14,1172.984,17091.406,,318,766,1402,9972,-2,-55
7:34:50,17437,1565,56.34,1360,48.96,1355,48.78,1175.694,17094.116,,318,766,1402,10164,-2,-52
7:34:50,17168,1565,56.34,1350,48.6,1345,48.42,1178.384,17096.806,,318,766,1388,10248,-2,-52
7:34:50,16902,1565,56.34,1339,48.204,1334,48.024,1181.052,17099.474,,318,771,1375,10476,-2,-51
7:34:51,16638,1565,56.34,1329,47.844,1323,47.628,1183.698,17102.12,,318,771,1375,10872,-2,-49
7:34:51,16377,1565,56.34,1318,47.448,1312,47.232,1186.322,17104.744,,318,786,1361,10668,-2,-49
7:34:51,16117,1565,56.34,1308,47.088,1300,46.8,1188.922,17107.344,,318,786,1361,10548,-2,-46
7:34:51,15853,1565,56.34,1297,46.692,1290,46.44,1191.502,17109.924,,318,786,1347,10464,-2,-48
7:34:51,15598,1565,56.34,1287,46.332,1280,46.08,1194.062,17112.484,,318,786,1333,10356,-2,-50
7:34:52,15345,1565,56.34,1276,45.936,1269,45.684,1196.6,17115.022,,318,791,1319,10164,-2,-50
7:34:52,15094,1565,56.34,1266,45.576,1260,45.36,1199.12,17117.542,,318,795,1291,9924,-2,-51
7:34:52,14844,1565,56.34,1255,45.18,1249,44.964,1201.618,17120.04,,318,795,1291,9960,-2,-51
7:34:52,14597,1565,56.34,1245,44.82,1240,44.64,1204.098,17122.52,,318,859,1277,10068,-2,-52
7:34:52,14352,1565,56.34,1234,44.424,1229,44.244,1206.556,17124.978,,318,883,1263,10200,-2,-52
7:34:53,14109,1565,56.34,1224,44.064,1218,43.848,1208.992,17127.414,,318,883,1263,10368,-2,-49
7:34:53,13868,1571,56.556,1213,43.668,1209,43.524,1211.41,17129.832,,318,883,1250,10416,-2,-52
7:34:53,13629,1571,56.556,1203,43.308,1196,43.056,1213.802,17132.224,,318,878,1250,10488,-2,-48
7:34:53,13386,1571,56.556,1192,42.912,1188,42.768,1216.178,17134.6,,318,878,1236,10512,-2,-51
7:34:53,13152,1571,56.556,1182,42.552,1176,42.336,1218.53,17136.952,,318,883,1222,10524,-2,-50
7:34:54,12919,1571,56.556,1171,42.156,1167,42.012,1220.864,17139.286,,318,883,1208,10440,-2,-52
7:34:54,12688,1571,56.556,1161,41.796,1155,41.58,1223.174,17141.596,,318,883,1208,10188,-2,-50
7:34:54,12460,1571,56.556,1150,41.4,1144,41.184,1225.462,17143.884,,318,883,1194,10308,-2,-48
7:34:54,12234,1571,56.556,1140,41.04,1134,40.824,1227.73,17146.152,,318,883,1194,10368,-2,-49
7:34:54,12010,1571,56.556,1129,40.644,1123,40.428,1229.976,17148.398,,318,874,1166,10488,-2,-50
7:34:55,11788,1571,56.556,1119,40.284,1113,40.068,1232.202,17150.624,,318,874,1152,10332,-2,-50
7:34:55,11568,1561,56.196,1108,39.888,1104,39.744,1234.41,17152.832,,318,878,1152,10152,-2,-53
7:34:55,11349,1561,56.196,1098,39.528,1094,39.384,1236.598,17155.02,,318,878,1152,10128,-2,-54
7:34:55,11128,1561,56.196,1087,39.132,1083,38.988,1238.764,17157.186,,318,874,1125,10176,-2,-52
7:34:55,10914,1561,56.196,1077,38.772,1072,38.592,1240.908,17159.33,,318,874,1111,10236,-2,-50
7:34:56,10702,1561,56.196,1066,38.376,1061,38.196,1243.03,17161.452,,318,874,1097,10584,-2,-49
7:34:56,10493,1561,56.196,1056,38.016,1051,37.836,1245.132,17163.554,,318,883,1097,10716,-2,-50
7:34:56,10285,1561,56.196,1045,37.62,1041,37.476,1247.214,17165.636,,318,883,1083,10644,-2,-52
7:34:56,10080,1561,56.196,1035,37.26,1030,37.08,1249.274,17167.696,,318,883,1083,10608,-2,-51
7:34:56,9877,1561,56.196,1024,36.864,1018,36.648,1251.31,17169.732,,318,883,1069,10212,-2,-48
7:34:57,9812,1561,56.196,1021,36.756,1009,36.324,1253.328,17171.75,,318,864,1055,10272,-2,-39
7:34:57,9613,1561,56.196,1011,36.396,998,35.928,1255.324,17173.746,,318,864,1055,10452,-2,-36
7:34:57,9416,1561,56.196,1000,36.0,988,35.568,1257.3,17175.722,,318,864,1027,10476,-2,-42
7:34:57,9216,1561,56.196,990,35.64,978,35.208,1259.256,17177.678,,318,864,1013,10452,-2,-46
7:34:57,9023,1561,56.196,979,35.244,968,34.848,1261.192,17179.614,,318,864,1013,9432,-2,-48
7:34:58,8831,1561,56.196,969,34.884,960,34.56,1263.112,17181.534,,318,864,1000,8820,-2,-51
7:34:58,8641,1561,56.196,958,34.488,954,34.344,1265.02,17183.442,,318,844,986,9000,-2,-58
7:34:58,8453,1561,56.196,948,34.128,944,33.984,1266.908,17185.33,,318,834,986,9384,-2,-58
7:34:58,8267,1561,56.196,937,33.732,933,33.588,1268.774,17187.196,,318,834,972,9948,-2,-53
7:34:58,8082,1561,56.196,927,33.372,924,33.264,1270.622,17189.044,,318,834,958,10272,-2,-52
7:34:59,7900,1561,56.196,916,32.976,914,32.904,1272.45,17190.872,,318,834,958,10872,-2,-54
7:34:59,7720,1561,56.196,906,32.616,900,32.4,1274.25,17192.672,,318,849,944,11244,-2,-48
7:34:59,7543,1561,56.196,896,32.256,889,32.004,1276.028,17194.45,,318,864,944,11292,-2,-44
7:34:59,7363,1561,56.196,885,31.86,879,31.644,1277.786,17196.208,,318,864,930,10656,-2,-47
7:34:59,7190,1561,56.196,874,31.464,868,31.248,1279.522,17197.944,,318,869,930,10788,-2,-50
7:35:00,7019,1561,56.196,864,31.104,857,30.852,1281.236,17199.658,,318,869,902,10356,-2,-49
7:35:00,6850,1561,56.196,854,30.744,847,30.492,1282.93,17201.352,,318,854,888,9936,-2,-48
7:35:00,6683,1561,56.196,843,30.348,837,30.132,1284.604,17203.026,,318,844,888,9888,-2,-50
7:35:00,6518,1561,56.196,833,29.988,829,29.844,1286.262,17204.684,,318,834,875,10248,-2,-54
7:35:00,6355,1561,56.196,822,29.592,818,29.448,1287.898,17206.32,,318,834,861,10224,-2,-54
7:35:01,6194,1561,56.196,812,29.232,806,29.016,1289.51,17207.932,,318,830,861,10104,-2,-49
7:35:01,6035,1561,56.196,801,28.836,799,28.764,1291.108,17209.53,,318,830,847,10152,-2,-53
7:35:01,5878,1561,56.196,791,28.476,787,28.332,1292.682,17211.104,,318,844,833,10668,-2,-53
7:35:01,5719,1561,56.196,780,28.08,777,27.972,1294.236,17212.658,,318,844,833,10812,-2,-52
7:35:01,5580,1561,56.196,771,27.756,765,27.54,1295.766,17214.188,,318,844,805,10452,-2,-48
7:35:02,5430,1561,56.196,760,27.36,754,27.144,1297.274,17215.696,,318,859,791,10428,-2,-46
7:35:02,5281,1561,56.196,750,27.0,745,26.82,1298.764,17217.186,,318,883,777,10668,-2,-50
7:35:02,5135,1561,56.196,739,26.604,733,26.388,1300.23,17218.652,,318,883,777,10620,-2,-50
7:35:02,4991,1561,56.196,729,26.244,723,26.028,1301.676,17220.098,,318,883,763,10164,-2,-49
7:35:02,4848,1561,56.196,719,25.884,714,25.704,1303.104,17221.526,,318,883,763,9936,-2,-51
7:35:03,4708,1561,56.196,708,25.488,703,25.308,1304.51,17222.932,,318,883,763,10008,-2,-52
7:35:03,4569,1561,56.196,698,25.128,694,24.984,1305.898,17224.32,,318,893,736,10296,-2,-53
7:35:03,4433,1561,56.196,687,24.732,682,24.552,1307.262,17225.684,,318,893,722,10236,-2,-51
7:35:03,4296,1561,56.196,677,24.372,673,24.228,1308.608,17227.03,,318,893,722,10344,-2,-51
7:35:03,4163,1561,56.196,666,23.976,663,23.868,1309.934,17228.356,,318,893,708,10464,-2,-54
7:35:04,4033,1561,56.196,656,23.616,653,23.508,1311.24,17229.662,,318,888,694,10536,-2,-54
7:35:04,3905,1561,56.196,645,23.22,642,23.112,1312.524,17230.946,,318,883,694,10464,-2,-53
7:35:04,3779,1561,56.196,635,22.86,631,22.716,1313.786,17232.208,,318,883,680,10464,-2,-50
7:35:04,3655,1561,56.196,625,22.5,621,22.356,1315.028,17233.45,,318,883,666,10632,-2,-50
7:35:04,3533,1561,56.196,614,22.104,611,21.996,1316.25,17234.672,,318,883,666,10740,-2,-52
7:35:05,3414,1561,56.196,604,21.744,599,21.564,1317.448,17235.87,,318,874,638,10716,-2,-50
7:35:05,3296,1561,56.196,593,21.348,589,21.204,1318.626,17237.048,,318,864,625,10428,-2,-50
7:35:05,3181,1561,56.196,583,20.988,579,20.844,1319.784,17238.206,,318,849,625,10332,-2,-52
7:35:05,3065,1561,56.196,572,20.592,567,20.412,1320.918,17239.34,,318,849,611,10476,-2,-50
7:35:05,2953,1561,56.196,562,20.232,558,20.088,1322.034,17240.456,,318,839,611,10476,-2,-51
7:35:06,2844,1561,56.196,551,19.836,547,19.692,1323.128,17241.55,,318,834,583,10344,-2,-52
7:35:06,2737,1561,56.196,541,19.476,538,19.368,1324.204,17242.626,,318,834,583,10464,-2,-53
7:35:06,2632,1561,56.196,531,19.116,527,18.972,1325.258,17243.68,,318,830,583,10392,-2,-52
7:35:06,2529,1561,56.196,520,18.72,515,18.54,1326.288,17244.71,,318,825,569,10392,-2,-49
7:35:06,2428,1561,56.196,510,18.36,506,18.216,1327.3,17245.722,,318,825,555,10464,-2,-50
7:35:07,2330,1561,56.196,500,18.0,494,17.784,1328.288,17246.71,,318,830,527,10680,-2,-49
7:35:07,2233,1561,56.196,489,17.604,484,17.424,1329.256,17247.678,,318,820,527,10572,-2,-49
7:35:07,2138,1561,56.196,479,17.244,475,17.1,1330.206,17248.628,,318,820,513,10320,-2,-53
7:35:07,2044,1561,56.196,468,16.848,462,16.632,1331.13,17249.552,,318,825,513,10260,-2,-50
7:35:07,1953,1561,56.196,458,16.488,455,16.38,1332.04,17250.462,,318,810,500,10332,-2,-53
7:35:08,1865,1561,56.196,448,16.128,444,15.984,1332.928,17251.35,,318,810,486,10212,-2,-53
7:35:08,1778,1561,56.196,437,15.732,433,15.588,1333.794,17252.216,,318,805,472,10524,-2,-51
7:35:08,1694,1561,56.196,427,15.372,423,15.228,1334.64,17253.062,,318,805,472,10392,-2,-51
7:35:08,1612,1561,56.196,417,15.012,412,14.832,1335.464,17253.886,,318,786,458,10428,-2,-50
7:35:08,1532,1561,56.196,406,14.616,401,14.436,1336.266,17254.688,,318,786,444,10668,-2,-49
7:35:09,1454,1561,56.196,396,14.256,391,14.076,1337.048,17255.47,,318,791,444,10524,-2,-50
7:35:09,1378,1561,56.196,386,13.896,381,13.716,1337.81,17256.232,,318,791,430,10452,-2,-51
7:35:09,1304,1561,56.196,376,13.536,369,13.284,1338.548,17256.97,,318,791,416,10320,-2,-47
7:35:09,1230,1561,56.196,365,13.14,360,12.96,1339.268,17257.69,,318,786,388,10248,-2,-50
7:35:09,1179,1561,56.196,358,12.888,350,12.6,1339.968,17258.39,,318,786,388,10284,-2,-47
7:35:10,1111,1561,56.196,347,12.492,340,12.24,1340.648,17259.07,,318,786,375,10356,-2,-47
7:35:10,1045,1561,56.196,337,12.132,331,11.916,1341.31,17259.732,,318,795,375,10128,-2,-50
7:35:10,981,1561,56.196,327,11.772,319,11.484,1341.948,17260.37,,318,795,375,10176,-2,-48
7:35:10,919,1561,56.196,317,11.412,310,11.16,1342.568,17260.99,,318,781,347,10236,-2,-48
7:35:10,859,1561,56.196,307,11.052,300,10.8,1343.168,17261.59,,318,781,333,9948,-2,-49
7:35:11,801,1561,56.196,296,10.656,291,10.476,1343.75,17262.172,,318,776,333,10200,-2,-52
7:35:11,745,1561,56.196,286,10.296,280,10.08,1344.31,17262.732,,318,776,319,10164,-2,-51
7:35:11,691,1561,56.196,276,9.936,272,9.792,1344.854,17263.276,,318,781,319,10080,-2,-53
7:35:11,638,1561,56.196,266,9.576,261,9.396,1345.376,17263.798,,318,776,305,10164,-2,-52
7:35:11,588,1561,56.196,255,9.18,251,9.036,1345.878,17264.3,,318,776,291,10512,-2,-52
7:35:12,545,1561,56.196,246,8.856,239,8.604,1346.356,17264.778,,318,781,291,10512,-2,-47
7:35:12,500,1561,56.196,237,8.532,228,8.208,1346.812,17265.234,,318,776,277,10572,-2,-42
7:35:12,456,1561,56.196,226,8.136,219,7.884,1347.25,17265.672,,318,864,263,10608,-2,-47
7:35:12,415,1561,56.196,217,7.812,207,7.452,1347.664,17266.086,,318,864,250,10500,-2,-46
7:35:12,375,1561,56.196,207,7.452,198,7.128,1348.06,17266.482,,318,874,250,10176,-2,-46
7:35:13,338,1561,56.196,197,7.092,189,6.804,1348.438,17266.86,,318,874,222,9612,-2,-49
7:35:13,302,1561,56.196,187,6.732,180,6.48,1348.798,17267.22,,318,878,222,9708,-2,-51
7:35:13,268,1561,56.196,177,6.372,169,6.084,1349.136,17267.558,,318,859,222,9768,-2,-49
7:35:13,235,1561,56.196,167,6.012,160,5.76,1349.456,17267.878,,318,859,194,9768,-2,-49
7:35:13,205,1561,56.196,157,5.652,150,5.4,1349.756,17268.178,,318,859,180,10020,-2,-49
