时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:11:00,145763,2222,79.992,2084,75.024,1950,70.2,713.284,63732.65,,280,883,1958,2460,-4,0
10:11:00,145374,2222,79.992,2084,75.024,1950,70.2,717.184,63736.55,,280,878,1958,2460,-5,0
10:11:00,144976,2222,79.992,2084,75.024,1950,70.2,721.084,63740.45,,280,883,1958,2448,-5,0
10:11:01,144587,2222,79.992,2084,75.024,1948,70.128,724.98,63744.346,,280,883,1958,2448,-5,0
10:11:01,144198,2222,79.992,2084,75.024,1949,70.164,728.878,63748.244,,280,878,1944,2448,-6,0
10:11:01,143809,2222,79.992,2084,75.024,1948,70.128,732.774,63752.14,,280,878,1944,2460,-6,0
10:11:01,143421,2222,79.992,2084,75.024,1948,70.128,736.67,63756.036,,280,878,1958,2448,-6,0
10:11:01,143032,2222,79.992,2084,75.024,1948,70.128,740.566,63759.932,,280,883,1944,2448,-6,0
10:11:02,142643,2222,79.992,2084,75.024,1947,70.092,744.46,63763.826,,280,883,1944,2460,-7,0
10:11:02,142255,2222,79.992,2084,75.024,1949,70.164,748.358,63767.724,,280,878,1944,2460,-7,0
10:11:02,141866,2222,79.992,2084,75.024,1947,70.092,752.252,63771.618,,280,883,1958,2460,-7,0
10:11:02,141477,2222,79.992,2084,75.024,1948,70.128,756.148,63775.514,,280,883,1944,2460,-7,0
10:11:02,141079,2222,79.992,2084,75.024,1947,70.092,760.042,63779.408,,280,883,1944,2448,-7,0
10:11:03,140691,2222,79.992,2084,75.024,1948,70.128,763.938,63783.304,,280,878,1944,2448,-7,0
10:11:03,140302,2222,79.992,2084,75.024,1948,70.128,767.834,63787.2,,280,878,1958,2448,-7,0
10:11:03,139913,2222,79.992,2084,75.024,1947,70.092,771.728,63791.094,,280,883,1958,2460,-7,0
10:11:03,139525,2222,79.992,2084,75.024,1947,70.092,775.622,63794.988,,280,883,1958,2460,-7,0
10:11:03,139136,2222,79.992,2084,75.024,1949,70.164,779.52,63798.886,,280,878,1958,2460,-8,0
10:11:04,138748,2222,79.992,2084,75.024,1947,70.092,783.414,63802.78,,280,878,1958,2460,-8,0
10:11:04,138359,2222,79.992,2084,75.024,1947,70.092,787.308,63806.674,,280,874,1958,2448,-8,0
10:11:04,137971,2222,79.992,2084,75.024,1947,70.092,791.202,63810.568,,280,878,1958,2448,-8,0
10:11:04,137582,2222,79.992,2084,75.024,1947,70.092,795.096,63814.462,,280,878,1958,2448,-8,0
10:11:04,137184,2222,79.992,2084,75.024,1948,70.128,798.992,63818.358,,280,878,1958,2448,-8,0
10:11:05,136795,2222,79.992,2084,75.024,1948,70.128,802.888,63822.254,,280,878,1958,2448,-8,0
10:11:05,136407,2222,79.992,2084,75.024,1947,70.092,806.782,63826.148,,280,878,1958,2448,-8,0
10:11:05,136018,2222,79.992,2084,75.024,1949,70.164,810.68,63830.046,,280,878,1958,2460,-8,0
10:11:05,135629,2222,79.992,2084,75.024,1947,70.092,814.574,63833.94,,280,878,1958,2460,-8,0
10:11:05,135240,2222,79.992,2084,75.024,1950,70.2,818.474,63837.84,,280,878,1958,2448,-8,0
10:11:06,134852,2222,79.992,2084,75.024,1947,70.092,822.368,63841.734,,280,878,1958,2448,-8,0
10:11:06,134463,2222,79.992,2084,75.024,1949,70.164,826.266,63845.632,,280,878,1958,2448,-8,0
10:11:06,134074,2222,79.992,2084,75.024,1948,70.128,830.162,63849.528,,280,878,1958,2460,-8,0
10:11:06,133686,2222,79.992,2084,75.024,1949,70.164,834.06,63853.426,,280,883,1958,2448,-8,0
10:11:06,133287,2222,79.992,2084,75.024,1948,70.128,837.956,63857.322,,280,883,1958,2448,-8,0
10:11:07,132898,2222,79.992,2084,75.024,1949,70.164,841.854,63861.22,,280,883,1958,2460,-8,0
10:11:07,132510,2222,79.992,2084,75.024,1948,70.128,845.75,63865.116,,280,883,1958,2448,-8,0
10:11:07,132120,2222,79.992,2084,75.024,1951,70.236,849.652,63869.018,,280,878,1958,2448,-8,0
10:11:07,131732,2222,79.992,2084,75.024,1948,70.128,853.548,63872.914,,280,878,1958,2448,-8,0
10:11:07,131343,2222,79.992,2084,75.024,1948,70.128,857.444,63876.81,,280,883,1958,2460,-8,0
10:11:08,130954,2222,79.992,2084,75.024,1950,70.2,861.344,63880.71,,280,883,1958,2448,-8,0
10:11:08,130565,2222,79.992,2084,75.024,1949,70.164,865.242,63884.608,,280,883,1958,2448,-8,0
10:11:08,130176,2222,79.992,2084,75.024,1948,70.128,869.138,63888.504,,280,888,1958,2448,-8,0
10:11:08,129787,2222,79.992,2084,75.024,1950,70.2,873.038,63892.404,,280,878,1958,2448,-8,0
10:11:08,129389,2222,79.992,2084,75.024,1949,70.164,876.936,63896.302,,280,878,1958,2448,-8,0
10:11:09,129000,2222,79.992,2084,75.024,1951,70.236,880.838,63900.204,,280,883,1958,2448,-8,0
10:11:09,128611,2222,79.992,2084,75.024,1950,70.2,884.738,63904.104,,280,878,1958,2448,-8,0
10:11:09,128222,2222,79.992,2084,75.024,1949,70.164,888.636,63908.002,,280,883,1958,2448,-8,0
10:11:09,127833,2222,79.992,2084,75.024,1950,70.2,892.536,63911.902,,280,883,1958,2448,-8,0
10:11:09,127444,2222,79.992,2084,75.024,1952,70.272,896.44,63915.806,,280,878,1944,2448,-8,0
10:11:10,127055,2222,79.992,2084,75.024,1948,70.128,900.336,63919.702,,280,883,1944,2448,-8,0
10:11:10,126666,2222,79.992,2084,75.024,1949,70.164,904.234,63923.6,,280,883,1958,2448,-8,0
10:11:10,126277,2222,79.992,2084,75.024,1949,70.164,908.132,63927.498,,280,874,1958,2460,-8,0
10:11:10,125888,2222,79.992,2084,75.024,1951,70.236,912.034,63931.4,,280,878,1958,2448,-8,0
10:11:10,125489,2222,79.992,2084,75.024,1949,70.164,915.932,63935.298,,280,878,1958,2460,-8,0
10:11:11,125100,2222,79.992,2084,75.024,1951,70.236,919.834,63939.2,,280,878,1958,2448,-8,0
10:11:11,124712,2222,79.992,2084,75.024,1948,70.128,923.73,63943.096,,280,878,1958,2460,-8,0
10:11:11,124323,2222,79.992,2084,75.024,1950,70.2,927.63,63946.996,,280,874,1958,2448,-8,0
10:11:11,123934,2222,79.992,2084,75.024,1950,70.2,931.53,63950.896,,280,874,1958,2448,-8,0
10:11:11,123544,2222,79.992,2084,75.024,1951,70.236,935.432,63954.798,,280,859,1958,2448,-8,0
10:11:12,123156,2222,79.992,2084,75.024,1948,70.128,939.328,63958.694,,280,859,1958,2460,-8,0
10:11:12,122766,2222,79.992,2084,75.024,1952,70.272,943.232,63962.598,,280,854,1958,2448,-8,0
10:11:12,122378,2222,79.992,2084,75.024,1948,70.128,947.128,63966.494,,280,854,1958,2448,-8,0
10:11:12,122106,2222,79.992,2084,75.024,1952,70.272,951.032,63970.398,,280,854,1944,2460,-8,0
10:11:12,121707,2222,79.992,2084,75.024,1950,70.2,954.932,63974.298,,280,854,1944,2448,-8,0
10:11:13,121318,2222,79.992,2084,75.024,1950,70.2,958.832,63978.198,,280,854,1958,2448,-8,0
10:11:13,120929,2222,79.992,2084,75.024,1952,70.272,962.736,63982.102,,280,844,1958,2460,-8,0
10:11:13,120540,2222,79.992,2084,75.024,1952,70.272,966.64,63986.006,,280,839,1958,2448,-8,0
10:11:13,120151,2222,79.992,2084,75.024,1950,70.2,970.54,63989.906,,280,839,1958,2448,-8,0
10:11:13,119761,2222,79.992,2084,75.024,1953,70.308,974.446,63993.812,,280,839,1958,2448,-8,0
10:11:14,119372,2222,79.992,2084,75.024,1950,70.2,978.346,63997.712,,280,839,1958,2460,-8,0
10:11:14,118982,2222,79.992,2084,75.024,1953,70.308,982.252,64001.618,,280,839,1958,2448,-8,0
10:11:14,118593,2222,79.992,2084,75.024,1952,70.272,986.156,64005.522,,280,839,1958,2448,-8,0
10:11:14,118203,2222,79.992,2084,75.024,1954,70.344,990.064,64009.43,,280,878,1958,2460,-8,0
10:11:14,117804,2222,79.992,2084,75.024,1950,70.2,993.964,64013.33,,280,878,1958,2448,-8,0
10:11:15,117414,2222,79.992,2084,75.024,1954,70.344,997.872,64017.238,,280,878,1958,2448,-8,0
10:11:15,117025,2222,79.992,2084,75.024,1952,70.272,1001.776,64021.142,,280,878,1958,2448,-8,0
10:11:15,116635,2222,79.992,2084,75.024,1953,70.308,1005.682,64025.048,,280,878,1958,2448,-8,0
10:11:15,116246,2222,79.992,2084,75.024,1952,70.272,1009.586,64028.952,,280,878,1958,2460,-8,0
10:11:15,115856,2222,79.992,2084,75.024,1953,70.308,1013.492,64032.858,,280,878,1958,2448,-8,0
10:11:16,115467,2222,79.992,2084,75.024,1952,70.272,1017.396,64036.762,,280,878,1958,2460,-8,0
10:11:16,115077,2222,79.992,2084,75.024,1953,70.308,1021.302,64040.668,,280,883,1958,2460,-8,0
10:11:16,114688,2222,79.992,2084,75.024,1952,70.272,1025.206,64044.572,,280,878,1958,2448,-8,0
10:11:16,114299,2222,79.992,2084,75.024,1952,70.272,1029.11,64048.476,,280,878,1958,2448,-8,0
10:11:16,113899,2222,79.992,2084,75.024,1952,70.272,1033.014,64052.38,,280,878,1958,2460,-8,0
10:11:17,113510,2222,79.992,2084,75.024,1954,70.344,1036.922,64056.288,,280,883,1958,2448,-8,0
10:11:17,113120,2222,79.992,2084,75.024,1951,70.236,1040.824,64060.19,,280,878,1958,2460,-8,0
10:11:17,112730,2222,79.992,2084,75.024,1954,70.344,1044.732,64064.098,,280,878,1958,2460,-8,0
10:11:17,112341,2222,79.992,2084,75.024,1952,70.272,1048.636,64068.002,,280,883,1958,2460,-8,0
10:11:17,111951,2222,79.992,2084,75.024,1953,70.308,1052.542,64071.908,,280,883,1958,2448,-8,0
10:11:18,111562,2222,79.992,2084,75.024,1952,70.272,1056.446,64075.812,,280,883,1958,2448,-8,0
10:11:18,111172,2222,79.992,2084,75.024,1955,70.38,1060.356,64079.722,,280,878,1958,2448,-8,0
10:11:18,110783,2222,79.992,2084,75.024,1952,70.272,1064.26,64083.626,,280,878,1958,2460,-8,0
10:11:18,110392,2222,79.992,2084,75.024,1956,70.416,1068.172,64087.538,,280,883,1958,2460,-8,0
10:11:18,109993,2222,79.992,2084,75.024,1953,70.308,1072.078,64091.444,,280,878,1958,2460,-8,0
10:11:19,109603,2222,79.992,2084,75.024,1954,70.344,1075.986,64095.352,,280,883,1958,2460,-8,0
10:11:19,109213,2222,79.992,2084,75.024,1953,70.308,1079.892,64099.258,,280,883,1958,2460,-8,0
10:11:19,108823,2222,79.992,2084,75.024,1955,70.38,1083.802,64103.168,,280,888,1958,2448,-8,0
10:11:19,108434,2222,79.992,2084,75.024,1953,70.308,1087.708,64107.074,,280,888,1958,2448,-8,0
10:11:19,108044,2222,79.992,2084,75.024,1956,70.416,1091.62,64110.986,,280,878,1958,2460,-8,0
10:11:20,107654,2222,79.992,2084,75.024,1954,70.344,1095.528,64114.894,,280,878,1958,2460,-8,0
10:11:20,107264,2222,79.992,2084,75.024,1956,70.416,1099.44,64118.806,,280,878,1958,2448,-8,0
10:11:20,106874,2222,79.992,2084,75.024,1955,70.38,1103.35,64122.716,,280,878,1958,2460,-8,0
10:11:20,106483,2222,79.992,2084,75.024,1957,70.452,1107.264,64126.63,,280,883,1958,2448,-8,0
10:11:20,106084,2222,79.992,2084,75.024,1953,70.308,1111.17,64130.536,,280,878,1958,2460,-8,0
10:11:21,105693,2222,79.992,2084,75.024,1957,70.452,1115.084,64134.45,,280,878,1958,2448,-8,0
10:11:21,105303,2222,79.992,2084,75.024,1955,70.38,1118.994,64138.36,,280,878,1958,2460,-8,0
10:11:21,104913,2222,79.992,2083,74.988,1957,70.452,1122.908,64142.274,,280,883,1958,2448,-8,0
10:11:21,104523,2222,79.992,2073,74.628,1955,70.38,1126.818,64146.184,,280,883,1958,2448,-8,0
10:11:21,104133,2222,79.992,2063,74.268,1956,70.416,1130.73,64150.096,,280,878,1958,2448,-8,0
10:11:22,103742,2222,79.992,2053,73.908,1956,70.416,1134.642,64154.008,,280,878,1958,2460,-7,-9
10:11:22,103352,2222,79.992,2042,73.512,1957,70.452,1138.556,64157.922,,280,878,1958,2460,-7,-20
10:11:22,102962,2222,79.992,2032,73.152,1956,70.416,1142.468,64161.834,,280,878,1958,2460,-7,-25
10:11:22,102571,2222,79.992,2021,72.756,1956,70.416,1146.38,64165.746,,280,888,1958,2448,-7,-31
10:11:22,102171,2222,79.992,2010,72.36,1955,70.38,1150.29,64169.656,,280,888,1958,4884,-7,-40
10:11:23,101782,2222,79.992,2000,72.0,1954,70.344,1154.198,64173.564,,280,883,1958,5520,-7,-45
10:11:23,101393,2222,79.992,1989,71.604,1947,70.092,1158.092,64177.458,,280,883,1958,6420,-7,-43
10:11:23,101005,2216,79.776,1978,71.208,1943,69.948,1161.978,64181.344,,280,888,1958,7212,-7,-45
10:11:23,100619,2203,79.308,1968,70.848,1937,69.732,1165.852,64185.218,,280,903,1958,7920,-7,-47
10:11:23,100234,2191,78.876,1957,70.452,1930,69.48,1169.712,64189.078,,280,903,1958,9180,-6,-47
10:11:24,99851,2178,78.408,1946,70.056,1919,69.084,1173.55,64192.916,,280,903,1958,9324,-6,-44
10:11:24,99471,2165,77.94,1936,69.696,1908,68.688,1177.366,64196.732,,280,922,1958,9660,-6,-37
10:11:24,99092,2152,77.472,1925,69.3,1900,68.4,1181.166,64200.532,,280,913,1944,9816,-6,-38
10:11:24,98715,2140,77.04,1914,68.904,1888,67.968,1184.942,64204.308,,280,922,1944,9792,-5,-40
10:11:24,98331,2127,76.572,1903,68.508,1878,67.608,1188.698,64208.064,,280,922,1930,9624,-5,-41
10:11:25,97958,2114,76.104,1893,68.148,1871,67.356,1192.44,64211.806,,280,917,1902,8820,-5,-44
10:11:25,97586,2101,75.636,1882,67.752,1862,67.032,1196.164,64215.53,,280,917,1902,8820,-4,-46
10:11:25,97217,2088,75.168,1871,67.356,1852,66.672,1199.868,64219.234,,280,908,1902,8976,-4,-47
10:11:25,96849,2075,74.7,1860,66.96,1844,66.384,1203.556,64222.922,,280,908,1888,9252,-4,-50
10:11:25,96483,2063,74.268,1850,66.6,1832,65.952,1207.22,64226.586,,280,908,1888,9444,-3,-44
10:11:26,96119,2050,73.8,1839,66.204,1824,65.664,1210.868,64230.234,,280,913,1875,9756,-3,-44
10:11:26,95758,2037,73.332,1828,65.808,1814,65.304,1214.496,64233.862,,280,913,1875,9888,-2,-48
10:11:26,95398,2024,72.864,1817,65.412,1802,64.872,1218.1,64237.466,,280,917,1847,10152,-2,-47
10:11:26,95041,2011,72.396,1806,65.016,1792,64.512,1221.684,64241.05,,280,917,1847,9636,-2,-46
10:11:26,94676,1998,71.928,1795,64.62,1783,64.188,1225.25,64244.616,,280,917,1847,9588,-1,-49
10:11:27,94323,1986,71.496,1785,64.26,1771,63.756,1228.792,64248.158,,280,917,1819,10020,-1,-44
10:11:27,93971,1973,71.028,1774,63.864,1761,63.396,1232.314,64251.68,,280,917,1819,9912,-1,-42
10:11:27,93622,1960,70.56,1763,63.468,1750,63.0,1235.814,64255.18,,280,917,1805,9924,0,-44
10:11:27,93275,1947,70.092,1752,63.072,1739,62.604,1239.292,64258.658,,280,917,1805,9948,0,-45
10:11:27,92930,1935,69.66,1742,62.712,1730,62.28,1242.752,64262.118,,280,917,1777,9660,0,-45
10:11:28,92587,1922,69.192,1731,62.316,1719,61.884,1246.19,64265.556,,280,917,1777,9384,0,-44
10:11:28,92246,1909,68.724,1720,61.92,1709,61.524,1249.608,64268.974,,280,913,1763,9480,0,-46
10:11:28,91907,1903,68.508,1700,61.2,1700,61.2,1253.008,64272.374,,280,908,1750,9648,0,-79
10:11:28,91570,1890,68.04,1689,60.804,1688,60.768,1256.384,64275.75,,280,917,1750,9624,0,-90
10:11:28,91227,1876,67.536,1678,60.408,1678,60.408,1259.74,64279.106,,280,917,1722,9504,1,-67
10:11:29,90895,1864,67.104,1667,60.012,1666,59.976,1263.072,64282.438,,280,917,1722,9708,1,-51
10:11:29,90565,1845,66.42,1637,58.932,1656,59.616,1266.384,64285.75,,280,913,1708,10260,1,-109
10:11:29,90237,1832,65.952,1626,58.536,1641,59.076,1269.666,64289.032,,280,913,1694,11712,1,-109
10:11:29,89913,1819,65.484,1615,58.14,1625,58.5,1272.916,64292.282,,280,922,1694,12228,2,-80
10:11:29,89592,1806,65.016,1604,57.744,1611,57.996,1276.138,64295.504,,280,922,1666,11616,2,-46
10:11:30,89273,1793,64.548,1593,57.348,1596,57.456,1279.33,64298.696,,280,922,1666,12192,2,-38
10:11:30,88959,1789,64.404,1596,57.456,1577,56.772,1282.484,64301.85,,280,922,1652,13464,2,0
10:11:30,88648,1776,63.936,1596,57.456,1559,56.124,1285.602,64304.968,,280,932,1625,13740,2,0
10:11:30,88340,1762,63.432,1596,57.456,1542,55.512,1288.686,64308.052,,280,932,1625,13320,2,0
10:11:30,88028,1749,62.964,1596,57.456,1526,54.936,1291.738,64311.104,,280,927,1611,12576,2,0
10:11:31,87726,1743,62.748,1600,57.6,1512,54.432,1294.762,64314.128,,280,927,1611,11856,3,0
10:11:31,87427,1738,62.568,1600,57.6,1502,54.072,1297.766,64317.132,,280,922,1569,10368,3,0
10:11:31,87130,1738,62.568,1600,57.6,1488,53.568,1300.742,64320.108,,280,917,1569,9492,3,0
10:11:31,86835,1738,62.568,1600,57.6,1479,53.244,1303.7,64323.066,,280,917,1541,8940,3,0
10:11:31,86541,1738,62.568,1600,57.6,1470,52.92,1306.64,64326.006,,280,903,1541,8064,3,0
10:11:32,86249,1739,62.604,1601,57.636,1463,52.668,1309.566,64328.932,,280,898,1513,7440,3,0
10:11:32,85959,1739,62.604,1601,57.636,1457,52.452,1312.48,64331.846,,280,893,1486,5940,3,100
10:11:32,85669,1739,62.604,1601,57.636,1454,52.344,1315.388,64334.754,,280,893,1486,5424,3,100
10:11:32,85379,1739,62.604,1601,57.636,1451,52.236,1318.29,64337.656,,280,893,1486,4536,3,100
10:11:32,85083,1739,62.604,1601,57.636,1450,52.2,1321.19,64340.556,,280,878,1472,3288,3,100
10:11:33,84794,1739,62.604,1601,57.636,1448,52.128,1324.086,64343.452,,280,844,1458,4416,3,100
10:11:33,84506,1739,62.604,1601,57.636,1444,51.984,1326.974,64346.34,,280,800,1458,5016,3,100
10:11:33,84217,1739,62.604,1601,57.636,1447,52.092,1329.868,64349.234,,280,815,1458,5316,3,100
10:11:33,83928,1739,62.604,1601,57.636,1447,52.092,1332.762,64352.128,,280,815,1458,5808,3,100
10:11:33,83640,1739,62.604,1601,57.636,1446,52.056,1335.654,64355.02,,280,795,1444,6156,3,100
10:11:34,83351,1739,62.604,1601,57.636,1451,52.236,1338.556,64357.922,,280,791,1444,6984,3,100
10:11:34,83061,1739,62.604,1601,57.636,1451,52.236,1341.458,64360.824,,280,791,1444,7272,3,100
10:11:34,82771,1739,62.604,1601,57.636,1454,52.344,1344.366,64363.732,,280,791,1444,7764,3,100
10:11:34,82480,1739,62.604,1601,57.636,1457,52.452,1347.28,64366.646,,280,791,1444,8208,3,100
10:11:34,82182,1739,62.604,1601,57.636,1460,52.56,1350.2,64369.566,,280,781,1444,8940,3,100
10:11:35,81889,1739,62.604,1601,57.636,1466,52.776,1353.132,64372.498,,280,771,1444,9456,3,100
10:11:35,81596,1739,62.604,1601,57.636,1470,52.92,1356.072,64375.438,,280,771,1458,9744,3,96
10:11:35,81302,1739,62.604,1601,57.636,1475,53.1,1359.022,64378.388,,280,771,1458,10224,3,93
10:11:35,81006,1739,62.604,1601,57.636,1482,53.352,1361.986,64381.352,,280,771,1458,10572,3,85
10:11:35,80709,1739,62.604,1601,57.636,1489,53.604,1364.964,64384.33,,280,761,1458,11064,3,77
10:11:36,80411,1739,62.604,1601,57.636,1495,53.82,1367.954,64387.32,,280,756,1458,11904,3,72
10:11:36,80112,1739,62.604,1601,57.636,1501,54.036,1370.956,64390.322,,280,761,1472,12192,3,69
10:11:36,79811,1739,62.604,1601,57.636,1509,54.324,1373.974,64393.34,,280,761,1472,12624,3,61
10:11:36,79508,1739,62.604,1601,57.636,1516,54.576,1377.006,64396.372,,280,747,1486,13032,3,54
10:11:36,79196,1739,62.604,1601,57.636,1525,54.9,1380.056,64399.422,,280,742,1486,13872,3,46
10:11:37,78890,1739,62.604,1601,57.636,1534,55.224,1383.124,64402.49,,280,742,1486,14352,3,36
10:11:37,78583,1739,62.604,1601,57.636,1542,55.512,1386.208,64405.574,,280,737,1500,14652,3,30
10:11:37,78273,1739,62.604,1601,57.636,1551,55.836,1389.31,64408.676,,280,737,1513,15084,3,0
10:11:37,77962,1739,62.604,1601,57.636,1560,56.16,1392.43,64411.796,,280,732,1527,14784,3,0
10:11:37,77649,1739,62.604,1601,57.636,1567,56.412,1395.564,64414.93,,280,732,1527,12240,3,0
10:11:38,77335,1739,62.604,1601,57.636,1575,56.7,1398.714,64418.08,,280,732,1541,11388,3,0
10:11:38,77020,1739,62.604,1601,57.636,1578,56.808,1401.87,64421.236,,280,732,1541,3732,3,0
10:11:38,76705,1739,62.604,1601,57.636,1578,56.808,1405.026,64424.392,,280,742,1555,2736,3,0
10:11:38,76391,1739,62.604,1601,57.636,1575,56.7,1408.176,64427.542,,280,756,1569,2460,3,0
10:11:38,76069,1739,62.604,1601,57.636,1574,56.664,1411.324,64430.69,,280,815,1569,2460,3,0
10:11:39,75755,1739,62.604,1601,57.636,1576,56.736,1414.476,64433.842,,280,815,1569,2448,3,0
10:11:39,75441,1739,62.604,1601,57.636,1572,56.592,1417.62,64436.986,,280,810,1583,2448,3,0
10:11:39,75128,1739,62.604,1601,57.636,1571,56.556,1420.762,64440.128,,280,805,1569,2448,3,0
10:11:39,74815,1739,62.604,1601,57.636,1567,56.412,1423.896,64443.262,,280,805,1569,2448,3,0
10:11:39,74503,1739,62.604,1601,57.636,1564,56.304,1427.024,64446.39,,280,810,1569,2460,3,0
10:11:40,74191,1739,62.604,1601,57.636,1566,56.376,1430.156,64449.522,,280,805,1569,2448,3,0
10:11:40,73879,1739,62.604,1601,57.636,1562,56.232,1433.28,64452.646,,280,805,1569,2460,3,0
10:11:40,73568,1739,62.604,1601,57.636,1559,56.124,1436.398,64455.764,,280,805,1569,2448,3,0
10:11:40,73257,1739,62.604,1601,57.636,1558,56.088,1439.514,64458.88,,280,805,1569,2460,3,0
10:11:40,72939,1739,62.604,1601,57.636,1555,55.98,1442.624,64461.99,,280,805,1569,2448,3,0
10:11:41,72629,1739,62.604,1601,57.636,1555,55.98,1445.734,64465.1,,280,810,1569,2460,3,0
10:11:41,72320,1739,62.604,1601,57.636,1550,55.8,1448.834,64468.2,,280,810,1569,2448,3,0
10:11:41,72121,1739,62.604,1601,57.636,1550,55.8,1451.934,64471.3,,280,805,1569,2448,3,0
10:11:41,71812,1739,62.604,1601,57.636,1548,55.728,1455.03,64474.396,,280,805,1555,2460,3,0
10:11:41,71504,1739,62.604,1601,57.636,1546,55.656,1458.122,64477.488,,280,800,1555,2448,3,0
10:11:42,71196,1739,62.604,1601,57.636,1543,55.548,1461.208,64480.574,,280,800,1555,2460,3,0
10:11:42,70888,1739,62.604,1601,57.636,1541,55.476,1464.29,64483.656,,280,800,1555,2448,3,0
10:11:42,70581,1739,62.604,1601,57.636,1539,55.404,1467.368,64486.734,,280,805,1555,2460,3,0
10:11:42,70274,1739,62.604,1601,57.636,1539,55.404,1470.446,64489.812,,280,805,1555,2448,3,0
10:11:42,69960,1739,62.604,1601,57.636,1535,55.26,1473.516,64492.882,,280,800,1541,2448,3,0
10:11:43,69654,1739,62.604,1601,57.636,1533,55.188,1476.582,64495.948,,280,800,1541,2448,3,0
10:11:43,69349,1739,62.604,1601,57.636,1532,55.152,1479.646,64499.012,,280,800,1541,2448,3,0
10:11:43,69044,1739,62.604,1601,57.636,1530,55.08,1482.706,64502.072,,280,800,1541,2460,3,0
10:11:43,68739,1739,62.604,1601,57.636,1527,54.972,1485.76,64505.126,,280,805,1541,2448,3,0
10:11:43,68435,1739,62.604,1601,57.636,1525,54.9,1488.81,64508.176,,280,805,1541,2448,3,0
10:11:44,68131,1739,62.604,1601,57.636,1523,54.828,1491.856,64511.222,,280,791,1541,2460,3,0
10:11:44,67827,1739,62.604,1601,57.636,1524,54.864,1494.904,64514.27,,280,800,1527,2460,3,0
10:11:44,67524,1739,62.604,1601,57.636,1519,54.684,1497.942,64517.308,,280,795,1527,2460,3,0
10:11:44,67221,1739,62.604,1601,57.636,1518,54.648,1500.978,64520.344,,280,795,1527,2460,3,0
10:11:44,66911,1739,62.604,1601,57.636,1515,54.54,1504.008,64523.374,,280,800,1527,2460,3,0
10:11:45,66609,1739,62.604,1601,57.636,1515,54.54,1507.038,64526.404,,280,800,1527,2460,3,0
10:11:45,66308,1739,62.604,1601,57.636,1510,54.36,1510.058,64529.424,,280,791,1527,2460,3,0
10:11:45,66007,1739,62.604,1601,57.636,1510,54.36,1513.078,64532.444,,280,791,1527,2448,3,0
10:11:45,65706,1739,62.604,1601,57.636,1509,54.324,1516.096,64535.462,,280,791,1513,2460,3,0
10:11:45,65406,1739,62.604,1601,57.636,1504,54.144,1519.104,64538.47,,280,786,1513,2448,3,0
10:11:46,65105,1739,62.604,1601,57.636,1505,54.18,1522.114,64541.48,,280,791,1513,2448,3,0
10:11:46,64806,1739,62.604,1601,57.636,1500,54.0,1525.114,64544.48,,280,791,1513,2460,3,0
10:11:46,64507,1739,62.604,1601,57.636,1500,54.0,1528.114,64547.48,,280,791,1513,2448,3,0
10:11:46,64208,1739,62.604,1601,57.636,1497,53.892,1531.108,64550.474,,280,791,1513,2448,3,0
10:11:46,63902,1739,62.604,1601,57.636,1497,53.892,1534.102,64553.468,,280,786,1513,2460,3,0
10:11:47,63604,1739,62.604,1601,57.636,1493,53.748,1537.088,64556.454,,280,781,1500,2448,3,0
10:11:47,63307,1739,62.604,1601,57.636,1490,53.64,1540.068,64559.434,,280,781,1500,2460,3,0
10:11:47,63010,1739,62.604,1601,57.636,1490,53.64,1543.048,64562.414,,280,781,1500,2448,3,0
10:11:47,62713,1739,62.604,1601,57.636,1488,53.568,1546.024,64565.39,,280,786,1500,2460,3,0
10:11:47,62417,1739,62.604,1601,57.636,1486,53.496,1548.996,64568.362,,280,786,1500,2448,3,0
10:11:48,62121,1739,62.604,1601,57.636,1483,53.388,1551.962,64571.328,,280,786,1500,2460,3,0
10:11:48,61825,1739,62.604,1601,57.636,1480,53.28,1554.922,64574.288,,280,781,1486,2448,3,0
10:11:48,61530,1739,62.604,1601,57.636,1479,53.244,1557.88,64577.246,,280,781,1486,2460,3,0
10:11:48,61236,1739,62.604,1601,57.636,1477,53.172,1560.834,64580.2,,280,781,1486,2460,3,0
10:11:48,60934,1739,62.604,1601,57.636,1476,53.136,1563.786,64583.152,,280,781,1486,2460,3,0
10:11:49,60640,1739,62.604,1601,57.636,1474,53.064,1566.734,64586.1,,280,771,1486,2448,3,0
10:11:49,60346,1739,62.604,1601,57.636,1471,52.956,1569.676,64589.042,,280,771,1486,2448,3,0
10:11:49,72107,1739,62.604,1601,57.636,1469,52.884,1572.614,64591.98,,280,786,1486,2448,3,0
10:11:49,71815,1739,62.604,1601,57.636,1465,52.74,1575.544,64594.91,,280,786,1486,2448,3,0
10:11:49,71523,1739,62.604,1601,57.636,1466,52.776,1578.476,64597.842,,280,776,1472,2448,3,0
10:11:50,71231,1739,62.604,1601,57.636,1464,52.704,1581.404,64600.77,,280,776,1472,2448,3,0
10:11:50,70939,1739,62.604,1601,57.636,1461,52.596,1584.326,64603.692,,280,776,1472,2448,3,100
