时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:24:36,2653,1567,56.412,533,19.188,526,18.936,1520.084,10857.824,,275,786,569,10176,0,-46
7:24:37,2548,1567,56.412,522,18.792,517,18.612,1521.118,10858.858,,275,786,555,10128,0,-48
7:24:37,2447,1567,56.412,512,18.432,504,18.144,1522.126,10859.866,,275,791,555,9996,0,-45
7:24:37,2348,1567,56.412,502,18.072,495,17.82,1523.116,10860.856,,275,776,527,9996,0,-45
7:24:37,2251,1567,56.412,491,17.676,486,17.496,1524.088,10861.828,,275,776,513,10056,0,-50
7:24:37,2157,1567,56.412,481,17.316,473,17.028,1525.034,10862.774,,275,791,513,10044,0,-47
7:24:38,2064,1567,56.412,471,16.956,466,16.776,1525.966,10863.706,,275,791,513,9816,0,-48
7:24:38,1974,1567,56.412,460,16.56,453,16.308,1526.872,10864.612,,275,825,486,9720,0,-48
7:24:38,1885,1567,56.412,450,16.2,444,15.984,1527.76,10865.5,,275,825,486,9744,0,-47
7:24:38,1799,1567,56.412,440,15.84,435,15.66,1528.63,10866.37,,275,839,472,9936,0,-50
7:24:38,1714,1567,56.412,429,15.444,423,15.228,1529.476,10867.216,,275,839,472,10068,0,-48
7:24:39,1630,1567,56.412,419,15.084,412,14.832,1530.3,10868.04,,275,839,472,10044,0,-45
7:24:39,1550,1567,56.412,409,14.724,403,14.508,1531.106,10868.846,,275,834,444,9984,0,-47
7:24:39,1471,1567,56.412,398,14.328,392,14.112,1531.89,10869.63,,275,834,430,9996,0,-48
7:24:39,1396,1567,56.412,388,13.968,380,13.68,1532.65,10870.39,,275,825,430,10128,0,-45
7:24:39,1322,1567,56.412,378,13.608,371,13.356,1533.392,10871.132,,275,825,416,9864,0,-45
7:24:40,1249,1567,56.412,368,13.248,362,13.032,1534.116,10871.856,,275,825,416,9840,0,-49
7:24:40,1200,1567,56.412,361,12.996,350,12.6,1534.816,10872.556,,275,810,402,9900,0,-41
7:24:40,1132,1567,56.412,350,12.6,340,12.24,1535.496,10873.236,,275,810,375,9756,0,-40
7:24:40,1066,1567,56.412,340,12.24,331,11.916,1536.158,10873.898,,275,815,375,9732,0,-45
7:24:40,1002,1567,56.412,330,11.88,320,11.52,1536.798,10874.538,,275,815,361,10008,0,-45
7:24:41,938,1567,56.412,320,11.52,311,11.196,1537.42,10875.16,,275,820,361,9720,0,-46
7:24:41,879,1567,56.412,310,11.16,300,10.8,1538.02,10875.76,,275,820,347,9336,0,-45
7:24:41,820,1567,56.412,300,10.8,293,10.548,1538.606,10876.346,,275,820,333,9552,0,-48
7:24:41,764,1567,56.412,290,10.44,282,10.152,1539.17,10876.91,,275,820,319,9672,0,-48
7:24:41,710,1567,56.412,280,10.08,272,9.792,1539.714,10877.454,,275,810,305,9732,0,-46
7:24:42,657,1567,56.412,269,9.684,261,9.396,1540.236,10877.976,,275,805,305,9708,0,-46
7:24:42,607,1567,56.412,259,9.324,252,9.072,1540.74,10878.48,,275,805,291,9696,0,-47
7:24:42,559,1567,56.412,249,8.964,241,8.676,1541.222,10878.962,,275,805,277,10092,0,-46
7:24:42,517,1567,56.412,240,8.64,232,8.352,1541.686,10879.426,,275,805,277,9876,0,-45
7:24:42,472,1567,56.412,230,8.28,222,7.992,1542.13,10879.87,,275,805,263,9816,0,-46
7:24:43,429,1567,56.412,220,7.92,210,7.56,1542.55,10880.29,,275,805,263,9792,0,-43
7:24:43,390,1567,56.412,211,7.596,199,7.164,1542.948,10880.688,,275,810,250,9936,0,-39
7:24:43,352,1567,56.412,201,7.236,190,6.84,1543.328,10881.068,,275,810,222,9756,0,-41
7:24:43,315,1567,56.412,191,6.876,181,6.516,1543.69,10881.43,,275,800,222,9756,0,-46
7:24:43,281,1567,56.412,181,6.516,171,6.156,1544.032,10881.772,,275,800,222,9588,0,-46
7:24:44,249,1567,56.412,171,6.156,163,5.868,1544.358,10882.098,,275,791,208,9384,0,-48
7:24:44,218,1567,56.412,162,5.832,152,5.472,1544.662,10882.402,,275,795,180,9156,0,-45
7:24:44,189,1567,56.412,152,5.472,145,5.22,1544.952,10882.692,,275,795,180,9636,0,-48
7:24:44,162,1567,56.412,142,5.112,139,5.004,1545.23,10882.97,,275,795,180,9756,0,-56
7:24:44,135,1567,56.412,132,4.752,133,4.788,1545.496,10883.236,,275,795,180,9972,0,-62
7:24:45,109,1567,56.412,121,4.356,130,4.68,1545.756,10883.496,,275,786,152,9996,0,-73
7:24:45,84,1567,56.412,109,3.924,123,4.428,1546.002,10883.742,,275,800,152,9960,0,-79
7:24:45,62,1567,56.412,98,3.528,111,3.996,1546.224,10883.964,,275,800,138,10608,0,-71
7:24:45,42,1567,56.412,87,3.132,98,3.528,1546.42,10884.16,,275,800,138,11280,0,-60
7:24:45,25,1567,56.412,76,2.736,86,3.096,1546.592,10884.332,,275,800,125,12144,0,-56
7:24:46,12,1567,56.412,66,2.376,69,2.484,1546.73,10884.47,,275,781,111,13344,0,-46
7:24:46,1,1567,56.412,57,2.052,52,1.872,1546.834,10884.574,,275,795,111,13032,0,-33
7:24:46,-6,1567,56.412,0,0.0,36,1.296,1546.906,10884.646,,275,795,111,12348,0,-101
7:24:46,-10,1567,56.412,0,0.0,20,0.72,1546.946,10884.686,,275,786,111,11676,0,-102
7:24:46,-11,1567,56.412,0,0.0,7,0.252,1546.96,10884.7,,275,795,83,11124,0,-49
7:24:47,-11,1567,56.412,0,0.0,0,0.0,1546.96,10884.7,,275,795,55,9612,0,-24
