时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:21:38,55480,2222,79.992,2084,75.024,1984,71.424,725.492,8780.2,,271,800,1986,2460,2,0
7:21:39,55085,2222,79.992,2084,75.024,1979,71.244,729.45,8784.158,,272,800,1986,2460,2,0
7:21:39,54690,2222,79.992,2084,75.024,1979,71.244,733.408,8788.116,,272,800,1986,2448,2,0
7:21:39,54296,2222,79.992,2084,75.024,1977,71.172,737.362,8792.07,,272,795,1986,2460,2,0
7:21:39,53996,2222,79.992,2084,75.024,1976,71.136,741.314,8796.022,,272,795,1986,2448,2,0
7:21:39,53602,2222,79.992,2084,75.024,1974,71.064,745.262,8799.97,,272,800,1986,2448,2,0
7:21:40,53208,2222,79.992,2084,75.024,1974,71.064,749.21,8803.918,,272,800,1986,2460,2,0
7:21:40,52815,2222,79.992,2084,75.024,1970,70.92,753.15,8807.858,,272,800,1972,2460,2,0
7:21:40,52422,2222,79.992,2084,75.024,1971,70.956,757.092,8811.8,,272,795,1972,2460,2,0
7:21:40,52030,2222,79.992,2084,75.024,1966,70.776,761.024,8815.732,,272,805,1972,2448,2,0
7:21:40,51628,2222,79.992,2084,75.024,1967,70.812,764.958,8819.666,,272,805,1972,2448,2,0
7:21:41,51236,2222,79.992,2084,75.024,1964,70.704,768.886,8823.594,,271,795,1972,2460,2,0
7:21:41,50844,2222,79.992,2084,75.024,1963,70.668,772.812,8827.52,,272,800,1972,2448,2,0
7:21:41,50453,2222,79.992,2084,75.024,1961,70.596,776.734,8831.442,,272,800,1972,2460,2,0
7:21:41,50062,2222,79.992,2084,75.024,1960,70.56,780.654,8835.362,,272,791,1972,2460,2,0
7:21:41,49672,2222,79.992,2084,75.024,1957,70.452,784.568,8839.276,,272,800,1972,2448,2,0
7:21:42,49281,2222,79.992,2084,75.024,1957,70.452,788.482,8843.19,,272,800,1958,2460,2,0
7:21:42,48892,2222,79.992,2084,75.024,1953,70.308,792.388,8847.096,,272,786,1958,2448,2,0
7:21:42,48502,2222,79.992,2084,75.024,1954,70.344,796.296,8851.004,,272,791,1958,2448,2,0
7:21:42,48113,2222,79.992,2084,75.024,1950,70.2,800.196,8854.904,,271,791,1958,2448,2,0
7:21:42,47714,2222,79.992,2084,75.024,1950,70.2,804.096,8858.804,,271,791,1958,2448,2,0
7:21:43,47325,2222,79.992,2084,75.024,1947,70.092,807.99,8862.698,,272,781,1958,2460,2,0
7:21:43,46937,2222,79.992,2084,75.024,1947,70.092,811.884,8866.592,,272,786,1958,2460,2,0
7:21:43,46549,2222,79.992,2084,75.024,1945,70.02,815.774,8870.482,,271,786,1958,2448,2,0
7:21:43,46161,2222,79.992,2084,75.024,1944,69.984,819.662,8874.37,,271,791,1958,2448,2,0
7:21:43,45774,2222,79.992,2084,75.024,1940,69.84,823.542,8878.25,,272,791,1958,2448,2,0
7:21:44,45387,2222,79.992,2084,75.024,1942,69.912,827.426,8882.134,,272,791,1958,2448,2,0
7:21:44,45000,2222,79.992,2084,75.024,1938,69.768,831.302,8886.01,,272,781,1944,2448,2,0
7:21:44,44613,2222,79.992,2084,75.024,1938,69.768,835.178,8889.886,,272,781,1944,2448,2,0
7:21:44,44227,2222,79.992,2084,75.024,1935,69.66,839.048,8893.756,,271,781,1944,2448,2,0
7:21:44,43832,2222,79.992,2084,75.024,1934,69.624,842.916,8897.624,,271,781,1944,2460,2,0
7:21:45,43446,2222,79.992,2084,75.024,1933,69.588,846.782,8901.49,,272,781,1944,2448,2,0
7:21:45,43061,2222,79.992,2084,75.024,1931,69.516,850.644,8905.352,,272,781,1944,2460,2,0
7:21:45,42676,2222,79.992,2084,75.024,1930,69.48,854.504,8909.212,,272,786,1944,2460,2,0
7:21:45,42292,2222,79.992,2084,75.024,1927,69.372,858.358,8913.066,,272,771,1944,2448,2,0
7:21:45,41907,2222,79.992,2084,75.024,1926,69.336,862.21,8916.918,,271,771,1930,2448,2,0
7:21:46,41523,2222,79.992,2084,75.024,1925,69.3,866.06,8920.768,,272,776,1930,2448,2,0
7:21:46,41140,2222,79.992,2084,75.024,1922,69.192,869.904,8924.612,,272,776,1930,2448,2,0
7:21:46,40757,2222,79.992,2079,74.844,1921,69.156,873.746,8928.454,,272,776,1930,2460,2,0
7:21:46,40374,2222,79.992,2069,74.484,1920,69.12,877.586,8932.294,,272,771,1930,2460,2,0
7:21:46,39981,2222,79.992,2059,74.124,1917,69.012,881.42,8936.128,,272,781,1930,2448,2,0
7:21:47,39599,2222,79.992,2049,73.764,1917,69.012,885.254,8939.962,,272,781,1930,2460,2,0
7:21:47,39217,2222,79.992,2039,73.404,1913,68.868,889.08,8943.788,,272,781,1916,2460,2,0
7:21:47,38835,2222,79.992,2029,73.044,1914,68.904,892.908,8947.616,,272,771,1916,2448,2,0
7:21:47,38454,2222,79.992,2019,72.684,1912,68.832,896.732,8951.44,,272,771,1916,2448,2,0
7:21:47,38073,2222,79.992,2009,72.324,1909,68.724,900.55,8955.258,,272,766,1916,2448,2,0
7:21:48,37693,2222,79.992,1999,71.964,1908,68.688,904.366,8959.074,,272,776,1916,2460,2,0
7:21:48,37312,2222,79.992,1989,71.604,1907,68.652,908.18,8962.888,,272,766,1916,2448,2,-4
7:21:48,36932,2222,79.992,1979,71.244,1905,68.58,911.99,8966.698,,272,766,1916,2448,2,-11
7:21:48,36552,2222,79.992,1969,70.884,1904,68.544,915.798,8970.506,,272,776,1916,2460,2,-18
7:21:48,36163,2222,79.992,1958,70.488,1901,68.436,919.6,8974.308,,272,781,1916,2448,2,-24
7:21:49,35784,2222,79.992,1948,70.128,1901,68.436,923.402,8978.11,,272,781,1902,2448,2,-33
7:21:49,35405,2222,79.992,1938,69.768,1898,68.328,927.198,8981.906,,271,776,1902,5100,2,-38
7:21:49,35028,2222,79.992,1927,69.372,1893,68.148,930.984,8985.692,,271,776,1902,5844,2,-39
7:21:49,34651,2222,79.992,1917,69.012,1888,67.968,934.76,8989.468,,272,766,1902,6420,2,-40
7:21:49,34276,2222,79.992,1907,68.652,1880,67.68,938.52,8993.228,,272,786,1902,7260,2,-38
7:21:50,33903,2215,79.74,1896,68.256,1872,67.392,942.264,8996.972,,272,786,1902,7752,2,-37
7:21:50,33531,2202,79.272,1886,67.896,1863,67.068,945.99,9000.698,,272,805,1888,8880,2,-36
7:21:50,33161,2189,78.804,1875,67.5,1853,66.708,949.696,9004.404,,271,810,1888,9000,2,-35
7:21:50,32794,2175,78.3,1865,67.14,1844,66.384,953.384,9008.092,,271,810,1888,8916,2,-36
7:21:50,32419,2162,77.832,1854,66.744,1832,65.952,957.048,9011.756,,272,800,1875,8712,2,-33
7:21:51,32055,2148,77.328,1844,66.384,1824,65.664,960.696,9015.404,,272,805,1861,8664,2,-35
7:21:51,31693,2135,76.86,1833,65.988,1815,65.34,964.326,9019.034,,272,810,1861,8496,2,-39
7:21:51,31332,2121,76.356,1823,65.628,1808,65.088,967.942,9022.65,,272,810,1861,8484,2,-44
7:21:51,30974,2108,75.888,1813,65.268,1797,64.692,971.536,9026.244,,272,800,1833,8376,2,-41
7:21:51,30617,2095,75.42,1802,64.872,1790,64.44,975.116,9029.824,,272,805,1833,8304,2,-44
7:21:52,30261,2081,74.916,1792,64.512,1782,64.152,978.68,9033.388,,272,805,1833,8388,2,-48
7:21:52,29908,2068,74.448,1781,64.116,1771,63.756,982.222,9036.93,,272,795,1805,9396,2,-46
7:21:52,29557,2054,73.944,1771,63.756,1760,63.36,985.742,9040.45,,272,795,1805,9288,2,-42
7:21:52,29207,2041,73.476,1760,63.36,1751,63.036,989.244,9043.952,,272,800,1805,9360,2,-43
7:21:52,28851,2027,72.972,1749,62.964,1740,62.64,992.724,9047.432,,272,815,1791,9696,2,-45
7:21:53,28506,2014,72.504,1739,62.604,1729,62.244,996.182,9050.89,,272,815,1777,9972,2,-43
7:21:53,28163,2000,72.0,1728,62.208,1719,61.884,999.62,9054.328,,271,820,1777,9396,2,-43
7:21:53,27822,1987,71.532,1718,61.848,1711,61.596,1003.042,9057.75,,271,820,1763,9408,2,-47
7:21:53,27483,1973,71.028,1707,61.452,1698,61.128,1006.438,9061.146,,272,815,1750,9516,2,-45
7:21:53,27146,1960,70.56,1697,61.092,1689,60.804,1009.816,9064.524,,272,810,1750,9624,2,-43
7:21:54,26812,1947,70.092,1686,60.696,1679,60.444,1013.174,9067.882,,272,805,1722,9420,2,-46
7:21:54,26479,1933,69.588,1676,60.336,1669,60.084,1016.512,9071.22,,272,805,1708,9816,2,-46
7:21:54,26148,1903,68.508,1665,59.94,1658,59.688,1019.828,9074.536,,272,805,1708,9780,2,-45
7:21:54,25819,1890,68.04,1655,59.58,1648,59.328,1023.124,9077.832,,271,805,1694,9588,2,-45
7:21:54,25484,1876,67.536,1644,59.184,1638,58.968,1026.4,9081.108,,272,805,1680,9504,2,-46
7:21:55,25159,1863,67.068,1634,58.824,1627,58.572,1029.654,9084.362,,272,810,1680,9816,2,-45
7:21:55,24836,1849,66.564,1623,58.428,1619,58.284,1032.892,9087.6,,272,810,1666,9768,2,-49
7:21:55,24516,1836,66.096,1612,58.032,1606,57.816,1036.104,9090.812,,272,805,1652,9708,2,-47
7:21:55,24197,1823,65.628,1600,57.6,1599,57.564,1039.302,9094.01,,272,810,1652,9672,2,-53
7:21:55,23881,1809,65.124,1589,57.204,1586,57.096,1042.474,9097.182,,271,810,1638,9732,2,-52
7:21:56,23566,1796,64.656,1578,56.808,1577,56.772,1045.628,9100.336,,272,810,1625,10068,2,-51
7:21:56,23253,1782,64.152,1567,56.412,1566,56.376,1048.76,9103.468,,272,820,1625,10008,2,-51
7:21:56,22943,1769,63.684,1556,56.016,1554,55.944,1051.868,9106.576,,272,825,1611,10212,2,-49
7:21:56,22635,1756,63.216,1545,55.62,1544,55.584,1054.956,9109.664,,271,815,1597,10524,2,-49
7:21:56,22322,1742,62.712,1534,55.224,1531,55.116,1058.018,9112.726,,271,815,1597,10440,2,-47
7:21:57,22019,1729,62.244,1523,54.828,1521,54.756,1061.06,9115.768,,272,815,1583,10440,2,-48
7:21:57,21718,1715,61.74,1512,54.432,1509,54.324,1064.078,9118.786,,272,825,1569,10332,2,-48
7:21:57,21419,1702,61.272,1500,54.0,1498,53.928,1067.074,9121.782,,272,815,1541,10188,2,-49
7:21:57,21123,1689,60.804,1489,53.604,1486,53.496,1070.046,9124.754,,272,815,1541,9996,2,-48
7:21:57,20828,1676,60.336,1478,53.208,1477,53.172,1073.0,9127.708,,272,820,1527,10008,2,-51
7:21:58,20536,1662,59.832,1467,52.812,1466,52.776,1075.932,9130.64,,272,820,1527,10008,2,-52
7:21:58,20246,1649,59.364,1460,52.56,1454,52.344,1078.84,9133.548,,272,815,1513,10068,2,-43
7:21:58,19958,1636,58.896,1455,52.38,1443,51.948,1081.726,9136.434,,271,815,1500,10128,1,-30
7:21:58,19672,1623,58.428,1445,52.02,1432,51.552,1084.59,9139.298,,271,815,1500,10308,1,-30
7:21:58,19382,1609,57.924,1434,51.624,1421,51.156,1087.432,9142.14,,272,805,1472,10464,1,-36
7:21:59,19100,1598,57.528,1424,51.264,1409,50.724,1090.25,9144.958,,272,815,1472,9960,1,-37
7:21:59,18821,1598,57.528,1413,50.868,1399,50.364,1093.048,9147.756,,271,810,1444,9384,1,-39
7:21:59,18544,1598,57.528,1403,50.508,1391,50.076,1095.83,9150.538,,271,810,1444,8508,1,-43
7:21:59,18268,1577,56.772,1392,50.112,1383,49.788,1098.596,9153.304,,272,810,1430,8424,1,-49
7:21:59,17994,1577,56.772,1382,49.752,1373,49.428,1101.342,9156.05,,272,810,1416,8652,1,-48
7:22:00,17722,1577,56.772,1371,49.356,1365,49.14,1104.072,9158.78,,272,800,1416,8808,1,-50
7:22:00,17451,1577,56.772,1361,48.996,1357,48.852,1106.786,9161.494,,272,805,1402,9096,1,-53
7:22:00,17183,1577,56.772,1350,48.6,1345,48.42,1109.476,9164.184,,272,800,1388,9396,1,-50
7:22:00,16916,1577,56.772,1340,48.24,1334,48.024,1112.144,9166.852,,272,800,1388,10080,1,-45
7:22:00,16646,1577,56.772,1329,47.844,1324,47.664,1114.792,9169.5,,272,810,1361,10224,1,-46
7:22:01,16384,1577,56.772,1319,47.484,1311,47.196,1117.414,9172.122,,271,810,1347,10380,1,-43
7:22:01,16125,1577,56.772,1308,47.088,1300,46.8,1120.014,9174.722,,271,805,1347,10452,1,-42
7:22:01,15868,1577,56.772,1298,46.728,1288,46.368,1122.59,9177.298,,272,805,1347,10284,1,-40
7:22:01,15613,1577,56.772,1287,46.332,1279,46.044,1125.148,9179.856,,272,805,1319,9768,1,-44
7:22:01,15360,1577,56.772,1277,45.972,1268,45.648,1127.684,9182.392,,272,795,1319,9540,1,-45
7:22:02,15108,1577,56.772,1266,45.576,1260,45.36,1130.204,9184.912,,272,791,1305,9372,1,-49
7:22:02,14859,1577,56.772,1256,45.216,1250,45.0,1132.704,9187.412,,272,791,1291,9216,1,-50
7:22:02,14612,1577,56.772,1245,44.82,1240,44.64,1135.184,9189.892,,272,791,1291,9132,1,-49
7:22:02,14366,1577,56.772,1235,44.46,1229,44.244,1137.642,9192.35,,272,791,1277,9636,1,-47
7:22:02,14117,1577,56.772,1224,44.064,1220,43.92,1140.082,9194.79,,272,791,1277,9960,0,-49
7:22:03,13876,1577,56.772,1214,43.704,1209,43.524,1142.5,9197.208,,272,786,1263,10164,0,-49
7:22:03,13637,1577,56.772,1203,43.308,1196,43.056,1144.892,9199.6,,272,786,1236,10260,0,-44
7:22:03,13401,1577,56.772,1193,42.948,1186,42.696,1147.264,9201.972,,272,795,1236,9996,0,-43
7:22:03,13166,1577,56.772,1182,42.552,1175,42.3,1149.614,9204.322,,271,795,1222,10116,0,-45
7:22:03,12934,1577,56.772,1172,42.192,1165,41.94,1151.944,9206.652,,271,791,1222,10116,0,-46
7:22:04,12704,1577,56.772,1161,41.796,1153,41.508,1154.25,9208.958,,271,795,1194,9912,0,-45
7:22:04,12476,1577,56.772,1151,41.436,1144,41.184,1156.538,9211.246,,272,795,1194,9636,0,-46
7:22:04,12249,1577,56.772,1140,41.04,1134,40.824,1158.806,9213.514,,272,786,1180,9624,0,-49
7:22:04,12025,1577,56.772,1130,40.68,1124,40.464,1161.054,9215.762,,272,791,1180,9756,0,-49
7:22:04,11797,1577,56.772,1119,40.284,1113,40.068,1163.28,9217.988,,272,791,1166,9744,0,-48
7:22:05,11577,1567,56.412,1109,39.924,1104,39.744,1165.488,9220.196,,272,791,1138,9720,0,-49
7:22:05,11359,1567,56.412,1098,39.528,1092,39.312,1167.672,9222.38,,272,786,1138,9768,0,-47
7:22:05,11144,1567,56.412,1088,39.168,1081,38.916,1169.834,9224.542,,272,786,1125,10128,0,-45
7:22:05,10930,1567,56.412,1077,38.772,1072,38.592,1171.978,9226.686,,272,786,1111,10056,0,-48
7:22:05,10718,1567,56.412,1067,38.412,1061,38.196,1174.1,9228.808,,272,781,1111,10056,0,-48
7:22:06,10509,1567,56.412,1057,38.052,1050,37.8,1176.2,9230.908,,272,781,1097,10116,0,-46
7:22:06,10301,1567,56.412,1046,37.656,1040,37.44,1178.28,9232.988,,272,786,1083,9732,0,-47
7:22:06,10096,1567,56.412,1036,37.296,1029,37.044,1180.338,9235.046,,272,776,1083,9960,0,-46
7:22:06,9893,1567,56.412,1025,36.9,1019,36.684,1182.376,9237.084,,272,776,1055,10032,0,-48
7:22:06,9818,1567,56.412,1021,36.756,1009,36.324,1184.394,9239.102,,271,786,1041,9960,0,-39
7:22:07,9619,1567,56.412,1011,36.396,999,35.964,1186.392,9241.1,,272,776,1041,9792,0,-36
7:22:07,9422,1567,56.412,1001,36.036,988,35.568,1188.368,9243.076,,272,776,1041,9852,0,-38
7:22:07,9227,1567,56.412,990,35.64,977,35.172,1190.322,9245.03,,272,776,1013,9936,0,-41
7:22:07,9034,1567,56.412,980,35.28,969,34.884,1192.26,9246.968,,272,771,1013,9648,0,-45
7:22:07,8842,1567,56.412,969,34.884,960,34.56,1194.18,9248.888,,272,771,1000,9228,0,-50
7:22:08,8652,1567,56.412,959,34.524,952,34.272,1196.084,9250.792,,272,771,986,8784,0,-52
7:22:08,8465,1567,56.412,949,34.164,941,33.876,1197.966,9252.674,,272,771,986,9072,0,-49
7:22:08,8278,1567,56.412,938,33.768,935,33.66,1199.836,9254.544,,272,771,972,9480,0,-53
7:22:08,8094,1567,56.412,928,33.408,923,33.228,1201.682,9256.39,,272,776,972,9852,0,-52
7:22:08,7908,1567,56.412,917,33.012,911,32.796,1203.504,9258.212,,272,776,958,10152,0,-47
7:22:09,7728,1567,56.412,906,32.616,901,32.436,1205.306,9260.014,,272,776,944,10200,0,-47
7:22:09,7550,1567,56.412,896,32.256,890,32.04,1207.086,9261.794,,272,771,944,10596,0,-47
7:22:09,7375,1567,56.412,886,31.896,877,31.572,1208.84,9263.548,,272,776,916,10620,0,-42
7:22:09,7202,1567,56.412,875,31.5,868,31.248,1210.576,9265.284,,271,781,902,10308,0,-45
7:22:09,7031,1567,56.412,865,31.14,858,30.888,1212.292,9267.0,,271,781,902,9960,0,-48
7:22:10,6862,1567,56.412,854,30.744,845,30.42,1213.982,9268.69,,271,771,902,9948,0,-45
7:22:10,6695,1567,56.412,844,30.384,838,30.168,1215.658,9270.366,,271,786,875,9552,0,-48
7:22:10,6530,1567,56.412,833,29.988,828,29.808,1217.314,9272.022,,271,786,875,9492,0,-52
7:22:10,6367,1567,56.412,823,29.628,817,29.412,1218.948,9273.656,,271,786,847,9768,0,-49
7:22:10,6202,1567,56.412,812,29.232,807,29.052,1220.562,9275.27,,271,776,847,9984,0,-49
7:22:11,6043,1567,56.412,802,28.872,797,28.692,1222.156,9276.864,,272,776,847,9972,0,-49
7:22:11,5886,1567,56.412,791,28.476,786,28.296,1223.728,9278.436,,272,776,833,10344,0,-49
7:22:11,5731,1567,56.412,781,28.116,776,27.936,1225.28,9279.988,,272,766,819,10380,0,-49
7:22:11,5594,1567,56.412,772,27.792,763,27.468,1226.806,9281.514,,272,771,819,10260,0,-42
7:22:11,5444,1567,56.412,761,27.396,755,27.18,1228.316,9283.024,,271,771,805,10164,0,-45
7:22:12,5296,1567,56.412,751,27.036,742,26.712,1229.8,9284.508,,271,771,805,10152,0,-45
7:22:12,5149,1567,56.412,740,26.64,734,26.424,1231.268,9285.976,,272,771,791,10140,0,-48
7:22:12,5005,1567,56.412,730,26.28,721,25.956,1232.71,9287.418,,272,766,763,9816,0,-46
7:22:12,4863,1567,56.412,720,25.92,713,25.668,1234.136,9288.844,,272,771,750,9420,0,-46
7:22:12,4719,1567,56.412,709,25.524,704,25.344,1235.544,9290.252,,272,771,750,9636,0,-51
7:22:13,4581,1567,56.412,699,25.164,691,24.876,1236.926,9291.634,,272,761,722,9948,0,-47
7:22:13,4445,1567,56.412,688,24.768,684,24.624,1238.294,9293.002,,272,761,722,9900,0,-50
7:22:13,4311,1567,56.412,678,24.408,672,24.192,1239.638,9294.346,,272,766,722,9780,0,-49
7:22:13,4178,1567,56.412,667,24.012,664,23.904,1240.966,9295.674,,272,766,708,10308,0,-52
7:22:13,4049,1567,56.412,657,23.652,650,23.4,1242.266,9296.974,,272,766,708,10020,0,-47
7:22:14,3920,1567,56.412,647,23.292,643,23.148,1243.552,9298.26,,272,766,694,10176,0,-48
7:22:14,3795,1567,56.412,636,22.896,630,22.68,1244.812,9299.52,,272,781,666,10236,0,-48
7:22:14,3671,1567,56.412,626,22.536,621,22.356,1246.054,9300.762,,272,781,666,10236,0,-48
7:22:14,3550,1567,56.412,616,22.176,608,21.888,1247.27,9301.978,,272,781,666,10008,0,-44
7:22:14,3427,1567,56.412,605,21.78,599,21.564,1248.468,9303.176,,271,781,638,10008,0,-46
7:22:15,3310,1567,56.412,595,21.42,588,21.168,1249.644,9304.352,,271,791,638,10032,0,-47
7:22:15,3194,1567,56.412,584,21.024,578,20.808,1250.8,9305.508,,272,781,625,10044,0,-48
7:22:15,3081,1567,56.412,574,20.664,568,20.448,1251.936,9306.644,,272,781,611,10056,0,-49
7:22:15,2970,1567,56.412,563,20.268,558,20.088,1253.052,9307.76,,272,781,597,9768,0,-50
7:22:15,2860,1567,56.412,553,19.908,549,19.764,1254.15,9308.858,,272,781,597,9888,0,-51
7:22:16,2753,1567,56.412,543,19.548,537,19.332,1255.224,9309.932,,272,781,569,9984,0,-48
7:22:16,2648,1567,56.412,532,19.152,527,18.972,1256.278,9310.986,,272,781,555,10080,0,-47
7:22:16,2545,1567,56.412,522,18.792,516,18.576,1257.31,9312.018,,272,781,555,10128,0,-47
7:22:16,2444,1567,56.412,512,18.432,505,18.18,1258.32,9313.028,,271,786,555,10404,0,-45
7:22:16,2343,1567,56.412,501,18.036,495,17.82,1259.31,9314.018,,271,786,555,10176,0,-47
7:22:17,2247,1567,56.412,491,17.676,483,17.388,1260.276,9314.984,,272,786,527,10032,0,-45
7:22:17,2152,1567,56.412,480,17.28,473,17.028,1261.222,9315.93,,272,786,513,9960,0,-46
7:22:17,2060,1567,56.412,470,16.92,464,16.704,1262.15,9316.858,,271,786,500,9756,0,-49
7:22:17,1970,1567,56.412,460,16.56,453,16.308,1263.056,9317.764,,271,791,500,9852,0,-48
7:22:17,1881,1567,56.412,450,16.2,444,15.984,1263.944,9318.652,,272,800,486,9828,0,-48
7:22:18,1794,1567,56.412,439,15.804,433,15.588,1264.81,9319.518,,272,800,472,9756,0,-48
7:22:18,1710,1567,56.412,429,15.444,423,15.228,1265.656,9320.364,,272,791,458,9780,0,-48
7:22:18,1628,1567,56.412,419,15.084,413,14.868,1266.482,9321.19,,272,791,458,10044,0,-48
7:22:18,1547,1567,56.412,408,14.688,403,14.508,1267.288,9321.996,,272,791,444,10044,0,-49
7:22:18,1468,1567,56.412,398,14.328,390,14.04,1268.068,9322.776,,271,791,416,10068,0,-45
7:22:19,1392,1567,56.412,388,13.968,381,13.716,1268.83,9323.538,,271,781,416,10080,0,-45
7:22:19,1317,1567,56.412,377,13.572,372,13.392,1269.574,9324.282,,272,791,416,10056,0,-50
7:22:19,1246,1567,56.412,367,13.212,359,12.924,1270.292,9325.0,,272,791,416,10164,0,-47
7:22:19,1192,1567,56.412,359,12.924,350,12.6,1270.992,9325.7,,272,781,388,9852,0,-42
7:22:19,1124,1567,56.412,349,12.564,341,12.276,1271.674,9326.382,,272,781,375,9684,0,-44
7:22:20,1058,1567,56.412,339,12.204,330,11.88,1272.334,9327.042,,272,776,375,9624,0,-45
7:22:20,995,1567,56.412,329,11.844,319,11.484,1272.972,9327.68,,272,776,361,10200,0,-43
7:22:20,933,1567,56.412,319,11.484,309,11.124,1273.59,9328.298,,272,776,361,9444,0,-43
7:22:20,873,1567,56.412,309,11.124,301,10.836,1274.192,9328.9,,272,786,361,9516,0,-47
7:22:20,814,1567,56.412,299,10.764,291,10.476,1274.774,9329.482,,271,786,319,9600,0,-49
7:22:21,758,1567,56.412,289,10.404,280,10.08,1275.334,9330.042,,271,786,319,9660,0,-46
7:22:21,704,1567,56.412,278,10.008,270,9.72,1275.874,9330.582,,272,786,305,9444,0,-46
7:22:21,652,1567,56.412,268,9.648,261,9.396,1276.396,9331.104,,272,786,291,9756,0,-48
7:22:21,602,1567,56.412,258,9.288,252,9.072,1276.9,9331.608,,272,781,291,9972,0,-50
7:22:21,553,1567,56.412,248,8.928,242,8.712,1277.384,9332.092,,272,786,277,9960,0,-49
7:22:22,512,1567,56.412,239,8.604,230,8.28,1277.844,9332.552,,271,786,263,9792,0,-43
7:22:22,468,1567,56.412,229,8.244,221,7.956,1278.286,9332.994,,271,776,263,10008,0,-43
7:22:22,426,1567,56.412,219,7.884,209,7.524,1278.704,9333.412,,272,776,250,10200,0,-43
7:22:22,386,1567,56.412,210,7.56,198,7.128,1279.1,9333.808,,272,786,250,10260,0,-39
7:22:22,348,1567,56.412,200,7.2,189,6.804,1279.478,9334.186,,272,781,222,9948,0,-42
7:22:23,312,1567,56.412,190,6.84,180,6.48,1279.838,9334.546,,272,771,222,9468,0,-46
7:22:23,278,1567,56.412,180,6.48,170,6.12,1280.178,9334.886,,271,771,208,9384,0,-46
7:22:23,246,1567,56.412,171,6.156,160,5.76,1280.498,9335.206,,271,786,208,9120,0,-44
7:22:23,216,1567,56.412,161,5.796,151,5.436,1280.8,9335.508,,272,781,194,9108,0,-44
7:22:23,187,1567,56.412,151,5.436,143,5.148,1281.086,9335.794,,272,781,180,9204,0,-48
7:22:24,160,1567,56.412,141,5.076,138,4.968,1281.362,9336.07,,272,781,180,9816,0,-57
7:22:24,133,1567,56.412,131,4.716,134,4.824,1281.63,9336.338,,272,776,166,9576,0,-67
7:22:24,107,1567,56.412,120,4.32,129,4.644,1281.888,9336.596,,272,776,152,9552,0,-74
7:22:24,84,1567,56.412,109,3.924,118,4.248,1282.124,9336.832,,272,771,138,9768,0,-69
7:22:24,62,1567,56.412,98,3.528,105,3.78,1282.334,9337.042,,272,781,138,10068,0,-58
7:22:25,44,1567,56.412,88,3.168,94,3.384,1282.522,9337.23,,272,781,138,11640,0,-53
7:22:25,27,1567,56.412,77,2.772,82,2.952,1282.686,9337.394,,272,781,138,12504,0,-53
7:22:25,15,1567,56.412,69,2.484,64,2.304,1282.814,9337.522,,272,776,125,12648,0,-39
7:22:25,5,1567,56.412,60,2.16,49,1.764,1282.912,9337.62,,272,776,97,12672,0,-27
7:22:25,-2,1567,56.412,0,0.0,33,1.188,1282.978,9337.686,,272,776,97,11892,0,-102
7:22:26,-6,1567,56.412,0,0.0,20,0.72,1283.018,9337.726,,272,776,83,10716,0,-109
7:22:26,-7,1567,56.412,0,0.0,7,0.252,1283.032,9337.74,,272,786,83,10068,0,-54
7:22:26,-7,1567,56.412,0,0.0,0,0.0,1283.032,9337.74,,271,786,55,9432,0,-26
