时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:52:31,145945,2222,79.992,2084,75.024,1966,70.776,711.44,40661.038,,301,791,1972,2460,-4,0
8:52:32,145543,2222,79.992,2084,75.024,1966,70.776,715.372,40664.97,,301,791,1972,2448,-4,0
8:52:32,145151,2222,79.992,2084,75.024,1965,70.74,719.302,40668.9,,301,786,1972,2448,-5,0
8:52:32,144759,2222,79.992,2084,75.024,1965,70.74,723.232,40672.83,,301,786,1972,2448,-5,0
8:52:32,144367,2222,79.992,2084,75.024,1965,70.74,727.162,40676.76,,301,786,1972,2448,-5,0
8:52:32,143975,2222,79.992,2084,75.024,1965,70.74,731.092,40680.69,,301,781,1972,2448,-6,0
8:52:33,143583,2222,79.992,2084,75.024,1965,70.74,735.022,40684.62,,301,786,1972,2460,-6,0
8:52:33,143191,2222,79.992,2084,75.024,1964,70.704,738.95,40688.548,,301,795,1972,2460,-6,0
8:52:33,142799,2222,79.992,2084,75.024,1965,70.74,742.88,40692.478,,301,795,1972,2448,-7,0
8:52:33,142407,2222,79.992,2084,75.024,1965,70.74,746.81,40696.408,,301,795,1972,2448,-7,0
8:52:33,142015,2222,79.992,2084,75.024,1966,70.776,750.742,40700.34,,301,795,1972,2448,-7,0
8:52:34,141613,2222,79.992,2084,75.024,1965,70.74,754.672,40704.27,,301,795,1972,2448,-7,0
8:52:34,141221,2222,79.992,2084,75.024,1965,70.74,758.602,40708.2,,301,795,1972,2448,-7,0
8:52:34,140829,2222,79.992,2084,75.024,1964,70.704,762.53,40712.128,,301,791,1972,2460,-7,0
8:52:34,140437,2222,79.992,2084,75.024,1966,70.776,766.462,40716.06,,301,791,1972,2448,-7,0
8:52:34,140045,2222,79.992,2084,75.024,1966,70.776,770.394,40719.992,,301,791,1972,2448,-7,0
8:52:35,139652,2222,79.992,2084,75.024,1965,70.74,774.324,40723.922,,301,786,1972,2448,-7,0
8:52:35,139260,2222,79.992,2084,75.024,1965,70.74,778.254,40727.852,,301,800,1972,2448,-8,0
8:52:35,138868,2222,79.992,2084,75.024,1967,70.812,782.188,40731.786,,301,800,1972,2448,-8,0
8:52:35,138476,2222,79.992,2084,75.024,1965,70.74,786.118,40735.716,,301,786,1972,2460,-8,0
8:52:35,138084,2222,79.992,2084,75.024,1967,70.812,790.052,40739.65,,301,795,1972,2448,-8,0
8:52:36,137682,2222,79.992,2084,75.024,1964,70.704,793.98,40743.578,,301,795,1972,2460,-8,0
8:52:36,137289,2222,79.992,2084,75.024,1967,70.812,797.914,40747.512,,301,781,1972,2448,-8,0
8:52:36,136897,2222,79.992,2084,75.024,1967,70.812,801.848,40751.446,,301,776,1972,2460,-8,0
8:52:36,136505,2222,79.992,2084,75.024,1967,70.812,805.782,40755.38,,301,776,1972,2448,-8,0
8:52:36,136112,2222,79.992,2084,75.024,1966,70.776,809.714,40759.312,,301,781,1972,2460,-8,0
8:52:37,135720,2222,79.992,2084,75.024,1969,70.884,813.652,40763.25,,301,781,1972,2448,-8,0
8:52:37,135327,2222,79.992,2084,75.024,1967,70.812,817.586,40767.184,,301,771,1972,2460,-8,0
8:52:37,134934,2222,79.992,2084,75.024,1969,70.884,821.524,40771.122,,301,771,1972,2460,-8,0
8:52:37,134542,2222,79.992,2084,75.024,1968,70.848,825.46,40775.058,,301,771,1972,2448,-8,0
8:52:37,134149,2222,79.992,2084,75.024,1970,70.92,829.4,40778.998,,301,781,1972,2448,-8,0
8:52:38,133747,2222,79.992,2084,75.024,1968,70.848,833.336,40782.934,,301,781,1972,2448,-8,0
8:52:38,133354,2222,79.992,2084,75.024,1970,70.92,837.276,40786.874,,301,771,1972,2448,-8,0
8:52:38,132961,2222,79.992,2084,75.024,1970,70.92,841.216,40790.814,,301,771,1972,2448,-8,0
8:52:38,132568,2222,79.992,2084,75.024,1970,70.92,845.156,40794.754,,301,771,1972,2460,-8,0
8:52:38,132175,2222,79.992,2084,75.024,1970,70.92,849.096,40798.694,,301,766,1972,2448,-8,0
8:52:39,131782,2222,79.992,2084,75.024,1970,70.92,853.036,40802.634,,301,776,1972,2460,-8,0
8:52:39,131389,2222,79.992,2084,75.024,1970,70.92,856.976,40806.574,,301,776,1972,2460,-8,0
8:52:39,130995,2222,79.992,2084,75.024,1971,70.956,860.918,40810.516,,301,766,1972,2448,-8,0
8:52:39,130602,2222,79.992,2084,75.024,1970,70.92,864.858,40814.456,,301,771,1972,2448,-8,0
8:52:39,130209,2222,79.992,2084,75.024,1971,70.956,868.8,40818.398,,301,771,1972,2448,-8,0
8:52:40,129806,2222,79.992,2084,75.024,1972,70.992,872.744,40822.342,,301,761,1972,2460,-8,0
8:52:40,129412,2222,79.992,2084,75.024,1972,70.992,876.688,40826.286,,301,761,1972,2460,-8,0
8:52:40,129019,2222,79.992,2084,75.024,1974,71.064,880.636,40830.234,,301,766,1972,2448,-8,0
8:52:40,128625,2222,79.992,2084,75.024,1972,70.992,884.58,40834.178,,301,766,1972,2448,-8,0
8:52:40,128232,2222,79.992,2084,75.024,1972,70.992,888.524,40838.122,,301,766,1972,2448,-8,0
8:52:41,127838,2222,79.992,2084,75.024,1973,71.028,892.47,40842.068,,301,766,1972,2448,-8,0
8:52:41,127444,2222,79.992,2084,75.024,1974,71.064,896.418,40846.016,,301,766,1972,2448,-8,0
8:52:41,127051,2222,79.992,2084,75.024,1973,71.028,900.364,40849.962,,301,766,1972,2448,-8,0
8:52:41,126657,2222,79.992,2084,75.024,1973,71.028,904.31,40853.908,,301,766,1972,2448,-8,0
8:52:41,126264,2222,79.992,2084,75.024,1973,71.028,908.256,40857.854,,301,761,1972,2448,-8,0
8:52:42,125860,2222,79.992,2084,75.024,1976,71.136,912.208,40861.806,,301,761,1972,2460,-8,0
8:52:42,125466,2222,79.992,2084,75.024,1974,71.064,916.156,40865.754,,301,761,1972,2460,-8,0
8:52:42,125072,2222,79.992,2084,75.024,1974,71.064,920.104,40869.702,,301,766,1972,2460,-8,0
8:52:42,124678,2222,79.992,2084,75.024,1974,71.064,924.052,40873.65,,301,761,1972,2460,-8,0
8:52:42,124284,2222,79.992,2084,75.024,1974,71.064,928.0,40877.598,,301,761,1972,2460,-8,0
8:52:43,123890,2222,79.992,2084,75.024,1975,71.1,931.95,40881.548,,301,766,1972,2448,-8,0
8:52:43,123496,2222,79.992,2084,75.024,1975,71.1,935.9,40885.498,,301,766,1972,2460,-8,0
8:52:43,123102,2222,79.992,2084,75.024,1974,71.064,939.848,40889.446,,301,761,1972,2460,-8,0
8:52:43,122708,2222,79.992,2084,75.024,1977,71.172,943.802,40893.4,,301,756,1972,2460,-8,0
8:52:43,122314,2222,79.992,2084,75.024,1975,71.1,947.752,40897.35,,301,751,1972,2448,-8,0
8:52:44,122002,2222,79.992,2084,75.024,1977,71.172,951.706,40901.304,,301,751,1972,2448,-8,0
8:52:44,121608,2222,79.992,2084,75.024,1976,71.136,955.658,40905.256,,301,751,1986,2460,-8,0
8:52:44,121214,2222,79.992,2084,75.024,1977,71.172,959.612,40909.21,,301,751,1972,2448,-8,0
8:52:44,120819,2222,79.992,2084,75.024,1978,71.208,963.568,40913.166,,301,751,1972,2448,-8,0
8:52:44,120425,2222,79.992,2084,75.024,1978,71.208,967.524,40917.122,,301,766,1972,2460,-8,0
8:52:45,120030,2222,79.992,2084,75.024,1977,71.172,971.478,40921.076,,301,766,1972,2460,-8,0
8:52:45,119635,2222,79.992,2084,75.024,1980,71.28,975.438,40925.036,,301,756,1986,2448,-8,0
8:52:45,119241,2222,79.992,2084,75.024,1977,71.172,979.392,40928.99,,301,756,1986,2460,-8,0
8:52:45,118846,2222,79.992,2084,75.024,1979,71.244,983.35,40932.948,,301,761,1986,2460,-8,0
8:52:45,118451,2222,79.992,2084,75.024,1979,71.244,987.308,40936.906,,301,761,1986,2448,-8,0
8:52:46,118046,2222,79.992,2084,75.024,1980,71.28,991.268,40940.866,,301,761,1986,2448,-8,0
8:52:46,117651,2222,79.992,2084,75.024,1979,71.244,995.226,40944.824,,301,761,1986,2448,-8,0
8:52:46,117256,2222,79.992,2084,75.024,1980,71.28,999.186,40948.784,,301,771,1986,2448,-8,0
8:52:46,116861,2222,79.992,2084,75.024,1980,71.28,1003.146,40952.744,,301,771,1986,2448,-8,0
8:52:46,116466,2222,79.992,2084,75.024,1980,71.28,1007.106,40956.704,,301,771,1986,2460,-8,0
8:52:47,116071,2222,79.992,2084,75.024,1981,71.316,1011.068,40960.666,,301,771,1986,2460,-8,0
8:52:47,115676,2222,79.992,2084,75.024,1980,71.28,1015.028,40964.626,,301,771,1986,2448,-8,0
8:52:47,115281,2222,79.992,2084,75.024,1981,71.316,1018.99,40968.588,,301,781,1986,2460,-8,0
8:52:47,114886,2222,79.992,2084,75.024,1981,71.316,1022.952,40972.55,,301,781,1986,2460,-8,0
8:52:47,114490,2222,79.992,2084,75.024,1983,71.388,1026.918,40976.516,,301,786,1986,2460,-8,0
8:52:48,114085,2222,79.992,2084,75.024,1980,71.28,1030.878,40980.476,,301,786,1986,2448,-8,0
8:52:48,113690,2222,79.992,2084,75.024,1983,71.388,1034.844,40984.442,,301,776,1986,2460,-8,0
8:52:48,113295,2222,79.992,2084,75.024,1979,71.244,1038.802,40988.4,,301,776,1986,2448,-8,0
8:52:48,112899,2222,79.992,2084,75.024,1983,71.388,1042.768,40992.366,,301,781,1986,2448,-8,0
8:52:48,112504,2222,79.992,2084,75.024,1981,71.316,1046.73,40996.328,,301,781,1986,2460,-8,0
8:52:49,112108,2222,79.992,2084,75.024,1984,71.424,1050.698,41000.296,,301,781,1986,2448,-8,0
8:52:49,111713,2222,79.992,2084,75.024,1981,71.316,1054.66,41004.258,,301,786,1986,2448,-8,0
8:52:49,111317,2222,79.992,2084,75.024,1985,71.46,1058.63,41008.228,,301,786,1986,2448,-8,0
8:52:49,110922,2222,79.992,2084,75.024,1982,71.352,1062.594,41012.192,,301,781,1986,2448,-8,0
8:52:49,110526,2222,79.992,2084,75.024,1985,71.46,1066.564,41016.162,,301,781,1986,2448,-8,0
8:52:50,110120,2222,79.992,2084,75.024,1984,71.424,1070.532,41020.13,,301,786,1986,2460,-8,0
8:52:50,109724,2222,79.992,2084,75.024,1985,71.46,1074.502,41024.1,,301,786,1986,2448,-8,0
8:52:50,109328,2222,79.992,2084,75.024,1984,71.424,1078.47,41028.068,,301,781,1986,2460,-8,0
8:52:50,108932,2222,79.992,2084,75.024,1985,71.46,1082.44,41032.038,,301,781,1986,2460,-8,0
8:52:50,108536,2222,79.992,2084,75.024,1985,71.46,1086.41,41036.008,,301,776,1986,2460,-8,0
8:52:51,108140,2222,79.992,2084,75.024,1986,71.496,1090.382,41039.98,,301,781,1986,2448,-8,0
8:52:51,107744,2222,79.992,2084,75.024,1985,71.46,1094.352,41043.95,,301,781,1986,2448,-8,0
8:52:51,107347,2222,79.992,2084,75.024,1988,71.568,1098.328,41047.926,,301,771,1986,2448,-8,0
8:52:51,106951,2222,79.992,2084,75.024,1987,71.532,1102.302,41051.9,,301,776,1986,2448,-8,0
8:52:51,106555,2222,79.992,2084,75.024,1987,71.532,1106.276,41055.874,,301,776,1986,2448,-8,0
8:52:52,106148,2222,79.992,2084,75.024,1988,71.568,1110.252,41059.85,,301,776,1986,2460,-8,0
8:52:52,105752,2222,79.992,2084,75.024,1988,71.568,1114.228,41063.826,,301,776,1986,2448,-8,0
8:52:52,105355,2222,79.992,2084,75.024,1989,71.604,1118.206,41067.804,,301,776,1986,2448,-8,0
8:52:52,104959,2222,79.992,2084,75.024,1987,71.532,1122.18,41071.778,,301,791,1986,2448,-8,0
8:52:52,104562,2222,79.992,2071,74.556,1989,71.604,1126.158,41075.756,,301,791,1986,2460,-8,0
8:52:53,104165,2222,79.992,2073,74.628,1988,71.568,1130.134,41079.732,,301,791,1986,2448,-8,0
8:52:53,103768,2222,79.992,2062,74.232,1990,71.64,1134.114,41083.712,,301,791,1986,2448,-7,0
8:52:53,103371,2222,79.992,2052,73.872,1988,71.568,1138.09,41087.688,,301,791,1986,2448,-7,-20
8:52:53,102974,2222,79.992,2041,73.476,1990,71.64,1142.07,41091.668,,301,786,1986,2460,-7,-44
8:52:53,102578,2222,79.992,2030,73.08,1988,71.568,1146.046,41095.644,,301,786,1986,2460,-7,-56
8:52:54,102171,2222,79.992,2019,72.684,1990,71.64,1150.026,41099.624,,301,791,1986,3852,-7,-66
8:52:54,101774,2222,79.992,2008,72.288,1989,71.604,1154.004,41103.602,,301,791,1986,4884,-7,-73
8:52:54,101378,2222,79.992,1998,71.928,1984,71.424,1157.972,41107.57,,301,786,1986,5520,-7,-69
8:52:54,100983,2222,79.992,1987,71.532,1980,71.28,1161.932,41111.53,,301,805,1986,6420,-7,-67
8:52:54,100589,2211,79.596,1976,71.136,1975,71.1,1165.882,41115.48,,301,805,2000,7212,-7,-73
8:52:55,100197,2198,79.128,1965,70.74,1967,70.812,1169.816,41119.414,,301,815,2000,8808,-6,-74
8:52:55,99806,2185,78.66,1954,70.344,1958,70.488,1173.732,41123.33,,301,834,1986,9696,-6,-71
8:52:55,99418,2172,78.192,1943,69.948,1946,70.056,1177.624,41127.222,,301,834,1986,9972,-6,-65
8:52:55,99032,2150,77.4,1932,69.552,1934,69.624,1181.492,41131.09,,301,864,1986,10752,-5,-60
8:52:55,98650,2137,76.932,1921,69.156,1916,68.976,1185.324,41134.922,,301,864,1972,12336,-5,-48
8:52:56,98261,2124,76.464,1910,68.76,1901,68.436,1189.126,41138.724,,301,864,1958,12492,-5,-40
8:52:56,97885,2111,75.996,1899,68.364,1887,67.932,1192.9,41142.498,,301,888,1958,12276,-4,-40
8:52:56,97511,2098,75.528,1888,67.968,1876,67.536,1196.652,41146.25,,301,888,1944,11664,-4,-45
8:52:56,97139,2086,75.096,1877,67.572,1861,66.996,1200.374,41149.972,,301,888,1930,10920,-4,-43
8:52:56,96770,2073,74.628,1866,67.176,1852,66.672,1204.078,41153.676,,301,874,1930,9372,-3,-45
8:52:57,96403,2060,74.16,1855,66.78,1840,66.24,1207.758,41157.356,,301,844,1902,9276,-3,-46
8:52:57,96038,2047,73.692,1845,66.42,1830,65.88,1211.418,41161.016,,301,844,1875,9540,-3,-44
8:52:57,95674,2034,73.224,1834,66.024,1821,65.556,1215.06,41164.658,,301,834,1875,9384,-2,-46
8:52:57,95313,2021,72.756,1823,65.628,1809,65.124,1218.678,41168.276,,301,834,1847,9600,-2,-46
8:52:57,94954,2008,72.288,1812,65.232,1800,64.8,1222.278,41171.876,,301,830,1847,9648,-2,-48
8:52:58,94589,1995,71.82,1801,64.836,1788,64.368,1225.854,41175.452,,301,854,1847,9636,-1,-47
8:52:58,94234,1982,71.352,1790,64.44,1778,64.008,1229.41,41179.008,,301,854,1833,9744,-1,-47
8:52:58,93881,1970,70.92,1779,64.044,1767,63.612,1232.944,41182.542,,301,844,1819,9816,-1,-47
8:52:58,93531,1957,70.452,1768,63.648,1756,63.216,1236.456,41186.054,,301,849,1819,10008,0,-46
8:52:58,93183,1944,69.984,1757,63.252,1745,62.82,1239.946,41189.544,,301,849,1805,9960,0,-45
8:52:59,92837,1931,69.516,1746,62.856,1735,62.46,1243.416,41193.014,,301,849,1805,9912,0,-47
8:52:59,92493,1918,69.048,1735,62.46,1723,62.028,1246.862,41196.46,,301,849,1763,9900,0,-45
8:52:59,92151,1906,68.616,1725,62.1,1714,61.704,1250.29,41199.888,,301,849,1763,9828,0,-44
8:52:59,91812,1899,68.364,1704,61.344,1702,61.272,1253.694,41203.292,,301,854,1750,9816,0,-75
8:52:59,91475,1886,67.896,1693,60.948,1690,60.84,1257.074,41206.672,,301,849,1750,9804,1,-87
8:53:00,91131,1873,67.428,1682,60.552,1679,60.444,1260.432,41210.03,,301,849,1750,9720,1,-64
8:53:00,90798,1860,66.96,1671,60.156,1669,60.084,1263.77,41213.368,,301,844,1722,9528,1,-51
8:53:00,90468,1841,66.276,1641,59.076,1656,59.616,1267.082,41216.68,,301,844,1708,10164,1,-109
8:53:00,90140,1828,65.808,1630,58.68,1643,59.148,1270.368,41219.966,,301,844,1708,11436,1,-109
8:53:00,89815,1815,65.34,1619,58.284,1627,58.572,1273.622,41223.22,,301,839,1680,11688,2,-80
8:53:01,89493,1802,64.872,1608,57.888,1615,58.14,1276.852,41226.45,,301,869,1680,11304,2,-49
8:53:01,89174,1798,64.728,1596,57.456,1600,57.6,1280.052,41229.65,,301,869,1666,11952,2,-44
8:53:01,88859,1785,64.26,1596,57.456,1581,56.916,1283.214,41232.812,,301,859,1666,13416,2,-2
8:53:01,88547,1771,63.756,1596,57.456,1563,56.268,1286.34,41235.938,,301,859,1638,13464,2,0
8:53:01,88238,1758,63.288,1596,57.456,1547,55.692,1289.434,41239.032,,301,859,1638,13068,2,0
8:53:02,87924,1745,62.82,1596,57.456,1535,55.26,1292.504,41242.102,,301,869,1597,12216,2,0
8:53:02,87621,1739,62.604,1600,57.6,1520,54.72,1295.544,41245.142,,301,844,1597,11436,3,0
8:53:02,87320,1738,62.568,1600,57.6,1508,54.288,1298.56,41248.158,,301,844,1569,9852,3,0
8:53:02,87022,1738,62.568,1600,57.6,1497,53.892,1301.554,41251.152,,301,839,1541,9228,3,0
8:53:03,86725,1738,62.568,1600,57.6,1488,53.568,1304.53,41254.128,,301,820,1541,8688,3,0
8:53:03,86430,1739,62.604,1601,57.636,1479,53.244,1307.488,41257.086,,301,820,1527,7800,3,0
8:53:03,86136,1739,62.604,1601,57.636,1474,53.064,1310.436,41260.034,,301,820,1527,7020,3,0
8:53:03,85842,1739,62.604,1601,57.636,1470,52.92,1313.376,41262.974,,301,815,1513,5424,3,0
8:53:03,85550,1739,62.604,1601,57.636,1466,52.776,1316.308,41265.906,,301,815,1500,4536,3,0
8:53:04,85258,1739,62.604,1601,57.636,1464,52.704,1319.236,41268.834,,301,805,1500,4260,3,0
8:53:04,84959,1739,62.604,1601,57.636,1462,52.632,1322.16,41271.758,,301,800,1472,2712,3,100
8:53:04,84667,1739,62.604,1601,57.636,1461,52.596,1325.082,41274.68,,301,800,1472,2508,3,100
8:53:04,84377,1739,62.604,1601,57.636,1457,52.452,1327.996,41277.594,,301,786,1472,2460,3,100
8:53:04,84086,1739,62.604,1601,57.636,1457,52.452,1330.91,41280.508,,301,786,1472,3084,3,100
8:53:05,83796,1739,62.604,1601,57.636,1457,52.452,1333.824,41283.422,,301,786,1458,4128,3,100
8:53:05,83505,1739,62.604,1601,57.636,1456,52.416,1336.736,41286.334,,301,781,1458,4728,3,100
8:53:05,83215,1739,62.604,1601,57.636,1455,52.38,1339.646,41289.244,,301,781,1458,5664,3,100
8:53:05,82925,1739,62.604,1601,57.636,1455,52.38,1342.556,41292.154,,301,781,1458,6156,3,100
8:53:05,82634,1739,62.604,1601,57.636,1456,52.416,1345.468,41295.066,,301,766,1458,6300,3,100
8:53:06,82343,1739,62.604,1601,57.636,1458,52.488,1348.384,41297.982,,301,756,1458,6792,3,100
8:53:06,82045,1739,62.604,1601,57.636,1460,52.56,1351.304,41300.902,,301,756,1458,7224,3,100
8:53:06,81753,1739,62.604,1601,57.636,1462,52.632,1354.228,41303.826,,301,756,1458,8112,3,100
8:53:06,81460,1739,62.604,1601,57.636,1467,52.812,1357.162,41306.76,,301,756,1458,8604,3,100
8:53:06,81167,1739,62.604,1601,57.636,1471,52.956,1360.104,41309.702,,301,756,1458,8748,3,97
8:53:07,80873,1739,62.604,1601,57.636,1474,53.064,1363.052,41312.65,,301,742,1458,9192,3,95
8:53:07,80578,1739,62.604,1601,57.636,1479,53.244,1366.01,41315.608,,301,742,1458,10092,3,91
8:53:07,80281,1739,62.604,1601,57.636,1484,53.424,1368.978,41318.576,,301,732,1472,10572,3,86
8:53:07,79984,1739,62.604,1601,57.636,1490,53.64,1371.958,41321.556,,301,732,1472,10920,3,79
8:53:07,79686,1739,62.604,1601,57.636,1496,53.856,1374.95,41324.548,,301,737,1472,11208,3,73
8:53:08,79386,1739,62.604,1601,57.636,1502,54.072,1377.954,41327.552,,301,722,1472,11640,3,68
8:53:08,79078,1739,62.604,1601,57.636,1509,54.324,1380.972,41330.57,,301,722,1486,12540,3,62
8:53:08,78775,1739,62.604,1601,57.636,1516,54.576,1384.004,41333.602,,301,712,1486,13032,3,55
8:53:08,78471,1739,62.604,1601,57.636,1524,54.864,1387.052,41336.65,,301,712,1486,13176,3,48
8:53:08,78166,1739,62.604,1601,57.636,1531,55.116,1390.114,41339.712,,301,708,1500,13668,3,42
8:53:09,77859,1739,62.604,1601,57.636,1540,55.44,1393.194,41342.792,,301,703,1513,14112,3,34
8:53:09,77550,1739,62.604,1601,57.636,1546,55.656,1396.286,41345.884,,301,698,1513,14856,3,29
8:53:09,77240,1739,62.604,1601,57.636,1556,56.016,1399.398,41348.996,,301,698,1513,14520,3,0
8:53:09,76928,1739,62.604,1601,57.636,1562,56.232,1402.522,41352.12,,301,693,1513,13896,3,0
8:53:09,76615,1739,62.604,1601,57.636,1570,56.52,1405.662,41355.26,,301,698,1527,12240,3,0
8:53:10,76300,1739,62.604,1601,57.636,1576,56.736,1408.814,41358.412,,301,698,1541,11304,3,0
8:53:10,75978,1739,62.604,1601,57.636,1576,56.736,1411.966,41361.564,,301,708,1555,2928,3,0
8:53:10,75664,1739,62.604,1601,57.636,1575,56.7,1415.116,41364.714,,301,708,1555,2508,3,0
8:53:10,75350,1739,62.604,1601,57.636,1573,56.628,1418.262,41367.86,,301,712,1569,2472,3,0
8:53:10,75036,1739,62.604,1601,57.636,1573,56.628,1421.408,41371.006,,301,751,1583,2460,3,0
8:53:11,74723,1739,62.604,1601,57.636,1571,56.556,1424.55,41374.148,,301,751,1583,2448,3,0
8:53:11,74410,1739,62.604,1601,57.636,1570,56.52,1427.69,41377.288,,301,756,1569,2448,3,0
8:53:11,74097,1739,62.604,1601,57.636,1568,56.448,1430.826,41380.424,,301,756,1569,2448,3,0
8:53:11,73785,1739,62.604,1601,57.636,1564,56.304,1433.954,41383.552,,301,756,1569,2448,3,0
8:53:11,73473,1739,62.604,1601,57.636,1562,56.232,1437.078,41386.676,,301,751,1569,2448,3,0
8:53:12,73162,1739,62.604,1601,57.636,1562,56.232,1440.202,41389.8,,301,751,1569,2448,3,0
8:53:12,72843,1739,62.604,1601,57.636,1559,56.124,1443.32,41392.918,,301,751,1569,2460,3,0
8:53:12,72532,1739,62.604,1601,57.636,1558,56.088,1446.436,41396.034,,301,751,1569,2460,3,0
8:53:12,72222,1739,62.604,1601,57.636,1553,55.908,1449.542,41399.14,,301,756,1569,2448,3,0
8:53:12,72047,1739,62.604,1601,57.636,1554,55.944,1452.65,41402.248,,301,751,1555,2448,3,0
8:53:13,71738,1739,62.604,1601,57.636,1551,55.836,1455.752,41405.35,,301,751,1555,2460,3,0
8:53:13,71429,1739,62.604,1601,57.636,1549,55.764,1458.85,41408.448,,301,751,1555,2448,3,0
8:53:13,71120,1739,62.604,1601,57.636,1548,55.728,1461.946,41411.544,,301,751,1555,2460,3,0
8:53:13,70812,1739,62.604,1601,57.636,1546,55.656,1465.038,41414.636,,301,747,1555,2460,3,0
8:53:13,70504,1739,62.604,1601,57.636,1542,55.512,1468.122,41417.72,,301,751,1555,2448,3,0
8:53:14,70196,1739,62.604,1601,57.636,1542,55.512,1471.206,41420.804,,301,771,1555,2448,3,0
8:53:14,69881,1739,62.604,1601,57.636,1540,55.44,1474.286,41423.884,,301,771,1555,2460,3,0
8:53:14,69574,1739,62.604,1601,57.636,1538,55.368,1477.362,41426.96,,301,781,1555,2448,3,0
8:53:14,69268,1739,62.604,1601,57.636,1536,55.296,1480.434,41430.032,,301,781,1555,2448,3,0
8:53:14,68962,1739,62.604,1601,57.636,1534,55.224,1483.502,41433.1,,301,805,1541,2460,3,0
8:53:15,68656,1739,62.604,1601,57.636,1531,55.116,1486.564,41436.162,,301,815,1541,2448,3,0
8:53:15,68351,1739,62.604,1601,57.636,1530,55.08,1489.624,41439.222,,301,815,1541,2460,3,0
8:53:15,68046,1739,62.604,1601,57.636,1529,55.044,1492.682,41442.28,,301,820,1541,2448,3,0
8:53:15,67742,1739,62.604,1601,57.636,1526,54.936,1495.734,41445.332,,301,825,1541,2448,3,0
8:53:15,67438,1739,62.604,1601,57.636,1524,54.864,1498.782,41448.38,,301,825,1541,2460,3,0
8:53:16,67134,1739,62.604,1601,57.636,1522,54.792,1501.826,41451.424,,301,820,1541,2448,3,0
8:53:16,66823,1739,62.604,1601,57.636,1521,54.756,1504.868,41454.466,,301,810,1541,2460,3,0
8:53:16,66520,1739,62.604,1601,57.636,1520,54.72,1507.908,41457.506,,301,810,1527,2448,3,0
8:53:16,66217,1739,62.604,1601,57.636,1516,54.576,1510.94,41460.538,,301,800,1527,2448,3,0
8:53:16,65915,1739,62.604,1601,57.636,1515,54.54,1513.97,41463.568,,301,791,1527,2448,3,0
8:53:17,65613,1739,62.604,1601,57.636,1513,54.468,1516.996,41466.594,,301,791,1527,2448,3,0
8:53:17,65312,1739,62.604,1601,57.636,1510,54.36,1520.016,41469.614,,301,795,1527,2448,3,0
8:53:17,65011,1739,62.604,1601,57.636,1509,54.324,1523.034,41472.632,,301,795,1527,2448,3,0
8:53:17,64710,1739,62.604,1601,57.636,1507,54.252,1526.048,41475.646,,301,795,1513,2460,3,0
8:53:17,64410,1739,62.604,1601,57.636,1505,54.18,1529.058,41478.656,,301,800,1513,2448,3,0
8:53:18,64110,1739,62.604,1601,57.636,1504,54.144,1532.066,41481.664,,301,800,1513,2460,3,0
8:53:18,63803,1739,62.604,1601,57.636,1500,54.0,1535.066,41484.664,,301,805,1513,2448,3,0
8:53:18,63504,1739,62.604,1601,57.636,1497,53.892,1538.06,41487.658,,301,805,1513,2448,3,0
8:53:18,63206,1739,62.604,1601,57.636,1497,53.892,1541.054,41490.652,,301,815,1513,2460,3,0
8:53:18,62907,1739,62.604,1601,57.636,1496,53.856,1544.046,41493.644,,301,815,1513,2448,3,0
8:53:19,62610,1739,62.604,1601,57.636,1492,53.712,1547.03,41496.628,,301,810,1500,2460,3,0
8:53:19,62312,1739,62.604,1601,57.636,1492,53.712,1550.014,41499.612,,301,810,1500,2448,3,0
8:53:19,62015,1739,62.604,1601,57.636,1490,53.64,1552.994,41502.592,,301,810,1500,2460,3,0
8:53:19,61718,1739,62.604,1601,57.636,1485,53.46,1555.964,41505.562,,301,805,1500,2460,3,0
8:53:19,61422,1739,62.604,1601,57.636,1485,53.46,1558.934,41508.532,,301,805,1500,2460,3,0
8:53:20,61127,1739,62.604,1601,57.636,1482,53.352,1561.898,41511.496,,301,805,1500,2460,3,0
8:53:20,60823,1739,62.604,1601,57.636,1482,53.352,1564.862,41514.46,,301,810,1500,2448,3,0
8:53:20,60528,1739,62.604,1601,57.636,1479,53.244,1567.82,41517.418,,301,805,1486,2448,3,0
8:53:20,60234,1739,62.604,1601,57.636,1476,53.136,1570.772,41520.37,,301,805,1486,2460,3,0
8:53:20,59940,1739,62.604,1601,57.636,1474,53.064,1573.72,41523.318,,301,805,1486,2448,3,0
8:53:21,71700,1739,62.604,1601,57.636,1472,52.992,1576.664,41526.262,,301,810,1486,2448,3,0
8:53:21,71406,1739,62.604,1601,57.636,1471,52.956,1579.606,41529.204,,301,810,1486,2460,3,0
8:53:21,71113,1739,62.604,1601,57.636,1469,52.884,1582.544,41532.142,,301,805,1486,2460,3,0
8:53:21,70821,1739,62.604,1601,57.636,1466,52.776,1585.476,41535.074,,301,805,1486,2448,3,0
8:53:21,70529,1739,62.604,1601,57.636,1464,52.704,1588.404,41538.002,,301,810,1486,2460,3,0
