时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:42:38,57709,2222,79.992,2084,75.024,1965,70.74,710.052,44856.038,,220,805,1972,2460,-3,0
9:42:39,57317,2222,79.992,2084,75.024,1965,70.74,713.982,44859.968,,220,805,1972,2460,-3,0
9:42:39,56915,2222,79.992,2084,75.024,1962,70.632,717.906,44863.892,,220,805,1972,2448,-3,0
9:42:39,56524,2222,79.992,2084,75.024,1963,70.668,721.832,44867.818,,220,805,1972,2448,-3,0
9:42:39,56133,2222,79.992,2084,75.024,1961,70.596,725.754,44871.74,,220,810,1972,2448,-3,0
9:42:39,55741,2222,79.992,2084,75.024,1961,70.596,729.676,44875.662,,220,810,1972,2460,-3,0
9:42:40,55350,2222,79.992,2084,75.024,1960,70.56,733.596,44879.582,,220,810,1972,2460,-3,0
9:42:40,54960,2222,79.992,2084,75.024,1958,70.488,737.512,44883.498,,220,805,1972,2448,-3,0
9:42:40,54569,2222,79.992,2084,75.024,1957,70.452,741.426,44887.412,,220,805,1958,2448,-3,0
9:42:40,54179,2222,79.992,2084,75.024,1957,70.452,745.34,44891.326,,220,805,1958,2460,-3,0
9:42:40,53789,2222,79.992,2084,75.024,1956,70.416,749.252,44895.238,,220,810,1958,2448,-3,0
9:42:41,53398,2222,79.992,2084,75.024,1956,70.416,753.164,44899.15,,220,810,1958,2460,-3,0
9:42:41,52999,2222,79.992,2084,75.024,1952,70.272,757.068,44903.054,,220,810,1958,2448,-3,0
9:42:41,52609,2222,79.992,2084,75.024,1953,70.308,760.974,44906.96,,220,800,1958,2448,-3,0
9:42:41,52220,2222,79.992,2084,75.024,1951,70.236,764.876,44910.862,,220,805,1958,2448,-3,0
9:42:41,51831,2222,79.992,2084,75.024,1950,70.2,768.776,44914.762,,220,805,1958,2448,-3,0
9:42:42,51442,2222,79.992,2084,75.024,1950,70.2,772.676,44918.662,,220,810,1958,2448,-3,0
9:42:42,51053,2222,79.992,2084,75.024,1950,70.2,776.576,44922.562,,220,810,1958,2448,-3,0
9:42:42,50665,2222,79.992,2084,75.024,1948,70.128,780.472,44926.458,,220,825,1958,2460,-3,0
9:42:42,50276,2222,79.992,2084,75.024,1947,70.092,784.366,44930.352,,220,854,1958,2460,-3,0
9:42:42,49888,2222,79.992,2084,75.024,1946,70.056,788.258,44934.244,,220,839,1958,2448,-3,0
9:42:43,49500,2222,79.992,2084,75.024,1945,70.02,792.148,44938.134,,220,839,1958,2460,-3,0
9:42:43,49102,2222,79.992,2084,75.024,1945,70.02,796.038,44942.024,,220,834,1958,2460,-3,0
9:42:43,48715,2222,79.992,2084,75.024,1943,69.948,799.924,44945.91,,220,834,1944,2448,-3,0
9:42:43,48327,2222,79.992,2084,75.024,1943,69.948,803.81,44949.796,,220,830,1944,2448,-3,0
9:42:43,47940,2222,79.992,2084,75.024,1942,69.912,807.694,44953.68,,220,830,1944,2448,-3,0
9:42:44,47553,2222,79.992,2084,75.024,1939,69.804,811.572,44957.558,,220,839,1944,2460,-3,0
9:42:44,47166,2222,79.992,2084,75.024,1939,69.804,815.45,44961.436,,220,839,1944,2448,-3,0
9:42:44,46779,2222,79.992,2084,75.024,1938,69.768,819.326,44965.312,,220,830,1944,2460,-3,0
9:42:44,46393,2222,79.992,2084,75.024,1937,69.732,823.2,44969.186,,220,834,1944,2460,-3,0
9:42:44,46007,2222,79.992,2084,75.024,1935,69.66,827.07,44973.056,,220,834,1944,2460,-3,0
9:42:45,45621,2222,79.992,2084,75.024,1934,69.624,830.938,44976.924,,220,830,1944,2448,-3,0
9:42:45,45225,2222,79.992,2084,75.024,1935,69.66,834.808,44980.794,,220,830,1944,2448,-3,0
9:42:45,44839,2222,79.992,2084,75.024,1934,69.624,838.676,44984.662,,220,825,1944,2448,-3,0
9:42:45,44454,2222,79.992,2084,75.024,1932,69.552,842.54,44988.526,,220,834,1944,2460,-3,0
9:42:45,44068,2222,79.992,2084,75.024,1933,69.588,846.406,44992.392,,220,834,1944,2460,-3,0
9:42:46,43683,2222,79.992,2084,75.024,1931,69.516,850.268,44996.254,,220,834,1944,2448,-3,0
9:42:46,43298,2222,79.992,2084,75.024,1930,69.48,854.128,45000.114,,220,825,1930,2448,-3,0
9:42:46,42913,2222,79.992,2084,75.024,1929,69.444,857.986,45003.972,,220,830,1930,2448,-3,0
9:42:46,42529,2222,79.992,2084,75.024,1928,69.408,861.842,45007.828,,220,830,1930,2448,-3,0
9:42:46,42144,2222,79.992,2084,75.024,1926,69.336,865.694,45011.68,,220,825,1930,2460,-3,0
9:42:47,41760,2222,79.992,2084,75.024,1925,69.3,869.544,45015.53,,220,820,1930,2448,-3,0
9:42:47,41367,2222,79.992,2084,75.024,1925,69.3,873.394,45019.38,,220,830,1930,2448,-3,0
9:42:47,40983,2222,79.992,2084,75.024,1923,69.228,877.24,45023.226,,220,830,1930,2448,-3,0
9:42:47,40599,2222,79.992,2075,74.7,1925,69.3,881.09,45027.076,,220,830,1930,2448,-3,0
9:42:47,40216,2222,79.992,2065,74.34,1922,69.192,884.934,45030.92,,220,830,1930,2460,-3,0
9:42:48,39832,2222,79.992,2055,73.98,1921,69.156,888.776,45034.762,,220,820,1930,2448,-3,0
9:42:48,39449,2222,79.992,2045,73.62,1921,69.156,892.618,45038.604,,220,825,1930,2448,-3,0
9:42:48,39066,2222,79.992,2035,73.26,1920,69.12,896.458,45042.444,,220,825,1930,2448,-3,0
9:42:48,38683,2222,79.992,2025,72.9,1919,69.084,900.296,45046.282,,220,820,1930,2448,-3,0
9:42:48,38301,2222,79.992,2015,72.54,1918,69.048,904.132,45050.118,,220,820,1930,2448,-3,0
9:42:49,37918,2222,79.992,2005,72.18,1917,69.012,907.966,45053.952,,220,825,1930,2448,-3,-5
9:42:49,37526,2222,79.992,1995,71.82,1917,69.012,911.8,45057.786,,220,820,1930,2460,-3,-14
9:42:49,37144,2222,79.992,1985,71.46,1916,68.976,915.632,45061.618,,220,825,1930,2460,-3,-22
9:42:49,36762,2222,79.992,1975,71.1,1914,68.904,919.46,45065.446,,220,825,1930,2448,-3,-27
9:42:49,36380,2222,79.992,1964,70.704,1914,68.904,923.288,45069.274,,220,815,1916,4296,-3,-36
9:42:50,35999,2222,79.992,1954,70.344,1911,68.796,927.11,45073.096,,220,820,1916,5232,-3,-42
9:42:50,35619,2222,79.992,1944,69.984,1903,68.508,930.916,45076.902,,220,820,1916,6144,-3,-36
9:42:50,35240,2222,79.992,1933,69.588,1900,68.4,934.716,45080.702,,220,820,1916,6852,-3,-39
9:42:50,34863,2216,79.776,1923,69.228,1892,68.112,938.5,45084.486,,220,908,1916,8016,-3,-41
9:42:50,34487,2203,79.308,1912,68.832,1882,67.752,942.264,45088.25,,220,908,1916,8784,-3,-37
9:42:51,34113,2190,78.84,1902,68.472,1875,67.5,946.014,45092.0,,220,908,1902,8628,-3,-38
9:42:51,33732,2176,78.336,1891,68.076,1866,67.176,949.746,45095.732,,220,917,1902,9048,-3,-40
9:42:51,33362,2163,77.868,1881,67.716,1854,66.744,953.454,45099.44,,220,917,1902,8988,-3,-36
9:42:51,32993,2150,77.4,1871,67.356,1849,66.564,957.152,45103.138,,220,917,1888,8712,-3,-40
9:42:51,32626,2137,76.932,1860,66.96,1840,66.24,960.832,45106.818,,220,917,1888,8724,-3,-46
9:42:52,32261,2124,76.464,1850,66.6,1831,65.916,964.494,45110.48,,220,908,1875,8700,-3,-45
9:42:52,31897,2111,75.996,1839,66.204,1822,65.592,968.138,45114.124,,220,908,1861,8676,-3,-46
9:42:52,31535,2097,75.492,1829,65.844,1814,65.304,971.766,45117.752,,220,903,1861,8964,-3,-47
9:42:52,31175,2084,75.024,1818,65.448,1805,64.98,975.376,45121.362,,220,903,1861,9636,-3,-49
9:42:52,30817,2071,74.556,1808,65.088,1796,64.656,978.968,45124.954,,220,903,1861,9708,-3,-50
9:42:53,30461,2058,74.088,1797,64.692,1785,64.26,982.538,45128.524,,220,908,1819,9732,-3,-48
9:42:53,30098,2044,73.584,1787,64.332,1775,63.9,986.088,45132.074,,220,908,1819,10020,-3,-46
9:42:53,29746,2031,73.116,1776,63.936,1764,63.504,989.616,45135.602,,220,908,1819,10188,-3,-46
9:42:53,29396,2018,72.648,1766,63.576,1754,63.144,993.124,45139.11,,220,908,1819,10248,-3,-46
9:42:53,29048,2005,72.18,1755,63.18,1745,62.82,996.614,45142.6,,220,908,1791,10068,-3,-49
9:42:54,28702,1992,71.712,1745,62.82,1733,62.388,1000.08,45146.066,,220,908,1777,9804,-3,-47
9:42:54,28358,1978,71.208,1734,62.424,1723,62.028,1003.526,45149.512,,220,903,1777,9756,-3,-46
9:42:54,28016,1965,70.74,1724,62.064,1715,61.74,1006.956,45152.942,,220,903,1777,9744,-3,-50
9:42:54,27676,1952,70.272,1713,61.668,1704,61.344,1010.364,45156.35,,220,893,1750,10104,-3,-51
9:42:54,27339,1939,69.804,1703,61.308,1692,60.912,1013.748,45159.734,,220,874,1736,9948,-3,-46
9:42:55,27003,1926,69.336,1692,60.912,1684,60.624,1017.116,45163.102,,220,874,1722,9852,-3,-49
9:42:55,26661,1912,68.832,1682,60.552,1674,60.264,1020.464,45166.45,,220,854,1722,10296,-3,-52
9:42:55,26329,1883,67.788,1671,60.156,1662,59.832,1023.788,45169.774,,220,854,1708,10392,-3,-49
9:42:55,25999,1869,67.284,1660,59.76,1652,59.472,1027.092,45173.078,,220,849,1708,9972,-3,-49
9:42:55,25672,1856,66.816,1650,59.4,1642,59.112,1030.376,45176.362,,220,888,1694,10092,-3,-50
9:42:56,25346,1843,66.348,1639,59.004,1631,58.716,1033.638,45179.624,,220,888,1680,10356,-3,-49
9:42:56,25023,1830,65.88,1628,58.608,1620,58.32,1036.878,45182.864,,220,878,1680,10200,-3,-49
9:42:56,24702,1817,65.412,1617,58.212,1609,57.924,1040.096,45186.082,,220,878,1666,10152,-3,-49
9:42:56,24383,1804,64.944,1606,57.816,1599,57.564,1043.294,45189.28,,220,878,1666,10224,-3,-51
9:42:56,24066,1791,64.476,1595,57.42,1590,57.24,1046.474,45192.46,,220,883,1652,10224,-3,-54
9:42:57,23751,1778,64.008,1584,57.024,1577,56.772,1049.628,45195.614,,220,883,1625,10188,-3,-51
9:42:57,23430,1764,63.504,1573,56.628,1568,56.448,1052.764,45198.75,,220,883,1625,10176,-3,-52
9:42:57,23120,1751,63.036,1562,56.232,1558,56.088,1055.88,45201.866,,220,874,1625,10344,-3,-54
9:42:57,22811,1738,62.568,1551,55.836,1546,55.656,1058.972,45204.958,,220,864,1597,10704,-3,-53
9:42:57,22505,1725,62.1,1540,55.44,1535,55.26,1062.042,45208.028,,220,864,1569,10500,-3,-51
9:42:58,22201,1712,61.632,1529,55.044,1524,54.864,1065.09,45211.076,,220,864,1569,10596,-3,-51
9:42:58,21899,1699,61.164,1518,54.648,1513,54.468,1068.116,45214.102,,220,864,1569,10788,-3,-51
9:42:58,21599,1686,60.696,1507,54.252,1501,54.036,1071.118,45217.104,,220,864,1569,10668,-3,-50
9:42:58,21302,1673,60.228,1496,53.856,1489,53.604,1074.096,45220.082,,220,864,1555,10464,-3,-48
9:42:58,21007,1660,59.76,1485,53.46,1480,53.28,1077.056,45223.042,,220,864,1527,10428,-3,-51
9:42:59,20714,1647,59.292,1474,53.064,1469,52.884,1079.994,45225.98,,220,869,1513,10452,-3,-53
9:42:59,20416,1634,58.824,1463,52.668,1458,52.488,1082.91,45228.896,,220,869,1513,10320,-3,-53
9:42:59,20128,1621,58.356,1452,52.272,1446,52.056,1085.802,45231.788,,220,874,1500,10116,-3,-50
9:42:59,19841,1608,57.888,1451,52.236,1436,51.696,1088.674,45234.66,,220,898,1472,10596,-3,-35
9:42:59,19557,1595,57.42,1441,51.876,1425,51.3,1091.524,45237.51,,220,898,1472,10668,-3,-31
9:43:00,19275,1589,57.204,1430,51.48,1413,50.868,1094.35,45240.336,,220,898,1458,10632,-3,-36
9:43:00,18995,1589,57.204,1420,51.12,1403,50.508,1097.156,45243.142,,220,893,1458,10356,-3,-41
9:43:00,18717,1589,57.204,1409,50.724,1393,50.148,1099.942,45245.928,,220,893,1458,9660,-3,-44
9:43:00,18441,1568,56.448,1399,50.364,1385,49.86,1102.712,45248.698,,220,893,1430,8616,-3,-48
9:43:00,18167,1568,56.448,1388,49.968,1376,49.536,1105.464,45251.45,,220,849,1416,8688,-3,-51
9:43:01,17894,1568,56.448,1378,49.608,1368,49.248,1108.2,45254.186,,220,849,1416,9024,-3,-52
9:43:01,17616,1568,56.448,1367,49.212,1358,48.888,1110.916,45256.902,,220,834,1402,9480,-3,-52
9:43:01,17347,1568,56.448,1357,48.852,1349,48.564,1113.614,45259.6,,220,839,1375,9876,-3,-52
9:43:01,17080,1568,56.448,1346,48.456,1337,48.132,1116.288,45262.274,,220,839,1375,10392,-3,-49
9:43:01,16815,1568,56.448,1336,48.096,1326,47.736,1118.94,45264.926,,220,849,1375,10392,-3,-46
9:43:02,16553,1568,56.448,1325,47.7,1315,47.34,1121.57,45267.556,,220,883,1375,10560,-3,-46
9:43:02,16293,1568,56.448,1315,47.34,1304,46.944,1124.178,45270.164,,220,883,1347,10512,-3,-45
9:43:02,16035,1568,56.448,1305,46.98,1294,46.584,1126.766,45272.752,,220,883,1347,10236,-3,-46
9:43:02,15779,1568,56.448,1294,46.584,1283,46.188,1129.332,45275.318,,220,869,1319,9864,-3,-46
9:43:02,15525,1568,56.448,1284,46.224,1274,45.864,1131.88,45277.866,,220,869,1319,9744,-3,-48
9:43:03,15272,1568,56.448,1273,45.828,1265,45.54,1134.41,45280.396,,220,854,1305,9720,-3,-52
9:43:03,15016,1568,56.448,1262,45.432,1254,45.144,1136.918,45282.904,,220,854,1305,9732,-3,-52
9:43:03,14768,1568,56.448,1252,45.072,1244,44.784,1139.406,45285.392,,220,849,1291,9816,-3,-50
9:43:03,14522,1568,56.448,1242,44.712,1234,44.424,1141.874,45287.86,,220,844,1277,9984,-3,-49
9:43:03,14278,1568,56.448,1231,44.316,1223,44.028,1144.32,45290.306,,220,844,1277,10464,-3,-49
9:43:04,14036,1568,56.448,1221,43.956,1212,43.632,1146.744,45292.73,,220,834,1263,10536,-3,-47
9:43:04,13796,1568,56.448,1210,43.56,1201,43.236,1149.146,45295.132,,220,834,1250,10356,-2,-47
9:43:04,13559,1568,56.448,1200,43.2,1191,42.876,1151.528,45297.514,,220,834,1222,10200,-2,-48
9:43:04,13323,1568,56.448,1189,42.804,1180,42.48,1153.888,45299.874,,220,834,1222,10044,-2,-48
9:43:04,13089,1568,56.448,1179,42.444,1171,42.156,1156.23,45302.216,,220,834,1222,9996,-2,-50
9:43:05,12858,1568,56.448,1168,42.048,1160,41.76,1158.55,45304.536,,220,825,1222,9948,-2,-50
9:43:05,12623,1568,56.448,1158,41.688,1151,41.436,1160.852,45306.838,,220,825,1208,10008,-2,-51
9:43:05,12396,1568,56.448,1147,41.292,1139,41.004,1163.13,45309.116,,220,834,1180,10068,-2,-49
9:43:05,12170,1568,56.448,1137,40.932,1129,40.644,1165.388,45311.374,,220,834,1166,10272,-2,-48
9:43:05,11947,1568,56.448,1126,40.536,1118,40.248,1167.624,45313.61,,220,825,1166,10308,-2,-48
9:43:06,11726,1558,56.088,1116,40.176,1109,39.924,1169.842,45315.828,,220,830,1166,10392,-2,-50
9:43:06,11507,1558,56.088,1105,39.78,1099,39.564,1172.04,45318.026,,220,830,1138,10248,-2,-52
9:43:06,11290,1558,56.088,1095,39.42,1088,39.168,1174.216,45320.202,,220,859,1125,10056,-2,-50
9:43:06,11075,1558,56.088,1085,39.06,1078,38.808,1176.372,45322.358,,220,859,1125,10056,-2,-48
9:43:06,10862,1558,56.088,1074,38.664,1067,38.412,1178.506,45324.492,,220,893,1111,10260,-2,-48
9:43:07,10651,1558,56.088,1064,38.304,1057,38.052,1180.62,45326.606,,220,898,1111,10488,-1,-49
9:43:07,10437,1558,56.088,1053,37.908,1046,37.656,1182.712,45328.698,,220,903,1097,10356,-1,-49
9:43:07,10230,1558,56.088,1042,37.512,1037,37.332,1184.786,45330.772,,220,903,1083,10104,-1,-52
9:43:07,10025,1558,56.088,1032,37.152,1026,36.936,1186.838,45332.824,,220,898,1055,10092,-1,-51
9:43:07,9823,1558,56.088,1022,36.792,1015,36.54,1188.868,45334.854,,220,898,1055,10128,-1,-47
9:43:08,9623,1558,56.088,1011,36.396,1005,36.18,1190.878,45336.864,,220,908,1055,10140,-1,-48
9:43:08,9424,1558,56.088,1001,36.036,995,35.82,1192.868,45338.854,,220,898,1027,10440,-1,-50
9:43:08,9406,1558,56.088,1000,36.0,985,35.46,1194.838,45340.824,,220,898,1027,10452,-1,-35
9:43:08,9211,1558,56.088,989,35.604,973,35.028,1196.784,45342.77,,220,898,1027,10044,-1,-30
9:43:08,9019,1558,56.088,979,35.244,965,34.74,1198.714,45344.7,,220,898,1027,10080,-1,-39
9:43:09,8829,1558,56.088,969,34.884,954,34.344,1200.622,45346.608,,220,898,1000,10212,-1,-43
9:43:09,8636,1558,56.088,958,34.488,944,33.984,1202.51,45348.496,,220,903,986,8904,-1,-44
9:43:09,8449,1558,56.088,948,34.128,936,33.696,1204.382,45350.368,,220,903,986,8688,-1,-47
9:43:09,8264,1558,56.088,937,33.732,926,33.336,1206.234,45352.22,,220,893,972,8832,0,-48
9:43:09,8080,1558,56.088,927,33.372,921,33.156,1208.076,45354.062,,220,898,972,9276,0,-54
9:43:10,7899,1558,56.088,916,32.976,908,32.688,1209.892,45355.878,,220,898,958,9492,0,-52
9:43:10,7720,1558,56.088,906,32.616,899,32.364,1211.69,45357.676,,220,898,944,9732,0,-48
9:43:10,7542,1558,56.088,895,32.22,890,32.04,1213.47,45359.456,,220,888,916,10032,0,-51
9:43:10,7367,1558,56.088,885,31.86,877,31.572,1215.224,45361.21,,220,888,916,10728,0,-47
9:43:10,7194,1558,56.088,875,31.5,866,31.176,1216.956,45362.942,,220,883,916,10560,0,-42
9:43:11,7024,1558,56.088,864,31.104,856,30.816,1218.668,45364.654,,220,893,902,10260,0,-45
9:43:11,6851,1558,56.088,854,30.744,844,30.384,1220.356,45366.342,,220,893,902,10200,0,-44
9:43:11,6684,1558,56.088,843,30.348,835,30.06,1222.026,45368.012,,220,893,888,9936,0,-46
9:43:11,6520,1558,56.088,833,29.988,826,29.736,1223.678,45369.664,,220,893,888,9420,0,-50
9:43:11,6357,1558,56.088,822,29.592,814,29.304,1225.306,45371.292,,220,869,847,9576,0,-48
9:43:12,6197,1558,56.088,812,29.232,805,28.98,1226.916,45372.902,,220,869,847,9540,0,-47
9:43:12,6038,1558,56.088,802,28.872,796,28.656,1228.508,45374.494,,220,839,833,9708,0,-49
9:43:12,5882,1558,56.088,791,28.476,783,28.188,1230.074,45376.06,,220,839,833,10176,0,-46
9:43:12,5727,1558,56.088,781,28.116,776,27.936,1231.626,45377.612,,220,839,819,9996,0,-49
9:43:12,5588,1558,56.088,771,27.756,762,27.432,1233.15,45379.136,,220,834,805,9960,0,-45
9:43:13,5437,1558,56.088,761,27.396,754,27.144,1234.658,45380.644,,220,825,791,10116,0,-45
9:43:13,5286,1558,56.088,750,27.0,743,26.748,1236.144,45382.13,,220,825,791,9924,0,-47
9:43:13,5139,1558,56.088,740,26.64,733,26.388,1237.61,45383.596,,220,820,777,9960,0,-47
9:43:13,4995,1558,56.088,729,26.244,723,26.028,1239.056,45385.042,,220,820,777,9696,0,-48
9:43:13,4853,1558,56.088,719,25.884,712,25.632,1240.48,45386.466,,220,815,763,9648,0,-47
9:43:14,4713,1558,56.088,709,25.524,703,25.308,1241.886,45387.872,,220,815,750,9936,0,-47
9:43:14,4575,1558,56.088,698,25.128,691,24.876,1243.268,45389.254,,220,815,750,9996,0,-46
9:43:14,4438,1558,56.088,688,24.768,684,24.624,1244.636,45390.622,,220,805,722,10068,0,-50
9:43:14,4305,1558,56.088,677,24.372,671,24.156,1245.978,45391.964,,220,810,722,9936,0,-49
9:43:14,4173,1558,56.088,667,24.012,662,23.832,1247.302,45393.288,,220,810,694,9924,0,-47
9:43:15,4043,1558,56.088,657,23.652,650,23.4,1248.602,45394.588,,220,820,680,9864,0,-45
9:43:15,3912,1558,56.088,646,23.256,642,23.112,1249.886,45395.872,,220,820,680,10212,0,-49
9:43:15,3786,1558,56.088,636,22.896,629,22.644,1251.144,45397.13,,220,820,680,10140,0,-46
9:43:15,3662,1558,56.088,625,22.5,621,22.356,1252.386,45398.372,,220,815,652,10020,0,-48
9:43:15,3541,1558,56.088,615,22.14,608,21.888,1253.602,45399.588,,220,815,652,9732,1,-46
9:43:16,3421,1558,56.088,604,21.744,600,21.6,1254.802,45400.788,,220,820,625,9996,1,-48
9:43:16,3304,1558,56.088,594,21.384,587,21.132,1255.976,45401.962,,220,820,625,9876,1,-46
9:43:16,3188,1558,56.088,584,21.024,579,20.844,1257.134,45403.12,,220,820,625,10044,1,-47
9:43:16,3075,1558,56.088,573,20.628,568,20.448,1258.27,45404.256,,220,805,611,9852,1,-48
9:43:16,2964,1558,56.088,563,20.268,558,20.088,1259.386,45405.372,,220,810,611,9960,1,-48
9:43:17,2855,1558,56.088,553,19.908,547,19.692,1260.48,45406.466,,220,810,597,9816,1,-46
9:43:17,2745,1558,56.088,542,19.512,536,19.296,1261.552,45407.538,,220,815,569,9852,1,-45
9:43:17,2640,1558,56.088,532,19.152,527,18.972,1262.606,45408.592,,220,815,569,10032,1,-47
9:43:17,2538,1558,56.088,521,18.756,514,18.504,1263.634,45409.62,,220,815,555,10056,1,-45
9:43:17,2437,1558,56.088,511,18.396,506,18.216,1264.646,45410.632,,220,815,541,9888,1,-47
9:43:18,2338,1558,56.088,501,18.036,495,17.82,1265.636,45411.622,,220,810,541,9696,1,-47
9:43:18,2242,1558,56.088,490,17.64,483,17.388,1266.602,45412.588,,220,815,527,9924,1,-44
9:43:18,2147,1558,56.088,480,17.28,475,17.1,1267.552,45413.538,,220,815,527,9732,1,-47
9:43:18,2054,1558,56.088,470,16.92,464,16.704,1268.48,45414.466,,220,815,513,9840,1,-47
9:43:18,1964,1561,56.196,459,16.524,453,16.308,1269.386,45415.372,,220,815,500,9888,1,-46
9:43:19,1875,1561,56.196,449,16.164,444,15.984,1270.274,45416.26,,220,820,500,9612,1,-47
9:43:19,1787,1561,56.196,438,15.768,432,15.552,1271.138,45417.124,,220,820,472,9828,1,-46
9:43:19,1703,1561,56.196,428,15.408,423,15.228,1271.984,45417.97,,220,810,458,9912,1,-47
9:43:19,1620,1561,56.196,418,15.048,412,14.832,1272.808,45418.794,,220,810,444,9804,1,-46
9:43:19,1540,1561,56.196,407,14.652,402,14.472,1273.612,45419.598,,220,810,444,9876,1,-47
9:43:20,1462,1561,56.196,397,14.292,390,14.04,1274.392,45420.378,,220,810,430,9840,1,-44
9:43:20,1386,1561,56.196,387,13.932,381,13.716,1275.154,45421.14,,220,810,430,9852,1,-45
9:43:20,1312,1561,56.196,377,13.572,372,13.392,1275.898,45421.884,,220,810,430,9804,1,-48
9:43:20,1241,1567,56.412,367,13.212,359,12.924,1276.616,45422.602,,220,830,402,9852,1,-43
9:43:20,1189,1567,56.412,359,12.924,350,12.6,1277.316,45423.302,,220,830,402,9696,1,-40
9:43:21,1121,1567,56.412,349,12.564,341,12.276,1277.998,45423.984,,220,864,388,9732,1,-42
9:43:21,1053,1567,56.412,338,12.168,330,11.88,1278.658,45424.644,,220,864,375,9948,1,-45
9:43:21,990,1567,56.412,328,11.808,319,11.484,1279.296,45425.282,,220,903,361,9600,1,-43
9:43:21,928,1567,56.412,318,11.448,311,11.196,1279.918,45425.904,,220,903,361,9216,1,-46
9:43:21,868,1567,56.412,308,11.088,301,10.836,1280.52,45426.506,,220,903,347,9396,1,-47
9:43:22,809,1567,56.412,298,10.728,292,10.512,1281.104,45427.09,,220,903,347,9552,1,-47
9:43:22,754,1567,56.412,288,10.368,279,10.044,1281.662,45427.648,,220,898,319,9492,1,-42
9:43:22,700,1567,56.412,278,10.008,271,9.756,1282.204,45428.19,,220,893,305,9672,1,-43
9:43:22,648,1567,56.412,268,9.648,261,9.396,1282.726,45428.712,,220,893,305,9816,1,-46
9:43:22,598,1567,56.412,258,9.288,251,9.036,1283.228,45429.214,,220,888,291,9756,1,-46
9:43:23,549,1567,56.412,247,8.892,242,8.712,1283.712,45429.698,,220,888,277,9408,1,-48
9:43:23,507,1568,56.448,238,8.568,230,8.28,1284.172,45430.158,,220,893,277,9432,2,-44
9:43:23,463,1568,56.448,228,8.208,220,7.92,1284.612,45430.598,,220,893,263,9636,2,-41
9:43:23,422,1568,56.448,218,7.848,210,7.56,1285.032,45431.018,,220,883,250,9864,2,-43
9:43:23,382,1568,56.448,208,7.488,199,7.164,1285.43,45431.416,,220,883,250,9888,2,-42
9:43:24,344,1568,56.448,199,7.164,191,6.876,1285.812,45431.798,,220,883,222,9624,2,-44
9:43:24,308,1568,56.448,189,6.804,181,6.516,1286.174,45432.16,,220,883,222,9312,2,-45
9:43:24,274,1568,56.448,179,6.444,171,6.156,1286.516,45432.502,,220,883,222,9324,2,-45
9:43:24,241,1568,56.448,169,6.084,161,5.796,1286.838,45432.824,,220,874,194,9396,2,-44
9:43:24,211,1568,56.448,159,5.724,152,5.472,1287.142,45433.128,,220,874,180,9504,2,-46
9:43:25,183,1568,56.448,150,5.4,143,5.148,1287.428,45433.414,,220,874,180,9624,2,-46
9:43:25,155,1568,56.448,140,5.04,136,4.896,1287.7,45433.686,,220,878,180,9624,2,-50
9:43:25,129,1568,56.448,129,4.644,131,4.716,1287.962,45433.948,,220,874,152,9588,2,-60
9:43:25,103,1568,56.448,118,4.248,127,4.572,1288.216,45434.202,,220,874,138,9756,2,-72
9:43:25,80,1568,56.448,107,3.852,116,4.176,1288.448,45434.434,,220,874,138,9792,2,-69
9:43:26,60,1568,56.448,97,3.492,102,3.672,1288.652,45434.638,,220,874,125,10188,2,-54
9:43:26,42,1568,56.448,87,3.132,89,3.204,1288.83,45434.816,,220,869,125,10824,2,-44
9:43:26,27,1568,56.448,77,2.772,77,2.772,1288.984,45434.97,,220,869,125,12204,2,-42
9:43:26,15,1568,56.448,69,2.484,60,2.16,1289.104,45435.09,,220,874,111,12264,2,-32
9:43:26,6,1568,56.448,61,2.196,43,1.548,1289.19,45435.176,,220,874,111,11880,2,-18
9:43:27,1,1568,56.448,57,2.052,28,1.008,1289.246,45435.232,,220,869,97,11112,2,-5
9:43:27,-2,1568,56.448,0,0.0,14,0.504,1289.274,45435.26,,220,869,83,10392,2,-79
9:43:27,-3,1568,56.448,0,0.0,2,0.072,1289.278,45435.264,,220,849,55,8868,2,-91
9:43:27,-3,1568,56.448,0,0.0,0,0.0,1289.278,45435.264,,220,849,55,7992,2,-56
