时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:02:02,20462,1683,60.588,1473,53.028,1461,52.596,1883.874,70388.922,,221,908,1500,7188,11,-35
11:02:02,20173,1670,60.12,1463,52.668,1452,52.272,1886.778,70391.826,,221,913,1500,7380,11,-37
11:02:02,19885,1657,59.652,1453,52.308,1440,51.84,1889.658,70394.706,,221,913,1486,7572,11,-32
11:02:02,19600,1644,59.184,1442,51.912,1431,51.516,1892.52,70397.568,,221,908,1472,7716,10,-32
11:02:02,19316,1631,58.716,1432,51.552,1423,51.228,1895.366,70400.414,,221,908,1458,8316,10,-38
11:02:03,19034,1618,58.248,1421,51.156,1412,50.832,1898.19,70403.238,,221,908,1458,8592,9,-38
11:02:03,18754,1605,57.78,1411,50.796,1403,50.508,1900.996,70406.044,,221,913,1444,8136,9,-38
11:02:03,18476,1598,57.528,1400,50.4,1394,50.184,1903.784,70408.832,,221,913,1430,8064,9,-41
11:02:03,18201,1577,56.772,1390,50.04,1383,49.788,1906.55,70411.598,,221,913,1430,8304,8,-40
11:02:03,17926,1577,56.772,1379,49.644,1374,49.464,1909.298,70414.346,,221,913,1430,8808,8,-41
11:02:04,17648,1577,56.772,1369,49.284,1362,49.032,1912.022,70417.07,,221,913,1402,8808,8,-39
11:02:04,17378,1577,56.772,1358,48.888,1352,48.672,1914.726,70419.774,,221,913,1402,9036,7,-39
11:02:04,17111,1577,56.772,1348,48.528,1341,48.276,1917.408,70422.456,,221,913,1388,9060,7,-39
11:02:04,16845,1577,56.772,1337,48.132,1331,47.916,1920.07,70425.118,,221,917,1375,9072,7,-41
11:02:04,16582,1577,56.772,1327,47.772,1320,47.52,1922.71,70427.758,,221,917,1361,8928,6,-40
11:02:05,16321,1577,56.772,1316,47.376,1309,47.124,1925.328,70430.376,,221,917,1361,8904,6,-40
11:02:05,16061,1577,56.772,1306,47.016,1299,46.764,1927.926,70432.974,,221,917,1347,8892,6,-40
11:02:05,15805,1577,56.772,1295,46.62,1287,46.332,1930.5,70435.548,,221,908,1333,8976,5,-40
11:02:05,15550,1577,56.772,1285,46.26,1278,46.008,1933.056,70438.104,,221,913,1333,9060,5,-41
11:02:05,15297,1577,56.772,1274,45.864,1267,45.612,1935.59,70440.638,,221,908,1319,9012,5,-43
11:02:06,15039,1577,56.772,1263,45.468,1258,45.288,1938.106,70443.154,,221,908,1319,9072,4,-46
11:02:06,14791,1577,56.772,1253,45.108,1247,44.892,1940.6,70445.648,,221,908,1305,9024,4,-45
11:02:06,14544,1577,56.772,1243,44.748,1237,44.532,1943.074,70448.122,,221,913,1277,9060,4,-43
11:02:06,14299,1577,56.772,1232,44.352,1226,44.136,1945.526,70450.574,,221,913,1277,9336,3,-43
11:02:06,14057,1577,56.772,1222,43.992,1216,43.776,1947.958,70453.006,,221,908,1263,9708,3,-44
11:02:07,13817,1577,56.772,1211,43.596,1204,43.344,1950.366,70455.414,,221,908,1263,9684,3,-43
11:02:07,13579,1577,56.772,1201,43.236,1193,42.948,1952.752,70457.8,,221,913,1222,9540,2,-41
11:02:07,13342,1577,56.772,1190,42.84,1184,42.624,1955.12,70460.168,,221,913,1222,9468,2,-45
11:02:07,13108,1577,56.772,1180,42.48,1173,42.228,1957.466,70462.514,,221,908,1222,9528,2,-46
11:02:07,12876,1577,56.772,1169,42.084,1162,41.832,1959.79,70464.838,,221,908,1222,9432,2,-45
11:02:08,12641,1577,56.772,1159,41.724,1152,41.472,1962.094,70467.142,,221,908,1194,9300,1,-45
11:02:08,12413,1577,56.772,1148,41.328,1141,41.076,1964.376,70469.424,,221,908,1180,9396,1,-45
11:02:08,12188,1577,56.772,1138,40.968,1131,40.716,1966.638,70471.686,,221,908,1166,9744,1,-46
11:02:08,11964,1577,56.772,1127,40.572,1122,40.392,1968.882,70473.93,,221,903,1166,9648,1,-49
11:02:08,11742,1577,56.772,1117,40.212,1111,39.996,1971.104,70476.152,,221,903,1152,9648,1,-48
11:02:09,11523,1567,56.412,1106,39.816,1101,39.636,1973.306,70478.354,,221,903,1138,9672,0,-48
11:02:09,11305,1567,56.412,1096,39.456,1091,39.276,1975.488,70480.536,,221,903,1138,9708,0,-48
11:02:09,11089,1567,56.412,1085,39.06,1080,38.88,1977.648,70482.696,,221,898,1125,10092,0,-48
11:02:09,10876,1567,56.412,1075,38.7,1069,38.484,1979.786,70484.834,,221,898,1111,10092,0,-46
11:02:09,10665,1567,56.412,1064,38.304,1059,38.124,1981.904,70486.952,,221,893,1111,10068,0,-48
11:02:10,10450,1567,56.412,1054,37.944,1049,37.764,1984.002,70489.05,,221,898,1097,10092,0,-49
11:02:10,10243,1567,56.412,1043,37.548,1039,37.404,1986.08,70491.128,,221,898,1083,10080,0,-50
11:02:10,10038,1567,56.412,1033,37.188,1028,37.008,1988.136,70493.184,,221,883,1083,9876,0,-49
11:02:10,9900,1567,56.412,1026,36.936,1017,36.612,1990.17,70495.218,,221,883,1055,9984,0,-41
11:02:10,9699,1567,56.412,1015,36.54,1006,36.216,1992.182,70497.23,,221,883,1055,10092,0,-40
11:02:11,9501,1567,56.412,1005,36.18,996,35.856,1994.174,70499.222,,221,888,1027,10260,0,-43
11:02:11,9304,1567,56.412,994,35.784,986,35.496,1996.146,70501.194,,221,878,1027,10260,0,-47
11:02:11,9109,1567,56.412,984,35.424,975,35.1,1998.096,70503.144,,221,878,1013,9396,0,-46
11:02:11,8917,1567,56.412,973,35.028,966,34.776,2000.028,70505.076,,221,883,1013,9072,0,-48
11:02:11,8725,1567,56.412,963,34.668,958,34.488,2001.944,70506.992,,221,883,1000,9360,0,-52
11:02:12,8532,1567,56.412,952,34.272,948,34.128,2003.84,70508.888,,221,869,1000,9804,0,-53
11:02:12,8345,1567,56.412,942,33.912,936,33.696,2005.712,70510.76,,221,864,972,9840,0,-48
11:02:12,8160,1567,56.412,931,33.516,926,33.336,2007.564,70512.612,,221,864,972,10008,0,-47
11:02:12,7977,1567,56.412,921,33.156,917,33.012,2009.398,70514.446,,221,874,958,10476,0,-50
11:02:12,7797,1567,56.412,910,32.76,903,32.508,2011.204,70516.252,,221,874,958,10656,0,-46
11:02:13,7619,1567,56.412,900,32.4,894,32.184,2012.992,70518.04,,221,878,930,10212,0,-46
11:02:13,7443,1567,56.412,890,32.04,883,31.788,2014.758,70519.806,,221,878,930,10080,0,-46
11:02:13,7269,1567,56.412,879,31.644,872,31.392,2016.502,70521.55,,221,878,902,10080,0,-46
11:02:13,7097,1567,56.412,869,31.284,860,30.96,2018.222,70523.27,,221,878,902,9900,0,-44
11:02:13,6927,1567,56.412,858,30.888,852,30.672,2019.926,70524.974,,221,878,888,9756,0,-48
11:02:14,6755,1567,56.412,848,30.528,840,30.24,2021.606,70526.654,,221,869,888,9768,0,-47
11:02:14,6590,1567,56.412,837,30.132,830,29.88,2023.266,70528.314,,221,874,888,9804,0,-47
11:02:14,6426,1567,56.412,827,29.772,822,29.592,2024.91,70529.958,,221,888,861,9528,0,-51
11:02:14,6264,1567,56.412,816,29.376,810,29.16,2026.53,70531.578,,221,888,861,9900,0,-50
11:02:14,6105,1567,56.412,806,29.016,800,28.8,2028.13,70533.178,,221,893,847,9960,0,-47
11:02:15,5947,1567,56.412,796,28.656,791,28.476,2029.712,70534.76,,221,893,833,9912,0,-49
11:02:15,5792,1567,56.412,785,28.26,778,28.008,2031.268,70536.316,,221,903,819,10296,0,-46
11:02:15,5638,1567,56.412,775,27.9,770,27.72,2032.808,70537.856,,221,903,819,10248,0,-48
11:02:15,5503,1567,56.412,765,27.54,756,27.216,2034.32,70539.368,,221,903,819,10044,0,-44
11:02:15,5353,1567,56.412,755,27.18,748,26.928,2035.816,70540.864,,221,903,805,10116,0,-45
11:02:16,5203,1567,56.412,744,26.784,737,26.532,2037.29,70542.338,,221,903,777,10020,0,-48
11:02:16,5058,1567,56.412,734,26.424,725,26.1,2038.74,70543.788,,221,903,763,10032,0,-45
11:02:16,4915,1567,56.412,724,26.064,717,25.812,2040.174,70545.222,,221,893,750,9624,0,-46
11:02:16,4774,1567,56.412,713,25.668,707,25.452,2041.588,70546.636,,221,893,750,9600,0,-50
11:02:16,4634,1567,56.412,703,25.308,698,25.128,2042.984,70548.032,,221,888,736,9840,0,-51
11:02:17,4498,1567,56.412,692,24.912,685,24.66,2044.354,70549.402,,221,878,722,9828,0,-47
11:02:17,4362,1567,56.412,682,24.552,679,24.444,2045.712,70550.76,,221,874,722,9816,0,-51
11:02:17,4229,1567,56.412,671,24.156,666,23.976,2047.044,70552.092,,221,874,708,10176,0,-51
11:02:17,4098,1567,56.412,661,23.796,657,23.652,2048.358,70553.406,,221,869,694,10416,0,-49
11:02:17,3970,1567,56.412,651,23.436,645,23.22,2049.648,70554.696,,221,859,680,10248,0,-47
11:02:18,3840,1567,56.412,640,23.04,636,22.896,2050.92,70555.968,,221,859,680,10380,0,-49
11:02:18,3716,1567,56.412,630,22.68,622,22.392,2052.164,70557.212,,221,859,666,10368,0,-44
11:02:18,3593,1567,56.412,619,22.284,614,22.104,2053.392,70558.44,,221,854,666,10248,0,-47
11:02:18,3473,1567,56.412,609,21.924,601,21.636,2054.594,70559.642,,221,854,638,10008,0,-46
11:02:18,3355,1567,56.412,599,21.564,593,21.348,2055.78,70560.828,,221,849,638,9984,0,-47
11:02:19,3239,1567,56.412,588,21.168,582,20.952,2056.944,70561.992,,221,849,625,9672,0,-49
11:02:19,3125,1567,56.412,578,20.808,572,20.592,2058.088,70563.136,,221,839,625,9864,0,-49
11:02:19,3012,1567,56.412,567,20.412,563,20.268,2059.214,70564.262,,221,839,597,9780,0,-51
11:02:19,2903,1567,56.412,557,20.052,551,19.836,2060.316,70565.364,,221,839,597,9864,0,-48
11:02:19,2794,1567,56.412,547,19.692,542,19.512,2061.4,70566.448,,221,834,583,10140,0,-48
11:02:20,2686,1567,56.412,536,19.296,530,19.08,2062.46,70567.508,,221,834,569,10116,0,-47
11:02:20,2582,1567,56.412,526,18.936,519,18.684,2063.498,70568.546,,221,834,569,10356,0,-45
11:02:20,2481,1567,56.412,515,18.54,510,18.36,2064.518,70569.566,,221,834,555,10164,0,-49
11:02:20,2381,1567,56.412,505,18.18,498,17.928,2065.514,70570.562,,221,834,541,10092,0,-47
11:02:20,2284,1567,56.412,495,17.82,489,17.604,2066.492,70571.54,,221,834,527,9948,0,-47
11:02:21,2189,1567,56.412,485,17.46,477,17.172,2067.446,70572.494,,221,825,527,9732,0,-45
11:02:21,2095,1567,56.412,474,17.064,467,16.812,2068.38,70573.428,,221,825,513,10020,0,-46
11:02:21,2004,1567,56.412,464,16.704,459,16.524,2069.298,70574.346,,221,830,500,9984,0,-50
11:02:21,1915,1567,56.412,454,16.344,446,16.056,2070.19,70575.238,,221,825,472,9960,0,-47
11:02:21,1828,1567,56.412,443,15.948,437,15.732,2071.064,70576.112,,221,820,472,9936,0,-47
11:02:22,1740,1567,56.412,433,15.588,428,15.408,2071.92,70576.968,,221,820,458,9732,0,-50
11:02:22,1657,1567,56.412,422,15.192,416,14.976,2072.752,70577.8,,221,820,458,10212,0,-49
11:02:22,1576,1567,56.412,412,14.832,407,14.652,2073.566,70578.614,,221,820,458,10020,0,-49
11:02:22,1497,1567,56.412,402,14.472,396,14.256,2074.358,70579.406,,221,820,430,9888,0,-48
11:02:22,1420,1567,56.412,392,14.112,386,13.896,2075.13,70580.178,,221,820,430,10260,0,-47
11:02:23,1346,1567,56.412,381,13.716,373,13.428,2075.876,70580.924,,221,820,430,10176,0,-44
11:02:23,1273,1567,56.412,371,13.356,365,13.14,2076.606,70581.654,,221,820,402,10140,0,-47
11:02:23,1202,1567,56.412,361,12.996,355,12.78,2077.316,70582.364,,221,815,388,10080,0,-49
11:02:23,1151,1567,56.412,353,12.708,342,12.312,2078.0,70583.048,,221,820,388,9912,0,-41
11:02:23,1084,1567,56.412,343,12.348,334,12.024,2078.668,70583.716,,221,820,388,9600,0,-41
11:02:24,1018,1567,56.412,333,11.988,324,11.664,2079.316,70584.364,,221,820,361,9828,0,-45
11:02:24,955,1567,56.412,323,11.628,314,11.304,2079.944,70584.992,,221,820,361,10068,0,-46
11:02:24,895,1567,56.412,313,11.268,302,10.872,2080.548,70585.596,,221,815,333,9852,0,-43
11:02:24,836,1567,56.412,303,10.908,295,10.62,2081.138,70586.186,,221,815,319,9204,0,-46
11:02:24,779,1567,56.412,292,10.512,285,10.26,2081.708,70586.756,,221,815,319,9636,0,-50
11:02:25,724,1567,56.412,282,10.152,275,9.9,2082.258,70587.306,,221,810,319,9780,0,-49
11:02:25,672,1567,56.412,272,9.792,265,9.54,2082.788,70587.836,,221,810,305,9468,0,-48
11:02:25,621,1567,56.412,262,9.432,255,9.18,2083.298,70588.346,,221,810,277,9564,0,-47
11:02:25,572,1567,56.412,252,9.072,246,8.856,2083.79,70588.838,,221,810,277,10248,0,-48
11:02:25,525,1567,56.412,242,8.712,234,8.424,2084.258,70589.306,,221,810,263,10236,0,-46
11:02:26,482,1567,56.412,232,8.352,225,8.1,2084.708,70589.756,,221,810,263,10044,0,-46
11:02:26,439,1567,56.412,222,7.992,214,7.704,2085.136,70590.184,,221,810,250,9924,0,-46
11:02:26,399,1567,56.412,213,7.668,203,7.308,2085.542,70590.59,,221,820,236,9960,0,-42
11:02:26,360,1567,56.412,203,7.308,194,6.984,2085.93,70590.978,,221,820,236,9780,0,-43
11:02:26,324,1567,56.412,193,6.948,183,6.588,2086.296,70591.344,,221,805,236,9768,0,-44
11:02:27,289,1567,56.412,183,6.588,174,6.264,2086.644,70591.692,,221,805,222,9744,0,-45
11:02:27,256,1567,56.412,174,6.264,164,5.904,2086.972,70592.02,,221,810,222,9480,0,-45
11:02:27,225,1567,56.412,164,5.904,156,5.616,2087.284,70592.332,,221,805,180,9456,0,-47
11:02:27,196,1567,56.412,154,5.544,145,5.22,2087.574,70592.622,,221,815,180,9528,0,-46
11:02:27,168,1567,56.412,144,5.184,138,4.968,2087.85,70592.898,,221,815,180,9684,0,-50
11:02:28,141,1567,56.412,134,4.824,132,4.752,2088.114,70593.162,,221,810,166,9648,0,-57
11:02:28,116,1567,56.412,124,4.464,129,4.644,2088.372,70593.42,,221,800,138,9756,0,-68
11:02:28,91,1567,56.412,113,4.068,123,4.428,2088.618,70593.666,,221,800,138,9864,0,-75
11:02:28,69,1567,56.412,102,3.672,111,3.996,2088.84,70593.888,,221,805,138,10224,0,-68
11:02:28,49,1567,56.412,91,3.276,100,3.6,2089.04,70594.088,,221,805,138,10932,0,-60
11:02:29,32,1567,56.412,81,2.916,86,3.096,2089.212,70594.26,,221,805,125,11664,0,-52
11:02:29,18,1567,56.412,71,2.556,72,2.592,2089.356,70594.404,,221,800,111,12300,0,-44
11:02:29,7,1567,56.412,62,2.232,54,1.944,2089.464,70594.512,,221,805,111,12540,0,-32
11:02:29,-1,1567,56.412,0,0.0,39,1.404,2089.542,70594.59,,221,805,111,11832,0,-108
11:02:29,-6,1567,56.412,0,0.0,23,0.828,2089.588,70594.636,,221,810,83,10980,0,-109
11:02:30,-8,1567,56.412,0,0.0,10,0.36,2089.608,70594.656,,221,810,83,10248,0,-54
11:02:30,-8,1567,56.412,0,0.0,1,0.036,2089.61,70594.658,,221,805,55,9144,0,-23
11:02:30,-8,1567,56.412,0,0.0,0,0.0,2089.61,70594.658,,221,795,41,9792,0,-30
