时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:00:46,37200,2222,79.992,1986,71.496,1509,54.324,621.136,56940.636,,259,805,1513,2448,5,0
10:00:46,36892,2222,79.992,1978,71.208,1506,54.216,624.148,56943.648,,259,795,1513,2448,5,0
10:00:46,36592,2222,79.992,1970,70.92,1503,54.108,627.154,56946.654,,259,795,1513,2448,5,0
10:00:46,36292,2222,79.992,1962,70.632,1502,54.072,630.158,56949.658,,259,800,1513,2460,5,0
10:00:46,35993,2222,79.992,1954,70.344,1501,54.036,633.16,56952.66,,259,805,1513,2448,5,0
10:00:47,35694,2222,79.992,1946,70.056,1497,53.892,636.154,56955.654,,259,805,1513,2448,5,0
10:00:47,35396,2222,79.992,1937,69.732,1497,53.892,639.148,56958.648,,259,795,1513,2448,5,0
10:00:47,35097,2222,79.992,1929,69.444,1495,53.82,642.138,56961.638,,259,800,1500,2448,5,0
10:00:47,34799,2222,79.992,1921,69.156,1494,53.784,645.126,56964.626,,259,834,1500,2460,5,0
10:00:47,34502,2213,79.668,1913,68.868,1490,53.64,648.106,56967.606,,259,834,1500,2448,5,0
10:00:48,34205,2202,79.272,1905,68.58,1490,53.64,651.086,56970.586,,259,825,1500,2448,5,0
10:00:48,33900,2191,78.876,1896,68.256,1489,53.604,654.064,56973.564,,259,825,1500,2448,5,0
10:00:48,33604,2181,78.516,1888,67.968,1486,53.496,657.036,56976.536,,259,805,1500,2460,5,0
10:00:48,33308,2170,78.12,1880,67.68,1483,53.388,660.002,56979.502,,259,805,1500,2460,5,0
10:00:48,33012,2159,77.724,1871,67.356,1483,53.388,662.968,56982.468,,259,805,1500,2460,5,0
10:00:49,32717,2148,77.328,1863,67.068,1481,53.316,665.93,56985.43,,259,795,1486,2448,5,0
10:00:49,32421,2137,76.932,1854,66.744,1480,53.28,668.89,56988.39,,259,805,1486,2448,5,0
10:00:49,32127,2127,76.572,1846,66.456,1476,53.136,671.842,56991.342,,259,830,1486,2448,5,0
10:00:49,31832,2116,76.176,1837,66.132,1476,53.136,674.794,56994.294,,259,830,1486,2460,5,0
10:00:49,31538,2105,75.78,1829,65.844,1474,53.064,677.742,56997.242,,259,839,1486,2448,5,0
10:00:50,31245,2094,75.384,1820,65.52,1472,52.992,680.686,57000.186,,259,839,1486,2460,5,0
10:00:50,30944,2082,74.952,1812,65.232,1469,52.884,683.624,57003.124,,259,834,1486,2448,5,0
10:00:50,30651,2071,74.556,1803,64.908,1470,52.92,686.564,57006.064,,259,830,1472,2448,5,0
10:00:50,30358,2060,74.16,1794,64.584,1467,52.812,689.498,57008.998,,259,830,1472,2448,5,0
10:00:50,30066,2049,73.764,1786,64.296,1464,52.704,692.426,57011.926,,259,825,1472,2448,5,0
10:00:51,29775,2038,73.368,1777,63.972,1463,52.668,695.352,57014.852,,259,825,1472,2448,5,0
10:00:51,29483,2027,72.972,1768,63.648,1461,52.596,698.274,57017.774,,259,825,1472,2460,5,0
10:00:51,29192,2016,72.576,1760,63.36,1459,52.524,701.192,57020.692,,259,825,1472,2460,5,0
10:00:51,28901,2004,72.144,1751,63.036,1457,52.452,704.106,57023.606,,259,825,1472,2448,5,0
10:00:51,28611,1993,71.748,1742,62.712,1456,52.416,707.018,57026.518,,259,825,1472,2460,5,0
10:00:52,28321,1982,71.352,1733,62.388,1454,52.344,709.926,57029.426,,259,815,1472,2448,5,0
10:00:52,28024,1970,70.92,1723,62.028,1451,52.236,712.828,57032.328,,259,810,1458,2460,5,0
10:00:52,27735,1959,70.524,1714,61.704,1451,52.236,715.73,57035.23,,259,810,1458,2448,5,0
10:00:52,27446,1947,70.092,1705,61.38,1448,52.128,718.626,57038.126,,259,810,1458,2460,5,0
10:00:52,27157,1936,69.696,1695,61.02,1447,52.092,721.52,57041.02,,259,800,1458,2448,5,0
10:00:53,26869,1924,69.264,1685,60.66,1443,51.948,724.406,57043.906,,259,800,1458,2460,5,0
10:00:53,26581,1912,68.832,1676,60.336,1443,51.948,727.292,57046.792,,259,800,1458,2448,5,0
10:00:53,26294,1901,68.436,1666,59.976,1440,51.84,730.172,57049.672,,259,800,1458,2448,5,0
10:00:53,26007,1889,68.004,1657,59.652,1439,51.804,733.05,57052.55,,259,795,1444,2448,5,0
10:00:53,25720,1877,67.572,1647,59.292,1436,51.696,735.922,57055.422,,259,795,1444,2460,5,0
10:00:54,25434,1865,67.14,1637,58.932,1435,51.66,738.792,57058.292,,259,795,1444,2448,5,0
10:00:54,25141,1853,66.708,1627,58.572,1434,51.624,741.66,57061.16,,259,800,1444,2448,4,0
10:00:54,24855,1841,66.276,1617,58.212,1431,51.516,744.522,57064.022,,259,800,1444,2448,4,0
10:00:54,24570,1830,65.88,1607,57.852,1428,51.408,747.378,57066.878,,259,795,1444,2448,4,0
10:00:54,24286,1818,65.448,1598,57.528,1428,51.408,750.234,57069.734,,259,791,1444,2448,4,0
10:00:55,24001,1806,65.016,1588,57.168,1425,51.3,753.084,57072.584,,259,791,1444,2448,4,0
10:00:55,23717,1793,64.548,1577,56.772,1424,51.264,755.932,57075.432,,259,791,1430,2460,4,0
10:00:55,23434,1781,64.116,1567,56.412,1421,51.156,758.774,57078.274,,259,800,1430,2448,4,0
10:00:55,23150,1769,63.684,1557,56.052,1420,51.12,761.614,57081.114,,259,791,1430,2448,4,0
10:00:55,22868,1757,63.252,1547,55.692,1417,51.012,764.448,57083.948,,259,791,1430,2448,4,0
10:00:56,22585,1745,62.82,1537,55.332,1416,50.976,767.28,57086.78,,259,791,1430,2448,4,0
10:00:56,22296,1732,62.352,1526,54.936,1414,50.904,770.108,57089.608,,259,786,1430,2448,4,0
10:00:56,22014,1719,61.884,1516,54.576,1412,50.832,772.932,57092.432,,259,786,1430,2460,4,0
10:00:56,21733,1707,61.452,1506,54.216,1412,50.832,775.756,57095.256,,259,795,1416,2448,4,0
10:00:56,21452,1694,60.984,1495,53.82,1408,50.688,778.572,57098.072,,259,795,1416,2448,3,0
10:00:57,21171,1682,60.552,1485,53.46,1408,50.688,781.388,57100.888,,259,786,1416,2448,3,-6
10:00:57,20891,1669,60.084,1474,53.064,1405,50.58,784.198,57103.698,,259,795,1416,2460,3,-13
10:00:57,20611,1657,59.652,1463,52.668,1403,50.508,787.004,57106.504,,259,795,1416,2448,3,-20
10:00:57,20331,1644,59.184,1460,52.56,1403,50.508,789.81,57109.31,,259,776,1416,2460,3,-19
10:00:57,20051,1631,58.716,1459,52.524,1402,50.472,792.614,57112.114,,259,791,1416,3984,3,-10
10:00:58,19773,1618,58.248,1448,52.128,1396,50.256,795.406,57114.906,,259,771,1402,5268,3,-11
10:00:58,19488,1605,57.78,1438,51.768,1390,50.04,798.186,57117.686,,259,771,1402,6372,3,-19
10:00:58,19212,1577,56.772,1428,51.408,1385,49.86,800.956,57120.456,,259,781,1402,5964,2,-25
10:00:58,18937,1577,56.772,1418,51.048,1381,49.716,803.718,57123.218,,259,786,1402,5652,2,-32
10:00:58,18662,1577,56.772,1407,50.652,1378,49.608,806.474,57125.974,,259,786,1402,5484,2,-42
10:00:59,18388,1577,56.772,1397,50.292,1371,49.356,809.216,57128.716,,259,776,1388,6648,2,-43
10:00:59,18116,1577,56.772,1387,49.932,1366,49.176,811.948,57131.448,,259,776,1388,7512,2,-43
10:00:59,17845,1577,56.772,1376,49.536,1358,48.888,814.664,57134.164,,259,776,1388,7872,2,-44
10:00:59,17576,1577,56.772,1366,49.176,1349,48.564,817.362,57136.862,,259,776,1375,8748,2,-42
10:00:59,17309,1577,56.772,1355,48.78,1339,48.204,820.04,57139.54,,259,791,1375,9228,2,-40
10:01:00,17044,1577,56.772,1345,48.42,1328,47.808,822.696,57142.196,,259,791,1375,9516,2,-37
10:01:00,16774,1577,56.772,1334,48.024,1317,47.412,825.33,57144.83,,259,791,1361,9540,1,-36
10:01:00,16513,1577,56.772,1324,47.664,1308,47.088,827.946,57147.446,,259,795,1361,9348,1,-38
10:01:00,16254,1577,56.772,1313,47.268,1299,46.764,830.544,57150.044,,259,795,1347,9096,1,-42
10:01:00,15997,1577,56.772,1303,46.908,1288,46.368,833.12,57152.62,,259,791,1333,8784,1,-41
10:01:01,15742,1577,56.772,1293,46.548,1281,46.116,835.682,57155.182,,259,791,1319,8628,1,-44
10:01:01,15488,1577,56.772,1282,46.152,1271,45.756,838.224,57157.724,,259,791,1319,8784,1,-46
10:01:01,15236,1577,56.772,1272,45.792,1264,45.504,840.752,57160.252,,259,805,1291,9216,1,-49
10:01:01,14986,1577,56.772,1261,45.396,1252,45.072,843.256,57162.756,,259,830,1291,9192,1,-47
10:01:01,14739,1577,56.772,1251,45.036,1242,44.712,845.74,57165.24,,259,849,1277,9384,1,-44
10:01:02,14492,1577,56.772,1240,44.64,1234,44.424,848.208,57167.708,,259,849,1277,9972,0,-48
10:01:02,14243,1577,56.772,1230,44.28,1220,43.92,850.648,57170.148,,259,878,1277,10152,0,-44
10:01:02,14002,1577,56.772,1219,43.884,1210,43.56,853.068,57172.568,,259,878,1263,9996,0,-42
10:01:02,13762,1577,56.772,1209,43.524,1200,43.2,855.468,57174.968,,259,878,1263,9696,0,-44
10:01:02,13525,1577,56.772,1198,43.128,1190,42.84,857.848,57177.348,,259,874,1236,9780,0,-47
10:01:03,13290,1577,56.772,1188,42.768,1179,42.444,860.206,57179.706,,259,878,1236,9540,0,-46
10:01:03,13056,1577,56.772,1177,42.372,1170,42.12,862.546,57182.046,,259,878,1208,9336,0,-47
10:01:03,12825,1577,56.772,1167,42.012,1159,41.724,864.864,57184.364,,259,878,1208,9504,0,-47
10:01:03,12596,1577,56.772,1156,41.616,1149,41.364,867.162,57186.662,,259,869,1194,9756,0,-47
10:01:03,12368,1577,56.772,1146,41.256,1139,41.004,869.44,57188.94,,259,869,1194,9852,0,-47
10:01:04,12143,1577,56.772,1136,40.896,1129,40.644,871.698,57191.198,,259,869,1194,9936,0,-47
10:01:04,11914,1577,56.772,1125,40.5,1119,40.284,873.936,57193.436,,259,869,1166,9912,0,-48
10:01:04,11694,1567,56.412,1114,40.104,1107,39.852,876.15,57195.65,,259,859,1152,9924,0,-47
10:01:04,11474,1567,56.412,1104,39.744,1099,39.564,878.348,57197.848,,259,854,1138,9960,0,-49
10:01:04,11258,1567,56.412,1093,39.348,1086,39.096,880.52,57200.02,,259,854,1138,9948,0,-47
10:01:05,11043,1567,56.412,1083,38.988,1077,38.772,882.674,57202.174,,259,844,1125,10068,0,-47
10:01:05,10830,1567,56.412,1073,38.628,1066,38.376,884.806,57204.306,,259,834,1111,9972,0,-46
10:01:05,10735,1567,56.412,1068,38.448,1055,37.98,886.916,57206.416,,259,839,1097,10116,0,-37
10:01:05,10526,1567,56.412,1057,38.052,1046,37.656,889.008,57208.508,,259,839,1097,9948,0,-38
10:01:05,10320,1567,56.412,1047,37.692,1034,37.224,891.076,57210.576,,259,849,1069,9912,0,-40
10:01:06,10129,1567,56.412,1037,37.332,1025,36.9,893.126,57212.626,,259,849,1069,9864,0,-42
10:01:06,9921,1567,56.412,1027,36.972,1015,36.54,895.156,57214.656,,259,839,1055,9132,0,-44
10:01:06,9720,1567,56.412,1016,36.576,1006,36.216,897.168,57216.668,,259,834,1055,8844,0,-47
10:01:06,9521,1567,56.412,1006,36.216,998,35.928,899.164,57218.664,,259,834,1055,9180,0,-50
10:01:06,9324,1567,56.412,995,35.82,988,35.568,901.14,57220.64,,259,815,1027,9336,0,-51
10:01:07,9128,1567,56.412,985,35.46,979,35.244,903.098,57222.598,,259,815,1013,9492,0,-50
10:01:07,8935,1567,56.412,974,35.064,970,34.92,905.038,57224.538,,259,810,1013,9804,0,-52
10:01:07,8744,1567,56.412,964,34.704,958,34.488,906.954,57226.454,,259,805,1000,10332,0,-49
10:01:07,8555,1567,56.412,954,34.344,948,34.128,908.85,57228.35,,259,800,1000,10380,0,-46
10:01:07,8368,1567,56.412,943,33.948,937,33.732,910.724,57230.224,,259,800,972,10392,0,-47
10:01:08,8183,1567,56.412,933,33.588,924,33.264,912.572,57232.072,,259,795,972,10536,0,-43
10:01:08,7997,1567,56.412,922,33.192,914,32.904,914.4,57233.9,,259,795,972,10260,0,-43
10:01:08,7816,1567,56.412,912,32.832,904,32.544,916.208,57235.708,,259,795,944,9924,0,-46
10:01:08,7638,1567,56.412,901,32.436,894,32.184,917.996,57237.496,,259,795,944,9804,0,-48
10:01:08,7462,1567,56.412,891,32.076,883,31.788,919.762,57239.262,,259,781,930,9480,0,-47
10:01:09,7287,1567,56.412,880,31.68,876,31.536,921.514,57241.014,,259,781,930,9468,0,-52
10:01:09,7114,1567,56.412,870,31.32,865,31.14,923.244,57242.744,,259,786,916,9696,0,-52
10:01:09,6944,1567,56.412,859,30.924,854,30.744,924.952,57244.452,,259,859,902,9972,0,-49
10:01:09,6775,1567,56.412,849,30.564,845,30.42,926.642,57246.142,,259,883,888,9996,0,-50
10:01:09,6609,1567,56.412,838,30.168,833,29.988,928.308,57247.808,,259,883,888,10404,0,-49
10:01:10,6445,1567,56.412,828,29.808,821,29.556,929.95,57249.45,,259,878,875,10524,0,-45
10:01:10,6279,1567,56.412,817,29.412,811,29.196,931.572,57251.072,,259,888,861,10284,0,-46
10:01:10,6120,1567,56.412,807,29.052,801,28.836,933.174,57252.674,,259,888,847,10224,0,-48
10:01:10,5962,1567,56.412,797,28.692,789,28.404,934.752,57254.252,,259,878,847,10140,0,-45
10:01:10,5807,1567,56.412,786,28.296,778,28.008,936.308,57255.808,,259,869,819,9708,0,-44
10:01:11,5654,1567,56.412,776,27.936,770,27.72,937.848,57257.348,,259,864,819,9732,0,-48
10:01:11,5508,1567,56.412,766,27.576,759,27.324,939.366,57258.866,,259,864,805,9852,0,-49
10:01:11,5359,1567,56.412,755,27.18,749,26.964,940.864,57260.364,,259,864,791,9708,0,-48
10:01:11,5211,1567,56.412,745,26.82,741,26.676,942.346,57261.846,,259,864,791,9576,0,-52
10:01:11,5065,1567,56.412,734,26.424,729,26.244,943.804,57263.304,,259,869,777,9984,0,-50
10:01:12,4922,1567,56.412,724,26.064,718,25.848,945.24,57264.74,,259,859,777,10080,0,-47
10:01:12,4777,1567,56.412,713,25.668,708,25.488,946.656,57266.156,,259,859,750,10140,0,-48
10:01:12,4638,1567,56.412,703,25.308,698,25.128,948.052,57267.552,,259,859,750,10440,0,-49
10:01:12,4501,1567,56.412,693,24.948,687,24.732,949.426,57268.926,,259,859,736,10368,0,-47
10:01:12,4366,1567,56.412,682,24.552,676,24.336,950.778,57270.278,,259,859,736,9972,0,-47
10:01:13,4233,1567,56.412,672,24.192,666,23.976,952.11,57271.61,,259,869,708,10068,0,-47
10:01:13,4103,1567,56.412,661,23.796,655,23.58,953.42,57272.92,,259,854,708,10128,0,-48
10:01:13,3974,1567,56.412,651,23.436,645,23.22,954.71,57274.21,,259,854,694,9984,0,-48
10:01:13,3847,1567,56.412,641,23.076,636,22.896,955.982,57275.482,,259,854,694,9900,0,-49
10:01:13,3722,1567,56.412,630,22.68,625,22.5,957.232,57276.732,,259,854,666,9936,0,-50
10:01:14,3600,1567,56.412,620,22.32,614,22.104,958.46,57277.96,,259,859,666,10008,0,-47
10:01:14,3476,1567,56.412,609,21.924,604,21.744,959.668,57279.168,,259,874,666,10044,0,-48
10:01:14,3358,1567,56.412,599,21.564,594,21.384,960.856,57280.356,,259,874,638,10176,0,-49
10:01:14,3242,1567,56.412,588,21.168,582,20.952,962.02,57281.52,,259,883,625,10248,0,-47
10:01:14,3127,1567,56.412,578,20.808,573,20.628,963.166,57282.666,,259,878,611,10056,0,-48
10:01:15,3016,1567,56.412,568,20.448,561,20.196,964.288,57283.788,,259,878,611,10116,0,-46
10:01:15,2905,1567,56.412,557,20.052,552,19.872,965.392,57284.892,,259,883,597,10140,0,-48
10:01:15,2798,1567,56.412,547,19.692,539,19.404,966.47,57285.97,,259,883,597,10008,0,-45
10:01:15,2692,1567,56.412,537,19.332,531,19.116,967.532,57287.032,,259,883,583,10056,0,-47
10:01:15,2588,1567,56.412,526,18.936,520,18.72,968.572,57288.072,,259,878,555,9936,0,-49
10:01:16,2487,1567,56.412,516,18.576,509,18.324,969.59,57289.09,,259,878,541,9984,0,-47
10:01:16,2384,1567,56.412,505,18.18,500,18.0,970.59,57290.09,,259,878,541,9768,0,-49
10:01:16,2287,1567,56.412,495,17.82,489,17.604,971.568,57291.068,,259,874,527,9852,0,-49
10:01:16,2191,1567,56.412,485,17.46,479,17.244,972.526,57292.026,,259,874,527,10056,0,-47
10:01:16,2098,1567,56.412,474,17.064,469,16.884,973.464,57292.964,,259,869,513,9984,0,-49
10:01:17,2006,1567,56.412,464,16.704,457,16.452,974.378,57293.878,,259,869,500,10152,0,-46
10:01:17,1917,1567,56.412,454,16.344,448,16.128,975.274,57294.774,,259,874,486,10140,0,-47
10:01:17,1830,1567,56.412,444,15.984,437,15.732,976.148,57295.648,,259,874,486,9996,0,-46
10:01:17,1745,1567,56.412,433,15.588,425,15.3,976.998,57296.498,,259,869,458,10104,0,-45
10:01:17,1662,1567,56.412,423,15.228,417,15.012,977.832,57297.332,,259,869,458,9876,0,-48
10:01:18,1581,1567,56.412,413,14.868,407,14.652,978.646,57298.146,,259,869,458,9864,0,-50
10:01:18,1500,1567,56.412,402,14.472,394,14.184,979.434,57298.934,,259,869,444,9852,0,-46
10:01:18,1423,1567,56.412,392,14.112,386,13.896,980.206,57299.706,,259,869,416,9660,0,-47
10:01:18,1348,1567,56.412,382,13.752,376,13.536,980.958,57300.458,,259,859,416,9900,0,-49
10:01:18,1276,1567,56.412,372,13.392,365,13.14,981.688,57301.188,,259,859,402,10164,0,-47
10:01:19,1205,1567,56.412,361,12.996,354,12.744,982.396,57301.896,,259,844,402,9816,0,-46
10:01:19,1153,1567,56.412,354,12.744,346,12.456,983.088,57302.588,,259,849,402,9900,0,-45
10:01:19,1087,1567,56.412,344,12.384,332,11.952,983.752,57303.252,,259,849,375,10080,0,-39
10:01:19,1022,1567,56.412,333,11.988,323,11.628,984.398,57303.898,,259,854,361,9984,0,-41
10:01:19,960,1567,56.412,323,11.628,313,11.268,985.024,57304.524,,259,844,361,9780,0,-45
10:01:20,899,1567,56.412,313,11.268,304,10.944,985.632,57305.132,,259,844,361,9552,0,-47
10:01:20,839,1567,56.412,303,10.908,295,10.62,986.222,57305.722,,259,844,333,9012,0,-49
10:01:20,782,1567,56.412,293,10.548,286,10.296,986.794,57306.294,,259,834,333,9096,0,-49
10:01:20,727,1567,56.412,283,10.188,275,9.9,987.344,57306.844,,259,830,319,9780,0,-47
10:01:20,674,1567,56.412,273,9.828,266,9.576,987.876,57307.376,,259,830,305,9936,0,-47
10:01:21,623,1567,56.412,263,9.468,255,9.18,988.386,57307.886,,259,830,291,10080,0,-46
10:01:21,574,1567,56.412,253,9.108,245,8.82,988.876,57308.376,,259,820,291,10188,0,-45
10:01:21,527,1567,56.412,243,8.748,234,8.424,989.344,57308.844,,259,820,277,9996,0,-44
10:01:21,487,1567,56.412,234,8.424,224,8.064,989.792,57309.292,,259,810,250,9876,0,-43
10:01:21,444,1567,56.412,224,8.064,214,7.704,990.22,57309.72,,259,820,250,9780,0,-43
10:01:22,403,1567,56.412,214,7.704,204,7.344,990.628,57310.128,,259,820,250,9720,0,-44
10:01:22,363,1567,56.412,204,7.344,194,6.984,991.016,57310.516,,259,810,236,9588,0,-45
10:01:22,327,1567,56.412,194,6.984,185,6.66,991.386,57310.886,,259,815,236,9420,0,-46
10:01:22,292,1567,56.412,184,6.624,175,6.3,991.736,57311.236,,259,800,222,9420,0,-47
10:01:22,259,1567,56.412,175,6.3,167,6.012,992.07,57311.57,,259,800,208,9552,0,-47
10:01:23,227,1567,56.412,165,5.94,156,5.616,992.382,57311.882,,259,800,208,9612,0,-46
10:01:23,198,1567,56.412,155,5.58,146,5.256,992.674,57312.174,,259,800,180,9756,0,-44
10:01:23,170,1567,56.412,145,5.22,140,5.04,992.954,57312.454,,259,805,166,9912,0,-51
10:01:23,143,1567,56.412,135,4.86,135,4.86,993.224,57312.724,,259,805,166,9912,0,-61
10:01:23,118,1567,56.412,125,4.5,130,4.68,993.484,57312.984,,259,800,152,9792,0,-68
10:01:24,93,1567,56.412,114,4.104,123,4.428,993.73,57313.23,,259,800,138,9636,0,-71
10:01:24,71,1567,56.412,103,3.708,109,3.924,993.948,57313.448,,259,791,138,10200,0,-61
10:01:24,51,1567,56.412,92,3.312,97,3.492,994.142,57313.642,,259,786,138,11400,0,-53
10:01:24,35,1567,56.412,83,2.988,83,2.988,994.308,57313.808,,259,795,125,12252,0,-45
10:01:24,21,1567,56.412,73,2.628,68,2.448,994.444,57313.944,,259,795,125,12792,0,-38
10:01:25,11,1567,56.412,65,2.34,51,1.836,994.546,57314.046,,259,791,97,12204,0,-26
10:01:25,4,1567,56.412,60,2.16,36,1.296,994.618,57314.118,,259,791,97,11472,0,-13
10:01:25,0,1567,56.412,56,2.016,20,0.72,994.658,57314.158,,259,805,69,10248,0,0
10:01:25,-2,1567,56.412,0,0.0,10,0.36,994.678,57314.178,,259,795,69,9348,0,-79
10:01:25,-2,1567,56.412,0,0.0,0,0.0,994.678,57314.178,,259,795,55,8712,0,-96
