时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:24:08,57387,2222,79.992,2084,75.024,1975,71.1,713.13,22179.986,,226,791,1986,2448,-3,0
8:24:08,56993,2222,79.992,2084,75.024,1972,70.992,717.074,22183.93,,226,795,1986,2448,-3,0
8:24:09,56600,2222,79.992,2084,75.024,1973,71.028,721.02,22187.876,,226,795,1986,2448,-3,0
8:24:09,56206,2222,79.992,2084,75.024,1970,70.92,724.96,22191.816,,226,800,1986,2448,-3,0
8:24:09,55813,2222,79.992,2084,75.024,1971,70.956,728.902,22195.758,,226,795,1986,2460,-3,0
8:24:09,55421,2222,79.992,2084,75.024,1968,70.848,732.838,22199.694,,226,786,1986,2460,-3,0
8:24:09,55028,2222,79.992,2084,75.024,1970,70.92,736.778,22203.634,,226,786,1972,2448,-3,0
8:24:10,54635,2222,79.992,2084,75.024,1966,70.776,740.71,22207.566,,226,786,1972,2448,-3,0
8:24:10,54243,2222,79.992,2084,75.024,1968,70.848,744.646,22211.502,,226,786,1972,2460,-3,0
8:24:10,53851,2222,79.992,2084,75.024,1965,70.74,748.576,22215.432,,226,786,1972,2448,-3,0
8:24:10,53449,2222,79.992,2084,75.024,1966,70.776,752.508,22219.364,,226,795,1972,2448,-3,0
8:24:10,53057,2222,79.992,2084,75.024,1964,70.704,756.436,22223.292,,226,795,1972,2460,-3,0
8:24:11,52665,2222,79.992,2084,75.024,1964,70.704,760.364,22227.22,,226,786,1972,2448,-3,0
8:24:11,52274,2222,79.992,2084,75.024,1961,70.596,764.286,22231.142,,226,791,1972,2448,-3,0
8:24:11,51883,2222,79.992,2084,75.024,1961,70.596,768.208,22235.064,,226,791,1972,2460,-3,0
8:24:11,51492,2222,79.992,2084,75.024,1961,70.596,772.13,22238.986,,226,786,1972,2448,-3,0
8:24:11,51100,2222,79.992,2084,75.024,1961,70.596,776.052,22242.908,,226,791,1972,2448,-3,0
8:24:12,50319,2222,79.992,2084,75.024,1958,70.488,779.968,22246.824,,226,795,1972,2448,-3,0
8:24:12,50319,2222,79.992,2084,75.024,1958,70.488,783.884,22250.74,,226,795,1972,2448,-3,0
8:24:12,49929,2222,79.992,2084,75.024,1957,70.452,787.798,22254.654,,226,791,1972,2460,-3,0
8:24:12,49529,2222,79.992,2084,75.024,1956,70.416,791.71,22258.566,,226,791,1972,2448,-3,0
8:24:12,49138,2222,79.992,2084,75.024,1956,70.416,795.622,22262.478,,226,795,1958,2460,-3,0
8:24:13,48748,2222,79.992,2084,75.024,1955,70.38,799.532,22266.388,,226,795,1958,2448,-3,0
8:24:13,48359,2222,79.992,2084,75.024,1954,70.344,803.44,22270.296,,226,800,1958,2460,-3,0
8:24:13,47969,2222,79.992,2084,75.024,1953,70.308,807.346,22274.202,,226,815,1958,2448,-3,0
8:24:13,47580,2222,79.992,2084,75.024,1951,70.236,811.248,22278.104,,226,815,1958,2448,-3,0
8:24:13,47190,2222,79.992,2084,75.024,1952,70.272,815.152,22282.008,,226,815,1958,2460,-3,0
8:24:14,46413,2222,79.992,2084,75.024,1949,70.164,819.05,22285.906,,226,810,1958,2448,-3,0
8:24:14,46413,2222,79.992,2084,75.024,1949,70.164,822.948,22289.804,,226,810,1958,2448,-3,0
8:24:14,46024,2222,79.992,2084,75.024,1948,70.128,826.844,22293.7,,226,810,1958,2448,-3,0
8:24:14,45626,2222,79.992,2084,75.024,1946,70.056,830.736,22297.592,,226,810,1958,2448,-3,0
8:24:14,45238,2222,79.992,2084,75.024,1947,70.092,834.63,22301.486,,226,810,1958,2460,-3,0
8:24:15,44849,2222,79.992,2084,75.024,1947,70.092,838.524,22305.38,,226,805,1958,2448,-3,0
8:24:15,44461,2222,79.992,2084,75.024,1944,69.984,842.412,22309.268,,226,805,1958,2460,-3,0
8:24:15,44074,2222,79.992,2084,75.024,1944,69.984,846.3,22313.156,,226,800,1958,2448,-3,0
8:24:15,43686,2222,79.992,2084,75.024,1943,69.948,850.186,22317.042,,226,800,1958,2460,-3,0
8:24:15,43298,2222,79.992,2084,75.024,1943,69.948,854.072,22320.928,,226,800,1944,2448,-3,0
8:24:16,42911,2222,79.992,2084,75.024,1941,69.876,857.954,22324.81,,226,805,1944,2448,-3,0
8:24:16,42524,2222,79.992,2084,75.024,1941,69.876,861.836,22328.692,,226,805,1944,2448,-3,0
8:24:16,42137,2222,79.992,2084,75.024,1938,69.768,865.712,22332.568,,226,795,1944,2448,-3,0
8:24:16,41740,2222,79.992,2084,75.024,1940,69.84,869.592,22336.448,,226,795,1944,2460,-3,0
8:24:16,41354,2222,79.992,2084,75.024,1938,69.768,873.468,22340.324,,226,805,1944,2448,-3,0
8:24:17,40967,2222,79.992,2084,75.024,1937,69.732,877.342,22344.198,,226,805,1944,2448,-3,0
8:24:17,40581,2222,79.992,2074,74.664,1936,69.696,881.214,22348.07,,226,800,1944,2460,-3,0
8:24:17,40195,2222,79.992,2065,74.34,1936,69.696,885.086,22351.942,,226,800,1944,2448,-3,0
8:24:17,39809,2222,79.992,2055,73.98,1934,69.624,888.954,22355.81,,226,800,1944,2448,-3,0
8:24:17,39423,2222,79.992,2045,73.62,1935,69.66,892.824,22359.68,,226,800,1944,2448,-3,0
8:24:18,39038,2222,79.992,2035,73.26,1933,69.588,896.69,22363.546,,226,805,1944,2460,-3,0
8:24:18,38652,2222,79.992,2025,72.9,1932,69.552,900.554,22367.41,,226,795,1944,2448,-3,-1
8:24:18,38267,2222,79.992,2014,72.504,1932,69.552,904.418,22371.274,,226,795,1944,2448,-3,-11
8:24:18,37872,2222,79.992,2004,72.144,1931,69.516,908.28,22375.136,,226,795,1944,2460,-3,-20
8:24:18,37487,2222,79.992,1994,71.784,1931,69.516,912.142,22378.998,,226,795,1944,2448,-3,-27
8:24:19,37101,2222,79.992,1984,71.424,1930,69.48,916.002,22382.858,,226,795,1930,2448,-3,-34
8:24:19,36717,2222,79.992,1973,71.028,1927,69.372,919.856,22386.712,,226,795,1930,4524,-3,-38
8:24:19,36333,2222,79.992,1963,70.668,1926,69.336,923.708,22390.564,,226,791,1930,5436,-3,-45
8:24:19,35950,2222,79.992,1953,70.308,1921,69.156,927.55,22394.406,,226,791,1930,6024,-3,-46
8:24:19,35568,2222,79.992,1942,69.912,1914,68.904,931.378,22398.234,,226,805,1930,6924,-3,-45
8:24:20,35187,2222,79.992,1932,69.552,1910,68.76,935.198,22402.054,,226,805,1930,7476,-3,-48
8:24:20,34431,2201,79.236,1911,68.796,1890,68.04,938.978,22405.834,,226,820,1916,9612,-3,-47
8:24:20,34431,2201,79.236,1911,68.796,1890,68.04,942.758,22409.614,,226,820,1916,9612,-3,-42
8:24:20,34047,2187,78.732,1900,68.4,1878,67.608,946.514,22413.37,,226,820,1916,9732,-3,-37
8:24:20,33674,2174,78.264,1890,68.04,1867,67.212,950.248,22417.104,,226,859,1916,9768,-3,-34
8:24:21,33304,2161,77.796,1879,67.644,1856,66.816,953.96,22420.816,,226,859,1916,9996,-3,-35
8:24:21,32936,2148,77.328,1869,67.284,1845,66.42,957.65,22424.506,,226,854,1902,9540,-3,-35
8:24:21,32569,2135,76.86,1859,66.924,1837,66.132,961.324,22428.18,,226,854,1902,8916,-3,-38
8:24:21,32205,2122,76.392,1848,66.528,1828,65.808,964.98,22431.836,,226,854,1875,8592,-3,-43
8:24:21,31841,2108,75.888,1838,66.168,1821,65.556,968.622,22435.478,,226,844,1861,8376,-3,-48
8:24:22,31480,2095,75.42,1827,65.772,1811,65.196,972.244,22439.1,,226,844,1847,8412,-3,-48
8:24:22,31120,2082,74.952,1817,65.412,1806,65.016,975.856,22442.712,,226,830,1847,8652,-3,-53
8:24:22,30761,2069,74.484,1806,65.016,1797,64.692,979.45,22446.306,,226,830,1833,8976,-3,-56
8:24:22,30396,2055,73.98,1796,64.656,1786,64.296,983.022,22449.878,,226,825,1833,9540,-3,-51
8:24:22,30042,2042,73.512,1785,64.26,1775,63.9,986.572,22453.428,,226,825,1819,9900,-3,-47
8:24:23,29689,2029,73.044,1775,63.9,1766,63.576,990.104,22456.96,,226,825,1819,10392,-3,-48
8:24:23,29340,2016,72.576,1764,63.504,1754,63.144,993.612,22460.468,,226,844,1791,10848,-3,-47
8:24:23,28992,2003,72.108,1754,63.144,1743,62.748,997.098,22463.954,,226,844,1791,10824,-3,-45
8:24:23,28646,1989,71.604,1743,62.748,1732,62.352,1000.562,22467.418,,226,849,1791,10308,-3,-45
8:24:23,28303,1976,71.136,1733,62.388,1721,61.956,1004.004,22470.86,,226,849,1777,9984,-3,-45
8:24:24,27961,1963,70.668,1722,61.992,1712,61.632,1007.428,22474.284,,226,849,1777,9996,-3,-48
8:24:24,27622,1950,70.2,1712,61.632,1702,61.272,1010.832,22477.688,,226,849,1750,9900,-3,-50
8:24:24,27284,1937,69.732,1701,61.236,1691,60.876,1014.214,22481.07,,226,830,1750,9720,-3,-49
8:24:24,26940,1923,69.228,1690,60.84,1682,60.552,1017.578,22484.434,,226,830,1736,9684,-3,-51
8:24:24,26606,1910,68.76,1680,60.48,1675,60.3,1020.928,22487.784,,226,830,1708,9936,-3,-56
8:24:25,26275,1880,67.68,1669,60.084,1662,59.832,1024.252,22491.108,,226,830,1708,10128,-3,-53
8:24:25,25945,1867,67.212,1659,59.724,1653,59.508,1027.558,22494.414,,226,815,1694,10176,-3,-50
8:24:25,25617,1854,66.744,1648,59.328,1643,59.148,1030.844,22497.7,,226,815,1694,10200,-3,-52
8:24:25,25292,1841,66.276,1637,58.932,1632,58.752,1034.108,22500.964,,226,834,1666,10344,-3,-53
8:24:25,24968,1828,65.808,1626,58.536,1621,58.356,1037.35,22504.206,,226,834,1666,10776,-3,-52
8:24:26,24647,1815,65.34,1615,58.14,1610,57.96,1040.57,22507.426,,226,820,1666,10488,-3,-51
8:24:26,24328,1802,64.872,1604,57.744,1599,57.564,1043.768,22510.624,,226,820,1666,10440,-3,-51
8:24:26,24011,1788,64.368,1593,57.348,1589,57.204,1046.946,22513.802,,226,825,1638,10584,-3,-53
8:24:26,23689,1775,63.9,1582,56.952,1577,56.772,1050.1,22516.956,,226,825,1625,10632,-3,-52
8:24:26,23376,1762,63.432,1571,56.556,1566,56.376,1053.232,22520.088,,226,825,1625,10512,-3,-51
8:24:27,23066,1749,62.964,1560,56.16,1555,55.98,1056.342,22523.198,,226,825,1611,10476,-3,-51
8:24:27,22757,1736,62.496,1549,55.764,1546,55.656,1059.434,22526.29,,226,820,1597,10524,-3,-55
8:24:27,22451,1723,62.028,1538,55.368,1535,55.26,1062.504,22529.36,,226,820,1597,10608,-3,-56
8:24:27,22147,1710,61.56,1527,54.972,1523,54.828,1065.55,22532.406,,226,810,1583,10560,-3,-53
8:24:27,21846,1697,61.092,1516,54.576,1512,54.432,1068.574,22535.43,,226,820,1569,10428,-3,-51
8:24:28,21546,1684,60.624,1505,54.18,1501,54.036,1071.576,22538.432,,226,815,1541,10680,-3,-52
8:24:28,21249,1671,60.156,1494,53.784,1489,53.604,1074.554,22541.41,,226,815,1541,10872,-3,-51
8:24:28,20954,1658,59.688,1483,53.388,1479,53.244,1077.512,22544.368,,226,815,1527,10860,-3,-52
8:24:28,20654,1644,59.184,1472,52.992,1467,52.812,1080.446,22547.302,,226,825,1527,10488,-3,-52
8:24:28,20363,1631,58.716,1461,52.596,1457,52.452,1083.36,22550.216,,226,815,1500,10476,-3,-52
8:24:29,20075,1619,58.284,1451,52.236,1445,52.02,1086.25,22553.106,,226,815,1500,10464,-3,-50
8:24:29,19789,1606,57.816,1449,52.164,1434,51.624,1089.118,22555.974,,226,820,1472,10440,-3,-35
8:24:29,19505,1593,57.348,1439,51.804,1423,51.228,1091.964,22558.82,,226,830,1472,10512,-3,-30
8:24:29,19224,1589,57.204,1428,51.408,1412,50.832,1094.788,22561.644,,226,830,1458,10500,-3,-37
8:24:29,18944,1589,57.204,1418,51.048,1401,50.436,1097.59,22564.446,,226,830,1458,10416,-3,-41
8:24:30,18666,1589,57.204,1407,50.652,1392,50.112,1100.374,22567.23,,226,825,1458,9804,-3,-45
8:24:30,18391,1568,56.448,1397,50.292,1381,49.716,1103.136,22569.992,,226,825,1430,9252,-3,-45
8:24:30,18117,1568,56.448,1387,49.932,1373,49.428,1105.882,22572.738,,226,820,1430,8676,-3,-46
8:24:30,17837,1568,56.448,1376,49.536,1366,49.176,1108.614,22575.47,,226,815,1416,8676,-3,-53
8:24:30,17567,1568,56.448,1365,49.14,1355,48.78,1111.324,22578.18,,226,810,1402,9432,-3,-53
8:24:31,17299,1568,56.448,1355,48.78,1346,48.456,1114.016,22580.872,,226,810,1388,9600,-3,-51
8:24:31,17032,1568,56.448,1344,48.384,1337,48.132,1116.69,22583.546,,226,800,1388,9648,-3,-52
8:24:31,16767,1568,56.448,1334,48.024,1327,47.772,1119.344,22586.2,,226,805,1375,9732,-3,-52
8:24:31,16505,1568,56.448,1324,47.664,1316,47.376,1121.976,22588.832,,226,805,1361,10596,-3,-49
8:24:31,16244,1568,56.448,1313,47.268,1305,46.98,1124.586,22591.442,,226,805,1361,10512,-3,-48
8:24:32,15986,1568,56.448,1303,46.908,1294,46.584,1127.174,22594.03,,226,815,1347,10488,-3,-47
8:24:32,15730,1568,56.448,1292,46.512,1284,46.224,1129.742,22596.598,,226,815,1333,10572,-3,-49
8:24:32,15476,1568,56.448,1282,46.152,1272,45.792,1132.286,22599.142,,226,810,1319,10572,-3,-47
8:24:32,15218,1568,56.448,1271,45.756,1262,45.432,1134.81,22601.666,,226,810,1319,10104,-3,-47
8:24:32,14968,1568,56.448,1260,45.36,1252,45.072,1137.314,22604.17,,226,810,1291,9960,-3,-50
8:24:33,14721,1568,56.448,1250,45.0,1241,44.676,1139.796,22606.652,,226,810,1291,9972,-3,-49
8:24:33,14475,1568,56.448,1240,44.64,1232,44.352,1142.26,22609.116,,226,805,1277,10044,-3,-49
8:24:33,14231,1568,56.448,1229,44.244,1222,43.992,1144.704,22611.56,,226,805,1263,9948,-3,-51
8:24:33,13990,1568,56.448,1219,43.884,1211,43.596,1147.126,22613.982,,226,805,1263,10164,-3,-50
8:24:33,13750,1568,56.448,1208,43.488,1201,43.236,1149.528,22616.384,,226,805,1250,10224,-2,-50
8:24:34,13512,1568,56.448,1198,43.128,1191,42.876,1151.91,22618.766,,226,791,1222,10200,-2,-51
8:24:34,13044,1568,56.448,1177,42.372,1169,42.084,1154.248,22621.104,,226,800,1208,10320,-2,-49
8:24:34,13044,1568,56.448,1177,42.372,1169,42.084,1156.586,22623.442,,226,800,1208,10320,-2,-48
8:24:34,12807,1568,56.448,1166,41.976,1159,41.724,1158.904,22625.76,,226,795,1208,10296,-2,-50
8:24:34,12578,1568,56.448,1156,41.616,1148,41.328,1161.2,22628.056,,226,800,1208,10332,-2,-49
8:24:35,12351,1568,56.448,1145,41.22,1137,40.932,1163.474,22630.33,,226,800,1180,10284,-2,-48
8:24:35,12126,1568,56.448,1135,40.86,1127,40.572,1165.728,22632.584,,226,786,1152,10152,-2,-48
8:24:35,11903,1568,56.448,1124,40.464,1118,40.248,1167.964,22634.82,,226,795,1152,10236,-2,-52
8:24:35,11682,1558,56.088,1114,40.104,1106,39.816,1170.176,22637.032,,226,795,1152,10224,-2,-49
8:24:35,11463,1558,56.088,1103,39.708,1097,39.492,1172.37,22639.226,,226,791,1152,10128,-2,-50
8:24:36,11247,1558,56.088,1093,39.348,1086,39.096,1174.542,22641.398,,226,791,1138,10080,-2,-50
8:24:36,11032,1558,56.088,1082,38.952,1075,38.7,1176.692,22643.548,,226,781,1138,10200,-2,-49
8:24:36,10820,1558,56.088,1072,38.592,1066,38.376,1178.824,22645.68,,226,786,1097,10440,-2,-50
8:24:36,10604,1558,56.088,1061,38.196,1054,37.944,1180.932,22647.788,,226,786,1097,10284,-1,-49
8:24:36,10396,1558,56.088,1051,37.836,1045,37.62,1183.022,22649.878,,226,786,1083,10284,-1,-50
8:24:37,10190,1558,56.088,1040,37.44,1033,37.188,1185.088,22651.944,,226,795,1083,10224,-1,-49
8:24:37,9986,1558,56.088,1030,37.08,1023,36.828,1187.134,22653.99,,226,786,1083,10188,-1,-48
8:24:37,9784,1558,56.088,1020,36.72,1011,36.396,1189.156,22656.012,,226,786,1055,10284,-1,-45
8:24:37,9584,1558,56.088,1009,36.324,1002,36.072,1191.16,22658.016,,226,791,1041,10224,-1,-48
8:24:37,9563,1558,56.088,1008,36.288,993,35.748,1193.146,22660.002,,226,791,1041,10176,-1,-37
8:24:38,9367,1558,56.088,998,35.928,981,35.316,1195.108,22661.964,,226,791,1027,10104,-1,-30
8:24:38,9174,1558,56.088,987,35.532,971,34.956,1197.05,22663.906,,226,791,1027,9924,-1,-36
8:24:38,8981,1558,56.088,977,35.172,963,34.668,1198.976,22665.832,,226,820,1013,9912,-1,-44
8:24:38,8786,1558,56.088,966,34.776,953,34.308,1200.882,22667.738,,226,820,1000,9324,-1,-48
8:24:38,8598,1558,56.088,956,34.416,944,33.984,1202.77,22669.626,,226,854,1000,8892,-1,-48
8:24:39,8411,1558,56.088,945,34.02,937,33.732,1204.644,22671.5,,226,854,972,8400,-1,-52
8:24:39,8226,1558,56.088,935,33.66,929,33.444,1206.502,22673.358,,226,864,972,8496,0,-55
8:24:39,8042,1558,56.088,925,33.3,920,33.12,1208.342,22675.198,,226,849,958,9264,0,-54
8:24:39,7861,1558,56.088,914,32.904,909,32.724,1210.16,22677.016,,226,849,958,9960,0,-51
8:24:39,7682,1558,56.088,904,32.544,899,32.364,1211.958,22678.814,,226,854,944,10152,0,-49
8:24:40,7504,1558,56.088,893,32.148,890,32.04,1213.738,22680.594,,226,864,930,10608,0,-52
8:24:40,7329,1558,56.088,883,31.788,876,31.536,1215.49,22682.346,,226,864,930,10860,0,-47
8:24:40,7157,1558,56.088,872,31.392,865,31.14,1217.22,22684.076,,226,859,916,10536,0,-44
8:24:40,6982,1558,56.088,862,31.032,854,30.744,1218.928,22685.784,,226,859,888,10308,0,-44
8:24:40,6814,1558,56.088,851,30.636,842,30.312,1220.612,22687.468,,226,834,888,10320,0,-44
8:24:41,6648,1558,56.088,841,30.276,832,29.952,1222.276,22689.132,,226,834,888,10296,0,-44
8:24:41,6484,1558,56.088,831,29.916,823,29.628,1223.922,22690.778,,226,820,861,9948,0,-47
8:24:41,6322,1558,56.088,820,29.52,812,29.232,1225.546,22692.402,,226,820,861,9540,0,-48
8:24:41,6162,1558,56.088,810,29.16,803,28.908,1227.152,22694.008,,226,815,847,9516,0,-48
8:24:41,6004,1558,56.088,799,28.764,792,28.512,1228.736,22695.592,,226,815,847,9516,0,-48
8:24:42,5847,1558,56.088,789,28.404,784,28.224,1230.304,22697.16,,226,815,833,9564,0,-50
8:24:42,5693,1558,56.088,778,28.008,774,27.864,1231.852,22698.708,,226,810,819,9852,0,-52
8:24:42,5565,1558,56.088,770,27.72,762,27.432,1233.376,22700.232,,226,800,791,10044,0,-45
8:24:42,5411,1558,56.088,759,27.324,753,27.108,1234.882,22701.738,,226,800,791,10068,0,-45
8:24:42,5263,1558,56.088,749,26.964,742,26.712,1236.366,22703.222,,226,791,791,10152,0,-46
8:24:43,5117,1558,56.088,738,26.568,731,26.316,1237.828,22704.684,,226,791,791,10296,0,-46
8:24:43,4974,1558,56.088,728,26.208,719,25.884,1239.266,22706.122,,226,791,763,10044,0,-43
8:24:43,4832,1558,56.088,717,25.812,711,25.596,1240.688,22707.544,,226,786,763,9696,0,-47
8:24:43,4692,1558,56.088,707,25.452,700,25.2,1242.088,22708.944,,226,776,750,9696,0,-48
8:24:43,4554,1558,56.088,697,25.092,690,24.84,1243.468,22710.324,,226,776,750,9780,0,-47
8:24:44,4419,1558,56.088,686,24.696,680,24.48,1244.828,22711.684,,226,786,708,9804,0,-48
8:24:44,4285,1558,56.088,676,24.336,670,24.12,1246.168,22713.024,,226,791,708,9828,0,-48
8:24:44,4153,1558,56.088,665,23.94,660,23.76,1247.488,22714.344,,226,791,694,9948,0,-49
8:24:44,4021,1558,56.088,655,23.58,649,23.364,1248.786,22715.642,,226,766,694,9996,0,-47
8:24:44,3893,1558,56.088,644,23.184,640,23.04,1250.066,22716.922,,226,766,680,9888,0,-49
8:24:45,3767,1558,56.088,634,22.824,628,22.608,1251.322,22718.178,,226,781,666,9972,0,-47
8:24:45,3644,1558,56.088,624,22.464,621,22.356,1252.564,22719.42,,226,781,666,10104,0,-50
8:24:45,3522,1558,56.088,613,22.068,608,21.888,1253.78,22720.636,,226,781,652,10032,1,-49
8:24:45,3403,1558,56.088,603,21.708,598,21.528,1254.976,22721.832,,226,781,638,10044,1,-46
8:24:45,3286,1558,56.088,592,21.312,587,21.132,1256.15,22723.006,,226,776,638,10152,1,-47
8:24:46,3171,1558,56.088,582,20.952,576,20.736,1257.302,22724.158,,226,781,625,10200,1,-46
8:24:46,3058,1558,56.088,572,20.592,568,20.448,1258.438,22725.294,,226,781,611,10164,1,-49
8:24:46,2947,1558,56.088,561,20.196,553,19.908,1259.544,22726.4,,226,776,611,10032,1,-44
8:24:46,2836,1558,56.088,551,19.836,546,19.656,1260.636,22727.492,,226,776,583,9864,1,-46
8:24:46,2729,1558,56.088,540,19.44,533,19.188,1261.702,22728.558,,226,781,583,9864,1,-46
8:24:47,2625,1558,56.088,530,19.08,525,18.9,1262.752,22729.608,,226,791,555,9756,1,-48
8:24:47,2522,1558,56.088,520,18.72,514,18.504,1263.78,22730.636,,226,776,555,9744,1,-47
8:24:47,2422,1558,56.088,509,18.324,502,18.072,1264.784,22731.64,,226,776,541,9636,1,-44
8:24:47,2323,1558,56.088,499,17.964,494,17.784,1265.772,22732.628,,226,781,541,9744,1,-47
8:24:47,2227,1558,56.088,489,17.604,484,17.424,1266.74,22733.596,,226,781,527,9756,1,-49
8:24:48,2133,1558,56.088,478,17.208,471,16.956,1267.682,22734.538,,226,786,513,9948,1,-45
8:24:48,2040,1558,56.088,468,16.848,463,16.668,1268.608,22735.464,,226,786,500,9732,1,-46
8:24:48,1950,1561,56.196,458,16.488,452,16.272,1269.512,22736.368,,226,786,500,9708,1,-47
8:24:48,1860,1561,56.196,447,16.092,442,15.912,1270.396,22737.252,,226,781,486,9948,1,-47
8:24:48,1774,1561,56.196,437,15.732,431,15.516,1271.258,22738.114,,226,781,486,10092,1,-46
8:24:49,1690,1561,56.196,427,15.372,419,15.084,1272.096,22738.952,,226,781,458,9756,1,-42
8:24:49,1608,1561,56.196,416,14.976,412,14.832,1272.92,22739.776,,226,781,444,9828,1,-48
8:24:49,1528,1561,56.196,406,14.616,401,14.436,1273.722,22740.578,,226,781,444,9876,1,-50
8:24:49,1450,1561,56.196,396,14.256,390,14.04,1274.502,22741.358,,226,781,430,9900,1,-46
8:24:49,1374,1561,56.196,385,13.86,380,13.68,1275.262,22742.118,,226,786,416,9828,1,-46
8:24:50,1301,1561,56.196,375,13.5,370,13.32,1276.002,22742.858,,226,771,402,9732,1,-47
8:24:50,1229,1567,56.412,365,13.14,359,12.924,1276.72,22743.576,,226,771,402,10032,1,-45
8:24:50,1173,1567,56.412,357,12.852,347,12.492,1277.414,22744.27,,226,781,375,10080,1,-38
8:24:50,1103,1567,56.412,346,12.456,339,12.204,1278.092,22744.948,,226,781,375,9840,1,-42
8:24:50,1038,1567,56.412,336,12.096,328,11.808,1278.748,22745.604,,226,781,375,9888,1,-45
8:24:51,974,1567,56.412,326,11.736,319,11.484,1279.386,22746.242,,226,776,361,9792,1,-46
8:24:51,913,1567,56.412,316,11.376,306,11.016,1279.998,22746.854,,226,776,361,9456,1,-41
8:24:51,854,1567,56.412,306,11.016,299,10.764,1280.596,22747.452,,226,781,333,9060,1,-44
8:24:51,796,1567,56.412,295,10.62,288,10.368,1281.172,22748.028,,226,776,333,9240,1,-47
8:24:51,740,1567,56.412,285,10.26,279,10.044,1281.73,22748.586,,226,781,333,9732,1,-48
8:24:52,687,1567,56.412,275,9.9,268,9.648,1282.266,22749.122,,226,781,305,9456,1,-46
8:24:52,635,1567,56.412,265,9.54,259,9.324,1282.784,22749.64,,226,771,305,9372,1,-46
8:24:52,586,1567,56.412,255,9.18,249,8.964,1283.282,22750.138,,226,771,291,9636,1,-46
8:24:52,537,1567,56.412,245,8.82,239,8.604,1283.76,22750.616,,226,766,277,9984,1,-46
8:24:52,493,1568,56.448,235,8.46,228,8.208,1284.216,22751.072,,226,766,263,9852,2,-44
8:24:53,450,1568,56.448,225,8.1,218,7.848,1284.652,22751.508,,226,776,263,9756,2,-44
8:24:53,409,1568,56.448,215,7.74,206,7.416,1285.064,22751.92,,226,776,250,9768,2,-41
8:24:53,369,1568,56.448,205,7.38,197,7.092,1285.458,22752.314,,226,776,250,9816,2,-43
8:24:53,332,1568,56.448,195,7.02,188,6.768,1285.834,22752.69,,226,776,236,9804,2,-46
8:24:53,297,1568,56.448,186,6.696,177,6.372,1286.188,22753.044,,226,776,222,9540,2,-44
8:24:54,263,1568,56.448,176,6.336,167,6.012,1286.522,22753.378,,226,776,194,9408,2,-42
8:24:54,232,1568,56.448,166,5.976,158,5.688,1286.838,22753.694,,226,781,194,9276,2,-44
8:24:54,202,1568,56.448,156,5.616,149,5.364,1287.136,22753.992,,226,781,180,9336,2,-47
8:24:54,173,1568,56.448,146,5.256,140,5.04,1287.416,22754.272,,226,766,180,9588,2,-48
8:24:54,146,1568,56.448,136,4.896,135,4.86,1287.686,22754.542,,226,776,180,9348,2,-55
8:24:55,120,1568,56.448,126,4.536,130,4.68,1287.946,22754.802,,226,776,152,9372,2,-64
8:24:55,95,1568,56.448,115,4.14,125,4.5,1288.196,22755.052,,226,766,138,9648,2,-71
8:24:55,73,1568,56.448,104,3.744,114,4.104,1288.424,22755.28,,226,766,138,9840,2,-68
8:24:55,52,1568,56.448,93,3.348,103,3.708,1288.63,22755.486,,226,771,138,10620,2,-60
8:24:55,34,1568,56.448,82,2.952,91,3.276,1288.812,22755.668,,226,771,125,11460,2,-56
8:24:56,19,1568,56.448,72,2.592,75,2.7,1288.962,22755.818,,226,776,125,12084,2,-46
8:24:56,7,1568,56.448,62,2.232,60,2.16,1289.082,22755.938,,226,766,111,12564,2,-37
8:24:56,-2,1568,56.448,0,0.0,43,1.548,1289.168,22756.024,,226,786,97,12528,2,-109
8:24:56,-7,1568,56.448,0,0.0,27,0.972,1289.222,22756.078,,226,786,83,11316,2,-109
8:24:56,-10,1568,56.448,0,0.0,12,0.432,1289.246,22756.102,,226,820,83,10764,2,-51
8:24:57,-10,1568,56.448,0,0.0,2,0.072,1289.25,22756.106,,226,820,55,9924,2,-19
8:24:57,-10,1568,56.448,0,0.0,0,0.0,1289.25,22756.106,,226,830,55,9420,2,-25
