时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:56:16,55313,2222,79.992,2084,75.024,1970,70.92,727.234,54216.964,,252,854,1986,2448,2,0
9:56:16,54921,2222,79.992,2084,75.024,1967,70.812,731.168,54220.898,,252,864,1972,2448,2,0
9:56:17,54528,2222,79.992,2084,75.024,1966,70.776,735.1,54224.83,,252,859,1972,2448,2,0
9:56:17,54137,2222,79.992,2084,75.024,1963,70.668,739.026,54228.756,,252,859,1972,2448,2,0
9:56:17,53839,2222,79.992,2084,75.024,1964,70.704,742.954,54232.684,,252,869,1972,2448,2,0
9:56:17,53448,2222,79.992,2084,75.024,1961,70.596,746.876,54236.606,,252,869,1972,2448,2,0
9:56:17,53057,2222,79.992,2084,75.024,1960,70.56,750.796,54240.526,,252,869,1972,2448,2,0
9:56:18,52657,2222,79.992,2084,75.024,1956,70.416,754.708,54244.438,,252,859,1972,2460,2,0
9:56:18,52266,2222,79.992,2084,75.024,1956,70.416,758.62,54248.35,,252,864,1972,2448,2,0
9:56:18,51877,2222,79.992,2084,75.024,1953,70.308,762.526,54252.256,,252,864,1958,2448,2,0
9:56:18,51488,2222,79.992,2084,75.024,1951,70.236,766.428,54256.158,,252,864,1958,2448,2,0
9:56:18,51098,2222,79.992,2084,75.024,1951,70.236,770.33,54260.06,,252,874,1958,2460,2,0
9:56:19,50710,2222,79.992,2084,75.024,1949,70.164,774.228,54263.958,,252,874,1958,2460,2,0
9:56:19,50322,2222,79.992,2084,75.024,1945,70.02,778.118,54267.848,,252,869,1958,2448,2,0
9:56:19,49933,2222,79.992,2084,75.024,1946,70.056,782.01,54271.74,,252,869,1958,2460,2,0
9:56:19,49546,2222,79.992,2084,75.024,1943,69.948,785.896,54275.626,,252,869,1958,2448,2,0
9:56:19,49158,2222,79.992,2084,75.024,1943,69.948,789.782,54279.512,,252,869,1958,2448,2,0
9:56:20,48762,2222,79.992,2084,75.024,1938,69.768,793.658,54283.388,,252,874,1958,2460,2,0
9:56:20,48375,2222,79.992,2084,75.024,1938,69.768,797.534,54287.264,,252,874,1944,2448,2,0
9:56:20,47989,2222,79.992,2084,75.024,1936,69.696,801.406,54291.136,,252,874,1944,2448,2,0
9:56:20,47603,2222,79.992,2084,75.024,1935,69.66,805.276,54295.006,,252,869,1944,2448,2,0
9:56:20,47217,2222,79.992,2084,75.024,1932,69.552,809.14,54298.87,,252,869,1944,2460,2,0
9:56:21,46832,2222,79.992,2084,75.024,1931,69.516,813.002,54302.732,,252,874,1944,2460,2,0
9:56:21,46447,2222,79.992,2084,75.024,1930,69.48,816.862,54306.592,,252,869,1944,2448,2,0
9:56:21,46063,2222,79.992,2084,75.024,1929,69.444,820.72,54310.45,,252,883,1944,2448,2,0
9:56:21,45678,2222,79.992,2084,75.024,1926,69.336,824.572,54314.302,,252,883,1944,2448,2,0
9:56:21,45294,2222,79.992,2084,75.024,1924,69.264,828.42,54318.15,,252,898,1930,2460,2,0
9:56:22,44901,2222,79.992,2084,75.024,1923,69.228,832.266,54321.996,,252,898,1930,2448,2,0
9:56:22,44518,2222,79.992,2084,75.024,1919,69.084,836.104,54325.834,,252,903,1930,2448,2,0
9:56:22,44136,2222,79.992,2084,75.024,1919,69.084,839.942,54329.672,,252,903,1930,2448,2,0
9:56:22,43753,2222,79.992,2084,75.024,1917,69.012,843.776,54333.506,,252,898,1930,2448,2,0
9:56:22,43371,2222,79.992,2084,75.024,1915,68.94,847.606,54337.336,,252,898,1930,2460,2,0
9:56:23,42990,2222,79.992,2084,75.024,1912,68.832,851.43,54341.16,,252,898,1930,2448,2,0
9:56:23,42608,2222,79.992,2084,75.024,1912,68.832,855.254,54344.984,,252,903,1916,2460,2,0
9:56:23,42228,2222,79.992,2084,75.024,1908,68.688,859.07,54348.8,,252,903,1916,2448,2,0
9:56:23,41847,2222,79.992,2084,75.024,1907,68.652,862.884,54352.614,,252,898,1916,2448,2,0
9:56:23,41467,2222,79.992,2084,75.024,1903,68.508,866.69,54356.42,,252,898,1916,2448,2,0
9:56:24,41078,2222,79.992,2084,75.024,1903,68.508,870.496,54360.226,,252,903,1916,2460,2,0
9:56:24,40699,2222,79.992,2077,74.772,1899,68.364,874.294,54364.024,,252,898,1916,2448,2,0
9:56:24,40320,2222,79.992,2068,74.448,1899,68.364,878.092,54367.822,,252,893,1916,2448,2,0
9:56:24,39942,2222,79.992,2058,74.088,1895,68.22,881.882,54371.612,,252,893,1902,2448,2,0
9:56:24,39564,2222,79.992,2048,73.728,1894,68.184,885.67,54375.4,,252,898,1902,2460,2,0
9:56:25,39187,2222,79.992,2039,73.404,1893,68.148,889.456,54379.186,,252,898,1902,2448,2,0
9:56:25,38810,2222,79.992,2029,73.044,1890,68.04,893.236,54382.966,,252,898,1902,2448,2,0
9:56:25,38433,2222,79.992,2019,72.684,1889,68.004,897.014,54386.744,,252,898,1902,2460,2,0
9:56:25,38057,2222,79.992,2009,72.324,1885,67.86,900.784,54390.514,,252,898,1902,2448,2,0
9:56:25,37680,2222,79.992,1999,71.964,1885,67.86,904.554,54394.284,,252,898,1888,2448,2,0
9:56:26,37296,2222,79.992,1989,71.604,1880,67.68,908.314,54398.044,,252,898,1888,2448,2,0
9:56:26,36921,2222,79.992,1979,71.244,1882,67.752,912.078,54401.808,,252,898,1888,2448,2,0
9:56:26,36546,2222,79.992,1969,70.884,1877,67.572,915.832,54405.562,,252,898,1888,2448,2,0
9:56:26,36172,2222,79.992,1959,70.524,1877,67.572,919.586,54409.316,,252,898,1888,2448,2,-3
9:56:26,35798,2222,79.992,1948,70.128,1874,67.464,923.334,54413.064,,252,898,1888,2460,2,-10
9:56:27,35424,2222,79.992,1938,69.768,1872,67.392,927.078,54416.808,,252,898,1888,2448,2,-16
9:56:27,35051,2222,79.992,1928,69.408,1872,67.392,930.822,54420.552,,252,898,1875,2928,2,-25
9:56:27,34678,2222,79.992,1918,69.048,1867,67.212,934.556,54424.286,,252,898,1875,4356,2,-28
9:56:27,34306,2222,79.992,1907,68.652,1866,67.176,938.288,54428.018,,252,908,1875,5028,2,-35
9:56:27,33935,2217,79.812,1897,68.292,1858,66.888,942.004,54431.734,,252,908,1875,5892,2,-34
9:56:28,33556,2203,79.308,1886,67.896,1854,66.744,945.712,54435.442,,252,903,1875,6660,2,-36
9:56:28,33188,2190,78.84,1876,67.536,1847,66.492,949.406,54439.136,,252,908,1875,7632,2,-38
9:56:28,32821,2176,78.336,1866,67.176,1837,66.132,953.08,54442.81,,252,917,1861,8208,2,-33
9:56:28,32456,2163,77.868,1855,66.78,1830,65.88,956.74,54446.47,,252,917,1861,8220,2,-34
9:56:28,32093,2150,77.4,1845,66.42,1819,65.484,960.378,54450.108,,252,927,1861,8448,2,-33
9:56:29,31732,2136,76.896,1835,66.06,1810,65.16,963.998,54453.728,,252,917,1847,8604,2,-31
9:56:29,31373,2123,76.428,1824,65.664,1801,64.836,967.6,54457.33,,252,917,1847,8208,2,-34
9:56:29,31015,2110,75.96,1814,65.304,1793,64.548,971.186,54460.916,,252,917,1833,8280,2,-38
9:56:29,30659,2096,75.456,1803,64.908,1785,64.26,974.756,54464.486,,252,917,1819,8136,2,-42
9:56:29,30304,2083,74.988,1793,64.548,1778,64.008,978.312,54468.042,,252,917,1819,7992,2,-45
9:56:30,29942,2069,74.484,1782,64.152,1768,63.648,981.848,54471.578,,252,913,1819,8376,2,-45
9:56:30,29591,2056,74.016,1772,63.792,1760,63.36,985.368,54475.098,,252,917,1791,8820,2,-45
9:56:30,29242,2042,73.512,1761,63.396,1749,62.964,988.866,54478.596,,252,917,1791,9156,2,-43
9:56:30,28895,2029,73.044,1751,63.036,1740,62.64,992.346,54482.076,,252,917,1791,9612,2,-43
9:56:30,28550,2015,72.54,1740,62.64,1730,62.28,995.806,54485.536,,252,922,1777,9636,2,-44
9:56:31,28208,2002,72.072,1730,62.28,1717,61.812,999.24,54488.97,,252,917,1763,9588,2,-39
9:56:31,27867,1989,71.604,1719,61.884,1709,61.524,1002.658,54492.388,,252,917,1763,9456,2,-42
9:56:31,27527,1975,71.1,1709,61.524,1700,61.2,1006.058,54495.788,,252,917,1736,9408,2,-46
9:56:31,27191,1962,70.632,1698,61.128,1688,60.768,1009.434,54499.164,,252,917,1736,9528,2,-44
9:56:31,26856,1949,70.164,1688,60.768,1679,60.444,1012.792,54502.522,,252,917,1736,9204,2,-44
9:56:32,26514,1935,69.66,1677,60.372,1670,60.12,1016.132,54505.862,,252,917,1722,9372,2,-47
9:56:32,26183,1905,68.58,1667,60.012,1659,59.724,1019.45,54509.18,,252,917,1722,9696,2,-46
9:56:32,25855,1891,68.076,1656,59.616,1648,59.328,1022.746,54512.476,,252,903,1694,9600,2,-44
9:56:32,25528,1878,67.608,1646,59.256,1639,59.004,1026.024,54515.754,,252,913,1694,9504,2,-45
9:56:32,25203,1865,67.14,1635,58.86,1627,58.572,1029.278,54519.008,,252,898,1666,9840,2,-44
9:56:33,24880,1851,66.636,1625,58.5,1617,58.212,1032.512,54522.242,,252,898,1666,9732,2,-43
9:56:33,24560,1838,66.168,1614,58.104,1606,57.816,1035.724,54525.454,,252,898,1652,9564,2,-44
9:56:33,24242,1825,65.7,1603,57.708,1596,57.456,1038.916,54528.646,,252,898,1652,9660,2,-46
9:56:33,23925,1811,65.196,1592,57.312,1588,57.168,1042.092,54531.822,,252,898,1638,9600,2,-51
9:56:33,23610,1798,64.728,1581,56.916,1578,56.808,1045.248,54534.978,,252,903,1625,9480,2,-53
9:56:34,23290,1784,64.224,1569,56.484,1565,56.34,1048.378,54538.108,,252,903,1611,9564,2,-49
9:56:34,22980,1771,63.756,1558,56.088,1555,55.98,1051.488,54541.218,,252,898,1611,9708,2,-48
9:56:34,22672,1757,63.252,1547,55.692,1545,55.62,1054.578,54544.308,,252,903,1597,10296,2,-50
9:56:34,22366,1744,62.784,1536,55.296,1533,55.188,1057.644,54547.374,,252,903,1583,10584,2,-49
9:56:34,22062,1731,62.316,1525,54.9,1522,54.792,1060.688,54550.418,,252,903,1583,10380,2,-47
9:56:35,21761,1718,61.848,1514,54.504,1512,54.432,1063.712,54553.442,,252,903,1555,10128,2,-49
9:56:35,21462,1704,61.344,1503,54.108,1499,53.964,1066.71,54556.44,,252,903,1555,10236,2,-47
9:56:35,21165,1691,60.876,1492,53.712,1487,53.532,1069.684,54559.414,,252,898,1541,10176,2,-44
9:56:35,20870,1678,60.408,1480,53.28,1478,53.208,1072.64,54562.37,,252,908,1527,9996,2,-49
9:56:35,20578,1664,59.904,1469,52.884,1466,52.776,1075.572,54565.302,,252,908,1513,10092,2,-50
9:56:36,20280,1651,59.436,1460,52.56,1454,52.344,1078.48,54568.21,,252,893,1513,9828,2,-44
9:56:36,19992,1638,58.968,1456,52.416,1445,52.02,1081.37,54571.1,,252,893,1486,9588,1,-34
9:56:36,19706,1625,58.5,1446,52.056,1434,51.624,1084.238,54573.968,,252,883,1486,10032,1,-33
9:56:36,19422,1611,57.996,1436,51.696,1421,51.156,1087.08,54576.81,,252,878,1486,10248,1,-33
9:56:36,19141,1598,57.528,1425,51.3,1412,50.832,1089.904,54579.634,,252,878,1458,9360,1,-38
9:56:37,18861,1598,57.528,1415,50.94,1402,50.472,1092.708,54582.438,,252,878,1444,8568,1,-42
9:56:37,18583,1598,57.528,1404,50.544,1395,50.22,1095.498,54585.228,,252,878,1444,8208,1,-48
9:56:37,18306,1577,56.772,1394,50.184,1387,49.932,1098.272,54588.002,,252,859,1430,8136,1,-52
9:56:37,18031,1577,56.772,1383,49.788,1376,49.536,1101.024,54590.754,,252,854,1416,8508,1,-49
9:56:37,17759,1577,56.772,1373,49.428,1367,49.212,1103.758,54593.488,,252,849,1416,9444,1,-48
9:56:38,17481,1577,56.772,1362,49.032,1358,48.888,1106.474,54596.204,,252,849,1402,10092,1,-50
9:56:38,17213,1577,56.772,1352,48.672,1345,48.42,1109.164,54598.894,,252,864,1388,10440,1,-45
9:56:38,16947,1577,56.772,1341,48.276,1334,48.024,1111.832,54601.562,,252,874,1375,10284,1,-43
9:56:38,16683,1577,56.772,1331,47.916,1323,47.628,1114.478,54604.208,,252,874,1375,10092,1,-42
9:56:38,16421,1577,56.772,1320,47.52,1311,47.196,1117.1,54606.83,,252,878,1361,10116,1,-42
9:56:39,16162,1577,56.772,1310,47.16,1300,46.8,1119.7,54609.43,,252,927,1361,9816,1,-41
9:56:39,15904,1577,56.772,1299,46.764,1292,46.512,1122.284,54612.014,,252,927,1347,9492,1,-46
9:56:39,15648,1577,56.772,1289,46.404,1281,46.116,1124.846,54614.576,,252,903,1333,9384,1,-47
9:56:39,15395,1577,56.772,1278,46.008,1271,45.756,1127.388,54617.118,,252,903,1305,9240,1,-47
9:56:39,15143,1577,56.772,1268,45.648,1263,45.468,1129.914,54619.644,,252,908,1305,9360,1,-50
9:56:40,14887,1577,56.772,1257,45.252,1251,45.036,1132.416,54622.146,,252,908,1291,9744,1,-48
9:56:40,14640,1577,56.772,1247,44.892,1240,44.64,1134.896,54624.626,,252,908,1277,9912,1,-45
9:56:40,14394,1577,56.772,1236,44.496,1231,44.316,1137.358,54627.088,,252,913,1277,9912,1,-47
9:56:40,14151,1577,56.772,1226,44.136,1220,43.92,1139.798,54629.528,,252,908,1263,10176,1,-48
9:56:40,13909,1577,56.772,1215,43.74,1209,43.524,1142.216,54631.946,,252,908,1263,10104,0,-47
9:56:41,13670,1577,56.772,1205,43.38,1198,43.128,1144.612,54634.342,,252,913,1236,9756,0,-45
9:56:41,13434,1577,56.772,1194,42.984,1187,42.732,1146.986,54636.716,,252,908,1236,9828,0,-45
9:56:41,13199,1577,56.772,1184,42.624,1176,42.336,1149.338,54639.068,,252,908,1222,9948,0,-44
9:56:41,12966,1577,56.772,1173,42.228,1166,41.976,1151.67,54641.4,,252,908,1222,9816,0,-46
9:56:41,12736,1577,56.772,1163,41.868,1155,41.58,1153.98,54643.71,,252,908,1208,9684,0,-45
9:56:42,12502,1577,56.772,1152,41.472,1146,41.256,1156.272,54646.002,,252,908,1194,9648,0,-48
9:56:42,12275,1577,56.772,1142,41.112,1135,40.86,1158.542,54648.272,,252,903,1180,9588,0,-47
9:56:42,12050,1577,56.772,1131,40.716,1126,40.536,1160.794,54650.524,,252,903,1180,9732,0,-49
9:56:42,11828,1577,56.772,1121,40.356,1117,40.212,1163.028,54652.758,,252,898,1166,9816,0,-51
9:56:42,11607,1567,56.412,1110,39.96,1106,39.816,1165.24,54654.97,,252,898,1138,9948,0,-51
9:56:43,11389,1567,56.412,1100,39.6,1094,39.384,1167.428,54657.158,,252,903,1138,9984,0,-46
9:56:43,11173,1567,56.412,1089,39.204,1084,39.024,1169.596,54659.326,,252,903,1138,10092,0,-46
9:56:43,10959,1567,56.412,1079,38.844,1073,38.628,1171.742,54661.472,,252,903,1111,10416,0,-47
9:56:43,10747,1567,56.412,1068,38.448,1063,38.268,1173.868,54663.598,,252,903,1111,10392,0,-48
9:56:43,10537,1567,56.412,1058,38.088,1052,37.872,1175.972,54665.702,,252,903,1097,9960,0,-47
9:56:44,10323,1567,56.412,1047,37.692,1042,37.512,1178.056,54667.786,,252,903,1083,9828,0,-48
9:56:44,10118,1567,56.412,1037,37.332,1031,37.116,1180.118,54669.848,,252,893,1083,9840,0,-47
9:56:44,9914,1567,56.412,1026,36.936,1021,36.756,1182.16,54671.89,,252,893,1055,10020,0,-48
9:56:44,9840,1567,56.412,1022,36.792,1011,36.396,1184.182,54673.912,,252,893,1055,10008,0,-40
9:56:44,9641,1567,56.412,1012,36.432,1002,36.072,1186.186,54675.916,,252,893,1055,10056,0,-38
9:56:45,9443,1567,56.412,1002,36.072,990,35.64,1188.166,54677.896,,252,888,1041,9996,0,-40
9:56:45,9247,1567,56.412,991,35.676,980,35.28,1190.126,54679.856,,252,888,1013,10032,0,-42
9:56:45,9054,1567,56.412,981,35.316,971,34.956,1192.068,54681.798,,252,888,1013,9168,0,-46
9:56:45,8861,1567,56.412,970,34.92,964,34.704,1193.996,54683.726,,252,888,1000,8904,0,-53
9:56:45,8671,1567,56.412,960,34.56,952,34.272,1195.9,54685.63,,252,883,986,8976,0,-50
9:56:46,8478,1567,56.412,949,34.164,944,33.984,1197.788,54687.518,,252,874,972,9288,0,-50
9:56:46,8292,1567,56.412,939,33.804,935,33.66,1199.658,54689.388,,252,874,972,9984,0,-52
9:56:46,8108,1567,56.412,928,33.408,924,33.264,1201.506,54691.236,,252,878,958,10452,0,-51
9:56:46,7926,1567,56.412,918,33.048,911,32.796,1203.328,54693.058,,252,883,958,10320,0,-45
9:56:46,7746,1567,56.412,907,32.652,903,32.508,1205.134,54694.864,,252,888,958,10320,0,-48
9:56:47,7568,1567,56.412,897,32.292,890,32.04,1206.914,54696.644,,252,888,944,10476,0,-47
9:56:47,7393,1567,56.412,887,31.932,877,31.572,1208.668,54698.398,,252,883,916,10260,0,-40
9:56:47,7220,1567,56.412,876,31.536,868,31.248,1210.404,54700.134,,252,883,916,9840,0,-43
9:56:47,7049,1567,56.412,866,31.176,859,30.924,1212.122,54701.852,,252,883,902,9984,0,-49
9:56:47,6879,1567,56.412,855,30.78,848,30.528,1213.818,54703.548,,252,878,888,9900,0,-49
9:56:48,6708,1567,56.412,845,30.42,838,30.168,1215.494,54705.224,,252,878,888,9408,0,-48
9:56:48,6542,1567,56.412,834,30.024,829,29.844,1217.152,54706.882,,252,874,861,9588,0,-50
9:56:48,6379,1567,56.412,824,29.664,818,29.448,1218.788,54708.518,,252,874,861,10080,0,-49
9:56:48,6218,1567,56.412,813,29.268,809,29.124,1220.406,54710.136,,252,874,861,10164,0,-50
9:56:48,6059,1567,56.412,803,28.908,798,28.728,1222.002,54711.732,,252,874,833,10068,0,-50
9:56:49,5902,1567,56.412,793,28.548,786,28.296,1223.574,54713.304,,252,874,833,10248,0,-45
9:56:49,5747,1567,56.412,782,28.152,778,28.008,1225.13,54714.86,,252,874,819,10236,0,-49
9:56:49,5607,1567,56.412,773,27.828,764,27.504,1226.658,54716.388,,252,874,805,10332,0,-44
9:56:49,5456,1567,56.412,762,27.432,756,27.216,1228.17,54717.9,,252,874,805,10272,0,-46
9:56:49,5307,1567,56.412,752,27.072,744,26.784,1229.658,54719.388,,252,874,791,9924,0,-46
9:56:50,5157,1567,56.412,741,26.676,735,26.46,1231.128,54720.858,,252,874,777,9936,0,-48
9:56:50,5012,1567,56.412,731,26.316,725,26.1,1232.578,54722.308,,252,869,777,9636,0,-50
9:56:50,4870,1567,56.412,720,25.92,714,25.704,1234.006,54723.736,,252,869,763,9720,0,-49
9:56:50,4729,1567,56.412,710,25.56,705,25.38,1235.416,54725.146,,252,864,750,9780,0,-49
9:56:50,4591,1567,56.412,699,25.164,694,24.984,1236.804,54726.534,,252,864,736,9948,0,-50
9:56:51,4454,1567,56.412,689,24.804,685,24.66,1238.174,54727.904,,252,864,736,10188,0,-50
9:56:51,4320,1567,56.412,679,24.444,672,24.192,1239.518,54729.248,,252,874,708,10152,0,-46
9:56:51,4188,1567,56.412,668,24.048,664,23.904,1240.846,54730.576,,252,874,708,10200,0,-48
9:56:51,4058,1567,56.412,658,23.688,651,23.436,1242.148,54731.878,,252,874,708,10224,0,-47
9:56:51,3930,1567,56.412,647,23.292,642,23.112,1243.432,54733.162,,252,883,680,10176,0,-48
9:56:52,3801,1567,56.412,637,22.932,630,22.68,1244.692,54734.422,,252,878,666,9912,0,-47
9:56:52,3677,1567,56.412,626,22.536,622,22.392,1245.936,54735.666,,252,878,666,10056,0,-50
9:56:52,3555,1567,56.412,616,22.176,609,21.924,1247.154,54736.884,,252,869,638,9936,0,-47
9:56:52,3435,1567,56.412,606,21.816,602,21.672,1248.358,54738.088,,252,869,638,9972,0,-49
9:56:52,3318,1567,56.412,595,21.42,590,21.24,1249.538,54739.268,,252,893,638,10008,0,-50
9:56:53,3202,1567,56.412,585,21.06,581,20.916,1250.7,54740.43,,252,903,611,10176,0,-50
9:56:53,3088,1567,56.412,574,20.664,569,20.484,1251.838,54741.568,,252,903,611,10020,0,-49
9:56:53,2977,1567,56.412,564,20.304,558,20.088,1252.954,54742.684,,252,898,597,10164,0,-46
9:56:53,2867,1567,56.412,554,19.944,549,19.764,1254.052,54743.782,,252,893,583,10248,0,-48
9:56:53,2761,1567,56.412,543,19.548,535,19.26,1255.122,54744.852,,252,888,583,10248,0,-44
9:56:54,2653,1567,56.412,533,19.188,528,19.008,1256.178,54745.908,,252,888,569,10152,0,-48
9:56:54,2550,1567,56.412,523,18.828,515,18.54,1257.208,54746.938,,252,888,569,9888,0,-46
9:56:54,2449,1567,56.412,512,18.432,506,18.216,1258.22,54747.95,,252,869,555,9960,0,-47
9:56:54,2350,1567,56.412,502,18.072,496,17.856,1259.212,54748.942,,252,869,527,9756,0,-49
9:56:54,2254,1567,56.412,492,17.712,484,17.424,1260.18,54749.91,,252,869,527,9924,0,-45
9:56:55,2159,1567,56.412,481,17.316,476,17.136,1261.132,54750.862,,252,869,527,9864,0,-49
9:56:55,2066,1567,56.412,471,16.956,465,16.74,1262.062,54751.792,,252,864,500,9900,0,-49
9:56:55,1975,1567,56.412,461,16.596,454,16.344,1262.97,54752.7,,252,864,486,10104,0,-46
9:56:55,1887,1567,56.412,450,16.2,445,16.02,1263.86,54753.59,,252,864,486,9888,0,-49
9:56:55,1800,1567,56.412,440,15.84,435,15.66,1264.73,54754.46,,252,864,472,10116,0,-50
9:56:56,1713,1567,56.412,429,15.444,423,15.228,1265.576,54755.306,,252,859,472,10212,0,-48
9:56:56,1631,1567,56.412,419,15.084,413,14.868,1266.402,54756.132,,252,859,458,9924,0,-47
9:56:56,1551,1567,56.412,409,14.724,404,14.544,1267.21,54756.94,,252,854,444,10008,0,-49
9:56:56,1473,1567,56.412,399,14.364,390,14.04,1267.99,54757.72,,252,854,430,10224,0,-43
9:56:56,1397,1567,56.412,388,13.968,381,13.716,1268.752,54758.482,,252,854,430,10008,0,-44
9:56:57,1323,1567,56.412,378,13.608,372,13.392,1269.496,54759.226,,252,854,416,9900,0,-49
9:56:57,1251,1567,56.412,368,13.248,360,12.96,1270.216,54759.946,,252,859,388,10068,0,-47
9:56:57,1197,1567,56.412,360,12.96,351,12.636,1270.918,54760.648,,252,854,388,9732,0,-43
9:56:57,1128,1567,56.412,350,12.6,341,12.276,1271.6,54761.33,,252,854,388,9744,0,-43
9:56:57,1062,1567,56.412,340,12.24,331,11.916,1272.262,54761.992,,252,854,361,10032,0,-45
9:56:58,997,1567,56.412,329,11.844,320,11.52,1272.902,54762.632,,252,854,361,9936,0,-45
9:56:58,935,1567,56.412,319,11.484,310,11.16,1273.522,54763.252,,252,844,347,9540,0,-46
9:56:58,875,1567,56.412,309,11.124,302,10.872,1274.126,54763.856,,252,839,347,9492,0,-49
9:56:58,817,1567,56.412,299,10.764,292,10.512,1274.71,54764.44,,252,839,333,9636,0,-49
9:56:58,760,1567,56.412,289,10.404,282,10.152,1275.274,54765.004,,252,839,319,9708,0,-48
9:56:59,706,1567,56.412,279,10.044,272,9.792,1275.818,54765.548,,252,830,319,9732,0,-47
9:56:59,654,1567,56.412,269,9.684,261,9.396,1276.34,54766.07,,252,830,305,9948,0,-45
9:56:59,604,1567,56.412,259,9.324,252,9.072,1276.844,54766.574,,252,830,291,10140,0,-46
9:56:59,556,1567,56.412,249,8.964,241,8.676,1277.326,54767.056,,252,830,277,10008,0,-46
9:56:59,518,1567,56.412,241,8.676,230,8.28,1277.786,54767.516,,252,830,277,9924,0,-41
9:57:00,473,1567,56.412,230,8.28,220,7.92,1278.226,54767.956,,252,830,263,9744,0,-41
9:57:00,431,1567,56.412,221,7.956,210,7.56,1278.646,54768.376,,252,815,250,9792,0,-43
9:57:00,391,1567,56.412,211,7.596,200,7.2,1279.046,54768.776,,252,815,250,9612,0,-43
9:57:00,353,1567,56.412,201,7.236,192,6.912,1279.43,54769.16,,252,815,236,9216,0,-47
9:57:00,316,1567,56.412,191,6.876,183,6.588,1279.796,54769.526,,252,815,208,9204,0,-49
9:57:01,282,1567,56.412,181,6.516,172,6.192,1280.14,54769.87,,252,805,208,9336,0,-47
9:57:01,249,1567,56.412,171,6.156,163,5.868,1280.466,54770.196,,252,810,208,9396,0,-46
9:57:01,219,1567,56.412,162,5.832,154,5.544,1280.774,54770.504,,252,800,194,9936,0,-47
9:57:01,190,1567,56.412,152,5.472,145,5.22,1281.064,54770.794,,252,800,180,10152,0,-48
9:57:01,163,1567,56.412,143,5.148,136,4.896,1281.336,54771.066,,252,795,180,9960,0,-48
9:57:02,136,1567,56.412,132,4.752,129,4.644,1281.594,54771.324,,252,800,152,9840,0,-54
9:57:02,111,1567,56.412,122,4.392,127,4.572,1281.848,54771.578,,252,800,138,9852,0,-67
9:57:02,88,1567,56.412,111,3.996,115,4.14,1282.078,54771.808,,252,800,138,10032,0,-66
9:57:02,67,1567,56.412,101,3.636,103,3.708,1282.284,54772.014,,252,800,138,10056,0,-55
9:57:02,49,1567,56.412,91,3.276,91,3.276,1282.466,54772.196,,252,800,125,10584,0,-47
9:57:03,33,1567,56.412,81,2.916,78,2.808,1282.622,54772.352,,252,800,111,11412,0,-43
9:57:03,21,1567,56.412,73,2.628,61,2.196,1282.744,54772.474,,252,795,111,11964,0,-31
9:57:03,12,1567,56.412,66,2.376,47,1.692,1282.838,54772.568,,252,795,97,11232,0,-20
9:57:03,5,1567,56.412,60,2.16,33,1.188,1282.904,54772.634,,252,795,97,10716,0,-13
9:57:03,2,1567,56.412,58,2.088,19,0.684,1282.942,54772.672,,252,791,83,9936,0,0
9:57:04,0,1567,56.412,56,2.016,8,0.288,1282.958,54772.688,,252,791,55,9216,0,9
9:57:04,0,1567,56.412,56,2.016,0,0.0,1282.958,54772.688,,252,791,55,7704,0,12
