时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:14:51,82193,2222,79.992,2084,75.024,1942,69.912,722.778,78565.22,,249,791,1930,9672,5,100
11:14:51,81806,2222,79.992,2084,75.024,1943,69.948,726.664,78569.106,,249,791,1930,10068,5,100
11:14:51,81417,2222,79.992,2084,75.024,1949,70.164,730.562,78573.004,,249,776,1944,10716,5,100
11:14:52,81028,2222,79.992,2084,75.024,1952,70.272,734.466,78576.908,,249,771,1944,11136,5,100
11:14:52,80637,2222,79.992,2084,75.024,1956,70.416,738.378,78580.82,,249,771,1944,11628,5,98
11:14:52,80247,2222,79.992,2084,75.024,1959,70.524,742.296,78584.738,,249,771,1944,12120,5,96
11:14:52,79854,2222,79.992,2084,75.024,1967,70.812,746.23,78588.672,,249,766,1944,12516,5,87
11:14:52,79451,2222,79.992,2084,75.024,1970,70.92,750.17,78592.612,,249,756,1944,12996,5,83
11:14:53,79057,2222,79.992,2084,75.024,1976,71.136,754.122,78596.564,,249,756,1958,13608,5,80
11:14:53,78662,2222,79.992,2084,75.024,1983,71.388,758.088,78600.53,,249,751,1958,14088,5,72
11:14:53,78265,2222,79.992,2084,75.024,1990,71.64,762.068,78604.51,,249,751,1972,14484,5,64
11:14:53,77867,2222,79.992,2084,75.024,1993,71.748,766.054,78608.496,,249,747,1972,14964,5,64
11:14:53,77467,2222,79.992,2084,75.024,2003,72.108,770.06,78612.502,,249,742,1972,15624,5,56
11:14:54,77067,2222,79.992,2084,75.024,2009,72.324,774.078,78616.52,,249,742,1986,16056,5,48
11:14:54,76665,2222,79.992,2084,75.024,2013,72.468,778.104,78620.546,,249,742,1986,16536,5,48
11:14:54,76262,2222,79.992,2084,75.024,2023,72.828,782.15,78624.592,,249,747,1986,16932,5,39
11:14:54,75857,2222,79.992,2084,75.024,2029,73.044,786.208,78628.65,,249,747,2000,17580,5,31
11:14:54,75441,2222,79.992,2084,75.024,2033,73.188,790.274,78632.716,,249,742,2000,17580,5,0
11:14:55,75034,2222,79.992,2084,75.024,2041,73.476,794.356,78636.798,,249,742,2013,17664,5,0
11:14:55,74625,2222,79.992,2084,75.024,2050,73.8,798.456,78640.898,,249,737,2027,17664,5,0
11:14:55,74215,2222,79.992,2084,75.024,2053,73.908,802.562,78645.004,,249,747,2027,17292,5,0
11:14:55,73804,2222,79.992,2084,75.024,2063,74.268,806.688,78649.13,,249,737,2027,12912,5,0
11:14:55,73391,2222,79.992,2084,75.024,2069,74.484,810.826,78653.268,,249,737,2041,2760,5,0
11:14:56,72979,2222,79.992,2084,75.024,2066,74.376,814.958,78657.4,,249,732,2055,2520,5,0
11:14:56,72567,2222,79.992,2084,75.024,2065,74.34,819.088,78661.53,,249,732,2055,2460,5,0
11:14:56,72155,2222,79.992,2084,75.024,2063,74.268,823.214,78665.656,,249,776,2069,2448,5,0
11:14:56,71744,2222,79.992,2084,75.024,2063,74.268,827.34,78669.782,,249,791,2069,2460,5,0
11:14:56,71323,2222,79.992,2084,75.024,2058,74.088,831.456,78673.898,,249,791,2069,2448,5,0
11:14:57,70912,2222,79.992,2084,75.024,2057,74.052,835.57,78678.012,,249,791,2069,2448,5,0
11:14:57,70502,2222,79.992,2084,75.024,2056,74.016,839.682,78682.124,,249,791,2069,2448,5,0
11:14:57,70093,2222,79.992,2084,75.024,2051,73.836,843.784,78686.226,,249,791,2069,2448,5,0
11:14:57,69684,2222,79.992,2084,75.024,2052,73.872,847.888,78690.33,,249,791,2055,2448,5,0
11:14:57,69275,2222,79.992,2084,75.024,2048,73.728,851.984,78694.426,,249,786,2055,2460,4,0
11:14:58,68866,2222,79.992,2084,75.024,2049,73.764,856.082,78698.524,,249,786,2055,2460,4,0
11:14:58,68458,2222,79.992,2084,75.024,2045,73.62,860.172,78702.614,,249,791,2055,2460,4,0
11:14:58,68051,2222,79.992,2084,75.024,2042,73.512,864.256,78706.698,,249,795,2055,2448,4,0
11:14:58,67644,2222,79.992,2084,75.024,2042,73.512,868.34,78710.782,,249,810,2055,2448,4,0
11:14:58,67226,2222,79.992,2084,75.024,2040,73.44,872.42,78714.862,,249,810,2055,2460,4,0
11:14:59,66820,2222,79.992,2084,75.024,2037,73.332,876.494,78718.936,,249,810,2055,2448,4,0
11:14:59,66414,2222,79.992,2084,75.024,2034,73.224,880.562,78723.004,,249,815,2041,2448,4,0
11:14:59,66008,2222,79.992,2084,75.024,2036,73.296,884.634,78727.076,,249,815,2041,2460,3,0
11:14:59,65603,2222,79.992,2084,75.024,2030,73.08,888.694,78731.136,,249,805,2041,2448,3,0
11:14:59,65198,2222,79.992,2084,75.024,2029,73.044,892.752,78735.194,,249,805,2041,2448,3,0
11:15:00,64793,2222,79.992,2084,75.024,2029,73.044,896.81,78739.252,,249,810,2041,2448,3,0
11:15:00,64389,2222,79.992,2084,75.024,2027,72.972,900.864,78743.306,,249,815,2041,2448,3,0
11:15:00,63985,2222,79.992,2084,75.024,2024,72.864,904.912,78747.354,,249,815,2041,2448,2,0
11:15:00,63581,2222,79.992,2084,75.024,2023,72.828,908.958,78751.4,,249,805,2027,2448,2,0
11:15:00,63168,2222,79.992,2084,75.024,2022,72.792,913.002,78755.444,,249,815,2027,2460,2,0
11:15:01,62765,2222,79.992,2084,75.024,2019,72.684,917.04,78759.482,,249,815,2027,2460,2,0
11:15:01,62362,2222,79.992,2084,75.024,2019,72.684,921.078,78763.52,,249,805,2027,2460,1,0
11:15:01,61960,2222,79.992,2084,75.024,2016,72.576,925.11,78767.552,,249,810,2027,2448,1,0
11:15:01,61558,2222,79.992,2084,75.024,2017,72.612,929.144,78771.586,,249,810,2027,2448,1,0
11:15:01,61156,2222,79.992,2084,75.024,2013,72.468,933.17,78775.612,,249,810,2027,2460,1,0
11:15:02,60755,2222,79.992,2084,75.024,2012,72.432,937.194,78779.636,,249,810,2027,2448,0,0
11:15:02,60354,2222,79.992,2084,75.024,2011,72.396,941.216,78783.658,,249,825,2027,2460,0,0
11:15:02,59952,2222,79.992,2084,75.024,2011,72.396,945.238,78787.68,,249,825,2013,2460,0,0
11:15:02,59552,2222,79.992,2084,75.024,2010,72.36,949.258,78791.7,,249,834,2013,2460,0,0
11:15:02,59141,2222,79.992,2084,75.024,2007,72.252,953.272,78795.714,,249,834,2013,2448,0,0
11:15:03,58740,2222,79.992,2084,75.024,2009,72.324,957.29,78799.732,,249,854,2013,2448,0,0
11:15:03,58340,2222,79.992,2084,75.024,2005,72.18,961.3,78803.742,,249,869,2013,2460,0,0
11:15:03,57940,2222,79.992,2084,75.024,2005,72.18,965.31,78807.752,,249,869,2013,2448,0,0
11:15:03,57541,2222,79.992,2084,75.024,2003,72.108,969.316,78811.758,,249,864,2013,2448,-1,0
11:15:03,57141,2222,79.992,2084,75.024,2005,72.18,973.326,78815.768,,249,864,2013,2448,-1,0
11:15:04,56809,2222,79.992,2084,75.024,2000,72.0,977.326,78819.768,,249,849,2013,2448,-1,0
11:15:04,56410,2222,79.992,2084,75.024,2001,72.036,981.328,78823.77,,249,820,2013,2448,-1,0
11:15:04,56010,2222,79.992,2084,75.024,2002,72.072,985.332,78827.774,,249,820,2013,2448,-1,0
11:15:04,55611,2222,79.992,2084,75.024,1999,71.964,989.33,78831.772,,249,810,2013,2460,-1,0
11:15:04,55203,2222,79.992,2084,75.024,1999,71.964,993.328,78835.77,,249,810,2000,2460,-1,0
11:15:05,54804,2222,79.992,2084,75.024,1999,71.964,997.326,78839.768,,249,810,2000,2448,-1,0
11:15:05,54405,2222,79.992,2084,75.024,1999,71.964,1001.324,78843.766,,249,810,2000,2448,-1,0
11:15:05,54007,2222,79.992,2084,75.024,1994,71.784,1005.312,78847.754,,249,815,2000,2448,-2,0
11:15:05,53609,2222,79.992,2084,75.024,1998,71.928,1009.308,78851.75,,249,815,2000,2448,-2,0
11:15:05,53211,2222,79.992,2084,75.024,1995,71.82,1013.298,78855.74,,249,815,2000,2448,-2,0
11:15:06,52813,2222,79.992,2084,75.024,1993,71.748,1017.284,78859.726,,249,800,2000,2448,-2,0
11:15:06,52415,2222,79.992,2084,75.024,1993,71.748,1021.27,78863.712,,249,800,2000,2460,-2,0
11:15:06,52018,2222,79.992,2084,75.024,1994,71.784,1025.258,78867.7,,249,810,2000,2448,-2,0
11:15:06,51621,2222,79.992,2084,75.024,1988,71.568,1029.234,78871.676,,249,810,2000,2460,-2,0
11:15:06,51213,2222,79.992,2084,75.024,1994,71.784,1033.222,78875.664,,249,815,2000,2460,-2,0
11:15:07,50816,2222,79.992,2084,75.024,1989,71.604,1037.2,78879.642,,249,815,2000,2448,-2,0
11:15:07,50420,2222,79.992,2084,75.024,1989,71.604,1041.178,78883.62,,249,810,2000,2448,-2,0
11:15:07,50023,2222,79.992,2084,75.024,1989,71.604,1045.156,78887.598,,249,810,2000,2448,-2,0
11:15:07,49626,2222,79.992,2084,75.024,1988,71.568,1049.132,78891.574,,249,810,2000,2460,-2,0
11:15:07,49230,2222,79.992,2084,75.024,1987,71.532,1053.106,78895.548,,249,805,2000,2448,-2,0
11:15:08,48833,2222,79.992,2084,75.024,1986,71.496,1057.078,78899.52,,249,805,2000,2448,-2,0
11:15:08,48437,2222,79.992,2084,75.024,1986,71.496,1061.05,78903.492,,249,815,1986,2460,-2,0
11:15:08,48041,2222,79.992,2084,75.024,1986,71.496,1065.022,78907.464,,249,815,1986,2460,-2,0
11:15:08,47645,2222,79.992,2084,75.024,1985,71.46,1068.992,78911.434,,249,810,1986,2448,-2,0
11:15:08,47240,2222,79.992,2084,75.024,1982,71.352,1072.956,78915.398,,249,810,1986,2448,-2,0
11:15:09,46844,2222,79.992,2084,75.024,1984,71.424,1076.924,78919.366,,249,810,1986,2448,-2,0
11:15:09,46448,2222,79.992,2084,75.024,1983,71.388,1080.89,78923.332,,249,810,1986,2448,-2,0
11:15:09,46053,2222,79.992,2084,75.024,1982,71.352,1084.854,78927.296,,249,820,1986,2448,-2,0
11:15:09,45658,2222,79.992,2084,75.024,1980,71.28,1088.814,78931.256,,249,805,1986,2460,-2,0
11:15:09,45262,2222,79.992,2084,75.024,1983,71.388,1092.78,78935.222,,249,805,1986,2448,-2,0
11:15:10,44868,2222,79.992,2084,75.024,1978,71.208,1096.736,78939.178,,249,805,1986,2460,-2,0
11:15:10,44473,2222,79.992,2084,75.024,1980,71.28,1100.696,78943.138,,249,805,1986,2448,-2,0
11:15:10,44078,2222,79.992,2084,75.024,1977,71.172,1104.65,78947.092,,249,805,1986,2448,-2,0
11:15:10,43684,2222,79.992,2084,75.024,1979,71.244,1108.608,78951.05,,249,805,1986,2460,-2,0
11:15:10,43280,2222,79.992,2084,75.024,1975,71.1,1112.558,78955.0,,249,805,1986,2448,-2,0
11:15:11,42885,2222,79.992,2084,75.024,1977,71.172,1116.512,78958.954,,249,805,1986,2460,-2,0
11:15:11,42492,2222,79.992,2084,75.024,1974,71.064,1120.46,78962.902,,249,800,1986,2448,-2,0
11:15:11,42097,2222,79.992,2084,75.024,1976,71.136,1124.412,78966.854,,249,795,1986,2460,-2,0
11:15:11,41704,2222,79.992,2084,75.024,1974,71.064,1128.36,78970.802,,249,805,1986,2448,-2,0
11:15:11,41310,2222,79.992,2084,75.024,1974,71.064,1132.308,78974.75,,249,805,1986,2448,-2,0
11:15:12,40916,2222,79.992,2083,74.988,1972,70.992,1136.252,78978.694,,249,805,1986,2448,-2,0
11:15:12,40523,2222,79.992,2073,74.628,1973,71.028,1140.198,78982.64,,249,805,1986,2448,-2,0
11:15:12,40130,2222,79.992,2063,74.268,1970,70.92,1144.138,78986.58,,249,795,1972,2448,-2,0
11:15:12,39736,2222,79.992,2053,73.908,1971,70.956,1148.08,78990.522,,249,800,1972,2448,-2,-11
11:15:12,39334,2222,79.992,2042,73.512,1968,70.848,1152.016,78994.458,,249,800,1972,2448,-2,-18
11:15:13,38941,2222,79.992,2032,73.152,1969,70.884,1155.954,78998.396,,249,795,1986,2460,-2,-26
11:15:13,38548,2222,79.992,2022,72.792,1968,70.848,1159.89,79002.332,,249,795,1986,2460,-2,-33
11:15:13,38156,2222,79.992,2012,72.432,1967,70.812,1163.824,79006.266,,249,800,1972,3744,-2,-39
11:15:13,37764,2222,79.992,2001,72.036,1966,70.776,1167.756,79010.198,,249,805,1972,5496,-2,-47
11:15:13,37372,2222,79.992,1991,71.676,1961,70.596,1171.678,79014.12,,249,805,1972,6288,-2,-49
11:15:14,36983,2222,79.992,1980,71.28,1953,70.308,1175.584,79018.026,,249,810,1972,7176,-2,-44
11:15:14,36594,2222,79.992,1970,70.92,1949,70.164,1179.482,79021.924,,249,820,1972,7884,-2,-47
11:15:14,36207,2222,79.992,1960,70.56,1939,69.804,1183.36,79025.802,,249,834,1958,8760,-2,-45
11:15:14,35822,2222,79.992,1949,70.164,1930,69.48,1187.22,79029.662,,249,834,1958,9948,-2,-43
11:15:14,35430,2222,79.992,1938,69.768,1918,69.048,1191.056,79033.498,,249,874,1958,9660,-2,-39
11:15:15,35049,2222,79.992,1928,69.408,1909,68.724,1194.874,79037.316,,249,874,1944,9792,-2,-39
11:15:15,34671,2222,79.992,1918,69.048,1896,68.256,1198.666,79041.108,,249,898,1944,9708,-2,-35
11:15:15,34294,2213,79.668,1907,68.652,1889,68.004,1202.444,79044.886,,249,903,1930,9492,-2,-40
11:15:15,33919,2200,79.2,1897,68.292,1879,67.644,1206.202,79048.644,,249,903,1916,9036,-2,-44
11:15:15,33546,2187,78.732,1886,67.896,1871,67.356,1209.944,79052.386,,249,898,1916,8940,-2,-47
11:15:16,33174,2174,78.264,1876,67.536,1862,67.032,1213.668,79056.11,,249,898,1902,8544,-2,-48
11:15:16,32805,2160,77.76,1865,67.14,1853,66.708,1217.374,79059.816,,249,883,1888,8772,-2,-49
11:15:16,32436,2147,77.292,1855,66.78,1846,66.456,1221.066,79063.508,,249,878,1875,9396,-2,-52
11:15:16,32071,2134,76.824,1844,66.384,1834,66.024,1224.734,79067.176,,249,878,1875,9396,-2,-50
11:15:16,31697,2120,76.32,1834,66.024,1825,65.7,1228.384,79070.826,,249,869,1861,9972,-2,-48
11:15:17,31336,2107,75.852,1823,65.628,1813,65.268,1232.01,79074.452,,249,888,1861,10080,-2,-46
11:15:17,30976,2094,75.384,1813,65.268,1805,64.98,1235.62,79078.062,,249,893,1847,10368,-2,-49
11:15:17,30618,2081,74.916,1802,64.872,1793,64.548,1239.206,79081.648,,249,888,1833,10452,-2,-48
11:15:17,30263,2067,74.412,1792,64.512,1781,64.116,1242.768,79085.21,,249,888,1833,10116,-2,-44
11:15:17,29909,2054,73.944,1781,64.116,1773,63.828,1246.314,79088.756,,249,903,1819,9876,-2,-48
11:15:18,29557,2041,73.476,1771,63.756,1763,63.468,1249.84,79092.282,,249,903,1819,9996,-2,-51
11:15:18,29208,2028,73.008,1760,63.36,1751,63.036,1253.342,79095.784,,249,893,1777,10080,-2,-48
11:15:18,28861,2014,72.504,1750,63.0,1742,62.712,1256.826,79099.268,,249,893,1777,9612,-2,-48
11:15:18,28515,2001,72.036,1739,62.604,1733,62.388,1260.292,79102.734,,249,888,1777,9888,-2,-52
11:15:18,28163,1988,71.568,1728,62.208,1721,61.956,1263.734,79106.176,,249,888,1763,10260,-2,-51
11:15:19,27821,1974,71.064,1718,61.848,1714,61.704,1267.162,79109.604,,249,878,1763,10164,-2,-53
11:15:19,27482,1961,70.596,1707,61.452,1700,61.2,1270.562,79113.004,,249,883,1736,10044,-2,-50
11:15:19,27145,1948,70.128,1697,61.092,1689,60.804,1273.94,79116.382,,249,878,1736,10440,-2,-45
11:15:19,26810,1935,69.66,1686,60.696,1680,60.48,1277.3,79119.742,,249,878,1736,10416,-2,-49
11:15:19,26476,1921,69.156,1676,60.336,1671,60.156,1280.642,79123.084,,249,878,1722,10644,-2,-53
11:15:20,26146,1892,68.112,1665,59.94,1656,59.616,1283.954,79126.396,,249,883,1694,10572,-2,-47
11:15:20,25817,1878,67.608,1655,59.58,1647,59.292,1287.248,79129.69,,249,883,1680,10140,-2,-45
11:15:20,25491,1865,67.14,1644,59.184,1638,58.968,1290.524,79132.966,,249,913,1680,10056,-2,-50
11:15:20,25166,1852,66.672,1634,58.824,1628,58.608,1293.78,79136.222,,249,913,1680,10512,-2,-52
11:15:20,24836,1839,66.204,1623,58.428,1615,58.14,1297.01,79139.452,,249,898,1666,10188,-2,-48
11:15:21,24515,1825,65.7,1613,58.068,1605,57.78,1300.22,79142.662,,249,908,1652,9876,-2,-46
11:15:21,24197,1812,65.232,1602,57.672,1596,57.456,1303.412,79145.854,,249,908,1638,10248,-2,-50
11:15:21,23881,1799,64.764,1591,57.276,1586,57.096,1306.584,79149.026,,249,903,1638,10512,-2,-54
11:15:21,23566,1786,64.296,1580,56.88,1575,56.7,1309.734,79152.176,,249,908,1625,10164,-1,-53
11:15:21,23254,1773,63.828,1569,56.484,1564,56.304,1312.862,79155.304,,249,908,1625,9912,-1,-51
11:15:22,22944,1760,63.36,1558,56.088,1555,55.98,1315.972,79158.414,,249,913,1611,9924,-1,-53
11:15:22,22636,1747,62.892,1547,55.692,1543,55.548,1319.058,79161.5,,249,903,1583,10668,-1,-52
11:15:22,22331,1734,62.424,1536,55.296,1532,55.152,1322.122,79164.564,,249,913,1583,10656,-1,-51
11:15:22,22027,1720,61.92,1525,54.9,1522,54.792,1325.166,79167.608,,249,913,1569,10488,-1,-52
11:15:22,21718,1707,61.452,1514,54.504,1509,54.324,1328.184,79170.626,,249,913,1569,10524,-1,-50
11:15:23,21420,1694,60.984,1503,54.108,1497,53.892,1331.178,79173.62,,249,913,1555,10620,-1,-47
11:15:23,21123,1681,60.516,1492,53.712,1486,53.496,1334.15,79176.592,,249,913,1527,10428,-1,-47
11:15:23,20829,1668,60.048,1481,53.316,1474,53.064,1337.098,79179.54,,249,913,1527,10524,-1,-47
11:15:23,20537,1655,59.58,1471,52.956,1464,52.704,1340.026,79182.468,,249,903,1527,10380,-1,-47
11:15:23,20247,1642,59.112,1460,52.56,1455,52.38,1342.936,79185.378,,249,908,1500,10176,-1,-51
11:15:24,19959,1629,58.644,1454,52.344,1443,51.948,1345.822,79188.264,,249,908,1486,9936,-1,-43
11:15:24,19673,1616,58.176,1445,52.02,1432,51.552,1348.686,79191.128,,249,903,1486,9936,-1,-36
11:15:24,19389,1603,57.708,1434,51.624,1422,51.192,1351.53,79193.972,,249,903,1472,9960,-1,-40
11:15:24,19108,1592,57.312,1424,51.264,1412,50.832,1354.354,79196.796,,249,903,1458,10320,-1,-44
11:15:24,18821,1592,57.312,1413,50.868,1402,50.472,1357.158,79199.6,,249,908,1458,10176,-1,-47
11:15:25,18543,1592,57.312,1403,50.508,1391,50.076,1359.94,79202.382,,249,913,1444,8844,-1,-45
11:15:25,18267,1571,56.556,1392,50.112,1384,49.824,1362.708,79205.15,,249,913,1444,8964,-1,-50
11:15:25,17993,1571,56.556,1382,49.752,1374,49.464,1365.456,79207.898,,249,903,1416,9420,-1,-51
11:15:25,17721,1571,56.556,1371,49.356,1364,49.104,1368.184,79210.626,,249,903,1402,9780,0,-50
11:15:25,17451,1571,56.556,1361,48.996,1354,48.744,1370.892,79213.334,,249,903,1388,9792,0,-49
11:15:26,17183,1571,56.556,1350,48.6,1344,48.384,1373.58,79216.022,,249,908,1388,10152,0,-49
11:15:26,16917,1571,56.556,1340,48.24,1332,47.952,1376.244,79218.686,,249,908,1375,10380,0,-46
11:15:26,16654,1571,56.556,1329,47.844,1320,47.52,1378.884,79221.326,,249,908,1347,10356,0,-43
11:15:26,16392,1571,56.556,1319,47.484,1311,47.196,1381.506,79223.948,,249,908,1347,10248,0,-45
11:15:26,16127,1571,56.556,1308,47.088,1300,46.8,1384.106,79226.548,,249,908,1347,10224,0,-48
11:15:27,15870,1571,56.556,1298,46.728,1287,46.332,1386.68,79229.122,,249,908,1333,9900,0,-43
11:15:27,15615,1571,56.556,1287,46.332,1278,46.008,1389.236,79231.678,,249,913,1333,9564,0,-44
11:15:27,15362,1571,56.556,1277,45.972,1269,45.684,1391.774,79234.216,,249,913,1319,9672,0,-48
11:15:27,15111,1571,56.556,1266,45.576,1259,45.324,1394.292,79236.734,,249,898,1305,9780,0,-50
11:15:27,14862,1571,56.556,1256,45.216,1248,44.928,1396.788,79239.23,,249,898,1305,9468,0,-48
11:15:28,14615,1571,56.556,1246,44.856,1238,44.568,1399.264,79241.706,,249,913,1291,9540,0,-46
11:15:28,14369,1571,56.556,1235,44.46,1229,44.244,1401.722,79244.164,,249,913,1277,9948,0,-49
11:15:28,14127,1571,56.556,1225,44.1,1217,43.812,1404.156,79246.598,,249,903,1277,10260,0,-47
11:15:28,13886,1571,56.556,1214,43.704,1207,43.452,1406.57,79249.012,,249,908,1250,10224,0,-47
11:15:28,13641,1571,56.556,1203,43.308,1198,43.128,1408.966,79251.408,,249,908,1236,9804,0,-51
11:15:29,13405,1571,56.556,1193,42.948,1184,42.624,1411.334,79253.776,,249,898,1222,10068,0,-45
11:15:29,13170,1571,56.556,1182,42.552,1175,42.3,1413.684,79256.126,,249,903,1222,9984,0,-45
11:15:29,12938,1571,56.556,1172,42.192,1165,41.94,1416.014,79258.456,,249,903,1208,9912,0,-48
11:15:29,12708,1571,56.556,1162,41.832,1154,41.544,1418.322,79260.764,,249,903,1208,10008,0,-46
11:15:29,12480,1571,56.556,1151,41.436,1143,41.148,1420.608,79263.05,,249,903,1194,9792,0,-45
11:15:30,12253,1571,56.556,1141,41.076,1135,40.86,1422.878,79265.32,,249,903,1166,9684,0,-49
11:15:30,12029,1571,56.556,1130,40.68,1123,40.428,1425.124,79267.566,,249,898,1152,9900,0,-49
11:15:30,11807,1577,56.772,1120,40.32,1113,40.068,1427.35,79269.792,,249,898,1152,9912,0,-47
11:15:30,11587,1567,56.412,1109,39.924,1104,39.744,1429.558,79272.0,,249,898,1138,9732,0,-50
11:15:30,11363,1567,56.412,1099,39.564,1094,39.384,1431.746,79274.188,,249,898,1138,10044,0,-51
11:15:31,11147,1567,56.412,1088,39.168,1082,38.952,1433.91,79276.352,,249,908,1125,10104,0,-48
11:15:31,10933,1567,56.412,1078,38.808,1073,38.628,1436.056,79278.498,,249,908,1125,9948,0,-48
11:15:31,10722,1567,56.412,1067,38.412,1060,38.16,1438.176,79280.618,,249,908,1097,10104,0,-46
11:15:31,10512,1567,56.412,1057,38.052,1052,37.872,1440.28,79282.722,,249,898,1097,10356,0,-48
11:15:31,10304,1567,56.412,1046,37.656,1042,37.512,1442.364,79284.806,,249,898,1083,10116,0,-52
11:15:32,10098,1567,56.412,1036,37.296,1030,37.08,1444.424,79286.866,,249,908,1083,10056,0,-48
11:15:32,9895,1567,56.412,1025,36.9,1019,36.684,1446.462,79288.904,,249,908,1069,9900,0,-46
11:15:32,9797,1567,56.412,1020,36.72,1010,36.36,1448.482,79290.924,,249,898,1055,10008,0,-40
11:15:32,9598,1567,56.412,1010,36.36,1000,36.0,1450.482,79292.924,,249,898,1041,10428,0,-40
11:15:32,9396,1567,56.412,999,35.964,989,35.604,1452.46,79294.902,,249,903,1041,10176,0,-43
11:15:33,9201,1567,56.412,989,35.604,978,35.208,1454.416,79296.858,,249,903,1027,9876,0,-43
11:15:33,9007,1567,56.412,978,35.208,969,34.884,1456.354,79298.796,,249,908,1013,9408,0,-46
11:15:33,8816,1567,56.412,968,34.848,961,34.596,1458.276,79300.718,,249,903,1013,9072,0,-51
11:15:33,8626,1567,56.412,957,34.452,952,34.272,1460.18,79302.622,,249,903,1000,9336,0,-53
11:15:33,8438,1567,56.412,947,34.092,942,33.912,1462.064,79304.506,,249,898,972,9408,0,-52
11:15:34,8252,1567,56.412,937,33.732,932,33.552,1463.928,79306.37,,249,898,972,9648,0,-49
11:15:34,8068,1567,56.412,926,33.336,922,33.192,1465.772,79308.214,,249,898,958,10104,0,-50
11:15:34,7886,1567,56.412,916,32.976,910,32.76,1467.592,79310.034,,249,898,944,10656,0,-47
11:15:34,7707,1567,56.412,905,32.58,899,32.364,1469.39,79311.832,,249,903,944,10560,0,-46
11:15:34,7525,1567,56.412,894,32.184,889,32.004,1471.168,79313.61,,249,903,930,10284,0,-48
11:15:35,7350,1567,56.412,884,31.824,877,31.572,1472.922,79315.364,,249,898,930,10248,0,-47
11:15:35,7178,1567,56.412,874,31.464,865,31.14,1474.652,79317.094,,249,898,902,9972,0,-42
11:15:35,7007,1567,56.412,863,31.068,857,30.852,1476.366,79318.808,,249,898,902,9780,0,-47
11:15:35,6838,1567,56.412,853,30.708,845,30.42,1478.056,79320.498,,249,898,888,10008,0,-47
11:15:35,6672,1567,56.412,842,30.312,835,30.06,1479.726,79322.168,,249,898,888,9936,0,-47
11:15:36,6507,1567,56.412,832,29.952,827,29.772,1481.38,79323.822,,249,898,875,9552,0,-51
11:15:36,6344,1567,56.412,822,29.592,815,29.34,1483.01,79325.452,,249,898,861,9816,0,-48
11:15:36,6183,1567,56.412,811,29.196,806,29.016,1484.622,79327.064,,249,898,833,9912,0,-49
11:15:36,6025,1567,56.412,801,28.836,795,28.62,1486.212,79328.654,,249,898,833,9912,0,-48
11:15:36,5864,1567,56.412,790,28.44,785,28.26,1487.782,79330.224,,249,898,819,10164,0,-49
11:15:37,5710,1567,56.412,780,28.08,774,27.864,1489.33,79331.772,,249,893,805,10164,0,-48
11:15:37,5572,1567,56.412,770,27.72,763,27.468,1490.856,79333.298,,249,898,805,10092,0,-45
11:15:37,5421,1567,56.412,760,27.36,754,27.144,1492.364,79334.806,,249,898,791,10092,0,-47
11:15:37,5273,1567,56.412,749,26.964,743,26.748,1493.85,79336.292,,249,903,791,10128,0,-48
11:15:37,5127,1567,56.412,739,26.604,732,26.352,1495.314,79337.756,,249,903,777,10068,0,-47
11:15:38,4983,1567,56.412,729,26.244,723,26.028,1496.76,79339.202,,249,903,763,9936,0,-47
11:15:38,4841,1567,56.412,718,25.848,712,25.632,1498.184,79340.626,,249,898,750,9756,0,-48
11:15:38,4700,1567,56.412,708,25.488,703,25.308,1499.59,79342.032,,249,898,750,10032,0,-50
11:15:38,4563,1567,56.412,697,25.092,690,24.84,1500.97,79343.412,,249,898,722,9924,0,-47
11:15:38,4423,1567,56.412,687,24.732,684,24.624,1502.338,79344.78,,249,903,722,9948,0,-51
11:15:39,4289,1567,56.412,676,24.336,671,24.156,1503.68,79346.122,,249,893,722,10068,0,-51
11:15:39,4157,1567,56.412,666,23.976,663,23.868,1505.006,79347.448,,249,893,694,10068,0,-51
11:15:39,4027,1567,56.412,655,23.58,649,23.364,1506.304,79348.746,,249,888,680,9972,0,-47
11:15:39,3899,1567,56.412,645,23.22,641,23.076,1507.586,79350.028,,249,888,680,10212,0,-48
11:15:39,3774,1567,56.412,635,22.86,628,22.608,1508.842,79351.284,,249,898,680,10392,0,-46
11:15:40,3651,1567,56.412,624,22.464,619,22.284,1510.08,79352.522,,249,898,652,10416,0,-47
11:15:40,3529,1567,56.412,614,22.104,607,21.852,1511.294,79353.736,,249,903,652,10044,0,-47
11:15:40,3410,1567,56.412,603,21.708,599,21.564,1512.492,79354.934,,249,903,638,10020,0,-50
11:15:40,3293,1567,56.412,593,21.348,587,21.132,1513.666,79356.108,,249,898,638,9816,0,-49
11:15:40,3175,1567,56.412,582,20.952,578,20.808,1514.822,79357.264,,249,898,611,9876,0,-50
11:15:41,3062,1567,56.412,572,20.592,567,20.412,1515.956,79358.398,,249,893,611,9900,0,-49
11:15:41,2951,1567,56.412,562,20.232,556,20.016,1517.068,79359.51,,249,893,583,9876,0,-46
11:15:41,2842,1567,56.412,551,19.836,546,19.656,1518.16,79360.602,,249,888,583,10200,0,-48
