时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:28:19,91478,2222,79.992,2084,75.024,1940,69.84,732.63,12612.032,,294,766,1930,9948,4,100
7:28:19,91090,2222,79.992,2084,75.024,1944,69.984,736.518,12615.92,,294,761,1930,10668,3,100
7:28:20,90701,2222,79.992,2084,75.024,1948,70.128,740.414,12619.816,,294,761,1930,11076,3,100
7:28:20,90311,2222,79.992,2084,75.024,1952,70.272,744.318,12623.72,,294,756,1944,11412,2,98
7:28:20,89921,2222,79.992,2084,75.024,1957,70.452,748.232,12627.634,,294,756,1944,11916,1,93
7:28:20,89529,2222,79.992,2084,75.024,1964,70.704,752.16,12631.562,,294,756,1944,12192,1,84
7:28:20,89137,2222,79.992,2084,75.024,1968,70.848,756.096,12635.498,,294,742,1944,13032,0,80
7:28:21,88743,2222,79.992,2084,75.024,1975,71.1,760.046,12639.448,,294,737,1944,13536,0,74
7:28:21,88338,2222,79.992,2084,75.024,1980,71.28,764.006,12643.408,,294,737,1958,13884,0,69
7:28:21,87941,2222,79.992,2084,75.024,1989,71.604,767.984,12647.386,,294,742,1972,14376,-1,59
7:28:21,87543,2222,79.992,2084,75.024,1994,71.784,771.972,12651.374,,294,732,1972,15096,-2,53
7:28:21,87144,2222,79.992,2084,75.024,2002,72.072,775.976,12655.378,,294,732,1972,15492,-3,47
7:28:22,86743,2222,79.992,2084,75.024,2006,72.216,779.988,12659.39,,294,727,1972,15984,-3,44
7:28:22,86341,2222,79.992,2084,75.024,2018,72.648,784.024,12663.426,,294,722,1972,16332,-4,31
7:28:22,85937,2222,79.992,2084,75.024,2023,72.828,788.07,12667.472,,294,722,1986,17052,-5,24
7:28:22,85532,2222,79.992,2084,75.024,2032,73.152,792.134,12671.536,,294,727,2000,17544,-6,0
7:28:22,85125,2222,79.992,2084,75.024,2037,73.332,796.208,12675.61,,294,727,2013,17640,-6,0
7:28:23,84717,2222,79.992,2084,75.024,2046,73.656,800.3,12679.702,,294,727,2013,17160,-7,0
7:28:23,84297,2222,79.992,2084,75.024,2054,73.944,804.408,12683.81,,294,737,2027,15864,-8,-2
7:28:23,83886,2222,79.992,2084,75.024,2060,74.16,808.528,12687.93,,294,727,2041,5232,-8,-6
7:28:23,83473,2222,79.992,2084,75.024,2068,74.448,812.664,12692.066,,294,727,2041,3072,-9,-12
7:28:23,83061,2222,79.992,2084,75.024,2068,74.448,816.8,12696.202,,294,727,2041,2532,-9,-8
7:28:24,82649,2222,79.992,2084,75.024,2067,74.412,820.934,12700.336,,294,727,2041,3072,-10,0
7:28:24,82236,2222,79.992,2084,75.024,2071,74.556,825.076,12704.478,,294,756,2069,4248,-11,-1
7:28:24,81822,2222,79.992,2084,75.024,2072,74.592,829.22,12708.622,,294,781,2069,5304,-11,-5
7:28:24,81410,2222,79.992,2084,75.024,2068,74.448,833.356,12712.758,,294,781,2069,5124,-12,0
7:28:24,80997,2222,79.992,2084,75.024,2068,74.448,837.492,12716.894,,294,781,2069,4416,-12,0
7:28:25,80584,2222,79.992,2084,75.024,2072,74.592,841.636,12721.038,,294,800,2069,4140,-12,-4
7:28:25,80161,2222,79.992,2084,75.024,2067,74.412,845.77,12725.172,,294,786,2069,4536,-13,0
7:28:25,79748,2222,79.992,2084,75.024,2072,74.592,849.914,12729.316,,294,786,2069,2952,-13,-4
7:28:25,79334,2222,79.992,2084,75.024,2073,74.628,854.06,12733.462,,294,776,2069,2568,-13,-9
7:28:25,78921,2222,79.992,2084,75.024,2072,74.592,858.204,12737.606,,294,776,2069,3684,-14,-7
7:28:26,78507,2222,79.992,2084,75.024,2074,74.664,862.352,12741.754,,294,781,2069,4116,-14,-7
7:28:26,78093,2222,79.992,2084,75.024,2074,74.664,866.5,12745.902,,294,766,2069,4344,-14,-8
7:28:26,77679,2222,79.992,2084,75.024,2076,74.736,870.652,12750.054,,294,771,2069,4860,-14,-10
7:28:26,77265,2222,79.992,2084,75.024,2075,74.7,874.802,12754.204,,294,771,2069,4908,-15,-9
7:28:26,76851,2222,79.992,2084,75.024,2074,74.664,878.95,12758.352,,294,771,2069,4872,-15,-6
7:28:27,76437,2222,79.992,2084,75.024,2078,74.808,883.106,12762.508,,294,781,2083,4908,-15,-11
7:28:27,76013,2222,79.992,2084,75.024,2074,74.664,887.254,12766.656,,294,781,2069,5208,-15,-8
7:28:27,75599,2222,79.992,2084,75.024,2075,74.7,891.404,12770.806,,294,781,2083,5208,-15,-6
7:28:27,75185,2222,79.992,2084,75.024,2076,74.736,895.556,12774.958,,294,781,2083,4860,-15,-9
7:28:27,74771,2222,79.992,2084,75.024,2074,74.664,899.704,12779.106,,294,781,2083,4992,-15,-7
7:28:28,74357,2222,79.992,2084,75.024,2073,74.628,903.85,12783.252,,294,781,2083,5220,-15,-4
7:28:28,73943,2222,79.992,2084,75.024,2076,74.736,908.002,12787.404,,294,781,2083,5052,-15,-9
7:28:28,73529,2222,79.992,2084,75.024,2076,74.736,912.154,12791.556,,294,781,2083,4980,-15,-12
7:28:28,73116,2222,79.992,2084,75.024,2073,74.628,916.3,12795.702,,294,781,2083,4944,-15,-6
7:28:28,72701,2222,79.992,2084,75.024,2077,74.772,920.454,12799.856,,294,771,2083,4740,-15,-9
7:28:29,72287,2222,79.992,2084,75.024,2077,74.772,924.608,12804.01,,294,771,2083,4752,-15,-13
7:28:29,71863,2222,79.992,2084,75.024,2073,74.628,928.754,12808.156,,294,771,2083,5376,-15,-5
7:28:29,71449,2222,79.992,2084,75.024,2077,74.772,932.908,12812.31,,294,766,2083,4968,-15,-8
7:28:29,71035,2222,79.992,2084,75.024,2076,74.736,937.06,12816.462,,294,766,2083,5016,-15,-11
7:28:29,70621,2222,79.992,2084,75.024,2074,74.664,941.208,12820.61,,294,781,2083,5268,-15,-6
7:28:30,70207,2222,79.992,2084,75.024,2076,74.736,945.36,12824.762,,294,771,2083,5520,-15,-8
7:28:30,69793,2222,79.992,2084,75.024,2076,74.736,949.512,12828.914,,294,776,2083,4968,-15,-10
7:28:30,69379,2222,79.992,2084,75.024,2076,74.736,953.664,12833.066,,294,776,2083,5196,-15,-9
7:28:30,68965,2222,79.992,2084,75.024,2074,74.664,957.812,12837.214,,294,771,2083,4956,-15,-5
7:28:30,68551,2222,79.992,2084,75.024,2076,74.736,961.964,12841.366,,294,771,2083,4872,-15,-7
7:28:31,68137,2222,79.992,2084,75.024,2075,74.7,966.114,12845.516,,294,771,2083,5160,-14,-8
7:28:31,67712,2222,79.992,2084,75.024,2075,74.7,970.264,12849.666,,294,776,2083,5172,-14,-7
7:28:31,67298,2222,79.992,2084,75.024,2076,74.736,974.416,12853.818,,294,776,2083,4860,-14,-8
7:28:31,66884,2222,79.992,2084,75.024,2075,74.7,978.566,12857.968,,294,771,2083,4836,-14,-7
7:28:31,66470,2222,79.992,2084,75.024,2076,74.736,982.718,12862.12,,294,761,2083,4884,-13,-7
7:28:32,66056,2222,79.992,2084,75.024,2074,74.664,986.866,12866.268,,294,766,2083,4860,-13,-4
7:28:32,65643,2222,79.992,2084,75.024,2074,74.664,991.014,12870.416,,294,766,2069,4968,-13,-3
7:28:32,65229,2222,79.992,2084,75.024,2075,74.7,995.164,12874.566,,294,771,2069,4896,-12,-5
7:28:32,64815,2222,79.992,2084,75.024,2074,74.664,999.312,12878.714,,294,771,2069,4860,-12,-4
7:28:32,64401,2222,79.992,2084,75.024,2075,74.7,1003.462,12882.864,,294,771,2069,4596,-11,-4
7:28:33,63987,2222,79.992,2084,75.024,2075,74.7,1007.612,12887.014,,294,761,2083,4368,-11,-4
7:28:33,63563,2222,79.992,2084,75.024,2072,74.592,1011.756,12891.158,,294,761,2083,4368,-10,0
7:28:33,63150,2222,79.992,2084,75.024,2074,74.664,1015.904,12895.306,,294,766,2069,4548,-10,0
7:28:33,62736,2222,79.992,2084,75.024,2075,74.7,1020.054,12899.456,,294,761,2069,4548,-9,-4
7:28:33,62322,2222,79.992,2084,75.024,2073,74.628,1024.2,12903.602,,294,761,2083,4548,-9,0
7:28:34,61908,2222,79.992,2084,75.024,2073,74.628,1028.346,12907.748,,294,761,2083,2940,-8,0
7:28:34,61494,2222,79.992,2084,75.024,2076,74.736,1032.498,12911.9,,294,761,2083,3672,-7,-2
7:28:34,61081,2222,79.992,2084,75.024,2074,74.664,1036.646,12916.048,,294,761,2083,4200,-7,-1
7:28:34,60667,2222,79.992,2084,75.024,2072,74.592,1040.79,12920.192,,294,756,2083,4248,-6,0
7:28:34,60253,2222,79.992,2084,75.024,2075,74.7,1044.94,12924.342,,294,771,2083,3504,-6,0
7:28:35,59840,2222,79.992,2084,75.024,2072,74.592,1049.084,12928.486,,294,766,2083,3252,-5,0
7:28:35,59416,2222,79.992,2084,75.024,2074,74.664,1053.232,12932.634,,294,766,2083,4080,-4,0
7:28:35,59002,2222,79.992,2084,75.024,2072,74.592,1057.376,12936.778,,294,756,2069,3984,-4,0
7:28:35,58589,2222,79.992,2084,75.024,2070,74.52,1061.516,12940.918,,294,756,2069,3384,-3,0
7:28:35,58176,2222,79.992,2084,75.024,2072,74.592,1065.66,12945.062,,294,761,2083,2580,-2,0
7:28:36,57763,2222,79.992,2084,75.024,2069,74.484,1069.798,12949.2,,294,766,2069,2460,-2,0
7:28:36,57350,2222,79.992,2084,75.024,2069,74.484,1073.936,12953.338,,294,766,2069,2448,-1,0
7:28:36,56937,2222,79.992,2084,75.024,2069,74.484,1078.074,12957.476,,294,766,2069,2448,-1,0
7:28:36,56525,2222,79.992,2084,75.024,2067,74.412,1082.208,12961.61,,294,766,2069,2460,0,0
7:28:36,56113,2222,79.992,2084,75.024,2067,74.412,1086.342,12965.744,,294,766,2069,2448,0,0
7:28:37,55701,2222,79.992,2084,75.024,2065,74.34,1090.472,12969.874,,294,766,2069,2460,0,0
7:28:37,55278,2222,79.992,2084,75.024,2066,74.376,1094.604,12974.006,,294,766,2069,2448,0,0
7:28:37,54867,2222,79.992,2084,75.024,2064,74.304,1098.732,12978.134,,294,766,2069,2460,0,0
7:28:37,54455,2222,79.992,2084,75.024,2062,74.232,1102.856,12982.258,,294,766,2069,2448,1,0
7:28:37,54044,2222,79.992,2084,75.024,2061,74.196,1106.978,12986.38,,294,761,2069,2448,1,0
7:28:38,53633,2222,79.992,2084,75.024,2059,74.124,1111.096,12990.498,,294,761,2069,2448,1,0
7:28:38,53223,2222,79.992,2084,75.024,2059,74.124,1115.214,12994.616,,294,761,2069,2448,1,0
7:28:38,85736,2222,79.992,2084,75.024,2055,73.98,1119.324,12998.726,,294,756,2069,2448,2,0
7:28:38,85326,2222,79.992,2084,75.024,2054,73.944,1123.432,13002.834,,294,761,2069,2448,2,0
7:28:38,84916,2222,79.992,2084,75.024,2054,73.944,1127.54,13006.942,,294,761,2069,2448,2,0
7:28:39,84507,2222,79.992,2084,75.024,2050,73.8,1131.64,13011.042,,294,756,2055,2460,2,0
7:28:39,84088,2222,79.992,2084,75.024,2050,73.8,1135.74,13015.142,,294,756,2055,2448,2,0
7:28:39,83680,2222,79.992,2084,75.024,2046,73.656,1139.832,13019.234,,294,761,2055,2448,2,0
7:28:39,83271,2222,79.992,2084,75.024,2047,73.692,1143.926,13023.328,,294,756,2055,2448,2,0
7:28:39,82864,2222,79.992,2084,75.024,2043,73.548,1148.012,13027.414,,294,756,2055,2448,2,0
7:28:40,82456,2222,79.992,2084,75.024,2042,73.512,1152.096,13031.498,,294,756,2055,2460,2,0
7:28:40,82049,2222,79.992,2084,75.024,2041,73.476,1156.178,13035.58,,294,756,2055,2448,2,0
7:28:40,81642,2222,79.992,2084,75.024,2039,73.404,1160.256,13039.658,,294,756,2055,2448,2,0
7:28:40,81236,2222,79.992,2084,75.024,2038,73.368,1164.332,13043.734,,294,756,2041,2448,2,0
7:28:40,80830,2222,79.992,2084,75.024,2034,73.224,1168.4,13047.802,,294,756,2041,2448,2,0
7:28:41,80424,2222,79.992,2084,75.024,2035,73.26,1172.47,13051.872,,294,756,2041,2460,2,0
7:28:41,80008,2222,79.992,2084,75.024,2032,73.152,1176.534,13055.936,,294,751,2041,2448,2,0
7:28:41,79603,2222,79.992,2084,75.024,2032,73.152,1180.598,13060.0,,294,751,2041,2448,2,0
7:28:41,79198,2222,79.992,2084,75.024,2028,73.008,1184.654,13064.056,,294,756,2041,2448,2,0
7:28:41,78794,2222,79.992,2084,75.024,2027,72.972,1188.708,13068.11,,294,756,2041,2448,2,0
7:28:42,78390,2222,79.992,2084,75.024,2026,72.936,1192.76,13072.162,,294,751,2041,2448,2,0
7:28:42,78083,2222,79.992,2084,75.024,2023,72.828,1196.806,13076.208,,294,751,2041,2448,2,0
7:28:42,77679,2222,79.992,2084,75.024,2023,72.828,1200.852,13080.254,,294,756,2041,2448,2,0
7:28:42,77277,2222,79.992,2084,75.024,2020,72.72,1204.892,13084.294,,294,751,2027,2460,2,0
7:28:42,76874,2222,79.992,2084,75.024,2019,72.684,1208.93,13088.332,,294,751,2027,2448,2,0
7:28:43,76471,2222,79.992,2084,75.024,2017,72.612,1212.964,13092.366,,294,751,2027,2448,2,0
7:28:43,76060,2222,79.992,2084,75.024,2014,72.504,1216.992,13096.394,,294,747,2027,2460,2,0
7:28:43,75658,2222,79.992,2084,75.024,2014,72.504,1221.02,13100.422,,294,747,2027,2460,2,0
7:28:43,75257,2222,79.992,2084,75.024,2010,72.36,1225.04,13104.442,,294,756,2027,2448,2,0
7:28:43,74856,2222,79.992,2084,75.024,2009,72.324,1229.058,13108.46,,294,756,2027,2448,2,0
7:28:44,74455,2222,79.992,2084,75.024,2009,72.324,1233.076,13112.478,,294,756,2013,2448,2,0
7:28:44,74055,2222,79.992,2084,75.024,2005,72.18,1237.086,13116.488,,294,761,2013,2448,2,0
7:28:44,73656,2222,79.992,2084,75.024,2004,72.144,1241.094,13120.496,,294,756,2013,2448,2,0
7:28:44,73256,2222,79.992,2084,75.024,2002,72.072,1245.098,13124.5,,294,756,2013,2448,2,0
7:28:44,72857,2222,79.992,2084,75.024,2001,72.036,1249.1,13128.502,,294,756,2013,2460,2,0
7:28:45,72458,2222,79.992,2084,75.024,2000,72.0,1253.1,13132.502,,294,756,2013,2448,2,0
7:28:45,72050,2222,79.992,2084,75.024,1997,71.892,1257.094,13136.496,,294,756,2013,2448,2,0
7:28:45,71652,2222,79.992,2084,75.024,1996,71.856,1261.086,13140.488,,294,761,2000,2448,2,0
7:28:45,71254,2222,79.992,2084,75.024,1994,71.784,1265.074,13144.476,,294,751,2000,2448,2,0
7:28:45,70857,2222,79.992,2084,75.024,1991,71.676,1269.056,13148.458,,294,751,2000,2448,2,0
7:28:46,70459,2222,79.992,2084,75.024,1991,71.676,1273.038,13152.44,,294,751,2000,2448,2,0
7:28:46,70063,2222,79.992,2084,75.024,1989,71.604,1277.016,13156.418,,294,756,2000,2460,2,0
7:28:46,69667,2222,79.992,2084,75.024,1985,71.46,1280.986,13160.388,,294,751,2000,2448,2,0
7:28:46,69270,2222,79.992,2084,75.024,1986,71.496,1284.958,13164.36,,294,751,2000,2448,2,0
7:28:46,68875,2222,79.992,2084,75.024,1983,71.388,1288.924,13168.326,,294,756,2000,2448,2,0
7:28:47,68480,2222,79.992,2084,75.024,1981,71.316,1292.886,13172.288,,294,751,1986,2460,2,0
7:28:47,68075,2222,79.992,2084,75.024,1980,71.28,1296.846,13176.248,,294,747,1986,2460,2,0
7:28:47,67681,2222,79.992,2084,75.024,1976,71.136,1300.798,13180.2,,294,747,1986,2460,2,0
7:28:47,67287,2222,79.992,2084,75.024,1974,71.064,1304.746,13184.148,,294,756,1986,2448,2,0
7:28:47,66893,2222,79.992,2084,75.024,1973,71.028,1308.692,13188.094,,294,756,1986,2448,2,0
7:28:48,66500,2222,79.992,2084,75.024,1970,70.92,1312.632,13192.034,,294,756,1986,2460,2,0
7:28:48,66107,2222,79.992,2084,75.024,1969,70.884,1316.57,13195.972,,294,756,1986,2460,2,0
7:28:48,65715,2222,79.992,2084,75.024,1968,70.848,1320.506,13199.908,,294,761,1972,2460,2,0
7:28:48,65323,2222,79.992,2084,75.024,1964,70.704,1324.434,13203.836,,294,761,1972,2448,2,0
7:28:48,64931,2222,79.992,2084,75.024,1963,70.668,1328.36,13207.762,,294,786,1972,2460,2,0
7:28:49,64540,2222,79.992,2084,75.024,1961,70.596,1332.282,13211.684,,294,786,1972,2448,2,0
7:28:49,64139,2222,79.992,2084,75.024,1960,70.56,1336.202,13215.604,,294,805,1972,2448,2,0
7:28:49,63749,2222,79.992,2084,75.024,1957,70.452,1340.116,13219.518,,294,805,1972,2460,2,0
7:28:49,63358,2222,79.992,2084,75.024,1956,70.416,1344.028,13223.43,,294,800,1972,2460,2,0
7:28:49,62968,2222,79.992,2084,75.024,1955,70.38,1347.938,13227.34,,294,800,1972,2460,2,0
7:28:50,62579,2222,79.992,2084,75.024,1952,70.272,1351.842,13231.244,,294,800,1958,2460,2,0
7:28:50,62190,2222,79.992,2084,75.024,1951,70.236,1355.744,13235.146,,294,800,1958,2460,2,0
7:28:50,61801,2222,79.992,2084,75.024,1949,70.164,1359.642,13239.044,,294,800,1958,2460,2,0
7:28:50,61413,2222,79.992,2084,75.024,1947,70.092,1363.536,13242.938,,294,805,1958,2460,2,0
7:28:50,61025,2222,79.992,2084,75.024,1945,70.02,1367.426,13246.828,,294,795,1958,2460,2,0
7:28:51,60637,2222,79.992,2084,75.024,1943,69.948,1371.312,13250.714,,294,791,1958,2448,2,0
7:28:51,60240,2222,79.992,2084,75.024,1942,69.912,1375.196,13254.598,,294,791,1958,2460,2,0
7:28:51,59853,2222,79.992,2084,75.024,1939,69.804,1379.074,13258.476,,294,800,1944,2460,2,0
7:28:51,59467,2222,79.992,2084,75.024,1936,69.696,1382.946,13262.348,,294,800,1944,2460,2,0
7:28:51,59081,2222,79.992,2084,75.024,1936,69.696,1386.818,13266.22,,294,805,1944,2460,2,0
7:28:52,58694,2222,79.992,2084,75.024,1935,69.66,1390.688,13270.09,,294,800,1944,2448,2,0
7:28:52,58309,2222,79.992,2084,75.024,1930,69.48,1394.548,13273.95,,294,800,1944,2460,2,0
7:28:52,57924,2222,79.992,2084,75.024,1930,69.48,1398.408,13277.81,,294,795,1944,2460,2,0
7:28:52,57540,2222,79.992,2084,75.024,1929,69.444,1402.266,13281.668,,294,800,1944,2448,2,0
7:28:52,57156,2222,79.992,2084,75.024,1925,69.3,1406.116,13285.518,,294,800,1944,2448,2,0
7:28:53,56772,2222,79.992,2084,75.024,1923,69.228,1409.962,13289.364,,294,791,1930,2460,3,0
7:28:53,56378,2222,79.992,2084,75.024,1923,69.228,1413.808,13293.21,,294,791,1930,2460,3,0
7:28:53,55996,2222,79.992,2084,75.024,1919,69.084,1417.646,13297.048,,294,791,1930,2448,3,0
7:28:53,55613,2222,79.992,2084,75.024,1919,69.084,1421.484,13300.886,,294,791,1930,2448,3,0
7:28:53,55231,2222,79.992,2084,75.024,1916,68.976,1425.316,13304.718,,294,805,1930,2460,3,0
7:28:54,54849,2222,79.992,2084,75.024,1914,68.904,1429.144,13308.546,,294,805,1930,2448,3,0
7:28:54,54467,2222,79.992,2084,75.024,1913,68.868,1432.97,13312.372,,294,791,1930,2448,3,0
7:28:54,54086,2222,79.992,2084,75.024,1910,68.76,1436.79,13316.192,,294,791,1916,2448,3,0
7:28:54,53705,2222,79.992,2084,75.024,1908,68.688,1440.606,13320.008,,294,791,1916,2460,3,0
7:28:54,53325,2222,79.992,2084,75.024,1907,68.652,1444.42,13323.822,,294,791,1916,2448,3,0
7:28:55,52945,2222,79.992,2084,75.024,1905,68.58,1448.23,13327.632,,294,800,1916,2460,3,0
7:28:55,52556,2222,79.992,2084,75.024,1901,68.436,1452.032,13331.434,,294,800,1916,2460,3,0
7:28:55,52177,2222,79.992,2084,75.024,1901,68.436,1455.834,13335.236,,294,795,1916,2448,3,0
7:28:55,51798,2222,79.992,2084,75.024,1899,68.364,1459.632,13339.034,,294,791,1902,2448,3,0
7:28:55,51420,2222,79.992,2084,75.024,1896,68.256,1463.424,13342.826,,294,791,1902,2448,3,0
7:28:56,51042,2222,79.992,2084,75.024,1894,68.184,1467.212,13346.614,,294,791,1902,2460,3,0
7:28:56,50664,2222,79.992,2084,75.024,1893,68.148,1470.998,13350.4,,294,791,1902,2460,3,0
7:28:56,50287,2222,79.992,2084,75.024,1889,68.004,1474.776,13354.178,,294,795,1902,2448,3,0
7:28:56,49911,2222,79.992,2084,75.024,1888,67.968,1478.552,13357.954,,294,791,1902,2460,3,0
7:28:56,49534,2222,79.992,2084,75.024,1886,67.896,1482.324,13361.726,,294,791,1902,2448,3,0
7:28:57,49158,2222,79.992,2084,75.024,1885,67.86,1486.094,13365.496,,294,766,1888,2448,3,0
7:28:57,48774,2222,79.992,2084,75.024,1881,67.716,1489.856,13369.258,,294,766,1888,2448,3,0
7:28:57,48398,2222,79.992,2084,75.024,1881,67.716,1493.618,13373.02,,294,766,1888,2460,3,0
7:28:57,48024,2222,79.992,2084,75.024,1878,67.608,1497.374,13376.776,,294,761,1888,2460,3,0
7:28:57,47649,2222,79.992,2084,75.024,1876,67.536,1501.126,13380.528,,294,761,1888,2460,3,0
7:28:58,47275,2222,79.992,2084,75.024,1876,67.536,1504.878,13384.28,,294,761,1888,2448,3,0
7:28:58,46902,2222,79.992,2084,75.024,1872,67.392,1508.622,13388.024,,294,766,1888,2448,3,0
7:28:58,46528,2222,79.992,2084,75.024,1870,67.32,1512.362,13391.764,,294,766,1888,2460,3,0
7:28:58,46156,2222,79.992,2084,75.024,1869,67.284,1516.1,13395.502,,294,771,1888,2448,3,0
7:28:58,45783,2222,79.992,2084,75.024,1867,67.212,1519.834,13399.236,,294,776,1875,2448,3,0
7:28:59,45411,2222,79.992,2084,75.024,1866,67.176,1523.566,13402.968,,294,781,1875,2448,3,0
7:28:59,45030,2222,79.992,2084,75.024,1862,67.032,1527.29,13406.692,,294,776,1875,2448,3,0
7:28:59,44659,2222,79.992,2084,75.024,1862,67.032,1531.014,13410.416,,294,776,1875,2460,3,0
7:28:59,44288,2222,79.992,2084,75.024,1858,66.888,1534.73,13414.132,,294,781,1875,2460,3,0
7:28:59,43918,2222,79.992,2084,75.024,1856,66.816,1538.442,13417.844,,294,791,1875,2448,3,0
7:29:00,43548,2222,79.992,2084,75.024,1854,66.744,1542.15,13421.552,,294,791,1861,2448,3,0
7:29:00,43178,2222,79.992,2084,75.024,1854,66.744,1545.858,13425.26,,294,791,1861,2460,3,0
7:29:00,42809,2222,79.992,2084,75.024,1851,66.636,1549.56,13428.962,,294,791,1861,2460,3,0
7:29:00,42440,2222,79.992,2084,75.024,1849,66.564,1553.258,13432.66,,294,791,1861,2448,3,0
7:29:00,42071,2222,79.992,2084,75.024,1848,66.528,1556.954,13436.356,,294,795,1861,2448,3,0
7:29:01,41703,2222,79.992,2084,75.024,1846,66.456,1560.646,13440.048,,294,795,1861,2448,3,0
7:29:01,41326,2222,79.992,2084,75.024,1843,66.348,1564.332,13443.734,,294,786,1861,2448,3,0
7:29:01,40959,2222,79.992,2084,75.024,1840,66.24,1568.012,13447.414,,294,791,1847,2448,3,0
7:29:01,40592,2222,79.992,2075,74.7,1839,66.204,1571.69,13451.092,,294,878,1847,2460,3,0
7:29:01,40226,2222,79.992,2065,74.34,1836,66.096,1575.362,13454.764,,294,878,1847,2448,3,0
7:29:02,39859,2222,79.992,2056,74.016,1835,66.06,1579.032,13458.434,,294,878,1847,2448,3,0
7:29:02,39494,2222,79.992,2047,73.692,1832,65.952,1582.696,13462.098,,294,869,1847,2460,3,0
7:29:02,39129,2222,79.992,2037,73.332,1830,65.88,1586.356,13465.758,,294,869,1847,2448,3,0
7:29:02,38764,2222,79.992,2028,73.008,1827,65.772,1590.01,13469.412,,294,864,1833,2460,3,0
7:29:02,38400,2222,79.992,2018,72.648,1827,65.772,1593.664,13473.066,,294,859,1833,2460,3,0
7:29:03,38036,2222,79.992,2008,72.288,1822,65.592,1597.308,13476.71,,294,859,1833,2460,3,0
7:29:03,37664,2222,79.992,1999,71.964,1822,65.592,1600.952,13480.354,,294,869,1833,2448,3,0
7:29:03,37301,2222,79.992,1989,71.604,1819,65.484,1604.59,13483.992,,294,869,1833,2460,3,0
7:29:03,36939,2222,79.992,1979,71.244,1816,65.376,1608.222,13487.624,,294,849,1833,2448,3,0
7:29:03,36576,2222,79.992,1970,70.92,1816,65.376,1611.854,13491.256,,294,844,1819,2460,3,0
7:29:04,36215,2222,79.992,1960,70.56,1812,65.232,1615.478,13494.88,,294,844,1819,2448,3,0
7:29:04,35854,2222,79.992,1950,70.2,1810,65.16,1619.098,13498.5,,294,888,1819,2448,3,0
7:29:04,35493,2222,79.992,1940,69.84,1808,65.088,1622.714,13502.116,,294,888,1819,2448,3,0
7:29:04,35133,2222,79.992,1930,69.48,1805,64.98,1626.324,13505.726,,294,854,1819,2448,3,0
7:29:04,34773,2222,79.992,1920,69.12,1804,64.944,1629.932,13509.334,,294,854,1819,2448,3,0
7:29:05,34414,2218,79.848,1910,68.76,1801,64.836,1633.534,13512.936,,294,834,1819,2448,3,0
7:29:05,34046,2204,79.344,1900,68.4,1799,64.764,1637.132,13516.534,,294,864,1805,2448,3,0
7:29:05,33687,2191,78.876,1890,68.04,1797,64.692,1640.726,13520.128,,294,864,1805,2448,3,0
7:29:05,33329,2178,78.408,1880,67.68,1794,64.584,1644.314,13523.716,,294,849,1805,2448,3,0
7:29:05,32972,2165,77.94,1870,67.32,1792,64.512,1647.898,13527.3,,294,849,1805,2448,3,-4
7:29:06,32614,2152,77.472,1860,66.96,1791,64.476,1651.48,13530.882,,294,854,1805,2448,3,-12
7:29:06,32258,2139,77.004,1850,66.6,1787,64.332,1655.054,13534.456,,294,834,1805,2448,3,-16
7:29:06,31902,2126,76.536,1839,66.204,1787,64.332,1658.628,13538.03,,294,815,1805,2448,3,-26
7:29:06,31546,2113,76.068,1829,65.844,1784,64.224,1662.196,13541.598,,294,815,1791,3696,3,-33
7:29:06,31190,2099,75.564,1819,65.484,1782,64.152,1665.76,13545.162,,294,800,1791,4608,3,-38
7:29:07,30836,2086,75.096,1808,65.088,1777,63.972,1669.314,13548.716,,294,800,1791,5868,3,-40
7:29:07,30474,2072,74.592,1798,64.728,1769,63.684,1672.852,13552.254,,294,800,1791,6720,3,-37
7:29:07,30122,2059,74.124,1787,64.332,1764,63.504,1676.38,13555.782,,294,800,1791,7452,3,-39
7:29:07,29772,2025,72.9,1777,63.972,1756,63.216,1679.892,13559.294,,294,810,1791,8328,3,-41
7:29:07,29424,2012,72.432,1767,63.612,1745,62.82,1683.382,13562.784,,294,820,1777,8772,3,-35
7:29:08,29077,1999,71.964,1756,63.216,1736,62.496,1686.854,13566.256,,294,820,1777,9036,3,-34
7:29:08,28733,1986,71.496,1746,62.856,1727,62.172,1690.308,13569.71,,294,834,1763,8820,3,-36
7:29:08,28390,1973,71.028,1735,62.46,1715,61.74,1693.738,13573.14,,294,834,1763,9036,3,-34
7:29:08,28128,2000,72.0,1727,62.172,1706,61.416,1697.15,13576.552,,294,834,1750,8832,3,-31
7:29:08,27789,1987,71.532,1717,61.812,1699,61.164,1700.548,13579.95,,294,825,1750,8484,3,-35
7:29:09,27473,1975,71.1,1707,61.452,1689,60.804,1703.926,13583.328,,294,830,1750,8472,3,-38
7:29:09,27130,1962,70.632,1696,61.056,1679,60.444,1707.284,13586.686,,294,830,1722,8364,3,-38
7:29:09,26796,1949,70.164,1686,60.696,1674,60.264,1710.632,13590.034,,294,830,1722,8040,3,-45
