时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:19:23,62932,2222,79.992,2084,75.024,1974,71.064,725.51,7422.662,,264,795,1986,2460,3,0
7:19:23,62538,2222,79.992,2084,75.024,1974,71.064,729.458,7426.61,,264,795,1986,2448,3,0
7:19:24,62145,2222,79.992,2084,75.024,1970,70.92,733.398,7430.55,,264,786,1972,2460,3,0
7:19:24,61752,2222,79.992,2084,75.024,1970,70.92,737.338,7434.49,,264,786,1972,2460,3,0
7:19:24,61359,2222,79.992,2084,75.024,1967,70.812,741.272,7438.424,,264,786,1972,2460,3,0
7:19:24,60957,2222,79.992,2084,75.024,1966,70.776,745.204,7442.356,,264,786,1972,2460,3,0
7:19:24,60565,2222,79.992,2084,75.024,1964,70.704,749.132,7446.284,,264,805,1972,2448,3,0
7:19:25,60174,2222,79.992,2084,75.024,1962,70.632,753.056,7450.208,,264,805,1972,2448,3,0
7:19:25,59783,2222,79.992,2084,75.024,1961,70.596,756.978,7454.13,,264,786,1972,2460,3,0
7:19:25,59392,2222,79.992,2084,75.024,1958,70.488,760.894,7458.046,,264,805,1972,2448,3,0
7:19:25,59002,2222,79.992,2084,75.024,1956,70.416,764.806,7461.958,,264,800,1958,2448,3,0
7:19:25,58612,2222,79.992,2084,75.024,1956,70.416,768.718,7465.87,,264,800,1958,2448,3,0
7:19:26,58222,2222,79.992,2084,75.024,1952,70.272,772.622,7469.774,,264,795,1958,2460,3,0
7:19:26,57833,2222,79.992,2084,75.024,1952,70.272,776.526,7473.678,,264,795,1958,2460,3,0
7:19:26,57444,2222,79.992,2084,75.024,1948,70.128,780.422,7477.574,,264,795,1958,2448,3,0
7:19:26,57046,2222,79.992,2084,75.024,1948,70.128,784.318,7481.47,,264,795,1958,2448,3,0
7:19:26,56658,2222,79.992,2084,75.024,1945,70.02,788.208,7485.36,,264,795,1958,2448,3,0
7:19:27,56270,2222,79.992,2084,75.024,1943,69.948,792.094,7489.246,,264,795,1958,2448,3,0
7:19:27,55883,2222,79.992,2084,75.024,1940,69.84,795.974,7493.126,,264,805,1958,2460,3,0
7:19:27,55496,2222,79.992,2084,75.024,1940,69.84,799.854,7497.006,,264,786,1944,2448,3,0
7:19:27,55110,2222,79.992,2084,75.024,1938,69.768,803.73,7500.882,,264,786,1944,2448,3,0
7:19:27,54723,2222,79.992,2084,75.024,1936,69.696,807.602,7504.754,,264,791,1944,2448,3,0
7:19:28,54338,2222,79.992,2084,75.024,1934,69.624,811.47,7508.622,,264,791,1944,2448,3,0
7:19:28,53952,2222,79.992,2084,75.024,1932,69.552,815.334,7512.486,,264,786,1944,2448,3,0
7:19:28,53567,2222,79.992,2084,75.024,1928,69.408,819.19,7516.342,,264,786,1944,2448,3,0
7:19:28,53173,2222,79.992,2084,75.024,1929,69.444,823.048,7520.2,,264,786,1944,2448,3,0
7:19:28,52789,2222,79.992,2084,75.024,1925,69.3,826.898,7524.05,,264,786,1930,2448,3,0
7:19:29,52405,2222,79.992,2084,75.024,1925,69.3,830.748,7527.9,,264,800,1930,2460,3,0
7:19:29,52022,2222,79.992,2084,75.024,1921,69.156,834.59,7531.742,,264,810,1930,2448,3,0
7:19:29,51638,2222,79.992,2084,75.024,1922,69.192,838.434,7535.586,,264,810,1930,2460,3,0
7:19:29,51255,2222,79.992,2084,75.024,1918,69.048,842.27,7539.422,,264,800,1930,2460,3,0
7:19:29,50873,2222,79.992,2084,75.024,1917,69.012,846.104,7543.256,,264,791,1930,2448,3,0
7:19:30,50491,2222,79.992,2084,75.024,1916,68.976,849.936,7547.088,,264,791,1930,2448,3,0
7:19:30,50109,2222,79.992,2084,75.024,1915,68.94,853.766,7550.918,,264,791,1930,2448,3,0
7:19:30,49728,2222,79.992,2084,75.024,1911,68.796,857.588,7554.74,,264,805,1916,2448,3,0
7:19:30,49445,2222,79.992,2084,75.024,1910,68.76,861.408,7558.56,,264,805,1916,2460,3,0
7:19:30,49064,2222,79.992,2084,75.024,1908,68.688,865.224,7562.376,,264,800,1916,2448,3,0
7:19:31,48684,2222,79.992,2084,75.024,1904,68.544,869.032,7566.184,,264,805,1916,2460,3,0
7:19:31,48304,2222,79.992,2084,75.024,1905,68.58,872.842,7569.994,,264,805,1916,2448,3,0
7:19:31,47925,2222,79.992,2084,75.024,1902,68.472,876.646,7573.798,,264,805,1916,2448,3,0
7:19:31,47546,2222,79.992,2084,75.024,1901,68.436,880.448,7577.6,,264,800,1916,2460,3,0
7:19:31,47167,2222,79.992,2084,75.024,1898,68.328,884.244,7581.396,,264,800,1916,2460,3,0
7:19:32,46788,2222,79.992,2084,75.024,1898,68.328,888.04,7585.192,,264,795,1902,2460,3,0
7:19:32,46410,2222,79.992,2084,75.024,1894,68.184,891.828,7588.98,,264,805,1902,2448,3,0
7:19:32,46033,2222,79.992,2084,75.024,1894,68.184,895.616,7592.768,,264,805,1902,2448,3,0
7:19:32,45646,2222,79.992,2084,75.024,1890,68.04,899.396,7596.548,,264,805,1902,2448,3,0
7:19:32,45269,2222,79.992,2084,75.024,1889,68.004,903.174,7600.326,,264,800,1902,2448,3,0
7:19:33,44893,2222,79.992,2084,75.024,1888,67.968,906.95,7604.102,,264,805,1902,2460,3,0
7:19:33,44517,2222,79.992,2084,75.024,1884,67.824,910.718,7607.87,,264,805,1888,2460,3,0
7:19:33,44141,2222,79.992,2084,75.024,1884,67.824,914.486,7611.638,,264,791,1888,2448,3,0
7:19:33,43766,2222,79.992,2084,75.024,1880,67.68,918.246,7615.398,,264,791,1888,2448,3,0
7:19:33,43391,2222,79.992,2084,75.024,1880,67.68,922.006,7619.158,,264,791,1888,2448,3,0
7:19:34,43016,2222,79.992,2084,75.024,1877,67.572,925.76,7622.912,,264,791,1888,2448,3,0
7:19:34,42642,2222,79.992,2084,75.024,1876,67.536,929.512,7626.664,,264,805,1888,2448,3,0
7:19:34,42268,2222,79.992,2084,75.024,1874,67.464,933.26,7630.412,,264,805,1875,2460,3,0
7:19:34,41885,2222,79.992,2084,75.024,1871,67.356,937.002,7634.154,,264,800,1875,2448,3,0
7:19:34,41512,2222,79.992,2084,75.024,1870,67.32,940.742,7637.894,,264,805,1888,2448,3,0
7:19:35,41139,2222,79.992,2084,75.024,1868,67.248,944.478,7641.63,,264,791,1875,2448,3,0
7:19:35,40767,2222,79.992,2079,74.844,1867,67.212,948.212,7645.364,,264,791,1875,2460,3,0
7:19:35,40395,2222,79.992,2070,74.52,1864,67.104,951.94,7649.092,,264,791,1875,2448,3,0
7:19:35,40023,2222,79.992,2060,74.16,1863,67.068,955.666,7652.818,,264,795,1875,2460,3,0
7:19:35,39652,2222,79.992,2051,73.836,1862,67.032,959.39,7656.542,,264,795,1875,2460,3,0
7:19:36,39281,2222,79.992,2041,73.476,1859,66.924,963.108,7660.26,,264,805,1875,2460,3,0
7:19:36,38910,2222,79.992,2031,73.116,1858,66.888,966.824,7663.976,,264,805,1861,2460,3,0
7:19:36,38540,2222,79.992,2022,72.792,1855,66.78,970.534,7667.686,,264,795,1861,2460,3,0
7:19:36,38161,2222,79.992,2012,72.432,1855,66.78,974.244,7671.396,,264,791,1861,2460,3,0
7:19:36,37791,2222,79.992,2002,72.072,1852,66.672,977.948,7675.1,,264,791,1861,2448,3,0
7:19:37,37422,2222,79.992,1992,71.712,1850,66.6,981.648,7678.8,,264,800,1861,2448,3,0
7:19:37,37053,2222,79.992,1982,71.352,1849,66.564,985.346,7682.498,,264,800,1861,2460,3,0
7:19:37,36685,2222,79.992,1972,70.992,1846,66.456,989.038,7686.19,,264,800,1861,2460,3,0
7:19:37,36317,2222,79.992,1963,70.668,1845,66.42,992.728,7689.88,,264,795,1847,2448,3,0
7:19:37,35949,2222,79.992,1953,70.308,1842,66.312,996.412,7693.564,,264,800,1847,2448,3,0
7:19:38,35582,2222,79.992,1943,69.948,1842,66.312,1000.096,7697.248,,264,800,1847,2460,3,0
7:19:38,35215,2222,79.992,1933,69.588,1838,66.168,1003.772,7700.924,,264,786,1847,2448,3,0
7:19:38,34849,2222,79.992,1922,69.192,1837,66.132,1007.446,7704.598,,264,791,1847,2448,3,0
7:19:38,34473,2222,79.992,1912,68.832,1835,66.06,1011.116,7708.268,,264,791,1847,2460,3,-7
7:19:38,34108,2222,79.992,1902,68.472,1832,65.952,1014.78,7711.932,,264,791,1847,2448,3,-11
7:19:39,33742,2212,79.632,1892,68.112,1831,65.916,1018.442,7715.594,,264,786,1847,2448,3,-18
7:19:39,33378,2199,79.164,1881,67.716,1827,65.772,1022.096,7719.248,,264,786,1833,2448,3,-24
7:19:39,33013,2186,78.696,1871,67.356,1828,65.808,1025.752,7722.904,,264,786,1833,3000,3,-34
7:19:39,32649,2173,78.228,1861,66.996,1823,65.628,1029.398,7726.55,,264,781,1833,4704,3,-37
7:19:39,32286,2159,77.724,1850,66.6,1819,65.484,1033.036,7730.188,,264,781,1833,5976,3,-39
7:19:40,31924,2146,77.256,1840,66.24,1816,65.376,1036.668,7733.82,,264,791,1833,6732,3,-44
7:19:40,31564,2133,76.788,1830,65.88,1806,65.016,1040.28,7737.432,,264,791,1833,7572,3,-40
7:19:40,31205,2119,76.284,1819,65.484,1799,64.764,1043.878,7741.03,,264,805,1833,7956,3,-38
7:19:40,30839,2105,75.78,1809,65.124,1789,64.404,1047.456,7744.608,,264,805,1819,8664,3,-37
7:19:40,30485,2092,75.312,1798,64.728,1778,64.008,1051.012,7748.164,,264,815,1819,8868,3,-34
7:19:41,30132,2079,74.844,1788,64.368,1768,63.648,1054.548,7751.7,,264,815,1819,9144,3,-33
7:19:41,29781,2065,74.34,1777,63.972,1757,63.252,1058.062,7755.214,,264,820,1819,8916,3,-33
7:19:41,29432,2052,73.872,1767,63.612,1749,62.964,1061.56,7758.712,,264,815,1805,8772,3,-36
7:19:41,29085,2039,73.404,1756,63.216,1740,62.64,1065.04,7762.192,,264,815,1791,8640,3,-40
7:19:41,28740,2025,72.9,1746,62.856,1730,62.28,1068.5,7765.652,,264,805,1777,8160,3,-40
7:19:42,28397,2012,72.432,1736,62.496,1721,61.956,1071.942,7769.094,,264,805,1777,8112,3,-39
7:19:42,28055,1999,71.964,1725,62.1,1714,61.704,1075.37,7772.522,,264,820,1750,8208,3,-44
7:19:42,27715,1968,70.848,1715,61.74,1704,61.344,1078.778,7775.93,,264,805,1736,8628,3,-45
7:19:42,27369,1954,70.344,1704,61.344,1693,60.948,1082.164,7779.316,,264,805,1736,8976,3,-42
7:19:42,27033,1941,69.876,1693,60.948,1684,60.624,1085.532,7782.684,,264,815,1736,8892,3,-43
7:19:43,26698,1928,69.408,1683,60.588,1676,60.336,1088.884,7786.036,,264,810,1722,9264,3,-47
7:19:43,26366,1899,68.364,1672,60.192,1663,59.868,1092.21,7789.362,,264,810,1708,9540,3,-43
7:19:43,26036,1885,67.86,1662,59.832,1654,59.544,1095.518,7792.67,,264,810,1708,9564,3,-42
7:19:43,25708,1872,67.392,1651,59.436,1645,59.22,1098.808,7795.96,,264,810,1694,9420,3,-46
7:19:43,25382,1859,66.924,1641,59.076,1635,58.86,1102.078,7799.23,,264,810,1694,9780,3,-47
7:19:44,25058,1846,66.456,1630,58.68,1622,58.392,1105.322,7802.474,,264,810,1680,9636,3,-42
7:19:44,24736,1833,65.988,1620,58.32,1614,58.104,1108.55,7805.702,,264,825,1652,9456,3,-43
7:19:44,24416,1820,65.52,1609,57.924,1605,57.78,1111.76,7808.912,,264,825,1652,9696,3,-49
7:19:44,24090,1807,65.052,1599,57.564,1593,57.348,1114.946,7812.098,,264,825,1652,9852,3,-46
7:19:44,23775,1794,64.584,1588,57.168,1582,56.952,1118.11,7815.262,,264,815,1638,9456,3,-43
7:19:45,23461,1781,64.116,1578,56.808,1573,56.628,1121.256,7818.408,,264,815,1638,9396,3,-45
7:19:45,23149,1768,63.648,1567,56.412,1562,56.232,1124.38,7821.532,,264,825,1611,9624,3,-46
7:19:45,22840,1755,63.18,1557,56.052,1551,55.836,1127.482,7824.634,,264,820,1611,9828,3,-44
7:19:45,22533,1742,62.712,1546,55.656,1541,55.476,1130.564,7827.716,,264,820,1583,9516,3,-45
7:19:45,22227,1729,62.244,1536,55.296,1530,55.08,1133.624,7830.776,,264,820,1583,9564,3,-44
7:19:46,21924,1716,61.776,1525,54.9,1519,54.684,1136.662,7833.814,,264,820,1569,9660,3,-43
7:19:46,21623,1703,61.308,1515,54.54,1510,54.36,1139.682,7836.834,,264,820,1555,9708,3,-45
7:19:46,21324,1690,60.84,1504,54.144,1499,53.964,1142.68,7839.832,,264,820,1555,9588,3,-46
7:19:46,21020,1677,60.372,1493,53.748,1489,53.604,1145.658,7842.81,,264,820,1541,9576,3,-47
7:19:46,20725,1664,59.904,1483,53.388,1479,53.244,1148.616,7845.768,,264,815,1541,9516,3,-47
7:19:47,20432,1651,59.436,1472,52.992,1468,52.848,1151.552,7848.704,,264,815,1527,9540,3,-46
7:19:47,20141,1638,58.968,1462,52.632,1456,52.416,1154.464,7851.616,,264,810,1500,9804,3,-43
7:19:47,19853,1625,58.5,1451,52.236,1444,51.984,1157.352,7854.504,,264,810,1500,9900,3,-40
7:19:47,19567,1612,58.032,1441,51.876,1434,51.624,1160.22,7857.372,,264,810,1500,9924,3,-41
7:19:47,19283,1599,57.564,1430,51.48,1424,51.264,1163.068,7860.22,,264,810,1472,9864,3,-45
7:19:48,19001,1598,57.528,1420,51.12,1412,50.832,1165.892,7863.044,,264,815,1458,9720,3,-43
7:19:48,18721,1598,57.528,1409,50.724,1403,50.508,1168.698,7865.85,,264,820,1444,9444,3,-44
7:19:48,18443,1598,57.528,1399,50.364,1394,50.184,1171.486,7868.638,,264,820,1444,9180,3,-47
7:19:48,18161,1577,56.772,1388,49.968,1383,49.788,1174.252,7871.404,,264,805,1430,9420,3,-47
7:19:48,17887,1577,56.772,1378,49.608,1372,49.392,1176.996,7874.148,,264,800,1416,9516,3,-44
7:19:49,17615,1577,56.772,1367,49.212,1363,49.068,1179.722,7876.874,,264,800,1416,9528,3,-46
7:19:49,17346,1577,56.772,1357,48.852,1351,48.636,1182.424,7879.576,,264,795,1402,9528,3,-44
7:19:49,17078,1577,56.772,1346,48.456,1341,48.276,1185.106,7882.258,,264,800,1388,9924,3,-44
7:19:49,16813,1577,56.772,1336,48.096,1328,47.808,1187.762,7884.914,,264,800,1388,9648,3,-41
7:19:49,16550,1577,56.772,1325,47.7,1318,47.448,1190.398,7887.55,,264,805,1361,9648,3,-41
7:19:50,16289,1577,56.772,1315,47.34,1309,47.124,1193.016,7890.168,,264,791,1347,9768,3,-45
7:19:50,16031,1577,56.772,1304,46.944,1297,46.692,1195.61,7892.762,,264,791,1347,9588,3,-45
7:19:50,15774,1577,56.772,1294,46.584,1285,46.26,1198.18,7895.332,,264,800,1347,9252,3,-40
7:19:50,15513,1577,56.772,1283,46.188,1276,45.936,1200.732,7897.884,,264,800,1319,9180,3,-43
7:19:50,15260,1577,56.772,1273,45.828,1267,45.612,1203.266,7900.418,,264,791,1305,9300,2,-47
7:19:51,15010,1577,56.772,1262,45.432,1256,45.216,1205.778,7902.93,,264,776,1305,9624,2,-47
7:19:51,14761,1577,56.772,1252,45.072,1244,44.784,1208.266,7905.418,,264,800,1291,9216,2,-42
7:19:51,14515,1577,56.772,1241,44.676,1236,44.496,1210.738,7907.89,,264,800,1277,9300,2,-46
7:19:51,14270,1577,56.772,1231,44.316,1226,44.136,1213.19,7910.342,,264,791,1277,9480,2,-48
7:19:51,14028,1577,56.772,1220,43.92,1214,43.704,1215.618,7912.77,,264,791,1263,9852,2,-46
7:19:52,13788,1577,56.772,1210,43.56,1203,43.308,1218.024,7915.176,,264,795,1250,9912,2,-43
7:19:52,13550,1577,56.772,1199,43.164,1194,42.984,1220.412,7917.564,,264,795,1250,9648,2,-46
7:19:52,13314,1577,56.772,1189,42.804,1183,42.588,1222.778,7919.93,,264,786,1222,9972,2,-46
7:19:52,13074,1577,56.772,1178,42.408,1172,42.192,1225.122,7922.274,,264,800,1208,9960,2,-45
7:19:52,12842,1577,56.772,1168,42.048,1162,41.832,1227.446,7924.598,,264,800,1208,9564,2,-45
7:19:53,12613,1577,56.772,1157,41.652,1150,41.4,1229.746,7926.898,,264,776,1208,9432,2,-44
7:19:53,12385,1577,56.772,1147,41.292,1141,41.076,1232.028,7929.18,,264,776,1194,9804,2,-45
7:19:53,12160,1577,56.772,1136,40.896,1129,40.644,1234.286,7931.438,,264,786,1180,9732,2,-45
7:19:53,11937,1577,56.772,1126,40.536,1120,40.32,1236.526,7933.678,,264,786,1152,9696,1,-46
7:19:53,11716,1567,56.412,1115,40.14,1108,39.888,1238.742,7935.894,,264,786,1152,9648,1,-45
7:19:54,11496,1567,56.412,1105,39.78,1099,39.564,1240.94,7938.092,,264,771,1152,9648,1,-46
7:19:54,11279,1567,56.412,1094,39.384,1089,39.204,1243.118,7940.27,,264,766,1152,9660,1,-48
7:19:54,11064,1567,56.412,1084,39.024,1078,38.808,1245.274,7942.426,,264,766,1125,9720,1,-47
7:19:54,10846,1567,56.412,1073,38.628,1067,38.412,1247.408,7944.56,,264,786,1111,9708,1,-45
7:19:54,10635,1567,56.412,1063,38.268,1058,38.088,1249.524,7946.676,,264,776,1097,9684,1,-47
7:19:55,10426,1567,56.412,1052,37.872,1046,37.656,1251.616,7948.768,,264,776,1097,9996,1,-46
7:19:55,10219,1567,56.412,1042,37.512,1037,37.332,1253.69,7950.842,,264,771,1069,9936,1,-47
7:19:55,10014,1567,56.412,1031,37.116,1027,36.972,1255.744,7952.896,,264,771,1069,9804,1,-49
7:19:55,9931,1567,56.412,1027,36.972,1015,36.54,1257.774,7954.926,,264,781,1069,9792,1,-37
7:19:55,9730,1567,56.412,1017,36.612,1006,36.216,1259.786,7956.938,,264,776,1041,9900,1,-34
7:19:56,9532,1567,56.412,1006,36.216,995,35.82,1261.776,7958.928,,264,776,1041,9924,1,-40
7:19:56,9336,1567,56.412,996,35.856,984,35.424,1263.744,7960.896,,264,781,1041,10152,1,-41
7:19:56,9141,1567,56.412,986,35.496,975,35.1,1265.694,7962.846,,264,781,1013,9744,1,-43
7:19:56,8944,1567,56.412,975,35.1,964,34.704,1267.622,7964.774,,264,776,986,9204,1,-44
7:19:56,8753,1567,56.412,964,34.704,957,34.452,1269.536,7966.688,,264,761,986,8616,1,-49
7:19:57,8564,1567,56.412,954,34.344,948,34.128,1271.432,7968.584,,264,766,986,9156,1,-52
7:19:57,8377,1567,56.412,944,33.984,937,33.732,1273.306,7970.458,,264,766,986,9312,0,-48
7:19:57,8192,1567,56.412,933,33.588,928,33.408,1275.162,7972.314,,264,766,972,9420,0,-48
7:19:57,8009,1567,56.412,923,33.228,919,33.084,1277.0,7974.152,,264,771,958,9684,0,-51
7:19:57,7827,1567,56.412,912,32.832,908,32.688,1278.816,7975.968,,264,771,958,10104,0,-50
7:19:58,7649,1567,56.412,902,32.472,896,32.256,1280.608,7977.76,,264,771,944,10188,0,-46
7:19:58,7472,1567,56.412,891,32.076,886,31.896,1282.38,7979.532,,264,771,944,10104,0,-46
7:19:58,7297,1567,56.412,881,31.716,876,31.536,1284.132,7981.284,,264,771,930,10164,0,-48
7:19:58,7121,1567,56.412,870,31.32,862,31.032,1285.856,7983.008,,264,756,902,10344,0,-44
7:19:58,6951,1567,56.412,860,30.96,854,30.744,1287.564,7984.716,,264,771,902,10344,0,-45
7:19:59,6782,1567,56.412,849,30.564,843,30.348,1289.25,7986.402,,264,771,902,9816,0,-48
7:19:59,6617,1567,56.412,839,30.204,832,29.952,1290.914,7988.066,,264,766,875,9936,0,-47
7:19:59,6452,1567,56.412,828,29.808,823,29.628,1292.56,7989.712,,264,761,847,9888,0,-49
7:19:59,6290,1567,56.412,818,29.448,813,29.268,1294.186,7991.338,,264,761,847,9588,0,-50
7:19:59,6130,1567,56.412,808,29.088,803,28.908,1295.792,7992.944,,264,761,833,9972,0,-49
7:20:00,5972,1567,56.412,797,28.692,792,28.512,1297.376,7994.528,,264,761,833,9924,0,-48
7:20:00,5816,1567,56.412,787,28.332,781,28.116,1298.938,7996.09,,264,751,833,9960,0,-47
7:20:00,5662,1567,56.412,776,27.936,772,27.792,1300.482,7997.634,,264,756,819,10164,0,-49
7:20:00,5523,1567,56.412,767,27.612,759,27.324,1302.0,7999.152,,264,771,819,10200,0,-45
7:20:00,5373,1567,56.412,756,27.216,750,27.0,1303.5,8000.652,,264,771,805,10116,0,-45
7:20:01,5226,1567,56.412,746,26.856,739,26.604,1304.978,8002.13,,264,771,777,9972,0,-47
7:20:01,5081,1567,56.412,736,26.496,727,26.172,1306.432,8003.584,,264,781,763,9984,0,-43
7:20:01,4937,1567,56.412,725,26.1,720,25.92,1307.872,8005.024,,264,781,763,10044,0,-49
7:20:01,4796,1567,56.412,715,25.74,707,25.452,1309.286,8006.438,,264,776,750,9720,0,-48
7:20:01,4656,1567,56.412,704,25.344,700,25.2,1310.686,8007.838,,264,781,750,9840,0,-51
7:20:02,4519,1567,56.412,694,24.984,689,24.804,1312.064,8009.216,,264,781,736,9648,0,-51
7:20:02,4383,1567,56.412,684,24.624,680,24.48,1313.424,8010.576,,264,781,722,9684,0,-50
7:20:02,4250,1567,56.412,673,24.228,669,24.084,1314.762,8011.914,,264,786,722,10020,0,-50
7:20:02,4115,1567,56.412,662,23.832,658,23.688,1316.078,8013.23,,264,786,708,10020,0,-49
7:20:02,3986,1567,56.412,652,23.472,647,23.292,1317.372,8014.524,,264,786,708,10404,0,-48
7:20:03,3859,1567,56.412,642,23.112,637,22.932,1318.646,8015.798,,264,786,680,10404,0,-47
7:20:03,3734,1567,56.412,631,22.716,625,22.5,1319.896,8017.048,,264,795,666,10356,0,-46
7:20:03,3611,1567,56.412,621,22.356,615,22.14,1321.126,8018.278,,264,791,652,10320,0,-47
7:20:03,3491,1567,56.412,610,21.96,604,21.744,1322.334,8019.486,,264,795,652,10044,0,-47
7:20:03,3372,1567,56.412,600,21.6,595,21.42,1323.524,8020.676,,264,795,638,9972,0,-49
7:20:04,3256,1567,56.412,590,21.24,583,20.988,1324.69,8021.842,,264,791,638,9876,0,-47
7:20:04,3141,1567,56.412,579,20.844,574,20.664,1325.838,8022.99,,264,795,625,9864,0,-48
7:20:04,3029,1567,56.412,569,20.484,563,20.268,1326.964,8024.116,,264,795,597,9960,0,-48
7:20:04,2916,1567,56.412,558,20.088,554,19.944,1328.072,8025.224,,264,800,597,10152,0,-51
7:20:04,2808,1567,56.412,548,19.728,542,19.512,1329.156,8026.308,,264,800,597,10020,0,-48
7:20:05,2702,1567,56.412,538,19.368,531,19.116,1330.218,8027.37,,264,771,597,9960,0,-45
7:20:05,2597,1567,56.412,527,18.972,523,18.828,1331.264,8028.416,,264,795,555,10068,0,-50
7:20:05,2496,1567,56.412,517,18.612,510,18.36,1332.284,8029.436,,264,786,555,10320,0,-48
7:20:05,2396,1567,56.412,507,18.252,501,18.036,1333.286,8030.438,,264,786,541,10140,0,-46
7:20:05,2298,1567,56.412,496,17.856,490,17.64,1334.266,8031.418,,264,776,541,9840,0,-48
7:20:06,2203,1567,56.412,486,17.496,479,17.244,1335.224,8032.376,,264,766,527,9816,0,-46
7:20:06,2109,1567,56.412,476,17.136,469,16.884,1336.162,8033.314,,264,766,513,10020,0,-46
7:20:06,2017,1567,56.412,465,16.74,460,16.56,1337.082,8034.234,,264,781,513,9900,0,-50
7:20:06,1926,1567,56.412,455,16.38,448,16.128,1337.978,8035.13,,264,781,486,9972,0,-48
7:20:06,1838,1567,56.412,445,16.02,439,15.804,1338.856,8036.008,,264,781,472,9912,0,-47
7:20:07,1753,1567,56.412,434,15.624,428,15.408,1339.712,8036.864,,264,776,472,9852,0,-48
7:20:07,1669,1567,56.412,424,15.264,417,15.012,1340.546,8037.698,,264,751,458,9792,0,-46
7:20:07,1588,1567,56.412,414,14.904,408,14.688,1341.362,8038.514,,264,751,458,10068,0,-47
7:20:07,1509,1567,56.412,403,14.508,398,14.328,1342.158,8039.31,,264,766,458,9984,0,-50
7:20:07,1432,1567,56.412,393,14.148,385,13.86,1342.928,8040.08,,264,766,430,9972,0,-45
7:20:08,1357,1567,56.412,383,13.788,378,13.608,1343.684,8040.836,,264,761,416,9984,0,-48
7:20:08,1284,1567,56.412,373,13.428,366,13.176,1344.416,8041.568,,264,761,402,9876,0,-47
7:20:08,1213,1567,56.412,363,13.068,355,12.78,1345.126,8042.278,,264,761,402,10212,0,-44
7:20:08,1161,1567,56.412,355,12.78,346,12.456,1345.818,8042.97,,264,766,388,9960,0,-43
7:20:08,1094,1567,56.412,345,12.42,336,12.096,1346.49,8043.642,,264,761,388,9852,0,-44
7:20:09,1029,1567,56.412,335,12.06,324,11.664,1347.138,8044.29,,264,756,361,9984,0,-42
7:20:09,966,1567,56.412,324,11.664,315,11.34,1347.768,8044.92,,264,756,347,9984,0,-45
7:20:09,905,1567,56.412,314,11.304,306,11.016,1348.38,8045.532,,264,766,347,9444,0,-49
7:20:09,846,1567,56.412,304,10.944,297,10.692,1348.974,8046.126,,264,766,347,9432,0,-50
7:20:09,789,1567,56.412,294,10.584,288,10.368,1349.55,8046.702,,264,771,319,9420,0,-50
7:20:10,734,1567,56.412,284,10.224,277,9.972,1350.104,8047.256,,264,771,305,9312,0,-48
7:20:10,680,1567,56.412,274,9.864,267,9.612,1350.638,8047.79,,264,756,305,9972,0,-46
7:20:10,629,1567,56.412,264,9.504,257,9.252,1351.152,8048.304,,264,756,305,10188,0,-46
7:20:10,579,1567,56.412,254,9.144,246,8.856,1351.644,8048.796,,264,771,305,10284,0,-45
7:20:10,532,1567,56.412,244,8.784,235,8.46,1352.114,8049.266,,264,766,277,10056,0,-43
7:20:11,490,1567,56.412,234,8.424,225,8.1,1352.564,8049.716,,264,766,263,9828,0,-44
7:20:11,447,1567,56.412,224,8.064,215,7.74,1352.994,8050.146,,264,761,263,9828,0,-45
7:20:11,406,1567,56.412,214,7.704,205,7.38,1353.404,8050.556,,264,771,250,9756,0,-45
7:20:11,367,1567,56.412,205,7.38,195,7.02,1353.794,8050.946,,264,751,236,9648,0,-44
7:20:12,330,1567,56.412,195,7.02,186,6.696,1354.166,8051.318,,264,776,236,9504,0,-45
7:20:12,295,1567,56.412,185,6.66,177,6.372,1354.52,8051.672,,264,776,208,9504,0,-48
7:20:12,262,1567,56.412,175,6.3,166,5.976,1354.852,8052.004,,264,756,208,9708,0,-46
7:20:12,230,1567,56.412,166,5.976,157,5.652,1355.166,8052.318,,264,756,194,9672,0,-45
7:20:12,200,1567,56.412,156,5.616,147,5.292,1355.46,8052.612,,264,776,180,9588,0,-45
7:20:13,172,1567,56.412,146,5.256,140,5.04,1355.74,8052.892,,264,761,180,9648,0,-50
7:20:13,146,1567,56.412,136,4.896,133,4.788,1356.006,8053.158,,264,766,166,9852,0,-56
7:20:13,120,1567,56.412,126,4.536,130,4.68,1356.266,8053.418,,264,766,152,9708,0,-66
7:20:13,96,1567,56.412,115,4.14,121,4.356,1356.508,8053.66,,264,766,138,9648,0,-69
7:20:13,74,1567,56.412,105,3.78,109,3.924,1356.726,8053.878,,264,776,138,9852,0,-59
7:20:14,54,1567,56.412,94,3.384,97,3.492,1356.92,8054.072,,264,776,125,10200,0,-52
7:20:14,37,1567,56.412,84,3.024,87,3.132,1357.094,8054.246,,264,751,125,11712,0,-52
7:20:14,22,1567,56.412,74,2.664,74,2.664,1357.242,8054.394,,264,751,125,12300,0,-49
7:20:14,10,1567,56.412,65,2.34,60,2.16,1357.362,8054.514,,264,756,111,12276,0,-41
