时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:03:57,111526,2222,79.992,2084,75.024,1940,69.84,727.416,71322.074,,225,898,1944,3324,1,100
11:03:57,111139,2222,79.992,2084,75.024,1939,69.804,731.294,71325.952,,225,888,1944,4212,1,100
11:03:58,110743,2222,79.992,2084,75.024,1938,69.768,735.17,71329.828,,225,888,1944,5280,1,100
11:03:58,110356,2222,79.992,2084,75.024,1939,69.804,739.048,71333.706,,225,893,1944,5772,1,100
11:03:58,109969,2222,79.992,2084,75.024,1938,69.768,742.924,71337.582,,225,883,1944,6192,1,100
11:03:58,109582,2222,79.992,2084,75.024,1940,69.84,746.804,71341.462,,225,883,1944,6684,1,100
11:03:58,109194,2222,79.992,2084,75.024,1943,69.948,750.69,71345.348,,225,883,1944,7248,1,100
11:03:59,108806,2222,79.992,2084,75.024,1944,69.984,754.578,71349.236,,225,878,1944,7740,1,100
11:03:59,108418,2222,79.992,2084,75.024,1947,70.092,758.472,71353.13,,225,878,1944,8148,1,100
11:03:59,108029,2222,79.992,2084,75.024,1949,70.164,762.37,71357.028,,225,864,1944,8640,1,100
11:03:59,107640,2222,79.992,2084,75.024,1953,70.308,766.276,71360.934,,225,844,1944,9012,1,99
11:03:59,107249,2222,79.992,2084,75.024,1956,70.416,770.188,71364.846,,225,844,1944,9696,1,96
11:04:00,106849,2222,79.992,2084,75.024,1960,70.56,774.108,71368.766,,225,815,1944,10188,1,92
11:04:00,106457,2222,79.992,2084,75.024,1965,70.74,778.038,71372.696,,225,815,1944,10608,1,87
11:04:00,106064,2222,79.992,2084,75.024,1970,70.92,781.978,71376.636,,225,800,1958,10980,1,81
11:04:00,105670,2222,79.992,2084,75.024,1973,71.028,785.924,71380.582,,225,800,1958,11760,1,80
11:04:00,105275,2222,79.992,2084,75.024,1980,71.28,789.884,71384.542,,225,791,1958,12156,2,74
11:04:01,104879,2222,79.992,2084,75.024,1986,71.496,793.856,71388.514,,225,791,1972,12648,2,67
11:04:01,104482,2222,79.992,2084,75.024,1991,71.676,797.838,71392.496,,225,791,1972,13056,2,63
11:04:01,104083,2222,79.992,2084,75.024,1998,71.928,801.834,71396.492,,225,781,1972,13416,2,57
11:04:01,103683,2222,79.992,2084,75.024,2005,72.18,805.844,71400.502,,225,776,1986,13716,2,50
11:04:01,103282,2222,79.992,2084,75.024,2013,72.468,809.87,71404.528,,225,771,1986,14616,2,42
11:04:02,102869,2222,79.992,2084,75.024,2018,72.648,813.906,71408.564,,225,771,1986,15108,2,39
11:04:02,102465,2222,79.992,2084,75.024,2028,73.008,817.962,71412.62,,225,766,2000,15516,2,31
11:04:02,102059,2222,79.992,2084,75.024,2032,73.152,822.026,71416.684,,225,761,2000,16164,3,0
11:04:02,101652,2222,79.992,2084,75.024,2042,73.512,826.11,71420.768,,225,761,2013,16572,3,0
11:04:02,101243,2222,79.992,2084,75.024,2048,73.728,830.206,71424.864,,225,756,2013,17064,3,0
11:04:03,100833,2222,79.992,2084,75.024,2058,74.088,834.322,71428.98,,225,756,2013,16896,3,0
11:04:03,100420,2222,79.992,2084,75.024,2067,74.412,838.456,71433.114,,225,756,2027,10212,3,-3
11:04:03,100007,2222,79.992,2084,75.024,2070,74.52,842.596,71437.254,,225,751,2027,4188,3,-1
11:04:03,99594,2222,79.992,2084,75.024,2074,74.664,846.744,71441.402,,225,751,2055,2508,3,0
11:04:03,99181,2222,79.992,2084,75.024,2068,74.448,850.88,71445.538,,225,751,2055,2460,3,0
11:04:04,98758,2222,79.992,2084,75.024,2068,74.448,855.016,71449.674,,225,781,2055,3720,4,0
11:04:04,98346,2222,79.992,2084,75.024,2067,74.412,859.15,71453.808,,225,844,2069,4092,4,0
11:04:04,97934,2222,79.992,2084,75.024,2065,74.34,863.28,71457.938,,225,893,2069,3780,4,0
11:04:04,97522,2222,79.992,2084,75.024,2063,74.268,867.406,71462.064,,225,893,2069,2748,4,0
11:04:04,97112,2222,79.992,2084,75.024,2059,74.124,871.524,71466.182,,225,888,2069,2496,4,0
11:04:05,96701,2222,79.992,2084,75.024,2059,74.124,875.642,71470.3,,225,888,2069,2460,4,0
11:04:05,96291,2222,79.992,2084,75.024,2054,73.944,879.75,71474.408,,225,898,2069,2460,4,0
11:04:05,95881,2222,79.992,2084,75.024,2054,73.944,883.858,71478.516,,225,893,2069,2448,4,0
11:04:05,95472,2222,79.992,2084,75.024,2052,73.872,887.962,71482.62,,225,893,2069,2460,5,0
11:04:05,95063,2222,79.992,2084,75.024,2048,73.728,892.058,71486.716,,225,898,2069,2448,5,0
11:04:06,94644,2222,79.992,2084,75.024,2047,73.692,896.152,71490.81,,225,898,2055,2448,5,0
11:04:06,94237,2222,79.992,2084,75.024,2043,73.548,900.238,71494.896,,225,898,2055,2448,5,0
11:04:06,93829,2222,79.992,2084,75.024,2042,73.512,904.322,71498.98,,225,898,2055,2448,5,0
11:04:06,93423,2222,79.992,2084,75.024,2038,73.368,908.398,71503.056,,225,898,2055,2448,5,0
11:04:06,93017,2222,79.992,2084,75.024,2037,73.332,912.472,71507.13,,225,888,2055,2448,5,0
11:04:07,92611,2222,79.992,2084,75.024,2033,73.188,916.538,71511.196,,225,893,2055,2448,5,0
11:04:07,92206,2222,79.992,2084,75.024,2032,73.152,920.602,71515.26,,225,893,2041,2448,5,0
11:04:07,91801,2222,79.992,2084,75.024,2029,73.044,924.66,71519.318,,225,893,2041,2448,5,0
11:04:07,91397,2222,79.992,2084,75.024,2026,72.936,928.712,71523.37,,225,893,2041,2460,5,0
11:04:07,90993,2222,79.992,2084,75.024,2025,72.9,932.762,71527.42,,225,893,2041,2460,5,0
11:04:08,90579,2222,79.992,2084,75.024,2020,72.72,936.802,71531.46,,225,888,2027,2460,5,0
11:04:08,90176,2222,79.992,2084,75.024,2020,72.72,940.842,71535.5,,225,888,2027,2448,5,0
11:04:08,89774,2222,79.992,2084,75.024,2016,72.576,944.874,71539.532,,225,893,2027,2448,5,0
11:04:08,89372,2222,79.992,2084,75.024,2014,72.504,948.902,71543.56,,225,893,2027,2448,5,0
11:04:08,88971,2222,79.992,2084,75.024,2012,72.432,952.926,71547.584,,225,888,2027,2448,5,0
11:04:09,88570,2222,79.992,2084,75.024,2010,72.36,956.946,71551.604,,225,883,2027,2460,5,0
11:04:09,88170,2222,79.992,2084,75.024,2007,72.252,960.96,71555.618,,225,883,2013,2448,5,0
11:04:09,87770,2222,79.992,2084,75.024,2005,72.18,964.97,71559.628,,225,883,2013,2448,5,0
11:04:09,87370,2222,79.992,2084,75.024,2002,72.072,968.974,71563.632,,225,883,2013,2448,5,0
11:04:09,86971,2222,79.992,2084,75.024,1999,71.964,972.972,71567.63,,225,883,2013,2448,5,0
11:04:10,86563,2222,79.992,2084,75.024,1999,71.964,976.97,71571.628,,225,878,2013,2448,5,0
11:04:10,86165,2222,79.992,2084,75.024,1992,71.712,980.954,71575.612,,225,874,2013,2448,5,0
11:04:10,85768,2222,79.992,2084,75.024,1993,71.748,984.94,71579.598,,225,874,2013,2460,5,0
11:04:10,85371,2222,79.992,2084,75.024,1988,71.568,988.916,71583.574,,225,864,2000,2448,5,0
11:04:10,85098,2222,79.992,2084,75.024,1987,71.532,992.89,71587.548,,225,844,2000,2448,5,0
11:04:11,84702,2222,79.992,2084,75.024,1983,71.388,996.856,71591.514,,225,825,1986,2448,5,0
11:04:11,84307,2222,79.992,2084,75.024,1982,71.352,1000.82,71595.478,,225,825,1986,2448,5,0
11:04:11,83912,2222,79.992,2084,75.024,1979,71.244,1004.778,71599.436,,225,825,1986,2460,5,0
11:04:11,83517,2222,79.992,2084,75.024,1977,71.172,1008.732,71603.39,,225,820,1986,2448,5,0
11:04:11,83124,2222,79.992,2084,75.024,1974,71.064,1012.68,71607.338,,225,820,1986,2448,5,0
11:04:12,82720,2222,79.992,2084,75.024,1972,70.992,1016.624,71611.282,,225,825,1986,2460,5,0
11:04:12,82328,2222,79.992,2084,75.024,1968,70.848,1020.56,71615.218,,225,825,1986,2460,5,0
11:04:12,81935,2222,79.992,2084,75.024,1967,70.812,1024.494,71619.152,,225,820,1986,2460,5,0
11:04:12,81544,2222,79.992,2084,75.024,1963,70.668,1028.42,71623.078,,225,815,1972,2448,5,0
11:04:12,81152,2222,79.992,2084,75.024,1961,70.596,1032.342,71627.0,,225,815,1972,2448,5,0
11:04:13,80761,2222,79.992,2084,75.024,1960,70.56,1036.262,71630.92,,225,820,1972,2448,5,0
11:04:13,80371,2222,79.992,2084,75.024,1956,70.416,1040.174,71634.832,,225,820,1972,2448,5,0
11:04:13,79981,2222,79.992,2084,75.024,1954,70.344,1044.082,71638.74,,225,815,1972,2448,5,0
11:04:13,79592,2222,79.992,2084,75.024,1952,70.272,1047.986,71642.644,,225,820,1972,2448,5,0
11:04:13,79203,2222,79.992,2084,75.024,1949,70.164,1051.884,71646.542,,225,815,1958,2460,5,0
11:04:14,78805,2222,79.992,2084,75.024,1947,70.092,1055.778,71650.436,,225,815,1958,2460,5,0
11:04:14,78417,2222,79.992,2084,75.024,1943,69.948,1059.664,71654.322,,225,815,1958,2448,5,100
11:04:14,78030,2222,79.992,2084,75.024,1942,69.912,1063.548,71658.206,,225,820,1958,2448,5,100
11:04:14,77643,2222,79.992,2084,75.024,1939,69.804,1067.426,71662.084,,225,815,1944,2448,5,100
11:04:14,77257,2222,79.992,2084,75.024,1937,69.732,1071.3,71665.958,,225,815,1944,2676,5,100
11:04:15,76871,2222,79.992,2084,75.024,1934,69.624,1075.168,71669.826,,225,815,1944,4020,5,100
11:04:15,76485,2222,79.992,2084,75.024,1933,69.588,1079.034,71673.692,,225,815,1944,4668,5,100
11:04:15,76100,2222,79.992,2084,75.024,1931,69.516,1082.896,71677.554,,225,815,1944,5076,5,100
11:04:15,75715,2222,79.992,2084,75.024,1931,69.516,1086.758,71681.416,,225,805,1944,5868,5,100
11:04:15,75330,2222,79.992,2084,75.024,1931,69.516,1090.62,71685.278,,225,805,1944,6372,5,100
11:04:16,74934,2222,79.992,2084,75.024,1932,69.552,1094.484,71689.142,,225,805,1930,6756,5,100
11:04:16,74549,2222,79.992,2084,75.024,1930,69.48,1098.344,71693.002,,225,800,1930,7176,5,100
11:04:16,74164,2222,79.992,2084,75.024,1933,69.588,1102.21,71696.868,,225,800,1930,7536,5,100
11:04:16,73778,2222,79.992,2084,75.024,1933,69.588,1106.076,71700.734,,225,800,1930,8316,5,100
11:04:16,73392,2222,79.992,2084,75.024,1936,69.696,1109.948,71704.606,,225,791,1930,8712,5,100
11:04:17,73006,2222,79.992,2084,75.024,1937,69.732,1113.822,71708.48,,225,791,1930,9144,5,100
11:04:17,72619,2222,79.992,2084,75.024,1940,69.84,1117.702,71712.36,,225,786,1930,9516,5,100
11:04:17,72231,2222,79.992,2084,75.024,1943,69.948,1121.588,71716.246,,225,781,1930,10296,5,100
11:04:17,71843,2222,79.992,2084,75.024,1946,70.056,1125.48,71720.138,,225,781,1930,10788,5,100
11:04:17,71454,2222,79.992,2084,75.024,1950,70.2,1129.38,71724.038,,225,771,1944,11184,5,100
11:04:18,71054,2222,79.992,2084,75.024,1953,70.308,1133.286,71727.944,,225,771,1944,11592,5,100
11:04:18,70664,2222,79.992,2084,75.024,1958,70.488,1137.202,71731.86,,225,771,1944,11964,5,97
11:04:18,70272,2222,79.992,2084,75.024,1963,70.668,1141.128,71735.786,,225,761,1944,12744,5,91
11:04:18,69879,2222,79.992,2084,75.024,1967,70.812,1145.062,71739.72,,225,761,1958,13236,5,87
11:04:18,69485,2222,79.992,2084,75.024,1975,71.1,1149.012,71743.67,,225,761,1958,13560,5,79
11:04:19,69091,2222,79.992,2084,75.024,1979,71.244,1152.97,71747.628,,225,761,1958,14052,5,75
11:04:19,68695,2222,79.992,2084,75.024,1986,71.496,1156.942,71751.6,,225,756,1958,14424,5,70
11:04:19,68297,2222,79.992,2084,75.024,1992,71.712,1160.926,71755.584,,225,747,1958,15204,5,64
11:04:19,67898,2222,79.992,2084,75.024,1999,71.964,1164.924,71759.582,,225,747,1972,15600,5,58
11:04:19,67498,2222,79.992,2084,75.024,2006,72.216,1168.936,71763.594,,225,747,1986,16008,5,51
11:04:20,67086,2222,79.992,2084,75.024,2013,72.468,1172.962,71767.62,,225,747,1986,16500,5,45
11:04:20,66683,2222,79.992,2084,75.024,2019,72.684,1177.0,71771.658,,225,747,1986,16872,5,41
11:04:20,66279,2222,79.992,2084,75.024,2028,73.008,1181.056,71775.714,,225,737,2000,17604,5,33
11:04:20,65873,2222,79.992,2084,75.024,2035,73.26,1185.126,71779.784,,225,737,2000,17652,5,0
11:04:20,65465,2222,79.992,2084,75.024,2042,73.512,1189.21,71783.868,,225,737,2013,17664,5,0
11:04:21,65057,2222,79.992,2084,75.024,2048,73.728,1193.306,71787.964,,225,732,2013,17664,4,0
11:04:21,64647,2222,79.992,2084,75.024,2055,73.98,1197.416,71792.074,,225,732,2027,17664,4,0
11:04:21,64235,2222,79.992,2084,75.024,2063,74.268,1201.542,71796.2,,225,732,2041,4260,4,0
11:04:21,63823,2222,79.992,2084,75.024,2067,74.412,1205.676,71800.334,,225,737,2041,2844,4,0
11:04:21,63410,2222,79.992,2084,75.024,2069,74.484,1209.814,71804.472,,225,732,2055,2544,4,0
11:04:22,62988,2222,79.992,2084,75.024,2064,74.304,1213.942,71808.6,,225,761,2055,2472,4,0
11:04:22,62576,2222,79.992,2084,75.024,2063,74.268,1218.068,71812.726,,225,761,2069,2460,4,0
11:04:22,62165,2222,79.992,2084,75.024,2061,74.196,1222.19,71816.848,,225,791,2069,2460,4,0
11:04:22,61754,2222,79.992,2084,75.024,2061,74.196,1226.312,71820.97,,225,791,2069,2448,3,0
11:04:22,61344,2222,79.992,2084,75.024,2057,74.052,1230.426,71825.084,,225,805,2069,2448,3,0
11:04:23,60933,2222,79.992,2084,75.024,2056,74.016,1234.538,71829.196,,225,795,2069,2460,3,0
11:04:23,60524,2222,79.992,2084,75.024,2054,73.944,1238.646,71833.304,,225,800,2069,2448,3,0
11:04:23,60114,2222,79.992,2084,75.024,2052,73.872,1242.75,71837.408,,225,800,2069,2448,2,0
11:04:23,59705,2222,79.992,2084,75.024,2052,73.872,1246.854,71841.512,,225,800,2055,2448,2,0
11:04:23,59296,2222,79.992,2084,75.024,2048,73.728,1250.95,71845.608,,225,800,2055,2448,2,0
11:04:24,58877,2222,79.992,2084,75.024,2049,73.764,1255.048,71849.706,,225,800,2055,2448,1,0
11:04:24,58469,2222,79.992,2084,75.024,2046,73.656,1259.14,71853.798,,225,810,2055,2448,1,0
11:04:24,58061,2222,79.992,2084,75.024,2045,73.62,1263.23,71857.888,,225,810,2055,2460,1,0
11:04:24,57654,2222,79.992,2084,75.024,2042,73.512,1267.314,71861.972,,225,810,2055,2448,1,0
11:04:24,57246,2222,79.992,2084,75.024,2041,73.476,1271.396,71866.054,,225,810,2055,2448,0,0
11:04:25,56839,2222,79.992,2084,75.024,2041,73.476,1275.478,71870.136,,225,810,2055,2448,0,0
11:04:25,56432,2222,79.992,2084,75.024,2040,73.44,1279.558,71874.216,,225,805,2055,2460,0,0
11:04:25,56026,2222,79.992,2084,75.024,2037,73.332,1283.632,71878.29,,225,810,2041,2448,0,0
11:04:25,55620,2222,79.992,2084,75.024,2037,73.332,1287.706,71882.364,,225,810,2041,2460,0,0
11:04:25,55213,2222,79.992,2084,75.024,2036,73.296,1291.778,71886.436,,225,805,2041,2448,0,0
11:04:26,54797,2222,79.992,2084,75.024,2034,73.224,1295.846,71890.504,,225,810,2041,2448,0,0
11:04:26,54392,2222,79.992,2084,75.024,2033,73.188,1299.912,71894.57,,225,810,2041,2448,-1,0
11:04:26,53986,2222,79.992,2084,75.024,2032,73.152,1303.976,71898.634,,225,810,2041,2448,-1,0
11:04:26,95929,2222,79.992,2084,75.024,2031,73.116,1308.038,71902.696,,225,810,2041,2448,-1,0
11:04:26,95524,2222,79.992,2084,75.024,2031,73.116,1312.1,71906.758,,225,805,2041,2448,-1,0
11:04:27,95120,2222,79.992,2084,75.024,2028,73.008,1316.156,71910.814,,225,805,2041,2460,-2,0
11:04:27,94714,2222,79.992,2084,75.024,2031,73.116,1320.218,71914.876,,225,810,2041,2448,-2,0
11:04:27,94310,2222,79.992,2084,75.024,2028,73.008,1324.274,71918.932,,225,810,2041,2460,-2,0
11:04:27,93906,2222,79.992,2084,75.024,2027,72.972,1328.328,71922.986,,225,800,2027,2460,-2,0
11:04:27,93501,2222,79.992,2084,75.024,2028,73.008,1332.384,71927.042,,225,810,2027,2448,-2,0
11:04:28,93087,2222,79.992,2084,75.024,2027,72.972,1336.438,71931.096,,225,810,2027,2448,-2,0
11:04:28,92682,2222,79.992,2084,75.024,2026,72.936,1340.49,71935.148,,225,810,2027,2448,-2,0
11:04:28,92279,2222,79.992,2084,75.024,2023,72.828,1344.536,71939.194,,225,795,2027,2460,-2,0
11:04:28,91875,2222,79.992,2084,75.024,2025,72.9,1348.586,71943.244,,225,805,2027,2460,-3,0
11:04:28,91471,2222,79.992,2084,75.024,2022,72.792,1352.63,71947.288,,225,805,2027,2448,-3,0
11:04:29,91068,2222,79.992,2084,75.024,2023,72.828,1356.676,71951.334,,225,800,2027,2448,-3,0
11:04:29,90665,2222,79.992,2084,75.024,2020,72.72,1360.716,71955.374,,225,800,2027,2448,-3,0
11:04:29,90261,2222,79.992,2084,75.024,2022,72.792,1364.76,71959.418,,225,800,2027,2448,-3,0
11:04:29,89858,2222,79.992,2084,75.024,2020,72.72,1368.8,71963.458,,225,805,2027,2448,-3,0
11:04:29,89455,2222,79.992,2084,75.024,2020,72.72,1372.84,71967.498,,225,795,2027,2448,-3,0
11:04:30,89042,2222,79.992,2084,75.024,2019,72.684,1376.878,71971.536,,225,795,2027,2460,-3,0
11:04:30,88640,2222,79.992,2084,75.024,2017,72.612,1380.912,71975.57,,225,800,2027,2448,-3,0
11:04:30,88237,2222,79.992,2084,75.024,2018,72.648,1384.948,71979.606,,225,795,2027,2448,-3,0
11:04:30,87835,2222,79.992,2084,75.024,2015,72.54,1388.978,71983.636,,225,805,2027,2448,-3,0
11:04:30,87433,2222,79.992,2084,75.024,2017,72.612,1393.012,71987.67,,225,805,2013,2460,-3,0
11:04:31,87031,2222,79.992,2084,75.024,2013,72.468,1397.038,71991.696,,225,800,2013,2448,-3,0
11:04:31,86629,2222,79.992,2084,75.024,2016,72.576,1401.07,71995.728,,225,800,2013,2460,-3,0
11:04:31,86228,2222,79.992,2084,75.024,2012,72.432,1405.094,71999.752,,225,791,2013,2448,-3,0
11:04:31,85826,2222,79.992,2084,75.024,2012,72.432,1409.118,72003.776,,225,800,2013,2448,-3,0
11:04:32,85425,2222,79.992,2084,75.024,2011,72.396,1413.14,72007.798,,225,795,2013,2460,-3,0
11:04:32,85014,2222,79.992,2084,75.024,2010,72.36,1417.16,72011.818,,225,795,2013,2460,-3,0
11:04:32,84613,2222,79.992,2084,75.024,2011,72.396,1421.182,72015.84,,225,786,2013,2448,-3,0
11:04:32,84212,2222,79.992,2084,75.024,2008,72.288,1425.198,72019.856,,225,800,2013,2448,-3,0
11:04:32,83812,2222,79.992,2084,75.024,2009,72.324,1429.216,72023.874,,225,800,2013,2460,-3,0
11:04:32,83411,2222,79.992,2084,75.024,2007,72.252,1433.23,72027.888,,225,795,2013,2460,-3,0
11:04:33,83011,2222,79.992,2084,75.024,2007,72.252,1437.244,72031.902,,225,795,2013,2448,-3,0
11:04:33,82611,2222,79.992,2084,75.024,2005,72.18,1441.254,72035.912,,225,795,2013,2448,-3,0
11:04:33,82211,2222,79.992,2084,75.024,2006,72.216,1445.266,72039.924,,225,795,2013,2448,-3,0
11:04:33,81811,2222,79.992,2084,75.024,2004,72.144,1449.274,72043.932,,225,791,2013,2448,-3,0
11:04:34,81411,2222,79.992,2084,75.024,2004,72.144,1453.282,72047.94,,225,791,2013,2460,-3,0
11:04:34,81002,2222,79.992,2084,75.024,2002,72.072,1457.286,72051.944,,225,795,2013,2448,-3,0
11:04:34,80602,2222,79.992,2084,75.024,2002,72.072,1461.29,72055.948,,225,800,2013,2448,-3,0
11:04:34,80203,2222,79.992,2084,75.024,2002,72.072,1465.294,72059.952,,225,800,2013,2460,-3,0
11:04:34,79804,2222,79.992,2084,75.024,2001,72.036,1469.296,72063.954,,225,791,2013,2460,-3,0
11:04:35,79405,2222,79.992,2084,75.024,2000,72.0,1473.296,72067.954,,225,791,2013,2460,-3,0
11:04:35,79006,2222,79.992,2084,75.024,1999,71.964,1477.294,72071.952,,225,800,2013,2448,-3,0
11:04:35,78607,2222,79.992,2084,75.024,1999,71.964,1481.292,72075.95,,225,805,2000,2448,-3,0
11:04:35,78209,2222,79.992,2084,75.024,1996,71.856,1485.284,72079.942,,225,791,2000,2460,-3,0
11:04:35,77922,2222,79.992,2084,75.024,1998,71.928,1489.28,72083.938,,225,791,2000,2448,-3,0
11:04:36,77524,2222,79.992,2084,75.024,1995,71.82,1493.27,72087.928,,225,795,2000,2448,-3,0
11:04:36,77116,2222,79.992,2084,75.024,1995,71.82,1497.26,72091.918,,225,795,2000,2460,-3,0
11:04:36,76718,2222,79.992,2084,75.024,1993,71.748,1501.246,72095.904,,225,795,2000,2460,-3,0
11:04:36,76321,2222,79.992,2084,75.024,1994,71.784,1505.234,72099.892,,225,791,2000,2448,-3,0
11:04:36,75923,2222,79.992,2084,75.024,1993,71.748,1509.22,72103.878,,225,791,2000,2448,-3,0
11:04:37,75525,2222,79.992,2084,75.024,1992,71.712,1513.204,72107.862,,225,795,2000,2448,-3,0
11:04:37,75128,2222,79.992,2084,75.024,1991,71.676,1517.186,72111.844,,225,800,2000,2448,-3,0
11:04:37,74731,2222,79.992,2084,75.024,1992,71.712,1521.17,72115.828,,225,800,2000,2448,-3,0
11:04:37,74334,2222,79.992,2084,75.024,1991,71.676,1525.152,72119.81,,225,791,2000,2448,-3,0
11:04:37,73937,2222,79.992,2084,75.024,1988,71.568,1529.128,72123.786,,225,791,2000,2448,-3,0
11:04:38,73540,2222,79.992,2084,75.024,1990,71.64,1533.108,72127.766,,225,791,2000,2460,-3,0
11:04:38,73134,2222,79.992,2084,75.024,1988,71.568,1537.084,72131.742,,225,791,1986,2460,-3,0
11:04:38,72737,2222,79.992,2084,75.024,1988,71.568,1541.06,72135.718,,225,795,1986,2448,-3,0
11:04:38,72341,2222,79.992,2084,75.024,1986,71.496,1545.032,72139.69,,225,795,1986,2460,-3,0
11:04:38,71945,2222,79.992,2084,75.024,1986,71.496,1549.004,72143.662,,225,795,1986,2460,-3,0
11:04:39,71549,2222,79.992,2084,75.024,1983,71.388,1552.97,72147.628,,225,795,1986,2448,-3,0
11:04:39,71153,2222,79.992,2084,75.024,1983,71.388,1556.936,72151.594,,225,795,1986,2448,-3,0
11:04:39,70758,2222,79.992,2084,75.024,1982,71.352,1560.9,72155.558,,225,795,1986,2448,-3,0
11:04:39,70362,2222,79.992,2084,75.024,1983,71.388,1564.866,72159.524,,225,795,1986,2448,-3,0
11:04:39,69967,2222,79.992,2084,75.024,1980,71.28,1568.826,72163.484,,225,795,1986,2448,-3,0
11:04:40,69572,2222,79.992,2084,75.024,1981,71.316,1572.788,72167.446,,225,800,1986,2460,-3,0
11:04:40,69168,2222,79.992,2084,75.024,1978,71.208,1576.744,72171.402,,225,795,1986,2448,-3,0
11:04:40,68773,2222,79.992,2084,75.024,1979,71.244,1580.702,72175.36,,225,795,1986,2460,-3,0
11:04:40,68379,2222,79.992,2084,75.024,1976,71.136,1584.654,72179.312,,225,800,1986,2460,-3,0
11:04:40,67984,2222,79.992,2084,75.024,1979,71.244,1588.612,72183.27,,225,795,1986,2448,-3,0
11:04:41,67590,2222,79.992,2084,75.024,1975,71.1,1592.562,72187.22,,225,810,1986,2448,-3,0
11:04:41,67195,2222,79.992,2084,75.024,1977,71.172,1596.516,72191.174,,225,810,1986,2448,-3,0
11:04:41,66801,2222,79.992,2084,75.024,1975,71.1,1600.466,72195.124,,225,815,1986,2448,-3,0
11:04:41,66407,2222,79.992,2084,75.024,1975,71.1,1604.416,72199.074,,225,815,1986,2460,-4,0
11:04:41,66014,2222,79.992,2084,75.024,1973,71.028,1608.362,72203.02,,225,810,1986,2448,-4,0
11:04:42,65620,2222,79.992,2084,75.024,1976,71.136,1612.314,72206.972,,225,805,1986,2448,-4,0
11:04:42,65216,2222,79.992,2084,75.024,1972,70.992,1616.258,72210.916,,225,805,1986,2460,-4,0
11:04:42,64822,2222,79.992,2084,75.024,1974,71.064,1620.206,72214.864,,225,800,1986,2448,-4,0
11:04:42,64429,2222,79.992,2084,75.024,1972,70.992,1624.15,72218.808,,225,800,1986,2448,-4,0
11:04:42,64035,2222,79.992,2084,75.024,1973,71.028,1628.096,72222.754,,225,805,1972,2448,-5,0
11:04:43,63642,2222,79.992,2084,75.024,1974,71.064,1632.044,72226.702,,225,805,1986,2448,-5,0
11:04:43,63248,2222,79.992,2084,75.024,1974,71.064,1635.992,72230.65,,225,800,1986,2448,-5,0
11:04:43,62854,2222,79.992,2084,75.024,1973,71.028,1639.938,72234.596,,225,800,1972,2448,-5,0
11:04:43,62461,2222,79.992,2084,75.024,1971,70.956,1643.88,72238.538,,225,815,1972,2460,-5,0
11:04:43,62068,2222,79.992,2084,75.024,1973,71.028,1647.826,72242.484,,225,800,1972,2448,-5,0
11:04:44,61674,2222,79.992,2084,75.024,1973,71.028,1651.772,72246.43,,225,805,1972,2448,-6,0
11:04:44,61270,2222,79.992,2084,75.024,1973,71.028,1655.718,72250.376,,225,805,1972,2448,-6,0
11:04:44,60877,2222,79.992,2084,75.024,1972,70.992,1659.662,72254.32,,225,805,1972,2460,-6,0
11:04:44,60483,2222,79.992,2084,75.024,1974,71.064,1663.61,72258.268,,225,810,1972,2460,-6,0
11:04:44,60090,2222,79.992,2084,75.024,1972,70.992,1667.554,72262.212,,225,800,1972,2448,-6,0
11:04:45,59696,2222,79.992,2084,75.024,1974,71.064,1671.502,72266.16,,225,830,1972,2448,-6,0
11:04:45,59302,2222,79.992,2084,75.024,1973,71.028,1675.448,72270.106,,225,830,1972,2448,-7,0
11:04:45,58908,2222,79.992,2084,75.024,1974,71.064,1679.396,72274.054,,225,839,1972,2460,-7,0
11:04:45,58515,2222,79.992,2084,75.024,1973,71.028,1683.342,72278.0,,225,854,1972,2448,-7,0
11:04:45,58121,2222,79.992,2084,75.024,1974,71.064,1687.29,72281.948,,225,864,1972,2460,-7,0
11:04:46,57727,2222,79.992,2084,75.024,1973,71.028,1691.236,72285.894,,225,864,1972,2448,-7,0
11:04:46,57323,2222,79.992,2084,75.024,1976,71.136,1695.188,72289.846,,225,859,1972,2448,-7,0
11:04:46,56930,2222,79.992,2084,75.024,1973,71.028,1699.134,72293.792,,225,859,1972,2448,-7,0
11:04:46,56536,2222,79.992,2084,75.024,1975,71.1,1703.084,72297.742,,225,859,1972,2460,-7,0
11:04:46,56142,2222,79.992,2084,75.024,1973,71.028,1707.03,72301.688,,225,859,1972,2448,-7,0
11:04:47,55748,2222,79.992,2084,75.024,1977,71.172,1710.984,72305.642,,225,854,1972,2460,-7,0
11:04:47,55354,2222,79.992,2084,75.024,1974,71.064,1714.932,72309.59,,225,854,1972,2448,-8,0
11:04:47,54959,2222,79.992,2084,75.024,1978,71.208,1718.888,72313.546,,225,859,1972,2448,-8,0
11:04:47,54565,2222,79.992,2084,75.024,1975,71.1,1722.838,72317.496,,225,859,1972,2460,-8,0
11:04:47,54171,2222,79.992,2084,75.024,1978,71.208,1726.794,72321.452,,225,854,1972,2448,-8,0
