时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:12:36,55477,2222,79.992,2084,75.024,1969,70.884,725.66,77285.154,,244,903,1972,2460,2,0
11:12:36,55075,2222,79.992,2084,75.024,1964,70.704,729.588,77289.082,,244,898,1972,2448,2,0
11:12:36,54683,2222,79.992,2084,75.024,1965,70.74,733.518,77293.012,,244,898,1972,2448,2,0
11:12:37,54292,2222,79.992,2084,75.024,1962,70.632,737.442,77296.936,,244,898,1972,2460,2,0
11:12:37,53995,2222,79.992,2084,75.024,1960,70.56,741.362,77300.856,,244,898,1972,2448,2,0
11:12:37,53604,2222,79.992,2084,75.024,1960,70.56,745.282,77304.776,,244,893,1972,2460,2,0
11:12:37,53213,2222,79.992,2084,75.024,1956,70.416,749.194,77308.688,,244,893,1958,2448,2,0
11:12:37,52823,2222,79.992,2084,75.024,1956,70.416,753.106,77312.6,,244,893,1958,2448,2,0
11:12:38,52434,2222,79.992,2084,75.024,1952,70.272,757.01,77316.504,,244,893,1958,2460,2,0
11:12:38,52044,2222,79.992,2084,75.024,1952,70.272,760.914,77320.408,,244,903,1958,2448,2,0
11:12:38,51655,2222,79.992,2084,75.024,1949,70.164,764.812,77324.306,,244,903,1958,2448,2,0
11:12:38,51257,2222,79.992,2084,75.024,1947,70.092,768.706,77328.2,,244,903,1958,2448,2,0
11:12:38,50869,2222,79.992,2084,75.024,1947,70.092,772.6,77332.094,,244,893,1958,2448,2,0
11:12:39,50481,2222,79.992,2084,75.024,1943,69.948,776.486,77335.98,,244,893,1958,2460,2,0
11:12:39,50094,2222,79.992,2084,75.024,1942,69.912,780.37,77339.864,,244,903,1958,2448,2,0
11:12:39,49707,2222,79.992,2084,75.024,1939,69.804,784.248,77343.742,,244,903,1944,2460,2,0
11:12:39,49320,2222,79.992,2084,75.024,1938,69.768,788.124,77347.618,,244,903,1944,2448,2,0
11:12:39,48934,2222,79.992,2084,75.024,1936,69.696,791.996,77351.49,,244,903,1944,2460,2,0
11:12:40,48548,2222,79.992,2084,75.024,1934,69.624,795.864,77355.358,,244,898,1944,2448,2,0
11:12:40,48163,2222,79.992,2084,75.024,1933,69.588,799.73,77359.224,,244,893,1944,2448,2,0
11:12:40,47778,2222,79.992,2084,75.024,1930,69.48,803.59,77363.084,,244,893,1944,2448,2,0
11:12:40,47384,2222,79.992,2084,75.024,1928,69.408,807.446,77366.94,,244,893,1944,2448,2,0
11:12:40,46999,2222,79.992,2084,75.024,1926,69.336,811.298,77370.792,,244,893,1944,2448,2,0
11:12:41,46615,2222,79.992,2084,75.024,1925,69.3,815.148,77374.642,,244,893,1930,2448,2,0
11:12:41,46232,2222,79.992,2084,75.024,1923,69.228,818.994,77378.488,,244,898,1930,2448,2,0
11:12:41,45848,2222,79.992,2084,75.024,1921,69.156,822.836,77382.33,,244,898,1930,2448,2,0
11:12:41,45465,2222,79.992,2084,75.024,1920,69.12,826.676,77386.17,,244,898,1930,2448,2,0
11:12:41,45083,2222,79.992,2084,75.024,1916,68.976,830.508,77390.002,,244,898,1930,2448,2,0
11:12:42,44701,2222,79.992,2084,75.024,1916,68.976,834.34,77393.834,,244,898,1930,2448,2,0
11:12:42,44319,2222,79.992,2084,75.024,1914,68.904,838.168,77397.662,,244,893,1930,2448,2,0
11:12:42,43938,2222,79.992,2084,75.024,1911,68.796,841.99,77401.484,,244,893,1916,2448,2,0
11:12:42,43547,2222,79.992,2084,75.024,1910,68.76,845.81,77405.304,,244,893,1916,2448,2,0
11:12:42,43167,2222,79.992,2084,75.024,1907,68.652,849.624,77409.118,,244,898,1916,2448,2,0
11:12:43,42787,2222,79.992,2084,75.024,1906,68.616,853.436,77412.93,,244,903,1916,2460,2,0
11:12:43,42407,2222,79.992,2084,75.024,1903,68.508,857.242,77416.736,,244,893,1916,2448,2,0
11:12:43,42027,2222,79.992,2084,75.024,1903,68.508,861.048,77420.542,,244,893,1916,2448,2,0
11:12:43,41649,2222,79.992,2084,75.024,1899,68.364,864.846,77424.34,,244,888,1916,2460,2,0
11:12:43,41270,2222,79.992,2084,75.024,1898,68.328,868.642,77428.136,,244,888,1916,2448,2,0
11:12:44,40892,2222,79.992,2082,74.952,1895,68.22,872.432,77431.926,,244,888,1902,2448,2,0
11:12:44,40514,2222,79.992,2073,74.628,1894,68.184,876.22,77435.714,,244,888,1902,2448,2,0
11:12:44,40137,2222,79.992,2063,74.268,1892,68.112,880.004,77439.498,,244,883,1902,2460,2,0
11:12:44,39750,2222,79.992,2053,73.908,1889,68.004,883.782,77443.276,,244,883,1902,2448,2,0
11:12:44,39374,2222,79.992,2043,73.548,1887,67.932,887.556,77447.05,,244,883,1902,2460,2,0
11:12:45,38997,2222,79.992,2034,73.224,1886,67.896,891.328,77450.822,,244,888,1902,2448,2,0
11:12:45,38622,2222,79.992,2024,72.864,1885,67.86,895.098,77454.592,,244,888,1888,2448,2,0
11:12:45,38246,2222,79.992,2014,72.504,1880,67.68,898.858,77458.352,,244,888,1888,2460,2,0
11:12:45,37871,2222,79.992,2004,72.144,1879,67.644,902.616,77462.11,,244,878,1888,2460,2,0
11:12:45,37497,2222,79.992,1994,71.784,1879,67.644,906.374,77465.868,,244,878,1888,2448,2,0
11:12:46,37122,2222,79.992,1984,71.424,1876,67.536,910.126,77469.62,,244,874,1888,2448,2,0
11:12:46,36748,2222,79.992,1974,71.064,1874,67.464,913.874,77473.368,,244,874,1888,2460,2,0
11:12:46,36375,2222,79.992,1964,70.704,1873,67.428,917.62,77477.114,,244,874,1888,2448,2,0
11:12:46,35992,2222,79.992,1954,70.344,1870,67.32,921.36,77480.854,,244,874,1875,2460,2,-1
11:12:46,35620,2222,79.992,1944,69.984,1868,67.248,925.096,77484.59,,244,869,1875,2448,2,-7
11:12:47,35247,2222,79.992,1933,69.588,1867,67.212,928.83,77488.324,,244,869,1875,2460,2,-17
11:12:47,34875,2222,79.992,1923,69.228,1866,67.176,932.562,77492.056,,244,864,1875,2448,2,-26
11:12:47,34504,2222,79.992,1913,68.868,1863,67.068,936.288,77495.782,,244,864,1875,3636,2,-30
11:12:47,34132,2222,79.992,1903,68.508,1862,67.032,940.012,77499.506,,244,844,1875,4380,2,-36
11:12:47,33762,2210,79.56,1892,68.112,1857,66.852,943.726,77503.22,,244,834,1875,5748,2,-39
11:12:48,33392,2197,79.092,1882,67.752,1852,66.672,947.43,77506.924,,244,834,1861,6444,2,-40
11:12:48,33024,2184,78.624,1871,67.356,1845,66.42,951.12,77510.614,,244,834,1861,7200,2,-40
11:12:48,32658,2170,78.12,1861,66.996,1837,66.132,954.794,77514.288,,244,859,1861,8076,2,-38
11:12:48,32284,2157,77.652,1850,66.6,1828,65.808,958.45,77517.944,,244,874,1861,8592,2,-37
11:12:48,31921,2143,77.148,1840,66.24,1818,65.448,962.086,77521.58,,244,874,1861,9012,2,-35
11:12:49,31560,2130,76.68,1830,65.88,1808,65.088,965.702,77525.196,,244,883,1847,9048,2,-33
11:12:49,31201,2117,76.212,1819,65.484,1800,64.8,969.302,77528.796,,244,883,1833,8892,2,-37
11:12:49,30844,2103,75.708,1809,65.124,1790,64.44,972.882,77532.376,,244,878,1833,8760,2,-39
11:12:49,30489,2090,75.24,1798,64.728,1782,64.152,976.446,77535.94,,244,874,1833,8580,2,-41
11:12:49,30135,2076,74.736,1788,64.368,1773,63.828,979.992,77539.486,,244,869,1819,8220,2,-43
11:12:50,29783,2063,74.268,1777,63.972,1764,63.504,983.52,77543.014,,244,869,1819,8532,2,-44
11:12:50,29432,2049,73.764,1767,63.612,1757,63.252,987.034,77546.528,,244,859,1805,8784,2,-47
11:12:50,29084,2036,73.296,1756,63.216,1747,62.892,990.528,77550.022,,244,859,1777,9012,2,-48
11:12:50,28729,2022,72.792,1746,62.856,1737,62.532,994.002,77553.496,,244,859,1777,9276,2,-46
11:12:50,28384,2009,72.324,1735,62.46,1729,62.244,997.46,77556.954,,244,869,1777,9504,2,-48
11:12:51,28041,1995,71.82,1725,62.1,1716,61.776,1000.892,77560.386,,244,869,1763,9828,2,-44
11:12:51,27701,1982,71.352,1714,61.704,1706,61.416,1004.304,77563.798,,244,869,1763,10020,2,-42
11:12:51,27362,1969,70.884,1704,61.344,1697,61.092,1007.698,77567.192,,244,922,1736,9900,2,-45
11:12:51,27026,1955,70.38,1693,60.948,1686,60.696,1011.07,77570.564,,244,922,1722,10008,2,-46
11:12:51,26692,1942,69.912,1683,60.588,1674,60.264,1014.418,77573.912,,244,913,1722,9648,2,-42
11:12:52,26360,1912,68.832,1672,60.192,1664,59.904,1017.746,77577.24,,244,913,1722,9432,2,-43
11:12:52,26030,1898,68.328,1662,59.832,1656,59.616,1021.058,77580.552,,244,917,1694,9612,2,-47
11:12:52,25702,1885,67.86,1651,59.436,1644,59.184,1024.346,77583.84,,244,908,1680,9744,2,-47
11:12:52,25368,1871,67.356,1640,59.04,1633,58.788,1027.612,77587.106,,244,908,1680,9432,2,-45
11:12:52,25044,1858,66.888,1630,58.68,1624,58.464,1030.86,77590.354,,244,908,1680,9360,2,-46
11:12:53,24722,1844,66.384,1619,58.284,1614,58.104,1034.088,77593.582,,244,908,1680,9780,2,-48
11:12:53,24402,1831,65.916,1608,57.888,1603,57.708,1037.294,77596.788,,244,903,1652,9900,2,-48
11:12:53,24085,1818,65.448,1597,57.492,1591,57.276,1040.476,77599.97,,244,913,1638,9696,2,-45
11:12:53,23769,1804,64.944,1585,57.06,1582,56.952,1043.64,77603.134,,244,913,1638,9768,2,-49
11:12:53,23456,1791,64.476,1574,56.664,1572,56.592,1046.784,77606.278,,244,903,1625,9984,2,-53
11:12:54,23144,1778,64.008,1563,56.268,1561,56.196,1049.906,77609.4,,244,903,1625,10056,2,-51
11:12:54,22835,1764,63.504,1552,55.872,1550,55.8,1053.006,77612.5,,244,903,1597,9900,2,-49
11:12:54,22528,1751,63.036,1541,55.476,1539,55.404,1056.084,77615.578,,244,903,1597,10104,2,-49
11:12:54,22216,1737,62.532,1530,55.08,1527,54.972,1059.138,77618.632,,244,903,1569,10536,2,-47
11:12:54,21913,1724,62.064,1519,54.684,1515,54.54,1062.168,77621.662,,244,903,1569,10500,2,-45
11:12:55,21613,1711,61.596,1508,54.288,1505,54.18,1065.178,77624.672,,244,903,1555,10308,2,-47
11:12:55,21315,1698,61.128,1497,53.892,1493,53.748,1068.164,77627.658,,244,908,1541,10188,2,-47
11:12:55,21019,1684,60.624,1486,53.496,1483,53.388,1071.13,77630.624,,244,908,1541,9972,2,-48
11:12:55,20726,1671,60.156,1474,53.064,1470,52.92,1074.07,77633.564,,244,903,1527,9744,2,-47
11:12:55,20435,1658,59.688,1463,52.668,1461,52.596,1076.992,77636.486,,244,903,1527,9888,2,-50
11:12:56,20146,1645,59.22,1460,52.56,1449,52.164,1079.89,77639.384,,244,903,1500,9936,2,-37
11:12:56,19858,1631,58.716,1452,52.272,1439,51.804,1082.768,77642.262,,244,898,1472,10056,1,-29
11:12:56,19573,1618,58.248,1441,51.876,1429,51.444,1085.626,77645.12,,244,903,1472,9996,1,-35
11:12:56,19284,1605,57.78,1430,51.48,1417,51.012,1088.46,77647.954,,244,903,1472,10176,1,-40
11:12:56,19003,1598,57.528,1420,51.12,1406,50.616,1091.272,77650.766,,244,908,1458,9636,1,-39
11:12:57,18724,1598,57.528,1410,50.76,1397,50.292,1094.066,77653.56,,244,913,1458,9012,1,-40
11:12:57,18447,1598,57.528,1399,50.364,1388,49.968,1096.842,77656.336,,244,903,1444,8460,1,-44
11:12:57,18173,1577,56.772,1389,50.004,1378,49.608,1099.598,77659.092,,244,903,1430,8904,1,-45
11:12:57,17899,1577,56.772,1378,49.608,1370,49.32,1102.338,77661.832,,244,888,1430,8904,1,-48
11:12:57,17628,1577,56.772,1368,49.248,1361,48.996,1105.06,77664.554,,244,888,1402,9012,1,-50
11:12:58,17358,1577,56.772,1357,48.852,1350,48.6,1107.76,77667.254,,244,888,1388,9300,1,-48
11:12:58,17091,1577,56.772,1347,48.492,1340,48.24,1110.44,77669.934,,244,888,1375,9624,1,-46
11:12:58,16826,1577,56.772,1336,48.096,1329,47.844,1113.098,77672.592,,244,893,1375,9948,1,-45
11:12:58,16556,1577,56.772,1326,47.736,1318,47.448,1115.734,77675.228,,244,893,1361,10152,1,-44
11:12:58,16296,1577,56.772,1315,47.34,1307,47.052,1118.348,77677.842,,244,893,1361,10068,1,-43
11:12:59,16037,1577,56.772,1305,46.98,1296,46.656,1120.94,77680.434,,244,893,1347,9984,1,-43
11:12:59,15780,1577,56.772,1294,46.584,1286,46.296,1123.512,77683.006,,244,893,1347,9696,1,-44
11:12:59,15526,1577,56.772,1284,46.224,1277,45.972,1126.066,77685.56,,244,893,1347,9552,1,-47
11:12:59,15273,1577,56.772,1273,45.828,1266,45.576,1128.598,77688.092,,244,888,1319,9492,1,-47
11:12:59,15023,1577,56.772,1263,45.468,1256,45.216,1131.11,77690.604,,244,888,1305,9432,1,-46
11:13:00,14774,1577,56.772,1252,45.072,1247,44.892,1133.604,77693.098,,244,883,1291,9564,1,-49
11:13:00,14528,1577,56.772,1242,44.712,1235,44.46,1136.074,77695.568,,244,883,1277,9888,1,-46
11:13:00,14283,1577,56.772,1231,44.316,1225,44.1,1138.524,77698.018,,244,883,1277,9960,1,-46
11:13:00,14035,1577,56.772,1221,43.956,1215,43.74,1140.954,77700.448,,244,883,1250,9876,0,-47
11:13:00,13795,1577,56.772,1210,43.56,1202,43.272,1143.358,77702.852,,244,878,1250,9996,0,-44
11:13:01,13557,1577,56.772,1200,43.2,1193,42.948,1145.744,77705.238,,244,878,1250,9900,0,-45
11:13:01,13321,1577,56.772,1189,42.804,1180,42.48,1148.104,77707.598,,244,883,1236,9804,0,-43
11:13:01,13088,1577,56.772,1179,42.444,1171,42.156,1150.446,77709.94,,244,883,1236,9876,0,-44
11:13:01,12856,1577,56.772,1168,42.048,1162,41.832,1152.77,77712.264,,244,874,1208,9648,0,-49
11:13:01,12626,1577,56.772,1158,41.688,1151,41.436,1155.072,77714.566,,244,874,1194,9588,0,-48
11:13:02,12398,1577,56.772,1147,41.292,1142,41.112,1157.356,77716.85,,244,883,1166,9468,0,-49
11:13:02,12173,1577,56.772,1137,40.932,1132,40.752,1159.62,77719.114,,244,883,1166,9540,0,-50
11:13:02,11949,1577,56.772,1126,40.536,1121,40.356,1161.862,77721.356,,244,874,1166,9984,0,-49
11:13:02,11722,1577,56.772,1116,40.176,1111,39.996,1164.084,77723.578,,244,874,1152,10080,0,-48
11:13:02,11503,1567,56.412,1105,39.78,1099,39.564,1166.282,77725.776,,244,878,1152,10176,0,-46
11:13:03,11285,1567,56.412,1095,39.42,1089,39.204,1168.46,77727.954,,244,878,1138,10248,0,-46
11:13:03,11070,1567,56.412,1084,39.024,1078,38.808,1170.616,77730.11,,244,878,1138,10152,0,-47
11:13:03,10857,1567,56.412,1074,38.664,1068,38.448,1172.752,77732.246,,244,878,1125,10056,0,-47
11:13:03,10646,1567,56.412,1063,38.268,1058,38.088,1174.868,77734.362,,244,878,1097,9936,0,-49
11:13:03,10437,1567,56.412,1053,37.908,1047,37.692,1176.962,77736.456,,244,878,1083,9792,0,-48
11:13:04,10230,1567,56.412,1042,37.512,1037,37.332,1179.036,77738.53,,244,878,1083,9876,0,-48
11:13:04,10025,1567,56.412,1032,37.152,1027,36.972,1181.09,77740.584,,244,874,1069,9936,0,-49
11:13:04,9960,1567,56.412,1029,37.044,1018,36.648,1183.126,77742.62,,244,878,1069,10104,0,-39
11:13:04,9755,1567,56.412,1018,36.648,1006,36.216,1185.138,77744.632,,244,874,1041,10080,0,-35
11:13:04,9556,1567,56.412,1008,36.288,995,35.82,1187.128,77746.622,,244,874,1041,10056,0,-37
11:13:05,9359,1567,56.412,997,35.892,987,35.532,1189.102,77748.596,,244,869,1041,10128,0,-45
11:13:05,9164,1567,56.412,987,35.532,976,35.136,1191.054,77750.548,,244,874,1027,9540,0,-47
11:13:05,8971,1567,56.412,976,35.136,968,34.848,1192.99,77752.484,,244,874,1000,8688,0,-49
11:13:05,8780,1567,56.412,966,34.776,959,34.524,1194.908,77754.402,,244,874,986,8796,0,-51
11:13:05,8591,1567,56.412,956,34.416,949,34.164,1196.806,77756.3,,244,854,986,9384,0,-49
11:13:06,8403,1567,56.412,945,34.02,941,33.876,1198.688,77758.182,,244,854,986,9744,0,-52
11:13:06,8217,1567,56.412,935,33.66,930,33.48,1200.548,77760.042,,244,854,986,10056,0,-51
11:13:06,8034,1567,56.412,924,33.264,920,33.12,1202.388,77761.882,,244,854,958,10260,0,-50
11:13:06,7848,1567,56.412,913,32.868,908,32.688,1204.204,77763.698,,244,859,958,10212,0,-48
11:13:06,7669,1567,56.412,903,32.508,898,32.328,1206.0,77765.494,,244,864,944,10476,0,-47
11:13:07,7493,1567,56.412,893,32.148,885,31.86,1207.77,77767.264,,244,864,944,10440,0,-43
11:13:07,7318,1567,56.412,882,31.752,875,31.5,1209.52,77769.014,,244,859,930,10344,0,-44
11:13:07,7145,1567,56.412,872,31.392,865,31.14,1211.25,77770.744,,244,854,902,10200,0,-47
11:13:07,6975,1567,56.412,861,30.996,852,30.672,1212.954,77772.448,,244,854,902,10092,0,-44
11:13:07,6807,1567,56.412,851,30.636,845,30.42,1214.644,77774.138,,244,854,888,9552,0,-48
11:13:08,6641,1567,56.412,840,30.24,833,29.988,1216.31,77775.804,,244,849,888,9540,0,-49
11:13:08,6476,1567,56.412,830,29.88,824,29.664,1217.958,77777.452,,244,849,875,9720,0,-49
11:13:08,6314,1567,56.412,820,29.52,814,29.304,1219.586,77779.08,,244,834,847,9720,0,-49
11:13:08,6149,1567,56.412,809,29.124,803,28.908,1221.192,77780.686,,244,834,847,9960,0,-48
11:13:08,5991,1567,56.412,798,28.728,793,28.548,1222.778,77782.272,,244,830,847,10104,0,-49
11:13:09,5835,1567,56.412,788,28.368,784,28.224,1224.346,77783.84,,244,830,847,10128,0,-51
11:13:09,5681,1567,56.412,778,28.008,772,27.792,1225.89,77785.384,,244,830,819,10116,0,-48
11:13:09,5532,1567,56.412,767,27.612,761,27.396,1227.412,77786.906,,244,834,805,10080,0,-46
11:13:09,5382,1567,56.412,757,27.252,751,27.036,1228.914,77788.408,,244,834,791,10176,0,-47
11:13:09,5234,1567,56.412,747,26.892,741,26.676,1230.396,77789.89,,244,834,791,10368,0,-48
11:13:10,5089,1567,56.412,736,26.496,729,26.244,1231.854,77791.348,,244,834,777,10140,0,-46
11:13:10,4945,1567,56.412,726,26.136,719,25.884,1233.292,77792.786,,244,830,763,9912,0,-46
11:13:10,4804,1567,56.412,715,25.74,711,25.596,1234.714,77794.208,,244,834,736,9864,0,-51
11:13:10,4661,1567,56.412,705,25.38,698,25.128,1236.11,77795.604,,244,825,736,9972,0,-48
11:13:10,4523,1567,56.412,694,24.984,690,24.84,1237.49,77796.984,,244,825,736,9876,0,-50
11:13:11,4388,1567,56.412,684,24.624,677,24.372,1238.844,77798.338,,244,825,722,9792,0,-47
11:13:11,4254,1567,56.412,673,24.228,671,24.156,1240.186,77799.68,,244,849,708,10116,0,-52
11:13:11,4123,1567,56.412,663,23.868,656,23.616,1241.498,77800.992,,244,849,680,10212,0,-48
11:13:11,3994,1567,56.412,653,23.508,649,23.364,1242.796,77802.29,,244,830,680,10200,0,-48
11:13:11,3867,1567,56.412,642,23.112,636,22.896,1244.068,77803.562,,244,830,680,9984,0,-48
11:13:12,3742,1567,56.412,632,22.752,627,22.572,1245.322,77804.816,,244,844,680,10260,0,-48
11:13:12,3619,1567,56.412,621,22.356,615,22.14,1246.552,77806.046,,244,839,666,10056,0,-47
11:13:12,3498,1567,56.412,611,21.996,607,21.852,1247.766,77807.26,,244,849,638,10032,0,-50
11:13:12,3377,1567,56.412,601,21.636,594,21.384,1248.954,77808.448,,244,849,638,9996,0,-47
11:13:12,3260,1567,56.412,590,21.24,586,21.096,1250.126,77809.62,,244,834,625,10020,0,-49
11:13:13,3145,1567,56.412,580,20.88,574,20.664,1251.274,77810.768,,244,820,611,10008,0,-48
11:13:13,3033,1567,56.412,569,20.484,563,20.268,1252.4,77811.894,,244,854,597,10248,0,-47
11:13:13,2922,1567,56.412,559,20.124,555,19.98,1253.51,77813.004,,244,854,597,9936,0,-50
11:13:13,2814,1567,56.412,549,19.764,542,19.512,1254.594,77814.088,,244,864,597,10092,0,-47
11:13:13,2708,1567,56.412,538,19.368,533,19.188,1255.66,77815.154,,244,864,597,10104,0,-47
11:13:14,2604,1567,56.412,528,19.008,521,18.756,1256.702,77816.196,,244,859,569,9984,0,-46
11:13:14,2502,1567,56.412,518,18.648,511,18.396,1257.724,77817.218,,244,864,541,10236,0,-45
11:13:14,2402,1567,56.412,507,18.252,502,18.072,1258.728,77818.222,,244,859,541,9960,0,-49
11:13:14,2302,1567,56.412,497,17.892,489,17.604,1259.706,77819.2,,244,859,541,9972,0,-46
11:13:14,2206,1567,56.412,486,17.496,481,17.316,1260.668,77820.162,,244,859,541,9888,0,-48
11:13:15,2112,1567,56.412,476,17.136,470,16.92,1261.608,77821.102,,244,854,500,9816,0,-49
11:13:15,2020,1567,56.412,466,16.776,460,16.56,1262.528,77822.022,,244,844,500,10128,0,-48
11:13:15,1931,1567,56.412,455,16.38,450,16.2,1263.428,77822.922,,244,844,486,9912,0,-49
11:13:15,1843,1567,56.412,445,16.02,439,15.804,1264.306,77823.8,,244,859,486,10020,0,-48
11:13:15,1758,1567,56.412,435,15.66,429,15.444,1265.164,77824.658,,244,859,472,10128,0,-47
11:13:16,1674,1567,56.412,425,15.3,418,15.048,1266.0,77825.494,,244,859,458,10044,0,-46
11:13:16,1593,1567,56.412,414,14.904,408,14.688,1266.816,77826.31,,244,854,458,10140,0,-47
11:13:16,1514,1567,56.412,404,14.544,396,14.256,1267.608,77827.102,,244,854,430,10068,0,-45
11:13:16,1435,1567,56.412,394,14.184,387,13.932,1268.382,77827.876,,244,849,430,9960,0,-46
11:13:16,1359,1567,56.412,383,13.788,377,13.572,1269.136,77828.63,,244,849,416,9840,0,-49
11:13:17,1287,1567,56.412,373,13.428,365,13.14,1269.866,77829.36,,244,849,416,9912,0,-46
11:13:17,1215,1567,56.412,363,13.068,357,12.852,1270.58,77830.074,,244,854,388,9756,0,-47
11:13:17,1162,1567,56.412,355,12.78,347,12.492,1271.274,77830.768,,244,854,388,9768,0,-46
11:13:17,1095,1567,56.412,345,12.42,337,12.132,1271.948,77831.442,,244,869,375,9960,0,-45
11:13:17,1030,1567,56.412,335,12.06,324,11.664,1272.596,77832.09,,244,898,361,9960,0,-41
11:13:18,967,1567,56.412,325,11.7,316,11.376,1273.228,77832.722,,244,903,347,9960,0,-43
11:13:18,906,1567,56.412,315,11.34,308,11.088,1273.844,77833.338,,244,903,347,9840,0,-50
11:13:18,847,1567,56.412,304,10.944,296,10.656,1274.436,77833.93,,244,893,347,9672,0,-49
11:13:18,789,1567,56.412,294,10.584,285,10.26,1275.006,77834.5,,244,888,319,9360,0,-45
11:13:18,733,1567,56.412,284,10.224,278,10.008,1275.562,77835.056,,244,888,319,9396,0,-48
11:13:19,680,1567,56.412,274,9.864,267,9.612,1276.096,77835.59,,244,888,291,10092,0,-49
11:13:19,629,1567,56.412,264,9.504,258,9.288,1276.612,77836.106,,244,888,291,10140,0,-49
11:13:19,579,1567,56.412,254,9.144,246,8.856,1277.104,77836.598,,244,893,291,9780,0,-45
11:13:19,533,1567,56.412,244,8.784,235,8.46,1277.574,77837.068,,244,893,277,9888,0,-42
11:13:19,492,1567,56.412,235,8.46,226,8.136,1278.026,77837.52,,244,888,263,10140,0,-43
11:13:20,449,1567,56.412,225,8.1,216,7.776,1278.458,77837.952,,244,888,263,10128,0,-45
11:13:20,408,1567,56.412,215,7.74,205,7.38,1278.868,77838.362,,244,888,236,9840,0,-44
11:13:20,369,1567,56.412,205,7.38,196,7.056,1279.26,77838.754,,244,893,222,9552,0,-45
11:13:20,331,1567,56.412,195,7.02,186,6.696,1279.632,77839.126,,244,893,222,9408,0,-46
11:13:20,296,1567,56.412,185,6.66,176,6.336,1279.984,77839.478,,244,888,222,9612,0,-46
11:13:21,263,1567,56.412,176,6.336,167,6.012,1280.318,77839.812,,244,888,222,9552,0,-45
11:13:21,231,1567,56.412,166,5.976,158,5.688,1280.634,77840.128,,244,888,194,9648,0,-47
11:13:21,202,1567,56.412,156,5.616,148,5.328,1280.93,77840.424,,244,883,194,9732,0,-47
11:13:21,174,1567,56.412,147,5.292,139,5.004,1281.208,77840.702,,244,883,166,9780,0,-47
11:13:21,148,1567,56.412,137,4.932,133,4.788,1281.474,77840.968,,244,893,166,9720,0,-52
11:13:22,122,1567,56.412,126,4.536,127,4.572,1281.728,77841.222,,244,893,152,9852,0,-62
11:13:22,98,1567,56.412,116,4.176,123,4.428,1281.974,77841.468,,244,878,152,9924,0,-71
11:13:22,75,1567,56.412,105,3.78,111,3.996,1282.196,77841.69,,244,883,138,9900,0,-66
11:13:22,56,1567,56.412,95,3.42,96,3.456,1282.388,77841.882,,244,878,138,10488,0,-50
11:13:22,39,1567,56.412,85,3.06,85,3.06,1282.558,77842.052,,244,878,125,11316,0,-44
11:13:23,25,1567,56.412,76,2.736,70,2.52,1282.698,77842.192,,244,888,125,12084,0,-39
11:13:23,14,1567,56.412,68,2.448,54,1.944,1282.806,77842.3,,244,883,111,12276,0,-27
11:13:23,7,1567,56.412,62,2.232,38,1.368,1282.882,77842.376,,244,883,97,11808,0,-14
11:13:23,2,1567,56.412,58,2.088,23,0.828,1282.928,77842.422,,244,883,69,10704,0,-1
11:13:23,0,1567,56.412,56,2.016,10,0.36,1282.948,77842.442,,244,878,69,9828,0,9
11:13:24,0,1567,56.412,56,2.016,0,0.0,1282.948,77842.442,,244,878,69,9048,0,16
