时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:22:02,137436,2222,79.992,2084,75.024,2057,74.052,694.686,83057.752,,260,883,2069,2448,-2,0
11:22:02,137026,2222,79.992,2084,75.024,2054,73.944,698.794,83061.86,,260,888,2069,2448,-2,0
11:22:02,136616,2222,79.992,2084,75.024,2054,73.944,702.902,83065.968,,260,888,2069,2460,-2,0
11:22:02,136207,2222,79.992,2084,75.024,2052,73.872,707.006,83070.072,,260,883,2055,2448,-2,0
11:22:03,135798,2222,79.992,2084,75.024,2052,73.872,711.11,83074.176,,260,883,2055,2460,-2,0
11:22:03,135378,2222,79.992,2084,75.024,2051,73.836,715.212,83078.278,,260,883,2055,2448,-2,0
11:22:03,134969,2222,79.992,2084,75.024,2049,73.764,719.31,83082.376,,260,883,2055,2460,-2,0
11:22:03,134560,2222,79.992,2084,75.024,2050,73.8,723.41,83086.476,,260,883,2055,2460,-2,0
11:22:03,134152,2222,79.992,2084,75.024,2047,73.692,727.504,83090.57,,260,883,2055,2448,-2,0
11:22:04,133744,2222,79.992,2084,75.024,2046,73.656,731.596,83094.662,,260,883,2055,2448,-2,0
11:22:04,133336,2222,79.992,2084,75.024,2044,73.584,735.684,83098.75,,260,883,2055,2448,-2,0
11:22:04,132928,2222,79.992,2084,75.024,2043,73.548,739.77,83102.836,,260,888,2055,2448,-2,0
11:22:04,132521,2222,79.992,2084,75.024,2044,73.584,743.858,83106.924,,260,883,2055,2448,-2,0
11:22:04,132113,2222,79.992,2084,75.024,2042,73.512,747.942,83111.008,,260,883,2055,2460,-2,0
11:22:05,131706,2222,79.992,2084,75.024,2042,73.512,752.026,83115.092,,260,883,2055,2448,-2,0
11:22:05,131289,2222,79.992,2084,75.024,2038,73.368,756.102,83119.168,,260,883,2041,2460,-2,0
11:22:05,130882,2222,79.992,2084,75.024,2041,73.476,760.184,83123.25,,260,883,2041,2448,-2,0
11:22:05,130476,2222,79.992,2084,75.024,2037,73.332,764.258,83127.324,,260,888,2041,2448,-2,0
11:22:05,130069,2222,79.992,2084,75.024,2037,73.332,768.332,83131.398,,260,888,2041,2460,-2,0
11:22:06,129663,2222,79.992,2084,75.024,2037,73.332,772.406,83135.472,,260,883,2041,2448,-2,0
11:22:06,129257,2222,79.992,2084,75.024,2034,73.224,776.474,83139.54,,260,883,2041,2460,-2,0
11:22:06,128851,2222,79.992,2084,75.024,2035,73.26,780.544,83143.61,,260,883,2041,2448,-2,0
11:22:06,128446,2222,79.992,2084,75.024,2032,73.152,784.608,83147.674,,260,883,2041,2448,-2,0
11:22:06,128040,2222,79.992,2084,75.024,2034,73.224,788.676,83151.742,,260,888,2041,2460,-2,0
11:22:07,127635,2222,79.992,2084,75.024,2031,73.116,792.738,83155.804,,260,883,2041,2460,-2,0
11:22:07,127220,2222,79.992,2084,75.024,2030,73.08,796.798,83159.864,,260,878,2041,2448,-2,0
11:22:07,126815,2222,79.992,2084,75.024,2028,73.008,800.854,83163.92,,260,878,2041,2460,-2,0
11:22:07,126411,2222,79.992,2084,75.024,2028,73.008,804.91,83167.976,,260,878,2041,2460,-2,0
11:22:07,126007,2222,79.992,2084,75.024,2026,72.936,808.962,83172.028,,260,878,2027,2460,-2,0
11:22:08,125603,2222,79.992,2084,75.024,2023,72.828,813.008,83176.074,,260,878,2027,2460,-2,0
11:22:08,125199,2222,79.992,2084,75.024,2025,72.9,817.058,83180.124,,260,883,2027,2448,-2,0
11:22:08,124796,2222,79.992,2084,75.024,2021,72.756,821.1,83184.166,,260,883,2027,2448,-2,0
11:22:08,124393,2222,79.992,2084,75.024,2021,72.756,825.142,83188.208,,260,883,2027,2460,-2,0
11:22:08,123990,2222,79.992,2084,75.024,2019,72.684,829.18,83192.246,,260,878,2027,2460,-2,0
11:22:09,123587,2222,79.992,2084,75.024,2019,72.684,833.218,83196.284,,260,878,2027,2460,-2,0
11:22:09,123175,2222,79.992,2084,75.024,2016,72.576,837.25,83200.316,,260,869,2027,2448,-2,0
11:22:09,122772,2222,79.992,2084,75.024,2018,72.648,841.286,83204.352,,260,869,2027,2448,-2,0
11:22:09,122370,2222,79.992,2084,75.024,2016,72.576,845.318,83208.384,,260,874,2027,2460,-2,0
11:22:09,121968,2222,79.992,2084,75.024,2014,72.504,849.346,83212.412,,260,869,2027,2460,-2,0
11:22:10,121566,2222,79.992,2084,75.024,2014,72.504,853.374,83216.44,,260,864,2027,2448,-2,0
11:22:10,121165,2222,79.992,2084,75.024,2012,72.432,857.398,83220.464,,260,864,2027,2448,-2,0
11:22:10,120763,2222,79.992,2084,75.024,2013,72.468,861.424,83224.49,,260,864,2027,2448,-2,0
11:22:10,120362,2222,79.992,2084,75.024,2010,72.36,865.444,83228.51,,260,864,2027,2460,-2,0
11:22:10,119961,2222,79.992,2084,75.024,2012,72.432,869.468,83232.534,,260,864,2013,2448,-2,0
11:22:11,119561,2222,79.992,2084,75.024,2007,72.252,873.482,83236.548,,260,859,2013,2448,-2,0
11:22:11,119150,2222,79.992,2084,75.024,2007,72.252,877.496,83240.562,,260,859,2013,2448,-2,0
11:22:11,118750,2222,79.992,2084,75.024,2005,72.18,881.506,83244.572,,260,859,2013,2448,-2,0
11:22:11,118350,2222,79.992,2084,75.024,2007,72.252,885.52,83248.586,,260,854,2013,2448,-2,0
11:22:11,117950,2222,79.992,2084,75.024,2003,72.108,889.526,83252.592,,260,854,2013,2448,-2,0
11:22:12,117551,2222,79.992,2084,75.024,2002,72.072,893.53,83256.596,,260,849,2013,2448,-2,0
11:22:12,117151,2222,79.992,2084,75.024,2001,72.036,897.532,83260.598,,260,849,2013,2448,-2,0
11:22:12,116752,2222,79.992,2084,75.024,2000,72.0,901.532,83264.598,,260,849,2013,2460,-2,0
11:22:12,116353,2222,79.992,2084,75.024,2001,72.036,905.534,83268.6,,260,849,2013,2460,-2,0
11:22:12,115955,2222,79.992,2084,75.024,1998,71.928,909.53,83272.596,,260,849,2013,2448,-2,0
11:22:13,115556,2222,79.992,2084,75.024,1998,71.928,913.526,83276.592,,260,844,2013,2460,-2,0
11:22:13,115148,2222,79.992,2084,75.024,1995,71.82,917.516,83280.582,,260,844,2013,2448,-2,0
11:22:13,114750,2222,79.992,2084,75.024,1996,71.856,921.508,83284.574,,260,844,2000,2460,-2,0
11:22:13,114352,2222,79.992,2084,75.024,1992,71.712,925.492,83288.558,,260,844,2000,2448,-2,0
11:22:13,113954,2222,79.992,2084,75.024,1994,71.784,929.48,83292.546,,260,844,2000,2448,-2,0
11:22:14,113557,2222,79.992,2084,75.024,1991,71.676,933.462,83296.528,,260,844,2000,2460,-2,0
11:22:14,113160,2222,79.992,2084,75.024,1992,71.712,937.446,83300.512,,260,839,2000,2448,-2,0
11:22:14,112763,2222,79.992,2084,75.024,1988,71.568,941.422,83304.488,,260,844,2000,2448,-2,0
11:22:14,112367,2222,79.992,2084,75.024,1989,71.604,945.4,83308.466,,260,844,2000,2460,-2,0
11:22:14,111970,2222,79.992,2084,75.024,1988,71.568,949.376,83312.442,,260,888,2000,2448,-2,0
11:22:15,111573,2222,79.992,2084,75.024,1988,71.568,953.352,83316.418,,260,888,2000,2460,-2,0
11:22:15,111168,2222,79.992,2084,75.024,1984,71.424,957.32,83320.386,,260,893,2000,2448,-1,0
11:22:15,110772,2222,79.992,2084,75.024,1984,71.424,961.288,83324.354,,260,888,2000,2448,-1,0
11:22:15,110376,2222,79.992,2084,75.024,1984,71.424,965.256,83328.322,,260,888,1986,2460,-1,0
11:22:15,109980,2222,79.992,2084,75.024,1982,71.352,969.22,83332.286,,260,893,1986,2460,-1,0
11:22:16,109585,2222,79.992,2084,75.024,1981,71.316,973.182,83336.248,,260,883,1986,2460,-1,0
11:22:16,109191,2222,79.992,2084,75.024,1979,71.244,977.14,83340.206,,260,883,1986,2448,-1,0
11:22:16,108796,2222,79.992,2084,75.024,1980,71.28,981.1,83344.166,,260,883,1986,2460,-1,0
11:22:16,108401,2222,79.992,2084,75.024,1977,71.172,985.054,83348.12,,260,883,1986,2448,-1,0
11:22:16,108007,2222,79.992,2084,75.024,1976,71.136,989.006,83352.072,,260,883,1986,2460,-1,0
11:22:17,107613,2222,79.992,2084,75.024,1974,71.064,992.954,83356.02,,260,893,1986,2448,-1,0
11:22:17,107209,2222,79.992,2084,75.024,1975,71.1,996.904,83359.97,,260,893,1986,2448,-1,0
11:22:17,106816,2222,79.992,2084,75.024,1970,70.92,1000.844,83363.91,,260,893,1986,2460,-1,0
11:22:17,106423,2222,79.992,2084,75.024,1973,71.028,1004.79,83367.856,,260,893,1986,2460,-1,0
11:22:17,106030,2222,79.992,2084,75.024,1967,70.812,1008.724,83371.79,,260,883,1986,2448,-1,0
11:22:18,105637,2222,79.992,2084,75.024,1970,70.92,1012.664,83375.73,,260,878,1986,2460,-1,0
11:22:18,105245,2222,79.992,2084,75.024,1966,70.776,1016.596,83379.662,,260,878,1986,2448,0,0
11:22:18,104853,2222,79.992,2084,75.024,1965,70.74,1020.526,83383.592,,260,893,1972,2448,0,0
11:22:18,104462,2222,79.992,2084,75.024,1961,70.596,1024.448,83387.514,,260,893,1972,2460,0,0
11:22:18,104070,2222,79.992,2084,75.024,1964,70.704,1028.376,83391.442,,260,883,1972,2448,0,0
11:22:19,103679,2222,79.992,2084,75.024,1959,70.524,1032.294,83395.36,,260,883,1972,2448,0,0
11:22:19,103278,2222,79.992,2084,75.024,1961,70.596,1036.216,83399.282,,260,888,1972,2460,0,0
11:22:19,102887,2222,79.992,2084,75.024,1957,70.452,1040.13,83403.196,,260,888,1972,2448,0,0
11:22:19,102497,2222,79.992,2084,75.024,1957,70.452,1044.044,83407.11,,260,888,1972,2448,0,0
11:22:19,102107,2222,79.992,2084,75.024,1955,70.38,1047.954,83411.02,,260,888,1972,2460,0,0
11:22:20,101717,2222,79.992,2084,75.024,1955,70.38,1051.864,83414.93,,260,883,1972,2448,0,0
11:22:20,101328,2222,79.992,2084,75.024,1951,70.236,1055.766,83418.832,,260,883,1958,2448,0,0
11:22:20,100939,2222,79.992,2084,75.024,1951,70.236,1059.668,83422.734,,260,888,1958,2460,0,0
11:22:20,100550,2222,79.992,2084,75.024,1948,70.128,1063.564,83426.63,,260,888,1958,2448,0,0
11:22:20,100161,2222,79.992,2084,75.024,1948,70.128,1067.46,83430.526,,260,888,1958,2460,0,0
11:22:21,99773,2222,79.992,2084,75.024,1946,70.056,1071.352,83434.418,,260,883,1958,2448,0,0
11:22:21,99375,2222,79.992,2084,75.024,1945,70.02,1075.242,83438.308,,260,883,1958,2460,0,100
11:22:21,98988,2222,79.992,2084,75.024,1942,69.912,1079.126,83442.192,,260,883,1958,2448,0,100
11:22:21,98600,2222,79.992,2084,75.024,1942,69.912,1083.01,83446.076,,260,898,1958,2448,0,100
11:22:21,98214,2222,79.992,2084,75.024,1939,69.804,1086.888,83449.954,,260,888,1944,2460,0,100
11:22:22,97827,2222,79.992,2084,75.024,1938,69.768,1090.764,83453.83,,260,888,1944,3096,0,100
11:22:22,97440,2222,79.992,2084,75.024,1938,69.768,1094.64,83457.706,,260,893,1944,4800,0,100
11:22:22,97054,2222,79.992,2084,75.024,1938,69.768,1098.516,83461.582,,260,893,1944,5256,0,100
11:22:22,96667,2222,79.992,2084,75.024,1937,69.732,1102.39,83465.456,,260,888,1944,5664,0,100
11:22:22,96280,2222,79.992,2084,75.024,1939,69.804,1106.268,83469.334,,260,869,1944,6144,0,100
11:22:23,95893,2222,79.992,2084,75.024,1939,69.804,1110.146,83473.212,,260,878,1944,6492,0,100
11:22:23,95497,2222,79.992,2084,75.024,1941,69.876,1114.028,83477.094,,260,878,1944,7224,0,100
11:22:23,95109,2222,79.992,2084,75.024,1943,69.948,1117.914,83480.98,,260,864,1944,7620,0,100
11:22:23,94721,2222,79.992,2084,75.024,1946,70.056,1121.806,83484.872,,260,864,1944,8112,0,100
11:22:23,94332,2222,79.992,2084,75.024,1949,70.164,1125.704,83488.77,,260,864,1944,8436,0,100
11:22:24,93942,2222,79.992,2084,75.024,1952,70.272,1129.608,83492.674,,260,864,1944,9252,0,98
11:22:24,93552,2222,79.992,2084,75.024,1956,70.416,1133.52,83496.586,,260,864,1944,9684,0,94
11:22:24,93161,2222,79.992,2084,75.024,1961,70.596,1137.442,83500.508,,260,854,1944,10080,0,88
11:22:24,92769,2222,79.992,2084,75.024,1965,70.74,1141.372,83504.438,,260,844,1944,10572,0,84
11:22:24,92376,2222,79.992,2084,75.024,1970,70.92,1145.312,83508.378,,260,839,1958,10908,0,80
11:22:25,91982,2222,79.992,2084,75.024,1976,71.136,1149.264,83512.33,,260,839,1958,11640,0,74
11:22:25,91577,2222,79.992,2084,75.024,1981,71.316,1153.226,83516.292,,260,839,1958,12132,0,69
11:22:25,91299,2222,79.992,2084,75.024,1987,71.532,1157.2,83520.266,,260,810,1958,12528,0,65
11:22:25,90901,2222,79.992,2084,75.024,1994,71.784,1161.188,83524.254,,260,791,1972,13020,0,57
11:22:25,90503,2222,79.992,2084,75.024,1999,71.964,1165.186,83528.252,,260,781,1972,13368,0,54
11:22:26,90102,2222,79.992,2084,75.024,2007,72.252,1169.2,83532.266,,260,781,1986,14100,0,47
11:22:26,89701,2222,79.992,2084,75.024,2012,72.432,1173.224,83536.29,,260,771,1986,14592,0,42
11:22:26,89298,2222,79.992,2084,75.024,2021,72.756,1177.266,83540.332,,260,771,2000,14988,0,34
11:22:26,88893,2222,79.992,2084,75.024,2028,73.008,1181.322,83544.388,,260,761,2000,15324,0,27
11:22:26,88487,2222,79.992,2084,75.024,2036,73.296,1185.394,83548.46,,260,761,2000,16116,0,0
11:22:27,88079,2222,79.992,2084,75.024,2044,73.584,1189.482,83552.548,,260,751,2013,16548,0,0
11:22:27,87660,2222,79.992,2084,75.024,2050,73.8,1193.582,83556.648,,260,751,2013,16944,0,0
11:22:27,87249,2222,79.992,2084,75.024,2059,74.124,1197.7,83560.766,,260,756,2027,15936,0,0
11:22:27,86837,2222,79.992,2084,75.024,2064,74.304,1201.828,83564.894,,260,756,2027,11232,0,0
11:22:27,86424,2222,79.992,2084,75.024,2072,74.592,1205.972,83569.038,,260,756,2041,2880,0,-5
11:22:28,86011,2222,79.992,2084,75.024,2072,74.592,1210.116,83573.182,,260,747,2041,2508,0,0
11:22:28,85598,2222,79.992,2084,75.024,2068,74.448,1214.252,83577.318,,260,791,2069,2460,0,0
11:22:28,85186,2222,79.992,2084,75.024,2068,74.448,1218.388,83581.454,,260,888,2069,2448,0,0
11:22:28,84773,2222,79.992,2084,75.024,2068,74.448,1222.524,83585.59,,260,888,2069,3144,0,0
11:22:28,84361,2222,79.992,2084,75.024,2067,74.412,1226.658,83589.724,,260,883,2069,4104,0,0
11:22:29,83950,2222,79.992,2084,75.024,2062,74.232,1230.782,83593.848,,260,883,2069,3960,0,0
11:22:29,83528,2222,79.992,2084,75.024,2062,74.232,1234.906,83597.972,,260,898,2069,3048,0,0
11:22:29,83117,2222,79.992,2084,75.024,2061,74.196,1239.028,83602.094,,260,888,2069,2532,0,0
11:22:29,82706,2222,79.992,2084,75.024,2058,74.088,1243.144,83606.21,,260,878,2069,2472,0,0
11:22:29,82296,2222,79.992,2084,75.024,2057,74.052,1247.258,83610.324,,260,878,2069,2448,0,0
11:22:30,81886,2222,79.992,2084,75.024,2054,73.944,1251.366,83614.432,,260,883,2069,2448,0,0
11:22:30,81476,2222,79.992,2084,75.024,2055,73.98,1255.476,83618.542,,260,888,2055,2448,0,0
11:22:30,81067,2222,79.992,2084,75.024,2051,73.836,1259.578,83622.644,,260,888,2055,2460,0,0
11:22:30,80658,2222,79.992,2084,75.024,2050,73.8,1263.678,83626.744,,260,888,2055,2460,0,0
11:22:30,80249,2222,79.992,2084,75.024,2049,73.764,1267.776,83630.842,,260,888,2055,2448,0,0
11:22:31,79840,2222,79.992,2084,75.024,2048,73.728,1271.872,83634.938,,260,883,2055,2448,0,0
11:22:31,79422,2222,79.992,2084,75.024,2046,73.656,1275.964,83639.03,,260,883,2055,2448,0,0
11:22:31,79014,2222,79.992,2084,75.024,2045,73.62,1280.054,83643.12,,260,883,2055,2448,0,0
11:22:31,78606,2222,79.992,2084,75.024,2043,73.548,1284.14,83647.206,,260,883,2055,2448,0,0
11:22:31,78199,2222,79.992,2084,75.024,2042,73.512,1288.224,83651.29,,260,888,2055,2448,0,0
11:22:32,77792,2222,79.992,2084,75.024,2040,73.44,1292.304,83655.37,,260,888,2055,2448,0,0
11:22:32,77385,2222,79.992,2084,75.024,2039,73.404,1296.382,83659.448,,260,888,2041,2448,0,0
11:22:32,76979,2222,79.992,2084,75.024,2037,73.332,1300.456,83663.522,,260,888,2041,2460,0,0
11:22:32,76573,2222,79.992,2084,75.024,2035,73.26,1304.526,83667.592,,260,888,2041,2448,0,0
11:22:32,76167,2222,79.992,2084,75.024,2035,73.26,1308.596,83671.662,,260,888,2041,2460,0,0
11:22:33,75762,2222,79.992,2084,75.024,2032,73.152,1312.66,83675.726,,260,878,2041,2448,0,0
11:22:33,75346,2222,79.992,2084,75.024,2031,73.116,1316.722,83679.788,,260,878,2041,2460,0,0
11:22:33,74941,2222,79.992,2084,75.024,2029,73.044,1320.78,83683.846,,260,883,2041,2448,0,0
11:22:33,74537,2222,79.992,2084,75.024,2028,73.008,1324.836,83687.902,,260,878,2041,2448,0,0
11:22:33,74132,2222,79.992,2084,75.024,2027,72.972,1328.89,83691.956,,260,878,2041,2460,-1,0
11:22:34,73728,2222,79.992,2084,75.024,2026,72.936,1332.942,83696.008,,260,883,2027,2448,-1,0
11:22:34,73324,2222,79.992,2084,75.024,2023,72.828,1336.988,83700.054,,260,888,2027,2460,-1,0
11:22:34,72921,2222,79.992,2084,75.024,2023,72.828,1341.034,83704.1,,260,888,2027,2460,-1,0
11:22:34,72518,2222,79.992,2084,75.024,2020,72.72,1345.074,83708.14,,260,888,2027,2448,-2,0
11:22:34,72115,2222,79.992,2084,75.024,2021,72.756,1349.116,83712.182,,260,888,2027,2448,-2,0
11:22:35,71712,2222,79.992,2084,75.024,2019,72.684,1353.154,83716.22,,260,878,2027,2448,-2,0
11:22:35,71299,2222,79.992,2084,75.024,2018,72.648,1357.19,83720.256,,260,878,2027,2448,-3,0
11:22:35,70897,2222,79.992,2084,75.024,2018,72.648,1361.226,83724.292,,260,878,2027,2448,-3,0
11:22:35,70494,2222,79.992,2084,75.024,2019,72.684,1365.264,83728.33,,260,883,2027,2460,-4,0
11:22:35,70091,2222,79.992,2084,75.024,2017,72.612,1369.298,83732.364,,260,888,2027,2448,-4,0
11:22:36,69689,2222,79.992,2084,75.024,2016,72.576,1373.33,83736.396,,260,888,2027,2448,-5,0
11:22:36,69287,2222,79.992,2084,75.024,2017,72.612,1377.364,83740.43,,260,888,2013,2448,-5,0
11:22:36,68885,2222,79.992,2084,75.024,2014,72.504,1381.392,83744.458,,260,893,2013,2448,-6,0
11:22:36,68483,2222,79.992,2084,75.024,2014,72.504,1385.42,83748.486,,260,893,2013,2448,-6,0
11:22:36,68081,2222,79.992,2084,75.024,2016,72.576,1389.452,83752.518,,260,883,2013,2448,-7,0
11:22:37,67679,2222,79.992,2084,75.024,2014,72.504,1393.48,83756.546,,260,883,2013,2448,-8,0
11:22:37,67267,2222,79.992,2084,75.024,2014,72.504,1397.508,83760.574,,260,883,2013,2448,-8,0
11:22:37,66865,2222,79.992,2084,75.024,2015,72.54,1401.538,83764.604,,260,883,2013,2448,-9,0
11:22:37,66463,2222,79.992,2084,75.024,2015,72.54,1405.568,83768.634,,260,883,2013,2448,-10,0
11:22:37,66061,2222,79.992,2084,75.024,2015,72.54,1409.598,83772.664,,260,878,2013,2460,-11,0
11:22:38,65659,2222,79.992,2084,75.024,2017,72.612,1413.632,83776.698,,260,878,2013,2448,-11,0
11:22:38,65256,2222,79.992,2084,75.024,2018,72.648,1417.668,83780.734,,260,883,2013,2448,-12,0
11:22:38,64854,2222,79.992,2084,75.024,2019,72.684,1421.706,83784.772,,260,883,2013,2448,-13,0
11:22:38,64451,2222,79.992,2084,75.024,2019,72.684,1425.744,83788.81,,260,878,2013,2460,-14,0
11:22:38,64048,2222,79.992,2084,75.024,2020,72.72,1429.784,83792.85,,260,878,2013,2448,-14,0
11:22:39,63645,2222,79.992,2084,75.024,2022,72.792,1433.828,83796.894,,260,883,2013,2448,-15,0
11:22:39,63231,2222,79.992,2084,75.024,2023,72.828,1437.874,83800.94,,260,883,2013,2460,-16,0
11:22:39,62827,2222,79.992,2084,75.024,2024,72.864,1441.922,83804.988,,260,893,2013,2448,-16,0
11:22:39,62423,2222,79.992,2084,75.024,2027,72.972,1445.976,83809.042,,260,883,2013,2448,-17,0
11:22:39,62018,2222,79.992,2084,75.024,2029,73.044,1450.034,83813.1,,260,883,2027,2448,-18,0
11:22:40,61613,2222,79.992,2084,75.024,2031,73.116,1454.096,83817.162,,260,883,2027,2460,-18,0
11:22:40,61207,2222,79.992,2084,75.024,2031,73.116,1458.158,83821.224,,260,883,2027,2448,-19,0
11:22:40,60802,2222,79.992,2084,75.024,2034,73.224,1462.226,83825.292,,260,883,2027,2448,-19,0
11:22:40,60396,2222,79.992,2084,75.024,2036,73.296,1466.298,83829.364,,260,883,2027,2448,-20,0
11:22:40,59989,2222,79.992,2084,75.024,2037,73.332,1470.372,83833.438,,260,888,2027,2460,-20,0
11:22:41,59582,2222,79.992,2084,75.024,2041,73.476,1474.454,83837.52,,260,888,2027,2448,-21,0
11:22:41,59164,2222,79.992,2084,75.024,2043,73.548,1478.54,83841.606,,260,883,2027,2448,-21,0
11:22:41,58756,2222,79.992,2084,75.024,2045,73.62,1482.63,83845.696,,260,883,2041,2460,-21,0
11:22:41,58348,2222,79.992,2084,75.024,2048,73.728,1486.726,83849.792,,260,893,2041,2448,-22,0
11:22:41,57939,2222,79.992,2084,75.024,2050,73.8,1490.826,83853.892,,260,893,2041,2448,-22,0
11:22:42,57529,2222,79.992,2084,75.024,2054,73.944,1494.934,83858.0,,260,883,2041,2448,-22,-5
11:22:42,57119,2222,79.992,2084,75.024,2057,74.052,1499.048,83862.114,,260,883,2041,2448,-22,-9
11:22:42,56708,2222,79.992,2084,75.024,2059,74.124,1503.166,83866.232,,260,888,2055,2448,-23,-9
11:22:42,56297,2222,79.992,2084,75.024,2062,74.232,1507.29,83870.356,,260,888,2055,3792,-23,-11
11:22:42,55885,2222,79.992,2084,75.024,2063,74.268,1511.416,83874.482,,260,888,2055,4452,-23,-11
11:22:43,55473,2222,79.992,2084,75.024,2066,74.376,1515.548,83878.614,,260,878,2055,4932,-23,-13
11:22:43,55050,2222,79.992,2084,75.024,2066,74.376,1519.68,83882.746,,260,878,2055,5112,-23,-13
11:22:43,54638,2222,79.992,2084,75.024,2067,74.412,1523.814,83886.88,,260,898,2069,5280,-23,-11
11:22:43,54225,2222,79.992,2084,75.024,2069,74.484,1527.952,83891.018,,260,893,2069,5352,-23,-14
11:22:43,53812,2222,79.992,2084,75.024,2069,74.484,1532.09,83895.156,,260,903,2069,5580,-23,-14
11:22:44,53399,2222,79.992,2084,75.024,2070,74.52,1536.23,83899.296,,260,903,2069,5580,-24,-14
11:22:44,52986,2222,79.992,2084,75.024,2072,74.592,1540.374,83903.44,,260,903,2069,5496,-24,-17
11:22:44,52573,2222,79.992,2084,75.024,2070,74.52,1544.514,83907.58,,260,898,2069,5628,-24,-13
11:22:44,82260,2222,79.992,2084,75.024,2072,74.592,1548.658,83911.724,,260,898,2069,5748,-24,-14
11:22:44,81847,2222,79.992,2084,75.024,2072,74.592,1552.802,83915.868,,260,893,2069,5736,-24,-15
11:22:45,81433,2222,79.992,2084,75.024,2072,74.592,1556.946,83920.012,,260,893,2069,5988,-24,-15
11:22:45,81009,2222,79.992,2084,75.024,2073,74.628,1561.092,83924.158,,260,898,2069,5808,-24,-16
11:22:45,80596,2222,79.992,2084,75.024,2072,74.592,1565.236,83928.302,,260,903,2069,5724,-24,-14
11:22:45,80182,2222,79.992,2084,75.024,2073,74.628,1569.382,83932.448,,260,903,2069,5736,-24,-15
11:22:45,79770,2222,79.992,2084,75.024,2068,74.448,1573.518,83936.584,,260,903,2069,5844,-24,-7
11:22:46,79356,2222,79.992,2084,75.024,2073,74.628,1577.664,83940.73,,260,893,2069,5928,-24,-13
11:22:46,78942,2222,79.992,2084,75.024,2073,74.628,1581.81,83944.876,,260,898,2069,5844,-24,-18
11:22:46,78529,2222,79.992,2084,75.024,2072,74.592,1585.954,83949.02,,260,898,2069,5820,-24,-15
11:22:46,78115,2222,79.992,2084,75.024,2073,74.628,1590.1,83953.166,,260,898,2069,5184,-24,-15
11:22:46,77702,2222,79.992,2084,75.024,2072,74.592,1594.244,83957.31,,260,898,2069,5496,-24,-14
11:22:47,77288,2222,79.992,2084,75.024,2073,74.628,1598.39,83961.456,,260,898,2069,6120,-24,-15
11:22:47,76864,2222,79.992,2084,75.024,2074,74.664,1602.538,83965.604,,260,888,2083,6060,-24,-17
11:22:47,76450,2222,79.992,2084,75.024,2075,74.7,1606.688,83969.754,,260,903,2083,5940,-24,-19
11:22:47,76037,2222,79.992,2084,75.024,2073,74.628,1610.834,83973.9,,260,903,2083,5748,-24,-15
11:22:47,75623,2222,79.992,2084,75.024,2073,74.628,1614.98,83978.046,,260,893,2083,5796,-24,-13
11:22:48,75209,2222,79.992,2084,75.024,2076,74.736,1619.132,83982.198,,260,893,2083,6000,-24,-18
11:22:48,74795,2222,79.992,2084,75.024,2072,74.592,1623.276,83986.342,,260,898,2083,6240,-24,-14
11:22:48,74382,2222,79.992,2084,75.024,2074,74.664,1627.424,83990.49,,260,903,2069,6180,-24,-14
11:22:48,73968,2222,79.992,2084,75.024,2074,74.664,1631.572,83994.638,,260,903,2069,5928,-24,-16
11:22:48,73554,2222,79.992,2084,75.024,2074,74.664,1635.72,83998.786,,260,903,2083,6132,-24,-16
11:22:49,73140,2222,79.992,2084,75.024,2073,74.628,1639.866,84002.932,,260,898,2083,5964,-24,-14
11:22:49,72716,2222,79.992,2084,75.024,2073,74.628,1644.012,84007.078,,260,903,2069,5784,-24,-13
11:22:49,72303,2222,79.992,2084,75.024,2075,74.7,1648.162,84011.228,,260,903,2069,5832,-24,-17
11:22:49,71889,2222,79.992,2084,75.024,2072,74.592,1652.306,84015.372,,260,893,2083,6024,-24,-14
11:22:49,71475,2222,79.992,2084,75.024,2074,74.664,1656.454,84019.52,,260,898,2083,5844,-24,-15
11:22:50,71061,2222,79.992,2084,75.024,2075,74.7,1660.604,84023.67,,260,898,2083,5736,-24,-18
11:22:50,70647,2222,79.992,2084,75.024,2075,74.7,1664.754,84027.82,,260,903,2083,5976,-24,-18
11:22:50,70233,2222,79.992,2084,75.024,2075,74.7,1668.904,84031.97,,260,893,2083,6108,-24,-17
11:22:50,69820,2222,79.992,2084,75.024,2072,74.592,1673.048,84036.114,,260,903,2069,5808,-24,-11
11:22:50,69406,2222,79.992,2084,75.024,2075,74.7,1677.198,84040.264,,260,903,2083,6156,-24,-15
11:22:51,68992,2222,79.992,2084,75.024,2075,74.7,1681.348,84044.414,,260,893,2083,6264,-24,-18
11:22:51,68569,2222,79.992,2084,75.024,2071,74.556,1685.49,84048.556,,260,898,2069,6228,-24,-11
11:22:51,68155,2222,79.992,2084,75.024,2075,74.7,1689.64,84052.706,,260,898,2083,5544,-24,-15
11:22:51,67741,2222,79.992,2084,75.024,2073,74.628,1693.786,84056.852,,260,893,2083,5784,-24,-16
11:22:51,67327,2222,79.992,2084,75.024,2074,74.664,1697.934,84061.0,,260,893,2069,6192,-24,-16
