时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:50:50,136442,1889,68.004,1751,63.036,1680,60.48,657.248,50452.926,,240,883,1694,2448,-1,0
9:50:50,136107,1889,68.004,1751,63.036,1680,60.48,660.608,50456.286,,240,883,1680,2460,-1,0
9:50:50,135773,1889,68.004,1751,63.036,1675,60.3,663.958,50459.636,,240,883,1680,2448,-1,0
9:50:51,135439,1889,68.004,1751,63.036,1675,60.3,667.308,50462.986,,240,883,1680,2460,-1,0
9:50:51,135105,1889,68.004,1751,63.036,1673,60.228,670.654,50466.332,,240,883,1680,2448,-1,0
9:50:51,134771,1889,68.004,1751,63.036,1671,60.156,673.996,50469.674,,240,888,1680,2448,-1,0
9:50:51,134430,1889,68.004,1751,63.036,1669,60.084,677.334,50473.012,,240,883,1680,2448,-1,0
9:50:51,134097,1889,68.004,1751,63.036,1668,60.048,680.67,50476.348,,240,878,1666,2448,-1,0
9:50:52,133765,1889,68.004,1751,63.036,1666,59.976,684.002,50479.68,,240,878,1666,2448,-1,0
9:50:52,133433,1872,67.392,1734,62.424,1663,59.868,687.328,50483.006,,240,883,1666,2448,-1,0
9:50:52,133102,1872,67.392,1734,62.424,1662,59.832,690.652,50486.33,,240,883,1666,2460,-1,-4
9:50:52,132770,1872,67.392,1734,62.424,1661,59.796,693.974,50489.652,,240,878,1666,2448,-1,0
9:50:52,132440,1872,67.392,1734,62.424,1657,59.652,697.288,50492.966,,240,883,1666,2448,-1,0
9:50:53,132109,1872,67.392,1734,62.424,1656,59.616,700.6,50496.278,,240,883,1666,2448,-1,0
9:50:53,131779,1872,67.392,1734,62.424,1655,59.58,703.91,50499.588,,240,883,1666,4080,-1,0
9:50:53,131449,1872,67.392,1734,62.424,1653,59.508,707.216,50502.894,,240,878,1666,3948,-1,0
9:50:53,131112,1872,67.392,1734,62.424,1650,59.4,710.516,50506.194,,240,878,1652,3924,-1,0
9:50:53,130783,1872,67.392,1734,62.424,1649,59.364,713.814,50509.492,,240,859,1652,2796,-1,0
9:50:54,130454,1872,67.392,1734,62.424,1647,59.292,717.108,50512.786,,240,859,1652,2460,-1,0
9:50:54,130126,1872,67.392,1734,62.424,1644,59.184,720.396,50516.074,,240,849,1652,2460,-1,0
9:50:54,129798,1872,67.392,1734,62.424,1644,59.184,723.684,50519.362,,240,849,1652,2448,-1,0
9:50:54,129471,1872,67.392,1734,62.424,1642,59.112,726.968,50522.646,,240,820,1652,2448,-1,0
9:50:54,129144,1872,67.392,1734,62.424,1640,59.04,730.248,50525.926,,240,820,1652,2460,-1,0
9:50:55,128817,1872,67.392,1734,62.424,1637,58.932,733.522,50529.2,,240,820,1652,2460,-1,0
9:50:55,128490,1872,67.392,1734,62.424,1637,58.932,736.796,50532.474,,240,820,1638,2460,-1,0
9:50:55,128164,1872,67.392,1734,62.424,1635,58.86,740.066,50535.744,,240,820,1638,2448,-1,0
9:50:55,127831,1872,67.392,1734,62.424,1632,58.752,743.33,50539.008,,240,820,1638,2448,-1,0
9:50:55,127505,1872,67.392,1734,62.424,1631,58.716,746.592,50542.27,,240,815,1638,2448,-1,0
9:50:56,127180,1872,67.392,1734,62.424,1628,58.608,749.848,50545.526,,240,820,1638,2448,-1,0
9:50:56,126856,1872,67.392,1734,62.424,1628,58.608,753.104,50548.782,,240,820,1638,2460,-1,0
9:50:56,126532,1872,67.392,1734,62.424,1623,58.428,756.35,50552.028,,240,815,1638,2460,-1,0
9:50:56,126208,1872,67.392,1734,62.424,1625,58.5,759.6,50555.278,,240,815,1638,2448,-1,0
9:50:56,125884,1872,67.392,1734,62.424,1622,58.392,762.844,50558.522,,240,815,1625,2448,-1,0
9:50:57,125561,1872,67.392,1734,62.424,1619,58.284,766.082,50561.76,,240,815,1625,2448,-1,0
9:50:57,125238,1872,67.392,1734,62.424,1618,58.248,769.318,50564.996,,240,810,1625,2460,-1,0
9:50:57,124916,1872,67.392,1734,62.424,1617,58.212,772.552,50568.23,,240,810,1625,2448,-1,0
9:50:57,124586,1872,67.392,1734,62.424,1614,58.104,775.78,50571.458,,240,805,1625,2460,-1,0
9:50:57,124264,1872,67.392,1734,62.424,1613,58.068,779.006,50574.684,,240,815,1625,2448,-1,0
9:50:58,123943,1872,67.392,1734,62.424,1612,58.032,782.23,50577.908,,240,810,1611,2448,-1,0
9:50:58,123621,1872,67.392,1734,62.424,1610,57.96,785.45,50581.128,,240,810,1611,2448,-1,0
9:50:58,123301,1872,67.392,1734,62.424,1607,57.852,788.664,50584.342,,240,810,1611,2460,-1,0
9:50:58,122981,1872,67.392,1734,62.424,1605,57.78,791.874,50587.552,,240,810,1611,2460,-1,0
9:50:58,122661,1872,67.392,1734,62.424,1604,57.744,795.082,50590.76,,240,800,1611,2460,-1,0
9:50:59,122341,1872,67.392,1734,62.424,1603,57.708,798.288,50593.966,,240,810,1611,2460,-1,0
9:50:59,122021,1872,67.392,1734,62.424,1601,57.636,801.49,50597.168,,240,810,1611,2448,-1,0
9:50:59,121703,1872,67.392,1734,62.424,1597,57.492,804.684,50600.362,,240,805,1597,2448,-1,0
9:50:59,121376,1872,67.392,1734,62.424,1598,57.528,807.88,50603.558,,240,800,1597,2448,-1,0
9:50:59,121058,1872,67.392,1734,62.424,1595,57.42,811.07,50606.748,,240,800,1597,2448,-1,100
9:51:00,120740,1872,67.392,1734,62.424,1593,57.348,814.256,50609.934,,240,815,1597,2448,-1,100
9:51:00,120423,1872,67.392,1734,62.424,1591,57.276,817.438,50613.116,,240,815,1597,2460,-1,100
9:51:00,120105,1872,67.392,1734,62.424,1590,57.24,820.618,50616.296,,240,800,1597,2448,-1,100
9:51:00,119788,1872,67.392,1734,62.424,1590,57.24,823.798,50619.476,,240,810,1597,3960,-1,100
9:51:00,119472,1872,67.392,1734,62.424,1587,57.132,826.972,50622.65,,240,810,1597,5028,-1,100
9:51:01,119155,1872,67.392,1734,62.424,1588,57.168,830.148,50625.826,,240,810,1597,5316,-1,100
9:51:01,118838,1872,67.392,1734,62.424,1588,57.168,833.324,50629.002,,240,800,1583,5808,-1,100
9:51:01,118521,1872,67.392,1734,62.424,1587,57.132,836.498,50632.176,,240,800,1583,6252,-1,100
9:51:01,118196,1872,67.392,1734,62.424,1589,57.204,839.676,50635.354,,240,791,1583,6744,-1,100
9:51:01,117879,1872,67.392,1734,62.424,1591,57.276,842.858,50638.536,,240,791,1583,7140,-1,100
9:51:02,117561,1872,67.392,1734,62.424,1593,57.348,846.044,50641.722,,240,786,1583,7776,-1,100
9:51:02,117242,1872,67.392,1734,62.424,1599,57.564,849.242,50644.92,,240,786,1583,8268,-1,98
9:51:02,116922,1872,67.392,1734,62.424,1604,57.744,852.45,50648.128,,240,786,1583,8700,-1,91
9:51:02,116602,1872,67.392,1734,62.424,1604,57.744,855.658,50651.336,,240,776,1583,9468,-1,94
9:51:02,116281,1872,67.392,1734,62.424,1610,57.96,858.878,50654.556,,240,776,1583,9948,-1,91
9:51:03,115959,1872,67.392,1734,62.424,1615,58.14,862.108,50657.786,,240,776,1583,10236,-1,84
9:51:03,115636,1872,67.392,1734,62.424,1620,58.32,865.348,50661.026,,240,771,1597,10716,-1,78
9:51:03,115311,1872,67.392,1734,62.424,1626,58.536,868.6,50664.278,,240,771,1611,11160,-1,72
9:51:03,114977,1872,67.392,1734,62.424,1633,58.788,871.866,50667.544,,240,771,1611,11652,-1,65
9:51:03,114651,1872,67.392,1734,62.424,1639,59.004,875.144,50670.822,,240,766,1611,12192,-1,60
9:51:04,114322,1872,67.392,1734,62.424,1646,59.256,878.436,50674.114,,240,766,1625,12684,-1,54
9:51:04,113992,1872,67.392,1734,62.424,1653,59.508,881.742,50677.42,,240,761,1625,13116,-1,48
9:51:04,113661,1872,67.392,1734,62.424,1662,59.832,885.066,50680.744,,240,751,1625,13884,-1,39
9:51:04,113328,1889,68.004,1751,63.036,1669,60.084,888.404,50684.082,,240,751,1638,14376,-1,89
9:51:04,112993,1889,68.004,1751,63.036,1677,60.372,891.758,50687.436,,240,756,1638,14652,-1,100
9:51:05,112656,1889,68.004,1751,63.036,1689,60.804,895.136,50690.814,,240,747,1638,15144,-1,52
9:51:05,112318,1889,68.004,1751,63.036,1696,61.056,898.528,50694.206,,240,747,1652,15072,-1,19
9:51:05,111978,1889,68.004,1751,63.036,1706,61.416,901.94,50697.618,,240,747,1666,15684,-1,0
9:51:05,111627,1889,68.004,1751,63.036,1715,61.74,905.37,50701.048,,240,747,1666,16164,-1,0
9:51:05,111283,1889,68.004,1751,63.036,1724,62.064,908.818,50704.496,,240,747,1680,16440,-1,0
9:51:06,110937,1889,68.004,1751,63.036,1733,62.388,912.284,50707.962,,240,747,1680,10632,-1,-6
9:51:06,110591,1889,68.004,1751,63.036,1738,62.568,915.76,50711.438,,240,732,1694,4320,-1,-7
9:51:06,110244,1889,68.004,1751,63.036,1738,62.568,919.236,50714.914,,240,761,1708,3084,-1,0
9:51:06,109898,1889,68.004,1751,63.036,1735,62.46,922.706,50718.384,,240,761,1708,3744,-1,0
9:51:06,109552,1889,68.004,1751,63.036,1734,62.424,926.174,50721.852,,240,786,1722,4584,-1,0
9:51:07,109206,1889,68.004,1751,63.036,1733,62.388,929.64,50725.318,,240,786,1736,4800,-1,0
9:51:07,108861,1889,68.004,1751,63.036,1731,62.316,933.102,50728.78,,240,820,1736,3480,-1,0
9:51:07,108516,1889,68.004,1751,63.036,1729,62.244,936.56,50732.238,,240,839,1736,2592,-1,0
9:51:07,108162,1889,68.004,1751,63.036,1729,62.244,940.018,50735.696,,240,839,1736,2484,-1,0
9:51:07,107818,1889,68.004,1751,63.036,1726,62.136,943.47,50739.148,,240,839,1736,2460,-1,0
9:51:08,107474,1889,68.004,1751,63.036,1726,62.136,946.922,50742.6,,240,859,1722,2448,-1,0
9:51:08,107130,1889,68.004,1751,63.036,1724,62.064,950.37,50746.048,,240,849,1722,2448,-1,0
9:51:08,106786,1889,68.004,1751,63.036,1723,62.028,953.816,50749.494,,240,849,1722,2448,-1,0
9:51:08,106443,1889,68.004,1751,63.036,1720,61.92,957.256,50752.934,,240,854,1722,2460,-1,0
9:51:08,106100,1889,68.004,1751,63.036,1720,61.92,960.696,50756.374,,240,854,1722,2448,-1,0
9:51:09,105757,1889,68.004,1751,63.036,1718,61.848,964.132,50759.81,,240,844,1722,2448,-1,0
9:51:09,105415,1889,68.004,1751,63.036,1715,61.74,967.562,50763.24,,240,844,1722,2460,-1,0
9:51:09,105073,1889,68.004,1751,63.036,1715,61.74,970.992,50766.67,,240,844,1722,2448,-1,0
9:51:09,104722,1889,68.004,1751,63.036,1713,61.668,974.418,50770.096,,240,825,1722,2460,-1,0
9:51:09,104381,1889,68.004,1751,63.036,1711,61.596,977.84,50773.518,,240,820,1722,2448,-1,0
9:51:10,104040,1889,68.004,1751,63.036,1711,61.596,981.262,50776.94,,240,815,1708,2460,-1,0
9:51:10,103699,1889,68.004,1751,63.036,1708,61.488,984.678,50780.356,,240,815,1708,2448,-1,0
9:51:10,103358,1889,68.004,1751,63.036,1706,61.416,988.09,50783.768,,240,810,1708,2448,-1,0
9:51:10,103018,1889,68.004,1751,63.036,1706,61.416,991.502,50787.18,,240,810,1708,2460,-1,0
9:51:10,102678,1889,68.004,1751,63.036,1704,61.344,994.91,50790.588,,240,815,1708,2448,-1,0
9:51:11,102339,1889,68.004,1751,63.036,1702,61.272,998.314,50793.992,,240,805,1708,2460,-1,0
9:51:11,101999,1889,68.004,1751,63.036,1702,61.272,1001.718,50797.396,,240,810,1708,2448,-1,0
9:51:11,101660,1889,68.004,1751,63.036,1699,61.164,1005.116,50800.794,,240,810,1708,2448,-1,0
9:51:11,101313,1889,68.004,1751,63.036,1698,61.128,1008.512,50804.19,,240,810,1708,2460,-1,0
9:51:11,100975,1889,68.004,1751,63.036,1697,61.092,1011.906,50807.584,,240,810,1708,2448,-1,0
9:51:12,100636,1889,68.004,1751,63.036,1696,61.056,1015.298,50810.976,,240,810,1708,2448,-1,0
9:51:12,100299,1889,68.004,1751,63.036,1693,60.948,1018.684,50814.362,,240,805,1708,2448,-1,0
9:51:12,99961,1889,68.004,1751,63.036,1693,60.948,1022.07,50817.748,,240,805,1694,2448,-1,0
9:51:12,99623,1889,68.004,1751,63.036,1691,60.876,1025.452,50821.13,,240,810,1694,2460,-1,0
9:51:12,99286,1889,68.004,1751,63.036,1689,60.804,1028.83,50824.508,,240,800,1694,2448,-1,0
9:51:13,98950,1889,68.004,1751,63.036,1688,60.768,1032.206,50827.884,,240,800,1694,2448,-1,0
9:51:13,98613,1889,68.004,1751,63.036,1686,60.696,1035.578,50831.256,,240,800,1694,2448,-1,0
9:51:13,98277,1889,68.004,1751,63.036,1684,60.624,1038.946,50834.624,,240,810,1694,2460,-1,0
9:51:13,97933,2222,79.992,2084,75.024,1683,60.588,1042.312,50837.99,,240,810,1694,2448,-1,100
9:51:13,97598,2222,79.992,2084,75.024,1681,60.516,1045.674,50841.352,,240,800,1694,2460,-1,100
9:51:14,97262,2222,79.992,2084,75.024,1680,60.48,1049.034,50844.712,,240,805,1694,2460,-1,100
9:51:14,96927,2222,79.992,2084,75.024,1680,60.48,1052.394,50848.072,,240,805,1694,2448,-1,100
9:51:14,96592,2222,79.992,2084,75.024,1679,60.444,1055.752,50851.43,,240,805,1680,4140,-1,100
9:51:14,96258,2222,79.992,2084,75.024,1677,60.372,1059.106,50854.784,,240,810,1680,4740,-1,100
9:51:14,95923,2222,79.992,2084,75.024,1679,60.444,1062.464,50858.142,,240,810,1680,5532,-1,100
9:51:15,95588,2222,79.992,2084,75.024,1679,60.444,1065.822,50861.5,,240,805,1680,6024,-1,100
9:51:15,95253,2222,79.992,2084,75.024,1680,60.48,1069.182,50864.86,,240,800,1680,6300,-1,100
9:51:15,94917,2222,79.992,2084,75.024,1682,60.552,1072.546,50868.224,,240,800,1680,6792,-1,100
9:51:15,94573,2222,79.992,2084,75.024,1684,60.624,1075.914,50871.592,,240,795,1680,7152,-1,100
9:51:15,94237,2222,79.992,2084,75.024,1687,60.732,1079.288,50874.966,,240,786,1680,7980,-1,100
9:51:16,93899,2222,79.992,2084,75.024,1690,60.84,1082.668,50878.346,,240,781,1680,8472,-1,100
9:51:16,93561,2222,79.992,2084,75.024,1694,60.984,1086.056,50881.734,,240,781,1680,8748,-1,100
9:51:16,93223,2222,79.992,2084,75.024,1699,61.164,1089.454,50885.132,,240,771,1680,9204,0,100
9:51:16,92883,2222,79.992,2084,75.024,1703,61.308,1092.86,50888.538,,240,761,1694,9612,0,100
9:51:16,92542,2222,79.992,2084,75.024,1708,61.488,1096.276,50891.954,,240,761,1694,10452,0,100
9:51:17,92200,2222,79.992,2084,75.024,1714,61.704,1099.704,50895.382,,240,771,1694,10944,0,100
9:51:17,91857,2222,79.992,2084,75.024,1720,61.92,1103.144,50898.822,,240,771,1694,11220,0,100
9:51:17,91513,2222,79.992,2084,75.024,1725,62.1,1106.594,50902.272,,240,771,1694,11652,0,100
9:51:17,91158,2222,79.992,2084,75.024,1734,62.424,1110.062,50905.74,,240,751,1708,12060,0,100
9:51:17,90891,2222,79.992,2084,75.024,1739,62.604,1113.54,50909.218,,240,751,1708,12900,0,100
9:51:18,90543,2222,79.992,2084,75.024,1747,62.892,1117.034,50912.712,,240,742,1708,13176,0,100
9:51:18,90192,2222,79.992,2084,75.024,1755,63.18,1120.544,50916.222,,240,742,1722,13680,0,100
9:51:18,89841,2222,79.992,2084,75.024,1762,63.432,1124.068,50919.746,,240,751,1736,14112,0,100
9:51:18,89488,2222,79.992,2084,75.024,1770,63.72,1127.608,50923.286,,240,742,1750,14880,0,100
9:51:18,89133,2222,79.992,2084,75.024,1780,64.08,1131.168,50926.846,,240,747,1750,15360,0,100
9:51:19,88776,2222,79.992,2084,75.024,1788,64.368,1134.744,50930.422,,240,747,1750,15636,0,100
9:51:19,88417,2222,79.992,2084,75.024,1797,64.692,1138.338,50934.016,,240,727,1750,16116,0,100
9:51:19,88057,2222,79.992,2084,75.024,1805,64.98,1141.948,50937.626,,240,732,1763,16476,0,100
9:51:19,87686,2222,79.992,2084,75.024,1816,65.376,1145.58,50941.258,,240,732,1777,17328,0,100
9:51:19,87321,2222,79.992,2084,75.024,1827,65.772,1149.234,50944.912,,240,722,1791,17628,0,100
9:51:20,86956,2222,79.992,2084,75.024,1834,66.024,1152.902,50948.58,,240,722,1791,17664,0,100
9:51:20,86587,2222,79.992,2084,75.024,1845,66.42,1156.592,50952.27,,240,722,1805,17664,0,100
9:51:20,86218,2222,79.992,2084,75.024,1853,66.708,1160.298,50955.976,,240,727,1819,17664,0,100
9:51:20,85846,2222,79.992,2084,75.024,1863,67.068,1164.024,50959.702,,240,722,1819,17664,0,100
9:51:20,85473,2222,79.992,2084,75.024,1871,67.356,1167.766,50963.444,,240,722,1833,17664,0,100
9:51:21,85098,2222,79.992,2084,75.024,1880,67.68,1171.526,50967.204,,240,717,1833,17676,0,100
9:51:21,84721,2222,79.992,2084,75.024,1890,68.04,1175.306,50970.984,,240,717,1847,17664,0,100
9:51:21,84342,2222,79.992,2084,75.024,1898,68.328,1179.102,50974.78,,240,717,1861,17676,0,100
9:51:21,83952,2222,79.992,2084,75.024,1908,68.688,1182.918,50978.596,,240,717,1861,17676,1,100
9:51:21,83570,2222,79.992,2084,75.024,1914,68.904,1186.746,50982.424,,240,717,1888,17676,1,100
9:51:22,83186,2222,79.992,2084,75.024,1926,69.336,1190.598,50986.276,,240,717,1888,17664,1,100
9:51:22,82801,2222,79.992,2084,75.024,1931,69.516,1194.46,50990.138,,240,717,1888,17676,1,100
9:51:22,82413,2222,79.992,2084,75.024,1941,69.876,1198.342,50994.02,,240,717,1902,17664,1,98
9:51:22,82025,2222,79.992,2084,75.024,1949,70.164,1202.24,50997.918,,240,717,1916,17676,1,90
9:51:22,81634,2222,79.992,2084,75.024,1957,70.452,1206.154,51001.832,,240,722,1916,17676,1,84
9:51:23,81242,2222,79.992,2084,75.024,1965,70.74,1210.084,51005.762,,240,722,1930,17664,1,78
9:51:23,80849,2222,79.992,2084,75.024,1973,71.028,1214.03,51009.708,,240,722,1944,17664,1,72
9:51:23,80454,2222,79.992,2084,75.024,1980,71.28,1217.99,51013.668,,240,727,1944,17664,1,67
9:51:23,80047,2222,79.992,2084,75.024,1989,71.604,1221.968,51017.646,,240,727,1958,17664,1,59
9:51:23,79649,2222,79.992,2084,75.024,1996,71.856,1225.96,51021.638,,240,712,1972,17676,1,53
9:51:24,79249,2222,79.992,2084,75.024,2005,72.18,1229.97,51025.648,,240,717,1972,17664,1,46
9:51:24,78847,2222,79.992,2084,75.024,2012,72.432,1233.994,51029.672,,240,722,1972,17676,1,41
9:51:24,78444,2222,79.992,2084,75.024,2019,72.684,1238.032,51033.71,,240,722,1986,17664,1,37
9:51:24,78040,2222,79.992,2084,75.024,2028,73.008,1242.088,51037.766,,240,722,1986,17664,1,29
9:51:24,77634,2222,79.992,2084,75.024,2035,73.26,1246.158,51041.836,,240,727,2000,17664,1,0
9:51:25,77227,2222,79.992,2084,75.024,2041,73.476,1250.24,51045.918,,240,727,2013,17664,1,0
9:51:25,76818,2222,79.992,2084,75.024,2050,73.8,1254.34,51050.018,,240,727,2027,16956,1,0
9:51:25,76407,2222,79.992,2084,75.024,2058,74.088,1258.456,51054.134,,240,722,2027,16092,1,0
9:51:25,75985,2222,79.992,2084,75.024,2062,74.232,1262.58,51058.258,,240,722,2027,4272,1,0
9:51:25,75573,2222,79.992,2084,75.024,2068,74.448,1266.716,51062.394,,240,727,2027,2856,1,0
9:51:26,75161,2222,79.992,2084,75.024,2066,74.376,1270.848,51066.526,,240,732,2041,2544,1,0
9:51:26,74749,2222,79.992,2084,75.024,2062,74.232,1274.972,51070.65,,240,776,2055,2448,1,0
9:51:26,74338,2222,79.992,2084,75.024,2063,74.268,1279.098,51074.776,,240,776,2055,2448,1,0
9:51:26,73926,2222,79.992,2084,75.024,2062,74.232,1283.222,51078.9,,240,776,2069,2460,1,0
9:51:26,73515,2222,79.992,2084,75.024,2063,74.268,1287.348,51083.026,,240,781,2069,2448,1,0
9:51:27,73104,2222,79.992,2084,75.024,2059,74.124,1291.466,51087.144,,240,781,2069,2460,1,0
9:51:27,72693,2222,79.992,2084,75.024,2059,74.124,1295.584,51091.262,,240,781,2069,2448,1,0
9:51:27,72283,2222,79.992,2084,75.024,2057,74.052,1299.698,51095.376,,240,781,2069,2448,1,0
9:51:27,71863,2222,79.992,2084,75.024,2054,73.944,1303.806,51099.484,,240,771,2069,2448,1,0
9:51:27,71453,2222,79.992,2084,75.024,2055,73.98,1307.916,51103.594,,240,781,2069,2448,1,0
9:51:28,71043,2222,79.992,2084,75.024,2053,73.908,1312.022,51107.7,,240,781,2055,2460,1,0
9:51:28,70634,2222,79.992,2084,75.024,2053,73.908,1316.128,51111.806,,240,781,2055,2460,1,0
9:51:28,70225,2222,79.992,2084,75.024,2050,73.8,1320.228,51115.906,,240,776,2055,2448,1,0
9:51:28,69816,2222,79.992,2084,75.024,2049,73.764,1324.326,51120.004,,240,776,2055,2448,1,0
9:51:28,69407,2222,79.992,2084,75.024,2048,73.728,1328.422,51124.1,,240,766,2055,2448,1,0
9:51:29,68999,2222,79.992,2084,75.024,2047,73.692,1332.516,51128.194,,240,776,2055,2448,1,0
9:51:29,68591,2222,79.992,2084,75.024,2046,73.656,1336.608,51132.286,,240,776,2055,2448,1,0
9:51:29,68183,2222,79.992,2084,75.024,2044,73.584,1340.696,51136.374,,240,761,2055,2460,1,0
9:51:29,67765,2222,79.992,2084,75.024,2043,73.548,1344.782,51140.46,,240,761,2055,2460,1,0
9:51:29,67358,2222,79.992,2084,75.024,2042,73.512,1348.866,51144.544,,240,771,2055,2460,1,0
9:51:30,66951,2222,79.992,2084,75.024,2041,73.476,1352.948,51148.626,,240,766,2055,2448,1,0
9:51:30,66543,2222,79.992,2084,75.024,2042,73.512,1357.032,51152.71,,240,771,2041,2448,1,0
9:51:30,66137,2222,79.992,2084,75.024,2037,73.332,1361.106,51156.784,,240,771,2041,2448,1,0
9:51:30,65730,2222,79.992,2084,75.024,2039,73.404,1365.184,51160.862,,240,771,2041,2448,1,0
9:51:30,65324,2222,79.992,2084,75.024,2036,73.296,1369.256,51164.934,,240,771,2041,2448,1,0
9:51:31,64918,2222,79.992,2084,75.024,2035,73.26,1373.326,51169.004,,240,776,2041,2448,1,0
9:51:31,64512,2222,79.992,2084,75.024,2033,73.188,1377.392,51173.07,,240,776,2041,2448,1,0
9:51:31,64107,2222,79.992,2084,75.024,2033,73.188,1381.458,51177.136,,240,776,2041,2448,1,0
9:51:31,63691,2222,79.992,2084,75.024,2031,73.116,1385.52,51181.198,,240,766,2041,2460,1,0
9:51:31,63286,2222,79.992,2084,75.024,2030,73.08,1389.58,51185.258,,240,766,2041,2448,1,0
9:51:32,62881,2222,79.992,2084,75.024,2030,73.08,1393.64,51189.318,,240,761,2041,2448,1,0
9:51:32,62477,2222,79.992,2084,75.024,2027,72.972,1397.694,51193.372,,240,761,2041,2460,1,0
9:51:32,62072,2222,79.992,2084,75.024,2028,73.008,1401.75,51197.428,,240,776,2041,2448,1,0
9:51:32,61668,2222,79.992,2084,75.024,2025,72.9,1405.8,51201.478,,240,771,2041,2448,1,0
9:51:32,61264,2222,79.992,2084,75.024,2025,72.9,1409.85,51205.528,,240,776,2027,2460,1,0
9:51:33,60861,2222,79.992,2084,75.024,2023,72.828,1413.896,51209.574,,240,776,2027,2460,1,0
9:51:33,60457,2222,79.992,2084,75.024,2023,72.828,1417.942,51213.62,,240,776,2027,2448,1,0
9:51:33,60054,2222,79.992,2084,75.024,2020,72.72,1421.982,51217.66,,240,776,2027,2448,1,0
9:51:33,59641,2222,79.992,2084,75.024,2019,72.684,1426.02,51221.698,,240,786,2027,2448,1,0
9:51:33,59238,2222,79.992,2084,75.024,2019,72.684,1430.058,51225.736,,240,771,2027,2448,1,0
9:51:34,58836,2222,79.992,2084,75.024,2017,72.612,1434.092,51229.77,,240,771,2027,2448,1,0
9:51:34,58434,2222,79.992,2084,75.024,2017,72.612,1438.126,51233.804,,240,781,2027,2460,1,0
9:51:34,58032,2222,79.992,2084,75.024,2014,72.504,1442.154,51237.832,,240,776,2027,2448,1,0
9:51:34,57630,2222,79.992,2084,75.024,2014,72.504,1446.182,51241.86,,240,771,2027,2448,1,0
9:51:34,57229,2222,79.992,2084,75.024,2010,72.36,1450.202,51245.88,,240,771,2027,2460,1,0
9:51:35,56828,2222,79.992,2084,75.024,2012,72.432,1454.226,51249.904,,240,766,2027,2448,1,0
9:51:35,56427,2222,79.992,2084,75.024,2008,72.288,1458.242,51253.92,,240,766,2027,2460,1,0
9:51:35,56026,2222,79.992,2084,75.024,2009,72.324,1462.26,51257.938,,240,781,2013,2460,1,0
9:51:35,55616,2222,79.992,2084,75.024,2007,72.252,1466.274,51261.952,,240,776,2013,2448,1,0
9:51:35,55216,2222,79.992,2084,75.024,2005,72.18,1470.284,51265.962,,240,776,2013,2448,1,0
9:51:36,54816,2222,79.992,2084,75.024,2005,72.18,1474.294,51269.972,,240,766,2013,2448,1,0
9:51:36,54416,2222,79.992,2084,75.024,2003,72.108,1478.3,51273.978,,240,766,2013,2448,1,0
9:51:36,54017,2222,79.992,2084,75.024,2003,72.108,1482.306,51277.984,,240,766,2013,2448,1,0
9:51:36,53618,2222,79.992,2084,75.024,2000,72.0,1486.306,51281.984,,240,781,2013,2448,1,0
9:51:36,84266,2222,79.992,2084,75.024,2001,72.036,1490.308,51285.986,,240,781,2013,2460,1,0
9:51:37,83867,2222,79.992,2084,75.024,1997,71.892,1494.302,51289.98,,240,766,2013,2448,1,0
9:51:37,83469,2222,79.992,2084,75.024,1997,71.892,1498.296,51293.974,,240,766,2013,2460,1,0
9:51:37,83071,2222,79.992,2084,75.024,1995,71.82,1502.286,51297.964,,240,766,2013,2448,1,0
9:51:37,82663,2222,79.992,2084,75.024,1995,71.82,1506.276,51301.954,,240,761,2000,2448,1,0
9:51:37,82265,2222,79.992,2084,75.024,1992,71.712,1510.26,51305.938,,240,771,2000,2460,1,0
9:51:38,81868,2222,79.992,2084,75.024,1993,71.748,1514.246,51309.924,,240,771,2000,2448,1,0
9:51:38,81470,2222,79.992,2084,75.024,1991,71.676,1518.228,51313.906,,240,766,2000,2448,1,0
9:51:38,81074,2222,79.992,2084,75.024,1989,71.604,1522.206,51317.884,,240,766,2000,2448,1,0
9:51:38,80677,2222,79.992,2084,75.024,1988,71.568,1526.182,51321.86,,240,766,2000,2460,1,0
9:51:38,80280,2222,79.992,2084,75.024,1988,71.568,1530.158,51325.836,,240,776,2000,2460,1,0
9:51:39,79884,2222,79.992,2084,75.024,1986,71.496,1534.13,51329.808,,240,761,2000,2460,1,0
9:51:39,79488,2222,79.992,2084,75.024,1985,71.46,1538.1,51333.778,,240,771,2000,2448,1,0
9:51:39,79093,2222,79.992,2084,75.024,1983,71.388,1542.066,51337.744,,240,771,2000,2448,1,0
9:51:39,78688,2222,79.992,2084,75.024,1981,71.316,1546.028,51341.706,,240,756,2000,2448,1,0
9:51:39,78292,2222,79.992,2084,75.024,1982,71.352,1549.992,51345.67,,240,761,1986,2448,1,0
9:51:40,77897,2222,79.992,2084,75.024,1979,71.244,1553.95,51349.628,,240,761,1986,2460,1,0
9:51:40,77503,2222,79.992,2084,75.024,1979,71.244,1557.908,51353.586,,240,776,1986,2448,1,0
9:51:40,77108,2222,79.992,2084,75.024,1978,71.208,1561.864,51357.542,,240,771,1986,2448,1,0
