时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
9:44:55,104025,2222,79.992,2084,75.024,2065,74.34,716.666,46151.93,,221,815,2055,3996,-3,0
9:44:55,103613,2222,79.992,2084,75.024,2066,74.376,720.798,46156.062,,221,922,2055,4272,-3,0
9:44:55,103202,2222,79.992,2084,75.024,2061,74.196,724.92,46160.184,,221,922,2069,3372,-3,0
9:44:56,102791,2222,79.992,2084,75.024,2062,74.232,729.044,46164.308,,221,893,2069,2652,-3,0
9:44:56,102380,2222,79.992,2084,75.024,2060,74.16,733.164,46168.428,,221,893,2069,2496,-3,0
9:44:56,101969,2222,79.992,2084,75.024,2056,74.016,737.276,46172.54,,221,893,2069,2460,-2,0
9:44:56,101559,2222,79.992,2084,75.024,2057,74.052,741.39,46176.654,,221,893,2069,2448,-2,0
9:44:56,101149,2222,79.992,2084,75.024,2054,73.944,745.498,46180.762,,221,888,2069,2460,-2,0
9:44:57,100740,2222,79.992,2084,75.024,2053,73.908,749.604,46184.868,,221,888,2069,2460,-2,0
9:44:57,100321,2222,79.992,2084,75.024,2050,73.8,753.704,46188.968,,221,898,2069,2448,-2,0
9:44:57,99912,2222,79.992,2084,75.024,2050,73.8,757.804,46193.068,,221,898,2069,2448,-2,0
9:44:57,99503,2222,79.992,2084,75.024,2050,73.8,761.904,46197.168,,221,898,2055,2448,-2,0
9:44:57,99095,2222,79.992,2084,75.024,2046,73.656,765.996,46201.26,,221,893,2055,2448,-2,0
9:44:58,98686,2222,79.992,2084,75.024,2047,73.692,770.09,46205.354,,221,893,2055,2460,-2,0
9:44:58,98279,2222,79.992,2084,75.024,2042,73.512,774.174,46209.438,,221,893,2055,2460,-1,0
9:44:58,97871,2222,79.992,2084,75.024,2043,73.548,778.26,46213.524,,221,893,2055,2448,-1,0
9:44:58,97465,2222,79.992,2084,75.024,2038,73.368,782.336,46217.6,,221,893,2055,2460,-1,0
9:44:58,97058,2222,79.992,2084,75.024,2039,73.404,786.414,46221.678,,221,893,2055,2460,0,0
9:44:59,96652,2222,79.992,2084,75.024,2036,73.296,790.486,46225.75,,221,893,2055,2448,0,0
9:44:59,96236,2222,79.992,2084,75.024,2033,73.188,794.552,46229.816,,221,888,2041,2448,0,0
9:44:59,95830,2222,79.992,2084,75.024,2034,73.224,798.62,46233.884,,221,888,2041,2448,0,0
9:44:59,95425,2222,79.992,2084,75.024,2029,73.044,802.678,46237.942,,221,893,2041,2448,0,0
9:44:59,95021,2222,79.992,2084,75.024,2028,73.008,806.734,46241.998,,221,888,2041,2448,1,0
9:45:00,94617,2222,79.992,2084,75.024,2023,72.828,810.78,46246.044,,221,888,2041,2460,1,0
9:45:00,94213,2222,79.992,2084,75.024,2025,72.9,814.83,46250.094,,221,893,2041,2460,2,0
9:45:00,93810,2222,79.992,2084,75.024,2020,72.72,818.87,46254.134,,221,888,2041,2448,2,0
9:45:00,93407,2222,79.992,2084,75.024,2019,72.684,822.908,46258.172,,221,888,2027,2460,3,0
9:45:00,93005,2222,79.992,2084,75.024,2015,72.54,826.938,46262.202,,221,893,2027,2448,3,0
9:45:01,92603,2222,79.992,2084,75.024,2015,72.54,830.968,46266.232,,221,893,2027,2448,4,0
9:45:01,92192,2222,79.992,2084,75.024,2011,72.396,834.99,46270.254,,221,888,2027,2448,5,0
9:45:01,91792,2222,79.992,2084,75.024,2005,72.18,839.0,46274.264,,221,888,2027,2460,5,0
9:45:01,91392,2222,79.992,2084,75.024,2006,72.216,843.012,46278.276,,221,888,2027,2448,6,0
9:45:01,90993,2222,79.992,2084,75.024,2001,72.036,847.014,46282.278,,221,888,2013,2460,7,0
9:45:02,90594,2222,79.992,2084,75.024,1998,71.928,851.01,46286.274,,221,893,2013,2460,8,0
9:45:02,90196,2222,79.992,2084,75.024,1995,71.82,855.0,46290.264,,221,883,2013,2448,8,0
9:45:02,89799,2222,79.992,2084,75.024,1992,71.712,858.984,46294.248,,221,883,2013,2460,9,0
9:45:02,89402,2222,79.992,2084,75.024,1987,71.532,862.958,46298.222,,221,883,2013,2448,10,0
9:45:02,89006,2222,79.992,2084,75.024,1985,71.46,866.928,46302.192,,221,888,2000,2460,11,0
9:45:03,88611,2222,79.992,2084,75.024,1980,71.28,870.888,46306.152,,221,888,2000,2448,12,0
9:45:03,88207,2222,79.992,2084,75.024,1978,71.208,874.844,46310.108,,221,883,2000,2448,12,0
9:45:03,87814,2222,79.992,2084,75.024,1971,70.956,878.786,46314.05,,221,883,2000,2460,13,0
9:45:03,87421,2222,79.992,2084,75.024,1968,70.848,882.722,46317.986,,221,883,1986,2448,14,0
9:45:03,87029,2222,79.992,2084,75.024,1963,70.668,886.648,46321.912,,221,883,1986,2448,14,0
9:45:04,86639,2222,79.992,2084,75.024,1959,70.524,890.566,46325.83,,221,883,1986,2448,15,0
9:45:04,86249,2222,79.992,2084,75.024,1954,70.344,894.474,46329.738,,221,878,1972,2460,16,0
9:45:04,85860,2222,79.992,2084,75.024,1948,70.128,898.37,46333.634,,221,854,1972,2448,16,0
9:45:04,85472,2222,79.992,2084,75.024,1943,69.948,902.256,46337.52,,221,854,1972,2448,17,100
9:45:04,85085,2222,79.992,2084,75.024,1939,69.804,906.134,46341.398,,221,825,1972,2448,18,100
9:45:05,84700,2222,79.992,2084,75.024,1934,69.624,910.002,46345.266,,221,820,1972,2460,18,100
9:45:05,84305,2222,79.992,2084,75.024,1929,69.444,913.86,46349.124,,221,820,1958,3252,19,100
9:45:05,83921,2222,79.992,2084,75.024,1924,69.264,917.708,46352.972,,221,839,1944,4464,19,100
9:45:05,83538,2222,79.992,2084,75.024,1920,69.12,921.548,46356.812,,221,839,1944,4752,20,100
9:45:05,83156,2222,79.992,2084,75.024,1915,68.94,925.378,46360.642,,221,869,1930,5280,20,100
9:45:06,82775,2222,79.992,2084,75.024,1913,68.868,929.204,46364.468,,221,839,1930,5688,20,100
9:45:06,82394,2222,79.992,2084,75.024,1908,68.688,933.02,46368.284,,221,839,1930,6540,21,100
9:45:06,82014,2222,79.992,2084,75.024,1907,68.652,936.834,46372.098,,221,820,1930,7032,21,100
9:45:06,81781,2222,79.992,2084,75.024,1902,68.472,940.638,46375.902,,221,805,1930,7236,21,100
9:45:06,81402,2222,79.992,2084,75.024,1902,68.472,944.442,46379.706,,221,805,1916,7728,22,100
9:45:07,81023,2222,79.992,2084,75.024,1899,68.364,948.24,46383.504,,221,800,1916,8136,22,100
9:45:07,80635,2222,79.992,2084,75.024,1899,68.364,952.038,46387.302,,221,800,1916,9000,22,100
9:45:07,80256,2222,79.992,2084,75.024,1898,68.328,955.834,46391.098,,221,795,1902,9264,22,100
9:45:07,79878,2222,79.992,2084,75.024,1895,68.22,959.624,46394.888,,221,795,1902,9696,23,100
9:45:07,79499,2222,79.992,2084,75.024,1898,68.328,963.42,46398.684,,221,786,1902,10104,23,100
9:45:08,79121,2222,79.992,2084,75.024,1897,68.292,967.214,46402.478,,221,786,1902,10956,23,100
9:45:08,78742,2222,79.992,2084,75.024,1900,68.4,971.014,46406.278,,221,776,1902,11448,23,100
9:45:08,78363,2222,79.992,2084,75.024,1899,68.364,974.812,46410.076,,221,776,1902,11940,23,100
9:45:08,77984,2222,79.992,2084,75.024,1900,68.4,978.612,46413.876,,221,771,1902,12144,23,100
9:45:08,77604,2222,79.992,2084,75.024,1904,68.544,982.42,46417.684,,221,771,1902,12564,23,100
9:45:09,77224,2222,79.992,2084,75.024,1906,68.616,986.232,46421.496,,221,761,1902,13404,23,100
9:45:09,76834,2222,79.992,2084,75.024,1907,68.652,990.046,46425.31,,221,766,1902,13920,23,100
9:45:09,76453,2222,79.992,2084,75.024,1911,68.796,993.868,46429.132,,221,766,1902,14184,24,100
9:45:09,76071,2222,79.992,2084,75.024,1913,68.868,997.694,46432.958,,221,761,1902,14604,24,100
9:45:09,75688,2222,79.992,2084,75.024,1918,69.048,1001.53,46436.794,,221,751,1902,15024,24,100
9:45:10,75305,2222,79.992,2084,75.024,1922,69.192,1005.374,46440.638,,221,751,1902,15876,24,100
9:45:10,74921,2222,79.992,2084,75.024,1925,69.3,1009.224,46444.488,,221,751,1902,16368,24,100
9:45:10,74536,2222,79.992,2084,75.024,1930,69.48,1013.084,46448.348,,221,751,1916,16572,24,100
9:45:10,74150,2222,79.992,2084,75.024,1934,69.624,1016.952,46452.216,,221,751,1916,17064,24,100
9:45:10,73763,2222,79.992,2084,75.024,1940,69.84,1020.832,46456.096,,221,742,1916,17472,24,100
9:45:11,73375,2222,79.992,2084,75.024,1943,69.948,1024.718,46459.982,,221,732,1916,17664,24,100
9:45:11,72977,2222,79.992,2084,75.024,1948,70.128,1028.614,46463.878,,221,732,1930,17664,24,100
9:45:11,72588,2222,79.992,2084,75.024,1952,70.272,1032.518,46467.782,,221,737,1930,17664,24,100
9:45:11,72197,2222,79.992,2084,75.024,1957,70.452,1036.432,46471.696,,221,732,1930,17676,24,100
9:45:11,71806,2222,79.992,2084,75.024,1961,70.596,1040.354,46475.618,,221,732,1944,17664,24,100
9:45:12,71414,2222,79.992,2084,75.024,1966,70.776,1044.286,46479.55,,221,732,1944,17676,24,100
9:45:12,71020,2222,79.992,2084,75.024,1970,70.92,1048.226,46483.49,,221,732,1958,17664,24,100
9:45:12,70626,2222,79.992,2084,75.024,1976,71.136,1052.178,46487.442,,221,737,1958,17664,24,99
9:45:12,70232,2222,79.992,2084,75.024,1979,71.244,1056.136,46491.4,,221,732,1958,17676,24,97
9:45:12,69836,2222,79.992,2084,75.024,1984,71.424,1060.104,46495.368,,221,742,1958,17664,24,94
9:45:13,69439,2222,79.992,2084,75.024,1989,71.604,1064.082,46499.346,,221,742,1972,17664,24,89
9:45:13,69031,2222,79.992,2084,75.024,1993,71.748,1068.068,46503.332,,221,737,1972,17676,24,86
9:45:13,68633,2222,79.992,2084,75.024,1996,71.856,1072.06,46507.324,,221,737,1986,17676,24,85
9:45:13,68234,2222,79.992,2084,75.024,2001,72.036,1076.062,46511.326,,221,737,1986,17664,24,81
9:45:13,67833,2222,79.992,2084,75.024,2007,72.252,1080.076,46515.34,,221,737,1986,17664,24,74
9:45:14,67433,2222,79.992,2084,75.024,2009,72.324,1084.094,46519.358,,221,737,2000,17664,24,73
9:45:14,67031,2222,79.992,2084,75.024,2014,72.504,1088.122,46523.386,,221,737,2000,17676,24,71
9:45:14,66629,2222,79.992,2084,75.024,2017,72.612,1092.156,46527.42,,221,742,2000,17676,24,69
9:45:14,66225,2222,79.992,2084,75.024,2023,72.828,1096.202,46531.466,,221,742,2000,17664,24,63
9:45:14,65821,2222,79.992,2084,75.024,2027,72.972,1100.256,46535.52,,221,742,2013,17664,24,58
9:45:15,65415,2222,79.992,2084,75.024,2032,73.152,1104.32,46539.584,,221,737,2013,17664,24,0
9:45:15,64999,2222,79.992,2084,75.024,2035,73.26,1108.39,46543.654,,221,737,2013,17664,24,0
9:45:15,64593,2222,79.992,2084,75.024,2037,73.332,1112.464,46547.728,,221,737,2027,17664,24,0
9:45:15,64185,2222,79.992,2084,75.024,2043,73.548,1116.55,46551.814,,221,742,2027,17664,24,0
9:45:15,63777,2222,79.992,2084,75.024,2044,73.584,1120.638,46555.902,,221,742,2027,3624,24,0
9:45:16,63369,2222,79.992,2084,75.024,2046,73.656,1124.73,46559.994,,221,742,2041,2604,24,0
9:45:16,62962,2222,79.992,2084,75.024,2042,73.512,1128.814,46564.078,,221,737,2041,2508,24,0
9:45:16,62556,2222,79.992,2084,75.024,2036,73.296,1132.886,46568.15,,221,776,2041,2460,24,0
9:45:16,62151,2222,79.992,2084,75.024,2029,73.044,1136.944,46572.208,,221,776,2041,2448,24,0
9:45:16,61746,2222,79.992,2084,75.024,2027,72.972,1140.998,46576.262,,221,810,2055,2460,24,0
9:45:17,61343,2222,79.992,2084,75.024,2020,72.72,1145.038,46580.302,,221,810,2055,2448,24,0
9:45:17,60932,2222,79.992,2084,75.024,2013,72.468,1149.064,46584.328,,221,810,2041,2448,24,0
9:45:17,60531,2222,79.992,2084,75.024,2009,72.324,1153.082,46588.346,,221,815,2041,2448,24,0
9:45:17,60132,2222,79.992,2084,75.024,2002,72.072,1157.086,46592.35,,221,805,2041,2460,24,0
9:45:17,59733,2222,79.992,2084,75.024,1998,71.928,1161.082,46596.346,,221,805,2027,2460,24,0
9:45:18,59335,2222,79.992,2084,75.024,1992,71.712,1165.066,46600.33,,221,810,2027,2448,24,0
9:45:18,58939,2222,79.992,2084,75.024,1986,71.496,1169.038,46604.302,,221,815,2013,2460,24,0
9:45:18,58544,2222,79.992,2084,75.024,1981,71.316,1173.0,46608.264,,221,815,2013,2448,24,0
9:45:18,58150,2222,79.992,2084,75.024,1976,71.136,1176.952,46612.216,,221,815,2000,2460,24,0
9:45:18,57757,2222,79.992,2084,75.024,1969,70.884,1180.89,46616.154,,221,810,2000,2448,24,0
9:45:19,57365,2222,79.992,2084,75.024,1965,70.74,1184.82,46620.084,,221,810,1986,2460,24,0
9:45:19,56965,2222,79.992,2084,75.024,1958,70.488,1188.736,46624.0,,221,810,1986,2460,24,0
9:45:19,56575,2222,79.992,2084,75.024,1955,70.38,1192.646,46627.91,,221,805,1986,2448,24,0
9:45:19,56186,2222,79.992,2084,75.024,1947,70.092,1196.54,46631.804,,221,805,1972,2448,24,0
9:45:19,55798,2222,79.992,2084,75.024,1943,69.948,1200.426,46635.69,,221,805,1972,2448,24,100
9:45:20,55412,2222,79.992,2084,75.024,1937,69.732,1204.3,46639.564,,221,805,1972,2460,24,100
9:45:20,55027,2222,79.992,2084,75.024,1932,69.552,1208.164,46643.428,,221,805,1958,2448,24,100
9:45:20,87533,2222,79.992,2084,75.024,1927,69.372,1212.018,46647.282,,221,800,1958,2460,24,100
9:45:20,87149,2222,79.992,2084,75.024,1923,69.228,1215.864,46651.128,,221,810,1958,4200,24,100
9:45:20,86767,2222,79.992,2084,75.024,1916,68.976,1219.696,46654.96,,221,810,1944,4836,24,100
9:45:21,86385,2222,79.992,2084,75.024,1914,68.904,1223.524,46658.788,,221,805,1930,5280,24,100
9:45:21,85995,2222,79.992,2084,75.024,1909,68.724,1227.342,46662.606,,221,810,1930,5688,24,100
9:45:21,85615,2222,79.992,2084,75.024,1906,68.616,1231.154,46666.418,,221,810,1930,6540,24,100
9:45:21,85235,2222,79.992,2084,75.024,1903,68.508,1234.96,46670.224,,221,810,1916,6816,24,100
9:45:21,84856,2222,79.992,2084,75.024,1900,68.4,1238.76,46674.024,,221,810,1916,7236,24,100
9:45:22,84477,2222,79.992,2084,75.024,1898,68.328,1242.556,46677.82,,221,795,1916,7728,24,100
9:45:22,84099,2222,79.992,2084,75.024,1896,68.256,1246.348,46681.612,,221,791,1916,8136,24,100
9:45:22,83721,2222,79.992,2084,75.024,1896,68.256,1250.14,46685.404,,221,791,1902,8772,24,100
9:45:22,83343,2222,79.992,2084,75.024,1894,68.184,1253.928,46689.192,,221,791,1902,9492,24,100
9:45:22,82965,2222,79.992,2084,75.024,1895,68.22,1257.718,46692.982,,221,791,1902,9708,24,100
9:45:23,82587,2222,79.992,2084,75.024,1895,68.22,1261.508,46696.772,,221,781,1902,10104,24,100
9:45:23,82199,2222,79.992,2084,75.024,1896,68.256,1265.3,46700.564,,221,776,1902,10956,24,100
9:45:23,81821,2222,79.992,2084,75.024,1898,68.328,1269.096,46704.36,,221,776,1902,11232,24,100
9:45:23,81442,2222,79.992,2084,75.024,1898,68.328,1272.892,46708.156,,221,776,1902,11652,24,100
9:45:23,81063,2222,79.992,2084,75.024,1901,68.436,1276.694,46711.958,,221,771,1902,12144,24,100
9:45:24,80683,2222,79.992,2084,75.024,1903,68.508,1280.5,46715.764,,221,771,1902,12564,24,100
9:45:24,80303,2222,79.992,2084,75.024,1904,68.544,1284.308,46719.572,,221,761,1902,13404,24,100
9:45:24,79923,2222,79.992,2084,75.024,1907,68.652,1288.122,46723.386,,221,761,1902,13920,24,100
9:45:24,79542,2222,79.992,2084,75.024,1910,68.76,1291.942,46727.206,,221,761,1902,14124,24,100
9:45:24,79160,2222,79.992,2084,75.024,1913,68.868,1295.768,46731.032,,221,761,1902,14532,24,100
9:45:25,78778,2222,79.992,2084,75.024,1918,69.048,1299.604,46734.868,,221,747,1902,15372,24,100
9:45:25,78384,2222,79.992,2084,75.024,1922,69.192,1303.448,46738.712,,221,761,1916,15864,24,100
9:45:25,78000,2222,79.992,2084,75.024,1926,69.336,1307.3,46742.564,,221,761,1916,16140,24,100
9:45:25,77615,2222,79.992,2084,75.024,1933,69.588,1311.166,46746.43,,221,747,1916,16560,24,100
9:45:25,77228,2222,79.992,2084,75.024,1938,69.768,1315.042,46750.306,,221,747,1916,16980,24,100
9:45:26,76841,2222,79.992,2084,75.024,1942,69.912,1318.926,46754.19,,221,747,1916,17628,24,100
9:45:26,76452,2222,79.992,2084,75.024,1947,70.092,1322.82,46758.084,,221,737,1930,17664,24,100
9:45:26,76062,2222,79.992,2084,75.024,1955,70.38,1326.73,46761.994,,221,737,1930,17664,24,100
9:45:26,75672,2222,79.992,2084,75.024,1957,70.452,1330.644,46765.908,,221,737,1930,17664,24,100
9:45:26,75280,2222,79.992,2084,75.024,1963,70.668,1334.57,46769.834,,221,732,1944,17664,24,100
9:45:27,74888,2222,79.992,2084,75.024,1967,70.812,1338.504,46773.768,,221,722,1944,17664,24,100
9:45:27,74484,2222,79.992,2084,75.024,1973,71.028,1342.45,46777.714,,221,722,1944,17664,24,100
9:45:27,74090,2222,79.992,2084,75.024,1978,71.208,1346.406,46781.67,,221,732,1958,17664,24,96
9:45:27,73694,2222,79.992,2084,75.024,1983,71.388,1350.372,46785.636,,221,732,1972,17664,24,93
9:45:27,73297,2222,79.992,2084,75.024,1988,71.568,1354.348,46789.612,,221,737,1972,17664,24,89
9:45:28,72900,2222,79.992,2084,75.024,1993,71.748,1358.334,46793.598,,221,737,1972,17664,24,85
9:45:28,72501,2222,79.992,2084,75.024,1997,71.892,1362.328,46797.592,,221,732,1972,17664,24,83
9:45:28,72102,2222,79.992,2084,75.024,2003,72.108,1366.334,46801.598,,221,732,1986,17664,24,77
9:45:28,71701,2222,79.992,2084,75.024,2007,72.252,1370.348,46805.612,,221,732,2000,17664,24,74
9:45:28,71300,2222,79.992,2084,75.024,2012,72.432,1374.372,46809.636,,221,737,2000,17676,24,71
9:45:29,70898,2222,79.992,2084,75.024,2016,72.576,1378.404,46813.668,,221,737,2000,17664,24,68
9:45:29,70484,2222,79.992,2084,75.024,2020,72.72,1382.444,46817.708,,221,737,2000,17664,24,65
9:45:29,70080,2222,79.992,2084,75.024,2026,72.936,1386.496,46821.76,,221,737,2013,17664,24,59
9:45:29,69676,2222,79.992,2084,75.024,2029,73.044,1390.554,46825.818,,221,737,2013,17664,24,57
9:45:29,69270,2222,79.992,2084,75.024,2034,73.224,1394.622,46829.886,,221,737,2013,17664,24,0
9:45:30,68866,2222,79.992,2084,75.024,2039,73.404,1398.7,46833.964,,221,732,2013,17664,24,0
9:45:30,68458,2222,79.992,2084,75.024,2043,73.548,1402.786,46838.05,,221,732,2013,17664,24,0
9:45:30,68050,2222,79.992,2084,75.024,2047,73.692,1406.88,46842.144,,221,737,2041,17664,24,0
9:45:30,67640,2222,79.992,2084,75.024,2053,73.908,1410.986,46846.25,,221,737,2041,7800,24,0
9:45:30,67231,2222,79.992,2084,75.024,2053,73.908,1415.092,46850.356,,221,732,2041,2604,24,0
9:45:31,66822,2222,79.992,2084,75.024,2050,73.8,1419.192,46854.456,,221,732,2041,2484,24,0
9:45:31,66404,2222,79.992,2084,75.024,2045,73.62,1423.282,46858.546,,221,747,2041,2460,24,0
9:45:31,65997,2222,79.992,2084,75.024,2038,73.368,1427.358,46862.622,,221,795,2055,2460,24,0
9:45:31,65591,2222,79.992,2084,75.024,2037,73.332,1431.432,46866.696,,221,795,2055,2448,24,0
9:45:31,65186,2222,79.992,2084,75.024,2030,73.08,1435.492,46870.756,,221,800,2055,2460,24,0
9:45:32,64782,2222,79.992,2084,75.024,2024,72.864,1439.54,46874.804,,221,800,2055,2448,24,0
9:45:32,64379,2222,79.992,2084,75.024,2019,72.684,1443.578,46878.842,,221,791,2055,2448,24,0
9:45:32,63977,2222,79.992,2084,75.024,2014,72.504,1447.606,46882.87,,221,795,2041,2448,24,0
9:45:32,63577,2222,79.992,2084,75.024,2009,72.324,1451.624,46886.888,,221,795,2027,2448,24,0
9:45:32,63177,2222,79.992,2084,75.024,2003,72.108,1455.63,46890.894,,221,800,2027,2460,24,0
9:45:33,62778,2222,79.992,2084,75.024,1999,71.964,1459.628,46894.892,,221,800,2027,2448,24,0
9:45:33,62371,2222,79.992,2084,75.024,1992,71.712,1463.612,46898.876,,221,791,2013,2448,24,0
9:45:33,61974,2222,79.992,2084,75.024,1988,71.568,1467.588,46902.852,,221,791,2013,2460,24,0
9:45:33,61579,2222,79.992,2084,75.024,1982,71.352,1471.552,46906.816,,221,800,2013,2448,24,0
9:45:33,61184,2222,79.992,2084,75.024,1978,71.208,1475.508,46910.772,,221,800,2000,2460,24,0
9:45:34,60791,2222,79.992,2084,75.024,1972,70.992,1479.452,46914.716,,221,791,2000,2460,24,0
9:45:34,60398,2222,79.992,2084,75.024,1967,70.812,1483.386,46918.65,,221,805,2000,2448,24,0
9:45:34,60007,2222,79.992,2084,75.024,1961,70.596,1487.308,46922.572,,221,795,1986,2448,23,0
9:45:34,59617,2222,79.992,2084,75.024,1957,70.452,1491.222,46926.486,,221,795,1986,2448,23,0
9:45:34,59228,2222,79.992,2084,75.024,1951,70.236,1495.124,46930.388,,221,791,1972,2448,23,0
9:45:35,58839,2222,79.992,2084,75.024,1947,70.092,1499.018,46934.282,,221,791,1972,2460,23,0
9:45:35,58443,2222,79.992,2084,75.024,1940,69.84,1502.898,46938.162,,221,791,1972,2448,23,0
9:45:35,58056,2222,79.992,2084,75.024,1935,69.66,1506.768,46942.032,,221,791,1958,2448,23,0
9:45:35,57672,2222,79.992,2084,75.024,1930,69.48,1510.628,46945.892,,221,791,1958,2448,23,0
9:45:35,57288,2222,79.992,2084,75.024,1925,69.3,1514.478,46949.742,,221,795,1958,2460,23,0
9:45:36,56905,2222,79.992,2084,75.024,1919,69.084,1518.316,46953.58,,221,795,1944,2448,22,0
9:45:36,56523,2222,79.992,2084,75.024,1915,68.94,1522.146,46957.41,,221,795,1944,2448,22,0
9:45:36,56142,2222,79.992,2084,75.024,1909,68.724,1525.964,46961.228,,221,786,1930,2460,22,0
9:45:36,55762,2222,79.992,2084,75.024,1904,68.544,1529.772,46965.036,,221,786,1930,2448,22,0
9:45:36,55383,2222,79.992,2084,75.024,1899,68.364,1533.57,46968.834,,221,786,1930,2448,21,0
9:45:37,55005,2222,79.992,2084,75.024,1894,68.184,1537.358,46972.622,,221,781,1916,2448,21,0
9:45:37,54619,2222,79.992,2084,75.024,1889,68.004,1541.136,46976.4,,221,786,1916,2448,21,0
9:45:37,54243,2222,79.992,2084,75.024,1885,67.86,1544.906,46980.17,,221,786,1916,2460,21,0
9:45:37,53868,2222,79.992,2084,75.024,1880,67.68,1548.666,46983.93,,221,786,1902,2460,20,0
9:45:37,53494,2222,79.992,2084,75.024,1873,67.428,1552.412,46987.676,,221,791,1902,2460,20,0
9:45:38,53121,2222,79.992,2084,75.024,1872,67.392,1556.156,46991.42,,221,776,1888,2448,20,0
9:45:38,52748,2222,79.992,2084,75.024,1866,67.176,1559.888,46995.152,,221,776,1888,2448,20,0
9:45:38,52377,2222,79.992,2084,75.024,1861,66.996,1563.61,46998.874,,221,795,1888,2448,19,0
9:45:38,52007,2222,79.992,2084,75.024,1857,66.852,1567.324,47002.588,,221,795,1888,2448,19,0
9:45:38,51638,2222,79.992,2084,75.024,1850,66.6,1571.024,47006.288,,221,781,1875,2448,19,0
9:45:39,51269,2222,79.992,2084,75.024,1848,66.528,1574.72,47009.984,,221,786,1861,2448,18,0
9:45:39,50892,2222,79.992,2084,75.024,1841,66.276,1578.402,47013.666,,221,786,1861,2448,18,0
9:45:39,50526,2222,79.992,2084,75.024,1839,66.204,1582.08,47017.344,,221,781,1861,2448,18,0
9:45:39,50160,2222,79.992,2084,75.024,1833,65.988,1585.746,47021.01,,221,781,1861,2448,18,0
9:45:39,49795,2222,79.992,2084,75.024,1828,65.808,1589.402,47024.666,,221,781,1861,2460,17,0
9:45:40,49431,2222,79.992,2084,75.024,1826,65.736,1593.054,47028.318,,221,781,1847,2460,17,0
9:45:40,49068,2222,79.992,2084,75.024,1818,65.448,1596.69,47031.954,,221,781,1833,2448,17,0
9:45:40,48706,2222,79.992,2084,75.024,1817,65.412,1600.324,47035.588,,221,795,1833,2448,17,0
9:45:40,48345,2222,79.992,2084,75.024,1811,65.196,1603.946,47039.21,,221,795,1833,2460,16,0
9:45:40,47984,2222,79.992,2084,75.024,1806,65.016,1607.558,47042.822,,221,781,1833,2448,16,0
9:45:41,47624,2222,79.992,2084,75.024,1804,64.944,1611.166,47046.43,,221,781,1833,2448,16,0
9:45:41,47257,2222,79.992,2084,75.024,1798,64.728,1614.762,47050.026,,221,781,1819,2448,16,0
9:45:41,46899,2222,79.992,2084,75.024,1795,64.62,1618.352,47053.616,,221,786,1819,2460,16,0
9:45:41,46541,2222,79.992,2084,75.024,1791,64.476,1621.934,47057.198,,221,776,1819,2460,15,0
9:45:41,46185,2222,79.992,2084,75.024,1786,64.296,1625.506,47060.77,,221,776,1805,2448,15,0
9:45:42,45829,2222,79.992,2084,75.024,1784,64.224,1629.074,47064.338,,221,786,1805,2448,15,0
9:45:42,45475,2222,79.992,2084,75.024,1777,63.972,1632.628,47067.892,,221,766,1805,2448,15,0
9:45:42,45121,2222,79.992,2084,75.024,1773,63.828,1636.174,47071.438,,221,766,1791,2448,15,0
9:45:42,44767,2222,79.992,2084,75.024,1772,63.792,1639.718,47074.982,,221,781,1791,2448,15,0
9:45:42,44415,2222,79.992,2084,75.024,1765,63.54,1643.248,47078.512,,221,781,1791,2448,15,0
9:45:43,44064,2222,79.992,2084,75.024,1762,63.432,1646.772,47082.036,,221,781,1777,2448,15,0
9:45:43,43704,2222,79.992,2084,75.024,1760,63.36,1650.292,47085.556,,221,771,1777,2460,15,0
9:45:43,43354,2222,79.992,2084,75.024,1752,63.072,1653.796,47089.06,,221,771,1777,2448,15,0
9:45:43,43005,2222,79.992,2084,75.024,1751,63.036,1657.298,47092.562,,221,776,1777,2460,15,0
9:45:43,42656,2222,79.992,2084,75.024,1747,62.892,1660.792,47096.056,,221,781,1763,2448,15,0
9:45:44,42309,2222,79.992,2084,75.024,1742,62.712,1664.276,47099.54,,221,781,1763,2448,15,0
9:45:44,41962,2222,79.992,2084,75.024,1739,62.604,1667.754,47103.018,,221,781,1763,2448,15,0
9:45:44,41615,2222,79.992,2084,75.024,1736,62.496,1671.226,47106.49,,221,781,1750,2460,15,0
9:45:44,41270,2222,79.992,2084,75.024,1731,62.316,1674.688,47109.952,,221,786,1750,2448,15,0
9:45:44,40926,2222,79.992,2083,74.988,1727,62.172,1678.142,47113.406,,221,766,1750,2448,15,0
9:45:45,40581,2222,79.992,2074,74.664,1725,62.1,1681.592,47116.856,,221,776,1736,2448,15,0
9:45:45,40230,2222,79.992,2065,74.34,1719,61.884,1685.03,47120.294,,221,776,1736,2448,15,0
9:45:45,39888,2222,79.992,2057,74.052,1715,61.74,1688.46,47123.724,,221,776,1736,2448,15,0
9:45:45,39546,2222,79.992,2048,73.728,1713,61.668,1691.886,47127.15,,221,776,1736,2448,15,0
9:45:45,39205,2222,79.992,2039,73.404,1707,61.452,1695.3,47130.564,,221,776,1722,2460,15,0
