时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:13:14,110364,2222,79.992,2084,75.024,1945,70.02,738.958,2828.586,,234,805,1958,2460,1,100
7:13:14,109976,2222,79.992,2084,75.024,1945,70.02,742.848,2832.476,,234,800,1958,2448,1,100
7:13:14,109588,2222,79.992,2084,75.024,1943,69.948,746.734,2836.362,,234,800,1958,2460,1,100
7:13:14,109201,2222,79.992,2084,75.024,1943,69.948,750.62,2840.248,,234,800,1944,2448,1,100
7:13:15,108814,2222,79.992,2084,75.024,1940,69.84,754.5,2844.128,,234,791,1944,3924,1,100
7:13:15,108427,2222,79.992,2084,75.024,1940,69.84,758.38,2848.008,,234,800,1944,4608,1,100
7:13:15,108040,2222,79.992,2084,75.024,1940,69.84,762.26,2851.888,,234,800,1944,5160,1,100
7:13:15,107653,2222,79.992,2084,75.024,1939,69.804,766.138,2855.766,,234,791,1944,5496,1,100
7:13:15,107266,2222,79.992,2084,75.024,1940,69.84,770.018,2859.646,,234,791,1944,6240,1,100
7:13:16,106879,2222,79.992,2084,75.024,1939,69.804,773.896,2863.524,,234,791,1944,6732,1,100
7:13:16,106481,2222,79.992,2084,75.024,1944,69.984,777.784,2867.412,,234,781,1944,7128,1,100
7:13:16,106094,2222,79.992,2084,75.024,1942,69.912,781.668,2871.296,,234,771,1944,7464,1,100
7:13:16,105706,2222,79.992,2084,75.024,1947,70.092,785.562,2875.19,,234,771,1944,7764,1,100
7:13:16,105317,2222,79.992,2084,75.024,1947,70.092,789.456,2879.084,,234,766,1944,8688,2,100
7:13:17,104928,2222,79.992,2084,75.024,1952,70.272,793.36,2882.988,,234,766,1944,9108,2,100
7:13:17,104538,2222,79.992,2084,75.024,1954,70.344,797.268,2886.896,,234,766,1944,9588,2,98
7:13:17,104147,2222,79.992,2084,75.024,1960,70.56,801.188,2890.816,,234,766,1944,9936,2,92
7:13:17,103756,2222,79.992,2084,75.024,1961,70.596,805.11,2894.738,,234,756,1958,10668,2,92
7:13:17,103363,2222,79.992,2084,75.024,1968,70.848,809.046,2898.674,,234,756,1958,11148,2,86
7:13:18,102970,2222,79.992,2084,75.024,1971,70.956,812.988,2902.616,,234,751,1958,11556,2,82
7:13:18,102566,2222,79.992,2084,75.024,1977,71.172,816.942,2906.57,,234,747,1958,11892,2,77
7:13:18,102170,2222,79.992,2084,75.024,1982,71.352,820.906,2910.534,,234,747,1958,12192,2,72
7:13:18,101774,2222,79.992,2084,75.024,1987,71.532,824.88,2914.508,,234,751,1972,13116,3,68
7:13:18,101376,2222,79.992,2084,75.024,1993,71.748,828.866,2918.494,,234,751,1972,13620,3,63
7:13:19,100978,2222,79.992,2084,75.024,1998,71.928,832.862,2922.49,,234,751,1972,14016,3,59
7:13:19,100577,2222,79.992,2084,75.024,2007,72.252,836.876,2926.504,,234,737,1986,14496,3,50
7:13:19,100176,2222,79.992,2084,75.024,2011,72.396,840.898,2930.526,,234,737,1986,15084,3,46
7:13:19,99773,2222,79.992,2084,75.024,2021,72.756,844.94,2934.568,,234,737,2000,15576,3,38
7:13:19,99369,2222,79.992,2084,75.024,2024,72.864,848.988,2938.616,,234,727,2000,15972,3,36
7:13:20,98963,2222,79.992,2084,75.024,2034,73.224,853.056,2942.684,,234,732,2000,16464,3,0
7:13:20,98546,2222,79.992,2084,75.024,2039,73.404,857.134,2946.762,,234,732,2013,16800,4,0
7:13:20,98137,2222,79.992,2084,75.024,2050,73.8,861.234,2950.862,,234,732,2013,17544,4,0
7:13:20,97727,2222,79.992,2084,75.024,2055,73.98,865.344,2954.972,,234,732,2027,17652,4,0
7:13:20,97316,2222,79.992,2084,75.024,2063,74.268,869.47,2959.098,,234,732,2027,8592,4,0
7:13:21,96903,2222,79.992,2084,75.024,2069,74.484,873.608,2963.236,,234,732,2027,3288,4,0
7:13:21,96490,2222,79.992,2084,75.024,2070,74.52,877.748,2967.376,,234,732,2055,2520,4,0
7:13:21,96077,2222,79.992,2084,75.024,2069,74.484,881.886,2971.514,,234,732,2069,2460,4,0
7:13:21,95665,2222,79.992,2084,75.024,2066,74.376,886.018,2975.646,,234,751,2069,2460,4,0
7:13:21,95253,2222,79.992,2084,75.024,2065,74.34,890.148,2979.776,,234,751,2069,2448,5,0
7:13:22,94841,2222,79.992,2084,75.024,2065,74.34,894.278,2983.906,,234,781,2069,2460,5,0
7:13:22,94420,2222,79.992,2084,75.024,2061,74.196,898.4,2988.028,,234,781,2069,2460,5,0
7:13:22,94009,2222,79.992,2084,75.024,2061,74.196,902.522,2992.15,,234,781,2069,2460,5,0
7:13:22,93598,2222,79.992,2084,75.024,2056,74.016,906.634,2996.262,,234,781,2069,2448,5,0
7:13:23,93188,2222,79.992,2084,75.024,2056,74.016,910.746,3000.374,,234,781,2069,2448,5,0
7:13:23,92779,2222,79.992,2084,75.024,2052,73.872,914.85,3004.478,,234,781,2069,2460,5,0
7:13:23,92369,2222,79.992,2084,75.024,2053,73.908,918.956,3008.584,,234,781,2069,2460,5,0
7:13:23,91960,2222,79.992,2084,75.024,2051,73.836,923.058,3012.686,,234,771,2055,2460,5,0
7:13:23,91552,2222,79.992,2084,75.024,2047,73.692,927.152,3016.78,,234,771,2055,2448,5,0
7:13:23,91143,2222,79.992,2084,75.024,2047,73.692,931.246,3020.874,,234,781,2055,2448,5,0
7:13:24,90735,2222,79.992,2084,75.024,2045,73.62,935.336,3024.964,,234,781,2055,2448,5,0
7:13:24,90317,2222,79.992,2084,75.024,2043,73.548,939.422,3029.05,,234,776,2055,2448,5,0
7:13:24,89910,2222,79.992,2084,75.024,2041,73.476,943.504,3033.132,,234,776,2055,2460,5,0
7:13:24,89503,2222,79.992,2084,75.024,2039,73.404,947.582,3037.21,,234,786,2055,2448,5,0
7:13:25,89097,2222,79.992,2084,75.024,2039,73.404,951.66,3041.288,,234,786,2055,2460,5,0
7:13:25,88691,2222,79.992,2084,75.024,2036,73.296,955.732,3045.36,,234,786,2055,2460,5,0
7:13:25,88285,2222,79.992,2084,75.024,2035,73.26,959.802,3049.43,,234,786,2041,2448,5,0
7:13:25,87879,2222,79.992,2084,75.024,2032,73.152,963.866,3053.494,,234,776,2041,2460,5,0
7:13:25,87474,2222,79.992,2084,75.024,2032,73.152,967.93,3057.558,,234,776,2041,2460,5,0
7:13:26,87069,2222,79.992,2084,75.024,2029,73.044,971.988,3061.616,,234,776,2041,2448,5,0
7:13:26,86664,2222,79.992,2084,75.024,2028,73.008,976.044,3065.672,,234,776,2041,2448,5,0
7:13:26,86250,2222,79.992,2084,75.024,2025,72.9,980.094,3069.722,,234,776,2041,2460,5,0
7:13:26,85847,2222,79.992,2084,75.024,2023,72.828,984.14,3073.768,,234,776,2041,2448,5,0
7:13:26,85443,2222,79.992,2084,75.024,2022,72.792,988.184,3077.812,,234,786,2027,2448,5,0
7:13:27,85166,2222,79.992,2084,75.024,2019,72.684,992.222,3081.85,,234,786,2027,2448,5,0
7:13:27,84764,2222,79.992,2084,75.024,2018,72.648,996.258,3085.886,,234,786,2027,2448,5,0
7:13:27,84362,2222,79.992,2084,75.024,2015,72.54,1000.288,3089.916,,234,786,2027,2460,5,0
7:13:27,83960,2222,79.992,2084,75.024,2015,72.54,1004.318,3093.946,,234,781,2027,2460,5,0
7:13:27,83558,2222,79.992,2084,75.024,2012,72.432,1008.342,3097.97,,234,786,2027,2460,5,0
7:13:28,83157,2222,79.992,2084,75.024,2011,72.396,1012.364,3101.992,,234,786,2027,2460,5,0
7:13:28,82756,2222,79.992,2084,75.024,2009,72.324,1016.382,3106.01,,234,786,2013,2460,5,0
7:13:28,82346,2222,79.992,2084,75.024,2007,72.252,1020.396,3110.024,,234,781,2013,2460,5,0
7:13:28,81946,2222,79.992,2084,75.024,2005,72.18,1024.406,3114.034,,234,781,2013,2448,5,0
7:13:28,81547,2222,79.992,2084,75.024,2002,72.072,1028.41,3118.038,,234,791,2013,2460,5,0
7:13:28,81147,2222,79.992,2084,75.024,2001,72.036,1032.412,3122.04,,234,791,2013,2448,5,0
7:13:29,80748,2222,79.992,2084,75.024,2000,72.0,1036.412,3126.04,,234,791,2013,2460,5,0
7:13:29,80350,2222,79.992,2084,75.024,1999,71.964,1040.41,3130.038,,234,786,2013,2448,5,0
7:13:29,79952,2222,79.992,2084,75.024,1994,71.784,1044.398,3134.026,,234,791,2013,2448,5,0
7:13:29,79554,2222,79.992,2084,75.024,1996,71.856,1048.39,3138.018,,234,791,2013,2448,5,0
7:13:29,79156,2222,79.992,2084,75.024,1992,71.712,1052.374,3142.002,,234,791,2000,2460,5,0
7:13:30,78759,2222,79.992,2084,75.024,1992,71.712,1056.358,3145.986,,234,791,2000,2460,5,0
7:13:30,78353,2222,79.992,2084,75.024,1988,71.568,1060.334,3149.962,,234,786,2000,2448,5,0
7:13:30,77956,2222,79.992,2084,75.024,1988,71.568,1064.31,3153.938,,234,791,2000,2448,5,0
7:13:30,77560,2222,79.992,2084,75.024,1984,71.424,1068.278,3157.906,,234,791,2000,2448,5,0
7:13:30,77164,2222,79.992,2084,75.024,1984,71.424,1072.246,3161.874,,234,795,2000,2448,5,0
7:13:31,76769,2222,79.992,2084,75.024,1981,71.316,1076.208,3165.836,,234,795,1986,2448,5,0
7:13:31,76374,2222,79.992,2084,75.024,1980,71.28,1080.168,3169.796,,234,786,1986,2448,5,0
7:13:31,75980,2222,79.992,2084,75.024,1977,71.172,1084.122,3173.75,,234,786,1986,2460,5,0
7:13:31,75585,2222,79.992,2084,75.024,1977,71.172,1088.076,3177.704,,234,791,1986,2460,5,0
7:13:32,75191,2222,79.992,2084,75.024,1974,71.064,1092.024,3181.652,,234,791,1986,2448,5,0
7:13:32,74798,2222,79.992,2084,75.024,1973,71.028,1095.97,3185.598,,234,786,1986,2448,5,0
7:13:32,74395,2222,79.992,2084,75.024,1970,70.92,1099.91,3189.538,,234,786,1986,2448,5,0
7:13:32,74002,2222,79.992,2084,75.024,1968,70.848,1103.846,3193.474,,234,786,1986,2448,5,0
7:13:32,73610,2222,79.992,2084,75.024,1967,70.812,1107.78,3197.408,,234,781,1972,2448,5,0
7:13:33,73218,2222,79.992,2084,75.024,1965,70.74,1111.71,3201.338,,234,791,1972,2448,5,0
7:13:33,72826,2222,79.992,2084,75.024,1964,70.704,1115.638,3205.266,,234,791,1972,2448,5,0
7:13:33,72435,2222,79.992,2084,75.024,1961,70.596,1119.56,3209.188,,234,791,1972,2448,5,0
7:13:33,72044,2222,79.992,2084,75.024,1958,70.488,1123.476,3213.104,,234,781,1972,2448,5,0
7:13:33,71654,2222,79.992,2084,75.024,1957,70.452,1127.39,3217.018,,234,781,1972,2448,5,0
7:13:34,71263,2222,79.992,2084,75.024,1956,70.416,1131.302,3220.93,,234,791,1972,2448,5,0
7:13:34,70874,2222,79.992,2084,75.024,1953,70.308,1135.208,3224.836,,234,791,1972,2448,5,0
7:13:34,70475,2222,79.992,2084,75.024,1952,70.272,1139.112,3228.74,,234,791,1958,2448,5,0
7:13:34,70086,2222,79.992,2084,75.024,1949,70.164,1143.01,3232.638,,234,795,1958,2460,5,0
7:13:34,69697,2222,79.992,2084,75.024,1948,70.128,1146.906,3236.534,,234,791,1958,2448,5,0
7:13:35,69309,2222,79.992,2084,75.024,1946,70.056,1150.798,3240.426,,234,791,1958,2448,5,0
7:13:35,68921,2222,79.992,2084,75.024,1945,70.02,1154.688,3244.316,,234,795,1958,2448,5,100
7:13:35,68533,2222,79.992,2084,75.024,1943,69.948,1158.574,3248.202,,234,791,1958,2460,5,100
7:13:35,68146,2222,79.992,2084,75.024,1941,69.876,1162.456,3252.084,,234,791,1958,2448,5,100
7:13:35,67759,2222,79.992,2084,75.024,1940,69.84,1166.336,3255.964,,234,795,1944,2448,5,100
7:13:36,67372,2222,79.992,2084,75.024,1938,69.768,1170.212,3259.84,,234,795,1944,3612,5,100
7:13:36,66986,2222,79.992,2084,75.024,1935,69.66,1174.082,3263.71,,234,791,1944,4608,5,100
7:13:36,66591,2222,79.992,2084,75.024,1935,69.66,1177.952,3267.58,,234,795,1944,5004,5,100
7:13:36,66205,2222,79.992,2084,75.024,1935,69.66,1181.822,3271.45,,234,795,1944,5748,5,100
7:13:36,65819,2222,79.992,2084,75.024,1933,69.588,1185.688,3275.316,,234,791,1944,6252,5,100
7:13:37,65433,2222,79.992,2084,75.024,1935,69.66,1189.558,3279.186,,234,791,1944,6648,5,100
7:13:37,65047,2222,79.992,2084,75.024,1934,69.624,1193.426,3283.054,,234,781,1944,7140,4,100
7:13:37,64661,2222,79.992,2084,75.024,1937,69.732,1197.3,3286.928,,234,781,1944,7476,4,100
7:13:37,64274,2222,79.992,2084,75.024,1938,69.768,1201.176,3290.804,,234,781,1930,8208,4,100
7:13:37,63887,2222,79.992,2084,75.024,1939,69.804,1205.054,3294.682,,234,766,1930,8700,4,100
7:13:38,63500,2222,79.992,2084,75.024,1942,69.912,1208.938,3298.566,,234,771,1930,9108,4,100
7:13:38,63112,2222,79.992,2084,75.024,1944,69.984,1212.826,3302.454,,234,771,1944,9588,4,100
7:13:38,62714,2222,79.992,2084,75.024,1948,70.128,1216.722,3306.35,,234,771,1944,9936,4,100
7:13:38,62325,2222,79.992,2084,75.024,1951,70.236,1220.624,3310.252,,234,761,1944,10668,4,100
7:13:38,61934,2222,79.992,2084,75.024,1956,70.416,1224.536,3314.164,,234,761,1944,11064,3,97
7:13:39,61543,2222,79.992,2084,75.024,1961,70.596,1228.458,3318.086,,234,756,1944,11556,3,91
7:13:39,61151,2222,79.992,2084,75.024,1965,70.74,1232.388,3322.016,,234,756,1944,11892,3,87
7:13:39,60758,2222,79.992,2084,75.024,1971,70.956,1236.33,3325.958,,234,756,1958,12624,3,82
7:13:39,60364,2222,79.992,2084,75.024,1975,71.1,1240.28,3329.908,,234,747,1958,13116,2,78
7:13:39,59969,2222,79.992,2084,75.024,1982,71.352,1244.244,3333.872,,234,747,1958,13524,2,72
7:13:40,59572,2222,79.992,2084,75.024,1989,71.604,1248.222,3337.85,,234,742,1972,14028,2,63
7:13:40,59174,2222,79.992,2084,75.024,1995,71.82,1252.212,3341.84,,234,747,1972,14352,2,58
7:13:40,58764,2222,79.992,2084,75.024,2002,72.072,1256.216,3345.844,,234,747,1972,15096,1,52
7:13:40,58363,2222,79.992,2084,75.024,2010,72.36,1260.236,3349.864,,234,747,1986,15588,1,44
7:13:40,57961,2222,79.992,2084,75.024,2017,72.612,1264.27,3353.898,,234,737,1986,15984,1,37
7:13:41,57557,2222,79.992,2084,75.024,2024,72.864,1268.318,3357.946,,234,732,2000,16476,1,32
7:13:41,57152,2222,79.992,2084,75.024,2032,73.152,1272.382,3362.01,,234,732,2000,17100,0,0
7:13:41,56745,2222,79.992,2084,75.024,2041,73.476,1276.464,3366.092,,234,737,2000,17544,0,0
7:13:41,56336,2222,79.992,2084,75.024,2048,73.728,1280.56,3370.188,,234,722,2013,17652,0,0
7:13:41,55926,2222,79.992,2084,75.024,2055,73.98,1284.67,3374.298,,234,722,2013,17436,0,0
7:13:42,55514,2222,79.992,2084,75.024,2065,74.34,1288.8,3378.428,,234,727,2027,12360,0,-3
7:13:42,55101,2222,79.992,2084,75.024,2069,74.484,1292.938,3382.566,,234,732,2041,2928,0,-5
7:13:42,54678,2222,79.992,2084,75.024,2072,74.592,1297.082,3386.71,,234,732,2041,2508,0,-1
7:13:42,54265,2222,79.992,2084,75.024,2070,74.52,1301.222,3390.85,,234,732,2055,2460,-1,0
7:13:42,53852,2222,79.992,2084,75.024,2069,74.484,1305.36,3394.988,,234,756,2069,3576,-1,0
7:13:43,53439,2222,79.992,2084,75.024,2070,74.52,1309.5,3399.128,,234,781,2069,4536,-1,0
7:13:43,95374,2222,79.992,2084,75.024,2067,74.412,1313.634,3403.262,,234,781,2069,4224,-1,0
7:13:43,94962,2222,79.992,2084,75.024,2067,74.412,1317.768,3407.396,,234,791,2069,3144,-2,0
7:13:43,94550,2222,79.992,2084,75.024,2065,74.34,1321.898,3411.526,,234,791,2069,2544,-2,0
7:13:43,94138,2222,79.992,2084,75.024,2064,74.304,1326.026,3415.654,,234,795,2069,2472,-2,0
7:13:44,93727,2222,79.992,2084,75.024,2063,74.268,1330.152,3419.78,,234,791,2069,2448,-2,0
7:13:44,93315,2222,79.992,2084,75.024,2065,74.34,1334.282,3423.91,,234,791,2069,2460,-2,0
7:13:44,92893,2222,79.992,2084,75.024,2062,74.232,1338.406,3428.034,,234,791,2069,2460,-2,0
7:13:44,92482,2222,79.992,2084,75.024,2061,74.196,1342.528,3432.156,,234,786,2069,2448,-2,0
7:13:44,92070,2222,79.992,2084,75.024,2061,74.196,1346.65,3436.278,,234,791,2069,2460,-2,0
7:13:45,91660,2222,79.992,2084,75.024,2059,74.124,1350.768,3440.396,,234,791,2069,2460,-3,0
7:13:45,91249,2222,79.992,2084,75.024,2059,74.124,1354.886,3444.514,,234,795,2069,2448,-3,0
7:13:45,90838,2222,79.992,2084,75.024,2058,74.088,1359.002,3448.63,,234,795,2069,2448,-3,0
7:13:45,90428,2222,79.992,2084,75.024,2059,74.124,1363.12,3452.748,,234,795,2069,2448,-3,0
7:13:45,90017,2222,79.992,2084,75.024,2056,74.016,1367.232,3456.86,,234,795,2069,2460,-3,0
7:13:46,89607,2222,79.992,2084,75.024,2056,74.016,1371.344,3460.972,,234,795,2055,2448,-3,0
7:13:46,89197,2222,79.992,2084,75.024,2057,74.052,1375.458,3465.086,,234,781,2055,2460,-3,0
7:13:46,88777,2222,79.992,2084,75.024,2054,73.944,1379.566,3469.194,,234,791,2055,2448,-3,0
7:13:46,88367,2222,79.992,2084,75.024,2054,73.944,1383.674,3473.302,,234,791,2055,2448,-3,0
7:13:46,87958,2222,79.992,2084,75.024,2052,73.872,1387.778,3477.406,,234,791,2055,2448,-3,0
7:13:47,87548,2222,79.992,2084,75.024,2052,73.872,1391.882,3481.51,,234,791,2055,2460,-3,0
7:13:47,87139,2222,79.992,2084,75.024,2052,73.872,1395.986,3485.614,,234,791,2055,2460,-3,0
7:13:47,86730,2222,79.992,2084,75.024,2050,73.8,1400.086,3489.714,,234,781,2055,2460,-3,0
7:13:47,86321,2222,79.992,2084,75.024,2050,73.8,1404.186,3493.814,,234,781,2055,2460,-3,0
7:13:47,85912,2222,79.992,2084,75.024,2047,73.692,1408.28,3497.908,,234,781,2055,2460,-3,0
7:13:48,85504,2222,79.992,2084,75.024,2049,73.764,1412.378,3502.006,,234,781,2055,2448,-3,0
7:13:48,85095,2222,79.992,2084,75.024,2048,73.728,1416.474,3506.102,,234,781,2055,2448,-3,0
7:13:48,84677,2222,79.992,2084,75.024,2045,73.62,1420.564,3510.192,,234,786,2055,2448,-3,0
7:13:48,84269,2222,79.992,2084,75.024,2046,73.656,1424.656,3514.284,,234,786,2055,2448,-3,0
7:13:48,83861,2222,79.992,2084,75.024,2045,73.62,1428.746,3518.374,,234,786,2055,2448,-3,0
7:13:49,83453,2222,79.992,2084,75.024,2045,73.62,1432.836,3522.464,,234,786,2055,2448,-3,0
7:13:49,83045,2222,79.992,2084,75.024,2042,73.512,1436.92,3526.548,,234,781,2055,2448,-3,0
7:13:49,82638,2222,79.992,2084,75.024,2044,73.584,1441.008,3530.636,,234,781,2055,2460,-3,0
7:13:49,82231,2222,79.992,2084,75.024,2041,73.476,1445.09,3534.718,,234,781,2055,2460,-3,0
7:13:49,81823,2222,79.992,2084,75.024,2041,73.476,1449.172,3538.8,,234,771,2055,2448,-3,0
7:13:50,81416,2222,79.992,2084,75.024,2041,73.476,1453.254,3542.882,,234,771,2055,2448,-3,0
7:13:50,81009,2222,79.992,2084,75.024,2039,73.404,1457.332,3546.96,,234,776,2041,2448,-3,0
7:13:50,80592,2222,79.992,2084,75.024,2040,73.44,1461.412,3551.04,,234,776,2041,2460,-3,0
7:13:50,80186,2222,79.992,2084,75.024,2038,73.368,1465.488,3555.116,,234,771,2041,2448,-3,0
7:13:50,79779,2222,79.992,2084,75.024,2037,73.332,1469.562,3559.19,,234,771,2041,2448,-3,0
7:13:51,79373,2222,79.992,2084,75.024,2036,73.296,1473.634,3563.262,,234,781,2041,2460,-3,0
7:13:51,78967,2222,79.992,2084,75.024,2036,73.296,1477.706,3567.334,,234,776,2041,2448,-3,0
7:13:51,78561,2222,79.992,2084,75.024,2035,73.26,1481.776,3571.404,,234,776,2041,2460,-3,0
7:13:51,78155,2222,79.992,2084,75.024,2034,73.224,1485.844,3575.472,,234,776,2041,2460,-3,0
7:13:51,77866,2222,79.992,2084,75.024,2033,73.188,1489.91,3579.538,,234,771,2041,2460,-3,0
7:13:52,77460,2222,79.992,2084,75.024,2033,73.188,1493.976,3583.604,,234,771,2041,2448,-3,0
7:13:52,77055,2222,79.992,2084,75.024,2032,73.152,1498.04,3587.668,,234,786,2041,2460,-3,0
7:13:52,76640,2222,79.992,2084,75.024,2031,73.116,1502.102,3591.73,,234,776,2041,2448,-3,0
7:13:52,76234,2222,79.992,2084,75.024,2031,73.116,1506.164,3595.792,,234,776,2041,2448,-3,0
7:13:52,75830,2222,79.992,2084,75.024,2028,73.008,1510.22,3599.848,,234,776,2041,2460,-3,0
7:13:53,75425,2222,79.992,2084,75.024,2029,73.044,1514.278,3603.906,,234,781,2027,2460,-3,0
7:13:53,75020,2222,79.992,2084,75.024,2028,73.008,1518.334,3607.962,,234,781,2027,2460,-3,0
7:13:53,74616,2222,79.992,2084,75.024,2028,73.008,1522.39,3612.018,,234,766,2027,2448,-3,0
7:13:53,74211,2222,79.992,2084,75.024,2027,72.972,1526.444,3616.072,,234,771,2027,2448,-3,0
7:13:53,73807,2222,79.992,2084,75.024,2025,72.9,1530.494,3620.122,,234,771,2027,2460,-3,0
7:13:54,73403,2222,79.992,2084,75.024,2026,72.936,1534.546,3624.174,,234,771,2027,2448,-3,0
7:13:54,73000,2222,79.992,2084,75.024,2023,72.828,1538.592,3628.22,,234,771,2027,2448,-3,0
7:13:54,72586,2222,79.992,2084,75.024,2024,72.864,1542.64,3632.268,,234,771,2027,2448,-3,0
7:13:54,72182,2222,79.992,2084,75.024,2022,72.792,1546.684,3636.312,,234,781,2027,2448,-3,0
7:13:54,71779,2222,79.992,2084,75.024,2022,72.792,1550.728,3640.356,,234,761,2027,2460,-3,0
7:13:55,71376,2222,79.992,2084,75.024,2019,72.684,1554.766,3644.394,,234,761,2027,2448,-3,0
7:13:55,70973,2222,79.992,2084,75.024,2020,72.72,1558.806,3648.434,,234,761,2027,2460,-3,0
7:13:55,70571,2222,79.992,2084,75.024,2017,72.612,1562.84,3652.468,,234,776,2027,2448,-3,0
7:13:55,70168,2222,79.992,2084,75.024,2018,72.648,1566.876,3656.504,,234,776,2027,2448,-3,0
7:13:55,69766,2222,79.992,2084,75.024,2018,72.648,1570.912,3660.54,,234,776,2027,2448,-3,0
7:13:56,69364,2222,79.992,2084,75.024,2014,72.504,1574.94,3664.568,,234,776,2027,2448,-3,0
7:13:56,68962,2222,79.992,2084,75.024,2016,72.576,1578.972,3668.6,,234,766,2027,2448,-3,0
7:13:56,68550,2222,79.992,2084,75.024,2014,72.504,1583.0,3672.628,,234,761,2027,2448,-3,0
7:13:56,68148,2222,79.992,2084,75.024,2013,72.468,1587.026,3676.654,,234,761,2013,2448,-3,0
7:13:56,67747,2222,79.992,2084,75.024,2013,72.468,1591.052,3680.68,,234,781,2013,2460,-3,0
7:13:57,67345,2222,79.992,2084,75.024,2012,72.432,1595.076,3684.704,,234,776,2013,2448,-3,0
7:13:57,66944,2222,79.992,2084,75.024,2010,72.36,1599.096,3688.724,,234,776,2013,2448,-3,0
7:13:57,66543,2222,79.992,2084,75.024,2011,72.396,1603.118,3692.746,,234,766,2013,2460,-3,0
7:13:57,66142,2222,79.992,2084,75.024,2010,72.36,1607.138,3696.766,,234,766,2013,2460,-4,0
7:13:57,65741,2222,79.992,2084,75.024,2010,72.36,1611.158,3700.786,,234,761,2013,2460,-4,0
7:13:58,65340,2222,79.992,2084,75.024,2010,72.36,1615.178,3704.806,,234,771,2013,2460,-4,0
7:13:58,64940,2222,79.992,2084,75.024,2008,72.288,1619.194,3708.822,,234,771,2013,2460,-4,0
7:13:58,64529,2222,79.992,2084,75.024,2009,72.324,1623.212,3712.84,,234,771,2013,2448,-4,0
7:13:58,64129,2222,79.992,2084,75.024,2006,72.216,1627.224,3716.852,,234,771,2013,2460,-4,0
7:13:58,63728,2222,79.992,2084,75.024,2010,72.36,1631.244,3720.872,,234,771,2013,2460,-5,0
7:13:59,63328,2222,79.992,2084,75.024,2005,72.18,1635.254,3724.882,,234,771,2013,2448,-5,0
7:13:59,62927,2222,79.992,2084,75.024,2007,72.252,1639.268,3728.896,,234,766,2013,2448,-5,0
7:13:59,62527,2222,79.992,2084,75.024,2005,72.18,1643.278,3732.906,,234,781,2013,2448,-5,0
7:13:59,62127,2222,79.992,2084,75.024,2006,72.216,1647.29,3736.918,,234,781,2013,2460,-5,0
7:13:59,61727,2222,79.992,2084,75.024,2005,72.18,1651.3,3740.928,,234,781,2013,2448,-5,0
7:14:00,61326,2222,79.992,2084,75.024,2006,72.216,1655.312,3744.94,,234,771,2013,2448,-6,0
7:14:00,60926,2222,79.992,2084,75.024,2005,72.18,1659.322,3748.95,,234,771,2000,2460,-6,0
7:14:00,60516,2222,79.992,2084,75.024,2005,72.18,1663.332,3752.96,,234,771,2000,2448,-6,0
7:14:00,60116,2222,79.992,2084,75.024,2006,72.216,1667.344,3756.972,,234,786,2013,2448,-6,0
7:14:00,59716,2222,79.992,2084,75.024,2005,72.18,1671.354,3760.982,,234,791,2013,2448,-6,0
7:14:01,59316,2222,79.992,2084,75.024,2006,72.216,1675.366,3764.994,,234,791,2013,2448,-7,0
7:14:01,58916,2222,79.992,2084,75.024,2004,72.144,1679.374,3769.002,,234,810,2013,2460,-7,0
7:14:01,58516,2222,79.992,2084,75.024,2005,72.18,1683.384,3773.012,,234,820,2000,2448,-7,0
7:14:01,58116,2222,79.992,2084,75.024,2003,72.108,1687.39,3777.018,,234,820,2000,2448,-7,0
7:14:01,57716,2222,79.992,2084,75.024,2006,72.216,1691.402,3781.03,,234,825,2000,2460,-7,0
7:14:02,57317,2222,79.992,2084,75.024,2002,72.072,1695.406,3785.034,,234,839,2013,2460,-7,0
7:14:02,56917,2222,79.992,2084,75.024,2005,72.18,1699.416,3789.044,,234,839,2013,2448,-7,0
7:14:02,56507,2222,79.992,2084,75.024,2004,72.144,1703.424,3793.052,,234,893,2000,2448,-7,0
7:14:02,56107,2222,79.992,2084,75.024,2004,72.144,1707.432,3797.06,,234,893,2013,2448,-7,0
7:14:02,55707,2222,79.992,2084,75.024,2003,72.108,1711.438,3801.066,,234,878,2000,2460,-7,0
7:14:03,55308,2222,79.992,2084,75.024,2004,72.144,1715.446,3805.074,,234,864,2000,2460,-8,0
7:14:03,54907,2222,79.992,2084,75.024,2006,72.216,1719.458,3809.086,,234,864,2000,2448,-8,0
7:14:03,54507,2222,79.992,2084,75.024,2005,72.18,1723.468,3813.096,,234,844,2000,2448,-8,0
7:14:03,54107,2222,79.992,2084,75.024,2006,72.216,1727.48,3817.108,,234,844,2000,2448,-8,0
7:14:03,53707,2222,79.992,2084,75.024,2005,72.18,1731.49,3821.118,,234,810,2000,2448,-8,0
7:14:04,53307,2222,79.992,2084,75.024,2007,72.252,1735.504,3825.132,,234,810,2000,2460,-8,0
7:14:04,52907,2222,79.992,2084,75.024,2005,72.18,1739.514,3829.142,,234,805,2013,2460,-8,0
7:14:04,52496,2222,79.992,2084,75.024,2008,72.288,1743.53,3833.158,,234,805,2013,2448,-8,0
