时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:10:18,62895,2222,79.992,2084,75.024,1969,70.884,726.106,75928.112,,239,834,1972,2448,3,0
11:10:18,62503,2222,79.992,2084,75.024,1966,70.776,730.038,75932.044,,239,834,1972,2448,3,0
11:10:18,62111,2222,79.992,2084,75.024,1965,70.74,733.968,75935.974,,239,834,1972,2448,3,0
11:10:19,61720,2222,79.992,2084,75.024,1962,70.632,737.892,75939.898,,239,839,1972,2448,3,0
11:10:19,61329,2222,79.992,2084,75.024,1960,70.56,741.812,75943.818,,239,839,1972,2448,3,0
11:10:19,60938,2222,79.992,2084,75.024,1959,70.524,745.73,75947.736,,239,834,1972,2460,3,0
11:10:19,60548,2222,79.992,2084,75.024,1957,70.452,749.644,75951.65,,239,834,1972,2460,3,0
11:10:19,60158,2222,79.992,2084,75.024,1953,70.308,753.55,75955.556,,239,834,1972,2448,3,0
11:10:20,59768,2222,79.992,2084,75.024,1955,70.38,757.46,75959.466,,239,830,1958,2448,3,0
11:10:20,59379,2222,79.992,2084,75.024,1951,70.236,761.362,75963.368,,239,830,1958,2460,3,0
11:10:20,58980,2222,79.992,2084,75.024,1948,70.128,765.258,75967.264,,239,830,1958,2448,3,0
11:10:20,58592,2222,79.992,2084,75.024,1947,70.092,769.152,75971.158,,239,834,1958,2448,3,0
11:10:20,58204,2222,79.992,2084,75.024,1945,70.02,773.042,75975.048,,239,834,1958,2460,3,0
11:10:21,57816,2222,79.992,2084,75.024,1943,69.948,776.928,75978.934,,239,839,1958,2448,3,0
11:10:21,57429,2222,79.992,2084,75.024,1941,69.876,780.81,75982.816,,239,839,1958,2460,3,0
11:10:21,57042,2222,79.992,2084,75.024,1938,69.768,784.686,75986.692,,239,839,1944,2448,3,0
11:10:21,56656,2222,79.992,2084,75.024,1938,69.768,788.562,75990.568,,239,839,1944,2460,3,0
11:10:21,56270,2222,79.992,2084,75.024,1935,69.66,792.432,75994.438,,239,834,1944,2448,3,0
11:10:22,55884,2222,79.992,2084,75.024,1934,69.624,796.3,75998.306,,239,839,1944,2448,3,0
11:10:22,55499,2222,79.992,2084,75.024,1930,69.48,800.16,76002.166,,239,864,1944,2460,3,0
11:10:22,55104,2222,79.992,2084,75.024,1930,69.48,804.02,76006.026,,239,864,1944,2448,3,0
11:10:22,54720,2222,79.992,2084,75.024,1925,69.3,807.87,76009.876,,239,883,1944,2448,3,0
11:10:22,54336,2222,79.992,2084,75.024,1927,69.372,811.724,76013.73,,239,883,1944,2448,3,0
11:10:23,53952,2222,79.992,2084,75.024,1921,69.156,815.566,76017.572,,239,883,1930,2460,3,0
11:10:23,53569,2222,79.992,2084,75.024,1921,69.156,819.408,76021.414,,239,898,1930,2460,3,0
11:10:23,53187,2222,79.992,2084,75.024,1918,69.048,823.244,76025.25,,239,898,1930,2460,3,0
11:10:23,52804,2222,79.992,2084,75.024,1916,68.976,827.076,76029.082,,239,898,1930,2448,3,0
11:10:23,52423,2222,79.992,2084,75.024,1912,68.832,830.9,76032.906,,239,893,1930,2448,3,0
11:10:24,52041,2222,79.992,2084,75.024,1913,68.868,834.726,76036.732,,239,893,1930,2460,3,0
11:10:24,51660,2222,79.992,2084,75.024,1908,68.688,838.542,76040.548,,239,898,1916,2448,3,0
11:10:24,51270,2222,79.992,2084,75.024,1908,68.688,842.358,76044.364,,239,903,1916,2448,3,0
11:10:24,50890,2222,79.992,2084,75.024,1904,68.544,846.166,76048.172,,239,903,1916,2448,3,0
11:10:24,50511,2222,79.992,2084,75.024,1903,68.508,849.972,76051.978,,239,903,1916,2448,3,0
11:10:25,50131,2222,79.992,2084,75.024,1903,68.508,853.778,76055.784,,239,898,1916,2448,3,0
11:10:25,49753,2222,79.992,2084,75.024,1898,68.328,857.574,76059.58,,239,898,1916,2460,3,0
11:10:25,49458,2222,79.992,2084,75.024,1896,68.256,861.366,76063.372,,239,898,1902,2448,3,0
11:10:25,49081,2222,79.992,2084,75.024,1894,68.184,865.154,76067.16,,239,893,1902,2460,3,0
11:10:25,48703,2222,79.992,2084,75.024,1892,68.112,868.938,76070.944,,239,893,1902,2448,3,0
11:10:26,48327,2222,79.992,2084,75.024,1888,67.968,872.714,76074.72,,239,893,1902,2448,3,0
11:10:26,47950,2222,79.992,2084,75.024,1888,67.968,876.49,76078.496,,239,898,1902,2460,3,0
11:10:26,47565,2222,79.992,2084,75.024,1884,67.824,880.258,76082.264,,239,898,1902,2448,3,0
11:10:26,47189,2222,79.992,2084,75.024,1882,67.752,884.022,76086.028,,239,898,1902,2448,3,0
11:10:26,46814,2222,79.992,2084,75.024,1880,67.68,887.782,76089.788,,239,893,1888,2448,3,0
11:10:27,46440,2222,79.992,2084,75.024,1876,67.536,891.534,76093.54,,239,898,1888,2448,3,0
11:10:27,46065,2222,79.992,2084,75.024,1877,67.572,895.288,76097.294,,239,898,1888,2448,3,0
11:10:27,45692,2222,79.992,2084,75.024,1872,67.392,899.032,76101.038,,239,898,1888,2448,3,0
11:10:27,45318,2222,79.992,2084,75.024,1872,67.392,902.776,76104.782,,239,898,1888,2460,3,0
11:10:27,44946,2222,79.992,2084,75.024,1867,67.212,906.51,76108.516,,239,898,1888,2448,3,0
11:10:28,44573,2222,79.992,2084,75.024,1867,67.212,910.244,76112.25,,239,898,1875,2448,3,0
11:10:28,44202,2222,79.992,2084,75.024,1863,67.068,913.97,76115.976,,239,898,1875,2460,3,0
11:10:28,43821,2222,79.992,2084,75.024,1861,66.996,917.692,76119.698,,239,893,1875,2448,3,0
11:10:28,43450,2222,79.992,2084,75.024,1861,66.996,921.414,76123.42,,239,893,1875,2460,3,0
11:10:28,43080,2222,79.992,2084,75.024,1855,66.78,925.124,76127.13,,239,893,1861,2448,3,0
11:10:29,42709,2222,79.992,2084,75.024,1856,66.816,928.836,76130.842,,239,898,1861,2448,3,0
11:10:29,42340,2222,79.992,2084,75.024,1851,66.636,932.538,76134.544,,239,893,1861,2460,3,0
11:10:29,41971,2222,79.992,2084,75.024,1850,66.6,936.238,76138.244,,239,893,1861,2448,3,0
11:10:29,41603,2222,79.992,2084,75.024,1847,66.492,939.932,76141.938,,239,893,1861,2448,3,0
11:10:29,41234,2222,79.992,2084,75.024,1845,66.42,943.622,76145.628,,239,888,1861,2448,3,0
11:10:30,40866,2222,79.992,2082,74.952,1845,66.42,947.312,76149.318,,239,878,1847,2448,3,0
11:10:30,40499,2222,79.992,2072,74.592,1840,66.24,950.992,76152.998,,239,878,1847,2460,3,0
11:10:30,40123,2222,79.992,2063,74.268,1839,66.204,954.67,76156.676,,239,874,1847,2448,3,0
11:10:30,39757,2222,79.992,2053,73.908,1836,66.096,958.342,76160.348,,239,874,1847,2448,3,0
11:10:30,39391,2222,79.992,2044,73.584,1836,66.096,962.014,76164.02,,239,869,1847,2448,3,0
11:10:31,39025,2222,79.992,2034,73.224,1833,65.988,965.68,76167.686,,239,864,1847,2460,3,0
11:10:31,38660,2222,79.992,2025,72.9,1829,65.844,969.338,76171.344,,239,864,1833,2460,3,0
11:10:31,38295,2222,79.992,2015,72.54,1830,65.88,972.998,76175.004,,239,864,1833,2448,3,0
11:10:31,37931,2222,79.992,2006,72.216,1824,65.664,976.646,76178.652,,239,859,1833,2448,3,0
11:10:31,37567,2222,79.992,1996,71.856,1825,65.7,980.296,76182.302,,239,854,1833,2448,3,0
11:10:32,37203,2222,79.992,1986,71.496,1822,65.592,983.94,76185.946,,239,854,1833,2448,3,0
11:10:32,36841,2222,79.992,1977,71.172,1818,65.448,987.576,76189.582,,239,854,1833,2448,3,0
11:10:32,36469,2222,79.992,1967,70.812,1817,65.412,991.21,76193.216,,239,854,1833,2448,3,0
11:10:32,36107,2222,79.992,1957,70.452,1814,65.304,994.838,76196.844,,239,854,1819,2448,3,0
11:10:32,35746,2222,79.992,1947,70.092,1813,65.268,998.464,76200.47,,239,854,1819,2448,3,0
11:10:33,35384,2222,79.992,1937,69.732,1812,65.232,1002.088,76204.094,,239,839,1819,2448,3,0
11:10:33,35024,2222,79.992,1927,69.372,1807,65.052,1005.702,76207.708,,239,839,1819,2448,3,0
11:10:33,34663,2222,79.992,1917,69.012,1806,65.016,1009.314,76211.32,,239,844,1819,2448,3,0
11:10:33,34304,2222,79.992,1907,68.652,1802,64.872,1012.918,76214.924,,239,849,1819,2448,3,0
11:10:33,33945,2219,79.884,1897,68.292,1800,64.8,1016.518,76218.524,,239,849,1819,2448,3,0
11:10:34,33586,2207,79.452,1887,67.932,1799,64.764,1020.116,76222.122,,239,844,1819,2448,3,0
11:10:34,33227,2194,78.984,1877,67.572,1796,64.656,1023.708,76225.714,,239,854,1805,2460,3,-3
11:10:34,32861,2180,78.48,1867,67.212,1794,64.584,1027.296,76229.302,,239,854,1805,2448,3,-8
11:10:34,32503,2167,78.012,1857,66.852,1793,64.548,1030.882,76232.888,,239,874,1805,2448,3,-16
11:10:34,32146,2154,77.544,1846,66.456,1789,64.404,1034.46,76236.466,,239,869,1805,2448,3,-22
11:10:35,31789,2141,77.076,1836,66.096,1787,64.332,1038.034,76240.04,,239,869,1791,3912,3,-27
11:10:35,31433,2128,76.608,1826,65.736,1785,64.26,1041.604,76243.61,,239,869,1791,4668,3,-34
11:10:35,31078,2114,76.104,1816,65.376,1780,64.08,1045.164,76247.17,,239,869,1791,5532,3,-36
11:10:35,30724,2101,75.636,1805,64.98,1776,63.936,1048.716,76250.722,,239,883,1791,6132,3,-39
11:10:35,30371,2088,75.168,1795,64.62,1767,63.612,1052.25,76254.256,,239,883,1791,7224,3,-37
11:10:36,30020,2075,74.7,1784,64.224,1760,63.36,1055.77,76257.776,,239,898,1791,8028,3,-36
11:10:36,29671,2061,74.196,1774,63.864,1751,63.036,1059.272,76261.278,,239,898,1791,8352,3,-36
11:10:36,29315,2048,73.728,1763,63.468,1740,62.64,1062.752,76264.758,,239,903,1777,8772,3,-33
11:10:36,28970,2034,73.224,1753,63.108,1730,62.28,1066.212,76268.218,,239,908,1763,8784,3,-31
11:10:36,28627,2021,72.756,1743,62.748,1721,61.956,1069.654,76271.66,,239,908,1763,8544,3,-32
11:10:37,28285,2008,72.288,1732,62.352,1712,61.632,1073.078,76275.084,,239,913,1763,8484,3,-36
11:10:37,27945,1977,71.172,1722,61.992,1702,61.272,1076.482,76278.488,,239,913,1736,8232,3,-36
11:10:37,27607,1964,70.704,1711,61.596,1696,61.056,1079.874,76281.88,,239,913,1736,8028,3,-42
11:10:37,27270,1951,70.236,1701,61.236,1687,60.732,1083.248,76285.254,,239,913,1722,7968,3,-44
11:10:37,26936,1938,69.768,1690,60.84,1677,60.372,1086.602,76288.608,,239,913,1708,8352,3,-43
11:10:38,26603,1924,69.264,1680,60.48,1671,60.156,1089.944,76291.95,,239,908,1708,8460,3,-46
11:10:38,26271,1895,68.22,1669,60.084,1661,59.796,1093.266,76295.272,,239,903,1708,8988,3,-48
11:10:38,25934,1881,67.716,1659,59.724,1650,59.4,1096.566,76298.572,,239,903,1694,9336,3,-44
11:10:38,25607,1868,67.248,1648,59.328,1640,59.04,1099.846,76301.852,,239,898,1694,9408,3,-42
11:10:38,25282,1855,66.78,1638,58.968,1630,58.68,1103.106,76305.112,,239,898,1680,9732,3,-43
11:10:39,24959,1842,66.312,1627,58.572,1619,58.284,1106.344,76308.35,,239,908,1666,9948,3,-43
11:10:39,24638,1829,65.844,1617,58.212,1607,57.852,1109.558,76311.564,,239,913,1652,9696,3,-39
11:10:39,24320,1816,65.376,1606,57.816,1596,57.456,1112.75,76314.756,,239,903,1652,9372,3,-39
11:10:39,24003,1803,64.908,1596,57.456,1587,57.132,1115.924,76317.93,,239,903,1625,9396,3,-42
11:10:39,23688,1790,64.44,1585,57.06,1578,56.808,1119.08,76321.086,,239,903,1625,9396,3,-46
11:10:40,23376,1777,63.972,1575,56.7,1567,56.412,1122.214,76324.22,,239,903,1625,9132,3,-45
11:10:40,23065,1764,63.504,1564,56.304,1558,56.088,1125.33,76327.336,,239,898,1597,8964,3,-46
11:10:40,22749,1751,63.036,1554,55.944,1547,55.692,1128.424,76330.43,,239,903,1583,9192,3,-44
11:10:40,22442,1738,62.568,1543,55.548,1538,55.368,1131.5,76333.506,,239,903,1583,9684,3,-46
11:10:40,22137,1725,62.1,1533,55.188,1527,54.972,1134.554,76336.56,,239,903,1583,9684,3,-45
11:10:41,21834,1712,61.632,1522,54.792,1518,54.648,1137.59,76339.596,,239,903,1555,9720,3,-47
11:10:41,21534,1699,61.164,1512,54.432,1505,54.18,1140.6,76342.606,,239,903,1541,9672,3,-43
11:10:41,21236,1686,60.696,1501,54.036,1495,53.82,1143.59,76345.596,,239,903,1541,9756,3,-42
11:10:41,20940,1673,60.228,1491,53.676,1483,53.388,1146.556,76348.562,,239,913,1527,9720,3,-41
11:10:41,20646,1660,59.76,1480,53.28,1474,53.064,1149.504,76351.51,,239,903,1527,9840,3,-44
11:10:42,20354,1647,59.292,1470,52.92,1461,52.596,1152.426,76354.432,,239,903,1513,9588,3,-41
11:10:42,20064,1635,58.86,1459,52.524,1453,52.308,1155.332,76357.338,,239,903,1500,9408,3,-44
11:10:42,19769,1621,58.356,1448,52.128,1442,51.912,1158.216,76360.222,,239,908,1500,9180,3,-47
11:10:42,19484,1608,57.888,1438,51.768,1431,51.516,1161.078,76363.084,,239,908,1486,9384,3,-44
11:10:42,19200,1598,57.528,1427,51.372,1421,51.156,1163.92,76365.926,,239,898,1486,9288,3,-44
11:10:43,18919,1598,57.528,1417,51.012,1411,50.796,1166.742,76368.748,,239,898,1458,9348,3,-45
11:10:43,18640,1598,57.528,1406,50.616,1400,50.4,1169.542,76371.548,,239,898,1458,9816,3,-45
11:10:43,18362,1598,57.528,1396,50.256,1390,50.04,1172.322,76374.328,,239,898,1444,9600,3,-44
11:10:43,18087,1577,56.772,1385,49.86,1378,49.608,1175.078,76377.084,,239,903,1430,9552,3,-43
11:10:43,17814,1577,56.772,1375,49.5,1368,49.248,1177.814,76379.82,,239,903,1416,9600,3,-42
11:10:44,17543,1577,56.772,1364,49.104,1358,48.888,1180.53,76382.536,,239,903,1416,9624,3,-45
11:10:44,17275,1577,56.772,1354,48.744,1347,48.492,1183.224,76385.23,,239,908,1388,9600,3,-44
11:10:44,17001,1577,56.772,1343,48.348,1336,48.096,1185.896,76387.902,,239,908,1375,9408,3,-43
11:10:44,16737,1577,56.772,1333,47.988,1326,47.736,1188.548,76390.554,,239,903,1375,9336,3,-43
11:10:44,16474,1577,56.772,1322,47.592,1316,47.376,1191.18,76393.186,,239,903,1361,9504,3,-45
11:10:45,16214,1577,56.772,1312,47.232,1305,46.98,1193.79,76395.796,,239,903,1361,9552,3,-44
11:10:45,15956,1577,56.772,1301,46.836,1295,46.62,1196.38,76398.386,,239,903,1347,9408,3,-45
11:10:45,15700,1577,56.772,1291,46.476,1283,46.188,1198.946,76400.952,,239,898,1319,9420,3,-42
11:10:45,15446,1577,56.772,1280,46.08,1273,45.828,1201.492,76403.498,,239,898,1319,9588,3,-43
11:10:45,15194,1577,56.772,1270,45.72,1263,45.468,1204.018,76406.024,,239,903,1319,9588,2,-44
11:10:46,14944,1577,56.772,1259,45.324,1252,45.072,1206.522,76408.528,,239,903,1291,9588,2,-44
11:10:46,14696,1577,56.772,1249,44.964,1242,44.712,1209.006,76411.012,,239,898,1277,9372,2,-44
11:10:46,14444,1577,56.772,1238,44.568,1232,44.352,1211.47,76413.476,,239,898,1277,9360,2,-46
11:10:46,14201,1577,56.772,1228,44.208,1222,43.992,1213.914,76415.92,,239,898,1277,9504,2,-46
11:10:46,13959,1577,56.772,1217,43.812,1211,43.596,1216.336,76418.342,,239,898,1250,9588,2,-46
11:10:47,13720,1577,56.772,1207,43.452,1200,43.2,1218.736,76420.742,,239,898,1250,9588,2,-44
11:10:47,13482,1577,56.772,1196,43.056,1189,42.804,1221.114,76423.12,,239,898,1236,9720,2,-43
11:10:47,13247,1577,56.772,1186,42.696,1180,42.48,1223.474,76425.48,,239,898,1236,9792,2,-46
11:10:47,13014,1577,56.772,1175,42.3,1167,42.012,1225.808,76427.814,,239,893,1222,9768,2,-43
11:10:47,12783,1577,56.772,1165,41.94,1158,41.688,1228.124,76430.13,,239,883,1208,9648,2,-44
11:10:48,12554,1577,56.772,1155,41.58,1147,41.292,1230.418,76432.424,,239,869,1180,9444,2,-43
11:10:48,12327,1577,56.772,1144,41.184,1138,40.968,1232.694,76434.7,,239,869,1180,9672,2,-46
11:10:48,12096,1577,56.772,1133,40.788,1128,40.608,1234.95,76436.956,,239,859,1180,9552,2,-49
11:10:48,11874,1577,56.772,1123,40.428,1118,40.248,1237.186,76439.192,,239,859,1152,9504,1,-49
11:10:48,11653,1567,56.412,1112,40.032,1107,39.852,1239.4,76441.406,,239,859,1152,9492,1,-47
11:10:49,11434,1567,56.412,1102,39.672,1096,39.456,1241.592,76443.598,,239,854,1152,9756,1,-45
11:10:49,11217,1567,56.412,1091,39.276,1086,39.096,1243.764,76445.77,,239,854,1125,10116,1,-46
11:10:49,11003,1567,56.412,1081,38.916,1074,38.664,1245.912,76447.918,,239,844,1125,10140,1,-44
11:10:49,10791,1567,56.412,1071,38.556,1064,38.304,1248.04,76450.046,,239,844,1111,10056,1,-43
11:10:49,10580,1567,56.412,1060,38.16,1055,37.98,1250.15,76452.156,,239,844,1097,9696,1,-48
11:10:50,10372,1567,56.412,1050,37.8,1043,37.548,1252.236,76454.242,,239,844,1097,9780,1,-46
11:10:50,10166,1567,56.412,1039,37.404,1034,37.224,1254.304,76456.31,,239,844,1097,9648,1,-47
11:10:50,9957,1567,56.412,1028,37.008,1023,36.828,1256.35,76458.356,,239,844,1069,9516,1,-49
11:10:50,9871,1567,56.412,1024,36.864,1013,36.468,1258.376,76460.382,,239,839,1069,9696,1,-38
11:10:50,9671,1567,56.412,1014,36.504,1005,36.18,1260.386,76462.392,,239,834,1041,9840,1,-38
11:10:51,9473,1567,56.412,1003,36.108,993,35.748,1262.372,76464.378,,239,834,1041,9924,1,-42
11:10:51,9277,1567,56.412,993,35.748,982,35.352,1264.336,76466.342,,239,834,1027,10056,1,-42
11:10:51,9083,1567,56.412,982,35.352,972,34.992,1266.28,76468.286,,239,830,1013,9552,1,-43
11:10:51,8891,1567,56.412,972,34.992,964,34.704,1268.208,76470.214,,239,830,1000,9156,1,-47
11:10:51,8700,1567,56.412,962,34.632,955,34.38,1270.118,76472.124,,239,830,1000,9204,1,-50
11:10:52,8512,1567,56.412,951,34.236,945,34.02,1272.008,76474.014,,239,825,986,9228,0,-50
11:10:52,8325,1567,56.412,941,33.876,937,33.732,1273.882,76475.888,,239,825,986,9360,0,-51
11:10:52,8136,1567,56.412,930,33.48,924,33.264,1275.73,76477.736,,239,815,972,9768,0,-48
11:10:52,7953,1567,56.412,919,33.084,917,33.012,1277.564,76479.57,,239,820,958,10200,0,-51
11:10:52,7773,1567,56.412,909,32.724,903,32.508,1279.37,76481.376,,239,820,944,10248,0,-47
11:10:53,7595,1567,56.412,899,32.364,894,32.184,1281.158,76483.164,,239,825,944,10404,0,-45
11:10:53,7419,1567,56.412,888,31.968,882,31.752,1282.922,76484.928,,239,825,930,10176,0,-46
11:10:53,7245,1567,56.412,878,31.608,871,31.356,1284.664,76486.67,,239,825,916,10236,0,-45
11:10:53,7073,1567,56.412,867,31.212,861,30.996,1286.386,76488.392,,239,825,916,10032,0,-47
11:10:53,6903,1567,56.412,857,30.852,850,30.6,1288.086,76490.092,,239,825,888,9792,0,-46
11:10:54,6736,1567,56.412,846,30.456,841,30.276,1289.768,76491.774,,239,825,888,9744,0,-49
11:10:54,6570,1567,56.412,836,30.096,830,29.88,1291.428,76493.434,,239,820,861,9660,0,-49
11:10:54,6403,1567,56.412,825,29.7,819,29.484,1293.066,76495.072,,239,815,861,9720,0,-47
11:10:54,6241,1567,56.412,815,29.34,810,29.16,1294.686,76496.692,,239,815,861,9840,0,-49
11:10:54,6082,1567,56.412,804,28.944,799,28.764,1296.284,76498.29,,239,820,847,10104,0,-49
11:10:55,5924,1567,56.412,794,28.584,788,28.368,1297.86,76499.866,,239,830,833,10116,0,-47
11:10:55,5769,1567,56.412,784,28.224,778,28.008,1299.416,76501.422,,239,834,819,9996,0,-46
11:10:55,5626,1567,56.412,774,27.864,768,27.648,1300.952,76502.958,,239,834,819,10008,0,-47
11:10:55,5475,1567,56.412,763,27.468,757,27.252,1302.466,76504.472,,239,830,805,10176,0,-48
11:10:55,5326,1567,56.412,753,27.108,747,26.892,1303.96,76505.966,,239,830,805,9996,0,-48
11:10:56,5179,1567,56.412,743,26.748,736,26.496,1305.432,76507.438,,239,825,777,9888,0,-46
11:10:56,5034,1567,56.412,732,26.352,727,26.172,1306.886,76508.892,,239,825,777,9900,0,-49
11:10:56,4888,1567,56.412,722,25.992,716,25.776,1308.318,76510.324,,239,830,750,9948,0,-49
11:10:56,4747,1567,56.412,711,25.596,707,25.452,1309.732,76511.738,,239,820,750,10008,0,-51
11:10:56,4608,1567,56.412,701,25.236,696,25.056,1311.124,76513.13,,239,820,736,9888,0,-50
11:10:57,4471,1567,56.412,690,24.84,685,24.66,1312.494,76514.5,,239,815,736,10044,0,-48
11:10:57,4337,1567,56.412,680,24.48,675,24.3,1313.844,76515.85,,239,825,722,10140,0,-48
11:10:57,4204,1567,56.412,669,24.084,665,23.94,1315.174,76517.18,,239,820,708,10344,0,-50
11:10:57,4073,1567,56.412,659,23.724,654,23.544,1316.482,76518.488,,239,820,680,10284,0,-49
11:10:57,3945,1567,56.412,649,23.364,643,23.148,1317.768,76519.774,,239,820,680,10140,0,-46
11:10:58,3819,1567,56.412,638,22.968,633,22.788,1319.034,76521.04,,239,805,680,10056,0,-48
11:10:58,3695,1567,56.412,628,22.608,622,22.392,1320.278,76522.284,,239,825,652,10140,0,-48
11:10:58,3570,1567,56.412,617,22.212,611,21.996,1321.5,76523.506,,239,820,652,10224,0,-47
11:10:58,3450,1567,56.412,607,21.852,601,21.636,1322.702,76524.708,,239,820,638,9900,0,-47
11:10:58,3332,1567,56.412,597,21.492,591,21.276,1323.884,76525.89,,239,825,638,9948,0,-48
11:10:59,3216,1567,56.412,586,21.096,581,20.916,1325.046,76527.052,,239,820,625,9984,0,-49
11:10:59,3102,1567,56.412,576,20.736,571,20.556,1326.188,76528.194,,239,820,611,9948,0,-50
11:10:59,2990,1567,56.412,565,20.34,560,20.16,1327.308,76529.314,,239,820,597,9960,0,-49
11:10:59,2880,1567,56.412,555,19.98,550,19.8,1328.408,76530.414,,239,820,597,9996,0,-48
11:10:59,2773,1567,56.412,545,19.62,539,19.404,1329.486,76531.492,,239,825,569,10140,0,-47
11:11:00,2667,1567,56.412,534,19.224,529,19.044,1330.544,76532.55,,239,815,569,10236,0,-48
11:11:00,2564,1567,56.412,524,18.864,518,18.648,1331.58,76533.586,,239,815,555,10224,0,-48
11:11:00,2460,1567,56.412,513,18.468,508,18.288,1332.596,76534.602,,239,815,541,10116,0,-49
11:11:00,2361,1567,56.412,503,18.108,497,17.892,1333.59,76535.596,,239,815,541,9948,0,-48
11:11:00,2264,1567,56.412,493,17.748,486,17.496,1334.562,76536.568,,239,815,527,10008,0,-45
11:11:01,2169,1567,56.412,482,17.352,476,17.136,1335.514,76537.52,,239,815,513,10008,0,-47
11:11:01,2076,1567,56.412,472,16.992,466,16.776,1336.446,76538.452,,239,815,500,10056,0,-48
11:11:01,1986,1567,56.412,462,16.632,455,16.38,1337.356,76539.362,,239,815,500,10032,0,-47
11:11:01,1897,1567,56.412,451,16.236,444,15.984,1338.244,76540.25,,239,810,486,9780,0,-46
11:11:01,1810,1567,56.412,441,15.876,435,15.66,1339.114,76541.12,,239,810,486,9852,0,-48
11:11:02,1725,1567,56.412,431,15.516,426,15.336,1339.966,76541.972,,239,820,472,10020,0,-50
11:11:02,1643,1567,56.412,421,15.156,413,14.868,1340.792,76542.798,,239,820,444,9996,0,-46
11:11:02,1560,1567,56.412,410,14.76,405,14.58,1341.602,76543.608,,239,820,444,9804,0,-48
11:11:02,1481,1567,56.412,400,14.4,393,14.148,1342.388,76544.394,,239,805,430,9984,0,-47
11:11:02,1405,1567,56.412,390,14.04,384,13.824,1343.156,76545.162,,239,820,416,10236,0,-47
11:11:03,1331,1567,56.412,379,13.644,373,13.428,1343.902,76545.908,,239,820,416,9936,0,-48
11:11:03,1258,1567,56.412,369,13.284,363,13.068,1344.628,76546.634,,239,815,416,9888,0,-48
11:11:03,1188,1567,56.412,359,12.924,353,12.708,1345.334,76547.34,,239,815,388,9972,0,-48
11:11:03,1143,1567,56.412,352,12.672,342,12.312,1346.018,76548.024,,239,815,388,9972,0,-41
11:11:03,1077,1567,56.412,342,12.312,332,11.952,1346.682,76548.688,,239,815,375,10032,0,-40
11:11:04,1013,1567,56.412,332,11.952,322,11.592,1347.326,76549.332,,239,815,361,10056,0,-43
11:11:04,951,1567,56.412,322,11.592,312,11.232,1347.95,76549.956,,239,815,347,10032,0,-45
11:11:04,889,1567,56.412,312,11.232,301,10.836,1348.552,76550.558,,239,810,347,9312,0,-43
11:11:04,831,1567,56.412,302,10.872,292,10.512,1349.136,76551.142,,239,810,319,9120,0,-44
11:11:04,774,1567,56.412,291,10.476,284,10.224,1349.704,76551.71,,239,810,319,9252,0,-50
11:11:05,719,1567,56.412,281,10.116,274,9.864,1350.252,76552.258,,239,805,319,9444,0,-51
11:11:05,667,1567,56.412,271,9.756,265,9.54,1350.782,76552.788,,239,800,291,9480,0,-50
11:11:05,616,1567,56.412,261,9.396,254,9.144,1351.29,76553.296,,239,800,277,9564,0,-47
11:11:05,567,1567,56.412,251,9.036,245,8.82,1351.78,76553.786,,239,805,277,10032,0,-47
11:11:05,521,1567,56.412,241,8.676,234,8.424,1352.248,76554.254,,239,800,277,10332,0,-47
11:11:06,477,1567,56.412,231,8.316,223,8.028,1352.694,76554.7,,239,800,250,10344,0,-44
11:11:06,434,1567,56.412,221,7.956,213,7.668,1353.12,76555.126,,239,805,250,9996,0,-45
11:11:06,393,1567,56.412,211,7.596,202,7.272,1353.524,76555.53,,239,805,236,9960,0,-44
11:11:06,355,1567,56.412,202,7.272,191,6.876,1353.906,76555.912,,239,805,236,9912,0,-41
11:11:06,318,1567,56.412,192,6.912,183,6.588,1354.272,76556.278,,239,810,222,9780,0,-44
11:11:07,284,1567,56.412,182,6.552,173,6.228,1354.618,76556.624,,239,791,208,9612,0,-47
11:11:07,251,1567,56.412,172,6.192,163,5.868,1354.944,76556.95,,239,791,194,9540,0,-46
11:11:07,220,1567,56.412,162,5.832,154,5.544,1355.252,76557.258,,239,791,194,9252,0,-47
11:11:07,192,1567,56.412,153,5.508,145,5.22,1355.542,76557.548,,239,791,180,9444,0,-47
11:11:07,164,1567,56.412,143,5.148,140,5.04,1355.822,76557.828,,239,795,166,9672,0,-54
11:11:08,137,1567,56.412,133,4.788,133,4.788,1356.088,76558.094,,239,805,166,9852,0,-61
11:11:08,111,1567,56.412,122,4.392,130,4.68,1356.348,76558.354,,239,805,152,9912,0,-71
11:11:08,86,1567,56.412,110,3.96,122,4.392,1356.592,76558.598,,239,805,138,9936,0,-76
11:11:08,65,1567,56.412,100,3.6,109,3.924,1356.81,76558.816,,239,800,138,10536,0,-65
11:11:08,45,1567,56.412,89,3.204,96,3.456,1357.002,76559.008,,239,800,138,11136,0,-54
11:11:09,29,1567,56.412,79,2.844,83,2.988,1357.168,76559.174,,239,805,125,12504,0,-48
11:11:09,16,1567,56.412,69,2.484,65,2.34,1357.298,76559.304,,239,805,125,13224,0,-38
