时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:10:21,101262,2222,79.992,2084,75.024,2067,74.412,744.306,744.306,,227,776,2069,4620,-2,0
7:10:21,100851,2222,79.992,2084,75.024,2060,74.16,748.426,748.426,,227,776,2069,4356,-2,0
7:10:21,100439,2222,79.992,2084,75.024,2061,74.196,752.548,752.548,,227,776,2069,4032,-2,0
7:10:21,100028,2222,79.992,2084,75.024,2061,74.196,756.67,756.67,,227,805,2069,2496,-2,0
7:10:21,99618,2222,79.992,2084,75.024,2059,74.124,760.788,760.788,,227,805,2069,2460,-2,0
7:10:22,99207,2222,79.992,2084,75.024,2059,74.124,764.906,764.906,,227,791,2069,2448,-2,0
7:10:22,98786,2222,79.992,2084,75.024,2055,73.98,769.016,769.016,,227,781,2069,2448,-2,0
7:10:22,98376,2222,79.992,2084,75.024,2055,73.98,773.126,773.126,,227,781,2069,2448,-1,0
7:10:22,97967,2222,79.992,2084,75.024,2052,73.872,777.23,777.23,,227,781,2069,2448,-1,0
7:10:22,97558,2222,79.992,2084,75.024,2052,73.872,781.334,781.334,,227,776,2055,2448,-1,0
7:10:23,97149,2222,79.992,2084,75.024,2049,73.764,785.432,785.432,,227,776,2055,2448,0,0
7:10:23,96740,2222,79.992,2084,75.024,2048,73.728,789.528,789.528,,227,771,2055,2448,0,0
7:10:23,96332,2222,79.992,2084,75.024,2045,73.62,793.618,793.618,,227,771,2055,2448,0,0
7:10:23,95925,2222,79.992,2084,75.024,2043,73.548,797.704,797.704,,227,771,2055,2448,0,0
7:10:23,95517,2222,79.992,2084,75.024,2042,73.512,801.788,801.788,,227,771,2055,2448,0,0
7:10:24,95111,2222,79.992,2084,75.024,2040,73.44,805.868,805.868,,227,771,2055,2460,1,0
7:10:24,94694,2222,79.992,2084,75.024,2038,73.368,809.944,809.944,,227,776,2055,2460,1,0
7:10:24,94288,2222,79.992,2084,75.024,2035,73.26,814.014,814.014,,227,776,2041,2448,2,0
7:10:24,93882,2222,79.992,2084,75.024,2033,73.188,818.08,818.08,,227,776,2041,2460,2,0
7:10:24,93477,2222,79.992,2084,75.024,2030,73.08,822.14,822.14,,227,771,2041,2460,3,0
7:10:25,93073,2222,79.992,2084,75.024,2027,72.972,826.194,826.194,,227,771,2041,2460,3,0
7:10:25,92668,2222,79.992,2084,75.024,2027,72.972,830.248,830.248,,227,776,2041,2448,4,0
7:10:25,92265,2222,79.992,2084,75.024,2023,72.828,834.294,834.294,,227,771,2041,2460,5,0
7:10:25,91862,2222,79.992,2084,75.024,2019,72.684,838.332,838.332,,227,771,2027,2460,5,0
7:10:25,91459,2222,79.992,2084,75.024,2019,72.684,842.37,842.37,,227,771,2027,2448,6,0
7:10:26,91058,2222,79.992,2084,75.024,2014,72.504,846.398,846.398,,227,771,2027,2448,7,0
7:10:26,90646,2222,79.992,2084,75.024,2011,72.396,850.42,850.42,,227,776,2027,2448,8,0
7:10:26,90246,2222,79.992,2084,75.024,2009,72.324,854.438,854.438,,227,776,2027,2448,8,0
7:10:26,89846,2222,79.992,2084,75.024,2005,72.18,858.448,858.448,,227,776,2027,2460,9,0
7:10:26,89446,2222,79.992,2084,75.024,2001,72.036,862.45,862.45,,227,786,2013,2448,10,0
7:10:27,89048,2222,79.992,2084,75.024,1997,71.892,866.444,866.444,,227,786,2013,2460,11,0
7:10:27,88650,2222,79.992,2084,75.024,1993,71.748,870.43,870.43,,227,786,2013,2460,11,0
7:10:27,88253,2222,79.992,2084,75.024,1991,71.676,874.412,874.412,,227,781,2013,2460,12,0
7:10:27,87857,2222,79.992,2084,75.024,1986,71.496,878.384,878.384,,227,781,2013,2460,13,0
7:10:27,87462,2222,79.992,2084,75.024,1982,71.352,882.348,882.348,,227,786,2000,2448,14,0
7:10:28,87067,2222,79.992,2084,75.024,1976,71.136,886.3,886.3,,227,781,2000,2448,14,0
7:10:28,86664,2222,79.992,2084,75.024,1973,71.028,890.246,890.246,,227,786,2000,2448,15,0
7:10:28,86272,2222,79.992,2084,75.024,1967,70.812,894.18,894.18,,227,786,1986,2448,16,0
7:10:28,85880,2222,79.992,2084,75.024,1963,70.668,898.106,898.106,,227,781,1986,2448,16,0
7:10:28,85490,2222,79.992,2084,75.024,1956,70.416,902.018,902.018,,227,781,1986,2448,17,0
7:10:29,85100,2222,79.992,2084,75.024,1954,70.344,905.926,905.926,,227,771,1972,2460,18,0
7:10:29,84711,2222,79.992,2084,75.024,1948,70.128,909.822,909.822,,227,776,1972,2448,18,0
7:10:29,84324,2222,79.992,2084,75.024,1943,69.948,913.708,913.708,,227,776,1972,2460,19,100
7:10:29,83937,2222,79.992,2084,75.024,1938,69.768,917.584,917.584,,227,776,1958,2448,19,100
7:10:29,83551,2222,79.992,2084,75.024,1933,69.588,921.45,921.45,,227,776,1958,2460,20,100
7:10:30,83167,2222,79.992,2084,75.024,1927,69.372,925.304,925.304,,227,771,1944,2460,20,100
7:10:30,82774,2222,79.992,2084,75.024,1923,69.228,929.15,929.15,,227,771,1944,4044,20,100
7:10:30,82391,2222,79.992,2084,75.024,1918,69.048,932.986,932.986,,227,781,1944,4680,21,100
7:10:30,82009,2222,79.992,2084,75.024,1914,68.904,936.814,936.814,,227,781,1944,5220,21,100
7:10:30,81778,2222,79.992,2084,75.024,1909,68.724,940.632,940.632,,227,781,1930,5412,21,100
7:10:31,81398,2222,79.992,2084,75.024,1905,68.58,944.442,944.442,,227,781,1930,6084,22,100
7:10:31,81019,2222,79.992,2084,75.024,1902,68.472,948.246,948.246,,227,781,1930,6768,22,100
7:10:31,80640,2222,79.992,2084,75.024,1899,68.364,952.044,952.044,,227,781,1916,7188,22,100
7:10:31,80261,2222,79.992,2084,75.024,1898,68.328,955.84,955.84,,227,781,1916,7680,22,100
7:10:31,79884,2222,79.992,2084,75.024,1894,68.184,959.628,959.628,,227,776,1916,8052,23,100
7:10:32,79506,2222,79.992,2084,75.024,1894,68.184,963.416,963.416,,227,771,1902,8352,23,100
7:10:32,79119,2222,79.992,2084,75.024,1892,68.112,967.2,967.2,,227,771,1902,9168,23,100
7:10:32,78741,2222,79.992,2084,75.024,1893,68.148,970.986,970.986,,227,761,1902,9648,23,100
7:10:32,78364,2222,79.992,2084,75.024,1890,68.04,974.766,974.766,,227,761,1902,10032,23,100
7:10:32,77987,2222,79.992,2084,75.024,1892,68.112,978.55,978.55,,227,756,1902,10320,23,100
7:10:33,77609,2222,79.992,2084,75.024,1893,68.148,982.336,982.336,,227,756,1902,10704,23,100
7:10:33,77231,2222,79.992,2084,75.024,1893,68.148,986.122,986.122,,227,761,1888,11616,23,100
7:10:33,76853,2222,79.992,2084,75.024,1895,68.22,989.912,989.912,,227,761,1888,12096,23,100
7:10:33,76475,2222,79.992,2084,75.024,1895,68.22,993.702,993.702,,227,751,1888,12480,24,100
7:10:33,76097,2222,79.992,2084,75.024,1898,68.328,997.498,997.498,,227,747,1888,12960,24,100
7:10:34,75718,2222,79.992,2084,75.024,1899,68.364,1001.296,1001.296,,227,737,1888,13584,24,100
7:10:34,75329,2222,79.992,2084,75.024,1903,68.508,1005.102,1005.102,,227,737,1888,14076,24,100
7:10:34,74949,2222,79.992,2084,75.024,1905,68.58,1008.912,1008.912,,227,737,1902,14556,24,100
7:10:34,74568,2222,79.992,2084,75.024,1909,68.724,1012.73,1012.73,,227,742,1902,14940,24,100
7:10:34,74187,2222,79.992,2084,75.024,1911,68.796,1016.552,1016.552,,227,742,1902,15240,24,100
7:10:35,73804,2222,79.992,2084,75.024,1916,68.976,1020.384,1020.384,,227,737,1902,16032,24,100
7:10:35,73421,2222,79.992,2084,75.024,1919,69.084,1024.222,1024.222,,227,737,1902,16524,24,100
7:10:35,73038,2222,79.992,2084,75.024,1922,69.192,1028.066,1028.066,,227,727,1902,16908,24,100
7:10:35,72653,2222,79.992,2084,75.024,1928,69.408,1031.922,1031.922,,227,722,1916,17616,24,100
7:10:35,72268,2222,79.992,2084,75.024,1932,69.552,1035.786,1035.786,,227,717,1916,17664,24,100
7:10:36,71882,2222,79.992,2084,75.024,1935,69.66,1039.656,1039.656,,227,717,1916,17676,24,100
7:10:36,71485,2222,79.992,2084,75.024,1940,69.84,1043.536,1043.536,,227,717,1930,17676,24,100
7:10:36,71097,2222,79.992,2084,75.024,1943,69.948,1047.422,1047.422,,227,717,1930,17676,24,100
7:10:36,70709,2222,79.992,2084,75.024,1948,70.128,1051.318,1051.318,,227,717,1930,17676,24,100
7:10:36,70319,2222,79.992,2084,75.024,1952,70.272,1055.222,1055.222,,227,722,1930,17676,24,100
7:10:37,69929,2222,79.992,2084,75.024,1956,70.416,1059.134,1059.134,,227,722,1930,17676,24,100
7:10:37,69538,2222,79.992,2084,75.024,1961,70.596,1063.056,1063.056,,227,722,1944,17676,24,100
7:10:37,69146,2222,79.992,2084,75.024,1964,70.704,1066.984,1066.984,,227,712,1958,17676,24,100
7:10:37,68753,2222,79.992,2084,75.024,1968,70.848,1070.92,1070.92,,227,717,1958,17676,24,100
7:10:37,68360,2222,79.992,2084,75.024,1972,70.992,1074.864,1074.864,,227,717,1958,17676,24,100
7:10:38,67966,2222,79.992,2084,75.024,1976,71.136,1078.816,1078.816,,227,722,1958,17676,24,100
7:10:38,67561,2222,79.992,2084,75.024,1980,71.28,1082.776,1082.776,,227,722,1972,17688,24,98
7:10:38,67165,2222,79.992,2084,75.024,1983,71.388,1086.742,1086.742,,227,712,1972,17676,24,96
7:10:38,66769,2222,79.992,2084,75.024,1988,71.568,1090.718,1090.718,,227,712,1972,17676,24,92
7:10:38,66371,2222,79.992,2084,75.024,1991,71.676,1094.7,1094.7,,227,717,1972,17676,24,89
7:10:39,65973,2222,79.992,2084,75.024,1997,71.892,1098.694,1098.694,,227,717,1972,17676,24,83
7:10:39,65574,2222,79.992,2084,75.024,1999,71.964,1102.692,1102.692,,227,712,1986,17676,24,82
7:10:39,65174,2222,79.992,2084,75.024,2005,72.18,1106.702,1106.702,,227,712,1986,17676,24,78
7:10:39,64774,2222,79.992,2084,75.024,2005,72.18,1110.712,1110.712,,227,712,2000,17676,24,79
7:10:39,64373,2222,79.992,2084,75.024,2010,72.36,1114.732,1114.732,,227,712,2000,17664,24,77
7:10:40,63972,2222,79.992,2084,75.024,2013,72.468,1118.758,1118.758,,227,717,2000,17676,24,73
7:10:40,63559,2222,79.992,2084,75.024,2018,72.648,1122.794,1122.794,,227,717,2013,17676,24,67
7:10:40,63156,2222,79.992,2084,75.024,2020,72.72,1126.834,1126.834,,227,717,2013,17676,24,66
7:10:40,62752,2222,79.992,2084,75.024,2024,72.864,1130.882,1130.882,,227,722,2013,17676,24,64
7:10:40,62347,2222,79.992,2084,75.024,2030,73.08,1134.942,1134.942,,227,722,2013,17664,24,0
7:10:41,61942,2222,79.992,2084,75.024,2032,73.152,1139.006,1139.006,,227,727,2013,17676,24,0
7:10:41,61535,2222,79.992,2084,75.024,2038,73.368,1143.082,1143.082,,227,737,2027,17676,24,0
7:10:41,61128,2222,79.992,2084,75.024,2040,73.44,1147.162,1147.162,,227,737,2027,17676,24,0
7:10:41,60720,2222,79.992,2084,75.024,2047,73.692,1151.256,1151.256,,227,737,2027,7032,24,0
7:10:41,60312,2222,79.992,2084,75.024,2045,73.62,1155.346,1155.346,,227,727,2027,3060,24,0
7:10:42,59904,2222,79.992,2084,75.024,2046,73.656,1159.438,1159.438,,227,727,2041,2592,24,0
7:10:42,59487,2222,79.992,2084,75.024,2039,73.404,1163.516,1163.516,,227,742,2041,2472,24,0
7:10:42,59081,2222,79.992,2084,75.024,2032,73.152,1167.58,1167.58,,227,766,2041,2460,24,0
7:10:42,58677,2222,79.992,2084,75.024,2028,73.008,1171.636,1171.636,,227,795,2041,2448,24,0
7:10:42,58273,2222,79.992,2084,75.024,2023,72.828,1175.682,1175.682,,227,795,2041,2448,24,0
7:10:43,57870,2222,79.992,2084,75.024,2019,72.684,1179.72,1179.72,,227,791,2041,2448,24,0
7:10:43,57469,2222,79.992,2084,75.024,2010,72.36,1183.74,1183.74,,227,795,2041,2460,24,0
7:10:43,57069,2222,79.992,2084,75.024,2006,72.216,1187.752,1187.752,,227,795,2041,2448,24,0
7:10:43,56670,2222,79.992,2084,75.024,2000,72.0,1191.752,1191.752,,227,795,2041,2448,24,0
7:10:43,56272,2222,79.992,2084,75.024,1996,71.856,1195.744,1195.744,,227,795,2027,2448,24,0
7:10:44,55875,2222,79.992,2084,75.024,1988,71.568,1199.72,1199.72,,227,795,2027,2460,24,0
7:10:44,55469,2222,79.992,2084,75.024,1986,71.496,1203.692,1203.692,,227,791,2000,2460,24,0
7:10:44,87966,2222,79.992,2084,75.024,1979,71.244,1207.65,1207.65,,227,791,2000,2460,24,0
7:10:44,87572,2222,79.992,2084,75.024,1974,71.064,1211.598,1211.598,,227,791,2000,2460,24,0
7:10:44,87179,2222,79.992,2084,75.024,1968,70.848,1215.534,1215.534,,227,791,2000,2460,24,0
7:10:45,86787,2222,79.992,2084,75.024,1964,70.704,1219.462,1219.462,,227,781,1986,2448,24,0
7:10:45,86397,2222,79.992,2084,75.024,1958,70.488,1223.378,1223.378,,227,781,1986,2448,24,0
7:10:45,86007,2222,79.992,2084,75.024,1953,70.308,1227.284,1227.284,,227,781,1986,2460,24,0
7:10:45,85619,2222,79.992,2084,75.024,1947,70.092,1231.178,1231.178,,227,781,1972,2448,24,0
7:10:45,85231,2222,79.992,2084,75.024,1943,69.948,1235.064,1235.064,,227,781,1972,2460,24,100
7:10:46,84844,2222,79.992,2084,75.024,1937,69.732,1238.938,1238.938,,227,781,1958,2448,24,100
7:10:46,84449,2222,79.992,2084,75.024,1932,69.552,1242.802,1242.802,,227,771,1958,2460,24,100
7:10:46,84065,2222,79.992,2084,75.024,1925,69.3,1246.652,1246.652,,227,771,1958,2460,24,100
7:10:46,83682,2222,79.992,2084,75.024,1921,69.156,1250.494,1250.494,,227,771,1958,3816,24,100
7:10:46,83300,2222,79.992,2084,75.024,1915,68.94,1254.324,1254.324,,227,771,1944,4536,24,100
7:10:47,82918,2222,79.992,2084,75.024,1914,68.904,1258.152,1258.152,,227,776,1930,4896,24,100
7:10:47,82538,2222,79.992,2084,75.024,1906,68.616,1261.964,1261.964,,227,776,1930,5784,24,100
7:10:47,82158,2222,79.992,2084,75.024,1905,68.58,1265.774,1265.774,,227,766,1930,6216,24,100
7:10:47,81779,2222,79.992,2084,75.024,1900,68.4,1269.574,1269.574,,227,766,1930,6696,24,100
7:10:47,81400,2222,79.992,2084,75.024,1899,68.364,1273.372,1273.372,,227,766,1916,7080,24,100
7:10:48,81022,2222,79.992,2084,75.024,1895,68.22,1277.162,1277.162,,227,766,1916,7752,24,100
7:10:48,80634,2222,79.992,2084,75.024,1896,68.256,1280.954,1280.954,,227,766,1916,8172,24,100
7:10:48,80257,2222,79.992,2084,75.024,1892,68.112,1284.738,1284.738,,227,766,1902,8652,24,100
7:10:48,79879,2222,79.992,2084,75.024,1892,68.112,1288.522,1288.522,,227,751,1902,9048,24,100
7:10:48,79502,2222,79.992,2084,75.024,1892,68.112,1292.306,1292.306,,227,751,1902,9348,24,100
7:10:49,79125,2222,79.992,2084,75.024,1889,68.004,1296.084,1296.084,,227,751,1902,9720,24,100
7:10:49,78747,2222,79.992,2084,75.024,1893,68.148,1299.87,1299.87,,227,751,1902,10632,24,100
7:10:49,78370,2222,79.992,2084,75.024,1891,68.076,1303.652,1303.652,,227,742,1902,11124,24,100
7:10:49,77992,2222,79.992,2084,75.024,1893,68.148,1307.438,1307.438,,227,747,1888,11496,24,100
7:10:49,77614,2222,79.992,2084,75.024,1896,68.256,1311.23,1311.23,,227,747,1888,11808,24,100
7:10:50,77236,2222,79.992,2084,75.024,1897,68.292,1315.024,1315.024,,227,737,1888,12660,24,100
7:10:50,76848,2222,79.992,2084,75.024,1898,68.328,1318.82,1318.82,,227,732,1888,13080,24,100
7:10:50,76468,2222,79.992,2084,75.024,1902,68.472,1322.624,1322.624,,227,732,1888,13584,24,100
7:10:50,76088,2222,79.992,2084,75.024,1905,68.58,1326.434,1326.434,,227,727,1902,13956,24,100
7:10:50,75708,2222,79.992,2084,75.024,1907,68.652,1330.248,1330.248,,227,727,1902,14256,24,100
7:10:51,75326,2222,79.992,2084,75.024,1912,68.832,1334.072,1334.072,,227,727,1902,15048,24,100
7:10:51,74944,2222,79.992,2084,75.024,1915,68.94,1337.902,1337.902,,227,727,1902,15540,24,100
7:10:51,74562,2222,79.992,2084,75.024,1919,69.084,1341.74,1341.74,,227,722,1902,15924,24,100
7:10:51,74178,2222,79.992,2084,75.024,1922,69.192,1345.584,1345.584,,227,717,1902,16224,24,100
7:10:51,73793,2222,79.992,2084,75.024,1929,69.444,1349.442,1349.442,,227,717,1916,17088,24,100
7:10:52,73408,2222,79.992,2084,75.024,1930,69.48,1353.302,1353.302,,227,722,1916,17508,24,100
7:10:52,73012,2222,79.992,2084,75.024,1937,69.732,1357.176,1357.176,,227,717,1916,17652,24,100
7:10:52,72625,2222,79.992,2084,75.024,1940,69.84,1361.056,1361.056,,227,717,1930,17676,24,100
7:10:52,72236,2222,79.992,2084,75.024,1947,70.092,1364.95,1364.95,,227,712,1930,17676,24,100
7:10:52,71848,2222,79.992,2084,75.024,1947,70.092,1368.844,1368.844,,227,708,1930,17676,24,100
7:10:53,71458,2222,79.992,2084,75.024,1956,70.416,1372.756,1372.756,,227,708,1930,17676,24,100
7:10:53,71067,2222,79.992,2084,75.024,1958,70.488,1376.672,1376.672,,227,712,1930,17676,24,100
7:10:53,70675,2222,79.992,2084,75.024,1964,70.704,1380.6,1380.6,,227,717,1944,17676,24,100
7:10:53,70283,2222,79.992,2084,75.024,1966,70.776,1384.532,1384.532,,227,717,1944,17676,24,100
7:10:53,69890,2222,79.992,2084,75.024,1973,71.028,1388.478,1388.478,,227,717,1958,17676,24,0
7:10:54,69496,2222,79.992,2084,75.024,1974,71.064,1392.426,1392.426,,227,717,1958,17676,24,0
7:10:54,69097,2222,79.992,2084,75.024,1980,71.28,1396.386,1396.386,,227,717,1972,17676,24,0
7:10:54,68701,2222,79.992,2084,75.024,1984,71.424,1400.354,1400.354,,227,712,1972,17676,24,0
7:10:54,68304,2222,79.992,2084,75.024,1989,71.604,1404.332,1404.332,,227,712,1972,7092,24,0
7:10:54,67907,2222,79.992,2084,75.024,1991,71.676,1408.314,1408.314,,227,708,1972,3084,24,0
7:10:55,67510,2222,79.992,2084,75.024,1991,71.676,1412.296,1412.296,,227,712,1986,2592,24,0
7:10:55,67114,2222,79.992,2084,75.024,1983,71.388,1416.262,1416.262,,227,712,1986,2472,24,0
7:10:55,66719,2222,79.992,2084,75.024,1979,71.244,1420.22,1420.22,,227,742,2000,2460,24,0
7:10:55,66325,2222,79.992,2084,75.024,1974,71.064,1424.168,1424.168,,227,766,2000,2460,24,0
7:10:55,65932,2222,79.992,2084,75.024,1971,70.956,1428.11,1428.11,,227,766,2000,2460,24,0
7:10:56,65540,2222,79.992,2084,75.024,1964,70.704,1432.038,1432.038,,227,771,1986,2448,24,0
7:10:56,65139,2222,79.992,2084,75.024,1960,70.56,1435.958,1435.958,,227,781,1986,2460,24,0
7:10:56,64750,2222,79.992,2084,75.024,1952,70.272,1439.862,1439.862,,227,781,1986,2448,24,0
7:10:56,64361,2222,79.992,2084,75.024,1949,70.164,1443.76,1443.76,,227,805,1986,2448,24,0
7:10:56,63973,2222,79.992,2084,75.024,1943,69.948,1447.646,1447.646,,227,805,1972,2448,24,0
7:10:57,63587,2222,79.992,2084,75.024,1938,69.768,1451.522,1451.522,,227,805,1958,2448,24,0
7:10:57,63201,2222,79.992,2084,75.024,1933,69.588,1455.388,1455.388,,227,805,1958,2448,24,0
7:10:57,62816,2222,79.992,2084,75.024,1928,69.408,1459.244,1459.244,,227,800,1958,2448,24,0
7:10:57,62433,2222,79.992,2084,75.024,1922,69.192,1463.088,1463.088,,227,800,1944,2460,24,0
7:10:57,62050,2222,79.992,2084,75.024,1918,69.048,1466.924,1466.924,,227,791,1944,2448,24,0
7:10:58,61669,2222,79.992,2084,75.024,1911,68.796,1470.746,1470.746,,227,800,1944,2448,24,0
7:10:58,61279,2222,79.992,2084,75.024,1907,68.652,1474.56,1474.56,,227,800,1930,2460,24,0
7:10:58,60900,2222,79.992,2084,75.024,1902,68.472,1478.364,1478.364,,227,800,1930,2448,24,0
7:10:58,60521,2222,79.992,2084,75.024,1898,68.328,1482.16,1482.16,,227,800,1916,2448,24,0
7:10:58,60144,2222,79.992,2084,75.024,1891,68.076,1485.942,1485.942,,227,805,1916,2460,23,0
7:10:59,59767,2222,79.992,2084,75.024,1886,67.896,1489.714,1489.714,,227,800,1916,2460,23,0
7:10:59,59392,2222,79.992,2084,75.024,1881,67.716,1493.476,1493.476,,227,795,1902,2448,23,0
7:10:59,59018,2222,79.992,2084,75.024,1876,67.536,1497.228,1497.228,,227,795,1902,2448,23,0
7:10:59,58645,2222,79.992,2084,75.024,1872,67.392,1500.972,1500.972,,227,800,1902,2448,23,0
7:10:59,58273,2222,79.992,2084,75.024,1865,67.14,1504.702,1504.702,,227,781,1888,2460,23,0
7:11:00,57901,2222,79.992,2084,75.024,1860,66.96,1508.422,1508.422,,227,781,1888,2448,23,0
7:11:00,57522,2222,79.992,2084,75.024,1854,66.744,1512.13,1512.13,,227,791,1875,2460,23,0
7:11:00,57153,2222,79.992,2084,75.024,1851,66.636,1515.832,1515.832,,227,795,1875,2448,23,0
7:11:00,56785,2222,79.992,2084,75.024,1844,66.384,1519.52,1519.52,,227,795,1875,2448,22,0
7:11:00,56418,2222,79.992,2084,75.024,1840,66.24,1523.2,1523.2,,227,795,1875,2448,22,0
7:11:01,56052,2222,79.992,2084,75.024,1834,66.024,1526.868,1526.868,,227,791,1861,2448,22,0
7:11:01,55687,2222,79.992,2084,75.024,1830,65.88,1530.528,1530.528,,227,791,1861,2448,22,0
7:11:01,55323,2222,79.992,2084,75.024,1825,65.7,1534.178,1534.178,,227,791,1847,2448,21,0
7:11:01,54960,2222,79.992,2084,75.024,1821,65.556,1537.82,1537.82,,227,786,1847,2448,21,0
7:11:01,54598,2222,79.992,2084,75.024,1815,65.34,1541.45,1541.45,,227,776,1847,2448,21,0
7:11:02,54237,2222,79.992,2084,75.024,1810,65.16,1545.07,1545.07,,227,776,1833,2448,21,0
7:11:02,53867,2222,79.992,2084,75.024,1806,65.016,1548.682,1548.682,,227,791,1819,2460,20,0
7:11:02,53508,2222,79.992,2084,75.024,1801,64.836,1552.284,1552.284,,227,791,1819,2448,20,0
7:11:02,53149,2222,79.992,2084,75.024,1797,64.692,1555.878,1555.878,,227,795,1819,2448,20,0
7:11:02,52792,2222,79.992,2084,75.024,1792,64.512,1559.462,1559.462,,227,795,1805,2448,20,0
7:11:03,52435,2222,79.992,2084,75.024,1788,64.368,1563.038,1563.038,,227,786,1805,2460,19,0
7:11:03,52080,2222,79.992,2084,75.024,1782,64.152,1566.602,1566.602,,227,786,1805,2448,19,0
7:11:03,51725,2222,79.992,2084,75.024,1778,64.008,1570.158,1570.158,,227,791,1805,2460,19,0
7:11:03,51371,2222,79.992,2084,75.024,1774,63.864,1573.706,1573.706,,227,776,1805,2448,19,0
7:11:03,51018,2222,79.992,2084,75.024,1770,63.72,1577.246,1577.246,,227,776,1791,2448,18,0
7:11:04,50666,2222,79.992,2084,75.024,1765,63.54,1580.776,1580.776,,227,776,1791,2448,18,0
7:11:04,50305,2222,79.992,2084,75.024,1762,63.432,1584.3,1584.3,,227,776,1777,2448,18,0
7:11:04,49955,2222,79.992,2084,75.024,1756,63.216,1587.812,1587.812,,227,800,1777,2460,18,0
7:11:04,49605,2222,79.992,2084,75.024,1753,63.108,1591.318,1591.318,,227,786,1763,2460,17,0
7:11:04,49257,2222,79.992,2084,75.024,1748,62.928,1594.814,1594.814,,227,786,1763,2448,17,0
7:11:05,48909,2222,79.992,2084,75.024,1744,62.784,1598.302,1598.302,,227,791,1763,2460,17,0
7:11:05,48561,2222,79.992,2084,75.024,1740,62.64,1601.782,1601.782,,227,791,1763,2448,17,0
7:11:05,48215,2222,79.992,2084,75.024,1737,62.532,1605.256,1605.256,,227,795,1763,2448,16,0
7:11:05,47870,2222,79.992,2084,75.024,1731,62.316,1608.718,1608.718,,227,795,1750,2460,16,0
7:11:05,47525,2222,79.992,2084,75.024,1729,62.244,1612.176,1612.176,,227,795,1750,2448,16,0
7:11:06,47181,2222,79.992,2084,75.024,1724,62.064,1615.624,1615.624,,227,791,1750,2448,16,0
7:11:06,46829,2222,79.992,2084,75.024,1721,61.956,1619.066,1619.066,,227,791,1736,2448,16,0
7:11:06,46486,2222,79.992,2084,75.024,1719,61.884,1622.504,1622.504,,227,800,1736,2448,15,0
7:11:06,46145,2222,79.992,2084,75.024,1712,61.632,1625.928,1625.928,,227,786,1736,2448,15,0
7:11:06,45803,2222,79.992,2084,75.024,1710,61.56,1629.348,1629.348,,227,791,1722,2448,15,0
7:11:07,45463,2222,79.992,2084,75.024,1706,61.416,1632.76,1632.76,,227,791,1722,2460,15,0
7:11:07,45124,2222,79.992,2084,75.024,1702,61.272,1636.164,1636.164,,227,800,1722,2460,15,0
7:11:07,44785,2222,79.992,2084,75.024,1698,61.128,1639.56,1639.56,,227,815,1722,2448,15,0
7:11:07,44447,2222,79.992,2084,75.024,1693,60.948,1642.946,1642.946,,227,834,1722,2448,15,0
7:11:07,44110,2222,79.992,2084,75.024,1689,60.804,1646.324,1646.324,,227,834,1708,2448,15,0
7:11:08,43774,2222,79.992,2084,75.024,1685,60.66,1649.694,1649.694,,227,830,1708,2448,15,0
7:11:08,43430,2222,79.992,2084,75.024,1682,60.552,1653.058,1653.058,,227,834,1708,2448,15,0
7:11:08,43095,2222,79.992,2084,75.024,1678,60.408,1656.414,1656.414,,227,834,1708,2448,15,0
7:11:08,42762,2222,79.992,2084,75.024,1673,60.228,1659.76,1659.76,,227,834,1694,2460,15,0
7:11:08,42428,2222,79.992,2084,75.024,1670,60.12,1663.1,1663.1,,227,830,1694,2460,15,0
7:11:09,42096,2222,79.992,2084,75.024,1666,59.976,1666.432,1666.432,,227,830,1680,2460,15,0
7:11:09,41764,2222,79.992,2084,75.024,1662,59.832,1669.756,1669.756,,227,830,1680,2448,15,0
7:11:09,41434,2222,79.992,2084,75.024,1658,59.688,1673.072,1673.072,,227,830,1680,2448,15,0
7:11:09,41104,2222,79.992,2084,75.024,1654,59.544,1676.38,1676.38,,227,830,1680,2448,15,0
7:11:09,40774,2222,79.992,2079,74.844,1650,59.4,1679.68,1679.68,,227,825,1680,2460,15,0
7:11:10,40446,2222,79.992,2071,74.556,1645,59.22,1682.97,1682.97,,227,810,1666,2448,15,0
7:11:10,40110,2222,79.992,2062,74.232,1644,59.184,1686.258,1686.258,,227,820,1666,2448,15,0
7:11:10,39783,2222,79.992,2054,73.944,1638,58.968,1689.534,1689.534,,227,820,1666,2460,15,0
7:11:10,39457,2222,79.992,2046,73.656,1633,58.788,1692.8,1692.8,,227,815,1652,2448,15,0
7:11:10,39132,2222,79.992,2037,73.332,1631,58.716,1696.062,1696.062,,227,815,1638,2448,15,0
7:11:11,38808,2222,79.992,2029,73.044,1626,58.536,1699.314,1699.314,,227,820,1638,2448,15,0
7:11:11,38484,2222,79.992,2020,72.72,1622,58.392,1702.558,1702.558,,227,815,1638,2448,15,0
7:11:11,38161,2222,79.992,2012,72.432,1618,58.248,1705.794,1705.794,,227,815,1638,2448,15,0
7:11:11,37839,2222,79.992,2003,72.108,1613,58.068,1709.02,1709.02,,227,815,1625,2460,15,0
