时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:35:36,62892,2222,79.992,2084,75.024,1975,71.1,723.16,30176.27,,261,791,1986,2460,3,0
8:35:37,62488,2222,79.992,2084,75.024,1976,71.136,727.112,30180.222,,261,781,1986,2460,3,0
8:35:37,62488,2222,79.992,2084,75.024,1976,71.136,731.064,30184.174,,261,781,1986,2460,3,0
8:35:37,61701,2222,79.992,2084,75.024,1970,70.92,735.004,30188.114,,261,791,1986,2448,3,0
8:35:37,61701,2222,79.992,2084,75.024,1970,70.92,738.944,30192.054,,261,791,1986,2448,3,0
8:35:37,61309,2222,79.992,2084,75.024,1968,70.848,742.88,30195.99,,261,791,1972,2448,3,0
8:35:38,60916,2222,79.992,2084,75.024,1967,70.812,746.814,30199.924,,261,795,1972,2448,3,0
8:35:38,60524,2222,79.992,2084,75.024,1965,70.74,750.744,30203.854,,261,795,1972,2448,3,0
8:35:38,59741,2222,79.992,2084,75.024,1961,70.596,754.666,30207.776,,261,791,1972,2460,3,0
8:35:38,59351,2222,79.992,2084,75.024,1959,70.524,758.584,30211.694,,261,791,1972,2460,3,0
8:35:38,58960,2222,79.992,2084,75.024,1957,70.452,762.498,30215.608,,261,781,1972,2448,3,0
8:35:39,58960,2222,79.992,2084,75.024,1957,70.452,766.412,30219.522,,261,781,1972,2448,3,0
8:35:39,58560,2222,79.992,2084,75.024,1956,70.416,770.324,30223.434,,261,781,1958,2460,3,0
8:35:39,58170,2222,79.992,2084,75.024,1953,70.308,774.23,30227.34,,261,791,1958,2448,3,0
8:35:39,57781,2222,79.992,2084,75.024,1951,70.236,778.132,30231.242,,261,786,1958,2448,3,0
8:35:39,57392,2222,79.992,2084,75.024,1949,70.164,782.03,30235.14,,261,786,1958,2448,3,0
8:35:40,57004,2222,79.992,2084,75.024,1948,70.128,785.926,30239.036,,261,791,1958,2448,3,0
8:35:40,56616,2222,79.992,2084,75.024,1944,69.984,789.814,30242.924,,261,791,1958,2460,3,0
8:35:40,55841,2222,79.992,2084,75.024,1941,69.876,793.696,30246.806,,261,791,1958,2448,3,0
8:35:40,55841,2222,79.992,2084,75.024,1941,69.876,797.578,30250.688,,261,791,1958,2448,3,0
8:35:40,55067,2222,79.992,2084,75.024,1937,69.732,801.452,30254.562,,261,791,1944,2448,3,0
8:35:41,55067,2222,79.992,2084,75.024,1937,69.732,805.326,30258.436,,261,791,1944,2448,3,0
8:35:41,54671,2222,79.992,2084,75.024,1937,69.732,809.2,30262.31,,261,786,1944,2448,3,0
8:35:41,54285,2222,79.992,2084,75.024,1934,69.624,813.068,30266.178,,261,781,1944,2448,3,0
8:35:41,53900,2222,79.992,2084,75.024,1932,69.552,816.932,30270.042,,261,781,1944,2448,3,0
8:35:41,53515,2222,79.992,2084,75.024,1928,69.408,820.788,30273.898,,261,786,1944,2448,3,0
8:35:42,53131,2222,79.992,2084,75.024,1929,69.444,824.646,30277.756,,261,781,1944,2448,3,0
8:35:42,52746,2222,79.992,2084,75.024,1925,69.3,828.496,30281.606,,261,781,1944,2448,3,0
8:35:42,51979,2222,79.992,2084,75.024,1921,69.156,832.338,30285.448,,261,781,1930,2460,3,0
8:35:42,51979,2222,79.992,2084,75.024,1921,69.156,836.18,30289.29,,261,781,1930,2460,3,0
8:35:42,51213,2222,79.992,2084,75.024,1918,69.048,840.016,30293.126,,261,781,1930,2448,3,0
8:35:43,51213,2222,79.992,2084,75.024,1918,69.048,843.852,30296.962,,261,781,1930,2448,3,0
8:35:43,50439,2222,79.992,2084,75.024,1915,68.94,847.682,30300.792,,261,786,1930,2448,3,0
8:35:43,50439,2222,79.992,2084,75.024,1915,68.94,851.512,30304.622,,261,786,1930,2448,3,0
8:35:43,49676,2222,79.992,2084,75.024,1911,68.796,855.334,30308.444,,261,781,1916,2448,3,0
8:35:43,49676,2222,79.992,2084,75.024,1911,68.796,859.156,30312.266,,261,781,1916,2448,3,0
8:35:44,49403,2222,79.992,2084,75.024,1910,68.76,862.976,30316.086,,261,791,1916,2460,3,0
8:35:44,49023,2222,79.992,2084,75.024,1907,68.652,866.79,30319.9,,261,791,1916,2460,3,0
8:35:44,48263,2222,79.992,2084,75.024,1904,68.544,870.598,30323.708,,261,786,1916,2460,3,0
8:35:44,48263,2222,79.992,2084,75.024,1904,68.544,874.406,30327.516,,261,786,1916,2460,3,0
8:35:44,47505,2222,79.992,2084,75.024,1901,68.436,878.208,30331.318,,261,791,1902,2460,3,0
8:35:45,47505,2222,79.992,2084,75.024,1901,68.436,882.01,30335.12,,261,791,1902,2460,3,0
8:35:45,46738,2222,79.992,2084,75.024,1897,68.292,885.804,30338.914,,261,791,1902,2448,3,0
8:35:45,46738,2222,79.992,2084,75.024,1897,68.292,889.598,30342.708,,261,791,1902,2448,3,0
8:35:45,46361,2222,79.992,2084,75.024,1894,68.184,893.386,30346.496,,261,791,1902,2460,3,0
8:35:45,45983,2222,79.992,2084,75.024,1892,68.112,897.17,30350.28,,261,786,1902,2448,3,0
8:35:46,45606,2222,79.992,2084,75.024,1890,68.04,900.95,30354.06,,261,786,1902,2460,3,0
8:35:46,45229,2222,79.992,2084,75.024,1888,67.968,904.726,30357.836,,261,786,1902,2460,3,0
8:35:46,44477,2222,79.992,2084,75.024,1883,67.788,908.492,30361.602,,261,781,1888,2448,3,0
8:35:46,44102,2222,79.992,2084,75.024,1883,67.788,912.258,30365.368,,261,795,1888,2448,3,0
8:35:46,43727,2222,79.992,2084,75.024,1878,67.608,916.014,30369.124,,261,795,1888,2448,3,0
8:35:47,43727,2222,79.992,2084,75.024,1878,67.608,919.77,30372.88,,261,795,1888,2448,3,0
8:35:47,43343,2222,79.992,2084,75.024,1879,67.644,923.528,30376.638,,261,781,1888,2448,3,0
8:35:47,42968,2222,79.992,2084,75.024,1876,67.536,927.28,30380.39,,261,786,1888,2448,3,0
8:35:47,42594,2222,79.992,2084,75.024,1875,67.5,931.03,30384.14,,261,786,1888,2460,3,0
8:35:47,41848,2222,79.992,2084,75.024,1870,67.32,934.77,30387.88,,261,786,1875,2448,3,0
8:35:48,41848,2222,79.992,2084,75.024,1870,67.32,938.51,30391.62,,261,786,1875,2448,3,0
8:35:48,41103,2222,79.992,2084,75.024,1866,67.176,942.242,30395.352,,261,791,1875,2460,3,0
8:35:48,40730,2222,79.992,2078,74.808,1867,67.212,945.976,30399.086,,261,791,1875,2460,3,0
8:35:48,40358,2222,79.992,2069,74.484,1863,67.068,949.702,30402.812,,261,795,1875,2448,3,0
8:35:48,39987,2222,79.992,2059,74.124,1862,67.032,953.426,30406.536,,261,795,1875,2460,3,0
8:35:49,39987,2222,79.992,2059,74.124,1862,67.032,957.15,30410.26,,261,795,1875,2460,3,0
8:35:49,39607,2222,79.992,2049,73.764,1859,66.924,960.868,30413.978,,261,800,1875,2448,3,0
8:35:49,39236,2222,79.992,2040,73.44,1859,66.924,964.586,30417.696,,261,800,1875,2460,3,0
8:35:49,38866,2222,79.992,2030,73.08,1855,66.78,968.296,30421.406,,261,800,1861,2448,3,0
8:35:49,38496,2222,79.992,2021,72.756,1854,66.744,972.004,30425.114,,261,795,1861,2460,3,0
8:35:50,38126,2222,79.992,2011,72.396,1854,66.744,975.712,30428.822,,261,795,1861,2448,3,0
8:35:50,37757,2222,79.992,2001,72.036,1850,66.6,979.412,30432.522,,261,781,1861,2448,3,0
8:35:50,37019,2222,79.992,1981,71.316,1847,66.492,983.106,30436.216,,261,791,1861,2460,3,0
8:35:50,36651,2222,79.992,1972,70.992,1845,66.42,986.796,30439.906,,261,791,1847,2448,3,0
8:35:50,36284,2222,79.992,1962,70.632,1843,66.348,990.482,30443.592,,261,781,1847,2448,3,0
8:35:51,36284,2222,79.992,1962,70.632,1843,66.348,994.168,30447.278,,261,781,1847,2448,3,0
8:35:51,35541,2222,79.992,1941,69.876,1839,66.204,997.846,30450.956,,261,800,1847,2448,3,0
8:35:51,35541,2222,79.992,1941,69.876,1839,66.204,1001.524,30454.634,,261,800,1847,2448,3,0
8:35:51,35174,2222,79.992,1931,69.516,1838,66.168,1005.2,30458.31,,261,786,1847,2460,3,0
8:35:51,34808,2222,79.992,1921,69.156,1836,66.096,1008.872,30461.982,,261,786,1847,2448,3,0
8:35:52,34442,2222,79.992,1911,68.796,1832,65.952,1012.536,30465.646,,261,786,1847,2460,3,-2
8:35:52,33712,2211,79.596,1891,68.076,1830,65.88,1016.196,30469.306,,261,781,1833,2448,3,-24
8:35:52,33347,2198,79.128,1881,67.716,1827,65.772,1019.85,30472.96,,261,795,1833,2448,3,-34
8:35:52,32983,2185,78.66,1870,67.32,1825,65.7,1023.5,30476.61,,261,795,1833,2676,3,-35
8:35:52,32620,2171,78.156,1860,66.96,1824,65.664,1027.148,30480.258,,261,776,1833,3936,3,-40
8:35:53,32620,2171,78.156,1860,66.96,1824,65.664,1030.796,30483.906,,261,776,1833,3936,3,-33
8:35:53,31886,2145,77.22,1839,66.204,1814,65.304,1034.424,30487.534,,261,786,1833,6396,3,-40
8:35:53,31886,2145,77.22,1839,66.204,1814,65.304,1038.052,30491.162,,261,786,1833,6396,3,-41
8:35:53,31525,2131,76.716,1829,65.844,1809,65.124,1041.67,30494.78,,261,800,1833,7284,3,-41
8:35:53,31166,2118,76.248,1818,65.448,1801,64.836,1045.272,30498.382,,261,800,1819,7740,3,-43
8:35:54,30809,2104,75.744,1808,65.088,1790,64.44,1048.852,30501.962,,261,800,1819,8676,3,-39
8:35:54,30453,2091,75.276,1797,64.692,1781,64.116,1052.414,30505.524,,261,820,1819,8976,3,-37
8:35:54,29749,2064,74.304,1776,63.936,1760,63.36,1055.934,30509.044,,261,834,1805,9144,3,-37
8:35:54,29400,2051,73.836,1766,63.576,1750,63.0,1059.434,30512.544,,261,834,1805,9372,3,-37
8:35:54,29053,2038,73.368,1755,63.18,1740,62.64,1062.914,30516.024,,261,834,1791,9024,3,-38
8:35:55,29053,2038,73.368,1755,63.18,1740,62.64,1066.394,30519.504,,261,834,1791,9024,3,-38
8:35:55,28355,2010,72.36,1734,62.424,1722,61.992,1069.838,30522.948,,261,834,1777,8664,3,-42
8:35:55,28355,2010,72.36,1734,62.424,1722,61.992,1073.282,30526.392,,261,834,1777,8664,3,-43
8:35:55,28014,1979,71.244,1724,62.064,1711,61.596,1076.704,30529.814,,261,830,1750,8628,3,-39
8:35:55,27674,1966,70.776,1713,61.668,1702,61.272,1080.108,30533.218,,261,830,1750,8712,3,-40
8:35:56,27337,1953,70.308,1703,61.308,1693,60.948,1083.494,30536.604,,261,810,1736,8760,3,-43
8:35:56,26667,1927,69.372,1682,60.552,1674,60.264,1086.842,30539.952,,261,815,1722,9336,3,-46
8:35:56,26335,1897,68.292,1671,60.156,1663,59.868,1090.168,30543.278,,261,815,1708,9012,3,-46
8:35:56,26005,1884,67.824,1661,59.796,1655,59.58,1093.478,30546.588,,261,820,1708,9336,3,-47
8:35:56,25677,1871,67.356,1650,59.4,1644,59.184,1096.766,30549.876,,261,820,1708,9612,3,-46
8:35:57,25677,1871,67.356,1650,59.4,1644,59.184,1100.054,30553.164,,261,820,1708,9612,3,-45
8:35:57,25019,1845,66.42,1629,58.644,1624,58.464,1103.302,30556.412,,261,815,1666,9756,3,-46
8:35:57,24698,1832,65.952,1619,58.284,1612,58.032,1106.526,30559.636,,261,805,1652,9840,3,-43
8:35:57,24698,1832,65.952,1619,58.284,1612,58.032,1109.75,30562.86,,261,805,1652,9840,3,-41
8:35:57,24060,1806,65.016,1598,57.528,1590,57.24,1112.93,30566.04,,261,800,1652,9708,3,-41
8:35:58,24060,1806,65.016,1598,57.528,1590,57.24,1116.11,30569.22,,261,800,1652,9708,3,-41
8:35:58,23432,1780,64.08,1577,56.772,1571,56.556,1119.252,30572.362,,261,791,1625,9456,3,-46
8:35:58,23120,1767,63.612,1566,56.376,1562,56.232,1122.376,30575.486,,261,805,1611,9180,3,-50
8:35:58,22810,1754,63.144,1556,56.016,1552,55.872,1125.48,30578.59,,261,805,1597,9204,3,-49
8:35:58,22503,1741,62.676,1545,55.62,1541,55.476,1128.562,30581.672,,261,805,1597,9456,3,-47
8:35:59,22503,1741,62.676,1545,55.62,1541,55.476,1131.644,30584.754,,261,805,1597,9456,3,-46
8:35:59,22190,1727,62.172,1534,55.224,1531,55.116,1134.706,30587.816,,261,810,1569,9744,3,-47
8:35:59,21586,1701,61.236,1513,54.468,1509,54.324,1137.724,30590.834,,261,791,1569,10200,3,-46
8:35:59,21586,1701,61.236,1513,54.468,1509,54.324,1140.742,30593.852,,261,791,1569,10200,3,-45
8:35:59,20990,1676,60.336,1492,53.712,1486,53.496,1143.714,30596.824,,261,815,1555,9840,3,-42
8:36:00,20990,1676,60.336,1492,53.712,1486,53.496,1146.686,30599.796,,261,815,1555,9840,3,-42
8:36:00,20404,1650,59.4,1471,52.956,1464,52.704,1149.614,30602.724,,261,791,1513,9828,3,-42
8:36:00,20114,1637,58.932,1461,52.596,1454,52.344,1152.522,30605.632,,261,791,1500,9444,3,-42
8:36:00,19825,1624,58.464,1450,52.2,1445,52.02,1155.412,30608.522,,261,791,1500,9312,3,-46
8:36:00,19539,1611,57.996,1440,51.84,1433,51.588,1158.278,30611.388,,261,791,1472,9264,3,-44
8:36:01,19248,1598,57.528,1429,51.444,1424,51.264,1161.126,30614.236,,261,800,1472,9264,3,-45
8:36:01,19248,1598,57.528,1429,51.444,1424,51.264,1163.974,30617.084,,261,800,1472,9264,3,-46
8:36:01,18966,1598,57.528,1419,51.084,1413,50.868,1166.8,30619.91,,261,795,1472,9324,3,-44
8:36:01,18409,1598,57.528,1398,50.328,1392,50.112,1169.584,30622.694,,261,800,1430,9648,3,-43
8:36:01,18134,1577,56.772,1387,49.932,1381,49.716,1172.346,30625.456,,261,795,1430,9768,3,-44
8:36:02,18134,1577,56.772,1387,49.932,1381,49.716,1175.108,30628.218,,261,795,1430,9768,3,-44
8:36:02,17589,1577,56.772,1366,49.176,1361,48.996,1177.83,30630.94,,261,791,1402,9480,3,-46
8:36:02,17320,1577,56.772,1356,48.816,1349,48.564,1180.528,30633.638,,261,800,1388,9480,3,-43
8:36:02,17052,1577,56.772,1345,48.42,1340,48.24,1183.208,30636.318,,261,800,1388,9528,3,-45
8:36:02,16787,1577,56.772,1335,48.06,1328,47.808,1185.864,30638.974,,261,786,1375,9576,3,-43
8:36:03,16518,1577,56.772,1324,47.664,1317,47.412,1188.498,30641.608,,261,781,1375,9744,3,-42
8:36:03,16518,1577,56.772,1324,47.664,1317,47.412,1191.132,30644.242,,261,781,1375,9744,3,-43
8:36:03,16257,1577,56.772,1314,47.304,1308,47.088,1193.748,30646.858,,261,781,1347,9492,3,-45
8:36:03,15999,1577,56.772,1303,46.908,1296,46.656,1196.34,30649.45,,261,781,1347,9540,3,-44
8:36:03,15742,1577,56.772,1293,46.548,1285,46.26,1198.91,30652.02,,261,771,1347,9396,3,-42
8:36:04,15488,1577,56.772,1282,46.152,1276,45.936,1201.462,30654.572,,261,771,1319,9324,3,-45
8:36:04,14985,1577,56.772,1261,45.396,1254,45.144,1203.97,30657.08,,261,786,1305,9588,2,-45
8:36:04,14737,1577,56.772,1251,45.036,1245,44.82,1206.46,30659.57,,261,766,1291,9420,2,-45
8:36:04,14490,1577,56.772,1240,44.64,1234,44.424,1208.928,30662.038,,261,766,1277,9444,2,-46
8:36:04,14246,1577,56.772,1230,44.28,1225,44.1,1211.378,30664.488,,261,771,1277,9576,2,-47
8:36:05,14246,1577,56.772,1230,44.28,1225,44.1,1213.828,30666.938,,261,771,1277,9576,2,-47
8:36:05,13998,1577,56.772,1219,43.884,1213,43.668,1216.254,30669.364,,261,786,1263,9660,2,-45
8:36:05,13758,1577,56.772,1209,43.524,1202,43.272,1218.658,30671.768,,261,781,1250,9708,2,-42
8:36:05,13520,1577,56.772,1198,43.128,1191,42.876,1221.04,30674.15,,261,781,1250,9840,2,-43
8:36:05,13052,1577,56.772,1177,42.372,1169,42.084,1223.378,30676.488,,261,786,1208,9912,2,-43
8:36:06,12820,1577,56.772,1167,42.012,1160,41.76,1225.698,30678.808,,261,766,1208,9432,2,-44
8:36:06,12820,1577,56.772,1167,42.012,1160,41.76,1228.018,30681.128,,261,766,1208,9432,2,-46
8:36:06,12591,1577,56.772,1156,41.616,1150,41.4,1230.318,30683.428,,261,766,1208,9384,2,-47
8:36:06,12363,1577,56.772,1146,41.256,1140,41.04,1232.598,30685.708,,261,781,1208,9372,2,-47
8:36:06,12138,1577,56.772,1135,40.86,1130,40.68,1234.858,30687.968,,261,781,1180,9468,2,-48
8:36:07,11915,1577,56.772,1125,40.5,1120,40.32,1237.098,30690.208,,261,786,1152,9540,1,-48
8:36:07,11688,1567,56.412,1114,40.104,1109,39.924,1239.316,30692.426,,261,781,1152,9708,1,-47
8:36:07,11469,1567,56.412,1104,39.744,1096,39.456,1241.508,30694.618,,261,781,1152,9888,1,-42
8:36:07,11037,1567,56.412,1083,38.988,1077,38.772,1243.662,30696.772,,261,776,1138,9996,1,-44
8:36:07,10825,1567,56.412,1072,38.592,1064,38.304,1245.79,30698.9,,261,781,1125,9996,1,-44
8:36:08,10825,1567,56.412,1072,38.592,1064,38.304,1247.918,30701.028,,261,781,1125,9996,1,-43
8:36:08,10614,1567,56.412,1062,38.232,1057,38.052,1250.032,30703.142,,261,781,1097,9480,1,-49
8:36:08,10406,1567,56.412,1051,37.836,1045,37.62,1252.122,30705.232,,261,781,1097,9432,1,-49
8:36:08,10199,1567,56.412,1041,37.476,1035,37.26,1254.192,30707.302,,261,781,1083,9516,1,-47
8:36:08,9995,1567,56.412,1030,37.08,1026,36.936,1256.244,30709.354,,261,786,1083,9516,1,-49
8:36:09,9716,1567,56.412,1016,36.576,1005,36.18,1258.254,30711.364,,261,771,1055,9912,1,-39
8:36:09,9716,1567,56.412,1016,36.576,1005,36.18,1260.264,30713.374,,261,771,1055,9912,1,-35
8:36:09,9322,1567,56.412,995,35.82,984,35.424,1262.232,30715.342,,261,781,1041,10032,1,-39
8:36:09,9322,1567,56.412,995,35.82,984,35.424,1264.2,30717.31,,261,781,1041,10032,1,-42
8:36:09,9127,1567,56.412,985,35.46,974,35.064,1266.148,30719.258,,261,791,1013,10116,1,-43
8:36:10,8935,1567,56.412,974,35.064,966,34.776,1268.08,30721.19,,261,786,1000,9456,1,-48
8:36:10,8744,1567,56.412,964,34.704,956,34.416,1269.992,30723.102,,261,805,1000,8808,1,-49
8:36:10,8555,1567,56.412,954,34.344,948,34.128,1271.888,30724.998,,261,805,1000,9108,0,-50
8:36:10,8368,1567,56.412,943,33.948,939,33.804,1273.766,30726.876,,261,820,972,9312,0,-52
8:36:10,7999,1567,56.412,922,33.192,917,33.012,1275.6,30728.71,,261,869,958,10068,0,-50
8:36:11,7999,1567,56.412,922,33.192,917,33.012,1277.434,30730.544,,261,869,958,10068,0,-47
8:36:11,7635,1567,56.412,901,32.436,897,32.292,1279.228,30732.338,,261,859,944,10392,0,-49
8:36:11,7635,1567,56.412,901,32.436,897,32.292,1281.022,30734.132,,261,859,944,10392,0,-49
8:36:11,7458,1567,56.412,890,32.04,885,31.86,1282.792,30735.902,,261,859,930,10416,0,-48
8:36:11,7284,1567,56.412,880,31.68,874,31.464,1284.54,30737.65,,261,888,916,10332,0,-45
8:36:12,7112,1567,56.412,870,31.32,863,31.068,1286.266,30739.376,,261,874,902,10020,0,-44
8:36:12,6942,1567,56.412,859,30.924,853,30.708,1287.972,30741.082,,261,874,902,10080,0,-46
8:36:12,6774,1567,56.412,849,30.564,842,30.312,1289.656,30742.766,,261,874,888,10104,0,-47
8:36:12,6608,1567,56.412,838,30.168,832,29.952,1291.32,30744.43,,261,869,888,9852,0,-48
8:36:12,6444,1567,56.412,828,29.808,820,29.52,1292.96,30746.07,,261,859,861,9708,0,-45
8:36:13,6118,1567,56.412,807,29.052,801,28.836,1294.562,30747.672,,261,864,847,9816,0,-47
8:36:13,6118,1567,56.412,807,29.052,801,28.836,1296.164,30749.274,,261,864,847,9816,0,-49
8:36:13,5960,1567,56.412,796,28.656,792,28.512,1297.748,30750.858,,261,864,847,9912,0,-52
8:36:13,5804,1567,56.412,786,28.296,783,28.188,1299.314,30752.424,,261,869,819,9936,0,-53
8:36:13,5650,1567,56.412,776,27.936,771,27.756,1300.856,30753.966,,261,898,805,9732,0,-49
8:36:14,5350,1567,56.412,755,27.18,750,27.0,1302.356,30755.466,,261,898,791,10296,0,-46
8:36:14,5350,1567,56.412,755,27.18,750,27.0,1303.856,30756.966,,261,898,791,10296,0,-47
8:36:14,5057,1567,56.412,734,26.424,728,26.208,1305.312,30758.422,,261,883,777,10608,0,-47
8:36:14,5057,1567,56.412,734,26.424,728,26.208,1306.768,30759.878,,261,883,777,10608,0,-47
8:36:14,4914,1567,56.412,723,26.028,718,25.848,1308.204,30761.314,,261,878,763,10164,0,-49
8:36:15,4773,1567,56.412,713,25.668,708,25.488,1309.62,30762.73,,261,874,750,9924,0,-50
8:36:15,4630,1567,56.412,702,25.272,697,25.092,1311.014,30764.124,,261,874,750,9912,0,-49
8:36:15,4358,1567,56.412,682,24.552,676,24.336,1312.366,30765.476,,261,864,722,9888,0,-47
8:36:15,4358,1567,56.412,682,24.552,676,24.336,1313.718,30766.828,,261,864,722,9888,0,-46
8:36:15,4225,1567,56.412,671,24.156,668,24.048,1315.054,30768.164,,261,864,722,10080,0,-52
8:36:16,3965,1567,56.412,650,23.4,647,23.292,1316.348,30769.458,,261,854,708,10056,0,-54
8:36:16,3838,1567,56.412,640,23.04,635,22.86,1317.618,30770.728,,261,854,680,9936,0,-48
8:36:16,3838,1567,56.412,640,23.04,635,22.86,1318.888,30771.998,,261,854,680,9936,0,-46
8:36:16,3591,1567,56.412,619,22.284,613,22.068,1320.114,30773.224,,261,834,652,10332,0,-46
8:36:16,3470,1567,56.412,609,21.924,605,21.78,1321.324,30774.434,,261,834,652,10428,0,-50
8:36:17,3349,1567,56.412,598,21.528,592,21.312,1322.508,30775.618,,261,830,638,10008,0,-48
8:36:17,3349,1567,56.412,598,21.528,592,21.312,1323.692,30776.802,,261,830,638,10008,0,-46
8:36:17,3233,1567,56.412,588,21.168,582,20.952,1324.856,30777.966,,261,830,625,9876,0,-47
8:36:17,3119,1567,56.412,577,20.772,572,20.592,1326.0,30779.11,,261,791,625,9780,0,-49
8:36:17,3007,1567,56.412,567,20.412,560,20.16,1327.12,30780.23,,261,810,597,10092,0,-47
8:36:18,2897,1567,56.412,557,20.052,552,19.872,1328.224,30781.334,,261,810,597,9972,0,-48
8:36:18,2683,1567,56.412,536,19.296,533,19.188,1329.29,30782.4,,261,805,569,9900,0,-53
8:36:18,2580,1567,56.412,526,18.936,519,18.684,1330.328,30783.438,,261,791,555,10104,0,-47
8:36:18,2580,1567,56.412,526,18.936,519,18.684,1331.366,30784.476,,261,791,555,10104,0,-43
8:36:19,2478,1567,56.412,515,18.54,510,18.36,1332.386,30785.496,,261,791,555,9996,0,-48
8:36:19,2279,1567,56.412,494,17.784,487,17.532,1333.36,30786.47,,261,791,555,10500,0,-48
8:36:19,2183,1567,56.412,484,17.424,478,17.208,1334.316,30787.426,,261,791,527,10056,0,-47
8:36:19,2183,1567,56.412,484,17.424,478,17.208,1335.272,30788.382,,261,791,527,10056,0,-48
8:36:19,1999,1567,56.412,463,16.668,457,16.452,1336.186,30789.296,,261,805,500,9984,0,-48
8:36:20,1910,1567,56.412,453,16.308,448,16.128,1337.082,30790.192,,261,800,500,9972,0,-49
8:36:20,1823,1567,56.412,443,15.948,436,15.696,1337.954,30791.064,,261,800,486,9972,0,-47
8:36:20,1823,1567,56.412,443,15.948,436,15.696,1338.826,30791.936,,261,800,486,9972,0,-45
8:36:20,1738,1567,56.412,432,15.552,426,15.336,1339.678,30792.788,,261,800,486,10044,0,-48
8:36:20,1654,1567,56.412,422,15.192,417,15.012,1340.512,30793.622,,261,800,458,10164,0,-50
8:36:21,1574,1567,56.412,412,14.832,405,14.58,1341.322,30794.432,,261,791,458,10032,0,-47
8:36:21,1495,1567,56.412,402,14.472,395,14.22,1342.112,30795.222,,261,791,458,9792,0,-45
8:36:21,1416,1567,56.412,391,14.076,385,13.86,1342.882,30795.992,,261,800,430,9708,0,-47
8:36:21,1341,1567,56.412,381,13.716,377,13.572,1343.636,30796.746,,261,810,416,9936,0,-52
8:36:21,1269,1567,56.412,371,13.356,362,13.032,1344.36,30797.47,,261,810,402,10128,0,-44
8:36:22,1149,1567,56.412,353,12.708,345,12.42,1345.05,30798.16,,261,815,388,9756,0,-42
8:36:22,1149,1567,56.412,353,12.708,345,12.42,1345.74,30798.85,,261,815,388,9756,0,-45
8:36:22,1083,1567,56.412,343,12.348,333,11.988,1346.406,30799.516,,261,815,375,9936,0,-43
8:36:22,956,1567,56.412,323,11.628,313,11.268,1347.032,30800.142,,261,805,347,9540,0,-43
8:36:22,956,1567,56.412,323,11.628,313,11.268,1347.658,30800.768,,261,805,347,9540,0,-44
8:36:23,895,1567,56.412,313,11.268,306,11.016,1348.27,30801.38,,261,810,347,9492,0,-49
8:36:23,778,1567,56.412,292,10.512,284,10.224,1348.838,30801.948,,261,800,333,9480,0,-49
8:36:23,778,1567,56.412,292,10.512,284,10.224,1349.406,30802.516,,261,800,333,9480,0,-46
8:36:23,724,1567,56.412,282,10.152,274,9.864,1349.954,30803.064,,261,820,305,9396,0,-46
8:36:23,671,1567,56.412,272,9.792,265,9.54,1350.484,30803.594,,261,820,305,9840,0,-47
8:36:24,620,1567,56.412,262,9.432,256,9.216,1350.996,30804.106,,261,810,305,10128,0,-50
8:36:24,571,1567,56.412,252,9.072,244,8.784,1351.484,30804.594,,261,805,277,10176,0,-46
8:36:24,525,1567,56.412,242,8.712,234,8.424,1351.952,30805.062,,261,805,263,9900,0,-44
8:36:24,480,1567,56.412,232,8.352,224,8.064,1352.4,30805.51,,261,805,263,9900,0,-45
8:36:24,437,1567,56.412,222,7.992,214,7.704,1352.828,30805.938,,261,810,236,10092,0,-46
8:36:25,397,1567,56.412,212,7.632,203,7.308,1353.234,30806.344,,261,810,236,10152,0,-45
8:36:25,358,1567,56.412,202,7.272,194,6.984,1353.622,30806.732,,261,805,236,9900,0,-46
8:36:25,320,1567,56.412,192,6.912,183,6.588,1353.988,30807.098,,261,795,222,9660,0,-45
8:36:25,286,1567,56.412,183,6.588,173,6.228,1354.334,30807.444,,261,795,222,9756,0,-43
8:36:25,253,1567,56.412,173,6.228,163,5.868,1354.66,30807.77,,261,795,208,9708,0,-43
8:36:25,222,1567,56.412,163,5.868,154,5.544,1354.968,30808.078,,261,795,208,9672,0,-46
8:36:26,194,1567,56.412,154,5.544,144,5.184,1355.256,30808.366,,261,810,180,9756,0,-45
8:36:26,166,1567,56.412,144,5.184,137,4.932,1355.53,30808.64,,261,810,180,9504,0,-49
8:36:26,140,1567,56.412,134,4.824,132,4.752,1355.794,30808.904,,261,800,152,9432,0,-58
8:36:26,115,1567,56.412,123,4.428,127,4.572,1356.048,30809.158,,261,800,152,9492,0,-68
8:36:26,90,1567,56.412,112,4.032,122,4.392,1356.292,30809.402,,261,800,138,9684,0,-75
8:36:27,69,1567,56.412,102,3.672,109,3.924,1356.51,30809.62,,261,859,138,9684,0,-65
8:36:27,49,1567,56.412,91,3.276,97,3.492,1356.704,30809.814,,261,854,125,10752,0,-55
8:36:27,17,1567,56.412,70,2.52,72,2.592,1356.848,30809.958,,261,859,125,11988,0,-47
8:36:27,17,1567,56.412,70,2.52,72,2.592,1356.992,30810.102,,261,859,125,11988,0,-48
