时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:09:35,212,1561,56.196,160,5.76,151,5.436,1349.682,63017.24,,276,844,180,10020,-2,-48
10:09:35,184,1561,56.196,150,5.4,143,5.148,1349.968,63017.526,,276,844,166,10044,-2,-50
10:09:35,157,1561,56.196,140,5.04,133,4.788,1350.234,63017.792,,276,839,166,10140,-2,-51
10:09:36,132,1561,56.196,131,4.716,128,4.608,1350.49,63018.048,,276,830,152,10140,-2,-56
10:09:36,107,1561,56.196,120,4.32,121,4.356,1350.732,63018.29,,276,830,152,10044,-2,-63
10:09:36,86,1561,56.196,110,3.96,109,3.924,1350.95,63018.508,,276,820,152,10200,-2,-59
10:09:36,66,1561,56.196,100,3.6,97,3.492,1351.144,63018.702,,276,815,138,10596,-2,-50
10:09:36,49,1561,56.196,91,3.276,85,3.06,1351.314,63018.872,,276,815,125,11232,-2,-43
10:09:37,35,1561,56.196,83,2.988,72,2.592,1351.458,63019.016,,276,815,125,11784,-2,-37
10:09:37,23,1561,56.196,74,2.664,58,2.088,1351.574,63019.132,,276,815,111,11496,-2,-30
10:09:37,14,1561,56.196,68,2.448,45,1.62,1351.664,63019.222,,276,805,97,10908,-2,-23
10:09:37,8,1561,56.196,63,2.268,33,1.188,1351.73,63019.288,,276,805,97,9480,-2,-15
10:09:37,3,1561,56.196,59,2.124,21,0.756,1351.772,63019.33,,276,810,69,8880,-2,-7
10:09:38,1,1561,56.196,57,2.052,12,0.432,1351.796,63019.354,,276,810,69,8004,-2,-1
10:09:38,0,1561,56.196,56,2.016,6,0.216,1351.808,63019.366,,276,810,41,7224,-2,0
10:09:38,0,1561,56.196,56,2.016,0,0.0,1351.808,63019.366,,276,805,41,5952,-2,2
