时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:47:03,137620,2222,79.992,2084,75.024,2058,74.088,692.552,36916.16,,289,761,2069,2448,-2,0
8:47:03,137210,2222,79.992,2084,75.024,2058,74.088,696.668,36920.276,,289,766,2055,2460,-2,0
8:47:03,136799,2222,79.992,2084,75.024,2059,74.124,700.786,36924.394,,289,766,2055,2448,-2,0
8:47:03,136379,2222,79.992,2084,75.024,2056,74.016,704.898,36928.506,,289,766,2055,2448,-2,0
8:47:04,135968,2222,79.992,2084,75.024,2058,74.088,709.014,36932.622,,289,766,2055,2448,-2,0
8:47:04,135558,2222,79.992,2084,75.024,2056,74.016,713.126,36936.734,,289,761,2055,2460,-2,0
8:47:04,135148,2222,79.992,2084,75.024,2056,74.016,717.238,36940.846,,289,761,2055,2448,-2,0
8:47:04,134738,2222,79.992,2084,75.024,2055,73.98,721.348,36944.956,,289,756,2055,2448,-2,0
8:47:04,134328,2222,79.992,2084,75.024,2054,73.944,725.456,36949.064,,289,756,2055,2460,-2,0
8:47:05,133918,2222,79.992,2084,75.024,2055,73.98,729.566,36953.174,,289,766,2055,2448,-2,0
8:47:05,133508,2222,79.992,2084,75.024,2053,73.908,733.672,36957.28,,289,771,2055,2448,-2,0
8:47:05,133098,2222,79.992,2084,75.024,2054,73.944,737.78,36961.388,,289,771,2055,2460,-2,0
8:47:05,132689,2222,79.992,2084,75.024,2051,73.836,741.882,36965.49,,289,771,2055,2460,-2,0
8:47:05,132269,2222,79.992,2084,75.024,2053,73.908,745.988,36969.596,,289,776,2055,2448,-2,0
8:47:06,131860,2222,79.992,2084,75.024,2052,73.872,750.092,36973.7,,289,766,2055,2448,-2,0
8:47:06,131451,2222,79.992,2084,75.024,2052,73.872,754.196,36977.804,,289,771,2055,2460,-2,0
8:47:06,131041,2222,79.992,2084,75.024,2052,73.872,758.3,36981.908,,289,771,2055,2460,-2,0
8:47:06,130632,2222,79.992,2084,75.024,2050,73.8,762.4,36986.008,,289,766,2055,2448,-2,0
8:47:06,130223,2222,79.992,2084,75.024,2052,73.872,766.504,36990.112,,289,766,2055,2460,-2,0
8:47:07,129814,2222,79.992,2084,75.024,2050,73.8,770.604,36994.212,,289,766,2055,2448,-2,0
8:47:07,129405,2222,79.992,2084,75.024,2050,73.8,774.704,36998.312,,289,766,2055,2448,-2,0
8:47:07,128996,2222,79.992,2084,75.024,2050,73.8,778.804,37002.412,,289,766,2055,2448,-2,0
8:47:07,128587,2222,79.992,2084,75.024,2048,73.728,782.9,37006.508,,289,766,2055,2460,-2,0
8:47:07,128168,2222,79.992,2084,75.024,2050,73.8,787.0,37010.608,,289,766,2055,2460,-2,0
8:47:08,127760,2222,79.992,2084,75.024,2048,73.728,791.096,37014.704,,289,766,2055,2460,-2,0
8:47:08,127351,2222,79.992,2084,75.024,2049,73.764,795.194,37018.802,,289,766,2055,2448,-2,0
8:47:08,126943,2222,79.992,2084,75.024,2046,73.656,799.286,37022.894,,289,766,2055,2460,-2,0
8:47:08,126534,2222,79.992,2084,75.024,2047,73.692,803.38,37026.988,,289,766,2055,2448,-2,0
8:47:08,126126,2222,79.992,2084,75.024,2046,73.656,807.472,37031.08,,289,766,2055,2448,-2,0
8:47:09,125718,2222,79.992,2084,75.024,2045,73.62,811.562,37035.17,,289,771,2055,2448,-2,0
8:47:09,125310,2222,79.992,2084,75.024,2045,73.62,815.652,37039.26,,289,771,2055,2460,-2,0
8:47:09,124902,2222,79.992,2084,75.024,2043,73.548,819.738,37043.346,,289,771,2055,2448,-2,0
8:47:09,124494,2222,79.992,2084,75.024,2044,73.584,823.826,37047.434,,289,776,2055,2460,-2,0
8:47:09,124077,2222,79.992,2084,75.024,2043,73.548,827.912,37051.52,,289,771,2055,2448,-2,0
8:47:10,123669,2222,79.992,2084,75.024,2044,73.584,832.0,37055.608,,289,771,2055,2460,-2,0
8:47:10,123262,2222,79.992,2084,75.024,2041,73.476,836.082,37059.69,,289,776,2055,2448,-2,0
8:47:10,122854,2222,79.992,2084,75.024,2043,73.548,840.168,37063.776,,289,776,2055,2448,-2,0
8:47:10,122447,2222,79.992,2084,75.024,2042,73.512,844.252,37067.86,,289,771,2041,2448,-2,0
8:47:10,122039,2222,79.992,2084,75.024,2042,73.512,848.336,37071.944,,289,771,2041,2448,-2,0
8:47:11,121632,2222,79.992,2084,75.024,2041,73.476,852.418,37076.026,,289,771,2041,2460,-2,0
8:47:11,121225,2222,79.992,2084,75.024,2040,73.44,856.498,37080.106,,289,776,2041,2448,-2,0
8:47:11,120818,2222,79.992,2084,75.024,2041,73.476,860.58,37084.188,,289,776,2041,2448,-2,0
8:47:11,120411,2222,79.992,2084,75.024,2041,73.476,864.662,37088.27,,289,771,2041,2448,-2,0
8:47:11,119994,2222,79.992,2084,75.024,2039,73.404,868.74,37092.348,,289,771,2041,2460,-2,0
8:47:12,119586,2222,79.992,2084,75.024,2041,73.476,872.822,37096.43,,289,771,2041,2460,-2,0
8:47:12,119180,2222,79.992,2084,75.024,2037,73.332,876.896,37100.504,,289,771,2041,2448,-2,0
8:47:12,118773,2222,79.992,2084,75.024,2040,73.44,880.976,37104.584,,289,771,2041,2448,-2,0
8:47:12,118367,2222,79.992,2084,75.024,2037,73.332,885.05,37108.658,,289,771,2041,2448,-2,0
8:47:12,117960,2222,79.992,2084,75.024,2038,73.368,889.126,37112.734,,289,771,2041,2460,-2,0
8:47:13,117554,2222,79.992,2084,75.024,2037,73.332,893.2,37116.808,,289,771,2041,2448,-2,0
8:47:13,117148,2222,79.992,2084,75.024,2036,73.296,897.272,37120.88,,289,771,2041,2448,-2,0
8:47:13,116741,2222,79.992,2084,75.024,2037,73.332,901.346,37124.954,,289,766,2041,2448,-2,0
8:47:13,116335,2222,79.992,2084,75.024,2035,73.26,905.416,37129.024,,289,771,2041,2448,-2,0
8:47:13,115919,2222,79.992,2084,75.024,2035,73.26,909.486,37133.094,,289,771,2041,2448,-2,0
8:47:14,115513,2222,79.992,2084,75.024,2034,73.224,913.554,37137.162,,289,771,2041,2460,-2,0
8:47:14,115107,2222,79.992,2084,75.024,2035,73.26,917.624,37141.232,,289,776,2041,2460,-2,0
8:47:14,114702,2222,79.992,2084,75.024,2033,73.188,921.69,37145.298,,289,776,2041,2448,-2,0
8:47:14,114296,2222,79.992,2084,75.024,2034,73.224,925.758,37149.366,,289,776,2041,2448,-2,0
8:47:14,113890,2222,79.992,2084,75.024,2033,73.188,929.824,37153.432,,289,776,2041,2448,-2,0
8:47:15,113484,2222,79.992,2084,75.024,2033,73.188,933.89,37157.498,,289,810,2041,2460,-2,0
8:47:15,113079,2222,79.992,2084,75.024,2032,73.152,937.954,37161.562,,289,834,2041,2460,-2,0
8:47:15,112674,2222,79.992,2084,75.024,2031,73.116,942.016,37165.624,,289,830,2041,2460,-2,0
8:47:15,112269,2222,79.992,2084,75.024,2031,73.116,946.078,37169.686,,289,830,2041,2448,-2,0
8:47:15,111853,2222,79.992,2084,75.024,2031,73.116,950.14,37173.748,,289,839,2041,2460,-2,0
8:47:16,111448,2222,79.992,2084,75.024,2031,73.116,954.202,37177.81,,289,839,2041,2448,-1,0
8:47:16,111043,2222,79.992,2084,75.024,2030,73.08,958.262,37181.87,,289,825,2041,2460,-1,0
8:47:16,110638,2222,79.992,2084,75.024,2030,73.08,962.322,37185.93,,289,825,2041,2448,-1,0
8:47:16,110233,2222,79.992,2084,75.024,2029,73.044,966.38,37189.988,,289,830,2027,2448,-1,0
8:47:16,109829,2222,79.992,2084,75.024,2028,73.008,970.436,37194.044,,289,830,2027,2448,-1,0
8:47:17,109424,2222,79.992,2084,75.024,2029,73.044,974.494,37198.102,,289,825,2027,2448,-1,0
8:47:17,109020,2222,79.992,2084,75.024,2027,72.972,978.548,37202.156,,289,805,2027,2448,-1,0
8:47:17,108615,2222,79.992,2084,75.024,2027,72.972,982.602,37206.21,,289,805,2027,2448,-1,0
8:47:17,108211,2222,79.992,2084,75.024,2025,72.9,986.652,37210.26,,289,800,2027,2448,-1,0
8:47:17,107797,2222,79.992,2084,75.024,2026,72.936,990.704,37214.312,,289,800,2027,2460,-1,0
8:47:18,107393,2222,79.992,2084,75.024,2025,72.9,994.754,37218.362,,289,800,2027,2448,-1,0
8:47:18,106989,2222,79.992,2084,75.024,2024,72.864,998.802,37222.41,,289,791,2027,2448,-1,0
8:47:18,106586,2222,79.992,2084,75.024,2023,72.828,1002.848,37226.456,,289,791,2027,2448,-1,0
8:47:18,106182,2222,79.992,2084,75.024,2023,72.828,1006.894,37230.502,,289,791,2027,2460,-1,0
8:47:18,105779,2222,79.992,2084,75.024,2020,72.72,1010.934,37234.542,,289,791,2027,2448,-1,0
8:47:19,105376,2222,79.992,2084,75.024,2022,72.792,1014.978,37238.586,,289,786,2027,2460,0,0
8:47:19,104973,2222,79.992,2084,75.024,2019,72.684,1019.016,37242.624,,289,786,2027,2448,0,0
8:47:19,104570,2222,79.992,2084,75.024,2018,72.648,1023.052,37246.66,,289,786,2027,2460,0,0
8:47:19,104167,2222,79.992,2084,75.024,2020,72.72,1027.092,37250.7,,289,786,2027,2448,0,0
8:47:19,103755,2222,79.992,2084,75.024,2018,72.648,1031.128,37254.736,,289,791,2027,2460,0,0
8:47:20,103352,2222,79.992,2084,75.024,2017,72.612,1035.162,37258.77,,289,791,2027,2448,0,0
8:47:20,102950,2222,79.992,2084,75.024,2018,72.648,1039.198,37262.806,,289,791,2027,2460,0,0
8:47:20,102548,2222,79.992,2084,75.024,2014,72.504,1043.226,37266.834,,289,791,2027,2448,0,0
8:47:20,102146,2222,79.992,2084,75.024,2016,72.576,1047.258,37270.866,,289,791,2027,2448,0,0
8:47:20,101744,2222,79.992,2084,75.024,2014,72.504,1051.286,37274.894,,289,791,2027,2460,0,0
8:47:21,101342,2222,79.992,2084,75.024,2013,72.468,1055.312,37278.92,,289,786,2027,2460,0,0
8:47:21,100941,2222,79.992,2084,75.024,2012,72.432,1059.336,37282.944,,289,786,2027,2460,0,0
8:47:21,100540,2222,79.992,2084,75.024,2011,72.396,1063.358,37286.966,,289,786,2013,2448,0,0
8:47:21,100139,2222,79.992,2084,75.024,2010,72.36,1067.378,37290.986,,289,791,2013,2448,0,0
8:47:21,99728,2222,79.992,2084,75.024,2010,72.36,1071.398,37295.006,,289,791,2013,2460,0,0
8:47:22,99327,2222,79.992,2084,75.024,2009,72.324,1075.416,37299.024,,289,786,2013,2448,0,0
8:47:22,98926,2222,79.992,2084,75.024,2008,72.288,1079.432,37303.04,,289,786,2013,2460,0,0
8:47:22,98526,2222,79.992,2084,75.024,2008,72.288,1083.448,37307.056,,289,791,2013,2460,0,0
8:47:22,98126,2222,79.992,2084,75.024,2006,72.216,1087.46,37311.068,,289,791,2013,2448,0,0
8:47:22,97725,2222,79.992,2084,75.024,2005,72.18,1091.47,37315.078,,289,781,2013,2448,0,0
8:47:23,97326,2222,79.992,2084,75.024,2004,72.144,1095.478,37319.086,,289,786,2013,2448,0,0
8:47:23,96926,2222,79.992,2084,75.024,2005,72.18,1099.488,37323.096,,289,786,2013,2448,0,0
8:47:23,96526,2222,79.992,2084,75.024,2002,72.072,1103.492,37327.1,,289,781,2013,2460,0,0
8:47:23,96127,2222,79.992,2084,75.024,2001,72.036,1107.494,37331.102,,289,776,2013,2448,0,0
8:47:23,95717,2222,79.992,2084,75.024,2003,72.108,1111.5,37335.108,,289,786,2013,2448,0,0
8:47:24,95319,2222,79.992,2084,75.024,1999,71.964,1115.498,37339.106,,289,786,2013,2448,0,0
8:47:24,94920,2222,79.992,2084,75.024,2001,72.036,1119.5,37343.108,,289,781,2013,2448,0,0
8:47:24,94521,2222,79.992,2084,75.024,1997,71.892,1123.494,37347.102,,289,781,2013,2448,0,0
8:47:24,94123,2222,79.992,2084,75.024,1997,71.892,1127.488,37351.096,,289,776,2000,2448,0,0
8:47:24,93724,2222,79.992,2084,75.024,1996,71.856,1131.48,37355.088,,289,776,2000,2448,0,0
8:47:25,93326,2222,79.992,2084,75.024,1996,71.856,1135.472,37359.08,,289,776,2000,2448,0,0
8:47:25,92928,2222,79.992,2084,75.024,1995,71.82,1139.462,37363.07,,289,776,2000,2448,0,0
8:47:25,92530,2222,79.992,2084,75.024,1995,71.82,1143.452,37367.06,,289,766,2000,2448,0,0
8:47:25,92133,2222,79.992,2084,75.024,1992,71.712,1147.436,37371.044,,289,795,2000,2448,0,0
8:47:25,91725,2222,79.992,2084,75.024,1992,71.712,1151.42,37375.028,,289,795,2000,2448,0,0
8:47:26,91472,2222,79.992,2084,75.024,1992,71.712,1155.404,37379.012,,289,815,2000,2460,0,0
8:47:26,91075,2222,79.992,2084,75.024,1992,71.712,1159.388,37382.996,,289,815,2000,2460,0,0
8:47:26,90678,2222,79.992,2084,75.024,1989,71.604,1163.366,37386.974,,289,810,2000,2448,0,0
8:47:26,90281,2222,79.992,2084,75.024,1989,71.604,1167.344,37390.952,,289,810,2000,2460,0,0
8:47:26,89884,2222,79.992,2084,75.024,1988,71.568,1171.32,37394.928,,289,805,2000,2460,0,0
8:47:27,89488,2222,79.992,2084,75.024,1986,71.496,1175.292,37398.9,,289,805,2000,2460,0,0
8:47:27,89091,2222,79.992,2084,75.024,1988,71.568,1179.268,37402.876,,289,805,2000,2448,0,0
8:47:27,88696,2222,79.992,2084,75.024,1985,71.46,1183.238,37406.846,,289,805,1986,2460,0,0
8:47:27,88299,2222,79.992,2084,75.024,1987,71.532,1187.212,37410.82,,289,805,1986,2460,0,0
8:47:27,87894,2222,79.992,2084,75.024,1983,71.388,1191.178,37414.786,,289,805,1986,2448,0,0
8:47:28,87498,2222,79.992,2084,75.024,1985,71.46,1195.148,37418.756,,289,805,1986,2460,0,0
8:47:28,87102,2222,79.992,2084,75.024,1983,71.388,1199.114,37422.722,,289,805,1986,2448,0,0
8:47:28,86706,2222,79.992,2084,75.024,1983,71.388,1203.08,37426.688,,289,805,1986,2460,0,0
8:47:28,86311,2222,79.992,2084,75.024,1981,71.316,1207.042,37430.65,,289,805,1986,2448,0,0
8:47:28,85916,2222,79.992,2084,75.024,1982,71.352,1211.006,37434.614,,289,810,1986,2448,0,0
8:47:29,85521,2222,79.992,2084,75.024,1979,71.244,1214.964,37438.572,,289,810,1986,2460,0,0
8:47:29,85126,2222,79.992,2084,75.024,1979,71.244,1218.922,37442.53,,289,810,1986,2448,0,0
8:47:29,84732,2222,79.992,2084,75.024,1978,71.208,1222.878,37446.486,,289,815,1986,2448,0,0
8:47:29,84337,2222,79.992,2084,75.024,1978,71.208,1226.834,37450.442,,289,815,1986,2448,0,0
8:47:29,83933,2222,79.992,2084,75.024,1974,71.064,1230.782,37454.39,,289,815,1986,2460,0,0
8:47:30,83539,2222,79.992,2084,75.024,1977,71.172,1234.736,37458.344,,289,815,1986,2448,0,0
8:47:30,83145,2222,79.992,2084,75.024,1974,71.064,1238.684,37462.292,,289,810,1986,2448,0,0
8:47:30,82752,2222,79.992,2084,75.024,1973,71.028,1242.63,37466.238,,289,810,1986,2448,0,0
8:47:30,82358,2222,79.992,2084,75.024,1973,71.028,1246.576,37470.184,,289,805,1986,2448,0,0
8:47:30,81965,2222,79.992,2084,75.024,1971,70.956,1250.518,37474.126,,289,805,1986,2460,0,0
8:47:31,81571,2222,79.992,2084,75.024,1971,70.956,1254.46,37478.068,,289,805,1972,2460,0,0
8:47:31,81179,2222,79.992,2084,75.024,1970,70.92,1258.4,37482.008,,289,795,1972,2448,0,0
8:47:31,80786,2222,79.992,2084,75.024,1969,70.884,1262.338,37485.946,,289,795,1972,2448,0,0
8:47:31,80393,2222,79.992,2084,75.024,1970,70.92,1266.278,37489.886,,289,795,1972,2448,0,0
8:47:31,79991,2222,79.992,2084,75.024,1967,70.812,1270.212,37493.82,,289,795,1972,2460,0,0
8:47:32,79598,2222,79.992,2084,75.024,1967,70.812,1274.146,37497.754,,289,791,1972,2448,0,0
8:47:32,79206,2222,79.992,2084,75.024,1966,70.776,1278.078,37501.686,,289,781,1972,2448,0,0
8:47:32,78814,2222,79.992,2084,75.024,1965,70.74,1282.008,37505.616,,289,781,1972,2460,0,0
8:47:32,78422,2222,79.992,2084,75.024,1965,70.74,1285.938,37509.546,,289,766,1972,2448,0,0
8:47:32,78030,2222,79.992,2084,75.024,1963,70.668,1289.864,37513.472,,289,766,1972,2460,0,0
8:47:33,77638,2222,79.992,2084,75.024,1963,70.668,1293.79,37517.398,,289,766,1972,2448,0,0
8:47:33,77247,2222,79.992,2084,75.024,1962,70.632,1297.714,37521.322,,289,766,1972,2448,0,0
8:47:33,76856,2222,79.992,2084,75.024,1961,70.596,1301.636,37525.244,,289,756,1972,2448,0,0
8:47:33,76465,2222,79.992,2084,75.024,1961,70.596,1305.558,37529.166,,289,756,1972,2460,0,0
8:47:33,76064,2222,79.992,2084,75.024,1960,70.56,1309.478,37533.086,,289,756,1972,2460,0,0
8:47:34,75673,2222,79.992,2084,75.024,1959,70.524,1313.396,37537.004,,289,756,1972,2460,0,0
8:47:34,75282,2222,79.992,2084,75.024,1959,70.524,1317.314,37540.922,,289,756,1958,2448,0,0
8:47:34,74892,2222,79.992,2084,75.024,1957,70.452,1321.228,37544.836,,289,756,1958,2448,0,0
8:47:34,74501,2222,79.992,2084,75.024,1956,70.416,1325.14,37548.748,,289,751,1972,2448,0,0
8:47:34,74111,2222,79.992,2084,75.024,1956,70.416,1329.052,37552.66,,289,751,1972,2460,-1,0
8:47:35,73721,2222,79.992,2084,75.024,1956,70.416,1332.964,37556.572,,289,756,1958,2460,-1,0
8:47:35,73331,2222,79.992,2084,75.024,1954,70.344,1336.872,37560.48,,289,751,1958,2448,-1,0
8:47:35,72941,2222,79.992,2084,75.024,1954,70.344,1340.78,37564.388,,289,751,1958,2448,-1,0
8:47:35,72552,2222,79.992,2084,75.024,1953,70.308,1344.686,37568.294,,289,751,1958,2448,-2,0
8:47:35,72152,2222,79.992,2084,75.024,1953,70.308,1348.592,37572.2,,289,751,1958,2448,-2,0
8:47:36,71763,2222,79.992,2084,75.024,1953,70.308,1352.498,37576.106,,289,756,1958,2460,-2,0
8:47:36,71373,2222,79.992,2084,75.024,1953,70.308,1356.404,37580.012,,289,756,1958,2448,-3,0
8:47:36,70984,2222,79.992,2084,75.024,1952,70.272,1360.308,37583.916,,289,751,1958,2448,-3,0
8:47:36,70594,2222,79.992,2084,75.024,1953,70.308,1364.214,37587.822,,289,751,1958,2460,-4,0
8:47:36,70204,2222,79.992,2084,75.024,1952,70.272,1368.118,37591.726,,289,756,1958,2460,-4,0
8:47:37,69815,2222,79.992,2084,75.024,1953,70.308,1372.024,37595.632,,289,756,1958,2460,-5,0
8:47:37,69425,2222,79.992,2084,75.024,1953,70.308,1375.93,37599.538,,289,756,1958,2448,-5,0
8:47:37,69035,2222,79.992,2084,75.024,1954,70.344,1379.838,37603.446,,289,756,1958,2460,-6,0
8:47:37,68646,2222,79.992,2084,75.024,1953,70.308,1383.744,37607.352,,289,751,1958,2460,-6,0
8:47:37,68246,2222,79.992,2084,75.024,1956,70.416,1387.656,37611.264,,289,761,1958,2448,-7,0
8:47:38,67856,2222,79.992,2084,75.024,1954,70.344,1391.564,37615.172,,289,761,1958,2448,-7,0
8:47:38,67466,2222,79.992,2084,75.024,1955,70.38,1395.474,37619.082,,289,751,1958,2460,-8,0
8:47:38,67076,2222,79.992,2084,75.024,1956,70.416,1399.386,37622.994,,289,751,1958,2460,-9,0
8:47:38,66685,2222,79.992,2084,75.024,1956,70.416,1403.298,37626.906,,289,751,1958,2448,-10,0
8:47:38,66295,2222,79.992,2084,75.024,1957,70.452,1407.212,37630.82,,289,751,1958,2448,-10,0
8:47:39,65904,2222,79.992,2084,75.024,1960,70.56,1411.132,37634.74,,289,751,1958,2448,-11,0
8:47:39,65513,2222,79.992,2084,75.024,1961,70.596,1415.054,37638.662,,289,751,1958,2460,-12,0
8:47:39,65121,2222,79.992,2084,75.024,1963,70.668,1418.98,37642.588,,289,751,1958,2460,-12,0
8:47:39,64729,2222,79.992,2084,75.024,1962,70.632,1422.904,37646.512,,289,751,1958,2448,-13,0
8:47:39,64327,2222,79.992,2084,75.024,1967,70.812,1426.838,37650.446,,289,747,1958,2448,-14,0
8:47:40,63935,2222,79.992,2084,75.024,1966,70.776,1430.77,37654.378,,289,761,1958,2448,-15,0
8:47:40,63542,2222,79.992,2084,75.024,1970,70.92,1434.71,37658.318,,289,761,1958,2448,-15,0
8:47:40,63149,2222,79.992,2084,75.024,1971,70.956,1438.652,37662.26,,289,761,1958,2460,-16,0
8:47:40,62755,2222,79.992,2084,75.024,1974,71.064,1442.6,37666.208,,289,756,1972,2448,-17,0
8:47:40,62361,2222,79.992,2084,75.024,1975,71.1,1446.55,37670.158,,289,756,1972,2460,-17,0
8:47:41,61966,2222,79.992,2084,75.024,1980,71.28,1450.51,37674.118,,289,756,1972,2448,-18,0
8:47:41,61570,2222,79.992,2084,75.024,1981,71.316,1454.472,37678.08,,289,766,1972,2448,-18,0
8:47:41,61175,2222,79.992,2084,75.024,1984,71.424,1458.44,37682.048,,289,766,1972,2448,-19,0
8:47:41,60779,2222,79.992,2084,75.024,1985,71.46,1462.41,37686.018,,289,761,1972,2460,-19,0
8:47:41,60371,2222,79.992,2084,75.024,1991,71.676,1466.392,37690.0,,289,771,1986,2448,-20,0
8:47:42,59974,2222,79.992,2084,75.024,1990,71.64,1470.372,37693.98,,289,771,1986,2460,-20,0
8:47:42,59576,2222,79.992,2084,75.024,1996,71.856,1474.364,37697.972,,289,800,1986,2460,-21,0
8:47:42,59178,2222,79.992,2084,75.024,1997,71.892,1478.358,37701.966,,289,800,1986,2448,-21,0
8:47:42,58779,2222,79.992,2084,75.024,2001,72.036,1482.36,37705.968,,289,805,1986,2460,-21,0
8:47:42,58379,2222,79.992,2084,75.024,2003,72.108,1486.366,37709.974,,289,800,2000,2448,-22,0
8:47:43,57978,2222,79.992,2084,75.024,2008,72.288,1490.382,37713.99,,289,800,2000,2448,-22,0
8:47:43,57577,2222,79.992,2084,75.024,2011,72.396,1494.404,37718.012,,289,800,2000,2448,-22,0
8:47:43,57175,2222,79.992,2084,75.024,2014,72.504,1498.432,37722.04,,289,805,2000,2448,-22,0
8:47:43,56773,2222,79.992,2084,75.024,2019,72.684,1502.47,37726.078,,289,800,2000,2448,-23,0
8:47:43,56359,2222,79.992,2084,75.024,2021,72.756,1506.512,37730.12,,289,800,2013,2448,-23,0
8:47:44,55955,2222,79.992,2084,75.024,2024,72.864,1510.56,37734.168,,289,800,2013,2460,-23,0
8:47:44,55551,2222,79.992,2084,75.024,2027,72.972,1514.614,37738.222,,289,800,2013,2448,-23,0
8:47:44,55146,2222,79.992,2084,75.024,2033,73.188,1518.68,37742.288,,289,800,2013,2448,-23,0
8:47:44,54740,2222,79.992,2084,75.024,2031,73.116,1522.742,37746.35,,289,800,2013,2448,-23,0
8:47:44,54333,2222,79.992,2084,75.024,2040,73.44,1526.822,37750.43,,289,795,2027,2448,-23,0
8:47:45,53926,2222,79.992,2084,75.024,2042,73.512,1530.906,37754.514,,289,795,2027,2448,-23,-1
8:47:45,53518,2222,79.992,2084,75.024,2045,73.62,1534.996,37758.604,,289,795,2027,2460,-24,0
8:47:45,53109,2222,79.992,2084,75.024,2050,73.8,1539.096,37762.704,,289,795,2041,2448,-24,-4
8:47:45,52700,2222,79.992,2084,75.024,2051,73.836,1543.198,37766.806,,289,800,2041,3492,-24,-4
8:47:45,52279,2222,79.992,2084,75.024,2056,74.016,1547.31,37770.918,,289,800,2041,3972,-24,-8
8:47:46,81969,2222,79.992,2084,75.024,2059,74.124,1551.428,37775.036,,289,795,2055,4236,-24,-12
8:47:46,81557,2222,79.992,2084,75.024,2062,74.232,1555.552,37779.16,,289,795,2055,4488,-24,-13
8:47:46,81146,2222,79.992,2084,75.024,2062,74.232,1559.676,37783.284,,289,800,2055,4524,-24,-10
8:47:46,80734,2222,79.992,2084,75.024,2064,74.304,1563.804,37787.412,,289,800,2055,5256,-24,-10
8:47:46,80322,2222,79.992,2084,75.024,2068,74.448,1567.94,37791.548,,289,800,2055,5508,-24,-16
8:47:47,79910,2222,79.992,2084,75.024,2063,74.268,1572.066,37795.674,,289,800,2055,5508,-24,-8
8:47:47,79498,2222,79.992,2084,75.024,2067,74.412,1576.2,37799.808,,289,805,2069,5352,-24,-9
8:47:47,79085,2222,79.992,2084,75.024,2068,74.448,1580.336,37803.944,,289,800,2069,5256,-24,-14
8:47:47,78673,2222,79.992,2084,75.024,2068,74.448,1584.472,37808.08,,289,800,2069,5364,-24,-13
8:47:47,78249,2222,79.992,2084,75.024,2070,74.52,1588.612,37812.22,,289,810,2069,5148,-24,-15
8:47:48,77836,2222,79.992,2084,75.024,2070,74.52,1592.752,37816.36,,289,810,2069,5100,-24,-14
8:47:48,77423,2222,79.992,2084,75.024,2071,74.556,1596.894,37820.502,,289,810,2069,5580,-24,-15
8:47:48,77010,2222,79.992,2084,75.024,2070,74.52,1601.034,37824.642,,289,810,2069,5772,-24,-13
8:47:48,76597,2222,79.992,2084,75.024,2073,74.628,1605.18,37828.788,,289,810,2069,5808,-24,-16
8:47:48,76183,2222,79.992,2084,75.024,2072,74.592,1609.324,37832.932,,289,810,2069,5820,-24,-16
8:47:49,75770,2222,79.992,2084,75.024,2072,74.592,1613.468,37837.076,,289,810,2069,5724,-24,-14
8:47:49,75356,2222,79.992,2084,75.024,2074,74.664,1617.616,37841.224,,289,810,2069,5628,-24,-17
8:47:49,74943,2222,79.992,2084,75.024,2072,74.592,1621.76,37845.368,,289,810,2069,5928,-24,-14
8:47:49,74529,2222,79.992,2084,75.024,2074,74.664,1625.908,37849.516,,289,815,2083,5916,-24,-16
8:47:49,74105,2222,79.992,2084,75.024,2074,74.664,1630.056,37853.664,,289,815,2083,5904,-24,-17
8:47:50,73691,2222,79.992,2084,75.024,2074,74.664,1634.204,37857.812,,289,815,2069,5952,-24,-16
8:47:50,73278,2222,79.992,2084,75.024,2073,74.628,1638.35,37861.958,,289,810,2069,5868,-24,-14
8:47:50,72864,2222,79.992,2084,75.024,2072,74.592,1642.494,37866.102,,289,820,2083,6060,-24,-12
8:47:50,72450,2222,79.992,2084,75.024,2076,74.736,1646.646,37870.254,,289,820,2083,6072,-24,-18
8:47:50,72037,2222,79.992,2084,75.024,2072,74.592,1650.79,37874.398,,289,825,2069,5940,-24,-15
8:47:51,71623,2222,79.992,2084,75.024,2073,74.628,1654.936,37878.544,,289,903,2069,5796,-24,-13
8:47:51,71209,2222,79.992,2084,75.024,2075,74.7,1659.086,37882.694,,289,893,2069,5556,-24,-17
8:47:51,70796,2222,79.992,2084,75.024,2073,74.628,1663.232,37886.84,,289,893,2083,6012,-24,-16
8:47:51,70382,2222,79.992,2084,75.024,2076,74.736,1667.384,37890.992,,289,883,2083,6012,-24,-18
8:47:51,69958,2222,79.992,2084,75.024,2072,74.592,1671.528,37895.136,,289,883,2083,5844,-24,-13
8:47:52,69544,2222,79.992,2084,75.024,2076,74.736,1675.68,37899.288,,289,898,2069,6048,-24,-17
8:47:52,69130,2222,79.992,2084,75.024,2075,74.7,1679.83,37903.438,,289,898,2083,5988,-24,-18
8:47:52,68716,2222,79.992,2084,75.024,2072,74.592,1683.974,37907.582,,289,888,2083,6240,-24,-12
8:47:52,68302,2222,79.992,2084,75.024,2076,74.736,1688.126,37911.734,,289,893,2083,5892,-24,-16
8:47:52,67889,2222,79.992,2084,75.024,2073,74.628,1692.272,37915.88,,289,893,2083,6144,-24,-16
