时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:39:59,82329,2222,79.992,2084,75.024,1947,70.092,720.496,32813.398,,262,815,1958,2448,5,100
8:39:59,81942,2222,79.992,2084,75.024,1940,69.84,724.376,32817.278,,262,825,1958,2448,5,100
8:39:59,81545,2222,79.992,2084,75.024,1940,69.84,728.256,32821.158,,262,830,1958,3660,5,100
8:39:59,81158,2222,79.992,2084,75.024,1940,69.84,732.136,32825.038,,262,830,1944,4428,5,100
8:39:59,80772,2222,79.992,2084,75.024,1938,69.768,736.012,32828.914,,262,834,1944,4812,5,100
8:40:00,80386,2222,79.992,2084,75.024,1934,69.624,739.88,32832.782,,262,854,1944,5328,5,100
8:40:00,79999,2222,79.992,2084,75.024,1938,69.768,743.756,32836.658,,262,888,1944,5760,5,100
8:40:00,79612,2222,79.992,2084,75.024,1937,69.732,747.63,32840.532,,262,859,1944,6648,5,100
8:40:00,79226,2222,79.992,2084,75.024,1938,69.768,751.506,32844.408,,262,859,1944,7008,5,100
8:40:00,78839,2222,79.992,2084,75.024,1938,69.768,755.382,32848.284,,262,854,1944,7488,5,100
8:40:01,78452,2222,79.992,2084,75.024,1942,69.912,759.266,32852.168,,262,844,1944,7776,5,100
8:40:01,78065,2222,79.992,2084,75.024,1941,69.876,763.148,32856.05,,262,844,1944,8616,5,100
8:40:01,77667,2222,79.992,2084,75.024,1944,69.984,767.036,32859.938,,262,815,1944,9120,5,100
8:40:01,77279,2222,79.992,2084,75.024,1947,70.092,770.93,32863.832,,262,805,1944,9468,5,100
8:40:01,76890,2222,79.992,2084,75.024,1950,70.2,774.83,32867.732,,262,805,1944,9744,5,100
8:40:02,76501,2222,79.992,2084,75.024,1951,70.236,778.732,32871.634,,262,786,1944,10176,5,100
8:40:02,76110,2222,79.992,2084,75.024,1959,70.524,782.65,32875.552,,262,776,1944,11076,5,96
8:40:02,75719,2222,79.992,2084,75.024,1958,70.488,786.566,32879.468,,262,766,1944,11568,5,97
8:40:02,75327,2222,79.992,2084,75.024,1965,70.74,790.496,32883.398,,262,766,1944,11916,5,92
8:40:02,74934,2222,79.992,2084,75.024,1970,70.92,794.436,32887.338,,262,766,1944,12192,5,84
8:40:03,74540,2222,79.992,2084,75.024,1975,71.1,798.386,32891.288,,262,761,1944,12624,5,80
8:40:03,74145,2222,79.992,2084,75.024,1978,71.208,802.342,32895.244,,262,761,1958,13536,5,79
8:40:03,73739,2222,79.992,2084,75.024,1988,71.568,806.318,32899.22,,262,761,1972,13884,5,68
8:40:03,73341,2222,79.992,2084,75.024,1993,71.748,810.304,32903.206,,262,761,1972,14160,5,61
8:40:03,72943,2222,79.992,2084,75.024,1998,71.928,814.3,32907.202,,262,751,1972,14652,5,60
8:40:04,72543,2222,79.992,2084,75.024,2005,72.18,818.31,32911.212,,262,751,1986,15084,5,55
8:40:04,72141,2222,79.992,2084,75.024,2014,72.504,822.338,32915.24,,262,756,1986,15984,5,44
8:40:04,71738,2222,79.992,2084,75.024,2018,72.648,826.374,32919.276,,262,756,2000,16476,5,41
8:40:04,71335,2222,79.992,2084,75.024,2024,72.864,830.422,32923.324,,262,756,2000,16824,5,40
8:40:04,70929,2222,79.992,2084,75.024,2032,73.152,834.486,32927.388,,262,747,2000,17316,5,0
8:40:05,70523,2222,79.992,2084,75.024,2037,73.332,838.56,32931.462,,262,751,2013,17544,5,0
8:40:05,70115,2222,79.992,2084,75.024,2044,73.584,842.648,32935.55,,262,751,2013,17664,5,0
8:40:05,69696,2222,79.992,2084,75.024,2050,73.8,846.748,32939.65,,262,747,2027,11892,5,0
8:40:05,69286,2222,79.992,2084,75.024,2056,74.016,850.86,32943.762,,262,747,2027,3732,4,0
8:40:05,68875,2222,79.992,2084,75.024,2059,74.124,854.978,32947.88,,262,742,2027,2616,4,0
8:40:06,68465,2222,79.992,2084,75.024,2054,73.944,859.086,32951.988,,262,747,2041,2460,4,0
8:40:06,68056,2222,79.992,2084,75.024,2052,73.872,863.19,32956.092,,262,766,2055,2460,4,0
8:40:06,67646,2222,79.992,2084,75.024,2053,73.908,867.296,32960.198,,262,766,2055,2460,4,0
8:40:06,67237,2222,79.992,2084,75.024,2053,73.908,871.402,32964.304,,262,800,2055,2448,4,0
8:40:06,66828,2222,79.992,2084,75.024,2047,73.692,875.496,32968.398,,262,800,2055,2460,4,0
8:40:07,66420,2222,79.992,2084,75.024,2046,73.656,879.588,32972.49,,262,800,2055,2448,4,0
8:40:07,66012,2222,79.992,2084,75.024,2045,73.62,883.678,32976.58,,262,791,2055,2448,3,0
8:40:07,65595,2222,79.992,2084,75.024,2042,73.512,887.762,32980.664,,262,791,2055,2448,3,0
8:40:07,65188,2222,79.992,2084,75.024,2040,73.44,891.842,32984.744,,262,791,2055,2460,3,0
8:40:07,64781,2222,79.992,2084,75.024,2041,73.476,895.924,32988.826,,262,786,2055,2448,3,0
8:40:08,64374,2222,79.992,2084,75.024,2038,73.368,900.0,32992.902,,262,776,2055,2460,3,0
8:40:08,63968,2222,79.992,2084,75.024,2033,73.188,904.066,32996.968,,262,776,2041,2448,2,0
8:40:08,63562,2222,79.992,2084,75.024,2036,73.296,908.138,33001.04,,262,776,2041,2460,2,0
8:40:08,63157,2222,79.992,2084,75.024,2031,73.116,912.2,33005.102,,262,776,2041,2448,2,0
8:40:08,62752,2222,79.992,2084,75.024,2032,73.152,916.264,33009.166,,262,781,2041,2448,2,0
8:40:09,62347,2222,79.992,2084,75.024,2030,73.08,920.324,33013.226,,262,766,2041,2460,1,0
8:40:09,61942,2222,79.992,2084,75.024,2029,73.044,924.382,33017.284,,262,766,2041,2460,1,0
8:40:09,61528,2222,79.992,2084,75.024,2026,72.936,928.434,33021.336,,262,771,2041,2448,1,0
8:40:09,61124,2222,79.992,2084,75.024,2024,72.864,932.482,33025.384,,262,771,2041,2460,1,0
8:40:09,60720,2222,79.992,2084,75.024,2024,72.864,936.53,33029.432,,262,766,2041,2460,0,0
8:40:10,60316,2222,79.992,2084,75.024,2023,72.828,940.576,33033.478,,262,766,2027,2460,0,0
8:40:10,59913,2222,79.992,2084,75.024,2023,72.828,944.622,33037.524,,262,766,2027,2460,0,0
8:40:10,59510,2222,79.992,2084,75.024,2019,72.684,948.66,33041.562,,262,766,2027,2460,0,0
8:40:10,59107,2222,79.992,2084,75.024,2019,72.684,952.698,33045.6,,262,771,2027,2448,0,0
8:40:10,58704,2222,79.992,2084,75.024,2019,72.684,956.736,33049.638,,262,771,2027,2460,0,0
8:40:11,58302,2222,79.992,2084,75.024,2018,72.648,960.772,33053.674,,262,766,2027,2460,0,0
8:40:11,57899,2222,79.992,2084,75.024,2017,72.612,964.806,33057.708,,262,766,2027,2448,0,0
8:40:11,57487,2222,79.992,2084,75.024,2015,72.54,968.836,33061.738,,262,761,2027,2448,-1,0
8:40:11,57154,2222,79.992,2084,75.024,2018,72.648,972.872,33065.774,,262,761,2027,2460,-1,0
8:40:11,56752,2222,79.992,2084,75.024,2012,72.432,976.896,33069.798,,262,761,2013,2448,-1,0
8:40:12,56351,2222,79.992,2084,75.024,2013,72.468,980.922,33073.824,,262,771,2013,2448,-1,0
8:40:12,55949,2222,79.992,2084,75.024,2015,72.54,984.952,33077.854,,262,771,2013,2460,-1,0
8:40:12,55547,2222,79.992,2084,75.024,2014,72.504,988.98,33081.882,,262,771,2013,2448,-1,0
8:40:12,55146,2222,79.992,2084,75.024,2009,72.324,992.998,33085.9,,262,771,2013,2448,-1,0
8:40:12,54744,2222,79.992,2084,75.024,2014,72.504,997.026,33089.928,,262,761,2013,2448,-1,0
8:40:13,54344,2222,79.992,2084,75.024,2010,72.36,1001.046,33093.948,,262,761,2013,2448,-1,0
8:40:13,53943,2222,79.992,2084,75.024,2010,72.36,1005.066,33097.968,,262,761,2013,2448,-2,0
8:40:13,53532,2222,79.992,2084,75.024,2009,72.324,1009.084,33101.986,,262,761,2013,2448,-2,0
8:40:13,53131,2222,79.992,2084,75.024,2010,72.36,1013.104,33106.006,,262,761,2013,2460,-2,0
8:40:13,52731,2222,79.992,2084,75.024,2005,72.18,1017.114,33110.016,,262,761,2013,2448,-2,0
8:40:14,52330,2222,79.992,2084,75.024,2008,72.288,1021.13,33114.032,,262,761,2013,2448,-2,0
8:40:14,51930,2222,79.992,2084,75.024,2005,72.18,1025.14,33118.042,,262,766,2013,2448,-2,0
8:40:14,51530,2222,79.992,2084,75.024,2004,72.144,1029.148,33122.05,,262,766,2013,2448,-2,0
8:40:14,51130,2222,79.992,2084,75.024,2007,72.252,1033.162,33126.064,,262,766,2013,2460,-2,0
8:40:14,50730,2222,79.992,2084,75.024,2003,72.108,1037.168,33130.07,,262,766,2013,2460,-2,0
8:40:15,50331,2222,79.992,2084,75.024,2004,72.144,1041.176,33134.078,,262,761,2013,2448,-2,0
8:40:15,49931,2222,79.992,2084,75.024,2002,72.072,1045.18,33138.082,,262,761,2013,2448,-2,0
8:40:15,49521,2222,79.992,2084,75.024,2004,72.144,1049.188,33142.09,,262,766,2013,2460,-2,0
8:40:15,49122,2222,79.992,2084,75.024,2001,72.036,1053.19,33146.092,,262,776,2013,2460,-2,0
8:40:15,49122,2222,79.992,2084,75.024,2001,72.036,1057.192,33150.094,,262,776,2013,2460,-2,0
8:40:16,48723,2222,79.992,2084,75.024,2001,72.036,1061.194,33154.096,,262,776,2013,2448,-2,0
8:40:16,48324,2222,79.992,2084,75.024,2000,72.0,1065.194,33158.096,,262,766,2013,2448,-2,0
8:40:16,47526,2222,79.992,2084,75.024,1997,71.892,1069.188,33162.09,,262,756,2000,2460,-2,0
8:40:16,47127,2222,79.992,2084,75.024,1998,71.928,1073.184,33166.086,,262,756,2000,2448,-2,0
8:40:16,46729,2222,79.992,2084,75.024,1998,71.928,1077.18,33170.082,,262,771,2000,2448,-2,0
8:40:17,46330,2222,79.992,2084,75.024,1997,71.892,1081.174,33174.076,,262,771,2000,2460,-2,0
8:40:17,45932,2222,79.992,2084,75.024,1997,71.892,1085.168,33178.07,,262,761,2000,2448,-2,0
8:40:17,45932,2222,79.992,2084,75.024,1997,71.892,1089.162,33182.064,,262,761,2000,2448,-2,0
8:40:17,45524,2222,79.992,2084,75.024,1995,71.82,1093.152,33186.054,,262,771,2000,2448,-2,0
8:40:17,44728,2222,79.992,2084,75.024,1994,71.784,1097.14,33190.042,,262,771,2000,2448,-2,0
8:40:18,44728,2222,79.992,2084,75.024,1994,71.784,1101.128,33194.03,,262,771,2000,2448,-2,0
8:40:18,44330,2222,79.992,2084,75.024,1995,71.82,1105.118,33198.02,,262,776,2000,2460,-2,0
8:40:18,43534,2222,79.992,2084,75.024,1994,71.784,1109.106,33202.008,,262,771,2000,2448,-2,0
8:40:18,43137,2222,79.992,2084,75.024,1992,71.712,1113.09,33205.992,,262,761,2000,2460,-2,0
8:40:18,42740,2222,79.992,2084,75.024,1992,71.712,1117.074,33209.976,,262,761,2000,2448,-2,0
8:40:19,42342,2222,79.992,2084,75.024,1992,71.712,1121.058,33213.96,,262,771,2000,2448,-2,0
8:40:19,41945,2222,79.992,2084,75.024,1990,71.64,1125.038,33217.94,,262,776,2000,2448,-2,0
8:40:19,41945,2222,79.992,2084,75.024,1990,71.64,1129.018,33221.92,,262,776,2000,2448,-2,0
8:40:19,41538,2222,79.992,2084,75.024,1990,71.64,1132.998,33225.9,,262,776,2000,2448,-2,0
8:40:19,41141,2222,79.992,2084,75.024,1990,71.64,1136.978,33229.88,,262,776,2000,2448,-2,0
8:40:20,40744,2222,79.992,2079,74.844,1989,71.604,1140.956,33233.858,,262,776,2000,2460,-2,0
8:40:20,40348,2222,79.992,2069,74.484,1988,71.568,1144.932,33237.834,,262,786,2000,2448,-2,-2
8:40:20,39555,2222,79.992,2048,73.728,1985,71.46,1148.902,33241.804,,262,771,2000,2448,-2,-31
8:40:20,39159,2222,79.992,2038,73.368,1987,71.532,1152.876,33245.778,,262,771,1986,2448,-2,-49
8:40:20,38763,2222,79.992,2028,73.008,1985,71.46,1156.846,33249.748,,262,766,1986,2448,-2,-48
8:40:21,38367,2222,79.992,2017,72.612,1985,71.46,1160.816,33253.718,,262,771,1986,3768,-2,-51
8:40:21,37971,2222,79.992,2007,72.252,1983,71.388,1164.782,33257.684,,262,771,1986,5556,-2,-55
8:40:21,37971,2222,79.992,2007,72.252,1983,71.388,1168.748,33261.65,,262,771,1986,5556,-2,-47
8:40:21,37567,2222,79.992,1996,71.856,1978,71.208,1172.704,33265.606,,262,781,1986,6180,-2,-47
8:40:21,37173,2222,79.992,1986,71.496,1971,70.956,1176.646,33269.548,,262,781,1986,7056,-2,-50
8:40:22,36781,2222,79.992,1975,71.1,1965,70.74,1180.576,33273.478,,262,776,1986,7584,-2,-55
8:40:22,36002,2222,79.992,1954,70.344,1947,70.092,1184.47,33277.372,,262,800,1986,9672,-2,-58
8:40:22,35616,2222,79.992,1944,69.984,1934,69.624,1188.338,33281.24,,262,800,1986,9984,-2,-49
8:40:22,35233,2222,79.992,1933,69.588,1925,69.3,1192.188,33285.09,,262,805,1972,10512,-2,-47
8:40:22,34851,2222,79.992,1923,69.228,1911,68.796,1196.01,33288.912,,262,810,1958,10812,-2,-42
8:40:23,34473,2219,79.884,1912,68.832,1897,68.292,1199.804,33292.706,,262,810,1958,10764,-2,-36
8:40:23,34097,2206,79.416,1902,68.472,1885,67.86,1203.574,33296.476,,262,820,1944,10764,-2,-34
8:40:23,34097,2206,79.416,1902,68.472,1885,67.86,1207.344,33300.246,,262,820,1944,10764,-2,-37
8:40:23,33713,2193,78.948,1891,68.076,1875,67.5,1211.094,33303.996,,262,820,1930,9732,-2,-42
8:40:23,33342,2179,78.444,1880,67.68,1864,67.104,1214.822,33307.724,,262,820,1930,9084,-2,-44
8:40:24,32971,2166,77.976,1870,67.32,1857,66.852,1218.536,33311.438,,262,815,1902,8628,-2,-47
8:40:24,32602,2153,77.508,1860,66.96,1849,66.564,1222.234,33315.136,,262,820,1902,8544,-2,-51
8:40:24,31870,2126,76.536,1839,66.204,1831,65.916,1225.896,33318.798,,262,795,1875,9312,-2,-54
8:40:24,31507,2113,76.068,1828,65.808,1820,65.52,1229.536,33322.438,,262,795,1861,9444,-2,-52
8:40:24,31145,2100,75.6,1818,65.448,1812,65.232,1233.16,33326.062,,262,810,1847,9840,-2,-52
8:40:25,30786,2086,75.096,1807,65.052,1799,64.764,1236.758,33329.66,,262,805,1847,10620,-2,-48
8:40:25,30430,2073,74.628,1797,64.692,1787,64.332,1240.332,33333.234,,262,805,1833,10620,-2,-43
8:40:25,30430,2073,74.628,1797,64.692,1787,64.332,1243.906,33336.808,,262,805,1833,10620,-2,-43
8:40:25,30066,2060,74.16,1786,64.296,1777,63.972,1247.46,33340.362,,262,805,1819,10608,-2,-47
8:40:25,29715,2047,73.692,1775,63.9,1762,63.432,1250.984,33343.886,,262,810,1819,10584,-2,-42
8:40:26,29017,2020,72.72,1754,63.144,1745,62.82,1254.474,33347.376,,262,810,1805,9456,-2,-46
8:40:26,29017,2020,72.72,1754,63.144,1745,62.82,1257.964,33350.866,,262,810,1805,9456,-2,-50
8:40:26,28328,1994,71.784,1733,62.388,1723,62.028,1261.41,33354.312,,262,805,1777,9684,-2,-48
8:40:26,27985,1980,71.28,1723,62.028,1715,61.74,1264.84,33357.742,,262,805,1750,9408,-2,-49
8:40:26,27646,1967,70.812,1712,61.632,1703,61.308,1268.246,33361.148,,262,810,1750,10128,-2,-48
8:40:27,27308,1954,70.344,1702,61.272,1692,60.912,1271.63,33364.532,,262,815,1750,10104,-2,-45
8:40:27,26973,1941,69.876,1691,60.876,1682,60.552,1274.994,33367.896,,262,815,1722,10068,-2,-46
8:40:27,26973,1941,69.876,1691,60.876,1682,60.552,1278.358,33371.26,,262,815,1722,10068,-2,-48
8:40:27,26630,1927,69.372,1681,60.516,1673,60.228,1281.704,33374.606,,262,815,1722,10104,-2,-49
8:40:27,26299,1897,68.292,1670,60.12,1662,59.832,1285.028,33377.93,,262,815,1708,10080,-2,-49
8:40:28,25642,1871,67.356,1649,59.364,1642,59.112,1288.312,33381.214,,262,810,1708,9960,-2,-50
8:40:28,25642,1871,67.356,1649,59.364,1642,59.112,1291.596,33384.498,,262,810,1708,9960,-2,-50
8:40:28,24993,1845,66.42,1628,58.608,1620,58.32,1294.836,33387.738,,262,805,1666,10188,-2,-48
8:40:28,24672,1832,65.952,1618,58.248,1610,57.96,1298.056,33390.958,,262,800,1652,10272,-2,-47
8:40:28,24353,1818,65.448,1607,57.852,1599,57.564,1301.254,33394.156,,262,795,1652,10308,-2,-48
8:40:29,24036,1805,64.98,1596,57.456,1590,57.24,1304.434,33397.336,,262,815,1638,10116,-2,-51
8:40:29,23720,1792,64.512,1586,57.096,1581,56.916,1307.596,33400.498,,262,815,1638,9996,-2,-54
8:40:29,23720,1792,64.512,1586,57.096,1581,56.916,1310.758,33403.66,,262,815,1638,9996,-2,-53
8:40:29,23400,1779,64.044,1574,56.664,1569,56.484,1313.896,33406.798,,262,815,1611,9924,-1,-51
8:40:29,23088,1766,63.576,1563,56.268,1559,56.124,1317.014,33409.916,,262,810,1597,9972,-1,-52
8:40:30,22473,1739,62.604,1541,55.476,1537,55.332,1320.088,33412.99,,262,791,1597,10692,-1,-52
8:40:30,22168,1726,62.136,1530,55.08,1527,54.972,1323.142,33416.044,,262,791,1569,10560,-1,-53
8:40:30,21866,1713,61.668,1520,54.72,1515,54.54,1326.172,33419.074,,262,800,1569,10440,-1,-50
8:40:30,21566,1700,61.2,1509,54.324,1505,54.18,1329.182,33422.084,,262,810,1555,10536,-1,-50
8:40:30,21268,1687,60.732,1498,53.928,1492,53.712,1332.166,33425.068,,262,795,1541,10536,-1,-48
8:40:31,20972,1674,60.264,1487,53.532,1482,53.352,1335.13,33428.032,,262,795,1541,10524,-1,-49
8:40:31,20679,1661,59.796,1476,53.136,1471,52.956,1338.072,33430.974,,262,800,1527,10332,-1,-50
8:40:31,20679,1661,59.796,1476,53.136,1471,52.956,1341.014,33433.916,,262,800,1527,10332,-1,-51
8:40:31,20380,1648,59.328,1465,52.74,1461,52.596,1343.936,33436.838,,262,800,1500,10272,-1,-52
8:40:31,20091,1635,58.86,1454,52.344,1449,52.164,1346.834,33439.736,,262,815,1500,10068,-1,-50
8:40:32,19804,1622,58.392,1450,52.2,1438,51.768,1349.71,33442.612,,262,815,1500,10212,-1,-38
8:40:32,19237,1596,57.456,1429,51.444,1416,50.976,1352.542,33445.444,,262,795,1472,10356,-1,-34
8:40:32,18956,1592,57.312,1418,51.048,1406,50.616,1355.354,33448.256,,262,800,1444,10392,-1,-40
8:40:32,18678,1592,57.312,1408,50.688,1394,50.184,1358.142,33451.044,,262,815,1444,9816,-1,-42
8:40:32,18401,1571,56.556,1397,50.292,1385,49.86,1360.912,33453.814,,262,815,1444,9216,-1,-45
8:40:33,18127,1571,56.556,1387,49.932,1376,49.536,1363.664,33456.566,,262,795,1430,8832,-1,-48
8:40:33,17854,1571,56.556,1376,49.536,1367,49.212,1366.398,33459.3,,262,795,1430,9036,-1,-50
8:40:33,17854,1571,56.556,1376,49.536,1367,49.212,1369.132,33462.034,,262,795,1430,9036,-1,-49
8:40:33,17307,1571,56.556,1355,48.78,1350,48.6,1371.832,33464.734,,262,791,1388,9816,0,-53
8:40:33,17307,1571,56.556,1355,48.78,1350,48.6,1374.532,33467.434,,262,791,1388,9816,0,-54
8:40:34,17040,1571,56.556,1345,48.42,1336,48.096,1377.204,33470.106,,262,810,1375,10068,0,-45
8:40:34,16776,1571,56.556,1334,48.024,1327,47.772,1379.858,33472.76,,262,810,1375,10236,0,-44
8:40:34,16253,1571,56.556,1313,47.268,1305,46.98,1382.468,33475.37,,262,820,1347,10728,0,-46
8:40:34,16253,1571,56.556,1313,47.268,1305,46.98,1385.078,33477.98,,262,820,1347,10728,0,-46
8:40:34,15739,1571,56.556,1292,46.512,1282,46.152,1387.642,33480.544,,262,825,1347,9864,0,-44
8:40:35,15486,1571,56.556,1282,46.152,1272,45.792,1390.186,33483.088,,262,844,1333,9696,0,-43
8:40:35,15234,1571,56.556,1272,45.792,1263,45.468,1392.712,33485.614,,262,839,1305,9792,0,-46
8:40:35,15234,1571,56.556,1272,45.792,1263,45.468,1395.238,33488.14,,262,839,1305,9792,0,-47
8:40:35,14978,1571,56.556,1261,45.396,1252,45.072,1397.742,33490.644,,262,839,1305,9840,0,-47
8:40:35,14730,1571,56.556,1250,45.0,1241,44.676,1400.224,33493.126,,262,839,1305,9624,0,-46
8:40:36,14484,1571,56.556,1240,44.64,1232,44.352,1402.688,33495.59,,262,839,1277,9540,0,-47
8:40:36,13999,1571,56.556,1219,43.884,1212,43.632,1405.112,33498.014,,262,830,1250,9912,0,-49
8:40:36,13759,1571,56.556,1209,43.524,1202,43.272,1407.516,33500.418,,262,834,1250,9864,0,-49
8:40:36,13522,1571,56.556,1198,43.128,1190,42.84,1409.896,33502.798,,262,834,1236,9852,0,-46
8:40:36,13286,1571,56.556,1188,42.768,1181,42.516,1412.258,33505.16,,262,825,1236,10020,0,-47
8:40:37,13053,1571,56.556,1177,42.372,1169,42.084,1414.596,33507.498,,262,825,1208,10152,0,-46
8:40:37,12821,1571,56.556,1167,42.012,1160,41.76,1416.916,33509.818,,262,825,1194,10164,0,-47
8:40:37,12821,1571,56.556,1167,42.012,1160,41.76,1419.236,33512.138,,262,825,1194,10164,0,-48
8:40:37,12586,1571,56.556,1156,41.616,1149,41.364,1421.534,33514.436,,262,834,1194,9888,0,-47
8:40:37,12359,1571,56.556,1146,41.256,1139,41.004,1423.812,33516.714,,262,830,1180,9840,0,-47
8:40:38,12134,1571,56.556,1135,40.86,1128,40.608,1426.068,33518.97,,262,830,1180,9864,0,-47
8:40:38,11911,1571,56.556,1125,40.5,1118,40.248,1428.304,33521.206,,262,820,1166,9912,0,-47
8:40:38,11690,1567,56.412,1114,40.104,1107,39.852,1430.518,33523.42,,262,825,1152,10020,0,-47
8:40:38,11255,1567,56.412,1093,39.348,1087,39.132,1432.692,33525.594,,262,820,1138,9924,0,-48
8:40:38,11040,1567,56.412,1083,38.988,1077,38.772,1434.846,33527.748,,262,820,1138,9912,0,-49
8:40:39,10827,1567,56.412,1072,38.592,1066,38.376,1436.978,33529.88,,262,820,1111,9912,0,-48
8:40:39,10617,1567,56.412,1062,38.232,1055,37.98,1439.088,33531.99,,262,820,1111,9912,0,-46
8:40:39,10617,1567,56.412,1062,38.232,1055,37.98,1441.198,33534.1,,262,820,1111,9912,0,-46
8:40:39,10403,1567,56.412,1051,37.836,1045,37.62,1443.288,33536.19,,262,815,1097,10104,0,-48
8:40:39,10197,1567,56.412,1041,37.476,1034,37.224,1445.356,33538.258,,262,815,1069,10116,0,-47
8:40:40,9992,1567,56.412,1030,37.08,1024,36.864,1447.404,33540.306,,262,815,1069,10080,0,-48
8:40:40,9693,1567,56.412,1015,36.54,1003,36.108,1449.41,33542.312,,262,815,1055,9768,0,-39
8:40:40,9693,1567,56.412,1015,36.54,1003,36.108,1451.416,33544.318,,262,815,1055,9768,0,-36
8:40:40,9298,1567,56.412,994,35.784,984,35.424,1453.384,33546.286,,262,820,1027,9996,0,-43
8:40:40,9104,1567,56.412,984,35.424,973,35.028,1455.33,33548.232,,262,810,1013,10020,0,-45
8:40:41,8912,1567,56.412,973,35.028,964,34.704,1457.258,33550.16,,262,805,986,9360,0,-47
8:40:41,8721,1567,56.412,963,34.668,955,34.38,1459.168,33552.07,,262,800,986,9120,0,-49
8:40:41,8721,1567,56.412,963,34.668,955,34.38,1461.078,33553.98,,262,800,986,9120,0,-48
8:40:41,8528,1567,56.412,952,34.272,946,34.056,1462.97,33555.872,,262,800,986,9468,0,-50
8:40:41,8341,1567,56.412,942,33.912,937,33.732,1464.844,33557.746,,262,810,986,9660,0,-51
8:40:42,8156,1567,56.412,931,33.516,924,33.264,1466.692,33559.594,,262,810,972,9912,0,-47
8:40:42,7793,1567,56.412,910,32.76,905,32.58,1468.502,33561.404,,262,810,958,10128,0,-48
8:40:42,7793,1567,56.412,910,32.76,905,32.58,1470.312,33563.214,,262,810,958,10128,0,-50
8:40:42,7439,1567,56.412,889,32.004,882,31.752,1472.076,33564.978,,262,810,944,10440,0,-46
8:40:42,7265,1567,56.412,879,31.644,872,31.392,1473.82,33566.722,,262,815,916,10020,0,-45
8:40:43,7093,1567,56.412,869,31.284,861,30.996,1475.542,33568.444,,262,795,902,10044,0,-44
8:40:43,6923,1567,56.412,858,30.888,851,30.636,1477.244,33570.146,,262,795,902,10080,0,-46
8:40:43,6923,1567,56.412,858,30.888,851,30.636,1478.946,33571.848,,262,795,902,10080,0,-48
8:40:43,6752,1567,56.412,847,30.492,841,30.276,1480.628,33573.53,,262,805,888,9780,0,-49
8:40:43,6586,1567,56.412,837,30.132,829,29.844,1482.286,33575.188,,262,795,875,9660,0,-46
8:40:44,6422,1567,56.412,827,29.772,822,29.592,1483.93,33576.832,,262,795,875,9756,0,-49
8:40:44,6101,1567,56.412,806,29.016,799,28.764,1485.528,33578.43,,262,795,847,10068,0,-48
8:40:44,5944,1567,56.412,795,28.62,790,28.44,1487.108,33580.01,,262,810,847,10164,0,-49
8:40:44,5788,1567,56.412,785,28.26,779,28.044,1488.666,33581.568,,262,810,833,9828,0,-49
8:40:44,5635,1567,56.412,774,27.864,769,27.684,1490.204,33583.106,,262,805,805,10080,0,-49
8:40:45,5501,1567,56.412,765,27.54,758,27.288,1491.72,33584.622,,262,805,805,10092,0,-46
8:40:45,5353,1567,56.412,755,27.18,747,26.892,1493.214,33586.116,,262,795,791,10140,0,-43
8:40:45,5202,1567,56.412,744,26.784,736,26.496,1494.686,33587.588,,262,800,777,10116,0,-44
8:40:45,5202,1567,56.412,744,26.784,736,26.496,1496.158,33589.06,,262,800,777,10116,0,-46
8:40:45,5057,1567,56.412,734,26.424,726,26.136,1497.61,33590.512,,262,795,763,10140,0,-46
8:40:46,4914,1567,56.412,723,26.028,716,25.776,1499.042,33591.944,,262,795,763,9888,0,-48
8:40:46,4634,1567,56.412,703,25.308,698,25.128,1500.438,33593.34,,262,800,750,9540,0,-51
8:40:46,4634,1567,56.412,703,25.308,698,25.128,1501.834,33594.736,,262,800,750,9540,0,-51
8:40:46,4362,1567,56.412,682,24.552,677,24.372,1503.188,33596.09,,262,791,708,9804,0,-49
8:40:46,4229,1567,56.412,671,24.156,667,24.012,1504.522,33597.424,,262,800,708,10164,0,-50
8:40:47,4098,1567,56.412,661,23.796,656,23.616,1505.834,33598.736,,262,791,708,10428,0,-49
8:40:47,3970,1567,56.412,651,23.436,645,23.22,1507.124,33600.026,,262,795,694,10464,0,-46
8:40:47,3840,1567,56.412,640,23.04,634,22.824,1508.392,33601.294,,262,795,666,10248,0,-46
8:40:47,3840,1567,56.412,640,23.04,634,22.824,1509.66,33602.562,,262,795,666,10248,0,-47
8:40:47,3593,1567,56.412,619,22.284,613,22.068,1510.886,33603.788,,262,795,652,10020,0,-48
8:40:48,3593,1567,56.412,619,22.284,613,22.068,1512.112,33605.014,,262,795,652,10020,0,-48
8:40:48,3355,1567,56.412,599,21.564,592,21.312,1513.296,33606.198,,262,795,625,9804,0,-46
8:40:48,3355,1567,56.412,599,21.564,592,21.312,1514.48,33607.382,,262,795,625,9804,0,-46
8:40:48,3125,1567,56.412,578,20.808,573,20.628,1515.626,33608.528,,262,805,611,10020,0,-50
8:40:48,3013,1567,56.412,567,20.412,561,20.196,1516.748,33609.65,,262,800,611,9948,0,-49
8:40:49,2903,1567,56.412,557,20.052,551,19.836,1517.85,33610.752,,262,800,597,9852,0,-48
