时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:02:49,91472,2222,79.992,2084,75.024,1996,71.856,732.476,58046.654,,263,751,1972,16104,4,60
10:02:49,91072,2222,79.992,2084,75.024,2004,72.144,736.484,58050.662,,263,751,1986,16536,3,52
10:02:50,90670,2222,79.992,2084,75.024,2012,72.432,740.508,58054.686,,263,742,1986,17028,2,43
10:02:50,90268,2222,79.992,2084,75.024,2017,72.612,744.542,58058.72,,263,742,1986,17412,2,40
10:02:50,89854,2222,79.992,2084,75.024,2023,72.828,748.588,58062.766,,263,742,1986,17664,1,37
10:02:50,89449,2222,79.992,2084,75.024,2032,73.152,752.652,58066.83,,263,742,2000,17664,1,0
10:02:50,89043,2222,79.992,2084,75.024,2037,73.332,756.726,58070.904,,263,732,2013,17676,0,0
10:02:51,88635,2222,79.992,2084,75.024,2045,73.62,760.816,58074.994,,263,747,2013,17664,0,0
10:02:51,88225,2222,79.992,2084,75.024,2051,73.836,764.918,58079.096,,263,747,2013,13980,0,0
10:02:51,87814,2222,79.992,2084,75.024,2060,74.16,769.038,58083.216,,263,737,2013,4992,-1,0
10:02:51,87403,2222,79.992,2084,75.024,2063,74.268,773.164,58087.342,,263,737,2027,3012,-2,0
10:02:51,86991,2222,79.992,2084,75.024,2063,74.268,777.29,58091.468,,263,747,2041,2520,-3,0
10:02:52,86580,2222,79.992,2084,75.024,2061,74.196,781.412,58095.59,,263,747,2055,2460,-4,0
10:02:52,86168,2222,79.992,2084,75.024,2063,74.268,785.538,58099.716,,263,800,2055,2448,-4,0
10:02:52,85746,2222,79.992,2084,75.024,2064,74.304,789.666,58103.844,,263,800,2069,3708,-5,0
10:02:52,85335,2222,79.992,2084,75.024,2063,74.268,793.792,58107.97,,263,795,2069,3876,-6,0
10:02:52,84924,2222,79.992,2084,75.024,2061,74.196,797.914,58112.092,,263,795,2069,3912,-7,0
10:02:53,84512,2222,79.992,2084,75.024,2063,74.268,802.04,58116.218,,263,800,2069,2604,-7,0
10:02:53,84101,2222,79.992,2084,75.024,2062,74.232,806.164,58120.342,,263,800,2069,2484,-8,0
10:02:53,83690,2222,79.992,2084,75.024,2060,74.16,810.284,58124.462,,263,800,2069,2460,-9,0
10:02:53,83278,2222,79.992,2084,75.024,2063,74.268,814.41,58128.588,,263,800,2069,2448,-9,0
10:02:53,82867,2222,79.992,2084,75.024,2063,74.268,818.536,58132.714,,263,795,2069,2460,-10,0
10:02:54,82455,2222,79.992,2084,75.024,2061,74.196,822.658,58136.836,,263,800,2069,2448,-10,0
10:02:54,82044,2222,79.992,2084,75.024,2063,74.268,826.784,58140.962,,263,800,2069,2460,-11,0
10:02:54,81621,2222,79.992,2084,75.024,2065,74.34,830.914,58145.092,,263,791,2069,2448,-11,0
10:02:54,81210,2222,79.992,2084,75.024,2062,74.232,835.038,58149.216,,263,791,2069,2460,-12,0
10:02:54,80798,2222,79.992,2084,75.024,2067,74.412,839.172,58153.35,,263,795,2069,2448,-12,0
10:02:55,80385,2222,79.992,2084,75.024,2068,74.448,843.308,58157.486,,263,795,2069,2460,-13,-5
10:02:55,79973,2222,79.992,2084,75.024,2066,74.376,847.44,58161.618,,263,791,2069,2460,-13,0
10:02:55,79561,2222,79.992,2084,75.024,2068,74.448,851.576,58165.754,,263,791,2069,2448,-13,0
10:02:55,79148,2222,79.992,2084,75.024,2068,74.448,855.712,58169.89,,263,791,2069,3552,-14,-2
10:02:55,78735,2222,79.992,2084,75.024,2069,74.484,859.85,58174.028,,263,786,2069,4224,-14,-3
10:02:56,78322,2222,79.992,2084,75.024,2070,74.52,863.99,58178.168,,263,786,2069,4092,-14,-5
10:02:56,77909,2222,79.992,2084,75.024,2072,74.592,868.134,58182.312,,263,786,2069,4020,-14,-8
10:02:56,77485,2222,79.992,2084,75.024,2072,74.592,872.278,58186.456,,263,791,2069,4152,-15,-8
10:02:56,77072,2222,79.992,2084,75.024,2072,74.592,876.422,58190.6,,263,791,2069,4332,-15,-6
10:02:56,76659,2222,79.992,2084,75.024,2072,74.592,880.566,58194.744,,263,791,2069,4692,-15,-5
10:02:57,76245,2222,79.992,2084,75.024,2073,74.628,884.712,58198.89,,263,791,2069,4920,-15,-7
10:02:57,75832,2222,79.992,2084,75.024,2072,74.592,888.856,58203.034,,263,791,2069,4956,-15,-6
10:02:57,75418,2222,79.992,2084,75.024,2072,74.592,893.0,58207.178,,263,795,2069,4788,-15,-5
10:02:57,75005,2222,79.992,2084,75.024,2073,74.628,897.146,58211.324,,263,800,2069,4656,-15,-7
10:02:57,74591,2222,79.992,2084,75.024,2072,74.592,901.29,58215.468,,263,800,2069,4776,-15,-6
10:02:58,74178,2222,79.992,2084,75.024,2073,74.628,905.436,58219.614,,263,791,2083,4728,-15,-6
10:02:58,73764,2222,79.992,2084,75.024,2074,74.664,909.584,58223.762,,263,795,2083,4608,-15,-9
10:02:58,73340,2222,79.992,2084,75.024,2073,74.628,913.73,58227.908,,263,786,2069,4764,-15,-7
10:02:58,72926,2222,79.992,2084,75.024,2074,74.664,917.878,58232.056,,263,786,2069,4752,-15,-7
10:02:58,72512,2222,79.992,2084,75.024,2074,74.664,922.026,58236.204,,263,795,2083,4872,-15,-8
10:02:59,72099,2222,79.992,2084,75.024,2072,74.592,926.17,58240.348,,263,800,2083,5040,-15,-4
10:02:59,71685,2222,79.992,2084,75.024,2074,74.664,930.318,58244.496,,263,800,2083,4932,-15,-6
10:02:59,71271,2222,79.992,2084,75.024,2075,74.7,934.468,58248.646,,263,795,2083,4896,-15,-10
10:02:59,70858,2222,79.992,2084,75.024,2072,74.592,938.612,58252.79,,263,795,2083,4944,-15,-5
10:02:59,70444,2222,79.992,2084,75.024,2074,74.664,942.76,58256.938,,263,795,2083,4644,-15,-6
10:03:00,70030,2222,79.992,2084,75.024,2076,74.736,946.912,58261.09,,263,791,2083,4752,-15,-11
10:03:00,69616,2222,79.992,2084,75.024,2073,74.628,951.058,58265.236,,263,791,2083,5124,-15,-7
10:03:00,69192,2222,79.992,2084,75.024,2074,74.664,955.206,58269.384,,263,786,2069,4800,-15,-5
10:03:00,68778,2222,79.992,2084,75.024,2076,74.736,959.358,58273.536,,263,786,2083,4716,-15,-9
10:03:00,68364,2222,79.992,2084,75.024,2074,74.664,963.506,58277.684,,263,791,2083,5268,-14,-8
10:03:01,67951,2222,79.992,2084,75.024,2072,74.592,967.65,58281.828,,263,791,2069,4932,-14,-2
10:03:01,67537,2222,79.992,2084,75.024,2074,74.664,971.798,58285.976,,263,800,2083,4716,-14,-4
10:03:01,67123,2222,79.992,2084,75.024,2074,74.664,975.946,58290.124,,263,791,2069,5052,-14,-7
10:03:01,66710,2222,79.992,2084,75.024,2073,74.628,980.092,58294.27,,263,791,2069,5028,-14,-5
10:03:01,66296,2222,79.992,2084,75.024,2073,74.628,984.238,58298.416,,263,795,2083,4344,-13,-3
10:03:02,65882,2222,79.992,2084,75.024,2075,74.7,988.388,58302.566,,263,791,2083,4464,-13,-7
10:03:02,65469,2222,79.992,2084,75.024,2072,74.592,992.532,58306.71,,263,791,2069,4776,-12,-3
10:03:02,65045,2222,79.992,2084,75.024,2074,74.664,996.68,58310.858,,263,781,2083,4716,-12,-3
10:03:02,64631,2222,79.992,2084,75.024,2072,74.592,1000.824,58315.002,,263,791,2069,4560,-12,-1
10:03:02,64217,2222,79.992,2084,75.024,2074,74.664,1004.972,58319.15,,263,791,2069,4776,-11,-3
10:03:03,63804,2222,79.992,2084,75.024,2072,74.592,1009.116,58323.294,,263,786,2069,4452,-11,-1
10:03:03,63391,2222,79.992,2084,75.024,2071,74.556,1013.258,58327.436,,263,791,2069,4368,-10,0
10:03:03,62977,2222,79.992,2084,75.024,2074,74.664,1017.406,58331.584,,263,791,2069,4260,-10,-2
10:03:03,62564,2222,79.992,2084,75.024,2072,74.592,1021.55,58335.728,,263,781,2069,4344,-9,-1
10:03:03,62150,2222,79.992,2084,75.024,2072,74.592,1025.694,58339.872,,263,781,2083,4164,-8,0
10:03:04,61737,2222,79.992,2084,75.024,2073,74.628,1029.84,58344.018,,263,781,2069,2916,-8,0
10:03:04,61323,2222,79.992,2084,75.024,2073,74.628,1033.986,58348.164,,263,781,2069,3528,-7,0
10:03:04,60899,2222,79.992,2084,75.024,2072,74.592,1038.13,58352.308,,263,786,2069,4068,-7,0
10:03:04,60486,2222,79.992,2084,75.024,2071,74.556,1042.272,58356.45,,263,786,2069,3564,-6,0
10:03:04,60073,2222,79.992,2084,75.024,2072,74.592,1046.416,58360.594,,263,781,2069,2856,-5,0
10:03:05,59659,2222,79.992,2084,75.024,2072,74.592,1050.56,58364.738,,263,781,2069,2508,-5,0
10:03:05,59246,2222,79.992,2084,75.024,2071,74.556,1054.702,58368.88,,263,776,2069,2460,-4,0
10:03:05,58833,2222,79.992,2084,75.024,2070,74.52,1058.842,58373.02,,263,776,2069,2460,-3,0
10:03:05,58421,2222,79.992,2084,75.024,2068,74.448,1062.978,58377.156,,263,786,2069,2448,-3,0
10:03:05,58008,2222,79.992,2084,75.024,2069,74.484,1067.116,58381.294,,263,786,2069,2460,-2,0
10:03:06,57596,2222,79.992,2084,75.024,2066,74.376,1071.248,58385.426,,263,786,2069,2460,-2,0
10:03:06,57183,2222,79.992,2084,75.024,2067,74.412,1075.382,58389.56,,263,810,2069,2460,-1,0
10:03:06,56761,2222,79.992,2084,75.024,2066,74.376,1079.514,58393.692,,263,810,2069,2448,-1,0
10:03:06,56349,2222,79.992,2084,75.024,2063,74.268,1083.64,58397.818,,263,839,2069,2460,0,0
10:03:06,55938,2222,79.992,2084,75.024,2063,74.268,1087.766,58401.944,,263,839,2069,2448,0,0
10:03:07,55527,2222,79.992,2084,75.024,2061,74.196,1091.888,58406.066,,263,854,2069,2448,0,0
10:03:07,55115,2222,79.992,2084,75.024,2061,74.196,1096.01,58410.188,,263,849,2069,2448,0,0
10:03:07,54705,2222,79.992,2084,75.024,2059,74.124,1100.128,58414.306,,263,849,2069,2448,0,0
10:03:07,54294,2222,79.992,2084,75.024,2058,74.088,1104.244,58418.422,,263,849,2069,2448,1,0
10:03:07,53884,2222,79.992,2084,75.024,2056,74.016,1108.356,58422.534,,263,844,2069,2448,1,0
10:03:08,86397,2222,79.992,2084,75.024,2053,73.908,1112.462,58426.64,,263,844,2055,2448,1,0
10:03:08,85988,2222,79.992,2084,75.024,2053,73.908,1116.568,58430.746,,263,844,2055,2448,1,0
10:03:08,85569,2222,79.992,2084,75.024,2050,73.8,1120.668,58434.846,,263,844,2055,2460,2,0
10:03:08,85160,2222,79.992,2084,75.024,2049,73.764,1124.766,58438.944,,263,844,2055,2448,2,0
10:03:08,84751,2222,79.992,2084,75.024,2047,73.692,1128.86,58443.038,,263,844,2055,2448,2,0
10:03:09,84343,2222,79.992,2084,75.024,2045,73.62,1132.95,58447.128,,263,849,2055,2448,2,0
10:03:09,83936,2222,79.992,2084,75.024,2043,73.548,1137.036,58451.214,,263,839,2055,2448,2,0
10:03:09,83529,2222,79.992,2084,75.024,2040,73.44,1141.116,58455.294,,263,839,2055,2460,2,0
10:03:09,83122,2222,79.992,2084,75.024,2040,73.44,1145.196,58459.374,,263,834,2055,2448,2,0
10:03:09,82716,2222,79.992,2084,75.024,2036,73.296,1149.268,58463.446,,263,834,2041,2448,2,0
10:03:10,82310,2222,79.992,2084,75.024,2035,73.26,1153.338,58467.516,,263,834,2041,2448,2,0
10:03:10,81904,2222,79.992,2084,75.024,2032,73.152,1157.402,58471.58,,263,834,2041,2448,2,0
10:03:10,81489,2222,79.992,2084,75.024,2032,73.152,1161.466,58475.644,,263,830,2041,2448,2,0
10:03:10,81084,2222,79.992,2084,75.024,2030,73.08,1165.526,58479.704,,263,830,2041,2460,2,0
10:03:10,80680,2222,79.992,2084,75.024,2026,72.936,1169.578,58483.756,,263,830,2041,2448,2,0
10:03:11,80275,2222,79.992,2084,75.024,2027,72.972,1173.632,58487.81,,263,839,2027,2460,2,0
10:03:11,79872,2222,79.992,2084,75.024,2023,72.828,1177.678,58491.856,,263,834,2027,2460,2,0
10:03:11,79468,2222,79.992,2084,75.024,2023,72.828,1181.724,58495.902,,263,834,2027,2448,2,0
10:03:11,79066,2222,79.992,2084,75.024,2019,72.684,1185.762,58499.94,,263,825,2027,2460,2,0
10:03:11,78663,2222,79.992,2084,75.024,2019,72.684,1189.8,58503.978,,263,820,2027,2460,2,0
10:03:12,78261,2222,79.992,2084,75.024,2015,72.54,1193.83,58508.008,,263,820,2027,2460,2,0
10:03:12,78005,2222,79.992,2084,75.024,2015,72.54,1197.86,58512.038,,263,820,2027,2460,2,0
10:03:12,77594,2222,79.992,2084,75.024,2011,72.396,1201.882,58516.06,,263,825,2027,2460,2,0
10:03:12,77193,2222,79.992,2084,75.024,2010,72.36,1205.902,58520.08,,263,825,2027,2460,2,0
10:03:12,76792,2222,79.992,2084,75.024,2010,72.36,1209.922,58524.1,,263,825,2013,2460,2,0
10:03:13,76392,2222,79.992,2084,75.024,2005,72.18,1213.932,58528.11,,263,825,2013,2448,2,0
10:03:13,75992,2222,79.992,2084,75.024,2005,72.18,1217.942,58532.12,,263,820,2013,2448,2,0
10:03:13,75593,2222,79.992,2084,75.024,2001,72.036,1221.944,58536.122,,263,820,2013,2448,2,0
10:03:13,75194,2222,79.992,2084,75.024,2001,72.036,1225.946,58540.124,,263,815,2013,2448,2,0
10:03:13,74795,2222,79.992,2084,75.024,1996,71.856,1229.938,58544.116,,263,795,2013,2460,2,0
10:03:14,74397,2222,79.992,2084,75.024,1996,71.856,1233.93,58548.108,,263,795,2013,2460,2,0
10:03:14,74000,2222,79.992,2084,75.024,1992,71.712,1237.914,58552.092,,263,791,2013,2448,2,0
10:03:14,73592,2222,79.992,2084,75.024,1992,71.712,1241.898,58556.076,,263,791,2013,2448,2,0
10:03:14,73195,2222,79.992,2084,75.024,1990,71.64,1245.878,58560.056,,263,795,2000,2448,2,0
10:03:14,72798,2222,79.992,2084,75.024,1989,71.604,1249.856,58564.034,,263,795,2000,2460,2,0
10:03:15,72402,2222,79.992,2084,75.024,1986,71.496,1253.828,58568.006,,263,805,2000,2460,2,0
10:03:15,72006,2222,79.992,2084,75.024,1985,71.46,1257.798,58571.976,,263,810,2000,2448,2,0
10:03:15,71611,2222,79.992,2084,75.024,1982,71.352,1261.762,58575.94,,263,810,2000,2448,2,0
10:03:15,71215,2222,79.992,2084,75.024,1982,71.352,1265.726,58579.904,,263,810,1986,2448,2,0
10:03:15,70821,2222,79.992,2084,75.024,1978,71.208,1269.682,58583.86,,263,800,1986,2448,2,0
10:03:16,70426,2222,79.992,2084,75.024,1977,71.172,1273.636,58587.814,,263,800,1986,2448,2,0
10:03:16,70032,2222,79.992,2084,75.024,1975,71.1,1277.586,58591.764,,263,795,1986,2460,2,0
10:03:16,69629,2222,79.992,2084,75.024,1972,70.992,1281.53,58595.708,,263,795,1986,2460,2,0
10:03:16,69236,2222,79.992,2084,75.024,1972,70.992,1285.474,58599.652,,263,805,1986,2460,2,0
10:03:16,68843,2222,79.992,2084,75.024,1969,70.884,1289.412,58603.59,,263,795,1986,2460,2,0
10:03:17,68451,2222,79.992,2084,75.024,1966,70.776,1293.344,58607.522,,263,800,1972,2448,2,0
10:03:17,68059,2222,79.992,2084,75.024,1965,70.74,1297.274,58611.452,,263,800,1972,2460,2,0
10:03:17,67668,2222,79.992,2084,75.024,1961,70.596,1301.196,58615.374,,263,805,1972,2460,2,0
10:03:17,67277,2222,79.992,2084,75.024,1959,70.524,1305.114,58619.292,,263,805,1972,2448,2,0
10:03:17,66886,2222,79.992,2084,75.024,1959,70.524,1309.032,58623.21,,263,795,1972,2448,2,0
10:03:18,66496,2222,79.992,2084,75.024,1954,70.344,1312.94,58627.118,,263,795,1972,2448,2,0
10:03:18,66106,2222,79.992,2084,75.024,1954,70.344,1316.848,58631.026,,263,795,1972,2448,2,0
10:03:18,65707,2222,79.992,2084,75.024,1951,70.236,1320.75,58634.928,,263,791,1958,2448,2,0
10:03:18,65318,2222,79.992,2084,75.024,1950,70.2,1324.65,58638.828,,263,791,1958,2448,2,0
10:03:18,64930,2222,79.992,2084,75.024,1947,70.092,1328.544,58642.722,,263,791,1958,2448,2,0
10:03:19,64542,2222,79.992,2084,75.024,1946,70.056,1332.436,58646.614,,263,791,1958,2448,2,0
10:03:19,64154,2222,79.992,2084,75.024,1943,69.948,1336.322,58650.5,,263,786,1958,2448,2,0
10:03:19,63767,2222,79.992,2084,75.024,1943,69.948,1340.208,58654.386,,263,781,1958,2448,2,0
10:03:19,63380,2222,79.992,2084,75.024,1938,69.768,1344.084,58658.262,,263,795,1944,2448,2,0
10:03:19,62993,2222,79.992,2084,75.024,1938,69.768,1347.96,58662.138,,263,795,1944,2460,2,0
10:03:20,62607,2222,79.992,2084,75.024,1936,69.696,1351.832,58666.01,,263,786,1944,2448,2,0
10:03:20,62221,2222,79.992,2084,75.024,1932,69.552,1355.696,58669.874,,263,786,1944,2460,2,0
10:03:20,61827,2222,79.992,2084,75.024,1931,69.516,1359.558,58673.736,,263,781,1944,2448,2,0
10:03:20,61442,2222,79.992,2084,75.024,1930,69.48,1363.418,58677.596,,263,781,1944,2448,2,0
10:03:20,61057,2222,79.992,2084,75.024,1928,69.408,1367.274,58681.452,,263,786,1944,2448,2,0
10:03:21,60673,2222,79.992,2084,75.024,1925,69.3,1371.124,58685.302,,263,786,1944,2460,2,0
10:03:21,60289,2222,79.992,2084,75.024,1924,69.264,1374.972,58689.15,,263,795,1930,2460,2,0
10:03:21,59906,2222,79.992,2084,75.024,1921,69.156,1378.814,58692.992,,263,786,1930,2460,2,0
10:03:21,59523,2222,79.992,2084,75.024,1919,69.084,1382.652,58696.83,,263,786,1930,2448,2,0
10:03:21,59141,2222,79.992,2084,75.024,1916,68.976,1386.484,58700.662,,263,786,1930,2448,2,0
10:03:22,58758,2222,79.992,2084,75.024,1917,69.012,1390.318,58704.496,,263,786,1930,2460,2,0
10:03:22,58377,2222,79.992,2084,75.024,1912,68.832,1394.142,58708.32,,263,791,1930,2448,2,0
10:03:22,57986,2222,79.992,2084,75.024,1912,68.832,1397.966,58712.144,,263,781,1916,2460,2,0
10:03:22,57605,2222,79.992,2084,75.024,1907,68.652,1401.78,58715.958,,263,781,1916,2448,2,0
10:03:22,57225,2222,79.992,2084,75.024,1907,68.652,1405.594,58719.772,,263,781,1916,2460,2,0
10:03:23,56845,2222,79.992,2084,75.024,1904,68.544,1409.402,58723.58,,263,786,1916,2460,3,0
10:03:23,56465,2222,79.992,2084,75.024,1903,68.508,1413.208,58727.386,,263,791,1916,2460,3,0
10:03:23,56086,2222,79.992,2084,75.024,1901,68.436,1417.01,58731.188,,263,791,1916,2460,3,0
10:03:23,55707,2222,79.992,2084,75.024,1898,68.328,1420.806,58734.984,,263,820,1902,2460,3,0
10:03:23,55329,2222,79.992,2084,75.024,1898,68.328,1424.602,58738.78,,263,820,1902,2448,3,0
10:03:24,54951,2222,79.992,2084,75.024,1893,68.148,1428.388,58742.566,,263,830,1902,2460,3,0
10:03:24,54573,2222,79.992,2084,75.024,1894,68.184,1432.176,58746.354,,263,820,1902,2460,3,0
10:03:24,54187,2222,79.992,2084,75.024,1889,68.004,1435.954,58750.132,,263,820,1902,2460,3,0
10:03:24,53810,2222,79.992,2084,75.024,1888,67.968,1439.73,58753.908,,263,820,1902,2448,3,0
10:03:24,53434,2222,79.992,2084,75.024,1885,67.86,1443.5,58757.678,,263,820,1902,2448,3,0
10:03:25,53058,2222,79.992,2084,75.024,1885,67.86,1447.27,58761.448,,263,825,1888,2460,3,0
10:03:25,52683,2222,79.992,2084,75.024,1881,67.716,1451.032,58765.21,,263,825,1888,2460,3,0
10:03:25,52308,2222,79.992,2084,75.024,1880,67.68,1454.792,58768.97,,263,825,1888,2448,3,0
10:03:25,51933,2222,79.992,2084,75.024,1879,67.644,1458.55,58772.728,,263,825,1888,2448,3,0
10:03:25,51559,2222,79.992,2084,75.024,1875,67.5,1462.3,58776.478,,263,834,1888,2448,3,0
10:03:26,51185,2222,79.992,2084,75.024,1874,67.464,1466.048,58780.226,,263,859,1888,2448,3,0
10:03:26,50812,2222,79.992,2084,75.024,1870,67.32,1469.788,58783.966,,263,859,1888,2460,3,0
10:03:26,50430,2222,79.992,2084,75.024,1870,67.32,1473.528,58787.706,,263,874,1875,2460,3,0
10:03:26,50058,2222,79.992,2084,75.024,1864,67.104,1477.256,58791.434,,263,874,1875,2460,3,0
10:03:26,49685,2222,79.992,2084,75.024,1866,67.176,1480.988,58795.166,,263,878,1875,2460,3,0
10:03:27,49314,2222,79.992,2084,75.024,1863,67.068,1484.714,58798.892,,263,869,1875,2448,3,0
10:03:27,48943,2222,79.992,2084,75.024,1858,66.888,1488.43,58802.608,,263,864,1875,2460,3,0
10:03:27,48572,2222,79.992,2084,75.024,1859,66.924,1492.148,58806.326,,263,864,1875,2448,3,0
10:03:27,48202,2222,79.992,2084,75.024,1855,66.78,1495.858,58810.036,,263,849,1875,2460,3,0
10:03:27,47832,2222,79.992,2084,75.024,1854,66.744,1499.566,58813.744,,263,849,1861,2460,3,0
10:03:28,47463,2222,79.992,2084,75.024,1850,66.6,1503.266,58817.444,,263,849,1861,2448,3,0
10:03:28,47095,2222,79.992,2084,75.024,1849,66.564,1506.964,58821.142,,263,844,1861,2448,3,0
10:03:28,46717,2222,79.992,2084,75.024,1848,66.528,1510.66,58824.838,,263,844,1861,2460,3,0
10:03:28,46349,2222,79.992,2084,75.024,1844,66.384,1514.348,58828.526,,263,844,1861,2460,3,0
10:03:28,45981,2222,79.992,2084,75.024,1845,66.42,1518.038,58832.216,,263,844,1861,2460,3,0
10:03:29,45614,2222,79.992,2084,75.024,1840,66.24,1521.718,58835.896,,263,844,1847,2460,3,0
10:03:29,45247,2222,79.992,2084,75.024,1840,66.24,1525.398,58839.576,,263,844,1847,2448,3,0
10:03:29,44881,2222,79.992,2084,75.024,1836,66.096,1529.07,58843.248,,263,830,1847,2460,3,0
10:03:29,44514,2222,79.992,2084,75.024,1836,66.096,1532.742,58846.92,,263,830,1847,2448,3,0
10:03:29,44149,2222,79.992,2084,75.024,1833,65.988,1536.408,58850.586,,263,834,1847,2460,3,0
10:03:30,43784,2222,79.992,2084,75.024,1829,65.844,1540.066,58854.244,,263,834,1847,2448,3,0
10:03:30,43419,2222,79.992,2084,75.024,1828,65.808,1543.722,58857.9,,263,834,1847,2460,3,0
10:03:30,43046,2222,79.992,2084,75.024,1826,65.736,1547.374,58861.552,,263,834,1833,2448,3,0
10:03:30,42682,2222,79.992,2084,75.024,1824,65.664,1551.022,58865.2,,263,834,1833,2448,3,0
10:03:30,42318,2222,79.992,2084,75.024,1823,65.628,1554.668,58868.846,,263,834,1833,2448,3,0
10:03:31,41955,2222,79.992,2084,75.024,1819,65.484,1558.306,58872.484,,263,834,1833,2460,3,0
10:03:31,41592,2222,79.992,2084,75.024,1819,65.484,1561.944,58876.122,,263,820,1833,2448,3,0
10:03:31,41230,2222,79.992,2084,75.024,1816,65.376,1565.576,58879.754,,263,820,1833,2448,3,0
10:03:31,40868,2222,79.992,2082,74.952,1814,65.304,1569.204,58883.382,,263,815,1819,2460,3,0
10:03:31,40506,2222,79.992,2073,74.628,1814,65.304,1572.832,58887.01,,263,810,1819,2448,3,0
10:03:32,40146,2222,79.992,2063,74.268,1808,65.088,1576.448,58890.626,,263,810,1819,2448,3,0
10:03:32,39785,2222,79.992,2054,73.944,1808,65.088,1580.064,58894.242,,263,810,1819,2460,3,0
10:03:32,39416,2222,79.992,2045,73.62,1807,65.052,1583.678,58897.856,,263,810,1819,2448,3,0
10:03:32,39056,2222,79.992,2035,73.26,1803,64.908,1587.284,58901.462,,263,805,1819,2448,3,0
10:03:32,38696,2222,79.992,2026,72.936,1802,64.872,1590.888,58905.066,,263,805,1819,2448,3,0
10:03:33,38337,2222,79.992,2016,72.576,1799,64.764,1594.486,58908.664,,263,805,1805,2448,3,0
10:03:33,37979,2222,79.992,2007,72.252,1797,64.692,1598.08,58912.258,,263,800,1805,2448,3,0
10:03:33,37621,2222,79.992,1997,71.892,1796,64.656,1601.672,58915.85,,263,800,1805,2460,3,0
10:03:33,37263,2222,79.992,1988,71.568,1793,64.548,1605.258,58919.436,,263,800,1805,2448,3,0
10:03:33,36906,2222,79.992,1978,71.208,1791,64.476,1608.84,58923.018,,263,815,1805,2448,3,0
10:03:34,36549,2222,79.992,1969,70.884,1790,64.44,1612.42,58926.598,,263,815,1805,2460,3,0
10:03:34,36192,2222,79.992,1959,70.524,1786,64.296,1615.992,58930.17,,263,820,1805,2448,3,0
10:03:34,35827,2222,79.992,1949,70.164,1786,64.296,1619.564,58933.742,,263,815,1791,2460,3,0
10:03:34,35472,2222,79.992,1940,69.84,1782,64.152,1623.128,58937.306,,263,820,1791,2448,3,0
10:03:34,35117,2222,79.992,1930,69.48,1780,64.08,1626.688,58940.866,,263,820,1791,2448,3,0
10:03:35,34762,2222,79.992,1920,69.12,1779,64.044,1630.246,58944.424,,263,820,1791,2460,3,0
10:03:35,34408,2217,79.812,1910,68.76,1774,63.864,1633.794,58947.972,,263,820,1791,2460,3,0
10:03:35,34054,2205,79.38,1900,68.4,1774,63.864,1637.342,58951.52,,263,820,1791,2448,3,0
10:03:35,33700,2192,78.912,1891,68.076,1772,63.792,1640.886,58955.064,,263,820,1791,2448,3,0
10:03:35,33347,2179,78.444,1881,67.716,1769,63.684,1644.424,58958.602,,263,820,1777,2448,3,0
10:03:36,32994,2166,77.976,1871,67.356,1769,63.684,1647.962,58962.14,,263,820,1777,2448,3,0
10:03:36,32642,2153,77.508,1861,66.996,1765,63.54,1651.492,58965.67,,263,815,1777,2448,3,0
10:03:36,32282,2140,77.04,1850,66.6,1762,63.432,1655.016,58969.194,,263,815,1777,2460,3,0
10:03:36,31930,2127,76.572,1840,66.24,1762,63.432,1658.54,58972.718,,263,810,1777,2448,3,-6
10:03:36,31580,2114,76.104,1830,65.88,1758,63.288,1662.056,58976.234,,263,810,1777,2460,3,-10
10:03:37,31229,2101,75.636,1820,65.52,1756,63.216,1665.568,58979.746,,263,815,1763,2460,3,-15
10:03:37,30879,2088,75.168,1810,65.16,1756,63.216,1669.08,58983.258,,263,815,1763,2460,3,-25
10:03:37,30530,2074,74.664,1799,64.764,1751,63.036,1672.582,58986.76,,263,810,1763,3684,3,-29
10:03:37,30181,2061,74.196,1789,64.404,1747,62.892,1676.076,58990.254,,263,810,1763,5352,3,-31
10:03:37,29833,2027,72.972,1779,64.044,1745,62.82,1679.566,58993.744,,263,810,1763,5736,3,-37
10:03:38,29487,2014,72.504,1769,63.684,1737,62.532,1683.04,58997.218,,263,815,1763,6564,3,-36
10:03:38,29142,2001,72.036,1758,63.288,1730,62.28,1686.5,59000.678,,263,844,1750,7440,3,-35
10:03:38,28790,1988,71.568,1747,62.892,1721,61.956,1689.942,59004.12,,263,874,1750,8016,3,-35
10:03:38,28449,1975,71.1,1737,62.532,1709,61.524,1693.36,59007.538,,263,893,1750,8508,3,-28
10:03:38,28165,2001,72.036,1728,62.208,1700,61.2,1696.76,59010.938,,263,893,1750,8508,3,-25
10:03:39,27828,1989,71.604,1718,61.848,1693,60.948,1700.146,59014.324,,263,893,1736,8388,3,-30
10:03:39,27492,1976,71.136,1708,61.488,1681,60.516,1703.508,59017.686,,263,888,1736,8352,3,-29
10:03:39,27158,1963,70.668,1697,61.092,1674,60.264,1706.856,59021.034,,263,888,1708,7500,3,-33
10:03:39,26826,1951,70.236,1687,60.732,1668,60.048,1710.192,59024.37,,263,888,1708,7332,3,-41
