时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:25:03,63741,2222,79.992,2084,75.024,1873,67.428,712.594,85449.838,,263,878,1888,2448,7,0
11:25:03,63367,2222,79.992,2084,75.024,1872,67.392,716.338,85453.582,,263,883,1888,2448,7,0
11:25:03,62995,2222,79.992,2084,75.024,1867,67.212,720.072,85457.316,,263,883,1888,2448,6,0
11:25:04,62623,2222,79.992,2084,75.024,1863,67.068,723.798,85461.042,,263,883,1888,2448,6,0
11:25:04,62252,2222,79.992,2084,75.024,1863,67.068,727.524,85464.768,,263,888,1875,2460,6,0
11:25:04,61881,2222,79.992,2084,75.024,1857,66.852,731.238,85468.482,,263,883,1875,2460,5,0
11:25:04,61511,2222,79.992,2084,75.024,1854,66.744,734.946,85472.19,,263,883,1875,2460,5,0
11:25:04,61142,2222,79.992,2084,75.024,1850,66.6,738.646,85475.89,,263,883,1875,2448,5,0
11:25:05,60774,2222,79.992,2084,75.024,1848,66.528,742.342,85479.586,,263,883,1875,2448,5,0
11:25:05,60406,2222,79.992,2084,75.024,1845,66.42,746.032,85483.276,,263,888,1861,2448,4,0
11:25:05,60029,2222,79.992,2084,75.024,1843,66.348,749.718,85486.962,,263,888,1861,2448,4,0
11:25:05,59662,2222,79.992,2084,75.024,1840,66.24,753.398,85490.642,,263,883,1847,2448,3,0
11:25:05,59295,2222,79.992,2084,75.024,1836,66.096,757.07,85494.314,,263,883,1847,2460,3,0
11:25:06,58929,2222,79.992,2084,75.024,1836,66.096,760.742,85497.986,,263,878,1847,2448,3,0
11:25:06,58564,2222,79.992,2084,75.024,1832,65.952,764.406,85501.65,,263,883,1847,2448,2,0
11:25:06,58199,2222,79.992,2084,75.024,1830,65.88,768.066,85505.31,,263,878,1847,2448,2,0
11:25:06,57834,2222,79.992,2084,75.024,1827,65.772,771.72,85508.964,,263,878,1847,2460,2,0
11:25:06,57470,2222,79.992,2084,75.024,1826,65.736,775.372,85512.616,,263,883,1847,2460,1,0
11:25:07,57106,2222,79.992,2084,75.024,1822,65.592,779.016,85516.26,,263,883,1833,2460,1,0
11:25:07,56743,2222,79.992,2084,75.024,1822,65.592,782.66,85519.904,,263,883,1833,2448,0,0
11:25:07,56371,2222,79.992,2084,75.024,1818,65.448,786.296,85523.54,,263,883,1833,2448,0,0
11:25:07,56008,2222,79.992,2084,75.024,1818,65.448,789.932,85527.176,,263,888,1833,2448,0,0
11:25:07,55647,2222,79.992,2084,75.024,1813,65.268,793.558,85530.802,,263,888,1819,2448,0,0
11:25:08,55285,2222,79.992,2084,75.024,1813,65.268,797.184,85534.428,,263,883,1819,2460,0,0
11:25:08,54923,2222,79.992,2084,75.024,1813,65.268,800.81,85538.054,,263,883,1819,2448,0,0
11:25:08,54562,2222,79.992,2084,75.024,1809,65.124,804.428,85541.672,,263,883,1819,2448,-1,0
11:25:08,54201,2222,79.992,2084,75.024,1810,65.16,808.048,85545.292,,263,883,1819,2448,-1,0
11:25:08,53841,2222,79.992,2084,75.024,1806,65.016,811.66,85548.904,,263,878,1819,2448,-1,0
11:25:09,53481,2222,79.992,2084,75.024,1806,65.016,815.272,85552.516,,263,883,1819,2460,-2,0
11:25:09,53121,2222,79.992,2084,75.024,1805,64.98,818.882,85556.126,,263,883,1819,2448,-2,0
11:25:09,52753,2222,79.992,2084,75.024,1799,64.764,822.48,85559.724,,263,883,1819,2460,-2,0
11:25:09,52393,2222,79.992,2084,75.024,1801,64.836,826.082,85563.326,,263,883,1805,2460,-2,0
11:25:09,52034,2222,79.992,2084,75.024,1800,64.8,829.682,85566.926,,263,888,1805,2460,-3,0
11:25:10,51676,2222,79.992,2084,75.024,1798,64.728,833.278,85570.522,,263,883,1805,2448,-3,0
11:25:10,51317,2222,79.992,2084,75.024,1799,64.764,836.876,85574.12,,263,883,1805,2448,-3,0
11:25:10,50959,2222,79.992,2084,75.024,1793,64.548,840.462,85577.706,,263,878,1805,2460,-3,0
11:25:10,50601,2222,79.992,2084,75.024,1796,64.656,844.054,85581.298,,263,878,1805,2448,-3,0
11:25:10,50243,2222,79.992,2084,75.024,1795,64.62,847.644,85584.888,,263,878,1805,2448,-3,0
11:25:11,49885,2222,79.992,2084,75.024,1791,64.476,851.226,85588.47,,263,883,1805,2448,-3,0
11:25:11,49528,2222,79.992,2084,75.024,1792,64.512,854.81,85592.054,,263,883,1805,2448,-3,0
11:25:11,49162,2222,79.992,2084,75.024,1789,64.404,858.388,85595.632,,263,883,1791,2448,-3,0
11:25:11,48805,2222,79.992,2084,75.024,1789,64.404,861.966,85599.21,,263,883,1791,2448,-3,0
11:25:11,48448,2222,79.992,2084,75.024,1790,64.44,865.546,85602.79,,263,888,1791,2448,-3,0
11:25:12,48092,2222,79.992,2084,75.024,1784,64.224,869.114,85606.358,,263,878,1791,2448,-3,0
11:25:12,47736,2222,79.992,2084,75.024,1786,64.296,872.686,85609.93,,263,878,1791,2460,-3,0
11:25:12,47379,2222,79.992,2084,75.024,1787,64.332,876.26,85613.504,,263,893,1791,2448,-3,0
11:25:12,47024,2222,79.992,2084,75.024,1781,64.116,879.822,85617.066,,263,893,1791,2448,-3,0
11:25:12,46669,2222,79.992,2084,75.024,1782,64.152,883.386,85620.63,,263,883,1791,2448,-3,0
11:25:13,46313,2222,79.992,2084,75.024,1781,64.116,886.948,85624.192,,263,878,1791,2448,-3,0
11:25:13,45959,2222,79.992,2084,75.024,1778,64.008,890.504,85627.748,,263,883,1791,2460,-3,0
11:25:13,45595,2222,79.992,2084,75.024,1779,64.044,894.062,85631.306,,263,883,1791,2448,-3,0
11:25:13,45241,2222,79.992,2084,75.024,1775,63.9,897.612,85634.856,,263,888,1791,2448,-3,0
11:25:13,44887,2222,79.992,2084,75.024,1776,63.936,901.164,85638.408,,263,883,1777,2448,-3,0
11:25:14,44532,2222,79.992,2084,75.024,1777,63.972,904.718,85641.962,,263,883,1777,2460,-3,0
11:25:14,44179,2222,79.992,2084,75.024,1772,63.792,908.262,85645.506,,263,878,1777,2460,-3,0
11:25:14,43825,2222,79.992,2084,75.024,1774,63.864,911.81,85649.054,,263,820,1777,2460,-3,0
11:25:14,43471,2222,79.992,2084,75.024,1773,63.828,915.356,85652.6,,263,820,1777,2448,-3,0
11:25:14,43117,2222,79.992,2084,75.024,1771,63.756,918.898,85656.142,,263,795,1777,2460,-3,0
11:25:15,42764,2222,79.992,2084,75.024,1772,63.792,922.442,85659.686,,263,781,1777,2448,-3,0
11:25:15,42411,2222,79.992,2084,75.024,1772,63.792,925.986,85663.23,,263,781,1777,2448,-3,0
11:25:15,42049,2222,79.992,2084,75.024,1769,63.684,929.524,85666.768,,263,781,1777,2448,-3,0
11:25:15,41695,2222,79.992,2084,75.024,1772,63.792,933.068,85670.312,,263,776,1777,2448,-3,0
11:25:15,41342,2222,79.992,2084,75.024,1769,63.684,936.606,85673.85,,263,771,1777,2448,-3,0
11:25:16,40989,2222,79.992,2084,75.024,1769,63.684,940.144,85677.388,,263,771,1777,2448,-3,0
11:25:16,40636,2222,79.992,2076,74.736,1770,63.72,943.684,85680.928,,263,771,1777,2448,-3,0
11:25:16,40284,2222,79.992,2067,74.412,1766,63.576,947.216,85684.46,,263,781,1763,2448,-3,0
11:25:16,39931,2222,79.992,2058,74.088,1769,63.684,950.754,85687.998,,263,781,1763,2448,-3,0
11:25:16,39579,2222,79.992,2049,73.764,1767,63.612,954.288,85691.532,,263,781,1763,2460,-3,0
11:25:17,39226,2222,79.992,2040,73.44,1765,63.54,957.818,85695.062,,263,781,1763,2460,-3,0
11:25:17,38874,2222,79.992,2030,73.08,1766,63.576,961.35,85698.594,,263,781,1763,2448,-3,0
11:25:17,38513,2222,79.992,2021,72.756,1767,63.612,964.884,85702.128,,263,781,1763,2448,-3,0
11:25:17,38161,2222,79.992,2012,72.432,1764,63.504,968.412,85705.656,,263,786,1763,2460,-3,0
11:25:17,37809,2222,79.992,2002,72.072,1764,63.504,971.94,85709.184,,263,776,1763,2448,-3,0
11:25:18,37457,2222,79.992,1993,71.748,1764,63.504,975.468,85712.712,,263,776,1763,2448,-3,0
11:25:18,37105,2222,79.992,1984,71.424,1762,63.432,978.992,85716.236,,263,776,1763,2460,-3,0
11:25:18,36754,2222,79.992,1974,71.064,1763,63.468,982.518,85719.762,,263,786,1763,2448,-3,0
11:25:18,36402,2222,79.992,1965,70.74,1762,63.432,986.042,85723.286,,263,776,1763,2448,-3,0
11:25:18,36051,2222,79.992,1955,70.38,1761,63.396,989.564,85726.808,,263,776,1763,2448,-3,0
11:25:19,35699,2222,79.992,1946,70.056,1761,63.396,993.086,85730.33,,263,776,1763,2460,-3,0
11:25:19,35348,2222,79.992,1936,69.696,1760,63.36,996.606,85733.85,,263,776,1763,2448,-3,0
11:25:19,34988,2219,79.884,1926,69.336,1760,63.36,1000.126,85737.37,,263,776,1763,2448,-3,0
11:25:19,34637,2207,79.452,1917,69.012,1760,63.36,1003.646,85740.89,,263,776,1763,2448,-3,0
11:25:19,34286,2195,79.02,1907,68.652,1758,63.288,1007.162,85744.406,,263,776,1763,2460,-3,0
11:25:20,33936,2182,78.552,1897,68.292,1758,63.288,1010.678,85747.922,,263,771,1763,2448,-3,0
11:25:20,33585,2170,78.12,1887,67.932,1758,63.288,1014.194,85751.438,,263,771,1763,2460,-3,0
11:25:20,33234,2158,77.688,1877,67.572,1756,63.216,1017.706,85754.95,,263,781,1763,2448,-3,0
11:25:20,32884,2145,77.22,1868,67.248,1756,63.216,1021.218,85758.462,,263,771,1763,2448,-3,0
11:25:20,32534,2133,76.788,1858,66.888,1757,63.252,1024.732,85761.976,,263,776,1763,2460,-3,0
11:25:21,32184,2120,76.32,1848,66.528,1754,63.144,1028.24,85765.484,,263,776,1763,2448,-3,-2
11:25:21,31834,2108,75.888,1837,66.132,1755,63.18,1031.75,85768.994,,263,766,1763,2448,-3,-12
11:25:21,31475,2095,75.42,1827,65.772,1753,63.108,1035.256,85772.5,,263,766,1763,2448,-3,-19
11:25:21,31125,2082,74.952,1817,65.412,1752,63.072,1038.76,85776.004,,263,766,1763,2448,-3,-25
11:25:21,30776,2069,74.484,1807,65.052,1753,63.108,1042.266,85779.51,,263,781,1763,4080,-3,-35
11:25:22,30426,2057,74.052,1796,64.656,1751,63.036,1045.768,85783.012,,263,781,1763,4752,-3,-43
11:25:22,30078,2044,73.584,1786,64.296,1747,62.892,1049.262,85786.506,,263,781,1763,5424,-3,-44
11:25:22,29730,2031,73.116,1776,63.936,1744,62.784,1052.75,85789.994,,263,776,1750,6312,-3,-46
11:25:22,29383,2018,72.648,1765,63.54,1739,62.604,1056.228,85793.472,,263,786,1750,7692,-3,-49
11:25:22,29038,2005,72.18,1755,63.18,1730,62.28,1059.688,85796.932,,263,786,1750,8448,-3,-46
11:25:23,28694,1992,71.712,1745,62.82,1722,61.992,1063.132,85800.376,,263,800,1750,9192,-3,-42
11:25:23,28353,1979,71.244,1734,62.424,1711,61.596,1066.554,85803.798,,263,800,1750,9648,-3,-40
11:25:23,28005,1966,70.776,1724,62.064,1700,61.2,1069.954,85807.198,,263,800,1750,9948,-3,-36
11:25:23,27668,1953,70.308,1713,61.668,1691,60.876,1073.336,85810.58,,263,810,1736,9780,-3,-39
11:25:23,27332,1940,69.84,1703,61.308,1682,60.552,1076.7,85813.944,,263,810,1722,9480,-3,-42
11:25:24,26999,1927,69.372,1692,60.912,1671,60.156,1080.042,85817.286,,263,815,1722,9120,-3,-42
11:25:24,26667,1897,68.292,1682,60.552,1665,59.94,1083.372,85820.616,,263,815,1708,8820,-3,-46
11:25:24,26336,1884,67.824,1671,60.156,1657,59.652,1086.686,85823.93,,263,815,1694,8844,-3,-52
11:25:24,26008,1871,67.356,1661,59.796,1647,59.292,1089.98,85827.224,,263,815,1680,9204,-3,-50
11:25:24,25680,1858,66.888,1650,59.4,1640,59.04,1093.26,85830.504,,263,815,1680,9240,-3,-53
11:25:25,25355,1845,66.42,1640,59.04,1629,58.644,1096.518,85833.762,,263,805,1666,9648,-3,-51
11:25:25,25032,1832,65.952,1630,58.68,1621,58.356,1099.76,85837.004,,263,810,1666,10284,-3,-51
11:25:25,24703,1819,65.484,1619,58.284,1609,57.924,1102.978,85840.222,,263,810,1666,10368,-3,-49
11:25:25,24384,1806,65.016,1608,57.888,1599,57.564,1106.176,85843.42,,263,810,1638,10572,-3,-49
11:25:25,24067,1793,64.548,1598,57.528,1588,57.168,1109.352,85846.596,,263,810,1638,10452,-3,-48
11:25:26,23752,1780,64.08,1587,57.132,1579,56.844,1112.51,85849.754,,263,810,1625,10392,-3,-50
11:25:26,23439,1767,63.612,1576,56.736,1568,56.448,1115.646,85852.89,,263,815,1625,10296,-3,-52
11:25:26,23129,1754,63.144,1565,56.34,1558,56.088,1118.762,85856.006,,263,810,1597,10188,-3,-52
11:25:26,22820,1741,62.676,1554,55.944,1547,55.692,1121.856,85859.1,,263,810,1597,10056,-3,-51
11:25:26,22513,1728,62.208,1543,55.548,1537,55.332,1124.93,85862.174,,263,810,1597,10236,-3,-52
11:25:27,22209,1716,61.776,1533,55.188,1527,54.972,1127.984,85865.228,,263,810,1569,10416,-3,-52
11:25:27,21906,1703,61.308,1522,54.792,1515,54.54,1131.014,85868.258,,263,810,1569,10500,-3,-50
11:25:27,21599,1689,60.804,1511,54.396,1504,54.144,1134.022,85871.266,,263,810,1569,10488,-3,-49
11:25:27,21301,1677,60.372,1500,54.0,1493,53.748,1137.008,85874.252,,263,810,1541,10548,-3,-49
11:25:27,21005,1664,59.904,1489,53.604,1483,53.388,1139.974,85877.218,,263,810,1541,10548,-3,-52
11:25:28,20712,1651,59.436,1478,53.208,1470,52.92,1142.914,85880.158,,263,805,1527,10356,-3,-49
11:25:28,20421,1638,58.968,1467,52.812,1460,52.56,1145.834,85883.078,,263,805,1513,10236,-2,-49
11:25:28,20131,1625,58.5,1456,52.416,1450,52.2,1148.734,85885.978,,263,805,1500,10212,-2,-52
11:25:28,19844,1612,58.032,1448,52.128,1439,51.804,1151.612,85888.856,,263,805,1500,10392,-2,-47
11:25:28,19559,1600,57.6,1441,51.876,1429,51.444,1154.47,85891.714,,263,810,1486,10260,-2,-40
11:25:29,19276,1587,57.132,1430,51.48,1418,51.048,1157.306,85894.55,,263,810,1458,10176,-2,-41
11:25:29,18995,1586,57.096,1420,51.12,1408,50.688,1160.122,85897.366,,263,810,1458,10308,-2,-44
11:25:29,18710,1586,57.096,1409,50.724,1397,50.292,1162.916,85900.16,,263,810,1458,10068,-2,-46
11:25:29,18433,1565,56.34,1399,50.364,1386,49.896,1165.688,85902.932,,263,810,1430,9420,-2,-45
11:25:29,18158,1565,56.34,1388,49.968,1378,49.608,1168.444,85905.688,,263,805,1430,9156,-2,-48
11:25:30,17885,1565,56.34,1378,49.608,1369,49.284,1171.182,85908.426,,263,795,1416,9324,-2,-52
11:25:30,17614,1565,56.34,1367,49.212,1358,48.888,1173.898,85911.142,,263,795,1402,9732,-2,-50
11:25:30,17345,1565,56.34,1357,48.852,1350,48.6,1176.598,85913.842,,263,795,1388,9636,-2,-51
11:25:30,17078,1565,56.34,1346,48.456,1340,48.24,1179.278,85916.522,,263,795,1388,9948,-2,-53
11:25:30,16813,1565,56.34,1336,48.096,1328,47.808,1181.934,85919.178,,263,791,1375,10368,-2,-49
11:25:31,16550,1565,56.34,1325,47.7,1317,47.412,1184.568,85921.812,,263,810,1361,10404,-2,-46
11:25:31,16289,1565,56.34,1315,47.34,1306,47.016,1187.18,85924.424,,263,805,1361,10452,-2,-46
11:25:31,16025,1565,56.34,1304,46.944,1294,46.584,1189.768,85927.012,,263,805,1347,10608,-2,-45
11:25:31,15769,1565,56.34,1294,46.584,1283,46.188,1192.334,85929.578,,263,800,1333,10320,-2,-44
11:25:31,15515,1565,56.34,1283,46.188,1274,45.864,1194.882,85932.126,,263,800,1333,10056,-2,-48
11:25:32,15263,1565,56.34,1273,45.828,1263,45.468,1197.408,85934.652,,263,849,1319,9768,-2,-48
11:25:32,15013,1565,56.34,1262,45.432,1252,45.072,1199.912,85937.156,,263,849,1305,9660,-2,-47
11:25:32,14765,1565,56.34,1252,45.072,1243,44.748,1202.398,85939.642,,263,908,1305,9552,-2,-48
11:25:32,14519,1565,56.34,1241,44.676,1234,44.424,1204.866,85942.11,,263,908,1277,9840,-2,-52
11:25:32,14275,1565,56.34,1231,44.316,1223,44.028,1207.312,85944.556,,263,893,1263,9984,-2,-50
11:25:33,14033,1565,56.34,1221,43.956,1212,43.632,1209.736,85946.98,,263,893,1263,9900,-2,-46
11:25:33,13793,1571,56.556,1210,43.56,1203,43.308,1212.142,85949.386,,263,893,1250,10008,-2,-49
11:25:33,13549,1571,56.556,1199,43.164,1191,42.876,1214.524,85951.768,,263,888,1222,10332,-2,-49
11:25:33,13314,1571,56.556,1189,42.804,1180,42.48,1216.884,85954.128,,263,888,1222,10356,-2,-46
11:25:33,13080,1571,56.556,1178,42.408,1170,42.12,1219.224,85956.468,,263,893,1222,10116,-2,-47
11:25:34,12849,1571,56.556,1168,42.048,1160,41.76,1221.544,85958.788,,263,893,1208,10080,-2,-49
11:25:34,12620,1571,56.556,1158,41.688,1149,41.364,1223.842,85961.086,,263,893,1208,10152,-2,-47
11:25:34,12392,1571,56.556,1147,41.292,1140,41.04,1226.122,85963.366,,263,883,1194,9936,-2,-49
11:25:34,12167,1571,56.556,1137,40.932,1131,40.716,1228.384,85965.628,,263,888,1180,9912,-2,-52
11:25:34,11944,1571,56.556,1126,40.536,1118,40.248,1230.62,85967.864,,263,878,1166,10032,-2,-49
11:25:35,11722,1561,56.196,1116,40.176,1110,39.96,1232.84,85970.084,,263,878,1166,9960,-2,-49
11:25:35,11503,1561,56.196,1105,39.78,1099,39.564,1235.038,85972.282,,263,878,1152,10128,-2,-51
11:25:35,11281,1561,56.196,1095,39.42,1088,39.168,1237.214,85974.458,,263,878,1152,10464,-2,-49
11:25:35,11066,1561,56.196,1084,39.024,1077,38.772,1239.368,85976.612,,263,883,1125,10356,-2,-48
11:25:35,10853,1561,56.196,1074,38.664,1068,38.448,1241.504,85978.748,,263,883,1111,10224,-2,-50
11:25:36,10642,1561,56.196,1063,38.268,1056,38.016,1243.616,85980.86,,263,883,1097,10380,-2,-49
11:25:36,10434,1561,56.196,1053,37.908,1045,37.62,1245.706,85982.95,,263,888,1097,10236,-2,-47
11:25:36,10227,1561,56.196,1042,37.512,1036,37.296,1247.778,85985.022,,263,888,1083,10080,-2,-50
11:25:36,10023,1561,56.196,1032,37.152,1024,36.864,1249.826,85987.07,,263,888,1083,10152,-2,-48
11:25:36,9950,1561,56.196,1028,37.008,1015,36.54,1251.856,85989.1,,263,883,1055,10212,-2,-39
11:25:37,9749,1561,56.196,1018,36.648,1004,36.144,1253.864,85991.108,,263,888,1041,9948,-2,-36
11:25:37,9551,1561,56.196,1007,36.252,995,35.82,1255.854,85993.098,,263,888,1041,10152,-2,-43
11:25:37,9350,1561,56.196,997,35.892,983,35.388,1257.82,85995.064,,263,888,1027,10140,-2,-44
11:25:37,9155,1561,56.196,986,35.496,975,35.1,1259.77,85997.014,,263,883,1013,9720,-2,-47
11:25:37,8962,1561,56.196,976,35.136,966,34.776,1261.702,85998.946,,263,883,1013,8652,-2,-50
11:25:38,8771,1561,56.196,965,34.74,958,34.488,1263.618,86000.862,,263,874,1000,9228,-2,-54
11:25:38,8582,1561,56.196,955,34.38,948,34.128,1265.514,86002.758,,263,874,986,9444,-2,-53
11:25:38,8395,1561,56.196,945,34.02,940,33.84,1267.394,86004.638,,263,859,972,9708,-2,-53
11:25:38,8209,1561,56.196,934,33.624,929,33.444,1269.252,86006.496,,263,869,972,10248,-2,-53
11:25:38,8026,1561,56.196,924,33.264,917,33.012,1271.086,86008.33,,263,878,958,10668,-2,-48
11:25:39,7845,1561,56.196,913,32.868,907,32.652,1272.9,86010.144,,263,878,958,10680,-2,-48
11:25:39,7667,1561,56.196,903,32.508,895,32.22,1274.69,86011.934,,263,878,944,10692,-2,-47
11:25:39,7486,1561,56.196,892,32.112,884,31.824,1276.458,86013.702,,263,888,930,10656,-2,-46
11:25:39,7312,1561,56.196,882,31.752,872,31.392,1278.202,86015.446,,263,888,916,10152,-2,-44
11:25:39,7140,1561,56.196,871,31.356,863,31.068,1279.928,86017.172,,263,878,916,10044,-2,-47
11:25:40,6969,1561,56.196,861,30.996,853,30.708,1281.634,86018.878,,263,869,902,9924,-2,-50
11:25:40,6801,1561,56.196,851,30.636,843,30.348,1283.32,86020.564,,263,864,875,9840,-2,-49
11:25:40,6635,1561,56.196,840,30.24,832,29.952,1284.984,86022.228,,263,864,875,9720,-2,-48
11:25:40,6471,1561,56.196,830,29.88,824,29.664,1286.632,86023.876,,263,864,861,9888,-2,-51
11:25:40,6309,1561,56.196,819,29.484,813,29.268,1288.258,86025.502,,263,864,861,10152,-2,-52
11:25:41,6148,1561,56.196,809,29.124,804,28.944,1289.866,86027.11,,263,859,861,10200,-2,-52
11:25:41,5990,1561,56.196,798,28.728,792,28.512,1291.45,86028.694,,263,859,833,10152,-2,-50
11:25:41,5830,1561,56.196,788,28.368,783,28.188,1293.016,86030.26,,263,859,833,10368,-2,-50
11:25:41,5676,1561,56.196,777,27.972,771,27.756,1294.558,86031.802,,263,859,819,10512,-2,-50
11:25:41,5540,1561,56.196,768,27.648,760,27.36,1296.078,86033.322,,263,859,805,10560,-2,-46
11:25:42,5390,1561,56.196,758,27.288,749,26.964,1297.576,86034.82,,263,859,791,10392,-2,-44
11:25:42,5243,1561,56.196,747,26.892,738,26.568,1299.052,86036.296,,263,864,791,10332,-2,-45
11:25:42,5098,1561,56.196,737,26.532,729,26.244,1300.51,86037.754,,263,859,777,10260,-2,-49
11:25:42,4955,1561,56.196,726,26.136,718,25.848,1301.946,86039.19,,263,859,777,9852,-2,-50
11:25:42,4813,1561,56.196,716,25.776,709,25.524,1303.364,86040.608,,263,854,777,9612,-2,-50
11:25:43,4674,1561,56.196,706,25.416,698,25.128,1304.76,86042.004,,263,854,750,9648,-2,-49
11:25:43,4536,1561,56.196,695,25.02,690,24.84,1306.14,86043.384,,263,849,722,9876,-2,-52
11:25:43,4397,1561,56.196,685,24.66,680,24.48,1307.5,86044.744,,263,844,722,10212,-2,-54
11:25:43,4264,1561,56.196,674,24.264,668,24.048,1308.836,86046.08,,263,844,708,10308,-2,-50
11:25:43,4132,1561,56.196,664,23.904,659,23.724,1310.154,86047.398,,263,844,708,10188,-2,-50
11:25:44,4003,1561,56.196,653,23.508,648,23.328,1311.45,86048.694,,263,849,694,10332,-2,-51
11:25:44,3876,1561,56.196,643,23.148,636,22.896,1312.722,86049.966,,263,849,680,10596,-2,-48
11:25:44,3751,1561,56.196,633,22.788,627,22.572,1313.976,86051.22,,263,849,680,10404,-2,-48
11:25:44,3628,1561,56.196,622,22.392,616,22.176,1315.208,86052.452,,263,844,666,10332,-2,-50
11:25:44,3507,1561,56.196,612,22.032,605,21.78,1316.418,86053.662,,263,849,652,10392,-2,-49
11:25:45,3389,1561,56.196,602,21.672,595,21.42,1317.608,86054.852,,263,844,638,10224,-2,-48
11:25:45,3272,1561,56.196,591,21.276,585,21.06,1318.778,86056.022,,263,844,638,10068,-2,-50
11:25:45,3155,1561,56.196,581,20.916,575,20.7,1319.928,86057.172,,263,839,611,10248,-2,-51
11:25:45,3042,1561,56.196,570,20.52,564,20.304,1321.056,86058.3,,263,839,611,10164,-2,-50
11:25:45,2932,1561,56.196,560,20.16,553,19.908,1322.162,86059.406,,263,839,583,10068,-2,-48
11:25:46,2823,1561,56.196,549,19.764,543,19.548,1323.248,86060.492,,263,839,583,10164,-2,-49
11:25:46,2717,1561,56.196,539,19.404,532,19.152,1324.312,86061.556,,263,844,569,10380,-2,-49
11:25:46,2613,1561,56.196,529,19.044,523,18.828,1325.358,86062.602,,263,844,569,10344,-2,-50
11:25:46,2511,1561,56.196,519,18.684,512,18.432,1326.382,86063.626,,263,791,555,10152,-2,-49
11:25:46,2411,1561,56.196,508,18.288,501,18.036,1327.384,86064.628,,263,791,555,10140,-2,-48
11:25:47,2313,1561,56.196,498,17.928,491,17.676,1328.366,86065.61,,263,761,527,10164,-2,-48
11:25:47,2217,1561,56.196,488,17.568,481,17.316,1329.328,86066.572,,263,761,527,10236,-2,-49
11:25:47,2121,1561,56.196,477,17.172,469,16.884,1330.266,86067.51,,263,771,513,10200,-2,-47
11:25:47,2029,1561,56.196,467,16.812,460,16.56,1331.186,86068.43,,263,771,513,10104,-2,-49
11:25:47,1940,1561,56.196,457,16.452,449,16.164,1332.084,86069.328,,263,781,500,10092,-2,-48
11:25:48,1852,1561,56.196,446,16.056,439,15.804,1332.962,86070.206,,263,781,486,10140,-2,-49
11:25:48,1766,1561,56.196,436,15.696,430,15.48,1333.822,86071.066,,263,776,472,10008,-2,-51
11:25:48,1683,1561,56.196,426,15.336,418,15.048,1334.658,86071.902,,263,776,472,10080,-2,-48
11:25:48,1601,1561,56.196,415,14.94,410,14.76,1335.478,86072.722,,263,766,444,10068,-2,-51
11:25:48,1521,1561,56.196,405,14.58,399,14.364,1336.276,86073.52,,263,766,430,10104,-2,-51
11:25:49,1444,1561,56.196,395,14.22,387,13.932,1337.05,86074.294,,263,776,430,10404,-2,-47
11:25:49,1369,1561,56.196,385,13.86,377,13.572,1337.804,86075.048,,263,776,416,10128,-2,-45
11:25:49,1294,1561,56.196,374,13.464,367,13.212,1338.538,86075.782,,263,776,402,10320,-2,-49
11:25:49,1223,1561,56.196,364,13.104,356,12.816,1339.25,86076.494,,263,776,402,10428,-2,-49
11:25:49,1173,1561,56.196,357,12.852,346,12.456,1339.942,86077.186,,263,771,388,10200,-2,-43
11:25:50,1105,1561,56.196,346,12.456,337,12.132,1340.616,86077.86,,263,771,361,9756,-2,-45
11:25:50,1040,1561,56.196,336,12.096,326,11.736,1341.268,86078.512,,263,766,361,9996,-2,-47
11:25:50,977,1561,56.196,326,11.736,317,11.412,1341.902,86079.146,,263,776,361,10104,-2,-48
11:25:50,916,1561,56.196,316,11.376,307,11.052,1342.516,86079.76,,263,776,347,9780,-2,-48
11:25:50,857,1561,56.196,306,11.016,297,10.692,1343.11,86080.354,,263,795,347,9624,-2,-48
11:25:51,799,1561,56.196,296,10.656,288,10.368,1343.686,86080.93,,263,795,333,9828,-2,-49
11:25:51,744,1561,56.196,286,10.296,279,10.044,1344.244,86081.488,,263,820,319,9972,-2,-51
11:25:51,689,1561,56.196,276,9.936,268,9.648,1344.78,86082.024,,263,820,319,10056,-2,-49
11:25:51,638,1561,56.196,266,9.576,257,9.252,1345.294,86082.538,,263,820,305,10044,-2,-46
11:25:51,588,1561,56.196,255,9.18,248,8.928,1345.79,86083.034,,263,820,291,10128,-2,-49
11:25:52,544,1561,56.196,246,8.856,238,8.568,1346.266,86083.51,,263,815,291,10344,-2,-49
11:25:52,498,1561,56.196,236,8.496,227,8.172,1346.72,86083.964,,263,849,277,10224,-2,-46
11:25:52,455,1561,56.196,226,8.136,217,7.812,1347.154,86084.398,,263,888,263,9996,-2,-46
11:25:52,414,1561,56.196,216,7.776,206,7.416,1347.566,86084.81,,263,888,263,9960,-2,-45
11:25:52,375,1561,56.196,207,7.452,196,7.056,1347.958,86085.202,,263,878,236,10164,-2,-44
11:25:53,338,1561,56.196,197,7.092,187,6.732,1348.332,86085.576,,263,878,222,9948,-2,-46
11:25:53,302,1561,56.196,187,6.732,177,6.372,1348.686,86085.93,,263,883,222,9804,-2,-47
11:25:53,268,1561,56.196,177,6.372,167,6.012,1349.02,86086.264,,263,888,208,9744,-2,-47
