时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:19:17,91608,2222,79.992,2084,75.024,1949,70.164,731.096,81115.01,,255,771,1930,11676,4,100
11:19:17,91219,2222,79.992,2084,75.024,1954,70.344,735.004,81118.918,,255,761,1944,12168,3,97
11:19:17,90827,2222,79.992,2084,75.024,1961,70.596,738.926,81122.84,,255,761,1944,12576,3,88
11:19:17,90435,2222,79.992,2084,75.024,1965,70.74,742.856,81126.77,,255,756,1944,12960,2,84
11:19:17,90042,2222,79.992,2084,75.024,1971,70.956,746.798,81130.712,,-1,-1,-1,-1,2,80
11:19:18,89648,2222,79.992,2084,75.024,1977,71.172,750.752,81134.666,,255,751,1958,14136,1,74
11:19:18,89252,2222,79.992,2084,75.024,1986,71.496,754.724,81138.638,,255,756,1958,14556,0,63
11:19:18,88855,2222,79.992,2084,75.024,1990,71.64,758.704,81142.618,,255,756,1958,14928,0,59
11:19:18,88455,2222,79.992,2084,75.024,2001,72.036,762.706,81146.62,,255,747,1972,15420,0,49
11:19:18,88055,2222,79.992,2084,75.024,2005,72.18,766.716,81150.63,,255,747,1986,15720,-1,44
11:19:19,87643,2222,79.992,2084,75.024,2015,72.54,770.746,81154.66,,255,747,1986,16584,-2,36
11:19:19,87239,2222,79.992,2084,75.024,2023,72.828,774.792,81158.706,,255,751,1986,17004,-2,27
11:19:19,86834,2222,79.992,2084,75.024,2031,73.116,778.854,81162.768,,255,751,2000,17376,-3,0
11:19:19,86427,2222,79.992,2084,75.024,2041,73.476,782.936,81166.85,,255,751,2013,17628,-4,0
11:19:19,86019,2222,79.992,2084,75.024,2049,73.764,787.034,81170.948,,255,747,2013,17664,-5,0
11:19:20,85608,2222,79.992,2084,75.024,2057,74.052,791.148,81175.062,,255,747,2013,15456,-5,-3
11:19:20,85196,2222,79.992,2084,75.024,2064,74.304,795.276,81179.19,,255,751,2013,6552,-6,-7
11:19:20,84783,2222,79.992,2084,75.024,2074,74.664,799.424,81183.338,,255,756,2041,3336,-7,-17
11:19:20,84369,2222,79.992,2084,75.024,2075,74.7,803.574,81187.488,,255,756,2055,2652,-8,-15
11:19:20,83955,2222,79.992,2084,75.024,2072,74.592,807.718,81191.632,,255,766,2069,3972,-8,-1
11:19:21,83531,2222,79.992,2084,75.024,2074,74.664,811.866,81195.78,,255,820,2069,4764,-9,0
11:19:21,83117,2222,79.992,2084,75.024,2073,74.628,816.012,81199.926,,255,820,2069,5484,-9,0
11:19:21,82704,2222,79.992,2084,75.024,2071,74.556,820.154,81204.068,,255,844,2083,5748,-10,0
11:19:21,82292,2222,79.992,2084,75.024,2065,74.34,824.284,81208.198,,255,864,2083,5712,-10,0
11:19:21,81879,2222,79.992,2084,75.024,2071,74.556,828.426,81212.34,,255,864,2083,4260,-11,0
11:19:22,81467,2222,79.992,2084,75.024,2068,74.448,832.562,81216.476,,255,864,2069,3012,-11,-1
11:19:22,81054,2222,79.992,2084,75.024,2069,74.484,836.7,81220.614,,255,864,2069,2580,-12,0
11:19:22,80641,2222,79.992,2084,75.024,2071,74.556,840.842,81224.756,,255,839,2069,2472,-12,-4
11:19:22,80228,2222,79.992,2084,75.024,2069,74.484,844.98,81228.894,,255,839,2069,2688,-13,-2
11:19:22,79815,2222,79.992,2084,75.024,2072,74.592,849.124,81233.038,,255,839,2069,3780,-13,-4
11:19:23,79391,2222,79.992,2084,75.024,2074,74.664,853.272,81237.186,,255,834,2069,3996,-13,-10
11:19:23,78977,2222,79.992,2084,75.024,2072,74.592,857.416,81241.33,,255,834,2069,4236,-14,-6
11:19:23,78563,2222,79.992,2084,75.024,2073,74.628,861.562,81245.476,,255,839,2069,4308,-14,-4
11:19:23,78150,2222,79.992,2084,75.024,2074,74.664,865.71,81249.624,,255,839,2069,4464,-14,-7
11:19:23,77736,2222,79.992,2084,75.024,2075,74.7,869.86,81253.774,,255,844,2069,5064,-14,-9
11:19:24,77322,2222,79.992,2084,75.024,2072,74.592,874.004,81257.918,,255,844,2069,4872,-15,-4
11:19:24,76909,2222,79.992,2084,75.024,2072,74.592,878.148,81262.062,,255,839,2083,4692,-15,-2
11:19:24,76495,2222,79.992,2084,75.024,2074,74.664,882.296,81266.21,,255,839,2069,4632,-15,-7
11:19:24,76082,2222,79.992,2084,75.024,2072,74.592,886.44,81270.354,,255,839,2069,5100,-15,-6
11:19:24,75668,2222,79.992,2084,75.024,2071,74.556,890.582,81274.496,,255,805,2069,4728,-15,-3
11:19:25,75244,2222,79.992,2084,75.024,2074,74.664,894.73,81278.644,,255,820,2069,4428,-15,-7
11:19:25,74830,2222,79.992,2084,75.024,2075,74.7,898.88,81282.794,,255,830,2069,4572,-15,-12
11:19:25,74417,2222,79.992,2084,75.024,2072,74.592,903.024,81286.938,,255,830,2083,4788,-15,-6
11:19:25,74003,2222,79.992,2084,75.024,2076,74.736,907.176,81291.09,,255,810,2069,4404,-15,-9
11:19:25,73589,2222,79.992,2084,75.024,2074,74.664,911.324,81295.238,,255,810,2069,4764,-15,-9
11:19:26,73175,2222,79.992,2084,75.024,2073,74.628,915.47,81299.384,,255,815,2069,5148,-15,-5
11:19:26,72762,2222,79.992,2084,75.024,2075,74.7,919.62,81303.534,,255,805,2069,5064,-15,-8
11:19:26,72348,2222,79.992,2084,75.024,2073,74.628,923.766,81307.68,,255,820,2069,4860,-15,-6
11:19:26,71935,2222,79.992,2084,75.024,2072,74.592,927.91,81311.824,,255,820,2083,5076,-15,-3
11:19:26,71521,2222,79.992,2084,75.024,2074,74.664,932.058,81315.972,,255,810,2083,4692,-15,-7
11:19:27,71097,2222,79.992,2084,75.024,2073,74.628,936.204,81320.118,,255,810,2069,4800,-15,-7
11:19:27,70683,2222,79.992,2084,75.024,2073,74.628,940.35,81324.264,,255,810,2069,4884,-15,-6
11:19:27,70269,2222,79.992,2084,75.024,2075,74.7,944.5,81328.414,,255,810,2069,4488,-15,-9
11:19:27,69856,2222,79.992,2084,75.024,2074,74.664,948.648,81332.562,,255,810,2069,4764,-15,-8
11:19:27,69442,2222,79.992,2084,75.024,2074,74.664,952.796,81336.71,,255,800,2069,4884,-15,-7
11:19:28,69028,2222,79.992,2084,75.024,2075,74.7,956.946,81340.86,,255,800,2069,4836,-15,-8
11:19:28,68614,2222,79.992,2084,75.024,2075,74.7,961.096,81345.01,,255,800,2083,4836,-15,-8
11:19:28,68200,2222,79.992,2084,75.024,2074,74.664,965.244,81349.158,,255,805,2083,5064,-14,-6
11:19:28,67787,2222,79.992,2084,75.024,2072,74.592,969.388,81353.302,,255,805,2069,4872,-14,-2
11:19:28,67373,2222,79.992,2084,75.024,2075,74.7,973.538,81357.452,,255,805,2083,4920,-14,-6
11:19:29,66949,2222,79.992,2084,75.024,2071,74.556,977.68,81361.594,,255,810,2069,5004,-14,-3
11:19:29,66535,2222,79.992,2084,75.024,2074,74.664,981.828,81365.742,,255,810,2069,4992,-13,-4
11:19:29,66122,2222,79.992,2084,75.024,2072,74.592,985.972,81369.886,,255,810,2069,4320,-13,-4
11:19:29,65708,2222,79.992,2084,75.024,2073,74.628,990.118,81374.032,,255,810,2069,4620,-13,-4
11:19:29,65295,2222,79.992,2084,75.024,2072,74.592,994.262,81378.176,,255,810,2069,4524,-12,-2
11:19:30,64881,2222,79.992,2084,75.024,2072,74.592,998.406,81382.32,,255,810,2069,4464,-12,-1
11:19:30,64468,2222,79.992,2084,75.024,2073,74.628,1002.552,81386.466,,255,805,2069,4524,-11,-3
11:19:30,64054,2222,79.992,2084,75.024,2072,74.592,1006.696,81390.61,,255,805,2069,4428,-11,-2
11:19:30,63641,2222,79.992,2084,75.024,2072,74.592,1010.84,81394.754,,255,800,2069,4332,-10,0
11:19:30,63228,2222,79.992,2084,75.024,2072,74.592,1014.984,81398.898,,255,805,2069,4236,-10,0
11:19:31,62804,2222,79.992,2084,75.024,2072,74.592,1019.128,81403.042,,255,810,2069,4212,-9,0
11:19:31,62391,2222,79.992,2084,75.024,2071,74.556,1023.27,81407.184,,255,810,2069,4224,-9,0
11:19:31,61978,2222,79.992,2084,75.024,2071,74.556,1027.412,81411.326,,255,810,2069,4044,-8,0
11:19:31,61564,2222,79.992,2084,75.024,2073,74.628,1031.558,81415.472,,255,810,2069,4008,-8,0
11:19:31,61151,2222,79.992,2084,75.024,2071,74.556,1035.7,81419.614,,255,800,2069,3960,-7,0
11:19:32,60738,2222,79.992,2084,75.024,2070,74.52,1039.84,81423.754,,255,795,2069,3732,-6,0
11:19:32,60325,2222,79.992,2084,75.024,2071,74.556,1043.982,81427.896,,255,795,2069,2496,-6,0
11:19:32,59912,2222,79.992,2084,75.024,2068,74.448,1048.118,81432.032,,255,800,2069,3696,-5,0
11:19:32,59499,2222,79.992,2084,75.024,2069,74.484,1052.256,81436.17,,255,805,2069,3840,-4,0
11:19:32,59087,2222,79.992,2084,75.024,2069,74.484,1056.394,81440.308,,255,805,2069,3912,-4,0
11:19:33,58664,2222,79.992,2084,75.024,2066,74.376,1060.526,81444.44,,255,805,2069,3684,-3,0
11:19:33,58251,2222,79.992,2084,75.024,2068,74.448,1064.662,81448.576,,255,805,2069,2484,-3,0
11:19:33,57840,2222,79.992,2084,75.024,2065,74.34,1068.792,81452.706,,255,805,2069,2460,-2,0
11:19:33,57428,2222,79.992,2084,75.024,2063,74.268,1072.918,81456.832,,255,800,2069,2448,-1,0
11:19:33,57016,2222,79.992,2084,75.024,2063,74.268,1077.044,81460.958,,255,805,2069,2448,-1,0
11:19:34,56605,2222,79.992,2084,75.024,2062,74.232,1081.168,81465.082,,255,805,2069,2448,0,0
11:19:34,56194,2222,79.992,2084,75.024,2061,74.196,1085.29,81469.204,,255,800,2069,2460,0,0
11:19:34,55783,2222,79.992,2084,75.024,2058,74.088,1089.406,81473.32,,255,800,2069,2448,0,0
11:19:34,55373,2222,79.992,2084,75.024,2059,74.124,1093.524,81477.438,,255,810,2069,2460,0,0
11:19:34,54962,2222,79.992,2084,75.024,2056,74.016,1097.636,81481.55,,255,810,2069,2448,0,0
11:19:35,54542,2222,79.992,2084,75.024,2055,73.98,1101.746,81485.66,,255,805,2069,2448,1,0
11:19:35,54132,2222,79.992,2084,75.024,2054,73.944,1105.854,81489.768,,255,805,2069,2448,1,0
11:19:35,53723,2222,79.992,2084,75.024,2052,73.872,1109.958,81493.872,,255,815,2055,2448,1,0
11:19:35,86237,2222,79.992,2084,75.024,2050,73.8,1114.058,81497.972,,255,805,2055,2448,1,0
11:19:35,85829,2222,79.992,2084,75.024,2046,73.656,1118.15,81502.064,,255,805,2055,2448,2,0
11:19:36,85421,2222,79.992,2084,75.024,2045,73.62,1122.24,81506.154,,255,810,2055,2448,2,0
11:19:36,85013,2222,79.992,2084,75.024,2044,73.584,1126.328,81510.242,,255,810,2055,2448,2,0
11:19:36,84606,2222,79.992,2084,75.024,2042,73.512,1130.412,81514.326,,255,805,2055,2448,2,0
11:19:36,84198,2222,79.992,2084,75.024,2041,73.476,1134.494,81518.408,,255,800,2055,2448,2,0
11:19:36,83792,2222,79.992,2084,75.024,2038,73.368,1138.57,81522.484,,255,800,2041,2448,2,0
11:19:37,83376,2222,79.992,2084,75.024,2036,73.296,1142.642,81526.556,,255,800,2041,2448,2,0
11:19:37,82970,2222,79.992,2084,75.024,2034,73.224,1146.71,81530.624,,255,810,2041,2460,2,0
11:19:37,82564,2222,79.992,2084,75.024,2032,73.152,1150.774,81534.688,,255,810,2041,2448,2,0
11:19:37,82159,2222,79.992,2084,75.024,2031,73.116,1154.836,81538.75,,255,805,2041,2448,2,0
11:19:37,81755,2222,79.992,2084,75.024,2028,73.008,1158.892,81542.806,,255,805,2041,2460,2,0
11:19:38,81350,2222,79.992,2084,75.024,2028,73.008,1162.948,81546.862,,255,805,2041,2448,2,0
11:19:38,80946,2222,79.992,2084,75.024,2025,72.9,1166.998,81550.912,,255,810,2041,2460,2,0
11:19:38,80543,2222,79.992,2084,75.024,2023,72.828,1171.044,81554.958,,255,810,2027,2448,2,0
11:19:38,80140,2222,79.992,2084,75.024,2020,72.72,1175.084,81558.998,,255,810,2027,2448,2,0
11:19:38,79737,2222,79.992,2084,75.024,2019,72.684,1179.122,81563.036,,255,810,2027,2448,2,0
11:19:39,79324,2222,79.992,2084,75.024,2017,72.612,1183.156,81567.07,,-1,-1,-1,-1,2,0
11:19:39,78922,2222,79.992,2084,75.024,2015,72.54,1187.186,81571.1,,255,810,2027,2448,2,0
11:19:39,78521,2222,79.992,2084,75.024,2013,72.468,1191.212,81575.126,,255,805,2027,2460,2,0
11:19:39,78236,2222,79.992,2084,75.024,2011,72.396,1195.234,81579.148,,255,805,2013,2448,2,0
11:19:39,77835,2222,79.992,2084,75.024,2010,72.36,1199.254,81583.168,,255,815,2013,2448,2,0
11:19:40,77434,2222,79.992,2084,75.024,2007,72.252,1203.268,81587.182,,255,815,2013,2448,2,0
11:19:40,77034,2222,79.992,2084,75.024,2005,72.18,1207.278,81591.192,,255,810,2013,2448,2,0
11:19:40,76635,2222,79.992,2084,75.024,2001,72.036,1211.28,81595.194,,255,810,2013,2448,2,0
11:19:40,76236,2222,79.992,2084,75.024,2001,72.036,1215.282,81599.196,,255,810,2013,2460,2,0
11:19:40,75837,2222,79.992,2084,75.024,1998,71.928,1219.278,81603.192,,255,805,2013,2448,2,0
11:19:41,75429,2222,79.992,2084,75.024,1996,71.856,1223.27,81607.184,,255,810,2013,2448,2,0
11:19:41,75031,2222,79.992,2084,75.024,1994,71.784,1227.258,81611.172,,255,810,2000,2448,2,0
11:19:41,74633,2222,79.992,2084,75.024,1992,71.712,1231.242,81615.156,,255,805,2000,2460,2,0
11:19:41,74237,2222,79.992,2084,75.024,1989,71.604,1235.22,81619.134,,255,805,2000,2448,2,0
11:19:41,73840,2222,79.992,2084,75.024,1988,71.568,1239.196,81623.11,,255,805,2000,2448,2,0
11:19:42,73443,2222,79.992,2084,75.024,1988,71.568,1243.172,81627.086,,255,805,2000,2460,2,0
11:19:42,73048,2222,79.992,2084,75.024,1984,71.424,1247.14,81631.054,,255,805,2000,2448,2,0
11:19:42,72652,2222,79.992,2084,75.024,1983,71.388,1251.106,81635.02,,255,805,2000,2460,2,0
11:19:42,72257,2222,79.992,2084,75.024,1980,71.28,1255.066,81638.98,,255,805,2000,2460,2,0
11:19:42,71862,2222,79.992,2084,75.024,1979,71.244,1259.024,81642.938,,255,820,1986,2448,2,0
11:19:43,71458,2222,79.992,2084,75.024,1976,71.136,1262.976,81646.89,,255,820,1986,2448,2,0
11:19:43,71063,2222,79.992,2084,75.024,1977,71.172,1266.93,81650.844,,255,815,1986,2448,2,0
11:19:43,70670,2222,79.992,2084,75.024,1971,70.956,1270.872,81654.786,,255,839,1986,2460,2,0
11:19:43,70277,2222,79.992,2084,75.024,1973,71.028,1274.818,81658.732,,255,839,1986,2448,2,0
11:19:43,69884,2222,79.992,2084,75.024,1968,70.848,1278.754,81662.668,,255,869,1986,2448,2,0
11:19:44,69492,2222,79.992,2084,75.024,1967,70.812,1282.688,81666.602,,255,869,1972,2448,2,0
11:19:44,69099,2222,79.992,2084,75.024,1966,70.776,1286.62,81670.534,,255,898,1972,2460,2,0
11:19:44,68708,2222,79.992,2084,75.024,1963,70.668,1290.546,81674.46,,255,888,1972,2448,2,0
11:19:44,68317,2222,79.992,2084,75.024,1959,70.524,1294.464,81678.378,,255,888,1972,2448,2,0
11:19:44,67926,2222,79.992,2084,75.024,1960,70.56,1298.384,81682.298,,255,888,1972,2448,2,0
11:19:45,67526,2222,79.992,2084,75.024,1955,70.38,1302.294,81686.208,,255,888,1972,2460,2,0
11:19:45,67136,2222,79.992,2084,75.024,1955,70.38,1306.204,81690.118,,255,888,1972,2460,2,0
11:19:45,66747,2222,79.992,2084,75.024,1952,70.272,1310.108,81694.022,,255,888,1958,2460,2,0
11:19:45,66358,2222,79.992,2084,75.024,1950,70.2,1314.008,81697.922,,255,888,1958,2448,2,0
11:19:45,65970,2222,79.992,2084,75.024,1946,70.056,1317.9,81701.814,,255,883,1958,2460,2,0
11:19:46,65581,2222,79.992,2084,75.024,1946,70.056,1321.792,81705.706,,255,883,1958,2448,2,0
11:19:46,65194,2222,79.992,2084,75.024,1943,69.948,1325.678,81709.592,,255,888,1958,2460,2,0
11:19:46,64807,2222,79.992,2084,75.024,1941,69.876,1329.56,81713.474,,255,888,1958,2448,2,0
11:19:46,64420,2222,79.992,2084,75.024,1938,69.768,1333.436,81717.35,,255,888,1944,2460,2,0
11:19:46,64034,2222,79.992,2084,75.024,1937,69.732,1337.31,81721.224,,255,888,1944,2448,2,0
11:19:47,63638,2222,79.992,2084,75.024,1934,69.624,1341.178,81725.092,,255,888,1944,2460,2,0
11:19:47,63252,2222,79.992,2084,75.024,1933,69.588,1345.044,81728.958,,255,888,1944,2460,2,0
11:19:47,62867,2222,79.992,2084,75.024,1930,69.48,1348.904,81732.818,,255,883,1944,2448,2,0
11:19:47,62482,2222,79.992,2084,75.024,1930,69.48,1352.764,81736.678,,255,888,1944,2448,2,0
11:19:47,62098,2222,79.992,2084,75.024,1925,69.3,1356.614,81740.528,,255,888,1944,2448,2,0
11:19:48,61715,2222,79.992,2084,75.024,1925,69.3,1360.464,81744.378,,255,893,1930,2448,2,0
11:19:48,61331,2222,79.992,2084,75.024,1923,69.228,1364.31,81748.224,,255,888,1930,2448,2,0
11:19:48,60948,2222,79.992,2084,75.024,1918,69.048,1368.146,81752.06,,255,888,1930,2448,2,0
11:19:48,60565,2222,79.992,2084,75.024,1919,69.084,1371.984,81755.898,,255,883,1930,2460,2,0
11:19:48,60183,2222,79.992,2084,75.024,1915,68.94,1375.814,81759.728,,255,883,1930,2460,2,0
11:19:49,59792,2222,79.992,2084,75.024,1914,68.904,1379.642,81763.556,,255,883,1930,2448,2,0
11:19:49,59411,2222,79.992,2084,75.024,1909,68.724,1383.46,81767.374,,255,883,1930,2460,2,0
11:19:49,59030,2222,79.992,2084,75.024,1911,68.796,1387.282,81771.196,,255,883,1916,2460,2,0
11:19:49,58650,2222,79.992,2084,75.024,1906,68.616,1391.094,81775.008,,255,883,1916,2460,2,0
11:19:49,58269,2222,79.992,2084,75.024,1906,68.616,1394.906,81778.82,,255,888,1916,2460,2,0
11:19:50,57890,2222,79.992,2084,75.024,1901,68.436,1398.708,81782.622,,255,883,1916,2448,2,0
11:19:50,57511,2222,79.992,2084,75.024,1901,68.436,1402.51,81786.424,,255,888,1916,2448,2,0
11:19:50,57133,2222,79.992,2084,75.024,1895,68.22,1406.3,81790.214,,255,888,1916,2460,2,0
11:19:50,56754,2222,79.992,2084,75.024,1896,68.256,1410.092,81794.006,,255,883,1902,2448,3,0
11:19:50,56377,2222,79.992,2084,75.024,1892,68.112,1413.876,81797.79,,255,883,1902,2448,3,0
11:19:51,55990,2222,79.992,2084,75.024,1891,68.076,1417.658,81801.572,,255,888,1902,2448,3,0
11:19:51,55613,2222,79.992,2084,75.024,1889,68.004,1421.436,81805.35,,255,888,1902,2448,3,0
11:19:51,55238,2222,79.992,2084,75.024,1884,67.824,1425.204,81809.118,,255,888,1902,2448,3,0
11:19:51,54862,2222,79.992,2084,75.024,1885,67.86,1428.974,81812.888,,255,888,1902,2460,3,0
11:19:51,54486,2222,79.992,2084,75.024,1880,67.68,1432.734,81816.648,,255,888,1902,2448,3,0
11:19:52,54111,2222,79.992,2084,75.024,1880,67.68,1436.494,81820.408,,255,888,1888,2448,3,0
11:19:52,53737,2222,79.992,2084,75.024,1875,67.5,1440.244,81824.158,,255,888,1888,2460,3,0
11:19:52,53364,2222,79.992,2084,75.024,1874,67.464,1443.992,81827.906,,255,888,1888,2460,3,0
11:19:52,52990,2222,79.992,2084,75.024,1872,67.392,1447.736,81831.65,,255,893,1888,2448,3,0
11:19:52,52617,2222,79.992,2084,75.024,1869,67.284,1451.474,81835.388,,255,888,1888,2460,3,0
11:19:53,52236,2222,79.992,2084,75.024,1866,67.176,1455.206,81839.12,,255,883,1888,2460,3,0
11:19:53,51864,2222,79.992,2084,75.024,1864,67.104,1458.934,81842.848,,255,883,1875,2448,3,0
11:19:53,51492,2222,79.992,2084,75.024,1863,67.068,1462.66,81846.574,,255,888,1875,2460,3,0
11:19:53,51121,2222,79.992,2084,75.024,1858,66.888,1466.376,81850.29,,255,888,1875,2448,3,0
11:19:53,50751,2222,79.992,2084,75.024,1857,66.852,1470.09,81854.004,,255,888,1875,2448,3,0
11:19:54,50381,2222,79.992,2084,75.024,1854,66.744,1473.798,81857.712,,255,888,1861,2448,3,0
11:19:54,50012,2222,79.992,2084,75.024,1852,66.672,1477.502,81861.416,,255,888,1861,2448,3,0
11:19:54,49643,2222,79.992,2084,75.024,1850,66.6,1481.202,81865.116,,255,883,1861,2460,3,0
11:19:54,49274,2222,79.992,2084,75.024,1847,66.492,1484.896,81868.81,,255,883,1861,2448,3,0
11:19:54,48906,2222,79.992,2084,75.024,1845,66.42,1488.586,81872.5,,255,883,1861,2448,3,0
11:19:55,48529,2222,79.992,2084,75.024,1842,66.312,1492.27,81876.184,,255,883,1861,2448,3,0
11:19:55,48162,2222,79.992,2084,75.024,1840,66.24,1495.95,81879.864,,255,883,1847,2460,3,0
11:19:55,47795,2222,79.992,2084,75.024,1838,66.168,1499.626,81883.54,,255,883,1847,2460,3,0
11:19:55,47429,2222,79.992,2084,75.024,1835,66.06,1503.296,81887.21,,255,883,1847,2460,3,0
11:19:55,47063,2222,79.992,2084,75.024,1835,66.06,1506.966,81890.88,,255,878,1847,2448,3,0
11:19:56,46698,2222,79.992,2084,75.024,1829,65.844,1510.624,81894.538,,255,878,1847,2448,3,0
11:19:56,46334,2222,79.992,2084,75.024,1829,65.844,1514.282,81898.196,,255,893,1847,2448,3,0
11:19:56,45969,2222,79.992,2084,75.024,1827,65.772,1517.936,81901.85,,255,883,1833,2448,3,0
11:19:56,45605,2222,79.992,2084,75.024,1823,65.628,1521.582,81905.496,,255,883,1833,2448,3,0
11:19:56,45242,2222,79.992,2084,75.024,1822,65.592,1525.226,81909.14,,255,888,1833,2460,3,0
11:19:57,44870,2222,79.992,2084,75.024,1818,65.448,1528.862,81912.776,,255,888,1833,2448,3,0
11:19:57,44507,2222,79.992,2084,75.024,1818,65.448,1532.498,81916.412,,255,888,1833,2460,3,0
11:19:57,44145,2222,79.992,2084,75.024,1814,65.304,1536.126,81920.04,,255,888,1833,2460,3,0
11:19:57,43784,2222,79.992,2084,75.024,1812,65.232,1539.75,81923.664,,255,888,1833,2448,3,0
11:19:57,43423,2222,79.992,2084,75.024,1809,65.124,1543.368,81927.282,,255,888,1819,2448,3,0
11:19:58,43062,2222,79.992,2084,75.024,1807,65.052,1546.982,81930.896,,255,888,1819,2448,3,0
11:19:58,42702,2222,79.992,2084,75.024,1805,64.98,1550.592,81934.506,,255,883,1819,2448,3,0
11:19:58,42342,2222,79.992,2084,75.024,1804,64.944,1554.2,81938.114,,255,888,1819,2448,3,0
11:19:58,41983,2222,79.992,2084,75.024,1800,64.8,1557.8,81941.714,,255,888,1805,2460,3,0
11:19:58,41624,2222,79.992,2084,75.024,1800,64.8,1561.4,81945.314,,255,883,1805,2448,3,0
11:19:59,41257,2222,79.992,2084,75.024,1795,64.62,1564.99,81948.904,,255,883,1805,2448,3,0
11:19:59,40899,2222,79.992,2083,74.988,1793,64.548,1568.576,81952.49,,255,888,1805,2448,3,0
11:19:59,40542,2222,79.992,2073,74.628,1793,64.548,1572.162,81956.076,,255,883,1805,2460,3,0
11:19:59,40185,2222,79.992,2064,74.304,1788,64.368,1575.738,81959.652,,255,874,1805,2448,3,0
11:19:59,39829,2222,79.992,2055,73.98,1787,64.332,1579.312,81963.226,,255,874,1805,2448,3,0
11:20:00,39473,2222,79.992,2046,73.656,1785,64.26,1582.882,81966.796,,255,883,1791,2448,3,0
11:20:00,39117,2222,79.992,2037,73.332,1782,64.152,1586.446,81970.36,,255,888,1791,2448,3,0
11:20:00,38762,2222,79.992,2027,72.972,1780,64.08,1590.006,81973.92,,255,888,1791,2448,3,0
11:20:00,38407,2222,79.992,2018,72.648,1778,64.008,1593.562,81977.476,,255,883,1791,2448,3,0
11:20:00,38053,2222,79.992,2009,72.324,1773,63.828,1597.108,81981.022,,255,883,1791,2448,3,0
11:20:01,37690,2222,79.992,1999,71.964,1775,63.9,1600.658,81984.572,,255,883,1777,2448,3,0
11:20:01,37337,2222,79.992,1990,71.64,1770,63.72,1604.198,81988.112,,255,883,1777,2448,3,0
11:20:01,36985,2222,79.992,1980,71.28,1767,63.612,1607.732,81991.646,,255,883,1777,2448,3,0
11:20:01,36632,2222,79.992,1971,70.956,1769,63.684,1611.27,81995.184,,255,883,1777,2460,3,0
11:20:01,36280,2222,79.992,1962,70.632,1762,63.432,1614.794,81998.708,,255,888,1777,2460,3,0
11:20:02,35929,2222,79.992,1952,70.272,1761,63.396,1618.316,82002.23,,255,888,1777,2448,3,0
11:20:02,35578,2222,79.992,1942,69.912,1760,63.36,1621.836,82005.75,,255,888,1777,2448,3,0
11:20:02,35227,2222,79.992,1933,69.588,1756,63.216,1625.348,82009.262,,255,878,1777,2460,3,0
11:20:02,34878,2222,79.992,1923,69.228,1754,63.144,1628.856,82012.77,,255,878,1763,2460,3,0
11:20:02,34528,2222,79.992,1914,68.904,1754,63.144,1632.364,82016.278,,255,888,1763,2448,3,0
11:20:03,34170,2209,79.524,1904,68.544,1748,62.928,1635.86,82019.774,,255,883,1763,2460,3,0
11:20:03,33822,2196,79.056,1894,68.184,1748,62.928,1639.356,82023.27,,255,883,1763,2448,3,0
11:20:03,33473,2183,78.588,1884,67.824,1747,62.892,1642.85,82026.764,,255,888,1763,2448,3,0
11:20:03,33125,2171,78.156,1874,67.464,1742,62.712,1646.334,82030.248,,255,888,1750,2448,3,0
11:20:03,32778,2158,77.688,1865,67.14,1740,62.64,1649.814,82033.728,,255,883,1750,2448,3,0
11:20:04,32431,2145,77.22,1855,66.78,1740,62.64,1653.294,82037.208,,255,883,1750,2460,3,0
11:20:04,32085,2132,76.752,1845,66.42,1735,62.46,1656.764,82040.678,,255,888,1750,2448,3,0
11:20:04,31739,2120,76.32,1835,66.06,1734,62.424,1660.232,82044.146,,255,888,1750,2460,3,0
11:20:04,31393,2107,75.852,1825,65.7,1733,62.388,1663.698,82047.612,,255,888,1750,2448,3,0
11:20:04,31049,2094,75.384,1815,65.34,1729,62.244,1667.156,82051.07,,255,883,1736,2448,3,0
11:20:05,30695,2080,74.88,1804,64.944,1728,62.208,1670.612,82054.526,,255,878,1736,2448,3,-6
11:20:05,30351,2067,74.412,1794,64.584,1725,62.1,1674.062,82057.976,,255,878,1736,2448,3,-13
11:20:05,30008,2054,73.944,1784,64.224,1721,61.956,1677.504,82061.418,,255,888,1736,2460,3,-15
11:20:05,29664,2021,72.756,1774,63.864,1720,61.92,1680.944,82064.858,,255,878,1736,2460,3,-22
11:20:05,29321,2008,72.288,1764,63.504,1720,61.92,1684.384,82068.298,,255,878,1722,3576,3,-34
11:20:06,28980,1995,71.82,1753,63.108,1712,61.632,1687.808,82071.722,,255,893,1722,4656,3,-33
11:20:06,28639,1982,71.352,1743,62.748,1710,61.56,1691.228,82075.142,,255,888,1722,5784,3,-36
11:20:06,28299,1969,70.884,1733,62.388,1704,61.344,1694.636,82078.55,,255,888,1722,6468,3,-39
11:20:06,28041,1997,71.892,1725,62.1,1695,61.02,1698.026,82081.94,,255,888,1722,7116,3,-31
11:20:06,27704,1984,71.424,1714,61.704,1687,60.732,1701.4,82085.314,,255,893,1722,7608,3,-30
11:20:07,27360,1971,70.956,1704,61.344,1678,60.408,1704.756,82088.67,,255,893,1708,8448,3,-31
