时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
11:07:04,136940,1889,68.004,1751,63.036,1694,60.984,652.3,73517.748,,234,854,1708,2460,-1,0
11:07:04,136594,1889,68.004,1751,63.036,1693,60.948,655.686,73521.134,,234,854,1694,2460,-1,0
11:07:04,136256,1889,68.004,1751,63.036,1693,60.948,659.072,73524.52,,234,849,1694,2460,-1,0
11:07:04,135919,1889,68.004,1751,63.036,1689,60.804,662.45,73527.898,,234,849,1694,2460,-1,0
11:07:04,135583,1889,68.004,1751,63.036,1687,60.732,665.824,73531.272,,234,849,1694,2448,-1,0
11:07:05,135246,1889,68.004,1751,63.036,1687,60.732,669.198,73534.646,,234,849,1694,2460,-1,0
11:07:05,134910,1889,68.004,1751,63.036,1684,60.624,672.566,73538.014,,234,849,1694,2448,-1,0
11:07:05,134575,1889,68.004,1751,63.036,1681,60.516,675.928,73541.376,,234,849,1694,2448,-1,0
11:07:05,134240,1889,68.004,1751,63.036,1680,60.48,679.288,73544.736,,234,849,1694,2448,-1,0
11:07:05,133905,1889,68.004,1751,63.036,1679,60.444,682.646,73548.094,,234,849,1694,2460,-1,0
11:07:06,133570,1889,68.004,1751,63.036,1676,60.336,685.998,73551.446,,234,849,1680,2448,-1,0
11:07:06,133228,1889,68.004,1751,63.036,1674,60.264,689.346,73554.794,,234,849,1680,2448,-1,0
11:07:06,132894,1889,68.004,1751,63.036,1673,60.228,692.692,73558.14,,234,844,1680,2448,-1,0
11:07:06,132561,1889,68.004,1751,63.036,1671,60.156,696.034,73561.482,,234,844,1680,2448,-1,0
11:07:06,132228,1889,68.004,1751,63.036,1667,60.012,699.368,73564.816,,234,844,1680,2448,-1,0
11:07:07,131896,1889,68.004,1751,63.036,1667,60.012,702.702,73568.15,,234,839,1680,2448,-1,0
11:07:07,131564,1872,67.392,1734,62.424,1665,59.94,706.032,73571.48,,234,839,1680,2448,-1,0
11:07:07,131232,1872,67.392,1734,62.424,1663,59.868,709.358,73574.806,,234,844,1666,2460,-1,-6
11:07:07,130901,1872,67.392,1734,62.424,1661,59.796,712.68,73578.128,,234,844,1666,2448,-1,0
11:07:07,130569,1872,67.392,1734,62.424,1660,59.76,716.0,73581.448,,234,844,1666,2460,-1,0
11:07:08,130239,1872,67.392,1734,62.424,1657,59.652,719.314,73584.762,,234,844,1666,2460,-1,0
11:07:08,129900,1872,67.392,1734,62.424,1656,59.616,722.626,73588.074,,234,844,1666,3012,-1,0
11:07:08,129570,1872,67.392,1734,62.424,1653,59.508,725.932,73591.38,,234,844,1666,4044,-1,0
11:07:08,129241,1872,67.392,1734,62.424,1652,59.472,729.236,73594.684,,234,839,1666,3936,-1,0
11:07:08,128912,1872,67.392,1734,62.424,1650,59.4,732.536,73597.984,,234,839,1652,3120,-1,0
11:07:09,128583,1872,67.392,1734,62.424,1648,59.328,735.832,73601.28,,234,839,1652,2544,-1,0
11:07:09,128255,1872,67.392,1734,62.424,1646,59.256,739.124,73604.572,,234,834,1652,2484,-1,0
11:07:09,127926,1872,67.392,1734,62.424,1644,59.184,742.412,73607.86,,234,834,1652,2448,-1,0
11:07:09,127599,1872,67.392,1734,62.424,1642,59.112,745.696,73611.144,,234,839,1652,2448,-1,0
11:07:09,127272,1872,67.392,1734,62.424,1639,59.004,748.974,73614.422,,234,834,1652,2448,-1,0
11:07:10,126945,1872,67.392,1734,62.424,1640,59.04,752.254,73617.702,,234,839,1652,2448,-1,0
11:07:10,126610,1872,67.392,1734,62.424,1637,58.932,755.528,73620.976,,234,839,1652,2448,-1,0
11:07:10,126284,1872,67.392,1734,62.424,1634,58.824,758.796,73624.244,,234,834,1638,2448,-1,0
11:07:10,125958,1872,67.392,1734,62.424,1633,58.788,762.062,73627.51,,234,834,1638,2460,-1,0
11:07:10,125633,1872,67.392,1734,62.424,1631,58.716,765.324,73630.772,,234,834,1638,2448,-1,0
11:07:11,125308,1872,67.392,1734,62.424,1630,58.68,768.584,73634.032,,234,834,1638,2448,-1,0
11:07:11,124983,1872,67.392,1734,62.424,1629,58.644,771.842,73637.29,,234,834,1638,2448,-1,0
11:07:11,124659,1872,67.392,1734,62.424,1624,58.464,775.09,73640.538,,234,834,1625,2460,-1,0
11:07:11,124335,1872,67.392,1734,62.424,1625,58.5,778.34,73643.788,,234,834,1625,2448,-1,0
11:07:11,124011,1872,67.392,1734,62.424,1622,58.392,781.584,73647.032,,234,820,1625,2460,-1,0
11:07:12,123687,1872,67.392,1734,62.424,1622,58.392,784.828,73650.276,,234,820,1625,2460,-1,0
11:07:12,123356,1872,67.392,1734,62.424,1619,58.284,788.066,73653.514,,234,810,1625,2460,-1,0
11:07:12,123034,1872,67.392,1734,62.424,1616,58.176,791.298,73656.746,,234,810,1625,2448,-1,0
11:07:12,122712,1872,67.392,1734,62.424,1617,58.212,794.532,73659.98,,234,810,1625,2448,-1,0
11:07:12,122390,1872,67.392,1734,62.424,1614,58.104,797.76,73663.208,,234,820,1625,2448,-1,0
11:07:13,122068,1872,67.392,1734,62.424,1610,57.96,800.98,73666.428,,234,830,1611,2460,-1,0
11:07:13,121747,1872,67.392,1734,62.424,1610,57.96,804.2,73669.648,,234,834,1611,2460,-1,0
11:07:13,121426,1872,67.392,1734,62.424,1608,57.888,807.416,73672.864,,234,834,1611,2448,-1,0
11:07:13,121106,1872,67.392,1734,62.424,1608,57.888,810.632,73676.08,,234,830,1611,2448,-1,0
11:07:13,120786,1872,67.392,1734,62.424,1603,57.708,813.838,73679.286,,234,830,1611,2448,-1,0
11:07:14,120466,1872,67.392,1734,62.424,1602,57.672,817.042,73682.49,,234,830,1611,2448,-1,0
11:07:14,120139,1872,67.392,1734,62.424,1602,57.672,820.246,73685.694,,234,830,1611,2460,-1,0
11:07:14,119820,1872,67.392,1734,62.424,1599,57.564,823.444,73688.892,,234,830,1611,2448,-1,0
11:07:14,119501,1872,67.392,1734,62.424,1597,57.492,826.638,73692.086,,234,830,1597,2460,-1,0
11:07:14,119183,1872,67.392,1734,62.424,1595,57.42,829.828,73695.276,,234,820,1597,2448,-1,100
11:07:15,118864,1872,67.392,1734,62.424,1595,57.42,833.018,73698.466,,234,820,1597,2448,-1,100
11:07:15,118547,1872,67.392,1734,62.424,1591,57.276,836.2,73701.648,,234,830,1597,2448,-1,100
11:07:15,118230,1872,67.392,1734,62.424,1590,57.24,839.38,73704.828,,234,830,1597,2460,-1,100
11:07:15,117913,1872,67.392,1734,62.424,1588,57.168,842.556,73708.004,,234,825,1597,2988,-1,100
11:07:15,117596,1872,67.392,1734,62.424,1586,57.096,845.728,73711.176,,234,820,1597,4788,-1,100
11:07:16,117280,1872,67.392,1734,62.424,1588,57.168,848.904,73714.352,,234,820,1597,5244,-1,100
11:07:16,116955,1872,67.392,1734,62.424,1588,57.168,852.08,73717.528,,234,820,1597,5640,-1,100
11:07:16,116638,1872,67.392,1734,62.424,1587,57.132,855.254,73720.702,,234,815,1583,6132,-1,100
11:07:16,116321,1872,67.392,1734,62.424,1588,57.168,858.43,73723.878,,234,805,1583,6936,-1,100
11:07:16,116004,1872,67.392,1734,62.424,1590,57.24,861.61,73727.058,,234,805,1583,7212,-1,100
11:07:17,115686,1872,67.392,1734,62.424,1592,57.312,864.794,73730.242,,234,791,1583,7704,-1,100
11:07:17,115368,1872,67.392,1734,62.424,1598,57.528,867.99,73733.438,,234,791,1583,8088,-1,99
11:07:17,115049,1872,67.392,1734,62.424,1599,57.564,871.188,73736.636,,234,791,1597,8904,-1,98
11:07:17,114729,1872,67.392,1734,62.424,1603,57.708,874.394,73739.842,,234,781,1597,9240,-1,97
11:07:17,114408,1872,67.392,1734,62.424,1610,57.96,877.614,73743.062,,234,781,1597,9672,-1,88
11:07:18,114086,1872,67.392,1734,62.424,1613,58.068,880.84,73746.288,,234,781,1597,10164,-1,84
11:07:18,113755,1872,67.392,1734,62.424,1619,58.284,884.078,73749.526,,234,771,1597,10548,-1,80
11:07:18,113431,1872,67.392,1734,62.424,1625,58.5,887.328,73752.776,,234,766,1611,11040,-1,73
11:07:18,113105,1872,67.392,1734,62.424,1631,58.716,890.59,73756.038,,234,766,1611,11856,-1,67
11:07:18,112778,1872,67.392,1734,62.424,1639,59.004,893.868,73759.316,,234,771,1611,12120,-1,59
11:07:19,112450,1872,67.392,1734,62.424,1645,59.22,897.158,73762.606,,234,771,1611,12516,-1,54
11:07:19,112120,1872,67.392,1734,62.424,1653,59.508,900.464,73765.912,,234,756,1625,12996,-1,47
11:07:19,111789,1872,67.392,1734,62.424,1662,59.832,903.788,73769.236,,234,761,1625,13824,-1,38
11:07:19,111456,1889,68.004,1751,63.036,1670,60.12,907.128,73772.576,,234,761,1625,14148,-1,87
11:07:19,111121,1889,68.004,1751,63.036,1677,60.372,910.482,73775.93,,234,756,1638,14580,-1,100
11:07:20,110784,1889,68.004,1751,63.036,1689,60.804,913.86,73779.308,,234,756,1638,14976,-1,53
11:07:20,110437,1889,68.004,1751,63.036,1697,61.092,917.254,73782.702,,234,756,1652,14964,-1,0
11:07:20,110097,1889,68.004,1751,63.036,1706,61.416,920.666,73786.114,,234,751,1666,14988,-1,0
11:07:20,109755,1889,68.004,1751,63.036,1713,61.668,924.092,73789.54,,234,751,1680,15720,-1,0
11:07:20,109411,1889,68.004,1751,63.036,1726,62.136,927.544,73792.992,,234,751,1680,16152,-1,-1
11:07:21,109064,1889,68.004,1751,63.036,1736,62.496,931.016,73796.464,,234,742,1680,8472,-1,-13
11:07:21,108717,1889,68.004,1751,63.036,1741,62.676,934.498,73799.946,,234,742,1708,2628,-1,-12
11:07:21,108369,1889,68.004,1751,63.036,1746,62.856,937.99,73803.438,,234,737,1708,2496,-1,-9
11:07:21,108021,1889,68.004,1751,63.036,1745,62.82,941.48,73806.928,,234,737,1722,3708,-1,-1
11:07:21,107673,1889,68.004,1751,63.036,1742,62.712,944.964,73810.412,,234,761,1722,4764,-1,0
11:07:22,107326,1889,68.004,1751,63.036,1741,62.676,948.446,73813.894,,234,786,1736,5268,-1,0
11:07:22,106971,1889,68.004,1751,63.036,1736,62.496,951.918,73817.366,,234,786,1736,5304,-1,0
11:07:22,106625,1889,68.004,1751,63.036,1733,62.388,955.384,73820.832,,234,800,1736,4968,-1,0
11:07:22,106279,1889,68.004,1751,63.036,1733,62.388,958.85,73824.298,,234,791,1736,2976,-1,0
11:07:22,105934,1889,68.004,1751,63.036,1731,62.316,962.312,73827.76,,234,791,1736,2568,-1,0
11:07:23,105589,1889,68.004,1751,63.036,1729,62.244,965.77,73831.218,,234,781,1736,2472,-1,0
11:07:23,105244,1889,68.004,1751,63.036,1729,62.244,969.228,73834.676,,234,791,1736,2448,-1,0
11:07:23,104900,1889,68.004,1751,63.036,1728,62.208,972.684,73838.132,,234,791,1736,2448,-1,0
11:07:23,104555,1889,68.004,1751,63.036,1726,62.136,976.136,73841.584,,234,776,1736,2460,-1,0
11:07:23,104211,1889,68.004,1751,63.036,1726,62.136,979.588,73845.036,,234,781,1736,2448,-1,0
11:07:24,103867,1889,68.004,1751,63.036,1724,62.064,983.036,73848.484,,234,771,1722,2448,-1,0
11:07:24,103515,1889,68.004,1751,63.036,1722,61.992,986.48,73851.928,,234,771,1722,2448,-1,0
11:07:24,103171,1889,68.004,1751,63.036,1722,61.992,989.924,73855.372,,234,766,1722,2460,-1,0
11:07:24,102828,1889,68.004,1751,63.036,1720,61.92,993.364,73858.812,,234,771,1722,2460,-1,0
11:07:24,102486,1889,68.004,1751,63.036,1718,61.848,996.8,73862.248,,234,771,1722,2460,-1,0
11:07:25,102142,1889,68.004,1751,63.036,1720,61.92,1000.24,73865.688,,234,776,1722,2460,-1,0
11:07:25,101800,1889,68.004,1751,63.036,1716,61.776,1003.672,73869.12,,234,776,1722,2448,-1,0
11:07:25,101458,1889,68.004,1751,63.036,1715,61.74,1007.102,73872.55,,234,766,1722,2448,-1,0
11:07:25,101116,1889,68.004,1751,63.036,1715,61.74,1010.532,73875.98,,234,766,1722,2448,-1,0
11:07:25,100774,1889,68.004,1751,63.036,1712,61.632,1013.956,73879.404,,234,766,1722,2448,-1,0
11:07:26,100432,1889,68.004,1751,63.036,1712,61.632,1017.38,73882.828,,234,771,1722,2448,-1,0
11:07:26,100082,1889,68.004,1751,63.036,1712,61.632,1020.804,73886.252,,234,771,1722,2448,-1,0
11:07:26,99742,1889,68.004,1751,63.036,1708,61.488,1024.22,73889.668,,234,825,1722,2448,-1,0
11:07:26,99401,1889,68.004,1751,63.036,1708,61.488,1027.636,73893.084,,234,883,1722,2448,-1,0
11:07:26,99061,1889,68.004,1751,63.036,1706,61.416,1031.048,73896.496,,234,883,1708,2448,-1,0
11:07:27,98720,1889,68.004,1751,63.036,1706,61.416,1034.46,73899.908,,234,883,1708,2448,-1,0
11:07:27,98380,1889,68.004,1751,63.036,1702,61.272,1037.864,73903.312,,234,888,1708,2448,-1,0
11:07:27,98041,2222,79.992,2084,75.024,1702,61.272,1041.268,73906.716,,234,888,1708,2448,-1,100
11:07:27,97702,2222,79.992,2084,75.024,1702,61.272,1044.672,73910.12,,234,888,1708,2460,-1,100
11:07:27,97363,2222,79.992,2084,75.024,1699,61.164,1048.07,73913.518,,234,893,1708,2460,-1,100
11:07:28,97024,2222,79.992,2084,75.024,1697,61.092,1051.464,73916.912,,234,893,1708,2448,-1,100
11:07:28,96677,2222,79.992,2084,75.024,1698,61.128,1054.86,73920.308,,234,888,1708,4104,-1,100
11:07:28,96338,2222,79.992,2084,75.024,1696,61.056,1058.252,73923.7,,234,888,1694,4584,-1,100
11:07:28,96000,2222,79.992,2084,75.024,1697,61.092,1061.646,73927.094,,234,883,1694,5136,-1,100
11:07:28,95661,2222,79.992,2084,75.024,1697,61.092,1065.04,73930.488,,234,854,1694,5484,-1,100
11:07:29,95323,2222,79.992,2084,75.024,1698,61.128,1068.436,73933.884,,234,854,1694,6288,-1,100
11:07:29,94984,2222,79.992,2084,75.024,1699,61.164,1071.834,73937.282,,234,805,1694,6720,-1,100
11:07:29,94644,2222,79.992,2084,75.024,1702,61.272,1075.238,73940.686,,234,786,1694,7212,-1,100
11:07:29,94304,2222,79.992,2084,75.024,1704,61.344,1078.646,73944.094,,234,786,1694,7596,-1,100
11:07:29,93964,2222,79.992,2084,75.024,1707,61.452,1082.06,73947.508,,234,786,1694,7932,-1,100
11:07:30,93623,2222,79.992,2084,75.024,1711,61.596,1085.482,73950.93,,234,781,1694,8748,-1,100
11:07:30,93272,2222,79.992,2084,75.024,1717,61.812,1088.916,73954.364,,234,781,1708,9180,0,100
11:07:30,92928,2222,79.992,2084,75.024,1720,61.92,1092.356,73957.804,,234,781,1708,9576,0,100
11:07:30,92585,2222,79.992,2084,75.024,1724,62.064,1095.804,73961.252,,234,781,1708,10056,0,100
11:07:30,92239,2222,79.992,2084,75.024,1732,62.352,1099.268,73964.716,,234,771,1708,10884,0,100
11:07:31,91893,2222,79.992,2084,75.024,1735,62.46,1102.738,73968.186,,234,771,1708,11148,0,100
11:07:31,91545,2222,79.992,2084,75.024,1742,62.712,1106.222,73971.67,,234,761,1722,11640,0,100
11:07:31,91197,2222,79.992,2084,75.024,1748,62.928,1109.718,73975.166,,234,756,1722,12024,0,100
11:07:31,90846,2222,79.992,2084,75.024,1756,63.216,1113.23,73978.678,,234,756,1722,12516,0,100
11:07:31,90578,2222,79.992,2084,75.024,1763,63.468,1116.756,73982.204,,234,756,1736,12840,0,100
11:07:32,90224,2222,79.992,2084,75.024,1770,63.72,1120.296,73985.744,,234,756,1750,13608,0,100
11:07:32,89861,2222,79.992,2084,75.024,1779,64.044,1123.854,73989.302,,234,756,1750,14088,0,100
11:07:32,89504,2222,79.992,2084,75.024,1787,64.332,1127.428,73992.876,,234,751,1750,14496,0,100
11:07:32,89146,2222,79.992,2084,75.024,1796,64.656,1131.02,73996.468,,234,751,1763,14820,0,100
11:07:32,88786,2222,79.992,2084,75.024,1805,64.98,1134.63,74000.078,,234,751,1763,15624,0,100
11:07:33,88424,2222,79.992,2084,75.024,1814,65.304,1138.258,74003.706,,234,761,1777,16044,0,100
11:07:33,88060,2222,79.992,2084,75.024,1825,65.7,1141.908,74007.356,,234,761,1777,16440,0,100
11:07:33,87693,2222,79.992,2084,75.024,1836,66.096,1145.58,74011.028,,234,766,1791,16932,0,100
11:07:33,87325,2222,79.992,2084,75.024,1845,66.42,1149.27,74014.718,,234,771,1805,17616,0,100
11:07:33,86955,2222,79.992,2084,75.024,1857,66.852,1152.984,74018.432,,234,771,1805,17652,0,100
11:07:34,86582,2222,79.992,2084,75.024,1867,67.212,1156.718,74022.166,,234,771,1819,17664,0,100
11:07:34,86198,2222,79.992,2084,75.024,1878,67.608,1160.474,74025.922,,234,781,1833,17664,0,100
11:07:34,85822,2222,79.992,2084,75.024,1888,67.968,1164.25,74029.698,,234,781,1847,17664,0,100
11:07:34,85443,2222,79.992,2084,75.024,1898,68.328,1168.046,74033.494,,234,781,1847,17664,0,100
11:07:34,85062,2222,79.992,2084,75.024,1908,68.688,1171.862,74037.31,,234,776,1875,17664,0,100
11:07:35,84680,2222,79.992,2084,75.024,1918,69.048,1175.698,74041.146,,234,776,1875,17664,0,100
11:07:35,84295,2222,79.992,2084,75.024,1928,69.408,1179.554,74045.002,,234,761,1875,17676,0,100
11:07:35,83909,2222,79.992,2084,75.024,1937,69.732,1183.428,74048.876,,234,766,1888,17664,1,96
11:07:35,83520,2222,79.992,2084,75.024,1947,70.092,1187.322,74052.77,,234,766,1916,17664,1,89
11:07:35,83130,2222,79.992,2084,75.024,1956,70.416,1191.234,74056.682,,234,756,1916,17664,1,82
11:07:36,82738,2222,79.992,2084,75.024,1966,70.776,1195.166,74060.614,,234,756,1930,17664,1,74
11:07:36,82334,2222,79.992,2084,75.024,1975,71.1,1199.116,74064.564,,234,756,1944,17664,1,67
11:07:36,81938,2222,79.992,2084,75.024,1985,71.46,1203.086,74068.534,,234,756,1944,17664,1,59
11:07:36,81540,2222,79.992,2084,75.024,1992,71.712,1207.07,74072.518,,234,751,1958,17664,1,55
11:07:36,81141,2222,79.992,2084,75.024,2002,72.072,1211.074,74076.522,,234,751,1958,17664,1,48
11:07:37,80740,2222,79.992,2084,75.024,2010,72.36,1215.094,74080.542,,234,756,1972,17664,1,41
11:07:37,80337,2222,79.992,2084,75.024,2021,72.756,1219.136,74084.584,,234,756,1986,17664,1,30
11:07:37,79932,2222,79.992,2084,75.024,2027,72.972,1223.19,74088.638,,234,756,2000,17664,1,27
11:07:37,79526,2222,79.992,2084,75.024,2037,73.332,1227.264,74092.712,,234,761,2000,17664,1,0
11:07:37,79118,2222,79.992,2084,75.024,2045,73.62,1231.354,74096.802,,234,761,2013,17676,1,0
11:07:38,78709,2222,79.992,2084,75.024,2052,73.872,1235.458,74100.906,,234,742,2027,16992,1,0
11:07:38,78287,2222,79.992,2084,75.024,2062,74.232,1239.582,74105.03,,234,742,2027,15720,1,0
11:07:38,77875,2222,79.992,2084,75.024,2068,74.448,1243.718,74109.166,,234,742,2027,11520,1,-3
11:07:38,77461,2222,79.992,2084,75.024,2073,74.628,1247.864,74113.312,,234,742,2027,2892,1,-3
11:07:38,77047,2222,79.992,2084,75.024,2073,74.628,1252.01,74117.458,,234,742,2055,2544,1,0
11:07:39,76634,2222,79.992,2084,75.024,2071,74.556,1256.152,74121.6,,234,751,2055,2472,1,0
11:07:39,76221,2222,79.992,2084,75.024,2070,74.52,1260.292,74125.74,,234,771,2055,4224,1,0
11:07:39,75809,2222,79.992,2084,75.024,2069,74.484,1264.43,74129.878,,234,771,2069,4332,1,0
11:07:39,75396,2222,79.992,2084,75.024,2067,74.412,1268.564,74134.012,,234,805,2069,4032,1,0
11:07:39,74984,2222,79.992,2084,75.024,2064,74.304,1272.692,74138.14,,234,805,2069,3108,1,0
11:07:40,74573,2222,79.992,2084,75.024,2063,74.268,1276.818,74142.266,,234,805,2069,2544,1,0
11:07:40,74151,2222,79.992,2084,75.024,2062,74.232,1280.942,74146.39,,234,805,2069,2472,1,0
11:07:40,73741,2222,79.992,2084,75.024,2059,74.124,1285.06,74150.508,,234,810,2069,2448,1,0
11:07:40,73330,2222,79.992,2084,75.024,2059,74.124,1289.178,74154.626,,234,810,2069,2460,1,0
11:07:40,72920,2222,79.992,2084,75.024,2056,74.016,1293.29,74158.738,,234,805,2069,2448,1,0
11:07:41,72510,2222,79.992,2084,75.024,2054,73.944,1297.398,74162.846,,234,805,2055,2460,1,0
11:07:41,72100,2222,79.992,2084,75.024,2052,73.872,1301.502,74166.95,,234,805,2055,2448,1,0
11:07:41,71691,2222,79.992,2084,75.024,2050,73.8,1305.602,74171.05,,234,800,2055,2460,1,0
11:07:41,71283,2222,79.992,2084,75.024,2050,73.8,1309.702,74175.15,,234,800,2055,2460,1,0
11:07:41,70874,2222,79.992,2084,75.024,2047,73.692,1313.796,74179.244,,234,805,2055,2448,1,0
11:07:42,70466,2222,79.992,2084,75.024,2046,73.656,1317.888,74183.336,,234,810,2055,2448,1,0
11:07:42,70048,2222,79.992,2084,75.024,2043,73.548,1321.974,74187.422,,234,810,2055,2460,1,0
11:07:42,69641,2222,79.992,2084,75.024,2042,73.512,1326.058,74191.506,,234,810,2055,2460,1,0
11:07:42,69234,2222,79.992,2084,75.024,2040,73.44,1330.138,74195.586,,234,810,2055,2448,1,0
11:07:42,68827,2222,79.992,2084,75.024,2039,73.404,1334.216,74199.664,,234,795,2055,2460,1,0
11:07:43,68421,2222,79.992,2084,75.024,2037,73.332,1338.29,74203.738,,234,795,2055,2460,1,0
11:07:43,68015,2222,79.992,2084,75.024,2033,73.188,1342.356,74207.804,,234,800,2055,2448,1,0
11:07:43,67609,2222,79.992,2084,75.024,2035,73.26,1346.426,74211.874,,234,800,2041,2448,1,0
11:07:43,67204,2222,79.992,2084,75.024,2031,73.116,1350.488,74215.936,,234,800,2041,2448,1,0
11:07:43,66799,2222,79.992,2084,75.024,2032,73.152,1354.552,74220.0,,234,800,2041,2448,1,0
11:07:44,66394,2222,79.992,2084,75.024,2028,73.008,1358.608,74224.056,,234,810,2041,2448,1,0
11:07:44,65980,2222,79.992,2084,75.024,2026,72.936,1362.66,74228.108,,234,810,2041,2460,1,0
11:07:44,65576,2222,79.992,2084,75.024,2025,72.9,1366.71,74232.158,,234,805,2041,2448,1,0
11:07:44,65172,2222,79.992,2084,75.024,2024,72.864,1370.758,74236.206,,234,805,2027,2460,1,0
11:07:44,64768,2222,79.992,2084,75.024,2023,72.828,1374.804,74240.252,,234,810,2027,2460,1,0
11:07:45,64365,2222,79.992,2084,75.024,2019,72.684,1378.842,74244.29,,234,810,2027,2460,1,0
11:07:45,63963,2222,79.992,2084,75.024,2019,72.684,1382.88,74248.328,,234,815,2027,2448,1,0
11:07:45,63561,2222,79.992,2084,75.024,2015,72.54,1386.91,74252.358,,234,815,2027,2448,1,0
11:07:45,63158,2222,79.992,2084,75.024,2016,72.576,1390.942,74256.39,,234,800,2027,2448,1,0
11:07:45,62757,2222,79.992,2084,75.024,2013,72.468,1394.968,74260.416,,234,800,2027,2448,1,0
11:07:46,62355,2222,79.992,2084,75.024,2013,72.468,1398.994,74264.442,,234,805,2027,2448,1,0
11:07:46,61944,2222,79.992,2084,75.024,2009,72.324,1403.012,74268.46,,234,805,2013,2460,1,0
11:07:46,61544,2222,79.992,2084,75.024,2008,72.288,1407.028,74272.476,,234,810,2013,2460,1,0
11:07:46,61143,2222,79.992,2084,75.024,2007,72.252,1411.042,74276.49,,234,805,2013,2448,1,0
11:07:46,60743,2222,79.992,2084,75.024,2005,72.18,1415.052,74280.5,,234,805,2013,2448,1,0
11:07:47,60344,2222,79.992,2084,75.024,2004,72.144,1419.06,74284.508,,234,800,2013,2448,1,0
11:07:47,59944,2222,79.992,2084,75.024,2001,72.036,1423.062,74288.51,,234,800,2013,2448,1,0
11:07:47,59545,2222,79.992,2084,75.024,2001,72.036,1427.064,74292.512,,234,805,2013,2448,1,0
11:07:47,59146,2222,79.992,2084,75.024,1998,71.928,1431.06,74296.508,,234,800,2013,2460,1,0
11:07:47,58748,2222,79.992,2084,75.024,1998,71.928,1435.056,74300.504,,234,800,2013,2448,1,0
11:07:48,58350,2222,79.992,2084,75.024,1993,71.748,1439.042,74304.49,,234,800,2000,2460,1,0
11:07:48,57942,2222,79.992,2084,75.024,1994,71.784,1443.03,74308.478,,234,825,2000,2460,1,0
11:07:48,57545,2222,79.992,2084,75.024,1989,71.604,1447.008,74312.456,,234,825,2000,2460,1,0
11:07:48,57148,2222,79.992,2084,75.024,1990,71.64,1450.988,74316.436,,234,834,2000,2448,1,0
11:07:48,56752,2222,79.992,2084,75.024,1988,71.568,1454.964,74320.412,,234,834,2000,2448,1,0
11:07:49,56356,2222,79.992,2084,75.024,1986,71.496,1458.936,74324.384,,234,834,2000,2448,1,0
11:07:49,55960,2222,79.992,2084,75.024,1983,71.388,1462.902,74328.35,,234,825,2000,2448,1,0
11:07:49,55565,2222,79.992,2084,75.024,1983,71.388,1466.868,74332.316,,234,815,2000,2448,1,0
11:07:49,55169,2222,79.992,2084,75.024,1981,71.316,1470.83,74336.278,,234,815,2000,2448,1,0
11:07:49,54774,2222,79.992,2084,75.024,1979,71.244,1474.788,74340.236,,234,815,1986,2448,1,0
11:07:50,54380,2222,79.992,2084,75.024,1978,71.208,1478.744,74344.192,,234,815,1986,2448,1,0
11:07:50,53976,2222,79.992,2084,75.024,1976,71.136,1482.696,74348.144,,234,810,1986,2448,1,0
11:07:50,53582,2222,79.992,2084,75.024,1975,71.1,1486.646,74352.094,,234,800,1986,2460,1,0
11:07:50,84236,2222,79.992,2084,75.024,1971,70.956,1490.588,74356.036,,234,800,1986,2448,1,0
11:07:50,83843,2222,79.992,2084,75.024,1970,70.92,1494.528,74359.976,,234,800,1986,2460,1,0
11:07:51,83450,2222,79.992,2084,75.024,1969,70.884,1498.466,74363.914,,234,800,1986,2460,1,0
11:07:51,83057,2222,79.992,2084,75.024,1968,70.848,1502.402,74367.85,,234,791,1986,2460,1,0
11:07:51,82665,2222,79.992,2084,75.024,1965,70.74,1506.332,74371.78,,234,795,1972,2448,1,0
11:07:51,82273,2222,79.992,2084,75.024,1965,70.74,1510.262,74375.71,,234,795,1972,2460,1,0
11:07:52,81882,2222,79.992,2084,75.024,1961,70.596,1514.184,74379.632,,234,786,1972,2448,1,0
11:07:52,81490,2222,79.992,2084,75.024,1962,70.632,1518.108,74383.556,,234,786,1972,2460,1,0
11:07:52,81090,2222,79.992,2084,75.024,1957,70.452,1522.022,74387.47,,234,786,1972,2448,1,0
11:07:52,80699,2222,79.992,2084,75.024,1959,70.524,1525.94,74391.388,,234,786,1972,2448,1,0
11:07:52,80309,2222,79.992,2084,75.024,1954,70.344,1529.848,74395.296,,234,786,1972,2448,1,0
11:07:52,79919,2222,79.992,2084,75.024,1955,70.38,1533.758,74399.206,,234,786,1958,2448,1,0
11:07:53,79530,2222,79.992,2084,75.024,1952,70.272,1537.662,74403.11,,234,776,1958,2448,1,0
11:07:53,79141,2222,79.992,2084,75.024,1950,70.2,1541.562,74407.01,,234,839,1958,2460,1,0
11:07:53,78753,2222,79.992,2084,75.024,1947,70.092,1545.456,74410.904,,234,839,1958,2448,1,0
11:07:53,78364,2222,79.992,2084,75.024,1948,70.128,1549.352,74414.8,,234,903,1958,2460,1,0
11:07:54,77976,2222,79.992,2084,75.024,1945,70.02,1553.242,74418.69,,234,883,1958,2460,1,100
11:07:54,77588,2222,79.992,2084,75.024,1944,69.984,1557.13,74422.578,,234,883,1958,2460,1,100
