时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
10:58:46,57234,2222,79.992,2084,75.024,1963,70.668,714.734,67930.534,,220,771,1972,2448,-3,0
10:58:46,56842,2222,79.992,2084,75.024,1965,70.74,718.664,67934.464,,220,776,1972,2460,-3,0
10:58:46,56450,2222,79.992,2084,75.024,1961,70.596,722.586,67938.386,,220,776,1972,2460,-3,0
10:58:47,56059,2222,79.992,2084,75.024,1961,70.596,726.508,67942.308,,220,771,1972,2460,-3,0
10:58:47,55668,2222,79.992,2084,75.024,1961,70.596,730.43,67946.23,,220,781,1972,2460,-3,0
10:58:47,55277,2222,79.992,2084,75.024,1961,70.596,734.352,67950.152,,220,781,1972,2448,-3,0
10:58:47,54886,2222,79.992,2084,75.024,1958,70.488,738.268,67954.068,,220,771,1972,2448,-3,0
10:58:47,54486,2222,79.992,2084,75.024,1958,70.488,742.184,67957.984,,220,771,1972,2448,-3,0
10:58:48,54095,2222,79.992,2084,75.024,1957,70.452,746.098,67961.898,,220,781,1972,2448,-3,0
10:58:48,53705,2222,79.992,2084,75.024,1956,70.416,750.01,67965.81,,220,776,1972,2448,-3,0
10:58:48,53315,2222,79.992,2084,75.024,1955,70.38,753.92,67969.72,,220,776,1958,2448,-3,0
10:58:48,52925,2222,79.992,2084,75.024,1955,70.38,757.83,67973.63,,220,771,1958,2448,-3,0
10:58:48,52536,2222,79.992,2084,75.024,1952,70.272,761.734,67977.534,,220,766,1958,2448,-3,0
10:58:49,52146,2222,79.992,2084,75.024,1953,70.308,765.64,67981.44,,220,766,1958,2460,-3,0
10:58:49,51757,2222,79.992,2084,75.024,1950,70.2,769.54,67985.34,,220,771,1958,2448,-3,0
10:58:49,51368,2222,79.992,2084,75.024,1952,70.272,773.444,67989.244,,220,771,1958,2448,-3,0
10:58:49,50979,2222,79.992,2084,75.024,1948,70.128,777.34,67993.14,,220,771,1958,2448,-3,0
10:58:49,50580,2222,79.992,2084,75.024,1950,70.2,781.24,67997.04,,220,771,1958,2448,-3,0
10:58:50,50192,2222,79.992,2084,75.024,1947,70.092,785.134,68000.934,,220,776,1958,2448,-3,0
10:58:50,49803,2222,79.992,2084,75.024,1947,70.092,789.028,68004.828,,220,776,1958,2448,-3,0
10:58:50,49415,2222,79.992,2084,75.024,1947,70.092,792.922,68008.722,,220,771,1958,2448,-3,0
10:58:50,49027,2222,79.992,2084,75.024,1946,70.056,796.814,68012.614,,220,771,1958,2460,-3,0
10:58:50,48639,2222,79.992,2084,75.024,1944,69.984,800.702,68016.502,,220,771,1958,2448,-3,0
10:58:51,48251,2222,79.992,2084,75.024,1943,69.948,804.588,68020.388,,220,786,1944,2448,-3,0
10:58:51,47864,2222,79.992,2084,75.024,1943,69.948,808.474,68024.274,,220,791,1944,2448,-3,0
10:58:51,47476,2222,79.992,2084,75.024,1942,69.912,812.358,68028.158,,220,791,1944,2448,-3,0
10:58:51,47089,2222,79.992,2084,75.024,1940,69.84,816.238,68032.038,,220,800,1944,2460,-3,0
10:58:51,46692,2222,79.992,2084,75.024,1941,69.876,820.12,68035.92,,220,800,1944,2460,-3,0
10:58:52,46306,2222,79.992,2084,75.024,1937,69.732,823.994,68039.794,,220,800,1944,2448,-3,0
10:58:52,45919,2222,79.992,2084,75.024,1938,69.768,827.87,68043.67,,220,820,1944,2460,-3,0
10:58:52,45533,2222,79.992,2084,75.024,1936,69.696,831.742,68047.542,,220,820,1944,2448,-3,0
10:58:52,45146,2222,79.992,2084,75.024,1937,69.732,835.616,68051.416,,220,820,1944,2448,-3,0
10:58:52,44760,2222,79.992,2084,75.024,1936,69.696,839.488,68055.288,,220,825,1944,2448,-3,0
10:58:53,44374,2222,79.992,2084,75.024,1935,69.66,843.358,68059.158,,220,825,1944,2448,-3,0
10:58:53,43988,2222,79.992,2084,75.024,1934,69.624,847.226,68063.026,,220,859,1944,2460,-3,0
10:58:53,43602,2222,79.992,2084,75.024,1934,69.624,851.094,68066.894,,220,878,1944,2448,-3,0
10:58:53,43217,2222,79.992,2084,75.024,1932,69.552,854.958,68070.758,,220,878,1944,2448,-3,0
10:58:53,42822,2222,79.992,2084,75.024,1930,69.48,858.818,68074.618,,220,888,1944,2448,-3,0
10:58:54,42437,2222,79.992,2084,75.024,1930,69.48,862.678,68078.478,,220,878,1930,2448,-3,0
10:58:54,42053,2222,79.992,2084,75.024,1929,69.444,866.536,68082.336,,220,878,1930,2460,-3,0
10:58:54,41668,2222,79.992,2084,75.024,1928,69.408,870.392,68086.192,,220,864,1930,2448,-3,0
10:58:54,41284,2222,79.992,2084,75.024,1925,69.3,874.242,68090.042,,220,864,1930,2448,-3,0
10:58:54,40900,2222,79.992,2083,74.988,1925,69.3,878.092,68093.892,,220,854,1930,2448,-3,0
10:58:55,40516,2222,79.992,2073,74.628,1925,69.3,881.942,68097.742,,220,839,1930,2460,-3,0
10:58:55,40132,2222,79.992,2063,74.268,1923,69.228,885.788,68101.588,,220,839,1930,2460,-3,0
10:58:55,39748,2222,79.992,2053,73.908,1924,69.264,889.636,68105.436,,220,810,1930,2448,-3,0
10:58:55,39365,2222,79.992,2043,73.548,1922,69.192,893.48,68109.28,,220,810,1930,2448,-3,0
10:58:55,38972,2222,79.992,2033,73.188,1921,69.156,897.322,68113.122,,220,815,1930,2448,-3,0
10:58:56,38589,2222,79.992,2023,72.828,1921,69.156,901.164,68116.964,,220,815,1930,2448,-3,0
10:58:56,38206,2222,79.992,2013,72.468,1920,69.12,905.004,68120.804,,220,810,1930,2448,-3,-2
10:58:56,37823,2222,79.992,2003,72.108,1919,69.084,908.842,68124.642,,220,810,1930,2448,-3,-9
10:58:56,37441,2222,79.992,1993,71.748,1918,69.048,912.678,68128.478,,220,800,1930,2448,-3,-16
10:58:56,37058,2222,79.992,1982,71.352,1918,69.048,916.514,68132.314,,220,795,1930,2448,-3,-26
10:58:57,36676,2222,79.992,1972,70.992,1915,68.94,920.344,68136.144,,220,795,1930,3348,-3,-31
10:58:57,36294,2222,79.992,1962,70.632,1915,68.94,924.174,68139.974,,220,800,1930,4920,-3,-37
10:58:57,35913,2222,79.992,1952,70.272,1910,68.76,927.994,68143.794,,220,800,1916,5796,-3,-39
10:58:57,35533,2222,79.992,1941,69.876,1905,68.58,931.804,68147.604,,220,786,1916,6552,-3,-40
10:58:57,35144,2222,79.992,1931,69.516,1901,68.436,935.606,68151.406,,220,810,1916,7236,-3,-44
10:58:58,34767,2212,79.632,1920,69.12,1891,68.076,939.388,68155.188,,220,825,1916,8568,-3,-41
10:58:58,34392,2199,79.164,1910,68.76,1881,67.716,943.15,68158.95,,220,825,1916,8856,-3,-35
10:58:58,34018,2186,78.696,1899,68.364,1873,67.428,946.896,68162.696,,220,839,1916,9000,-3,-36
10:58:58,33646,2173,78.228,1889,68.004,1863,67.068,950.622,68166.422,,220,839,1902,9288,-3,-37
10:58:58,33277,2160,77.76,1879,67.644,1854,66.744,954.33,68170.13,,220,859,1888,9348,-3,-37
10:58:59,32909,2147,77.292,1868,67.248,1845,66.42,958.02,68173.82,,220,849,1888,8532,-3,-40
10:58:59,32542,2134,76.824,1858,66.888,1837,66.132,961.694,68177.494,,220,849,1875,8568,-3,-43
10:58:59,32177,2120,76.32,1847,66.492,1828,65.808,965.35,68181.15,,220,849,1875,8664,-3,-45
10:58:59,31815,2107,75.852,1837,66.132,1818,65.448,968.986,68184.786,,220,834,1861,8676,-3,-43
10:58:59,31444,2094,75.384,1826,65.736,1811,65.196,972.608,68188.408,,220,834,1847,8844,-3,-47
10:59:00,31084,2081,74.916,1816,65.376,1803,64.908,976.214,68192.014,,220,834,1847,9312,-3,-51
10:59:00,30727,2067,74.412,1805,64.98,1792,64.512,979.798,68195.598,,220,834,1847,9612,-3,-49
10:59:00,30371,2054,73.944,1795,64.62,1782,64.152,983.362,68199.162,,220,834,1847,9492,-3,-46
10:59:00,30018,2041,73.476,1784,64.224,1773,63.828,986.908,68202.708,,220,834,1819,9720,-3,-48
10:59:00,29666,2028,73.008,1774,63.864,1763,63.468,990.434,68206.234,,220,844,1805,9972,-3,-49
10:59:01,29317,2015,72.54,1763,63.468,1751,63.036,993.936,68209.736,,220,844,1805,10320,-3,-46
10:59:01,28969,2002,72.072,1753,63.108,1742,62.712,997.42,68213.22,,220,844,1791,9840,-3,-46
10:59:01,28624,1988,71.568,1742,62.712,1731,62.316,1000.882,68216.682,,220,844,1777,9960,-3,-47
10:59:01,28281,1975,71.1,1732,62.352,1720,61.92,1004.322,68220.122,,220,839,1763,10056,-3,-46
10:59:01,27931,1962,70.632,1721,61.956,1710,61.56,1007.742,68223.542,,220,844,1750,9828,-3,-46
10:59:02,27592,1949,70.164,1711,61.596,1701,61.236,1011.144,68226.944,,220,844,1750,9828,-3,-49
10:59:02,27255,1936,69.696,1700,61.2,1690,60.84,1014.524,68230.324,,220,839,1736,9924,-3,-49
10:59:02,26919,1922,69.192,1690,60.84,1682,60.552,1017.888,68233.688,,220,839,1736,9768,-3,-51
10:59:02,26586,1909,68.724,1679,60.444,1671,60.156,1021.23,68237.03,,220,834,1722,9792,-3,-51
10:59:02,26255,1879,67.644,1669,60.084,1661,59.796,1024.552,68240.352,,220,834,1708,9876,-3,-50
10:59:03,25925,1866,67.176,1658,59.688,1650,59.4,1027.852,68243.652,,220,844,1680,10128,-3,-49
10:59:03,25598,1853,66.708,1647,59.292,1640,59.04,1031.132,68246.932,,220,839,1680,10368,-3,-50
10:59:03,25273,1840,66.24,1636,58.896,1630,58.68,1034.392,68250.192,,220,839,1680,10452,-3,-53
10:59:03,24950,1827,65.772,1625,58.5,1619,58.284,1037.63,68253.43,,220,839,1666,10368,-3,-52
10:59:03,24621,1813,65.268,1614,58.104,1608,57.888,1040.846,68256.646,,220,839,1666,10236,-3,-51
10:59:04,24302,1800,64.8,1603,57.708,1598,57.528,1044.042,68259.842,,220,839,1652,10320,-3,-52
10:59:04,23986,1787,64.332,1592,57.312,1587,57.132,1047.216,68263.016,,220,839,1625,10572,-3,-53
10:59:04,23671,1774,63.864,1581,56.916,1576,56.736,1050.368,68266.168,,220,839,1625,10584,-3,-52
10:59:04,23359,1761,63.396,1570,56.52,1566,56.376,1053.5,68269.3,,220,839,1611,10524,-3,-53
10:59:04,23049,1748,62.928,1559,56.124,1555,55.98,1056.61,68272.41,,220,834,1611,10476,-3,-53
10:59:05,22741,1735,62.46,1548,55.728,1544,55.584,1059.698,68275.498,,220,834,1611,10596,-3,-53
10:59:05,22435,1722,61.992,1537,55.332,1532,55.152,1062.762,68278.562,,220,830,1583,10560,-3,-51
10:59:05,22132,1709,61.524,1526,54.936,1522,54.792,1065.806,68281.606,,220,834,1569,10608,-3,-52
10:59:05,21830,1696,61.056,1515,54.54,1510,54.36,1068.826,68284.626,,220,839,1555,10692,-3,-51
10:59:05,21524,1683,60.588,1504,54.144,1498,53.928,1071.822,68287.622,,220,839,1555,10704,-3,-49
10:59:06,21227,1670,60.12,1493,53.748,1488,53.568,1074.798,68290.598,,220,834,1541,10428,-3,-51
10:59:06,20933,1657,59.652,1482,53.352,1476,53.136,1077.75,68293.55,,220,834,1541,10500,-3,-51
10:59:06,20640,1644,59.184,1471,52.956,1466,52.776,1080.682,68296.482,,220,849,1513,10488,-3,-52
10:59:06,20350,1631,58.716,1460,52.56,1454,52.344,1083.59,68299.39,,220,913,1500,10440,-3,-51
10:59:06,20062,1618,58.248,1451,52.236,1444,51.984,1086.478,68302.278,,220,917,1500,10260,-3,-48
10:59:07,19776,1605,57.78,1449,52.164,1434,51.624,1089.346,68305.146,,220,917,1500,10368,-3,-36
10:59:07,19492,1592,57.312,1438,51.768,1422,51.192,1092.19,68307.99,,220,908,1472,10464,-3,-32
10:59:07,19211,1589,57.204,1428,51.408,1412,50.832,1095.014,68310.814,,220,908,1444,10440,-3,-38
10:59:07,18931,1589,57.204,1417,51.012,1401,50.436,1097.816,68313.616,,220,903,1444,10356,-3,-43
10:59:07,18647,1589,57.204,1407,50.652,1391,50.076,1100.598,68316.398,,220,903,1444,9372,-3,-44
10:59:08,18371,1568,56.448,1396,50.256,1382,49.752,1103.362,68319.162,,220,903,1444,8496,-3,-46
10:59:08,18097,1568,56.448,1386,49.896,1374,49.464,1106.11,68321.91,,220,903,1430,8604,-3,-50
10:59:08,17824,1568,56.448,1375,49.5,1366,49.176,1108.842,68324.642,,220,908,1402,9048,-3,-54
10:59:08,17554,1568,56.448,1365,49.14,1355,48.78,1111.552,68327.352,,220,903,1402,9324,-3,-51
10:59:08,17286,1568,56.448,1354,48.744,1345,48.42,1114.242,68330.042,,220,903,1402,9780,-3,-49
10:59:09,17019,1568,56.448,1344,48.384,1336,48.096,1116.914,68332.714,,220,903,1402,10200,-3,-50
10:59:09,16755,1568,56.448,1333,47.988,1325,47.7,1119.564,68335.364,,220,903,1361,10500,-3,-50
10:59:09,16493,1568,56.448,1323,47.628,1314,47.304,1122.192,68337.992,,220,913,1361,10656,-3,-48
10:59:09,16233,1568,56.448,1313,47.268,1302,46.872,1124.796,68340.596,,220,913,1347,10416,-3,-44
10:59:09,15969,1568,56.448,1302,46.872,1291,46.476,1127.378,68343.178,,220,908,1347,10296,-3,-44
10:59:10,15713,1568,56.448,1291,46.476,1283,46.188,1129.944,68345.744,,220,908,1333,10320,-3,-51
10:59:10,15459,1568,56.448,1281,46.116,1271,45.756,1132.486,68348.286,,220,908,1319,10176,-3,-50
10:59:10,15208,1568,56.448,1271,45.756,1261,45.396,1135.008,68350.808,,220,903,1305,9984,-3,-47
10:59:10,14958,1568,56.448,1260,45.36,1251,45.036,1137.51,68353.31,,220,903,1305,9516,-3,-48
10:59:10,14710,1568,56.448,1250,45.0,1242,44.712,1139.994,68355.794,,220,903,1305,10212,-3,-51
10:59:11,14465,1568,56.448,1239,44.604,1231,44.316,1142.456,68358.256,,220,903,1291,10260,-3,-51
10:59:11,14221,1568,56.448,1229,44.244,1220,43.92,1144.896,68360.696,,220,908,1263,10080,-3,-48
10:59:11,13980,1568,56.448,1218,43.848,1211,43.596,1147.318,68363.118,,220,903,1263,10104,-3,-50
10:59:11,13740,1568,56.448,1208,43.488,1200,43.2,1149.718,68365.518,,220,903,1263,10332,-2,-50
10:59:11,13497,1568,56.448,1197,43.092,1189,42.804,1152.096,68367.896,,220,903,1236,10380,-2,-49
10:59:12,13262,1568,56.448,1187,42.732,1178,42.408,1154.452,68370.252,,220,908,1222,10212,-2,-47
10:59:12,13029,1568,56.448,1176,42.336,1167,42.012,1156.786,68372.586,,220,908,1208,10284,-2,-47
10:59:12,12798,1568,56.448,1166,41.976,1158,41.688,1159.102,68374.902,,220,898,1208,10272,-2,-49
10:59:12,12569,1568,56.448,1155,41.58,1148,41.328,1161.398,68377.198,,220,898,1194,10164,-2,-52
10:59:12,12343,1568,56.448,1145,41.22,1137,40.932,1163.672,68379.472,,220,903,1194,9996,-2,-50
10:59:13,12118,1568,56.448,1134,40.824,1126,40.536,1165.924,68381.724,,220,903,1180,9924,-2,-48
10:59:13,11895,1568,56.448,1124,40.464,1118,40.248,1168.16,68383.96,,220,898,1152,10056,-2,-51
10:59:13,11674,1558,56.088,1113,40.068,1106,39.816,1170.372,68386.172,,220,903,1138,10224,-2,-51
10:59:13,11456,1558,56.088,1103,39.708,1095,39.42,1172.562,68388.362,,220,903,1138,10296,-2,-47
10:59:13,11234,1558,56.088,1092,39.312,1086,39.096,1174.734,68390.534,,220,903,1125,10116,-2,-50
10:59:14,11019,1558,56.088,1082,38.952,1076,38.736,1176.886,68392.686,,220,898,1111,10260,-2,-52
10:59:14,10807,1558,56.088,1071,38.556,1064,38.304,1179.014,68394.814,,220,898,1111,10308,-2,-49
10:59:14,10596,1558,56.088,1061,38.196,1055,37.98,1181.124,68396.924,,220,903,1097,10044,-1,-49
10:59:14,10388,1558,56.088,1050,37.8,1045,37.62,1183.214,68399.014,,220,903,1097,10200,-1,-52
10:59:14,10182,1558,56.088,1040,37.44,1033,37.188,1185.28,68401.08,,220,898,1097,10368,-1,-49
10:59:15,9978,1558,56.088,1030,37.08,1023,36.828,1187.326,68403.126,,220,903,1069,10320,-1,-47
10:59:15,9776,1558,56.088,1019,36.684,1013,36.468,1189.352,68405.152,,220,903,1055,10272,-1,-49
10:59:15,9576,1558,56.088,1009,36.324,1002,36.072,1191.356,68407.156,,220,903,1055,10464,-1,-49
10:59:15,9567,1558,56.088,1008,36.288,991,35.676,1193.338,68409.138,,220,898,1041,10236,-1,-32
10:59:15,9366,1558,56.088,998,35.928,982,35.352,1195.302,68411.102,,220,898,1013,10032,-1,-30
10:59:16,9172,1558,56.088,987,35.532,972,34.992,1197.246,68413.046,,220,898,1013,10140,-1,-39
10:59:16,8981,1558,56.088,977,35.172,961,34.596,1199.168,68414.968,,220,898,1000,10140,-1,-42
10:59:16,8791,1558,56.088,967,34.812,952,34.272,1201.072,68416.872,,220,898,1000,9408,-1,-43
10:59:16,8602,1558,56.088,956,34.416,944,33.984,1202.96,68418.76,,220,898,1000,8652,-1,-48
10:59:16,8416,1558,56.088,946,34.056,936,33.696,1204.832,68420.632,,220,898,972,8700,-1,-51
10:59:17,8231,1558,56.088,935,33.66,926,33.336,1206.684,68422.484,,220,888,958,8940,0,-51
10:59:17,8048,1558,56.088,925,33.3,917,33.012,1208.518,68424.318,,220,888,958,9372,0,-50
10:59:17,7867,1558,56.088,915,32.94,909,32.724,1210.336,68426.136,,220,903,944,9876,0,-51
10:59:17,7688,1558,56.088,904,32.544,897,32.292,1212.13,68427.93,,220,903,944,10176,0,-49
10:59:17,7507,1558,56.088,893,32.148,885,31.86,1213.9,68429.7,,220,898,930,10380,0,-45
10:59:18,7332,1558,56.088,883,31.788,877,31.572,1215.654,68431.454,,220,898,916,10356,0,-48
10:59:18,7159,1558,56.088,873,31.428,865,31.14,1217.384,68433.184,,220,898,916,10416,0,-47
10:59:18,6989,1558,56.088,862,31.032,853,30.708,1219.09,68434.89,,220,898,902,10272,0,-44
10:59:18,6821,1558,56.088,852,30.672,843,30.348,1220.776,68436.576,,220,898,902,9960,0,-44
10:59:18,6654,1558,56.088,841,30.276,834,30.024,1222.444,68438.244,,220,898,875,9912,0,-48
10:59:19,6490,1558,56.088,831,29.916,822,29.592,1224.088,68439.888,,220,898,875,9828,0,-46
10:59:19,6328,1558,56.088,821,29.556,814,29.304,1225.716,68441.516,,220,898,861,9552,0,-47
10:59:19,6168,1558,56.088,810,29.16,802,28.872,1227.32,68443.12,,220,898,861,9504,0,-47
10:59:19,6010,1558,56.088,800,28.8,793,28.548,1228.906,68444.706,,220,893,847,9792,0,-47
10:59:19,5850,1558,56.088,789,28.404,783,28.188,1230.472,68446.272,,220,893,833,9888,0,-49
10:59:20,5696,1558,56.088,779,28.044,772,27.792,1232.016,68447.816,,220,893,833,9948,0,-48
10:59:20,5546,1558,56.088,768,27.648,763,27.468,1233.542,68449.342,,220,893,819,9912,0,-49
10:59:20,5397,1558,56.088,758,27.288,751,27.036,1235.044,68450.844,,220,893,819,9936,0,-47
10:59:20,5248,1558,56.088,748,26.928,743,26.748,1236.53,68452.33,,220,893,791,10068,0,-48
10:59:20,5102,1558,56.088,737,26.532,731,26.316,1237.992,68453.792,,220,888,777,10128,0,-48
10:59:21,4959,1558,56.088,727,26.172,720,25.92,1239.432,68455.232,,220,888,763,10152,0,-45
10:59:21,4817,1558,56.088,716,25.776,712,25.632,1240.856,68456.656,,220,888,763,9984,0,-50
10:59:21,4677,1558,56.088,706,25.416,699,25.164,1242.254,68458.054,,220,888,750,10008,0,-47
10:59:21,4539,1558,56.088,695,25.02,691,24.876,1243.636,68459.436,,220,888,722,10044,0,-49
10:59:21,4400,1558,56.088,685,24.66,680,24.48,1244.996,68460.796,,220,888,722,9852,0,-49
10:59:22,4266,1558,56.088,674,24.264,671,24.156,1246.338,68462.138,,220,883,708,10152,0,-51
10:59:22,4135,1558,56.088,664,23.904,658,23.688,1247.654,68463.454,,220,888,708,9996,0,-47
10:59:22,4006,1558,56.088,654,23.544,649,23.364,1248.952,68464.752,,220,888,708,10056,0,-46
10:59:22,3879,1558,56.088,643,23.148,636,22.896,1250.224,68466.024,,220,874,680,10248,0,-44
10:59:22,3753,1558,56.088,633,22.788,629,22.644,1251.482,68467.282,,220,869,666,10284,0,-49
10:59:23,3631,1558,56.088,623,22.428,615,22.14,1252.712,68468.512,,220,869,666,10020,1,-45
10:59:23,3509,1558,56.088,612,22.032,607,21.852,1253.926,68469.726,,220,849,652,9804,1,-46
10:59:23,3391,1558,56.088,602,21.672,596,21.456,1255.118,68470.918,,220,849,625,9660,1,-48
10:59:23,3274,1558,56.088,591,21.276,586,21.096,1256.29,68472.09,,220,825,611,9972,1,-48
10:59:23,3156,1558,56.088,581,20.916,576,20.736,1257.442,68473.242,,220,825,611,9972,1,-48
10:59:24,3043,1558,56.088,570,20.52,565,20.34,1258.572,68474.372,,220,815,611,9828,1,-48
10:59:24,2933,1558,56.088,560,20.16,555,19.98,1259.682,68475.482,,220,815,611,9948,1,-47
10:59:24,2824,1558,56.088,550,19.8,544,19.584,1260.77,68476.57,,220,820,583,10020,1,-45
10:59:24,2717,1558,56.088,539,19.404,534,19.224,1261.838,68477.638,,220,805,569,10056,1,-47
10:59:24,2613,1558,56.088,529,19.044,523,18.828,1262.884,68478.684,,220,805,569,9984,1,-46
10:59:25,2511,1558,56.088,519,18.684,512,18.432,1263.908,68479.708,,220,878,555,9948,1,-44
10:59:25,2411,1558,56.088,508,18.288,503,18.108,1264.914,68480.714,,220,878,555,9828,1,-47
10:59:25,2313,1558,56.088,498,17.928,490,17.64,1265.894,68481.694,,220,883,541,9816,1,-44
10:59:25,2216,1558,56.088,487,17.532,483,17.388,1266.86,68482.66,,220,864,527,9768,1,-48
10:59:25,2120,1558,56.088,477,17.172,471,16.956,1267.802,68483.602,,220,859,527,9588,1,-48
10:59:26,2028,1561,56.196,467,16.812,460,16.56,1268.722,68484.522,,220,859,513,9816,1,-44
10:59:26,1938,1561,56.196,456,16.416,452,16.272,1269.626,68485.426,,220,854,513,9708,1,-48
10:59:26,1850,1561,56.196,446,16.056,440,15.84,1270.506,68486.306,,220,854,472,9840,1,-47
10:59:26,1765,1561,56.196,436,15.696,430,15.48,1271.366,68487.166,,220,854,472,10020,1,-45
10:59:26,1681,1561,56.196,425,15.3,421,15.156,1272.208,68488.008,,220,854,458,9600,1,-48
10:59:27,1599,1561,56.196,415,14.94,408,14.688,1273.024,68488.824,,220,849,458,9900,1,-45
10:59:27,1520,1561,56.196,405,14.58,399,14.364,1273.822,68489.622,,220,849,444,9960,1,-44
10:59:27,1442,1561,56.196,395,14.22,389,14.004,1274.6,68490.4,,220,849,430,9780,1,-46
10:59:27,1367,1561,56.196,384,13.824,379,13.644,1275.358,68491.158,,220,849,430,9960,1,-48
10:59:27,1292,1561,56.196,374,13.464,367,13.212,1276.092,68491.892,,220,839,416,9768,1,-45
10:59:28,1220,1567,56.412,364,13.104,358,12.888,1276.808,68492.608,,220,839,416,9624,1,-45
10:59:28,1168,1567,56.412,356,12.816,349,12.564,1277.506,68493.306,,220,839,402,9660,1,-44
10:59:28,1101,1567,56.412,346,12.456,336,12.096,1278.178,68493.978,,220,839,375,9912,1,-39
10:59:28,1035,1567,56.412,336,12.096,327,11.772,1278.832,68494.632,,220,839,375,9696,1,-40
10:59:28,972,1567,56.412,325,11.7,317,11.412,1279.466,68495.266,,220,839,361,9636,1,-45
10:59:29,911,1567,56.412,315,11.34,308,11.088,1280.082,68495.882,,220,839,347,9612,1,-48
10:59:29,852,1567,56.412,305,10.98,297,10.692,1280.676,68496.476,,220,898,333,9276,1,-45
10:59:29,794,1567,56.412,295,10.62,288,10.368,1281.252,68497.052,,220,883,333,9168,1,-45
10:59:29,739,1567,56.412,285,10.26,278,10.008,1281.808,68497.608,,220,883,319,9468,1,-45
10:59:29,684,1567,56.412,275,9.9,269,9.684,1282.346,68498.146,,220,888,305,9864,1,-47
10:59:30,632,1567,56.412,264,9.504,257,9.252,1282.86,68498.66,,220,888,305,9816,1,-45
10:59:30,583,1567,56.412,254,9.144,248,8.928,1283.356,68499.156,,220,888,291,9684,1,-46
10:59:30,536,1567,56.412,244,8.784,237,8.532,1283.83,68499.63,,220,898,263,9684,1,-45
10:59:30,496,1568,56.448,236,8.496,227,8.172,1284.284,68500.084,,220,883,263,9840,2,-41
10:59:30,453,1568,56.448,226,8.136,217,7.812,1284.718,68500.518,,220,883,263,9780,2,-40
10:59:31,412,1568,56.448,216,7.776,207,7.452,1285.132,68500.932,,220,888,250,9744,2,-42
10:59:31,372,1568,56.448,206,7.416,198,7.128,1285.528,68501.328,,220,878,222,9732,2,-45
10:59:31,335,1568,56.448,196,7.056,186,6.696,1285.9,68501.7,,220,878,222,9240,2,-42
10:59:31,299,1568,56.448,186,6.696,178,6.408,1286.256,68502.056,,220,878,208,9132,2,-44
10:59:31,265,1568,56.448,176,6.336,168,6.048,1286.592,68502.392,,220,825,208,9228,2,-46
10:59:32,233,1568,56.448,166,5.976,159,5.724,1286.91,68502.71,,220,830,194,9492,2,-47
10:59:32,203,1568,56.448,157,5.652,149,5.364,1287.208,68503.008,,220,815,180,9408,2,-45
10:59:32,175,1568,56.448,147,5.292,141,5.076,1287.49,68503.29,,220,820,180,9480,2,-46
10:59:32,149,1568,56.448,137,4.932,132,4.752,1287.754,68503.554,,220,820,166,9672,2,-49
10:59:32,124,1568,56.448,127,4.572,127,4.572,1288.008,68503.808,,220,820,166,9780,2,-56
10:59:33,99,1568,56.448,116,4.176,122,4.392,1288.252,68504.052,,220,820,138,9696,2,-66
10:59:33,77,1568,56.448,106,3.816,109,3.924,1288.47,68504.27,,220,820,138,9816,2,-60
10:59:33,58,1568,56.448,96,3.456,97,3.492,1288.664,68504.464,,220,810,125,10080,2,-49
10:59:33,41,1568,56.448,86,3.096,85,3.06,1288.834,68504.634,,220,810,125,10812,2,-44
10:59:33,27,1568,56.448,77,2.772,70,2.52,1288.974,68504.774,,220,815,111,11508,2,-36
10:59:34,16,1568,56.448,69,2.484,56,2.016,1289.086,68504.886,,220,810,111,11316,2,-27
10:59:34,8,1568,56.448,63,2.268,39,1.404,1289.164,68504.964,,220,820,97,10800,2,-13
10:59:34,3,1568,56.448,59,2.124,26,0.936,1289.216,68505.016,,220,820,83,10032,2,-2
10:59:34,0,1568,56.448,56,2.016,14,0.504,1289.244,68505.044,,220,810,83,9156,2,4
10:59:34,-1,1568,56.448,0,0.0,2,0.072,1289.248,68505.048,,220,805,55,8436,2,-73
10:59:35,-1,1568,56.448,0,0.0,0,0.0,1289.248,68505.048,,220,805,41,6972,2,-99
