时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:16:13,136569,1889,68.004,1751,63.036,1700,61.2,655.898,5016.448,,252,834,1708,2460,-1,0
7:16:13,136230,1889,68.004,1751,63.036,1700,61.2,659.298,5019.848,,252,834,1708,2448,-1,0
7:16:13,135891,1889,68.004,1751,63.036,1700,61.2,662.698,5023.248,,252,834,1708,2448,-1,0
7:16:13,135553,1889,68.004,1751,63.036,1694,60.984,666.086,5026.636,,252,834,1708,2448,-1,0
7:16:13,135215,1889,68.004,1751,63.036,1694,60.984,669.474,5030.024,,252,834,1708,2448,-1,0
7:16:14,134877,1889,68.004,1751,63.036,1693,60.948,672.86,5033.41,,252,830,1694,2460,-1,0
7:16:14,134539,1889,68.004,1751,63.036,1691,60.876,676.242,5036.792,,252,830,1694,2460,-1,0
7:16:14,134194,1889,68.004,1751,63.036,1689,60.804,679.62,5040.17,,252,815,1694,2448,-1,0
7:16:14,133857,1889,68.004,1751,63.036,1688,60.768,682.996,5043.546,,252,815,1694,2448,-1,0
7:16:14,133521,1889,68.004,1751,63.036,1687,60.732,686.37,5046.92,,252,825,1694,2448,-1,0
7:16:15,133185,1889,68.004,1751,63.036,1682,60.552,689.734,5050.284,,252,825,1694,2460,-1,0
7:16:15,132850,1889,68.004,1751,63.036,1682,60.552,693.098,5053.648,,252,830,1694,2448,-1,0
7:16:15,132514,1889,68.004,1751,63.036,1681,60.516,696.46,5057.01,,252,839,1694,2448,-1,0
7:16:15,132179,1889,68.004,1751,63.036,1679,60.444,699.818,5060.368,,252,830,1680,2460,-1,0
7:16:15,131845,1889,68.004,1751,63.036,1677,60.372,703.172,5063.722,,252,830,1680,2460,-1,0
7:16:16,131511,1889,68.004,1751,63.036,1675,60.3,706.522,5067.072,,252,830,1680,2448,-1,0
7:16:16,131177,1889,68.004,1751,63.036,1675,60.3,709.872,5070.422,,252,830,1680,2448,-1,0
7:16:16,130835,1889,68.004,1751,63.036,1670,60.12,713.212,5073.762,,252,820,1680,2460,-1,0
7:16:16,130502,1889,68.004,1751,63.036,1671,60.156,716.554,5077.104,,252,825,1680,2460,-1,0
7:16:16,130169,1889,68.004,1751,63.036,1669,60.084,719.892,5080.442,,252,825,1680,2448,-1,0
7:16:17,129836,1889,68.004,1751,63.036,1666,59.976,723.224,5083.774,,252,820,1680,2460,-1,0
7:16:17,129504,1872,67.392,1734,62.424,1665,59.94,726.554,5087.104,,252,830,1666,2448,-1,0
7:16:17,129172,1872,67.392,1734,62.424,1663,59.868,729.88,5090.43,,252,830,1666,2460,-1,-5
7:16:17,128841,1872,67.392,1734,62.424,1663,59.868,733.206,5093.756,,252,825,1666,2460,-1,0
7:16:17,128510,1872,67.392,1734,62.424,1658,59.688,736.522,5097.072,,252,825,1666,2460,-1,0
7:16:18,128179,1872,67.392,1734,62.424,1658,59.688,739.838,5100.388,,252,825,1666,2460,-1,0
7:16:18,127848,1872,67.392,1734,62.424,1657,59.652,743.152,5103.702,,252,820,1666,2604,-1,0
7:16:18,127510,1872,67.392,1734,62.424,1654,59.544,746.46,5107.01,,252,815,1666,4008,-1,0
7:16:18,127181,1872,67.392,1734,62.424,1652,59.472,749.764,5110.314,,252,815,1666,3936,-1,0
7:16:18,126851,1872,67.392,1734,62.424,1652,59.472,753.068,5113.618,,252,830,1666,2952,-1,0
7:16:19,126522,1872,67.392,1734,62.424,1649,59.364,756.366,5116.916,,252,830,1652,2520,-1,0
7:16:19,126193,1872,67.392,1734,62.424,1648,59.328,759.662,5120.212,,252,878,1652,2472,-1,0
7:16:19,125865,1872,67.392,1734,62.424,1646,59.256,762.954,5123.504,,252,883,1652,2460,-1,0
7:16:19,125537,1872,67.392,1734,62.424,1644,59.184,766.242,5126.792,,252,883,1652,2460,-1,0
7:16:19,125209,1872,67.392,1734,62.424,1644,59.184,769.53,5130.08,,252,878,1652,2448,-1,0
7:16:20,124881,1872,67.392,1734,62.424,1641,59.076,772.812,5133.362,,252,878,1652,2448,-1,0
7:16:20,124554,1872,67.392,1734,62.424,1639,59.004,776.09,5136.64,,252,874,1652,2460,-1,0
7:16:20,124220,1872,67.392,1734,62.424,1637,58.932,779.364,5139.914,,252,874,1638,2448,-1,0
7:16:20,123893,1872,67.392,1734,62.424,1639,59.004,782.642,5143.192,,252,859,1638,2448,-1,0
7:16:20,123567,1872,67.392,1734,62.424,1635,58.86,785.912,5146.462,,252,844,1638,2448,-1,0
7:16:21,123241,1872,67.392,1734,62.424,1631,58.716,789.174,5149.724,,252,830,1638,2448,-1,0
7:16:21,122916,1872,67.392,1734,62.424,1631,58.716,792.436,5152.986,,252,830,1638,2448,-1,0
7:16:21,122590,1872,67.392,1734,62.424,1631,58.716,795.698,5156.248,,252,825,1638,2460,-1,0
7:16:21,122266,1872,67.392,1734,62.424,1627,58.572,798.952,5159.502,,252,825,1638,2448,-1,0
7:16:21,121941,1872,67.392,1734,62.424,1627,58.572,802.206,5162.756,,252,820,1638,2448,-1,0
7:16:22,121617,1872,67.392,1734,62.424,1623,58.428,805.452,5166.002,,252,820,1625,2448,-1,0
7:16:22,121293,1872,67.392,1734,62.424,1625,58.5,808.702,5169.252,,252,815,1625,2448,-1,0
7:16:22,120962,1872,67.392,1734,62.424,1621,58.356,811.944,5172.494,,252,815,1625,2460,-1,0
7:16:22,120639,1872,67.392,1734,62.424,1619,58.284,815.182,5175.732,,252,805,1625,2448,-1,0
7:16:22,120316,1872,67.392,1734,62.424,1617,58.212,818.416,5178.966,,252,805,1625,2448,-1,0
7:16:23,119993,1872,67.392,1734,62.424,1617,58.212,821.65,5182.2,,252,805,1625,2448,-1,0
7:16:23,119671,1872,67.392,1734,62.424,1614,58.104,824.878,5185.428,,252,805,1625,2460,-1,0
7:16:23,119350,1872,67.392,1734,62.424,1613,58.068,828.104,5188.654,,252,805,1611,2448,-1,0
7:16:23,119028,1872,67.392,1734,62.424,1612,58.032,831.328,5191.878,,252,815,1625,2448,-1,0
7:16:23,118707,1872,67.392,1734,62.424,1611,57.996,834.55,5195.1,,252,810,1625,2448,-1,0
7:16:24,118386,1872,67.392,1734,62.424,1608,57.888,837.766,5198.316,,252,810,1611,2460,-1,0
7:16:24,118066,1872,67.392,1734,62.424,1605,57.78,840.976,5201.526,,252,810,1611,2448,-1,0
7:16:24,117738,1872,67.392,1734,62.424,1603,57.708,844.182,5204.732,,252,805,1611,2448,-1,0
7:16:24,117418,1872,67.392,1734,62.424,1603,57.708,847.388,5207.938,,252,810,1611,2448,-1,0
7:16:24,117098,1872,67.392,1734,62.424,1604,57.744,850.596,5211.146,,252,810,1611,2448,-1,0
7:16:25,116779,1872,67.392,1734,62.424,1599,57.564,853.794,5214.344,,252,815,1597,2460,-1,0
7:16:25,116461,1872,67.392,1734,62.424,1597,57.492,856.988,5217.538,,252,815,1597,2448,-1,0
7:16:25,116142,1872,67.392,1734,62.424,1596,57.456,860.18,5220.73,,252,815,1597,2448,-1,0
7:16:25,115824,1872,67.392,1734,62.424,1596,57.456,863.372,5223.922,,252,815,1597,2448,-1,0
7:16:25,115506,1872,67.392,1734,62.424,1593,57.348,866.558,5227.108,,252,825,1597,2460,-1,100
7:16:26,115189,1872,67.392,1734,62.424,1590,57.24,869.738,5230.288,,252,834,1597,2460,-1,100
7:16:26,114872,1872,67.392,1734,62.424,1589,57.204,872.916,5233.466,,252,834,1597,2448,-1,100
7:16:26,114547,1872,67.392,1734,62.424,1589,57.204,876.094,5236.644,,252,825,1597,2448,-1,100
7:16:26,114230,1872,67.392,1734,62.424,1586,57.096,879.266,5239.816,,252,825,1597,3336,-1,100
7:16:26,113914,1872,67.392,1734,62.424,1585,57.06,882.436,5242.986,,252,820,1583,4764,-1,100
7:16:27,113598,1872,67.392,1734,62.424,1585,57.06,885.606,5246.156,,252,820,1583,5292,-1,100
7:16:27,113282,1872,67.392,1734,62.424,1585,57.06,888.776,5249.326,,252,820,1583,5712,-1,100
7:16:27,112965,1872,67.392,1734,62.424,1586,57.096,891.948,5252.498,,252,820,1583,6192,-1,100
7:16:27,112648,1872,67.392,1734,62.424,1589,57.204,895.126,5255.676,,252,805,1583,6564,-1,100
7:16:27,112332,1872,67.392,1734,62.424,1589,57.204,898.304,5258.854,,252,805,1583,7248,-1,100
7:16:28,112014,1872,67.392,1734,62.424,1592,57.312,901.488,5262.038,,252,805,1583,7248,-1,100
7:16:28,111695,1872,67.392,1734,62.424,1597,57.492,904.682,5265.232,,252,795,1583,8148,-1,100
7:16:28,111368,1872,67.392,1734,62.424,1599,57.564,907.88,5268.43,,252,795,1583,8520,-1,98
7:16:28,111048,1872,67.392,1734,62.424,1604,57.744,911.088,5271.638,,252,795,1583,8808,-1,94
7:16:28,110727,1872,67.392,1734,62.424,1609,57.924,914.306,5274.856,,252,781,1597,9708,-1,88
7:16:29,110405,1872,67.392,1734,62.424,1615,58.14,917.536,5278.086,,252,771,1597,10128,-1,82
7:16:29,110082,1872,67.392,1734,62.424,1620,58.32,920.776,5281.326,,252,771,1597,10620,-1,77
7:16:29,109758,1872,67.392,1734,62.424,1625,58.5,924.026,5284.576,,252,776,1597,10992,-1,74
7:16:29,109432,1872,67.392,1734,62.424,1632,58.752,927.29,5287.84,,252,761,1597,11268,-1,67
7:16:29,109105,1872,67.392,1734,62.424,1641,59.076,930.572,5291.122,,252,761,1611,12156,-1,56
7:16:30,108776,1872,67.392,1734,62.424,1646,59.256,933.864,5294.414,,252,766,1611,12588,-1,52
7:16:30,108446,1872,67.392,1734,62.424,1653,59.508,937.17,5297.72,,252,766,1611,13068,-1,49
7:16:30,108106,1872,67.392,1734,62.424,1663,59.868,940.496,5301.046,,252,761,1611,13572,-1,38
7:16:30,107773,1889,68.004,1751,63.036,1671,60.156,943.838,5304.388,,252,756,1625,13740,-1,85
7:16:30,107438,1889,68.004,1751,63.036,1682,60.552,947.202,5307.752,,252,756,1638,14628,-1,98
7:16:31,107101,1889,68.004,1751,63.036,1689,60.804,950.58,5311.13,,252,747,1652,15036,-1,52
7:16:31,106762,1889,68.004,1751,63.036,1698,61.128,953.976,5314.526,,252,747,1652,14976,-1,0
7:16:31,106421,1889,68.004,1751,63.036,1709,61.524,957.394,5317.944,,252,742,1652,15132,-1,0
7:16:31,106078,1889,68.004,1751,63.036,1717,61.812,960.828,5321.378,,252,747,1666,15384,-1,0
7:16:31,105734,1889,68.004,1751,63.036,1727,62.172,964.282,5324.832,,252,747,1694,16248,-1,-2
7:16:32,105387,1889,68.004,1751,63.036,1737,62.532,967.756,5328.306,,252,747,1694,7068,-1,-11
7:16:32,105039,1889,68.004,1751,63.036,1745,62.82,971.246,5331.796,,252,747,1694,3048,-1,-16
7:16:32,104682,1889,68.004,1751,63.036,1748,62.928,974.742,5335.292,,252,732,1708,2676,-1,-13
7:16:32,104333,1889,68.004,1751,63.036,1749,62.964,978.24,5338.79,,252,766,1708,2676,-1,-5
7:16:32,103985,1889,68.004,1751,63.036,1746,62.856,981.732,5342.282,,252,766,1736,4956,-1,0
7:16:33,103637,1889,68.004,1751,63.036,1743,62.748,985.218,5345.768,,252,795,1736,5700,-1,0
7:16:33,103290,1889,68.004,1751,63.036,1740,62.64,988.698,5349.248,,252,795,1736,5772,-1,0
7:16:33,102943,1889,68.004,1751,63.036,1735,62.46,992.168,5352.718,,252,820,1750,5580,-1,0
7:16:33,102597,1889,68.004,1751,63.036,1735,62.46,995.638,5356.188,,252,839,1750,2928,-1,0
7:16:33,102251,1889,68.004,1751,63.036,1735,62.46,999.108,5359.658,,252,810,1750,2556,-1,0
7:16:34,101906,1889,68.004,1751,63.036,1733,62.388,1002.574,5363.124,,252,810,1736,2472,-1,0
7:16:34,101560,1889,68.004,1751,63.036,1732,62.352,1006.038,5366.588,,252,810,1736,2448,-1,0
7:16:34,101206,1889,68.004,1751,63.036,1732,62.352,1009.502,5370.052,,252,800,1736,2448,-1,0
7:16:34,100861,1889,68.004,1751,63.036,1728,62.208,1012.958,5373.508,,252,805,1736,2448,-1,0
7:16:34,100516,1889,68.004,1751,63.036,1729,62.244,1016.416,5376.966,,252,805,1736,2448,-1,0
7:16:35,100172,1889,68.004,1751,63.036,1728,62.208,1019.872,5380.422,,252,805,1736,2448,-1,0
7:16:35,99827,1889,68.004,1751,63.036,1726,62.136,1023.324,5383.874,,252,805,1736,2460,-1,0
7:16:35,99483,1889,68.004,1751,63.036,1724,62.064,1026.772,5387.322,,252,800,1736,2460,-1,0
7:16:35,99140,1889,68.004,1751,63.036,1724,62.064,1030.22,5390.77,,252,795,1736,2448,-1,0
7:16:35,98796,1889,68.004,1751,63.036,1723,62.028,1033.666,5394.216,,252,795,1722,2448,-1,0
7:16:36,98452,1889,68.004,1751,63.036,1721,61.956,1037.108,5397.658,,252,795,1722,2460,-1,0
7:16:36,98109,1889,68.004,1751,63.036,1721,61.956,1040.55,5401.1,,252,800,1736,2460,-1,0
7:16:36,97758,2222,79.992,2084,75.024,1719,61.884,1043.988,5404.538,,252,800,1722,2448,-1,100
7:16:36,97415,2222,79.992,2084,75.024,1718,61.848,1047.424,5407.974,,252,786,1722,2460,-1,100
7:16:36,97072,2222,79.992,2084,75.024,1718,61.848,1050.86,5411.41,,252,795,1722,2460,-1,100
7:16:37,96730,2222,79.992,2084,75.024,1715,61.74,1054.29,5414.84,,252,795,1722,2460,-1,100
7:16:37,96388,2222,79.992,2084,75.024,1715,61.74,1057.72,5418.27,,252,791,1722,4032,-1,100
7:16:37,96046,2222,79.992,2084,75.024,1715,61.74,1061.15,5421.7,,252,791,1722,4764,-1,100
7:16:37,95703,2222,79.992,2084,75.024,1715,61.74,1064.58,5425.13,,252,791,1722,5208,-1,100
7:16:37,95361,2222,79.992,2084,75.024,1715,61.74,1068.01,5428.56,,252,781,1722,5700,-1,100
7:16:38,95019,2222,79.992,2084,75.024,1717,61.812,1071.444,5431.994,,252,776,1722,6072,-1,100
7:16:38,94676,2222,79.992,2084,75.024,1718,61.848,1074.88,5435.43,,252,781,1722,6768,-1,100
7:16:38,94324,2222,79.992,2084,75.024,1720,61.92,1078.32,5438.87,,252,781,1722,7248,-1,100
7:16:38,93980,2222,79.992,2084,75.024,1723,62.028,1081.766,5442.316,,252,771,1722,7668,-1,100
7:16:38,93636,2222,79.992,2084,75.024,1726,62.136,1085.218,5445.768,,252,771,1722,8040,-1,100
7:16:39,93291,2222,79.992,2084,75.024,1729,62.244,1088.676,5449.226,,252,771,1722,8316,0,100
7:16:39,92945,2222,79.992,2084,75.024,1733,62.388,1092.142,5452.692,,252,756,1722,9216,0,100
7:16:39,92599,2222,79.992,2084,75.024,1738,62.568,1095.618,5456.168,,252,756,1722,9720,0,100
7:16:39,92251,2222,79.992,2084,75.024,1742,62.712,1099.102,5459.652,,252,742,1722,10128,0,100
7:16:39,91902,2222,79.992,2084,75.024,1748,62.928,1102.598,5463.148,,252,742,1722,10500,0,100
7:16:40,91553,2222,79.992,2084,75.024,1754,63.144,1106.106,5466.656,,252,751,1736,10776,0,100
7:16:40,91202,2222,79.992,2084,75.024,1758,63.288,1109.622,5470.172,,252,747,1736,11664,0,100
7:16:40,90841,2222,79.992,2084,75.024,1765,63.54,1113.152,5473.702,,252,747,1736,12096,0,100
7:16:40,90568,2222,79.992,2084,75.024,1771,63.756,1116.694,5477.244,,252,742,1750,12576,0,100
7:16:40,90214,2222,79.992,2084,75.024,1778,64.008,1120.25,5480.8,,252,737,1763,12948,0,100
7:16:41,89857,2222,79.992,2084,75.024,1786,64.296,1123.822,5484.372,,252,732,1763,13644,0,100
7:16:41,89500,2222,79.992,2084,75.024,1792,64.512,1127.406,5487.956,,252,732,1763,14136,0,100
7:16:41,89141,2222,79.992,2084,75.024,1800,64.8,1131.006,5491.556,,252,732,1777,14556,0,100
7:16:41,88780,2222,79.992,2084,75.024,1809,65.124,1134.624,5495.174,,252,732,1777,14928,0,100
7:16:41,88417,2222,79.992,2084,75.024,1816,65.376,1138.256,5498.806,,252,717,1777,15204,0,100
7:16:42,88053,2222,79.992,2084,75.024,1825,65.7,1141.906,5502.456,,252,727,1791,16092,0,100
7:16:42,87687,2222,79.992,2084,75.024,1835,66.06,1145.576,5506.126,,252,722,1791,16512,0,100
7:16:42,87311,2222,79.992,2084,75.024,1842,66.312,1149.26,5509.81,,252,722,1805,17004,0,100
7:16:42,86941,2222,79.992,2084,75.024,1851,66.636,1152.962,5513.512,,252,712,1805,17376,0,100
7:16:42,86571,2222,79.992,2084,75.024,1858,66.888,1156.678,5517.228,,252,717,1819,17664,0,100
7:16:43,86198,2222,79.992,2084,75.024,1868,67.248,1160.414,5520.964,,252,717,1819,17676,0,100
7:16:43,85823,2222,79.992,2084,75.024,1877,67.572,1164.168,5524.718,,252,712,1847,17676,0,100
7:16:43,85447,2222,79.992,2084,75.024,1884,67.824,1167.936,5528.486,,252,712,1847,17676,0,100
7:16:43,85070,2222,79.992,2084,75.024,1893,68.148,1171.722,5532.272,,252,712,1861,17676,0,100
7:16:43,84691,2222,79.992,2084,75.024,1900,68.4,1175.522,5536.072,,252,712,1861,17676,0,100
7:16:44,84310,2222,79.992,2084,75.024,1909,68.724,1179.34,5539.89,,252,712,1875,17688,0,100
7:16:44,83928,2222,79.992,2084,75.024,1916,68.976,1183.172,5543.722,,252,712,1875,17688,1,100
7:16:44,83534,2222,79.992,2084,75.024,1925,69.3,1187.022,5547.572,,252,717,1875,17676,1,100
7:16:44,83149,2222,79.992,2084,75.024,1932,69.552,1190.886,5551.436,,252,712,1902,17676,1,100
7:16:44,82762,2222,79.992,2084,75.024,1940,69.84,1194.766,5555.316,,252,717,1902,17688,1,99
7:16:45,82373,2222,79.992,2084,75.024,1948,70.128,1198.662,5559.212,,252,717,1916,17676,1,92
7:16:45,81983,2222,79.992,2084,75.024,1955,70.38,1202.572,5563.122,,252,708,1916,17676,1,87
7:16:45,81591,2222,79.992,2084,75.024,1962,70.632,1206.496,5567.046,,252,708,1930,17676,1,83
7:16:45,81198,2222,79.992,2084,75.024,1971,70.956,1210.438,5570.988,,252,708,1944,17688,1,74
7:16:45,80804,2222,79.992,2084,75.024,1977,71.172,1214.392,5574.942,,252,708,1944,17676,1,69
7:16:46,80408,2222,79.992,2084,75.024,1985,71.46,1218.362,5578.912,,252,717,1958,17676,1,64
7:16:46,80010,2222,79.992,2084,75.024,1993,71.748,1222.348,5582.898,,252,717,1958,17676,1,57
7:16:46,79601,2222,79.992,2084,75.024,1999,71.964,1226.346,5586.896,,252,708,1972,17676,1,53
7:16:46,79201,2222,79.992,2084,75.024,2007,72.252,1230.36,5590.91,,252,708,1986,17676,1,47
7:16:46,78799,2222,79.992,2084,75.024,2014,72.504,1234.388,5594.938,,252,708,1986,17676,1,41
7:16:47,78396,2222,79.992,2084,75.024,2022,72.792,1238.432,5598.982,,252,717,1986,17676,1,34
7:16:47,77991,2222,79.992,2084,75.024,2030,73.08,1242.492,5603.042,,252,717,2000,17676,1,0
7:16:47,77585,2222,79.992,2084,75.024,2036,73.296,1246.564,5607.114,,252,732,2013,17676,1,0
7:16:47,77177,2222,79.992,2084,75.024,2043,73.548,1250.65,5611.2,,252,732,2013,17676,1,0
7:16:48,76768,2222,79.992,2084,75.024,2050,73.8,1254.75,5615.3,,252,722,2027,17676,1,0
7:16:48,76357,2222,79.992,2084,75.024,2059,74.124,1258.868,5619.418,,252,722,2027,7344,1,0
7:16:48,75946,2222,79.992,2084,75.024,2064,74.304,1262.996,5623.546,,252,732,2027,3120,1,0
7:16:48,75523,2222,79.992,2084,75.024,2065,74.34,1267.126,5627.676,,252,727,2041,2592,1,0
7:16:48,75112,2222,79.992,2084,75.024,2063,74.268,1271.252,5631.802,,252,771,2055,2460,1,0
7:16:48,74700,2222,79.992,2084,75.024,2062,74.232,1275.376,5635.926,,252,771,2055,2448,1,0
7:16:49,74289,2222,79.992,2084,75.024,2063,74.268,1279.502,5640.052,,252,805,2069,2448,1,0
7:16:49,73878,2222,79.992,2084,75.024,2061,74.196,1283.624,5644.174,,252,805,2069,2448,1,0
7:16:49,73467,2222,79.992,2084,75.024,2059,74.124,1287.742,5648.292,,252,800,2069,2448,1,0
7:16:49,73056,2222,79.992,2084,75.024,2058,74.088,1291.858,5652.408,,252,795,2069,2448,1,0
7:16:49,72646,2222,79.992,2084,75.024,2058,74.088,1295.974,5656.524,,252,795,2069,2460,1,0
7:16:50,72236,2222,79.992,2084,75.024,2054,73.944,1300.082,5660.632,,252,786,2069,2448,1,0
7:16:50,71826,2222,79.992,2084,75.024,2054,73.944,1304.19,5664.74,,252,786,2055,2448,1,0
7:16:50,71406,2222,79.992,2084,75.024,2054,73.944,1308.298,5668.848,,252,800,2055,2448,1,0
7:16:50,70997,2222,79.992,2084,75.024,2052,73.872,1312.402,5672.952,,252,800,2055,2448,1,0
7:16:51,70588,2222,79.992,2084,75.024,2051,73.836,1316.504,5677.054,,252,781,2055,2460,1,0
7:16:51,70179,2222,79.992,2084,75.024,2050,73.8,1320.604,5681.154,,252,781,2055,2448,1,0
7:16:51,69770,2222,79.992,2084,75.024,2048,73.728,1324.7,5685.25,,252,781,2055,2448,1,0
7:16:51,69362,2222,79.992,2084,75.024,2045,73.62,1328.79,5689.34,,252,776,2055,2448,1,0
7:16:51,68954,2222,79.992,2084,75.024,2047,73.692,1332.884,5693.434,,252,766,2055,2460,1,0
7:16:52,68546,2222,79.992,2084,75.024,2044,73.584,1336.972,5697.522,,252,766,2055,2460,1,0
7:16:52,68138,2222,79.992,2084,75.024,2044,73.584,1341.06,5701.61,,252,766,2055,2448,1,0
7:16:52,67731,2222,79.992,2084,75.024,2042,73.512,1345.144,5705.694,,252,766,2055,2448,1,0
7:16:52,67313,2222,79.992,2084,75.024,2043,73.548,1349.23,5709.78,,252,766,2055,2448,1,0
7:16:52,66906,2222,79.992,2084,75.024,2039,73.404,1353.308,5713.858,,252,776,2055,2448,1,0
7:16:53,66499,2222,79.992,2084,75.024,2041,73.476,1357.39,5717.94,,252,776,2055,2460,1,0
7:16:53,66093,2222,79.992,2084,75.024,2037,73.332,1361.464,5722.014,,252,761,2055,2448,1,0
7:16:53,65686,2222,79.992,2084,75.024,2037,73.332,1365.538,5726.088,,252,766,2041,2448,1,0
7:16:53,65280,2222,79.992,2084,75.024,2035,73.26,1369.608,5730.158,,252,766,2041,2460,1,0
7:16:53,64875,2222,79.992,2084,75.024,2034,73.224,1373.676,5734.226,,252,766,2041,2460,1,0
7:16:54,64469,2222,79.992,2084,75.024,2034,73.224,1377.744,5738.294,,252,756,2041,2448,1,0
7:16:54,64064,2222,79.992,2084,75.024,2032,73.152,1381.808,5742.358,,252,756,2041,2448,1,0
7:16:54,63658,2222,79.992,2084,75.024,2032,73.152,1385.872,5746.422,,252,771,2041,2448,1,0
7:16:54,63243,2222,79.992,2084,75.024,2029,73.044,1389.93,5750.48,,252,766,2041,2448,1,0
7:16:54,62838,2222,79.992,2084,75.024,2029,73.044,1393.988,5754.538,,252,766,2041,2460,1,0
7:16:55,62434,2222,79.992,2084,75.024,2027,72.972,1398.042,5758.592,,252,761,2041,2448,1,0
7:16:55,62030,2222,79.992,2084,75.024,2027,72.972,1402.096,5762.646,,252,761,2041,2448,1,0
7:16:55,61625,2222,79.992,2084,75.024,2026,72.936,1406.148,5766.698,,252,761,2041,2460,1,0
7:16:55,61221,2222,79.992,2084,75.024,2025,72.9,1410.198,5770.748,,252,751,2041,2448,1,0
7:16:55,60818,2222,79.992,2084,75.024,2023,72.828,1414.244,5774.794,,252,771,2027,2460,1,0
7:16:56,60414,2222,79.992,2084,75.024,2023,72.828,1418.29,5778.84,,252,771,2027,2448,1,0
7:16:56,60011,2222,79.992,2084,75.024,2021,72.756,1422.332,5782.882,,252,761,2027,2448,1,0
7:16:56,59608,2222,79.992,2084,75.024,2021,72.756,1426.374,5786.924,,-1,-1,-1,-1,1,0
7:16:56,59195,2222,79.992,2084,75.024,2019,72.684,1430.412,5790.962,,252,761,2027,2460,1,0
7:16:56,58793,2222,79.992,2084,75.024,2017,72.612,1434.446,5794.996,,252,761,2027,2448,1,0
7:16:57,58390,2222,79.992,2084,75.024,2017,72.612,1438.48,5799.03,,252,747,2027,2460,1,0
7:16:57,57988,2222,79.992,2084,75.024,2015,72.54,1442.51,5803.06,,252,756,2027,2460,1,0
7:16:57,57586,2222,79.992,2084,75.024,2014,72.504,1446.538,5807.088,,252,747,2027,2448,1,0
7:16:57,57185,2222,79.992,2084,75.024,2011,72.396,1450.56,5811.11,,252,747,2027,2460,1,0
7:16:57,56784,2222,79.992,2084,75.024,2012,72.432,1454.584,5815.134,,252,756,2013,2448,1,0
7:16:58,56383,2222,79.992,2084,75.024,2010,72.36,1458.604,5819.154,,252,766,2013,2460,1,0
7:16:58,55982,2222,79.992,2084,75.024,2010,72.36,1462.624,5823.174,,252,766,2013,2460,1,0
7:16:58,55581,2222,79.992,2084,75.024,2009,72.324,1466.642,5827.192,,252,751,2013,2448,1,0
7:16:58,55171,2222,79.992,2084,75.024,2006,72.216,1470.654,5831.204,,252,761,2013,2448,1,0
7:16:58,54770,2222,79.992,2084,75.024,2007,72.252,1474.668,5835.218,,252,761,2013,2460,1,0
7:16:59,54371,2222,79.992,2084,75.024,2004,72.144,1478.676,5839.226,,252,766,2013,2460,1,0
7:16:59,53971,2222,79.992,2084,75.024,2005,72.18,1482.686,5843.236,,-1,-1,-1,-1,1,0
7:16:59,53572,2222,79.992,2084,75.024,2001,72.036,1486.688,5847.238,,252,747,2013,2448,1,0
7:16:59,53172,2222,79.992,2084,75.024,2002,72.072,1490.692,5851.242,,252,761,2013,2448,1,0
7:16:59,83820,2222,79.992,2084,75.024,1999,71.964,1494.69,5855.24,,252,761,2013,2460,1,0
7:17:00,83421,2222,79.992,2084,75.024,2000,72.0,1498.69,5859.24,,252,751,2013,2448,1,0
7:17:00,83023,2222,79.992,2084,75.024,1996,71.856,1502.682,5863.232,,252,766,2013,2448,1,0
7:17:00,82624,2222,79.992,2084,75.024,1998,71.928,1506.678,5867.228,,252,751,2000,2448,1,0
7:17:00,82216,2222,79.992,2084,75.024,1995,71.82,1510.668,5871.218,,252,751,2000,2460,1,0
7:17:00,81819,2222,79.992,2084,75.024,1995,71.82,1514.658,5875.208,,252,751,2000,2460,1,0
7:17:01,81421,2222,79.992,2084,75.024,1994,71.784,1518.646,5879.196,,252,756,2000,2448,1,0
7:17:01,81024,2222,79.992,2084,75.024,1991,71.676,1522.628,5883.178,,252,756,2000,2460,1,0
7:17:01,80626,2222,79.992,2084,75.024,1991,71.676,1526.61,5887.16,,252,756,2000,2448,1,0
7:17:01,80229,2222,79.992,2084,75.024,1990,71.64,1530.59,5891.14,,252,756,2000,2448,1,0
7:17:01,79833,2222,79.992,2084,75.024,1989,71.604,1534.568,5895.118,,252,756,2000,2460,1,0
7:17:02,79436,2222,79.992,2084,75.024,1987,71.532,1538.542,5899.092,,252,756,2000,2448,1,0
7:17:02,79040,2222,79.992,2084,75.024,1986,71.496,1542.514,5903.064,,252,766,2000,2448,1,0
7:17:02,78644,2222,79.992,2084,75.024,1984,71.424,1546.482,5907.032,,252,766,2000,2448,1,0
7:17:02,78238,2222,79.992,2084,75.024,1984,71.424,1550.45,5911.0,,252,771,2000,2448,1,0
7:17:02,77843,2222,79.992,2084,75.024,1983,71.388,1554.416,5914.966,,252,761,1986,2448,1,0
7:17:03,77447,2222,79.992,2084,75.024,1983,71.388,1558.382,5918.932,,252,761,1986,2460,1,0
7:17:03,77052,2222,79.992,2084,75.024,1980,71.28,1562.342,5922.892,,252,751,1986,2448,1,0
