时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:31:44,76556,2222,79.992,2084,75.024,1976,71.136,990.172,14848.866,,311,795,1986,2448,0,0
7:31:44,76162,2222,79.992,2084,75.024,1974,71.064,994.12,14852.814,,311,786,1986,2460,0,0
7:31:44,75768,2222,79.992,2084,75.024,1974,71.064,998.068,14856.762,,311,786,1986,2460,0,0
7:31:44,75375,2222,79.992,2084,75.024,1972,70.992,1002.012,14860.706,,311,791,1986,2460,0,0
7:31:45,74981,2222,79.992,2084,75.024,1974,71.064,1005.96,14864.654,,311,795,1986,2448,0,0
7:31:45,74588,2222,79.992,2084,75.024,1972,70.992,1009.904,14868.598,,311,795,1986,2460,0,0
7:31:45,74185,2222,79.992,2084,75.024,1970,70.92,1013.844,14872.538,,311,795,1986,2448,0,0
7:31:45,73792,2222,79.992,2084,75.024,1971,70.956,1017.786,14876.48,,311,815,1986,2448,-1,0
7:31:45,73399,2222,79.992,2084,75.024,1970,70.92,1021.726,14880.42,,311,815,1986,2460,-1,0
7:31:46,73006,2222,79.992,2084,75.024,1969,70.884,1025.664,14884.358,,311,893,1972,2448,-1,0
7:31:46,72613,2222,79.992,2084,75.024,1969,70.884,1029.602,14888.296,,311,893,1972,2448,-2,0
7:31:46,72221,2222,79.992,2084,75.024,1967,70.812,1033.536,14892.23,,311,883,1972,2448,-2,0
7:31:46,71828,2222,79.992,2084,75.024,1969,70.884,1037.474,14896.168,,311,883,1972,2460,-2,0
7:31:46,71436,2222,79.992,2084,75.024,1967,70.812,1041.408,14900.102,,311,883,1972,2460,-3,0
7:31:47,71043,2222,79.992,2084,75.024,1968,70.848,1045.344,14904.038,,311,869,1972,2448,-3,0
7:31:47,70651,2222,79.992,2084,75.024,1967,70.812,1049.278,14907.972,,311,844,1972,2448,-4,0
7:31:47,70248,2222,79.992,2084,75.024,1968,70.848,1053.214,14911.908,,311,820,1972,2460,-4,0
7:31:47,69856,2222,79.992,2084,75.024,1966,70.776,1057.146,14915.84,,311,820,1972,2448,-5,0
7:31:47,69463,2222,79.992,2084,75.024,1969,70.884,1061.084,14919.778,,311,810,1972,2448,-5,0
7:31:48,69071,2222,79.992,2084,75.024,1967,70.812,1065.018,14923.712,,311,810,1972,2448,-6,0
7:31:48,68678,2222,79.992,2084,75.024,1970,70.92,1068.958,14927.652,,311,800,1972,2448,-6,0
7:31:48,68285,2222,79.992,2084,75.024,1969,70.884,1072.896,14931.59,,311,800,1972,2448,-7,0
7:31:48,67892,2222,79.992,2084,75.024,1970,70.92,1076.836,14935.53,,311,805,1972,2448,-7,0
7:31:48,67499,2222,79.992,2084,75.024,1970,70.92,1080.776,14939.47,,311,805,1972,2460,-8,0
7:31:49,67106,2222,79.992,2084,75.024,1972,70.992,1084.72,14943.414,,311,810,1972,2460,-9,0
7:31:49,66712,2222,79.992,2084,75.024,1971,70.956,1088.662,14947.356,,311,810,1972,2448,-9,0
7:31:49,66309,2222,79.992,2084,75.024,1974,71.064,1092.61,14951.304,,311,810,1972,2448,-10,0
7:31:49,65915,2222,79.992,2084,75.024,1974,71.064,1096.558,14955.252,,311,805,1972,2448,-11,0
7:31:49,65521,2222,79.992,2084,75.024,1976,71.136,1100.51,14959.204,,311,805,1972,2448,-12,0
7:31:50,65126,2222,79.992,2084,75.024,1978,71.208,1104.466,14963.16,,311,800,1972,2448,-12,0
7:31:50,64731,2222,79.992,2084,75.024,1979,71.244,1108.424,14967.118,,311,800,1972,2460,-13,0
7:31:50,64336,2222,79.992,2084,75.024,1982,71.352,1112.388,14971.082,,311,800,1986,2448,-14,0
7:31:50,63941,2222,79.992,2084,75.024,1983,71.388,1116.354,14975.048,,311,800,1986,2460,-15,0
7:31:50,63545,2222,79.992,2084,75.024,1984,71.424,1120.322,14979.016,,311,800,1986,2448,-15,0
7:31:51,63148,2222,79.992,2084,75.024,1988,71.568,1124.298,14982.992,,311,800,1986,2460,-16,0
7:31:51,62751,2222,79.992,2084,75.024,1989,71.604,1128.276,14986.97,,311,800,1986,2448,-17,0
7:31:51,62344,2222,79.992,2084,75.024,1992,71.712,1132.26,14990.954,,311,810,1986,2448,-17,0
7:31:51,61946,2222,79.992,2084,75.024,1995,71.82,1136.25,14994.944,,311,800,1986,2448,-18,0
7:31:51,61547,2222,79.992,2084,75.024,1997,71.892,1140.244,14998.938,,311,800,1986,2460,-18,0
7:31:52,61149,2222,79.992,2084,75.024,1999,71.964,1144.242,15002.936,,311,800,1986,2448,-19,0
7:31:52,60749,2222,79.992,2084,75.024,2002,72.072,1148.246,15006.94,,311,800,2000,2460,-19,0
7:31:52,60349,2222,79.992,2084,75.024,2006,72.216,1152.258,15010.952,,311,800,2000,2460,-20,0
7:31:52,59948,2222,79.992,2084,75.024,2007,72.252,1156.272,15014.966,,311,805,2000,2448,-20,0
7:31:52,59547,2222,79.992,2084,75.024,2010,72.36,1160.292,15018.986,,311,805,2000,2460,-21,0
7:31:53,59145,2222,79.992,2084,75.024,2014,72.504,1164.32,15023.014,,311,800,2013,2448,-21,0
7:31:53,58743,2222,79.992,2084,75.024,2018,72.648,1168.356,15027.05,,311,800,2013,2460,-21,0
7:31:53,58330,2222,79.992,2084,75.024,2021,72.756,1172.398,15031.092,,311,800,2013,2460,-22,0
7:31:53,57926,2222,79.992,2084,75.024,2024,72.864,1176.446,15035.14,,311,805,2013,2460,-22,0
7:31:53,57521,2222,79.992,2084,75.024,2028,73.008,1180.502,15039.196,,311,810,2013,2448,-22,0
7:31:54,57116,2222,79.992,2084,75.024,2032,73.152,1184.566,15043.26,,311,810,2013,2448,-22,0
7:31:54,56710,2222,79.992,2084,75.024,2036,73.296,1188.638,15047.332,,311,800,2027,2460,-23,0
7:31:54,56303,2222,79.992,2084,75.024,2038,73.368,1192.714,15051.408,,311,800,2027,2460,-23,0
7:31:54,55896,2222,79.992,2084,75.024,2041,73.476,1196.796,15055.49,,311,805,2027,2448,-23,0
7:31:54,55488,2222,79.992,2084,75.024,2045,73.62,1200.886,15059.58,,311,805,2027,2460,-23,0
7:31:55,55079,2222,79.992,2084,75.024,2050,73.8,1204.986,15063.68,,311,795,2041,2460,-23,-5
7:31:55,54670,2222,79.992,2084,75.024,2051,73.836,1209.088,15067.782,,311,795,2041,2448,-23,-5
7:31:55,54250,2222,79.992,2084,75.024,2056,74.016,1213.2,15071.894,,311,795,2041,2460,-23,-8
7:31:55,53839,2222,79.992,2084,75.024,2060,74.16,1217.32,15076.014,,311,791,2041,2448,-23,-13
7:31:55,53427,2222,79.992,2084,75.024,2063,74.268,1221.446,15080.14,,311,786,2041,3552,-24,-15
7:31:56,53015,2222,79.992,2084,75.024,2068,74.448,1225.582,15084.276,,311,786,2055,4512,-24,-20
7:31:56,52602,2222,79.992,2084,75.024,2067,74.412,1229.716,15088.41,,311,786,2055,4680,-24,-16
7:31:56,52190,2222,79.992,2084,75.024,2068,74.448,1233.852,15092.546,,311,786,2069,5520,-24,-12
7:31:56,81876,2222,79.992,2084,75.024,2071,74.556,1237.994,15096.688,,311,786,2069,5856,-24,-15
7:31:56,81463,2222,79.992,2084,75.024,2070,74.52,1242.134,15100.828,,311,795,2069,6168,-24,-15
7:31:57,81051,2222,79.992,2084,75.024,2069,74.484,1246.272,15104.966,,311,805,2069,6312,-24,-11
7:31:57,80638,2222,79.992,2084,75.024,2071,74.556,1250.414,15109.108,,311,800,2069,5940,-24,-13
7:31:57,80214,2222,79.992,2084,75.024,2073,74.628,1254.56,15113.254,,311,805,2069,5868,-24,-18
7:31:57,79801,2222,79.992,2084,75.024,2068,74.448,1258.696,15117.39,,311,805,2069,5880,-24,-10
7:31:57,79388,2222,79.992,2084,75.024,2072,74.592,1262.84,15121.534,,311,795,2069,5628,-24,-12
7:31:58,78974,2222,79.992,2084,75.024,2072,74.592,1266.984,15125.678,,311,795,2069,5448,-24,-16
7:31:58,78561,2222,79.992,2084,75.024,2073,74.628,1271.13,15129.824,,311,791,2069,5688,-24,-17
7:31:58,78148,2222,79.992,2084,75.024,2072,74.592,1275.274,15133.968,,311,791,2069,5520,-24,-15
7:31:58,77734,2222,79.992,2084,75.024,2073,74.628,1279.42,15138.114,,311,791,2069,5508,-24,-15
7:31:58,77320,2222,79.992,2084,75.024,2073,74.628,1283.566,15142.26,,311,791,2069,5760,-24,-15
7:31:59,76906,2222,79.992,2084,75.024,2074,74.664,1287.714,15146.408,,311,781,2069,5988,-24,-17
7:31:59,76493,2222,79.992,2084,75.024,2075,74.7,1291.864,15150.558,,311,786,2069,6084,-24,-18
7:31:59,76069,2222,79.992,2084,75.024,2074,74.664,1296.012,15154.706,,311,786,2069,5844,-24,-16
7:31:59,75655,2222,79.992,2084,75.024,2075,74.7,1300.162,15158.856,,311,786,2083,5868,-24,-16
7:31:59,75240,2222,79.992,2084,75.024,2077,74.772,1304.316,15163.01,,311,776,2083,5988,-24,-20
7:32:00,74826,2222,79.992,2084,75.024,2075,74.7,1308.466,15167.16,,311,776,2083,6096,-24,-17
7:32:00,74413,2222,79.992,2084,75.024,2074,74.664,1312.614,15171.308,,311,781,2083,6096,-24,-13
7:32:00,73998,2222,79.992,2084,75.024,2076,74.736,1316.766,15175.46,,311,800,2083,6060,-24,-16
7:32:00,73584,2222,79.992,2084,75.024,2075,74.7,1320.916,15179.61,,311,800,2083,6276,-24,-17
7:32:00,73171,2222,79.992,2084,75.024,2074,74.664,1325.064,15183.758,,311,786,2083,6324,-24,-15
7:32:01,72757,2222,79.992,2084,75.024,2074,74.664,1329.212,15187.906,,311,791,2083,6156,-24,-14
7:32:01,72343,2222,79.992,2084,75.024,2075,74.7,1333.362,15192.056,,311,791,2083,6000,-24,-17
7:32:01,71919,2222,79.992,2084,75.024,2074,74.664,1337.51,15196.204,,311,791,2083,6144,-24,-16
7:32:01,71505,2222,79.992,2084,75.024,2074,74.664,1341.658,15200.352,,311,791,2083,6000,-24,-15
7:32:01,71091,2222,79.992,2084,75.024,2076,74.736,1345.81,15204.504,,311,786,2083,5856,-24,-18
7:32:02,70676,2222,79.992,2084,75.024,2077,74.772,1349.964,15208.658,,311,791,2083,5820,-24,-21
7:32:02,70262,2222,79.992,2084,75.024,2076,74.736,1354.116,15212.81,,311,791,2083,6012,-24,-18
7:32:02,69848,2222,79.992,2084,75.024,2075,74.7,1358.266,15216.96,,311,786,2083,5916,-24,-15
7:32:02,69434,2222,79.992,2084,75.024,2077,74.772,1362.42,15221.114,,311,791,2083,6084,-24,-18
7:32:02,69020,2222,79.992,2084,75.024,2075,74.7,1366.57,15225.264,,311,791,2083,6300,-24,-16
7:32:03,68606,2222,79.992,2084,75.024,2075,74.7,1370.72,15229.414,,311,800,2083,6552,-24,-15
7:32:03,68192,2222,79.992,2084,75.024,2075,74.7,1374.87,15233.564,,311,800,2083,5952,-24,-16
7:32:03,67768,2222,79.992,2084,75.024,2074,74.664,1379.018,15237.712,,311,800,2083,6060,-24,-15
7:32:03,67354,2222,79.992,2084,75.024,2074,74.664,1383.166,15241.86,,311,927,2083,6120,-24,-14
7:32:03,66941,2222,79.992,2084,75.024,2074,74.664,1387.314,15246.008,,311,927,2083,6060,-24,-15
7:32:04,66526,2222,79.992,2084,75.024,2077,74.772,1391.468,15250.162,,311,927,2083,5940,-24,-20
7:32:04,66112,2222,79.992,2084,75.024,2075,74.7,1395.618,15254.312,,311,898,2083,5868,-24,-18
7:32:04,65698,2222,79.992,2084,75.024,2076,74.736,1399.77,15258.464,,311,898,2083,5832,-24,-17
7:32:04,65429,2222,79.992,2084,75.024,2077,74.772,1403.924,15262.618,,311,898,2069,5832,-24,-19
7:32:04,65015,2222,79.992,2084,75.024,2075,74.7,1408.074,15266.768,,311,903,2083,5976,-24,-16
7:32:05,64601,2222,79.992,2084,75.024,2075,74.7,1412.224,15270.918,,311,898,2083,6348,-24,-14
7:32:05,64187,2222,79.992,2084,75.024,2074,74.664,1416.372,15275.066,,311,898,2083,6192,-24,-14
7:32:05,63763,2222,79.992,2084,75.024,2076,74.736,1420.524,15279.218,,311,903,2083,6264,-24,-17
7:32:05,63349,2222,79.992,2084,75.024,2074,74.664,1424.672,15283.366,,311,898,2083,6300,-24,-16
7:32:05,62935,2222,79.992,2084,75.024,2074,74.664,1428.82,15287.514,,311,908,2069,5856,-24,-14
7:32:06,62521,2222,79.992,2084,75.024,2075,74.7,1432.97,15291.664,,311,908,2069,5748,-24,-16
7:32:06,62107,2222,79.992,2084,75.024,2075,74.7,1437.12,15295.814,,311,893,2069,5964,-24,-17
7:32:06,61693,2222,79.992,2084,75.024,2076,74.736,1441.272,15299.966,,311,893,2069,6108,-24,-18
7:32:06,61279,2222,79.992,2084,75.024,2074,74.664,1445.42,15304.114,,311,893,2083,6000,-24,-15
7:32:06,60865,2222,79.992,2084,75.024,2075,74.7,1449.57,15308.264,,311,903,2083,6000,-24,-15
7:32:07,60451,2222,79.992,2084,75.024,2077,74.772,1453.724,15312.418,,311,903,2083,6132,-24,-20
7:32:07,60037,2222,79.992,2084,75.024,2074,74.664,1457.872,15316.566,,311,898,2083,6228,-24,-16
7:32:07,59613,2222,79.992,2084,75.024,2075,74.7,1462.022,15320.716,,311,898,2083,6240,-24,-15
7:32:07,59199,2222,79.992,2084,75.024,2077,74.772,1466.176,15324.87,,311,903,2083,5952,-24,-19
7:32:07,58785,2222,79.992,2084,75.024,2076,74.736,1470.328,15329.022,,311,903,2083,6360,-24,-19
7:32:08,58371,2222,79.992,2084,75.024,2075,74.7,1474.478,15333.172,,311,903,2083,6360,-24,-15
7:32:08,57957,2222,79.992,2084,75.024,2076,74.736,1478.63,15337.324,,311,893,2083,5952,-24,-16
7:32:08,57542,2222,79.992,2084,75.024,2077,74.772,1482.784,15341.478,,311,903,2083,5940,-24,-19
7:32:08,57129,2222,79.992,2084,75.024,2074,74.664,1486.932,15345.626,,311,893,2083,6348,-23,-15
7:32:08,56715,2222,79.992,2084,75.024,2075,74.7,1491.082,15349.776,,311,893,2083,6024,-23,-14
7:32:09,56301,2222,79.992,2084,75.024,2075,74.7,1495.232,15353.926,,311,898,2083,6024,-23,-16
7:32:09,55887,2222,79.992,2084,75.024,2072,74.592,1499.376,15358.07,,311,898,2083,6216,-23,-12
7:32:09,55463,2222,79.992,2084,75.024,2074,74.664,1503.524,15362.218,,311,893,2083,6288,-23,-14
7:32:09,55050,2222,79.992,2084,75.024,2073,74.628,1507.67,15366.364,,311,898,2069,5796,-23,-15
7:32:09,54635,2222,79.992,2084,75.024,2076,74.736,1511.822,15370.516,,311,893,2069,5940,-23,-19
7:32:10,54221,2222,79.992,2084,75.024,2076,74.736,1515.974,15374.668,,311,893,2083,5748,-23,-20
7:32:10,53807,2222,79.992,2084,75.024,2075,74.7,1520.124,15378.818,,311,898,2069,5640,-23,-17
7:32:10,53393,2222,79.992,2084,75.024,2077,74.772,1524.278,15382.972,,311,888,2083,5724,-23,-18
7:32:10,52979,2222,79.992,2084,75.024,2075,74.7,1528.428,15387.122,,311,888,2083,6312,-23,-16
7:32:10,52566,2222,79.992,2084,75.024,2073,74.628,1532.574,15391.268,,311,903,2083,6492,-23,-11
7:32:11,52152,2222,79.992,2084,75.024,2073,74.628,1536.72,15395.414,,311,903,2083,6336,-23,-11
7:32:11,51739,2222,79.992,2084,75.024,2072,74.592,1540.864,15399.558,,311,903,2083,6216,-23,-12
7:32:11,51315,2222,79.992,2084,75.024,2073,74.628,1545.01,15403.704,,311,903,2083,6228,-23,-14
7:32:11,50902,2222,79.992,2084,75.024,2071,74.556,1549.152,15407.846,,311,898,2083,5556,-23,-12
7:32:11,50488,2222,79.992,2084,75.024,2072,74.592,1553.296,15411.99,,311,898,2083,5460,-23,-13
7:32:12,50075,2222,79.992,2084,75.024,2073,74.628,1557.442,15416.136,,311,893,2083,5472,-23,-16
7:32:12,49661,2222,79.992,2084,75.024,2073,74.628,1561.588,15420.282,,311,893,2083,5640,-23,-16
7:32:12,49247,2222,79.992,2084,75.024,2075,74.7,1565.738,15424.432,,311,888,2069,5736,-23,-18
7:32:12,48834,2222,79.992,2084,75.024,2072,74.592,1569.882,15428.576,,311,874,2083,5604,-23,-14
7:32:12,48420,2222,79.992,2084,75.024,2075,74.7,1574.032,15432.726,,311,874,2083,5856,-23,-16
7:32:13,48006,2222,79.992,2084,75.024,2072,74.592,1578.176,15436.87,,311,874,2083,5976,-23,-13
7:32:13,47593,2222,79.992,2084,75.024,2074,74.664,1582.324,15441.018,,311,874,2083,6060,-23,-15
7:32:13,47168,2222,79.992,2084,75.024,2075,74.7,1586.474,15445.168,,311,854,2083,6192,-23,-18
7:32:13,46755,2222,79.992,2084,75.024,2073,74.628,1590.62,15449.314,,311,854,2083,5916,-23,-15
7:32:13,46341,2222,79.992,2084,75.024,2073,74.628,1594.766,15453.46,,311,864,2083,5820,-23,-13
7:32:14,45928,2222,79.992,2084,75.024,2072,74.592,1598.91,15457.604,,311,864,2083,5772,-23,-12
7:32:14,45514,2222,79.992,2084,75.024,2073,74.628,1603.056,15461.75,,311,883,2083,5880,-23,-14
7:32:14,45101,2222,79.992,2084,75.024,2071,74.556,1607.198,15465.892,,311,883,2083,5952,-23,-12
7:32:14,44688,2222,79.992,2084,75.024,2072,74.592,1611.342,15470.036,,311,883,2069,5700,-23,-13
7:32:14,44273,2222,79.992,2084,75.024,2076,74.736,1615.494,15474.188,,311,893,2069,5568,-23,-20
7:32:15,43860,2222,79.992,2084,75.024,2072,74.592,1619.638,15478.332,,311,893,2083,5628,-23,-16
7:32:15,43446,2222,79.992,2074,74.664,2074,74.664,1623.786,15482.48,,311,883,2083,5688,-23,-47
7:32:15,43022,2222,79.992,2074,74.664,2074,74.664,1627.934,15486.628,,311,878,2083,5592,-23,-62
7:32:15,42608,2222,79.992,2065,74.34,2073,74.628,1632.08,15490.774,,311,883,2083,6204,-23,-67
7:32:15,42195,2222,79.992,2056,74.016,2072,74.592,1636.224,15494.918,,311,883,2083,6180,-23,-91
7:32:16,41782,2222,79.992,2046,73.656,2071,74.556,1640.366,15499.06,,311,883,2069,6168,-23,-109
7:32:16,41369,2222,79.992,2037,73.332,2069,74.484,1644.504,15503.198,,311,893,2083,7572,-23,-109
7:32:16,40957,2222,79.992,2027,72.972,2065,74.34,1648.634,15507.328,,311,893,2083,8436,-23,-109
7:32:16,40546,2219,79.884,2018,72.648,2059,74.124,1652.752,15511.446,,311,893,2083,9000,-23,-109
7:32:16,40137,2208,79.488,2009,72.324,2054,73.944,1656.86,15515.554,,311,898,2083,9888,-23,-109
7:32:17,39729,2197,79.092,1999,71.964,2043,73.548,1660.946,15519.64,,311,913,2069,10428,-23,-109
7:32:17,39324,2186,78.696,1990,71.64,2032,73.152,1665.01,15523.704,,311,913,2069,11304,-23,-107
7:32:17,38910,2174,78.264,1980,71.28,2020,72.72,1669.05,15527.744,,311,913,2069,12744,-23,-102
7:32:17,38510,2163,77.868,1971,70.956,2009,72.324,1673.068,15531.762,,311,913,2069,13416,-22,-100
7:32:17,38112,2152,77.472,1961,70.596,1992,71.712,1677.052,15535.746,,311,927,2055,14316,-22,-91
7:32:18,37718,2141,77.076,1952,70.272,1979,71.244,1681.01,15539.704,,311,932,2027,14856,-22,-85
7:32:18,37327,2130,76.68,1943,69.948,1958,70.488,1684.926,15543.62,,311,927,2027,16416,-22,-70
7:32:18,36939,2119,76.284,1934,69.624,1944,69.984,1688.814,15547.508,,311,927,2027,16632,-22,-63
7:32:18,36554,2099,75.564,1924,69.264,1928,69.408,1692.67,15551.364,,311,927,2000,16236,-22,-63
7:32:18,36174,2089,75.204,1915,68.94,1907,68.652,1696.484,15555.178,,311,927,2000,15744,-22,-51
7:32:19,35797,2078,74.808,1906,68.616,1891,68.076,1700.266,15558.96,,311,922,1972,14904,-22,-42
7:32:19,35421,2067,74.412,1897,68.292,1881,67.716,1704.028,15562.722,,311,927,1958,13320,-22,-48
7:32:19,35040,2056,74.016,1888,67.968,1863,67.068,1707.754,15566.448,,311,927,1958,12432,-21,-44
7:32:19,34671,2045,73.62,1878,67.608,1854,66.744,1711.462,15570.156,,311,922,1930,11892,-21,-46
7:32:19,34303,2035,73.26,1869,67.284,1843,66.348,1715.148,15573.842,,311,922,1930,11004,-21,-50
7:32:20,33937,2024,72.864,1860,66.96,1836,66.096,1718.82,15577.514,,311,917,1875,10548,-21,-55
7:32:20,33571,2013,72.468,1851,66.636,1831,65.916,1722.482,15581.176,,311,917,1875,9684,-21,-64
7:32:20,33208,2002,72.072,1842,66.312,1822,65.592,1726.126,15584.82,,311,903,1861,9816,-21,-64
7:32:20,32846,1992,71.712,1833,65.988,1813,65.268,1729.752,15588.446,,311,903,1861,10176,-21,-60
7:32:20,32486,1981,71.316,1824,65.664,1806,65.016,1733.364,15592.058,,311,913,1847,10608,-21,-60
7:32:21,32127,1970,70.92,1815,65.34,1800,64.8,1736.964,15595.658,,311,913,1833,11016,-21,-66
7:32:21,31770,1959,70.524,1806,65.016,1788,64.368,1740.54,15599.234,,311,917,1833,11988,-20,-61
7:32:21,31407,1949,70.164,1796,64.656,1776,63.936,1744.092,15602.786,,311,917,1833,11988,-20,-53
7:32:21,31054,1938,69.768,1787,64.332,1769,63.684,1747.63,15606.324,,311,932,1819,11604,-20,-56
7:32:21,30703,1927,69.372,1778,64.008,1760,63.36,1751.15,15609.844,,311,932,1819,11712,-20,-60
7:32:22,30354,1916,68.976,1769,63.684,1747,62.892,1754.644,15613.338,,311,917,1791,12096,-20,-53
7:32:22,30008,1906,68.616,1760,63.36,1738,62.568,1758.12,15616.814,,311,927,1791,10968,-20,-51
7:32:22,29662,1895,68.22,1751,63.036,1731,62.316,1761.582,15620.276,,311,927,1777,10968,-20,-56
7:32:22,29320,1908,68.688,1717,61.812,1717,61.812,1765.016,15623.71,,311,917,1750,11400,-20,-91
7:32:22,28979,1897,68.292,1707,61.452,1711,61.596,1768.438,15627.132,,311,917,1750,11112,-20,-104
7:32:23,28638,1886,67.896,1698,61.128,1706,61.416,1771.85,15630.544,,311,913,1736,10764,-20,-96
7:32:23,28300,1875,67.5,1689,60.804,1695,61.02,1775.24,15633.934,,311,917,1736,10572,-20,-82
7:32:23,27956,1864,67.104,1679,60.444,1685,60.66,1778.61,15637.304,,311,903,1736,10992,-20,-74
7:32:23,27621,1853,66.708,1670,60.12,1675,60.3,1781.96,15640.654,,311,903,1722,12564,-20,-73
7:32:23,27290,1825,65.7,1661,59.796,1659,59.724,1785.278,15643.972,,311,913,1708,12888,-20,-64
7:32:24,26962,1814,65.304,1652,59.472,1645,59.22,1788.568,15647.262,,311,917,1694,13740,-20,-55
7:32:24,26636,1803,64.908,1643,59.148,1635,58.86,1791.838,15650.532,,311,917,1694,13584,-20,-57
7:32:24,26312,1792,64.512,1633,58.788,1622,58.392,1795.082,15653.776,,311,917,1680,13332,-20,-58
7:32:24,25991,1781,64.116,1624,58.464,1608,57.888,1798.298,15656.992,,311,917,1680,12816,-20,-53
7:32:24,25672,1770,63.72,1615,58.14,1599,57.564,1801.496,15660.19,,311,908,1652,12312,-20,-54
7:32:25,25355,1759,63.324,1606,57.816,1590,57.24,1804.676,15663.37,,311,908,1638,11532,-20,-58
7:32:25,25126,1779,64.044,1622,58.392,1578,56.808,1807.832,15666.526,,311,908,1638,11220,-20,-16
7:32:25,24785,1767,63.612,1613,58.068,1571,56.556,1810.974,15669.668,,311,898,1625,10884,-20,-8
7:32:25,24473,1756,63.216,1604,57.744,1562,56.232,1814.098,15672.792,,311,903,1597,10752,-20,-29
7:32:25,24163,1746,62.856,1595,57.42,1555,55.98,1817.208,15675.902,,311,903,1597,10848,-20,-44
7:32:26,23855,1735,62.46,1586,57.096,1546,55.656,1820.3,15678.994,,311,893,1583,11112,-20,-46
7:32:26,23548,1724,62.064,1577,56.772,1540,55.44,1823.38,15682.074,,311,893,1569,9744,-20,-48
7:32:26,23241,1714,61.704,1568,56.448,1537,55.332,1826.454,15685.148,,311,893,1569,8988,-20,-56
7:32:26,22936,1703,61.308,1559,56.124,1530,55.08,1829.514,15688.208,,311,878,1555,9168,-20,-59
7:32:26,22632,1692,60.912,1550,55.8,1523,54.828,1832.56,15691.254,,311,878,1555,9504,-20,-57
7:32:27,22329,1681,60.516,1539,55.404,1518,54.648,1835.596,15694.29,,311,864,1541,9972,-20,-63
7:32:27,22028,1671,60.156,1529,55.044,1511,54.396,1838.618,15697.312,,311,864,1541,10608,-20,-68
7:32:27,21721,1660,59.76,1518,54.648,1502,54.072,1841.622,15700.316,,311,864,1527,11112,-20,-67
7:32:27,21422,1649,59.364,1508,54.288,1494,53.784,1844.61,15703.304,,311,878,1527,11304,-20,-66
7:32:27,21127,1638,58.968,1497,53.892,1483,53.388,1847.576,15706.27,,311,878,1527,11376,-20,-64
7:32:28,20833,1627,58.572,1487,53.532,1471,52.956,1850.518,15709.212,,311,893,1513,12432,-20,-59
7:32:28,20542,1617,58.212,1476,53.136,1459,52.524,1853.436,15712.13,,311,888,1513,12468,-20,-55
7:32:28,20253,1606,57.816,1466,52.776,1449,52.164,1856.334,15715.028,,311,888,1500,12420,-20,-57
7:32:28,19966,1595,57.42,1456,52.416,1439,51.804,1859.212,15717.906,,311,903,1500,12228,-20,-59
7:32:28,19681,1585,57.06,1445,52.02,1429,51.444,1862.07,15720.764,,311,898,1486,11988,-20,-61
7:32:29,19397,1574,56.664,1435,51.66,1421,51.156,1864.912,15723.606,,311,898,1472,11088,-20,-65
7:32:29,19116,1563,56.268,1424,51.264,1412,50.832,1867.736,15726.43,,311,888,1472,11124,-20,-68
7:32:29,18829,1552,55.872,1414,50.904,1403,50.508,1870.542,15729.236,,311,883,1444,11268,-20,-68
7:32:29,18550,1542,55.512,1403,50.508,1394,50.184,1873.33,15732.024,,311,883,1430,11520,-20,-69
7:32:29,18275,1517,54.612,1379,49.644,1383,49.788,1876.096,15734.79,,311,883,1416,11724,-20,-89
7:32:30,18001,1517,54.612,1379,49.644,1372,49.392,1878.84,15737.534,,311,888,1416,12432,-20,-75
7:32:30,17729,1517,54.612,1372,49.392,1362,49.032,1881.564,15740.258,,311,888,1402,12528,-20,-55
7:32:30,17459,1517,54.612,1361,48.996,1352,48.672,1884.268,15742.962,,311,903,1402,12624,-19,-57
7:32:30,17192,1517,54.612,1351,48.636,1339,48.204,1886.946,15745.64,,311,908,1388,12828,-19,-59
7:32:30,16928,1517,54.612,1340,48.24,1325,47.7,1889.596,15748.29,,311,908,1375,13404,-19,-55
7:32:31,16666,1517,54.612,1330,47.88,1314,47.304,1892.224,15750.918,,311,908,1361,12780,-19,-55
7:32:31,16406,1517,54.612,1320,47.52,1304,46.944,1894.832,15753.526,,311,908,1361,12120,-19,-57
7:32:31,16141,1517,54.612,1309,47.124,1294,46.584,1897.42,15756.114,,311,908,1347,11592,-19,-60
7:32:31,15884,1517,54.612,1298,46.728,1287,46.332,1899.994,15758.688,,311,903,1333,11388,-19,-68
7:32:31,15630,1517,54.612,1288,46.368,1277,45.972,1902.548,15761.242,,311,903,1333,10908,-18,-68
7:32:32,15376,1517,54.612,1278,46.008,1269,45.684,1905.086,15763.78,,311,898,1305,11124,-18,-67
7:32:32,15125,1517,54.612,1267,45.612,1261,45.396,1907.608,15766.302,,311,898,1291,11376,-18,-71
7:32:32,14875,1517,54.612,1257,45.252,1251,45.036,1910.11,15768.804,,311,898,1291,11724,-18,-70
7:32:32,14628,1517,54.612,1246,44.856,1239,44.604,1912.588,15771.282,,311,908,1277,12408,-17,-65
7:32:32,14383,1517,54.612,1236,44.496,1229,44.244,1915.046,15773.74,,311,913,1277,12540,-17,-63
