时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:37:50,55263,2222,79.992,2084,75.024,1975,71.1,725.468,31535.856,,262,766,1986,2448,2,0
8:37:50,54869,2222,79.992,2084,75.024,1971,70.956,729.41,31539.798,,262,776,1986,2448,2,0
8:37:51,54476,2222,79.992,2084,75.024,1972,70.992,733.354,31543.742,,262,781,1972,2448,2,0
8:37:51,54476,2222,79.992,2084,75.024,1972,70.992,737.298,31547.686,,262,781,1972,2448,2,0
8:37:51,54144,2222,79.992,2084,75.024,1968,70.848,741.234,31551.622,,262,781,1972,2448,2,0
8:37:51,53359,2222,79.992,2084,75.024,1965,70.74,745.164,31555.552,,262,771,1972,2448,2,0
8:37:51,53359,2222,79.992,2084,75.024,1965,70.74,749.094,31559.482,,262,771,1972,2448,2,0
8:37:52,52967,2222,79.992,2084,75.024,1964,70.704,753.022,31563.41,,262,771,1972,2448,2,0
8:37:52,52576,2222,79.992,2084,75.024,1962,70.632,756.946,31567.334,,262,771,1972,2460,2,0
8:37:52,52184,2222,79.992,2084,75.024,1962,70.632,760.87,31571.258,,262,776,1972,2460,2,0
8:37:52,51403,2222,79.992,2084,75.024,1958,70.488,764.786,31575.174,,262,771,1972,2460,2,0
8:37:52,51013,2222,79.992,2084,75.024,1955,70.38,768.696,31579.084,,262,771,1958,2448,2,0
8:37:53,50623,2222,79.992,2084,75.024,1955,70.38,772.606,31582.994,,262,771,1958,2448,2,0
8:37:53,50623,2222,79.992,2084,75.024,1955,70.38,776.516,31586.904,,262,771,1958,2448,2,0
8:37:53,50224,2222,79.992,2084,75.024,1952,70.272,780.42,31590.808,,262,766,1958,2460,2,0
8:37:53,49835,2222,79.992,2084,75.024,1952,70.272,784.324,31594.712,,262,786,1958,2448,2,0
8:37:53,49446,2222,79.992,2084,75.024,1948,70.128,788.22,31598.608,,262,786,1958,2460,2,0
8:37:54,49057,2222,79.992,2084,75.024,1947,70.092,792.114,31602.502,,262,781,1958,2448,2,0
8:37:54,48669,2222,79.992,2084,75.024,1945,70.02,796.004,31606.392,,262,776,1958,2460,2,0
8:37:54,47894,2222,79.992,2084,75.024,1941,69.876,799.886,31610.274,,262,781,1958,2460,2,0
8:37:54,47507,2222,79.992,2084,75.024,1943,69.948,803.772,31614.16,,262,781,1944,2448,2,0
8:37:54,47120,2222,79.992,2084,75.024,1938,69.768,807.648,31618.036,,262,776,1944,2460,2,0
8:37:55,46733,2222,79.992,2084,75.024,1938,69.768,811.524,31621.912,,262,771,1944,2460,2,0
8:37:55,46733,2222,79.992,2084,75.024,1938,69.768,815.4,31625.788,,262,771,1944,2460,2,0
8:37:55,46338,2222,79.992,2084,75.024,1935,69.66,819.27,31629.658,,262,771,1944,2448,2,0
8:37:55,45566,2222,79.992,2084,75.024,1931,69.516,823.132,31633.52,,262,781,1944,2448,2,0
8:37:55,45566,2222,79.992,2084,75.024,1931,69.516,826.994,31637.382,,262,781,1944,2448,2,0
8:37:56,44795,2222,79.992,2084,75.024,1930,69.48,830.854,31641.242,,262,781,1944,2448,2,0
8:37:56,44795,2222,79.992,2084,75.024,1930,69.48,834.714,31645.102,,262,781,1944,2448,2,0
8:37:56,44026,2222,79.992,2084,75.024,1925,69.3,838.564,31648.952,,262,776,1930,2460,2,0
8:37:56,43642,2222,79.992,2084,75.024,1926,69.336,842.416,31652.804,,262,771,1930,2448,2,0
8:37:56,43259,2222,79.992,2084,75.024,1923,69.228,846.262,31656.65,,262,781,1930,2460,2,0
8:37:57,42875,2222,79.992,2084,75.024,1922,69.192,850.106,31660.494,,262,781,1930,2448,2,0
8:37:57,42875,2222,79.992,2084,75.024,1922,69.192,853.95,31664.338,,262,781,1930,2448,2,0
8:37:57,42482,2222,79.992,2084,75.024,1920,69.12,857.79,31668.178,,262,781,1930,2448,2,0
8:37:57,42100,2222,79.992,2084,75.024,1919,69.084,861.628,31672.016,,262,766,1930,2448,2,0
8:37:57,41717,2222,79.992,2084,75.024,1916,68.976,865.46,31675.848,,262,776,1916,2460,2,0
8:37:58,41335,2222,79.992,2084,75.024,1915,68.94,869.29,31679.678,,262,776,1916,2448,2,0
8:37:58,40572,2222,79.992,2074,74.664,1912,68.832,873.114,31683.502,,262,771,1916,2460,2,0
8:37:58,40191,2222,79.992,2064,74.304,1911,68.796,876.936,31687.324,,262,771,1916,2448,2,0
8:37:58,39811,2222,79.992,2055,73.98,1907,68.652,880.75,31691.138,,262,771,1916,2460,2,0
8:37:58,39430,2222,79.992,2045,73.62,1907,68.652,884.564,31694.952,,262,771,1916,2448,2,0
8:37:59,39050,2222,79.992,2035,73.26,1904,68.544,888.372,31698.76,,262,786,1916,2460,2,0
8:37:59,39050,2222,79.992,2035,73.26,1904,68.544,892.18,31702.568,,262,786,1916,2460,2,0
8:37:59,38661,2222,79.992,2025,72.9,1904,68.544,895.988,31706.376,,262,781,1916,2460,2,0
8:37:59,37902,2222,79.992,2005,72.18,1901,68.436,899.79,31710.178,,262,781,1902,2448,2,0
8:37:59,37902,2222,79.992,2005,72.18,1901,68.436,903.592,31713.98,,262,781,1902,2448,2,0
8:38:00,37524,2222,79.992,1995,71.82,1897,68.292,907.386,31717.774,,262,766,1902,2448,2,0
8:38:00,37146,2222,79.992,1985,71.46,1896,68.256,911.178,31721.566,,262,766,1902,2460,2,0
8:38:00,36390,2222,79.992,1964,70.704,1893,68.148,914.964,31725.352,,262,766,1902,2448,2,-19
8:38:00,36012,2222,79.992,1954,70.344,1893,68.148,918.75,31729.138,,262,776,1902,2460,2,-34
8:38:00,35635,2222,79.992,1944,69.984,1889,68.004,922.528,31732.916,,262,781,1902,2448,2,-31
8:38:01,35258,2222,79.992,1934,69.624,1889,68.004,926.306,31736.694,,262,781,1902,3024,2,-32
8:38:01,34873,2222,79.992,1923,69.228,1885,67.86,930.076,31740.464,,262,781,1902,4812,2,-38
8:38:01,34873,2222,79.992,1923,69.228,1885,67.86,933.846,31744.234,,262,781,1902,4812,2,-31
8:38:01,34123,2222,79.992,1902,68.472,1874,67.464,937.594,31747.982,,262,776,1888,6408,2,-38
8:38:01,34123,2222,79.992,1902,68.472,1874,67.464,941.342,31751.73,,262,776,1888,6408,2,-39
8:38:02,33380,2196,79.056,1882,67.752,1859,66.924,945.06,31755.448,,262,791,1888,8112,2,-39
8:38:02,33380,2196,79.056,1882,67.752,1859,66.924,948.778,31759.166,,262,791,1888,8112,2,-38
8:38:02,32643,2170,78.12,1861,66.996,1843,66.348,952.464,31762.852,,262,805,1888,8592,2,-41
8:38:02,32278,2156,77.616,1850,66.6,1831,65.916,956.126,31766.514,,262,810,1875,8796,2,-40
8:38:02,31914,2143,77.148,1840,66.24,1821,65.556,959.768,31770.156,,262,810,1861,8820,2,-36
8:38:03,31553,2130,76.68,1829,65.844,1811,65.196,963.39,31773.778,,262,815,1861,8856,2,-36
8:38:03,31553,2130,76.68,1829,65.844,1811,65.196,967.012,31777.4,,262,815,1861,8856,2,-37
8:38:03,30827,2102,75.672,1808,65.088,1792,64.512,970.596,31780.984,,262,815,1833,9048,2,-40
8:38:03,30827,2102,75.672,1808,65.088,1792,64.512,974.18,31784.568,,262,815,1833,9048,2,-40
8:38:03,30472,2089,75.204,1796,64.656,1782,64.152,977.744,31788.132,,262,820,1833,8652,2,-42
8:38:04,29765,2062,74.232,1777,63.972,1766,63.576,981.276,31791.664,,262,815,1819,8820,2,-46
8:38:04,29765,2062,74.232,1777,63.972,1766,63.576,984.808,31795.196,,262,815,1819,8820,2,-46
8:38:04,29067,2035,73.26,1756,63.216,1747,62.892,988.302,31798.69,,262,810,1791,9036,2,-46
8:38:04,28720,2022,72.792,1745,62.82,1737,62.532,991.776,31802.164,,262,810,1791,9204,2,-47
8:38:04,28376,2008,72.288,1735,62.46,1724,62.064,995.224,31805.612,,262,810,1777,9780,2,-41
8:38:05,28035,1995,71.82,1724,62.064,1714,61.704,998.652,31809.04,,262,810,1777,9804,2,-40
8:38:05,28035,1995,71.82,1724,62.064,1714,61.704,1002.08,31812.468,,262,810,1777,9804,2,-42
8:38:05,27686,1981,71.316,1714,61.704,1704,61.344,1005.488,31815.876,,262,815,1763,9804,2,-43
8:38:05,27348,1968,70.848,1703,61.308,1693,60.948,1008.874,31819.262,,262,815,1750,9900,2,-43
8:38:05,26679,1941,69.876,1682,60.552,1674,60.264,1012.222,31822.61,,262,820,1722,9192,2,-46
8:38:06,26679,1941,69.876,1682,60.552,1674,60.264,1015.57,31825.958,,262,820,1722,9192,2,-46
8:38:06,26347,1911,68.796,1672,60.192,1664,59.904,1018.898,31829.286,,262,805,1722,9300,2,-45
8:38:06,25689,1884,67.824,1651,59.436,1644,59.184,1022.186,31832.574,,262,810,1680,9396,2,-46
8:38:06,25363,1871,67.356,1640,59.04,1635,58.86,1025.456,31835.844,,262,805,1680,9792,2,-49
8:38:06,25039,1858,66.888,1630,58.68,1623,58.428,1028.702,31839.09,,262,805,1666,9744,2,-46
8:38:07,24717,1844,66.384,1619,58.284,1614,58.104,1031.93,31842.318,,262,810,1666,9696,2,-47
8:38:07,24717,1844,66.384,1619,58.284,1614,58.104,1035.158,31845.546,,262,810,1666,9696,2,-48
8:38:07,24389,1830,65.88,1608,57.888,1603,57.708,1038.364,31848.752,,262,805,1652,9744,2,-47
8:38:07,24071,1817,65.412,1597,57.492,1595,57.42,1041.554,31851.942,,262,805,1625,10056,2,-51
8:38:07,23755,1804,64.944,1586,57.096,1582,56.952,1044.718,31855.106,,262,810,1625,9852,2,-49
8:38:08,23442,1790,64.44,1575,56.7,1572,56.592,1047.862,31858.25,,262,810,1625,9912,2,-48
8:38:08,22821,1764,63.504,1553,55.908,1551,55.836,1050.964,31861.352,,262,844,1597,9960,2,-50
8:38:08,22514,1750,63.0,1542,55.512,1539,55.404,1054.042,31864.43,,262,854,1597,10332,2,-49
8:38:08,22209,1737,62.532,1531,55.116,1528,55.008,1057.098,31867.486,,262,854,1583,10116,2,-47
8:38:08,21907,1724,62.064,1520,54.72,1516,54.576,1060.13,31870.518,,262,854,1583,10176,2,-46
8:38:09,21607,1710,61.56,1509,54.324,1504,54.144,1063.138,31873.526,,262,849,1541,10236,2,-44
8:38:09,21607,1710,61.56,1509,54.324,1504,54.144,1066.146,31876.534,,262,849,1541,10236,2,-45
8:38:09,21302,1697,61.092,1497,53.892,1493,53.748,1069.132,31879.52,,262,849,1541,10152,2,-48
8:38:09,21006,1684,60.624,1486,53.496,1483,53.388,1072.098,31882.486,,262,849,1527,9888,2,-50
8:38:09,20712,1670,60.12,1475,53.1,1471,52.956,1075.04,31885.428,,262,849,1527,9696,2,-48
8:38:10,20131,1644,59.184,1460,52.56,1451,52.236,1077.942,31888.33,,262,849,1500,9660,2,-39
8:38:10,20131,1644,59.184,1460,52.56,1451,52.236,1080.844,31891.232,,262,849,1500,9660,2,-37
8:38:10,19559,1617,58.212,1441,51.876,1429,51.444,1083.702,31894.09,,262,849,1486,10224,1,-36
8:38:10,19276,1604,57.744,1430,51.48,1417,51.012,1086.536,31896.924,,262,849,1458,9612,1,-36
8:38:10,18995,1598,57.528,1420,51.12,1408,50.688,1089.352,31899.74,,262,839,1458,8916,1,-40
8:38:11,18716,1598,57.528,1409,50.724,1400,50.4,1092.152,31902.54,,262,839,1444,8664,1,-47
8:38:11,18431,1598,57.528,1399,50.364,1391,50.076,1094.934,31905.322,,262,820,1444,8580,1,-50
8:38:11,18431,1598,57.528,1399,50.364,1391,50.076,1097.716,31908.104,,262,820,1444,8580,1,-47
8:38:11,18156,1577,56.772,1388,49.968,1381,49.716,1100.478,31910.866,,262,815,1416,8808,1,-46
8:38:11,17882,1577,56.772,1378,49.608,1372,49.392,1103.222,31913.61,,262,815,1416,9492,1,-48
8:38:12,17610,1577,56.772,1367,49.212,1362,49.032,1105.946,31916.334,,262,810,1402,9912,1,-49
8:38:12,17341,1577,56.772,1357,48.852,1350,48.6,1108.646,31919.034,,262,820,1388,10176,1,-45
8:38:12,16809,1577,56.772,1336,48.096,1329,47.844,1111.304,31921.692,,262,844,1388,9936,1,-43
8:38:12,16546,1577,56.772,1325,47.7,1318,47.448,1113.94,31924.328,,262,898,1361,10092,1,-44
8:38:12,16285,1577,56.772,1315,47.34,1306,47.016,1116.552,31926.94,,262,898,1361,10032,1,-42
8:38:13,16027,1577,56.772,1304,46.944,1296,46.656,1119.144,31929.532,,262,888,1347,9792,1,-43
8:38:13,16027,1577,56.772,1304,46.944,1296,46.656,1121.736,31932.124,,262,888,1347,9792,1,-45
8:38:13,15764,1577,56.772,1294,46.584,1287,46.332,1124.31,31934.698,,262,888,1347,9552,1,-47
8:38:13,15509,1577,56.772,1283,46.188,1275,45.9,1126.86,31937.248,,262,878,1333,9444,1,-45
8:38:13,15257,1577,56.772,1273,45.828,1266,45.576,1129.392,31939.78,,262,844,1305,9420,1,-46
8:38:14,14757,1577,56.772,1252,45.072,1246,44.856,1131.884,31942.272,,262,834,1291,9648,1,-48
8:38:14,14511,1577,56.772,1241,44.676,1236,44.496,1134.356,31944.744,,262,830,1291,9792,1,-50
8:38:14,14266,1577,56.772,1231,44.316,1225,44.1,1136.806,31947.194,,262,830,1291,9756,1,-48
8:38:14,14024,1577,56.772,1220,43.92,1216,43.776,1139.238,31949.626,,262,834,1263,9840,0,-49
8:38:14,13784,1577,56.772,1210,43.56,1204,43.344,1141.646,31952.034,,262,834,1250,10008,0,-47
8:38:15,13546,1577,56.772,1199,43.164,1193,42.948,1144.032,31954.42,,262,834,1250,10200,0,-45
8:38:15,13546,1577,56.772,1199,43.164,1193,42.948,1146.418,31956.806,,262,834,1250,10200,0,-46
8:38:15,13304,1577,56.772,1188,42.768,1182,42.552,1148.782,31959.17,,262,825,1236,10116,0,-47
8:38:15,13071,1577,56.772,1178,42.408,1171,42.156,1151.124,31961.512,,262,825,1208,10032,0,-45
8:38:15,12839,1577,56.772,1168,42.048,1160,41.76,1153.444,31963.832,,262,825,1208,9876,0,-43
8:38:16,12382,1577,56.772,1147,41.292,1140,41.04,1155.724,31966.112,,262,815,1194,9768,0,-45
8:38:16,12382,1577,56.772,1147,41.292,1140,41.04,1158.004,31968.392,,262,815,1194,9768,0,-47
8:38:16,11934,1577,56.772,1126,40.536,1119,40.284,1160.242,31970.63,,262,815,1166,9600,0,-47
8:38:16,11934,1577,56.772,1126,40.536,1119,40.284,1162.48,31972.868,,262,815,1166,9600,0,-46
8:38:16,11713,1567,56.412,1115,40.14,1110,39.96,1164.7,31975.088,,262,815,1152,9564,0,-49
8:38:17,11276,1567,56.412,1094,39.384,1087,39.132,1166.874,31977.262,,262,815,1125,9900,0,-47
8:38:17,11056,1567,56.412,1084,39.024,1078,38.808,1169.03,31979.418,,262,815,1125,9876,0,-47
8:38:17,10843,1567,56.412,1073,38.628,1068,38.448,1171.166,31981.554,,-1,-1,-1,-1,0,-49
8:38:17,10843,1567,56.412,1073,38.628,1068,38.448,1173.302,31983.69,,-1,-1,-1,-1,0,-50
8:38:17,10632,1567,56.412,1063,38.268,1055,37.98,1175.412,31985.8,,262,815,1097,10116,0,-44
8:38:18,10423,1567,56.412,1052,37.872,1047,37.692,1177.506,31987.894,,262,820,1097,9984,0,-47
8:38:18,10012,1567,56.412,1031,37.116,1025,36.9,1179.556,31989.944,,262,810,1069,10200,0,-49
8:38:18,10012,1567,56.412,1031,37.116,1025,36.9,1181.606,31991.994,,262,810,1069,10200,0,-48
8:38:18,9939,1567,56.412,1028,37.008,1013,36.468,1183.632,31994.02,,262,805,1069,10032,0,-33
8:38:18,9540,1567,56.412,1007,36.252,997,35.892,1185.626,31996.014,,262,805,1041,9828,0,-37
8:38:19,9344,1567,56.412,996,35.856,983,35.388,1187.592,31997.98,,262,805,1041,10044,0,-41
8:38:19,9344,1567,56.412,996,35.856,983,35.388,1189.558,31999.946,,262,805,1041,10044,0,-41
8:38:19,8952,1567,56.412,975,35.1,965,34.74,1191.488,32001.876,,262,805,1000,9096,0,-46
8:38:19,8952,1567,56.412,975,35.1,965,34.74,1193.418,32003.806,,262,805,1000,9096,0,-48
8:38:19,8761,1567,56.412,965,34.74,957,34.452,1195.332,32005.72,,262,795,1000,8880,0,-49
8:38:20,8572,1567,56.412,954,34.344,946,34.056,1197.224,32007.612,,262,795,972,9144,0,-48
8:38:20,8385,1567,56.412,944,33.984,938,33.768,1199.1,32009.488,,262,795,972,9528,0,-50
8:38:20,8200,1567,56.412,934,33.624,927,33.372,1200.954,32011.342,,262,795,972,9828,0,-48
8:38:20,7836,1567,56.412,913,32.868,906,32.616,1202.766,32013.154,,262,805,958,10140,0,-46
8:38:20,7658,1567,56.412,902,32.472,896,32.256,1204.558,32014.946,,262,805,944,10200,0,-48
8:38:21,7481,1567,56.412,892,32.112,885,31.86,1206.328,32016.716,,262,800,930,10152,0,-47
8:38:21,7481,1567,56.412,892,32.112,885,31.86,1208.098,32018.486,,262,800,930,10152,0,-46
8:38:21,7302,1567,56.412,881,31.716,874,31.464,1209.846,32020.234,,262,805,930,10032,0,-46
8:38:21,7130,1567,56.412,871,31.356,863,31.068,1211.572,32021.96,,262,800,902,9888,0,-45
8:38:21,6959,1567,56.412,860,30.96,854,30.744,1213.28,32023.668,,262,800,888,9996,0,-48
8:38:22,6792,1567,56.412,850,30.6,841,30.276,1214.962,32025.35,,262,800,888,9876,0,-45
8:38:22,6461,1567,56.412,829,29.844,823,29.628,1216.608,32026.996,,262,800,861,9852,0,-47
8:38:22,6461,1567,56.412,829,29.844,823,29.628,1218.254,32028.642,,262,800,861,9852,0,-50
8:38:22,6139,1567,56.412,808,29.088,803,28.908,1219.86,32030.248,,262,800,847,9816,0,-51
8:38:22,5981,1567,56.412,798,28.728,792,28.512,1221.444,32031.832,,262,800,833,9852,0,-48
8:38:23,5825,1567,56.412,787,28.332,782,28.152,1223.008,32033.396,,262,800,833,10140,0,-48
8:38:23,5825,1567,56.412,787,28.332,782,28.152,1224.572,32034.96,,262,800,833,10140,0,-49
8:38:23,5667,1567,56.412,777,27.972,771,27.756,1226.114,32036.502,,262,805,805,10236,0,-47
8:38:23,5382,1567,56.412,757,27.252,749,26.964,1227.612,32038.0,,262,791,791,10104,0,-43
8:38:23,5235,1567,56.412,747,26.892,738,26.568,1229.088,32039.476,,262,795,791,10140,0,-42
8:38:24,5090,1567,56.412,736,26.496,728,26.208,1230.544,32040.932,,262,795,791,10104,0,-45
8:38:24,5090,1567,56.412,736,26.496,728,26.208,1232.0,32042.388,,262,795,791,10104,0,-47
8:38:24,4805,1567,56.412,715,25.74,708,25.488,1233.416,32043.804,,262,791,750,9600,0,-48
8:38:24,4666,1567,56.412,705,25.38,698,25.128,1234.812,32045.2,,262,791,750,9480,0,-48
8:38:24,4528,1567,56.412,695,25.02,689,24.804,1236.19,32046.578,,262,795,736,9780,0,-49
8:38:25,4393,1567,56.412,684,24.624,679,24.444,1237.548,32047.936,,262,795,736,9936,0,-50
8:38:25,4393,1567,56.412,684,24.624,679,24.444,1238.906,32049.294,,262,795,736,9936,0,-50
8:38:25,4256,1567,56.412,674,24.264,668,24.048,1240.242,32050.63,,262,791,722,10068,0,-47
8:38:25,4125,1567,56.412,663,23.868,658,23.688,1241.558,32051.946,,262,786,694,10080,0,-48
8:38:25,3996,1567,56.412,653,23.508,647,23.292,1242.852,32053.24,,262,795,680,10260,0,-48
8:38:26,3869,1567,56.412,642,23.112,637,22.932,1244.126,32054.514,,262,795,680,10308,0,-49
8:38:26,3744,1567,56.412,632,22.752,625,22.5,1245.376,32055.764,,262,791,680,10308,0,-46
8:38:26,3622,1567,56.412,622,22.392,615,22.14,1246.606,32056.994,,262,786,652,10008,0,-45
8:38:26,3382,1567,56.412,601,21.636,595,21.42,1247.796,32058.184,,262,786,638,10056,0,-48
8:38:26,3382,1567,56.412,601,21.636,595,21.42,1248.986,32059.374,,262,786,638,10056,0,-49
8:38:27,3151,1567,56.412,580,20.88,573,20.628,1250.132,32060.52,,262,786,611,9864,0,-47
8:38:27,3151,1567,56.412,580,20.88,573,20.628,1251.278,32061.666,,262,786,611,9864,0,-46
8:38:27,3036,1567,56.412,570,20.52,564,20.304,1252.406,32062.794,,262,786,611,9696,0,-48
8:38:27,2817,1567,56.412,549,19.764,542,19.512,1253.49,32063.878,,262,786,597,9996,0,-47
8:38:27,2817,1567,56.412,549,19.764,542,19.512,1254.574,32064.962,,262,786,597,9996,0,-46
8:38:28,2711,1567,56.412,539,19.404,533,19.188,1255.64,32066.028,,262,781,583,9876,0,-48
8:38:28,2606,1567,56.412,528,19.008,524,18.864,1256.688,32067.076,,262,791,555,9792,0,-52
8:38:28,2504,1567,56.412,518,18.648,511,18.396,1257.71,32068.098,,262,786,555,9972,0,-47
8:38:28,2306,1567,56.412,497,17.892,493,17.748,1258.696,32069.084,,262,791,541,9900,0,-49
8:38:28,2211,1567,56.412,487,17.532,480,17.28,1259.656,32070.044,,262,786,513,10020,0,-47
8:38:29,2117,1567,56.412,477,17.172,471,16.956,1260.598,32070.986,,262,786,513,10464,0,-46
8:38:29,2117,1567,56.412,477,17.172,471,16.956,1261.54,32071.928,,262,786,513,10464,0,-48
8:38:29,2023,1567,56.412,466,16.776,459,16.524,1262.458,32072.846,,262,791,500,10116,0,-46
8:38:29,1933,1567,56.412,456,16.416,448,16.128,1263.354,32073.742,,262,810,500,9996,0,-44
8:38:29,1761,1567,56.412,435,15.66,427,15.372,1264.208,32074.596,,262,810,472,9816,0,-44
8:38:30,1761,1567,56.412,435,15.66,427,15.372,1265.062,32075.45,,262,810,472,9816,0,-46
8:38:30,1677,1567,56.412,425,15.3,418,15.048,1265.898,32076.286,,262,810,458,9960,0,-48
8:38:30,1596,1567,56.412,415,14.94,408,14.688,1266.714,32077.102,,262,810,458,9708,0,-48
8:38:30,1439,1567,56.412,394,14.184,389,14.004,1267.492,32077.88,,262,805,444,9648,0,-51
8:38:30,1364,1567,56.412,384,13.824,377,13.572,1268.246,32078.634,,262,805,430,9720,0,-48
8:38:31,1290,1567,56.412,374,13.464,368,13.248,1268.982,32079.37,,262,805,402,9948,0,-47
8:38:31,1290,1567,56.412,374,13.464,368,13.248,1269.718,32080.106,,262,805,402,9948,0,-48
8:38:31,1166,1567,56.412,356,12.816,346,12.456,1270.41,32080.798,,262,805,388,10236,0,-42
8:38:31,1166,1567,56.412,356,12.816,346,12.456,1271.102,32081.49,,262,805,388,10236,0,-40
8:38:31,1099,1567,56.412,345,12.42,336,12.096,1271.774,32082.162,,262,805,375,10056,0,-44
8:38:32,1035,1567,56.412,336,12.096,325,11.7,1272.424,32082.812,,262,800,361,9924,0,-43
8:38:32,972,1567,56.412,325,11.7,315,11.34,1273.054,32083.442,,262,795,361,9588,0,-44
8:38:32,852,1567,56.412,305,10.98,297,10.692,1273.648,32084.036,,262,791,347,9204,0,-48
8:38:32,794,1567,56.412,295,10.62,288,10.368,1274.224,32084.612,,262,791,305,9492,0,-50
8:38:32,739,1567,56.412,285,10.26,279,10.044,1274.782,32085.17,,262,791,305,9480,0,-51
8:38:33,685,1567,56.412,275,9.9,267,9.612,1275.316,32085.704,,262,791,305,9516,0,-46
8:38:33,685,1567,56.412,275,9.9,267,9.612,1275.85,32086.238,,262,791,305,9516,0,-44
8:38:33,584,1567,56.412,255,9.18,245,8.82,1276.34,32086.728,,262,791,291,10332,0,-42
8:38:33,584,1567,56.412,255,9.18,245,8.82,1276.83,32087.218,,262,791,291,10332,0,-42
8:38:33,495,1567,56.412,235,8.46,225,8.1,1277.28,32087.668,,262,791,277,9948,0,-44
8:38:34,495,1567,56.412,235,8.46,225,8.1,1277.73,32088.118,,262,791,277,9948,0,-45
8:38:34,452,1567,56.412,226,8.136,216,7.776,1278.162,32088.55,,262,786,250,9396,0,-45
8:38:34,372,1567,56.412,206,7.416,197,7.092,1278.556,32088.944,,262,786,236,9288,0,-46
8:38:34,334,1567,56.412,196,7.056,187,6.732,1278.93,32089.318,,262,781,222,9480,0,-46
8:38:34,299,1567,56.412,186,6.696,178,6.408,1279.286,32089.674,,262,781,208,9588,0,-47
8:38:35,265,1567,56.412,176,6.336,168,6.048,1279.622,32090.01,,262,786,208,9744,0,-47
8:38:35,233,1567,56.412,166,5.976,159,5.724,1279.94,32090.328,,262,786,194,9804,0,-48
8:38:35,233,1567,56.412,166,5.976,159,5.724,1280.258,32090.646,,262,786,194,9804,0,-48
8:38:35,203,1567,56.412,157,5.652,147,5.292,1280.552,32090.94,,262,786,180,9852,0,-43
8:38:35,176,1567,56.412,147,5.292,139,5.004,1280.83,32091.218,,262,781,180,9936,0,-44
8:38:36,124,1567,56.412,127,4.572,127,4.572,1281.084,32091.472,,262,781,152,10044,0,-60
8:38:36,124,1567,56.412,127,4.572,127,4.572,1281.338,32091.726,,262,781,152,10044,0,-63
8:38:36,78,1567,56.412,107,3.852,110,3.96,1281.558,32091.946,,262,781,138,9456,0,-61
8:38:36,57,1567,56.412,96,3.456,102,3.672,1281.762,32092.15,,262,781,125,9528,0,-63
8:38:36,39,1567,56.412,85,3.06,89,3.204,1281.94,32092.328,,262,786,125,10920,0,-58
8:38:37,24,1567,56.412,75,2.7,76,2.736,1282.092,32092.48,,262,776,125,11496,0,-49
8:38:37,24,1567,56.412,75,2.7,76,2.736,1282.244,32092.632,,262,776,125,11496,0,-48
8:38:37,2,1567,56.412,58,2.088,47,1.692,1282.338,32092.726,,262,776,97,11892,0,-33
8:38:37,2,1567,56.412,58,2.088,47,1.692,1282.432,32092.82,,262,776,97,11892,0,-30
8:38:37,-4,1567,56.412,0,0.0,33,1.188,1282.498,32092.886,,262,786,97,10812,0,-108
8:38:38,-10,1567,56.412,0,0.0,7,0.252,1282.512,32092.9,,262,781,55,9588,0,-91
8:38:38,-10,1567,56.412,0,0.0,1,0.036,1282.514,32092.902,,262,776,55,9336,0,-39
8:38:38,-10,1567,56.412,0,0.0,0,0.0,1282.514,32092.902,,262,786,41,8556,0,-32
