时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
8:21:50,63666,2222,79.992,2084,75.024,2021,72.756,698.114,20827.79,,218,864,2027,2460,2,0
8:21:50,63263,2222,79.992,2084,75.024,2018,72.648,702.15,20831.826,,218,864,2027,2448,2,0
8:21:51,62861,2222,79.992,2084,75.024,2014,72.504,706.178,20835.854,,218,844,2027,2448,3,0
8:21:51,62460,2222,79.992,2084,75.024,2013,72.468,710.204,20839.88,,218,834,2027,2448,3,0
8:21:51,62059,2222,79.992,2084,75.024,2010,72.36,714.224,20843.9,,218,830,2027,2448,3,0
8:21:51,61658,2222,79.992,2084,75.024,2009,72.324,718.242,20847.918,,218,830,2027,2460,3,0
8:21:51,61258,2222,79.992,2084,75.024,2005,72.18,722.252,20851.928,,218,839,2013,2448,3,0
8:21:52,60858,2222,79.992,2084,75.024,2004,72.144,726.26,20855.936,,218,839,2013,2448,3,0
8:21:52,60459,2222,79.992,2084,75.024,2000,72.0,730.26,20859.936,,218,825,2013,2448,3,0
8:21:52,60051,2222,79.992,2084,75.024,1999,71.964,734.258,20863.934,,218,810,2013,2448,3,0
8:21:52,59652,2222,79.992,2084,75.024,1996,71.856,738.25,20867.926,,218,805,2000,2460,3,0
8:21:52,59255,2222,79.992,2084,75.024,1993,71.748,742.236,20871.912,,218,805,2000,2448,3,0
8:21:53,58858,2222,79.992,2084,75.024,1991,71.676,746.218,20875.894,,218,810,2000,2460,3,0
8:21:53,58461,2222,79.992,2084,75.024,1988,71.568,750.194,20879.87,,218,805,2000,2460,3,0
8:21:53,58065,2222,79.992,2084,75.024,1987,71.532,754.168,20883.844,,218,815,2000,2448,3,0
8:21:53,57669,2222,79.992,2084,75.024,1982,71.352,758.132,20887.808,,218,815,2000,2448,3,0
8:21:53,57274,2222,79.992,2084,75.024,1982,71.352,762.096,20891.772,,218,815,2000,2448,3,0
8:21:54,56880,2222,79.992,2084,75.024,1977,71.172,766.05,20895.726,,218,815,2000,2460,3,0
8:21:54,56485,2222,79.992,2084,75.024,1978,71.208,770.006,20899.682,,218,810,1986,2448,3,0
8:21:54,56082,2222,79.992,2084,75.024,1972,70.992,773.95,20903.626,,218,800,1986,2460,3,0
8:21:54,55688,2222,79.992,2084,75.024,1971,70.956,777.892,20907.568,,218,800,1986,2448,3,0
8:21:54,55296,2222,79.992,2084,75.024,1968,70.848,781.828,20911.504,,218,800,1986,2448,3,0
8:21:55,54904,2222,79.992,2084,75.024,1966,70.776,785.76,20915.436,,218,800,1986,2460,3,0
8:21:55,54512,2222,79.992,2084,75.024,1963,70.668,789.686,20919.362,,218,805,1972,2448,3,0
8:21:55,54121,2222,79.992,2084,75.024,1962,70.632,793.61,20923.286,,218,805,1972,2460,3,0
8:21:55,53730,2222,79.992,2084,75.024,1957,70.452,797.524,20927.2,,218,805,1972,2460,3,0
8:21:55,53339,2222,79.992,2084,75.024,1958,70.488,801.44,20931.116,,218,805,1972,2448,3,0
8:21:56,52950,2222,79.992,2084,75.024,1952,70.272,805.344,20935.02,,218,810,1972,2448,3,0
8:21:56,52560,2222,79.992,2084,75.024,1953,70.308,809.25,20938.926,,218,810,1972,2460,3,0
8:21:56,52162,2222,79.992,2084,75.024,1949,70.164,813.148,20942.824,,218,815,1958,2460,3,0
8:21:56,51773,2222,79.992,2084,75.024,1946,70.056,817.04,20946.716,,218,815,1958,2448,3,0
8:21:56,51386,2222,79.992,2084,75.024,1944,69.984,820.928,20950.604,,218,820,1958,2448,3,0
8:21:57,50998,2222,79.992,2084,75.024,1942,69.912,824.812,20954.488,,218,820,1958,2460,3,0
8:21:57,50611,2222,79.992,2084,75.024,1938,69.768,828.688,20958.364,,218,810,1944,2460,3,0
8:21:57,50225,2222,79.992,2084,75.024,1938,69.768,832.564,20962.24,,218,805,1944,2460,3,0
8:21:57,49839,2222,79.992,2084,75.024,1934,69.624,836.432,20966.108,,218,800,1944,2448,3,0
8:21:57,49454,2222,79.992,2084,75.024,1933,69.588,840.298,20969.974,,218,800,1944,2448,3,0
8:21:58,49069,2222,79.992,2084,75.024,1930,69.48,844.158,20973.834,,218,800,1944,2460,3,0
8:21:58,48684,2222,79.992,2084,75.024,1927,69.372,848.012,20977.688,,218,805,1944,2460,3,0
8:21:58,48291,2222,79.992,2084,75.024,1925,69.3,851.862,20981.538,,218,805,1930,2448,3,0
8:21:58,47907,2222,79.992,2084,75.024,1923,69.228,855.708,20985.384,,218,805,1930,2460,3,0
8:21:58,47524,2222,79.992,2084,75.024,1921,69.156,859.55,20989.226,,218,800,1930,2448,3,0
8:21:59,47141,2222,79.992,2084,75.024,1918,69.048,863.386,20993.062,,218,805,1930,2448,3,0
8:21:59,46759,2222,79.992,2084,75.024,1916,68.976,867.218,20996.894,,218,805,1930,2448,3,0
8:21:59,46377,2222,79.992,2084,75.024,1912,68.832,871.042,21000.718,,218,800,1930,2448,3,0
8:21:59,45996,2222,79.992,2084,75.024,1912,68.832,874.866,21004.542,,218,800,1930,2448,3,0
8:21:59,45616,2222,79.992,2084,75.024,1907,68.652,878.68,21008.356,,218,805,1916,2448,3,0
8:22:00,45235,2222,79.992,2084,75.024,1908,68.688,882.496,21012.172,,218,800,1916,2448,3,0
8:22:00,44855,2222,79.992,2084,75.024,1903,68.508,886.302,21015.978,,218,795,1916,2448,3,0
8:22:00,44466,2222,79.992,2084,75.024,1902,68.472,890.106,21019.782,,218,795,1916,2460,3,0
8:22:00,44087,2222,79.992,2084,75.024,1899,68.364,893.904,21023.58,,218,805,1916,2448,3,0
8:22:00,43709,2222,79.992,2084,75.024,1898,68.328,897.7,21027.376,,218,805,1916,2448,3,0
8:22:01,43331,2222,79.992,2084,75.024,1894,68.184,901.488,21031.164,,218,800,1902,2448,3,0
8:22:01,42953,2222,79.992,2084,75.024,1894,68.184,905.276,21034.952,,218,795,1902,2460,3,0
8:22:01,42576,2222,79.992,2084,75.024,1890,68.04,909.056,21038.732,,218,795,1902,2460,3,0
8:22:01,42199,2222,79.992,2084,75.024,1889,68.004,912.834,21042.51,,218,795,1902,2460,3,0
8:22:01,41823,2222,79.992,2084,75.024,1886,67.896,916.606,21046.282,,218,795,1902,2448,3,0
8:22:02,41447,2222,79.992,2084,75.024,1882,67.752,920.37,21050.046,,218,830,1888,2460,4,0
8:22:02,41072,2222,79.992,2084,75.024,1880,67.68,924.13,21053.806,,218,830,1888,2460,4,0
8:22:02,40689,2222,79.992,2077,74.772,1875,67.5,927.88,21057.556,,218,834,1888,2448,4,0
8:22:02,40314,2222,79.992,2068,74.448,1876,67.536,931.632,21061.308,,218,834,1888,2460,4,0
8:22:02,39941,2222,79.992,2058,74.088,1872,67.392,935.376,21065.052,,218,820,1888,2448,5,0
8:22:03,39568,2222,79.992,2048,73.728,1869,67.284,939.114,21068.79,,218,815,1888,2460,5,0
8:22:03,39195,2222,79.992,2039,73.404,1867,67.212,942.848,21072.524,,218,815,1875,2460,5,0
8:22:03,38823,2222,79.992,2029,73.044,1865,67.14,946.578,21076.254,,218,815,1875,2460,6,0
8:22:03,38452,2222,79.992,2019,72.684,1861,66.996,950.3,21079.976,,218,810,1875,2448,6,0
8:22:03,38081,2222,79.992,2010,72.36,1858,66.888,954.016,21083.692,,218,815,1875,2448,6,0
8:22:04,37711,2222,79.992,2000,72.0,1857,66.852,957.73,21087.406,,218,815,1875,2448,7,0
8:22:04,37341,2222,79.992,1990,71.64,1853,66.708,961.436,21091.112,,218,815,1861,2448,7,0
8:22:04,36963,2222,79.992,1980,71.28,1849,66.564,965.134,21094.81,,218,805,1861,2460,8,0
8:22:04,36595,2222,79.992,1970,70.92,1846,66.456,968.826,21098.502,,218,805,1861,2448,8,0
8:22:04,36227,2222,79.992,1960,70.56,1844,66.384,972.514,21102.19,,218,815,1861,2448,9,0
8:22:05,35860,2222,79.992,1950,70.2,1840,66.24,976.194,21105.87,,218,805,1847,2448,9,0
8:22:05,35494,2222,79.992,1940,69.84,1836,66.096,979.866,21109.542,,218,810,1847,2448,10,0
8:22:05,35128,2222,79.992,1930,69.48,1833,65.988,983.532,21113.208,,218,810,1847,2448,10,0
8:22:05,34763,2222,79.992,1920,69.12,1829,65.844,987.19,21116.866,,218,805,1847,2448,11,0
8:22:05,34399,2222,79.992,1910,68.76,1825,65.7,990.84,21120.516,,218,820,1847,2448,11,0
8:22:06,34036,2220,79.92,1900,68.4,1821,65.556,994.482,21124.158,,218,820,1847,2460,12,0
8:22:06,33673,2207,79.452,1890,68.04,1817,65.412,998.116,21127.792,,218,815,1833,2448,12,0
8:22:06,33303,2193,78.948,1879,67.644,1814,65.304,1001.744,21131.42,,218,815,1833,2448,13,-2
8:22:06,32941,2180,78.48,1869,67.284,1810,65.16,1005.364,21135.04,,218,815,1833,2448,13,-7
8:22:06,32582,2167,78.012,1859,66.924,1804,64.944,1008.972,21138.648,,218,820,1819,2448,14,-7
8:22:07,32222,2153,77.508,1849,66.564,1802,64.872,1012.576,21142.252,,218,815,1819,2460,14,-13
8:22:07,31864,2140,77.04,1838,66.168,1797,64.692,1016.17,21145.846,,218,815,1819,3312,15,-19
8:22:07,31506,2126,76.536,1828,65.808,1792,64.512,1019.754,21149.43,,218,810,1819,4140,15,-22
8:22:07,31150,2113,76.068,1818,65.448,1786,64.296,1023.326,21153.002,,218,810,1805,4752,16,-22
8:22:07,30795,2099,75.564,1807,65.052,1779,64.044,1026.884,21156.56,,218,820,1805,5364,16,-23
8:22:08,30441,2085,75.06,1797,64.692,1773,63.828,1030.43,21160.106,,218,820,1805,5928,16,-25
8:22:08,30089,2072,74.592,1786,64.296,1764,63.504,1033.958,21163.634,,218,825,1791,6492,17,-25
8:22:08,29730,2058,74.088,1776,63.936,1756,63.216,1037.47,21167.146,,218,844,1791,6660,17,-24
8:22:08,29381,2044,73.584,1765,63.54,1747,62.892,1040.964,21170.64,,218,844,1791,6792,17,-24
8:22:08,29035,2030,73.08,1755,63.18,1738,62.568,1044.44,21174.116,,218,864,1777,6792,18,-24
8:22:09,28690,2017,72.612,1744,62.784,1729,62.244,1047.898,21177.574,,218,864,1777,7104,18,-25
8:22:09,28347,2003,72.108,1734,62.424,1719,61.884,1051.336,21181.012,,218,864,1777,7068,18,-24
8:22:09,28133,2029,73.044,1727,62.172,1709,61.524,1054.754,21184.43,,218,869,1750,7032,18,-18
8:22:09,27794,2015,72.54,1717,61.812,1701,61.236,1058.156,21187.832,,218,869,1736,7056,18,-18
8:22:09,27458,2003,72.108,1707,61.452,1690,60.84,1061.536,21191.212,,218,869,1736,7044,19,-20
8:22:10,27123,1989,71.604,1696,61.056,1679,60.444,1064.894,21194.57,,218,869,1722,7104,19,-19
8:22:10,26790,1976,71.136,1686,60.696,1672,60.192,1068.238,21197.914,,218,869,1722,6672,19,-24
8:22:10,26450,1945,70.02,1675,60.3,1662,59.832,1071.562,21201.238,,218,864,1708,6324,19,-27
8:22:10,26120,1932,69.552,1665,59.94,1653,59.508,1074.868,21204.544,,218,869,1694,6336,19,-27
8:22:10,25792,1918,69.048,1654,59.544,1644,59.184,1078.156,21207.832,,218,869,1680,6432,19,-28
8:22:11,25466,1905,68.58,1644,59.184,1637,58.932,1081.43,21211.106,,218,854,1680,6708,19,-32
8:22:11,25141,1891,68.076,1633,58.788,1626,58.536,1084.682,21214.358,,218,854,1666,6996,19,-31
8:22:11,24819,1878,67.608,1623,58.428,1617,58.212,1087.916,21217.592,,218,864,1652,7320,19,-30
8:22:11,24498,1864,67.104,1612,58.032,1606,57.816,1091.128,21220.804,,218,869,1652,7332,19,-29
8:22:11,24180,1851,66.636,1602,57.672,1595,57.42,1094.318,21223.994,,218,878,1638,7728,20,-26
8:22:12,23864,1838,66.168,1591,57.276,1584,57.024,1097.486,21227.162,,218,878,1638,7920,20,-26
8:22:12,23550,1824,65.664,1581,56.916,1573,56.628,1100.632,21230.308,,218,874,1638,7896,20,-25
8:22:12,23231,1810,65.16,1570,56.52,1563,56.268,1103.758,21233.434,,218,903,1611,7728,20,-27
8:22:12,22921,1797,64.692,1559,56.124,1553,55.908,1106.864,21236.54,,218,903,1597,7644,19,-29
8:22:12,22613,1783,64.188,1549,55.764,1541,55.476,1109.946,21239.622,,218,898,1597,7272,19,-26
8:22:13,22308,1770,63.72,1538,55.368,1531,55.116,1113.008,21242.684,,218,893,1597,7164,19,-26
8:22:13,22004,1757,63.252,1528,55.008,1523,54.828,1116.054,21245.73,,218,893,1569,7152,19,-30
8:22:13,21702,1743,62.748,1517,54.612,1512,54.432,1119.078,21248.754,,218,874,1569,7284,19,-32
8:22:13,21403,1730,62.28,1507,54.252,1501,54.036,1122.08,21251.756,,218,883,1555,7416,19,-28
8:22:13,21105,1716,61.776,1496,53.856,1491,53.676,1125.062,21254.738,,218,883,1555,7308,19,-29
8:22:14,20810,1703,61.308,1486,53.496,1481,53.316,1128.024,21257.7,,218,883,1541,7536,19,-30
8:22:14,20517,1690,60.84,1475,53.1,1470,52.92,1130.964,21260.64,,218,888,1527,7788,18,-30
8:22:14,20218,1676,60.336,1465,52.74,1460,52.56,1133.884,21263.56,,218,888,1500,7932,18,-30
8:22:14,19929,1663,59.868,1454,52.344,1449,52.164,1136.782,21266.458,,218,903,1500,7692,18,-30
8:22:14,19642,1649,59.364,1444,51.984,1440,51.84,1139.662,21269.338,,218,903,1486,7680,18,-32
8:22:15,19357,1636,58.896,1433,51.588,1427,51.372,1142.516,21272.192,,218,893,1486,7740,17,-29
8:22:15,19074,1623,58.428,1423,51.228,1419,51.084,1145.354,21275.03,,218,908,1458,7752,17,-31
8:22:15,18793,1609,57.924,1412,50.832,1407,50.652,1148.168,21277.844,,218,908,1458,7764,17,-32
8:22:15,18514,1599,57.564,1402,50.472,1398,50.328,1150.964,21280.64,,218,893,1430,7884,16,-33
8:22:15,18238,1599,57.564,1391,50.076,1388,49.968,1153.74,21283.416,,218,903,1430,7848,16,-35
8:22:16,17963,1578,56.808,1381,49.716,1376,49.536,1156.492,21286.168,,218,903,1430,7764,16,-32
8:22:16,17690,1578,56.808,1370,49.32,1367,49.212,1159.226,21288.902,,218,908,1416,7932,15,-34
8:22:16,17413,1578,56.808,1359,48.924,1356,48.816,1161.938,21291.614,,218,908,1416,7992,15,-36
8:22:16,17145,1578,56.808,1349,48.564,1345,48.42,1164.628,21294.304,,218,913,1388,8268,14,-34
8:22:16,16879,1578,56.808,1338,48.168,1334,48.024,1167.296,21296.972,,218,898,1375,8244,14,-34
8:22:17,16614,1578,56.808,1328,47.808,1325,47.7,1169.946,21299.622,,218,908,1375,8136,14,-36
8:22:17,16352,1578,56.808,1317,47.412,1314,47.304,1172.574,21302.25,,218,908,1361,8244,13,-38
8:22:17,16092,1578,56.808,1307,47.052,1301,46.836,1175.176,21304.852,,218,903,1347,8460,13,-33
8:22:17,15835,1578,56.808,1296,46.656,1292,46.512,1177.76,21307.436,,218,903,1347,8304,12,-34
8:22:17,15579,1578,56.808,1286,46.296,1283,46.188,1180.326,21310.002,,218,903,1333,8400,12,-39
8:22:18,15325,1578,56.808,1275,45.9,1271,45.756,1182.868,21312.544,,218,903,1319,8556,12,-39
8:22:18,15074,1578,56.808,1265,45.54,1260,45.36,1185.388,21315.064,,218,888,1305,8688,11,-36
8:22:18,14818,1578,56.808,1254,45.144,1251,45.036,1187.89,21317.566,,218,888,1305,8256,11,-39
8:22:18,14570,1578,56.808,1244,44.784,1241,44.676,1190.372,21320.048,,218,898,1305,8616,10,-41
8:22:18,14325,1578,56.808,1233,44.388,1229,44.244,1192.83,21322.506,,218,898,1291,8856,10,-39
8:22:19,14082,1578,56.808,1223,44.028,1219,43.884,1195.268,21324.944,,218,878,1263,8796,10,-38
8:22:19,13841,1578,56.808,1212,43.632,1207,43.452,1197.682,21327.358,,218,878,1250,8748,9,-37
8:22:19,13602,1578,56.808,1202,43.272,1197,43.092,1200.076,21329.752,,218,864,1250,8988,9,-38
8:22:19,13366,1578,56.808,1191,42.876,1187,42.732,1202.45,21332.126,,218,864,1236,9012,9,-41
8:22:19,13131,1578,56.808,1181,42.516,1175,42.3,1204.8,21334.476,,218,854,1222,8904,8,-39
8:22:20,12898,1578,56.808,1170,42.12,1167,42.012,1207.134,21336.81,,218,859,1208,8808,8,-42
8:22:20,12668,1578,56.808,1160,41.76,1155,41.58,1209.444,21339.12,,218,854,1208,8736,8,-42
8:22:20,12434,1578,56.808,1149,41.364,1144,41.184,1211.732,21341.408,,218,854,1180,8916,7,-40
8:22:20,12208,1578,56.808,1139,41.004,1134,40.824,1214.0,21343.676,,218,849,1180,8976,7,-40
8:22:20,12036,1578,56.808,1131,40.716,1125,40.5,1216.25,21345.926,,218,854,1180,8964,7,-40
8:22:21,11814,1578,56.808,1120,40.32,1114,40.104,1218.478,21348.154,,218,854,1166,9240,6,-40
8:22:21,11594,1568,56.448,1110,39.96,1104,39.744,1220.686,21350.362,,218,839,1166,9132,6,-41
8:22:21,11376,1568,56.448,1099,39.564,1093,39.348,1222.872,21352.548,,218,839,1138,9060,6,-42
8:22:21,11160,1568,56.448,1089,39.204,1083,38.988,1225.038,21354.714,,218,839,1125,9060,5,-42
8:22:21,10946,1568,56.448,1078,38.808,1073,38.628,1227.184,21356.86,,218,839,1111,9012,5,-44
8:22:22,10733,1568,56.448,1068,38.448,1064,38.304,1229.312,21358.988,,218,830,1111,9036,5,-46
8:22:22,10523,1568,56.448,1057,38.052,1053,37.908,1231.418,21361.094,,218,830,1097,9192,4,-46
8:22:22,10310,1568,56.448,1047,37.692,1045,37.62,1233.508,21363.184,,218,825,1083,9264,4,-48
8:22:22,10104,1568,56.448,1036,37.296,1033,37.188,1235.574,21365.25,,218,825,1083,9324,4,-47
8:22:22,9900,1568,56.448,1026,36.936,1023,36.828,1237.62,21367.296,,218,825,1069,9540,4,-45
8:22:23,9698,1568,56.448,1015,36.54,1012,36.432,1239.644,21369.32,,218,830,1055,9792,3,-46
8:22:23,9498,1568,56.448,1005,36.18,1002,36.072,1241.648,21371.324,,218,830,1041,9936,3,-46
8:22:23,9300,1568,56.448,994,35.784,991,35.676,1243.63,21373.306,,218,830,1041,9996,3,-47
8:22:23,9105,1568,56.448,984,35.424,979,35.244,1245.588,21375.264,,218,830,1041,9840,3,-44
8:22:23,8912,1568,56.448,973,35.028,968,34.848,1247.524,21377.2,,218,830,1013,9768,3,-43
8:22:24,8720,1568,56.448,963,34.668,960,34.56,1249.444,21379.12,,218,830,1013,9756,3,-48
8:22:24,8531,1568,56.448,952,34.272,950,34.2,1251.344,21381.02,,218,830,986,9852,2,-51
8:22:24,8339,1568,56.448,941,33.876,936,33.696,1253.216,21382.892,,218,830,986,9684,2,-46
8:22:24,8154,1568,56.448,931,33.516,928,33.408,1255.072,21384.748,,218,820,972,9516,2,-46
8:22:24,7971,1568,56.448,921,33.156,917,33.012,1256.906,21386.582,,218,825,972,9504,2,-47
8:22:25,7790,1568,56.448,910,32.76,907,32.652,1258.72,21388.396,,218,825,972,9900,2,-48
8:22:25,7612,1568,56.448,900,32.4,894,32.184,1260.508,21390.184,,218,825,944,10068,2,-44
8:22:25,7435,1568,56.448,889,32.004,886,31.896,1262.28,21391.956,,218,820,930,9816,2,-47
8:22:25,7261,1568,56.448,879,31.644,874,31.464,1264.028,21393.704,,218,820,930,9804,2,-47
8:22:25,7089,1568,56.448,868,31.248,863,31.068,1265.754,21395.43,,218,815,916,9864,2,-45
8:22:26,6918,1568,56.448,858,30.888,853,30.708,1267.46,21397.136,,218,825,902,9996,2,-46
8:22:26,6750,1568,56.448,847,30.492,842,30.312,1269.144,21398.82,,218,820,902,9756,2,-46
8:22:26,6580,1568,56.448,837,30.132,831,29.916,1270.806,21400.482,,218,820,888,9888,2,-45
8:22:26,6417,1568,56.448,826,29.736,821,29.556,1272.448,21402.124,,218,815,875,9876,2,-46
8:22:26,6255,1568,56.448,816,29.376,810,29.16,1274.068,21403.744,,218,825,847,9744,2,-46
8:22:27,6095,1568,56.448,805,28.98,801,28.836,1275.67,21405.346,,218,825,847,9804,2,-48
8:22:27,5938,1568,56.448,795,28.62,790,28.44,1277.25,21406.926,,218,820,833,9744,2,-48
8:22:27,5783,1568,56.448,785,28.26,778,28.008,1278.806,21408.482,,218,820,833,9744,2,-43
8:22:27,5629,1568,56.448,774,27.864,770,27.72,1280.346,21410.022,,218,820,805,9780,2,-47
8:22:27,5502,1568,56.448,765,27.54,758,27.288,1281.862,21411.538,,218,820,805,9972,2,-45
8:22:28,5353,1568,56.448,755,27.18,747,26.892,1283.356,21413.032,,218,820,791,10020,2,-41
8:22:28,5206,1568,56.448,745,26.82,737,26.532,1284.83,21414.506,,218,820,791,9708,2,-42
8:22:28,5057,1568,56.448,734,26.424,728,26.208,1286.286,21415.962,,218,820,791,9696,2,-47
8:22:28,4914,1568,56.448,723,26.028,716,25.776,1287.718,21417.394,,218,810,763,9828,2,-47
8:22:28,4773,1568,56.448,713,25.668,705,25.38,1289.128,21418.804,,218,810,736,9732,2,-43
8:22:29,4634,1568,56.448,703,25.308,698,25.128,1290.524,21420.2,,218,810,736,9252,2,-47
8:22:29,4497,1568,56.448,692,24.912,686,24.696,1291.896,21421.572,,218,810,736,9564,2,-48
8:22:29,4362,1568,56.448,682,24.552,678,24.408,1293.252,21422.928,,218,810,736,9768,2,-49
8:22:29,4229,1568,56.448,671,24.156,666,23.976,1294.584,21424.26,,218,810,708,9576,2,-48
8:22:29,4098,1568,56.448,661,23.796,658,23.688,1295.9,21425.576,,218,810,708,9816,2,-49
8:22:30,3969,1568,56.448,651,23.436,645,23.22,1297.19,21426.866,,218,810,680,9960,2,-45
8:22:30,3842,1568,56.448,640,23.04,637,22.932,1298.464,21428.14,,218,810,680,10032,2,-48
8:22:30,3715,1568,56.448,630,22.68,623,22.428,1299.71,21429.386,,218,805,666,10152,2,-44
8:22:30,3592,1568,56.448,619,22.284,616,22.176,1300.942,21430.618,,218,805,666,10032,2,-48
8:22:30,3471,1568,56.448,609,21.924,603,21.708,1302.148,21431.824,,218,810,652,9936,2,-46
8:22:31,3353,1568,56.448,598,21.528,594,21.384,1303.336,21433.012,,218,810,638,9876,2,-47
8:22:31,3237,1568,56.448,588,21.168,582,20.952,1304.5,21434.176,,218,815,638,9888,2,-45
8:22:31,3123,1568,56.448,578,20.808,573,20.628,1305.646,21435.322,,218,810,625,9888,2,-46
8:22:31,3011,1568,56.448,567,20.412,561,20.196,1306.768,21436.444,,218,810,597,9888,2,-45
8:22:31,2901,1568,56.448,557,20.052,551,19.836,1307.87,21437.546,,218,810,597,9900,2,-45
8:22:32,2793,1568,56.448,547,19.692,541,19.476,1308.952,21438.628,,218,805,583,9816,2,-45
8:22:32,2687,1568,56.448,536,19.296,529,19.044,1310.01,21439.686,,218,805,583,9756,2,-44
8:22:32,2581,1568,56.448,526,18.936,521,18.756,1311.052,21440.728,,218,810,555,9720,2,-47
8:22:32,2479,1568,56.448,515,18.54,508,18.288,1312.068,21441.744,,218,810,555,9672,2,-45
8:22:32,2380,1568,56.448,505,18.18,500,18.0,1313.068,21442.744,,218,810,527,9684,2,-47
8:22:33,2282,1568,56.448,495,17.82,490,17.64,1314.048,21443.724,,218,810,527,9684,2,-48
8:22:33,2186,1568,56.448,484,17.424,479,17.244,1315.006,21444.682,,218,805,513,9588,2,-47
8:22:33,2093,1568,56.448,474,17.064,468,16.848,1315.942,21445.618,,218,815,500,9852,2,-45
8:22:33,2001,1568,56.448,464,16.704,459,16.524,1316.86,21446.536,,218,810,486,9828,2,-46
8:22:33,1912,1568,56.448,453,16.308,447,16.092,1317.754,21447.43,,218,810,486,9948,2,-46
8:22:34,1825,1568,56.448,443,15.948,439,15.804,1318.632,21448.308,,218,810,486,9984,2,-48
8:22:34,1740,1568,56.448,433,15.588,426,15.336,1319.484,21449.16,,218,805,458,9972,2,-45
8:22:34,1655,1568,56.448,422,15.192,416,14.976,1320.316,21449.992,,218,805,458,9768,2,-44
8:22:34,1574,1568,56.448,412,14.832,405,14.58,1321.126,21450.802,,218,805,444,9756,2,-44
8:22:34,1495,1568,56.448,402,14.472,397,14.292,1321.92,21451.596,,218,810,444,9900,2,-47
8:22:35,1418,1568,56.448,391,14.076,384,13.824,1322.688,21452.364,,218,810,416,9948,2,-46
8:22:35,1343,1568,56.448,381,13.716,374,13.464,1323.436,21453.112,,218,800,416,9696,2,-44
8:22:35,1270,1568,56.448,371,13.356,367,13.212,1324.17,21453.846,,218,805,416,9540,2,-49
8:22:35,1200,1568,56.448,361,12.996,354,12.744,1324.878,21454.554,,218,805,402,9744,2,-46
8:22:35,1149,1568,56.448,353,12.708,344,12.384,1325.566,21455.242,,218,810,402,9864,2,-40
8:22:36,1082,1568,56.448,343,12.348,335,12.06,1326.236,21455.912,,218,800,388,9756,2,-41
8:22:36,1018,1568,56.448,333,11.988,324,11.664,1326.884,21456.56,,218,810,361,9960,2,-43
8:22:36,954,1568,56.448,322,11.592,313,11.268,1327.51,21457.186,,218,810,347,9876,2,-43
8:22:36,893,1568,56.448,312,11.232,303,10.908,1328.116,21457.792,,218,805,347,9408,2,-43
8:22:36,834,1568,56.448,302,10.872,294,10.584,1328.704,21458.38,,218,805,333,9120,2,-45
8:22:37,777,1568,56.448,292,10.512,286,10.296,1329.276,21458.952,,218,805,333,9168,2,-49
8:22:37,722,1568,56.448,282,10.152,275,9.9,1329.826,21459.502,,218,805,305,9372,2,-47
8:22:37,670,1568,56.448,272,9.792,265,9.54,1330.356,21460.032,,218,805,305,9420,2,-45
8:22:37,619,1568,56.448,262,9.432,256,9.216,1330.868,21460.544,,218,805,291,9468,2,-46
8:22:37,570,1568,56.448,252,9.072,246,8.856,1331.36,21461.036,,218,805,291,9720,2,-47
8:22:38,523,1568,56.448,242,8.712,236,8.496,1331.832,21461.508,,218,805,291,10020,2,-46
8:22:38,479,1568,56.448,232,8.352,225,8.1,1332.282,21461.958,,218,800,263,9708,2,-44
8:22:38,435,1568,56.448,222,7.992,214,7.704,1332.71,21462.386,,218,800,263,9720,2,-42
8:22:38,394,1568,56.448,212,7.632,203,7.308,1333.116,21462.792,,218,810,250,9780,2,-41
8:22:38,356,1568,56.448,202,7.272,194,6.984,1333.504,21463.18,,218,800,236,9852,2,-43
8:22:39,319,1568,56.448,192,6.912,184,6.624,1333.872,21463.548,,218,800,208,9816,2,-45
8:22:39,284,1568,56.448,182,6.552,174,6.264,1334.22,21463.896,,218,800,208,9384,2,-45
8:22:39,251,1568,56.448,172,6.192,165,5.94,1334.55,21464.226,,218,795,194,9240,2,-46
8:22:39,220,1568,56.448,162,5.832,155,5.58,1334.86,21464.536,,218,795,194,9216,2,-46
8:22:39,191,1568,56.448,153,5.508,145,5.22,1335.15,21464.826,,218,800,166,9396,2,-44
8:22:40,164,1568,56.448,143,5.148,139,5.004,1335.428,21465.104,,218,791,166,9636,2,-49
8:22:40,137,1568,56.448,133,4.788,134,4.824,1335.696,21465.372,,218,791,152,9732,2,-59
8:22:40,110,1568,56.448,121,4.356,130,4.68,1335.956,21465.632,,218,800,138,9768,2,-72
8:22:40,86,1568,56.448,110,3.96,123,4.428,1336.202,21465.878,,218,800,138,9720,2,-76
8:22:40,64,1568,56.448,99,3.564,109,3.924,1336.42,21466.096,,218,795,138,9552,2,-64
8:22:41,45,1568,56.448,89,3.204,98,3.528,1336.616,21466.292,,218,791,125,10812,2,-54
8:22:41,27,1568,56.448,77,2.772,87,3.132,1336.79,21466.466,,218,791,125,11508,2,-55
8:22:41,13,1568,56.448,67,2.412,71,2.556,1336.932,21466.608,,218,791,111,12096,2,-49
8:22:41,2,1568,56.448,58,2.088,55,1.98,1337.042,21466.718,,218,791,111,12540,2,-36
