时间,目标距离,EBI速度,EBI速度(km/h),目标速度,目标速度（km/h）,车速数据(cm/s),车速(km/h),计算距离(m),公里标（m）,实际长度(m),列车重量,网压,车辆速度,ATO输出的电流值,当前坡度,PID控制器期望输出的加速度
7:26:08,37033,2222,79.992,1982,71.352,1509,54.324,622.714,11507.414,,281,883,1513,2448,5,0
7:26:08,36733,2222,79.992,1974,71.064,1507,54.252,625.728,11510.428,,281,878,1513,2460,5,0
7:26:08,36433,2222,79.992,1966,70.776,1505,54.18,628.738,11513.438,,281,883,1513,2448,5,0
7:26:08,36133,2222,79.992,1958,70.488,1504,54.144,631.746,11516.446,,281,883,1513,2448,5,0
7:26:08,35833,2222,79.992,1949,70.164,1503,54.108,634.752,11519.452,,281,878,1513,2460,5,0
7:26:09,35526,2222,79.992,1941,69.876,1501,54.036,637.754,11522.454,,281,878,1513,2448,5,0
7:26:09,35227,2222,79.992,1933,69.588,1499,53.964,640.752,11525.452,,281,878,1513,2448,5,0
7:26:09,34928,2222,79.992,1925,69.3,1496,53.856,643.744,11528.444,,281,888,1513,2460,5,0
7:26:09,34630,2218,79.848,1916,68.976,1495,53.82,646.734,11531.434,,281,888,1500,2448,5,0
7:26:09,34332,2207,79.452,1908,68.688,1493,53.748,649.72,11534.42,,281,878,1500,2448,5,0
7:26:10,34034,2196,79.056,1900,68.4,1492,53.712,652.704,11537.404,,281,878,1500,2448,5,0
7:26:10,33737,2185,78.66,1892,68.112,1492,53.712,655.688,11540.388,,281,883,1500,2460,5,0
7:26:10,33440,2175,78.3,1883,67.788,1489,53.604,658.666,11543.366,,281,888,1500,2460,5,0
7:26:10,33143,2164,77.904,1875,67.5,1487,53.532,661.64,11546.34,,281,888,1500,2448,5,0
7:26:10,32847,2153,77.508,1866,67.176,1485,53.46,664.61,11549.31,,281,888,1500,2460,5,0
7:26:11,32543,2142,77.112,1858,66.888,1485,53.46,667.58,11552.28,,281,888,1500,2448,5,0
7:26:11,32248,2131,76.716,1849,66.564,1481,53.316,670.542,11555.242,,281,888,1500,2460,5,0
7:26:11,31953,2120,76.32,1841,66.276,1479,53.244,673.5,11558.2,,281,888,1486,2460,5,0
7:26:11,31657,2109,75.924,1832,65.952,1480,53.28,676.46,11561.16,,281,883,1486,2448,5,0
7:26:11,31362,2098,75.528,1824,65.664,1479,53.244,679.418,11564.118,,281,883,1486,2448,5,0
7:26:12,31068,2087,75.132,1815,65.34,1474,53.064,682.366,11567.066,,281,878,1486,2448,5,0
7:26:12,30774,2076,74.736,1807,65.052,1473,53.028,685.312,11570.012,,281,878,1486,2460,5,0
7:26:12,30481,2065,74.34,1798,64.728,1471,52.956,688.254,11572.954,,281,878,1486,2460,5,0
7:26:12,30188,2054,73.944,1789,64.404,1470,52.92,691.194,11575.894,,281,878,1472,2460,5,0
7:26:12,29895,2043,73.548,1781,64.116,1468,52.848,694.13,11578.83,,281,869,1472,2460,5,0
7:26:13,29595,2031,73.116,1772,63.792,1466,52.776,697.062,11581.762,,281,864,1472,2460,5,0
7:26:13,29303,2020,72.72,1763,63.468,1465,52.74,699.992,11584.692,,281,859,1472,2448,5,0
7:26:13,29011,2009,72.324,1754,63.144,1463,52.668,702.918,11587.618,,281,859,1472,2460,5,0
7:26:13,28719,1997,71.892,1745,62.82,1461,52.596,705.84,11590.54,,281,849,1472,2448,5,0
7:26:13,28428,1986,71.496,1736,62.496,1459,52.524,708.758,11593.458,,281,849,1472,2460,5,0
7:26:14,28138,1975,71.1,1727,62.172,1457,52.452,711.672,11596.372,,281,815,1472,2448,5,0
7:26:14,27847,1963,70.668,1717,61.812,1456,52.416,714.584,11599.284,,281,810,1458,2448,5,0
7:26:14,27557,1952,70.272,1708,61.488,1455,52.38,717.494,11602.194,,281,810,1458,2460,5,0
7:26:14,27268,1940,69.84,1699,61.164,1451,52.236,720.396,11605.096,,281,815,1458,2460,5,0
7:26:14,26978,1929,69.444,1689,60.804,1450,52.2,723.296,11607.996,,281,815,1458,2460,5,0
7:26:15,26682,1917,69.012,1679,60.444,1450,52.2,726.196,11610.896,,281,815,1458,2448,5,0
7:26:15,26393,1905,68.58,1669,60.084,1448,52.128,729.092,11613.792,,281,815,1458,2448,5,0
7:26:15,26105,1893,68.148,1660,59.76,1444,51.984,731.98,11616.68,,281,815,1458,2448,5,0
7:26:15,25817,1881,67.716,1650,59.4,1442,51.912,734.864,11619.564,,281,815,1458,2460,5,0
7:26:15,25530,1870,67.32,1640,59.04,1441,51.876,737.746,11622.446,,281,805,1444,2448,5,0
7:26:16,25243,1858,66.888,1631,58.716,1439,51.804,740.624,11625.324,,281,815,1444,2448,4,0
7:26:16,24956,1846,66.456,1621,58.356,1438,51.768,743.5,11628.2,,281,815,1444,2448,4,0
7:26:16,24670,1834,66.024,1611,57.996,1434,51.624,746.368,11631.068,,281,815,1444,2448,4,0
7:26:16,24383,1822,65.592,1601,57.636,1435,51.66,749.238,11633.938,,281,815,1444,2460,4,0
7:26:16,24098,1810,65.16,1591,57.276,1432,51.552,752.102,11636.802,,281,805,1444,2448,4,0
7:26:17,23805,1797,64.692,1580,56.88,1430,51.48,754.962,11639.662,,281,810,1444,2460,4,0
7:26:17,23520,1785,64.26,1570,56.52,1428,51.408,757.818,11642.518,,281,810,1430,2448,4,0
7:26:17,23236,1773,63.828,1560,56.16,1427,51.372,760.672,11645.372,,281,810,1430,2448,4,0
7:26:17,22952,1761,63.396,1550,55.8,1424,51.264,763.52,11648.22,,281,810,1430,2448,4,0
7:26:17,22668,1748,62.928,1540,55.44,1422,51.192,766.364,11651.064,,281,815,1430,2448,4,0
7:26:18,22384,1736,62.496,1529,55.044,1421,51.156,769.206,11653.906,,281,815,1430,2448,4,0
7:26:18,22101,1723,62.028,1519,54.684,1421,51.156,772.048,11656.748,,281,815,1430,2460,4,0
7:26:18,21818,1711,61.596,1509,54.324,1416,50.976,774.88,11659.58,,281,815,1430,2448,4,0
7:26:18,21536,1698,61.128,1498,53.928,1416,50.976,777.712,11662.412,,281,805,1430,2460,3,-1
7:26:18,21254,1686,60.696,1488,53.568,1415,50.94,780.542,11665.242,,281,815,1430,2448,3,-11
7:26:19,20964,1673,60.228,1477,53.172,1414,50.904,783.37,11668.07,,281,800,1416,2460,3,-20
7:26:19,20683,1660,59.76,1466,52.776,1412,50.832,786.194,11670.894,,281,800,1416,2448,3,-28
7:26:19,20402,1647,59.292,1460,52.56,1410,50.76,789.014,11673.714,,281,795,1416,3300,3,-26
7:26:19,20121,1634,58.824,1460,52.56,1408,50.688,791.83,11676.53,,281,791,1416,4428,3,-13
7:26:19,19841,1621,58.356,1451,52.236,1403,50.508,794.636,11679.336,,281,791,1416,5028,3,-12
7:26:20,19562,1608,57.888,1441,51.876,1398,50.328,797.432,11682.132,,281,786,1416,6432,3,-21
7:26:20,19284,1598,57.528,1430,51.48,1391,50.076,800.214,11684.914,,281,800,1416,7056,2,-28
7:26:20,19007,1577,56.772,1420,51.12,1387,49.932,802.988,11687.688,,281,800,1416,6744,2,-35
7:26:20,18732,1577,56.772,1410,50.76,1382,49.752,805.752,11690.452,,281,820,1402,5952,2,-40
7:26:20,18457,1577,56.772,1399,50.364,1376,49.536,808.504,11693.204,,281,815,1402,5772,2,-43
7:26:21,18177,1577,56.772,1389,50.004,1371,49.356,811.246,11695.946,,281,810,1402,6972,2,-47
7:26:21,17905,1577,56.772,1378,49.608,1363,49.068,813.972,11698.672,,281,810,1388,7836,2,-48
7:26:21,17635,1577,56.772,1368,49.248,1354,48.744,816.68,11701.38,,281,869,1388,8532,2,-45
7:26:21,17367,1577,56.772,1358,48.888,1344,48.384,819.368,11704.068,,281,908,1375,9192,2,-41
7:26:21,17101,1577,56.772,1347,48.492,1333,47.988,822.034,11706.734,,281,908,1375,9492,2,-39
7:26:22,16837,1577,56.772,1337,48.132,1321,47.556,824.676,11709.376,,281,898,1361,9960,1,-36
7:26:22,16576,1577,56.772,1326,47.736,1309,47.124,827.294,11711.994,,281,898,1347,9792,1,-34
7:26:22,16316,1577,56.772,1316,47.376,1300,46.8,829.894,11714.594,,281,898,1347,9396,1,-37
7:26:22,16059,1577,56.772,1306,47.016,1290,46.44,832.474,11717.174,,281,898,1347,9144,1,-39
7:26:22,15803,1577,56.772,1295,46.62,1281,46.116,835.036,11719.736,,281,888,1319,8556,1,-42
7:26:23,15543,1577,56.772,1284,46.224,1273,45.828,837.582,11722.282,,281,888,1319,8316,1,-47
7:26:23,15291,1577,56.772,1274,45.864,1264,45.504,840.11,11724.81,,281,844,1305,8448,1,-48
7:26:23,15040,1577,56.772,1264,45.504,1256,45.216,842.622,11727.322,,281,844,1305,8736,1,-49
7:26:23,14792,1577,56.772,1253,45.108,1247,44.892,845.116,11729.816,,281,834,1291,8964,1,-51
7:26:23,14545,1577,56.772,1243,44.748,1236,44.496,847.588,11732.288,,281,830,1277,9744,0,-48
7:26:24,14301,1577,56.772,1232,44.352,1225,44.1,850.038,11734.738,,281,830,1277,10032,0,-45
7:26:24,14058,1577,56.772,1222,43.992,1215,43.74,852.468,11737.168,,281,820,1263,10116,0,-45
7:26:24,13819,1577,56.772,1211,43.596,1202,43.272,854.872,11739.572,,281,815,1250,10272,0,-43
7:26:24,13581,1577,56.772,1201,43.236,1193,42.948,857.258,11741.958,,281,830,1236,10284,0,-44
7:26:24,13345,1577,56.772,1190,42.84,1182,42.552,859.622,11744.322,,281,830,1236,9828,0,-46
7:26:25,13105,1577,56.772,1180,42.48,1171,42.156,861.964,11746.664,,281,830,1222,9732,0,-45
7:26:25,12874,1577,56.772,1169,42.084,1162,41.832,864.288,11748.988,,281,825,1208,9552,0,-47
7:26:25,12644,1577,56.772,1159,41.724,1151,41.436,866.59,11751.29,,281,825,1208,9468,0,-47
7:26:25,12416,1577,56.772,1148,41.328,1140,41.04,868.87,11753.57,,281,830,1194,9588,0,-46
7:26:25,12191,1577,56.772,1138,40.968,1131,40.716,871.132,11755.832,,281,820,1180,9672,0,-47
7:26:26,11967,1577,56.772,1127,40.572,1121,40.356,873.374,11758.074,,281,820,1180,9804,0,-49
7:26:26,11746,1577,56.772,1117,40.212,1111,39.996,875.596,11760.296,,281,820,1152,9912,0,-49
7:26:26,11526,1567,56.412,1106,39.816,1102,39.672,877.8,11762.5,,281,820,1138,9876,0,-51
7:26:26,11308,1567,56.412,1096,39.456,1089,39.204,879.978,11764.678,,281,820,1138,9816,0,-47
7:26:26,11093,1567,56.412,1085,39.06,1079,38.844,882.136,11766.836,,281,815,1125,10140,0,-46
7:26:27,10875,1567,56.412,1075,38.7,1069,38.484,884.274,11768.974,,281,815,1111,10200,0,-47
7:26:27,10778,1567,56.412,1070,38.52,1057,38.052,886.388,11771.088,,281,825,1111,10344,0,-37
7:26:27,10569,1567,56.412,1060,38.16,1047,37.692,888.482,11773.182,,281,820,1097,10308,0,-34
7:26:27,10362,1567,56.412,1049,37.764,1036,37.296,890.554,11775.254,,281,815,1069,9816,0,-39
7:26:27,10159,1567,56.412,1039,37.404,1027,36.972,892.608,11777.308,,281,815,1069,9924,0,-44
7:26:28,9957,1567,56.412,1028,37.008,1015,36.54,894.638,11779.338,,281,825,1055,9492,0,-43
7:26:28,9755,1567,56.412,1018,36.648,1010,36.36,896.658,11781.358,,281,825,1055,8700,0,-50
7:26:28,9556,1567,56.412,1008,36.288,1001,36.036,898.66,11783.36,,281,825,1041,8520,0,-53
7:26:28,9358,1567,56.412,997,35.892,990,35.64,900.64,11785.34,,281,834,1041,9336,0,-50
7:26:28,9162,1567,56.412,987,35.532,982,35.352,902.604,11787.304,,281,810,1013,9456,0,-50
7:26:29,8963,1567,56.412,976,35.136,972,34.992,904.548,11789.248,,281,810,1013,9888,0,-52
7:26:29,8771,1567,56.412,965,34.74,962,34.632,906.472,11791.172,,281,805,1000,10296,0,-53
7:26:29,8582,1567,56.412,955,34.38,948,34.128,908.368,11793.068,,281,805,1000,10380,0,-45
7:26:29,8395,1567,56.412,945,34.02,938,33.768,910.244,11794.944,,281,805,986,10356,0,-42
7:26:29,8210,1567,56.412,934,33.624,928,33.408,912.1,11796.8,,281,795,986,10464,0,-46
7:26:30,8027,1567,56.412,924,33.264,916,32.976,913.932,11798.632,,281,820,958,10584,0,-46
7:26:30,7847,1567,56.412,913,32.868,904,32.544,915.74,11800.44,,281,815,958,10416,0,-43
7:26:30,7668,1567,56.412,903,32.508,896,32.256,917.532,11802.232,,281,815,958,9492,0,-47
7:26:30,7491,1567,56.412,892,32.112,886,31.896,919.304,11804.004,,281,805,930,9732,0,-50
7:26:30,7317,1567,56.412,882,31.752,875,31.5,921.054,11805.754,,281,805,930,9780,0,-48
7:26:31,7140,1567,56.412,871,31.356,866,31.176,922.786,11807.486,,281,830,902,9576,0,-49
7:26:31,6969,1567,56.412,861,30.996,856,30.816,924.498,11809.198,,281,830,902,9564,0,-50
7:26:31,6800,1567,56.412,850,30.6,845,30.42,926.188,11810.888,,281,839,888,10200,0,-49
7:26:31,6634,1567,56.412,840,30.24,836,30.096,927.86,11812.56,,281,839,888,10152,0,-50
7:26:31,6469,1567,56.412,830,29.88,824,29.664,929.508,11814.208,,281,864,861,10188,0,-47
7:26:32,6307,1567,56.412,819,29.484,813,29.268,931.134,11815.834,,281,864,861,10284,0,-46
7:26:32,6147,1567,56.412,809,29.124,803,28.908,932.74,11817.44,,281,864,861,10284,0,-47
7:26:32,5989,1567,56.412,798,28.728,791,28.476,934.322,11819.022,,281,874,847,10284,0,-46
7:26:32,5833,1567,56.412,788,28.368,782,28.152,935.886,11820.586,,281,874,819,10044,0,-47
7:26:32,5679,1567,56.412,777,27.972,771,27.756,937.428,11822.128,,281,888,819,9864,0,-49
7:26:33,5541,1567,56.412,768,27.648,760,27.36,938.948,11823.648,,281,893,805,9852,0,-45
7:26:33,5391,1567,56.412,758,27.288,751,27.036,940.45,11825.15,,281,893,791,9864,0,-45
7:26:33,5243,1567,56.412,747,26.892,740,26.64,941.93,11826.63,,281,903,791,9936,0,-47
7:26:33,5098,1567,56.412,737,26.532,730,26.28,943.39,11828.09,,281,888,777,10044,0,-47
7:26:33,4954,1567,56.412,726,26.136,720,25.92,944.83,11829.53,,281,888,763,9876,0,-49
7:26:34,4812,1567,56.412,716,25.776,710,25.56,946.25,11830.95,,281,888,763,9732,0,-49
7:26:34,4672,1567,56.412,706,25.416,701,25.236,947.652,11832.352,,281,893,750,9900,0,-50
7:26:34,4535,1567,56.412,695,25.02,690,24.84,949.032,11833.732,,281,893,722,9960,0,-50
7:26:34,4399,1567,56.412,685,24.66,680,24.48,950.392,11835.092,,281,893,722,10056,0,-49
7:26:34,4266,1567,56.412,674,24.264,669,24.084,951.73,11836.43,,281,888,722,10140,0,-48
7:26:35,4131,1567,56.412,664,23.904,659,23.724,953.048,11837.748,,281,888,708,10188,0,-48
7:26:35,4002,1567,56.412,653,23.508,647,23.292,954.342,11839.042,,281,888,708,10260,0,-47
7:26:35,3874,1567,56.412,643,23.148,639,23.004,955.62,11840.32,,281,888,680,10188,0,-50
7:26:35,3749,1567,56.412,632,22.752,626,22.536,956.872,11841.572,,281,888,680,10140,0,-48
7:26:35,3627,1567,56.412,622,22.392,616,22.176,958.104,11842.804,,281,888,652,10104,0,-46
7:26:36,3506,1567,56.412,612,22.032,606,21.816,959.316,11844.016,,281,888,652,10056,0,-47
7:26:36,3387,1567,56.412,601,21.636,595,21.42,960.506,11845.206,,281,869,638,10176,0,-48
7:26:36,3270,1567,56.412,591,21.276,586,21.096,961.678,11846.378,,281,869,638,10104,0,-49
7:26:36,3156,1567,56.412,581,20.916,574,20.664,962.826,11847.526,,281,864,611,9948,0,-47
7:26:36,3043,1567,56.412,570,20.52,564,20.304,963.954,11848.654,,281,864,611,9876,0,-47
7:26:37,2930,1567,56.412,560,20.16,554,19.944,965.062,11849.762,,281,869,611,9900,0,-48
7:26:37,2821,1567,56.412,549,19.764,544,19.584,966.15,11850.85,,281,864,597,10164,0,-50
7:26:37,2715,1567,56.412,539,19.404,531,19.116,967.212,11851.912,,281,864,569,9960,0,-45
7:26:37,2611,1567,56.412,529,19.044,523,18.828,968.258,11852.958,,281,859,569,9900,0,-46
7:26:37,2509,1567,56.412,518,18.648,513,18.468,969.284,11853.984,,281,859,555,9912,0,-50
7:26:38,2409,1567,56.412,508,18.288,501,18.036,970.286,11854.986,,281,859,555,10080,0,-47
7:26:38,2311,1567,56.412,498,17.928,492,17.712,971.27,11855.97,,281,859,555,9840,0,-47
7:26:38,2215,1567,56.412,487,17.532,480,17.28,972.23,11856.93,,281,854,527,9792,0,-46
7:26:38,2121,1567,56.412,477,17.172,471,16.956,973.172,11857.872,,281,854,500,10092,0,-48
7:26:38,2029,1567,56.412,467,16.812,461,16.596,974.094,11858.794,,281,854,486,10188,0,-49
7:26:39,1937,1567,56.412,456,16.416,449,16.164,974.992,11859.692,,281,849,486,9912,0,-47
7:26:39,1849,1567,56.412,446,16.056,439,15.804,975.87,11860.57,,281,849,472,9864,0,-46
7:26:39,1764,1567,56.412,436,15.696,430,15.48,976.73,11861.43,,281,844,472,9936,0,-48
7:26:39,1680,1567,56.412,425,15.3,418,15.048,977.566,11862.266,,281,834,472,10056,0,-47
7:26:39,1599,1567,56.412,415,14.94,408,14.688,978.382,11863.082,,281,834,458,10044,0,-46
7:26:40,1519,1567,56.412,405,14.58,398,14.328,979.178,11863.878,,281,834,430,9804,0,-46
7:26:40,1442,1567,56.412,395,14.22,387,13.932,979.952,11864.652,,281,839,430,9972,0,-45
7:26:40,1367,1567,56.412,384,13.824,377,13.572,980.706,11865.406,,281,839,402,9984,0,-47
7:26:40,1294,1567,56.412,374,13.464,368,13.248,981.442,11866.142,,281,839,402,9888,0,-49
7:26:40,1222,1567,56.412,364,13.104,357,12.852,982.156,11866.856,,281,834,402,9852,0,-48
7:26:41,1170,1567,56.412,356,12.816,347,12.492,982.85,11867.55,,281,815,388,9744,0,-43
7:26:41,1102,1567,56.412,346,12.456,337,12.132,983.524,11868.224,,281,815,388,9828,0,-42
7:26:41,1037,1567,56.412,336,12.096,326,11.736,984.176,11868.876,,281,815,375,10044,0,-43
7:26:41,974,1567,56.412,326,11.736,315,11.34,984.806,11869.506,,281,825,361,10080,0,-42
7:26:41,913,1567,56.412,316,11.376,306,11.016,985.418,11870.118,,281,825,347,9888,0,-44
7:26:42,854,1567,56.412,306,11.016,296,10.656,986.01,11870.71,,281,830,347,9384,0,-45
7:26:42,797,1567,56.412,296,10.656,288,10.368,986.586,11871.286,,281,830,333,9372,0,-48
7:26:42,742,1567,56.412,286,10.296,277,9.972,987.14,11871.84,,281,825,333,9324,0,-47
7:26:42,688,1567,56.412,275,9.9,269,9.684,987.678,11872.378,,281,825,305,9348,0,-50
7:26:42,637,1567,56.412,265,9.54,258,9.288,988.194,11872.894,,281,820,305,9552,0,-49
7:26:43,586,1567,56.412,255,9.18,248,8.928,988.69,11873.39,,281,820,277,9984,0,-47
7:26:43,538,1567,56.412,245,8.82,239,8.604,989.168,11873.868,,281,820,277,9948,0,-48
7:26:43,499,1567,56.412,236,8.496,226,8.136,989.62,11874.32,,281,820,263,10116,0,-42
7:26:43,456,1567,56.412,226,8.136,215,7.74,990.05,11874.75,,281,820,263,10212,0,-39
7:26:43,415,1567,56.412,217,7.812,205,7.38,990.46,11875.16,,281,815,250,9960,0,-39
7:26:44,377,1567,56.412,207,7.452,194,6.984,990.848,11875.548,,281,820,236,10020,0,-40
7:26:44,340,1567,56.412,198,7.128,185,6.66,991.218,11875.918,,281,820,222,9648,0,-41
7:26:44,305,1567,56.412,188,6.768,176,6.336,991.57,11876.27,,281,810,222,9108,0,-44
7:26:44,271,1567,56.412,178,6.408,167,6.012,991.904,11876.604,,281,810,208,8928,0,-46
7:26:44,240,1567,56.412,169,6.084,159,5.724,992.222,11876.922,,281,815,194,8940,0,-47
7:26:45,209,1567,56.412,159,5.724,151,5.436,992.524,11877.224,,281,805,194,9036,0,-49
7:26:45,180,1567,56.412,149,5.364,142,5.112,992.808,11877.508,,281,805,166,9396,0,-50
7:26:45,153,1567,56.412,139,5.004,136,4.896,993.08,11877.78,,281,795,166,9636,0,-55
7:26:45,127,1567,56.412,129,4.644,132,4.752,993.344,11878.044,,281,795,166,9852,0,-65
7:26:45,102,1567,56.412,118,4.248,127,4.572,993.598,11878.298,,281,781,152,10164,0,-73
7:26:46,79,1567,56.412,107,3.852,114,4.104,993.826,11878.526,,281,781,138,10320,0,-66
7:26:46,58,1567,56.412,96,3.456,104,3.744,994.034,11878.734,,281,791,138,10692,0,-59
7:26:46,40,1567,56.412,86,3.096,91,3.276,994.216,11878.916,,281,791,138,11436,0,-53
7:26:46,24,1567,56.412,75,2.7,77,2.772,994.37,11879.07,,281,786,138,12288,0,-48
7:26:47,12,1567,56.412,66,2.376,62,2.232,994.494,11879.194,,281,786,111,12504,0,-40
7:26:47,3,1567,56.412,59,2.124,45,1.62,994.584,11879.284,,281,786,111,11700,0,-25
7:26:47,-4,1567,56.412,0,0.0,33,1.188,994.65,11879.35,,281,791,83,11088,0,-101
7:26:47,-7,1567,56.412,0,0.0,18,0.648,994.686,11879.386,,281,791,83,10356,0,-108
7:26:47,-9,1567,56.412,0,0.0,8,0.288,994.702,11879.402,,281,791,83,9804,0,-56
7:26:47,-9,1567,56.412,0,0.0,0,0.0,994.702,11879.402,,281,761,41,8388,0,-28
